"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.551096108E1,-4.611797631E-1,5.595042109E-1,-5.000643730E-1
3.552093108E1,-5.702784657E-1,-8.279149421E-3,-5.480984449E-1
3.553090108E1,-6.206579804E-1,-7.633729577E-1,-6.584768891E-1
3.554087208E1,-5.397090912E-1,-1.431702137E0,-7.413977981E-1
3.555084208E1,-3.533967435E-1,-1.689506173E0,-6.918185353E-1
3.556081208E1,-1.762265414E-1,-1.883428454E0,-5.575689673E-1
3.557078208E1,-8.488172293E-2,-1.931910753E0,-4.534681141E-1
3.558075308E1,-1.046799794E-1,-1.804625392E0,-4.246582985E-1
3.559072308E1,-2.001471072E-1,-1.636114717E0,-4.083464444E-1
3.560069308E1,-2.761594057E-1,-1.239725471E0,-4.466132224E-1
3.561066408E1,-3.465840220E-1,-7.664084435E-1,-4.361248910E-1
3.562063408E1,-3.278704286E-1,-1.454379708E-1,-4.203408062E-1
3.563060408E1,-2.987032235E-1,3.513337076E-1,-3.856281042E-1
3.564057508E1,-2.598725259E-1,7.728748918E-1,-3.450019360E-1
3.565054508E1,-2.109121680E-1,1.010465860E0,-3.509660661E-1
3.566051508E1,-2.319151014E-1,1.061692476E0,-3.297667205E-1
3.567048508E1,-2.339162081E-1,1.131647110E0,-2.889633775E-1
3.568045608E1,-2.260916382E-1,9.774841666E-1,-2.282354534E-1
3.569042608E1,-1.825731993E-1,8.143639565E-1,-2.078199238E-1
3.570039608E1,-1.532547027E-1,6.086642742E-1,-1.791963726E-1
3.571036708E1,-1.639733911E-1,4.354310036E-1,-1.542353630E-1
3.572033708E1,-1.989831775E-1,3.029983938E-1,-1.152697653E-1
3.573030708E1,-2.164337933E-1,4.918103293E-2,-9.894325584E-2
3.574027708E1,-2.968009114E-1,-3.245557845E-1,-9.759864956E-2
3.575024808E1,-1.773357540E-1,-1.902649738E-2,4.494692665E-3
3.576021808E1,-3.524332941E-1,3.913070858E-1,6.094551459E-2
3.577018808E1,-4.435221851E-1,4.913154542E-1,4.619985446E-2
3.578015908E1,-3.467701375E-1,5.647401214E-1,8.603242226E-3
3.579012908E1,-3.071577251E-1,6.450645328E-1,2.665308304E-2
3.580009908E1,-3.035117686E-1,6.675810814E-1,4.219875112E-2
3.581006908E1,-2.946043015E-1,5.377357602E-1,4.295615107E-2
3.582004008E1,-3.322483897E-1,4.052159786E-1,3.763912246E-2
3.583001008E1,-3.679323494E-1,3.093328476E-1,1.896344125E-2
3.583998008E1,-3.582786918E-1,1.694322675E-1,-4.361145198E-3
3.584995108E1,-3.360828459E-1,2.916464768E-2,-1.269950345E-2
3.585992108E1,-3.464486003E-1,-8.235486597E-2,-3.477915376E-2
3.586989108E1,-3.881441057E-1,-1.984630972E-1,-1.012175605E-1
3.587986208E1,-4.102065563E-1,-3.163627386E-1,-1.986629814E-1
3.588983208E1,-4.236624539E-1,-4.377983809E-1,-2.848204970E-1
3.589980208E1,-4.337368906E-1,-5.134447813E-1,-3.423885107E-1
3.590977208E1,-4.319072962E-1,-5.231109858E-1,-3.409703672E-1
3.591974308E1,-4.522714615E-1,-4.961613417E-1,-3.288797438E-1
3.592971308E1,-3.405076563E-1,-1.047833204E0,-2.012410611E-1
3.593968308E1,-2.645491958E-1,-1.615216613E0,-9.081676602E-2
3.594965408E1,-2.470386475E-1,-7.299796343E-1,-6.498623639E-2
3.595962408E1,-2.959734797E-1,2.569163740E-1,-1.582504362E-1
3.596959408E1,-3.250381649E-1,7.038325667E-1,-3.325894773E-1
3.597956408E1,-3.773146868E-1,9.488741755E-1,-4.776907861E-1
3.598953508E1,-4.582060575E-1,1.116951823E0,-5.573107600E-1
3.599950508E1,-4.559558928E-1,1.120995760E0,-5.592458248E-1
3.600947508E1,-4.512684643E-1,1.454153538E0,-4.740081728E-1
3.601944608E1,-3.850056231E-1,1.553714871E0,-4.216660857E-1
3.602941608E1,-3.313767314E-1,1.415981889E0,-4.159038067E-1
3.603938608E1,-2.693300843E-1,1.134980559E0,-3.808415532E-1
3.604935608E1,-2.582750618E-1,7.996972799E-1,-3.913200200E-1
3.605932708E1,-2.410606593E-1,8.069164753E-1,-2.529065907E-1
3.606929708E1,-2.897371054E-1,7.788885832E-1,-3.943356276E-1
3.607926708E1,-2.825937569E-1,4.448442161E-1,-5.344681144E-1
3.608923808E1,-3.338811696E-1,2.519983351E-1,-5.675054193E-1
3.609920808E1,-2.986706793E-1,1.339516044E-1,-4.752348363E-1
3.610917808E1,-3.169327676E-1,9.871611744E-2,-3.979834616E-1
3.611914808E1,-2.893219292E-1,3.460497037E-2,-3.523570895E-1
3.612911908E1,-2.922694981E-1,-2.844862044E-1,-3.967522383E-1
3.613908908E1,-2.649084926E-1,-4.794788659E-1,-4.812602699E-1
3.614905908E1,-2.412180901E-1,-4.905371368E-1,-4.707863331E-1
3.615903008E1,-2.178549320E-1,-5.940790772E-1,-4.024586380E-1
3.616900008E1,-2.181726396E-1,-7.521188259E-1,-3.754086494E-1
3.617897008E1,-2.184956372E-1,-7.440357804E-1,-3.311519325E-1
3.618894008E1,-3.736732304E-1,-5.009557605E-1,-4.623067677E-1
3.619891108E1,-3.530201912E-1,-4.834737182E-1,-6.527638435E-1
3.620888108E1,-2.968205810E-1,-3.166682124E-1,-5.892195106E-1
3.621885108E1,-2.745496631E-1,-2.127021179E-2,-4.381778240E-1
3.622882208E1,-2.306051105E-1,1.690704376E-1,-3.110907078E-1
3.623879208E1,-3.057107329E-1,1.788974106E-1,-4.414274096E-1
3.624876208E1,-2.501212358E-1,2.235215902E-1,-5.256519914E-1
3.625873208E1,-2.455267310E-1,2.359814197E-1,-4.889148474E-1
3.626870308E1,-3.243885338E-1,6.960815936E-2,-5.035057664E-1
3.627867308E1,-5.511165261E-1,-2.452584654E-1,-1.064682484E0
3.628864308E1,-3.111431003E-1,-2.174239010E-1,-9.802556634E-1
3.629861408E1,-5.300309658E-1,-1.938622594E-1,-7.836247683E-1
3.630858408E1,-5.848857164E-1,-2.472048551E-1,-6.128045321E-1
3.631855408E1,-5.060169697E-1,-3.456534743E-1,-5.247045159E-1
3.632852446E1,-5.137624741E-1,-6.986101866E-1,-6.538597941E-1
3.633849546E1,-4.546885192E-1,-1.050865293E0,-8.020627499E-1
3.634846546E1,-5.465539694E-1,-1.077274323E0,-9.205459356E-1
3.635843546E1,-5.645732284E-1,-1.045017600E0,-1.142868280E0
3.636840646E1,-5.458575487E-1,-1.036777735E0,-1.311139345E0
3.637837646E1,-5.211841464E-1,-8.238630295E-1,-1.347790003E0
3.638834646E1,-4.679608643E-1,-7.571820021E-1,-1.309425831E0
3.639831646E1,-4.644521475E-1,-7.392656803E-1,-1.267029285E0
3.640828746E1,-4.712570608E-1,-6.277295947E-1,-1.260519147E0
3.641825746E1,-4.248731434E-1,-2.738660574E-1,-1.242836118E0
3.642822746E1,-4.272326827E-1,1.821123958E-1,-1.172124743E0
3.643819846E1,-4.893191457E-1,4.142570198E-1,-9.707491994E-1
3.644816846E1,-5.369473696E-1,4.031804204E-1,-7.892374396E-1
3.645813846E1,-4.150795937E-1,3.095812500E-1,-6.416199803E-1
3.646810846E1,-3.632073402E-1,7.276657969E-2,-6.752279997E-1
3.647807946E1,-2.151345164E-1,-6.350907683E-2,-4.018223584E-1
3.648804946E1,-3.824281693E-1,-8.161298186E-2,-4.525169730E-1
3.649801946E1,-3.136072755E-1,1.269177347E-1,-4.447094500E-1
3.650799046E1,-4.803595245E-1,-4.777497053E-2,-8.287993073E-1
3.651796046E1,-2.969156504E-1,-5.148976445E-1,-1.015180588E0
3.652793046E1,-8.522311598E-2,-7.352968454E-1,-7.149437666E-1
3.653790046E1,-1.115812212E-1,-8.451333642E-1,-4.848498404E-1
3.654787146E1,-9.815713391E-3,-1.060490131E0,-2.421384007E-1
3.655784146E1,1.952420771E-1,-1.466552019E0,-1.688871533E-2
3.656781146E1,3.278251588E-1,-1.762591362E0,1.980510205E-1
3.657778246E1,3.471325636E-1,-1.988064170E0,3.899114430E-1
3.658775246E1,3.348799050E-1,-2.114450932E0,5.072321892E-1
3.659772246E1,3.031248748E-1,-2.285670757E0,5.859590769E-1
3.660769246E1,2.795889378E-1,-2.172559261E0,8.415879011E-1
3.661766346E1,1.679679602E-1,-2.133275032E0,1.074871063E0
3.662763346E1,2.380315913E-3,-2.463802576E0,9.832073450E-1
3.663760346E1,-2.800935879E-2,-2.640745640E0,8.052839041E-1
3.664757446E1,3.757843748E-2,-2.449855328E0,8.108032942E-1
3.665754446E1,1.038197502E-1,-2.345205069E0,7.974721789E-1
3.666751446E1,1.716858894E-1,-1.863148451E0,8.489212394E-1
3.667748446E1,-5.282979086E-2,-1.246759772E0,5.109124184E-1
3.668745546E1,-2.929100394E-1,-6.111522317E-1,2.006972581E-1
3.669742546E1,-2.716028392E-1,-5.407270193E-1,4.824740812E-2
3.670739546E1,-1.647475213E-1,-8.359045982E-1,-7.218286395E-2
3.671736546E1,-1.284810752E-1,-9.404338002E-1,-1.771164536E-1
3.672733646E1,-1.782560945E-1,-7.055422068E-1,-2.186591029E-1
3.673730646E1,-2.614042163E-1,-6.267783046E-1,-7.669775188E-2
3.674727646E1,-1.202724054E-1,-6.257244945E-1,4.532302916E-1
3.675724746E1,1.360163689E-1,-8.898515105E-1,8.547604084E-1
3.676721746E1,-7.658857107E-2,-8.286597729E-1,4.883397818E-1
3.677718746E1,-3.240020871E-1,-5.056273341E-1,2.232789248E-1
3.678715746E1,-3.049711585E-1,-2.306729853E-1,1.030515879E-1
3.679712846E1,-1.933958381E-1,5.314514637E-1,6.195233017E-2
3.680709846E1,-7.285318524E-2,1.525070310E0,3.566060662E-1
3.681706846E1,-1.967623830E-1,2.260379076E0,7.555176616E-1
3.682703946E1,-5.897615552E-1,2.548201084E0,1.111428142E0
3.683700946E1,-7.283729911E-1,2.735756636E0,1.126398087E0
3.684697946E1,-1.284778863E-1,2.884734392E0,8.913259506E-1
3.685694946E1,4.795902073E-1,2.714774847E0,7.388964891E-1
3.686692046E1,7.620362639E-1,3.259388447E0,6.388041973E-1
3.687689046E1,1.106124520E0,3.523830652E0,4.946085215E-1
3.688686046E1,1.064867020E0,3.216536283E0,6.553547978E-1
3.689683146E1,7.808395624E-1,1.996663094E0,3.802557886E-1
3.690680146E1,6.202000976E-1,2.753464282E-1,-7.148795575E-2
3.691677146E1,3.411389291E-1,-9.051806927E-1,-2.900440097E-1
3.692674146E1,1.144914031E-1,-1.765498877E0,-2.797338665E-1
3.693671246E1,-1.939345675E-4,-2.176978588E0,-1.013362557E-1
3.694668246E1,-9.560005739E-3,-1.785484314E0,4.801621288E-2
3.695665246E1,5.601013824E-2,-1.416623116E0,-1.064765304E-1
3.696662346E1,1.925437450E-1,-1.405376315E0,-4.157286584E-1
3.697659346E1,2.059720159E-1,-1.594520092E0,-7.849338055E-1
3.698656346E1,1.584726721E-1,-1.765242219E0,-9.212178588E-1
3.699653346E1,1.445376873E-1,-1.662930608E0,-9.178076386E-1
3.700650446E1,1.844744533E-1,-1.269251585E0,-8.959803581E-1
3.701647446E1,2.240951210E-1,-7.423257232E-1,-9.563834667E-1
3.702644446E1,2.969885170E-1,-7.953870296E-2,-8.658152223E-1
3.703641446E1,3.196463883E-1,3.846759200E-1,-7.752150893E-1
3.704638546E1,3.058685362E-1,4.702965319E-1,-7.834002972E-1
3.705635546E1,3.636852205E-1,6.455222368E-1,-7.354472876E-1
3.706632546E1,4.487138391E-1,1.067072392E0,-8.404892683E-1
3.707629646E1,4.605459273E-1,1.346150994E0,-1.112649083E0
3.708626646E1,4.600636363E-1,1.463586569E0,-1.299224257E0
3.709623646E1,3.878169060E-1,1.491001844E0,-1.346157432E0
3.710620646E1,3.313994408E-1,1.329729557E0,-1.329046249E0
3.711617746E1,2.747968733E-1,9.866684675E-1,-1.367731810E0
3.712614746E1,2.193173766E-1,6.971762180E-1,-1.335455656E0
3.713611746E1,2.093685865E-1,7.518556714E-1,-1.167645335E0
3.714608846E1,2.701488435E-1,1.114171267E0,-9.596963525E-1
3.715605846E1,4.020820856E-1,1.817692757E0,-6.203349829E-1
3.716602846E1,4.212190509E-1,3.067167044E0,-2.477014810E-1
3.717599946E1,2.313596457E-1,3.615580559E0,7.298026979E-2
3.718596946E1,1.354328543E-1,2.382058382E0,2.171475738E-1
3.719593946E1,6.544365734E-2,1.429166436E0,2.221915275E-1
3.720590946E1,1.117615402E-2,1.429172277E0,2.289676815E-1
3.721588046E1,1.313776821E-1,1.217958212E0,7.225672249E-3
3.722585046E1,3.183187842E-1,9.592235088E-1,-2.528216243E-1
3.723582046E1,3.771025240E-1,4.292546809E-1,-5.476396084E-1
3.724579046E1,2.384061515E-1,-2.578107715E-1,-7.184289098E-1
3.725576146E1,1.106799245E-1,-5.601284504E-1,-5.136911869E-1
3.726573146E1,3.384773433E-2,-8.039909005E-1,-4.123741686E-1
3.727570146E1,-3.312462568E-2,-1.339718223E0,-5.419144034E-1
3.728567246E1,7.066489011E-2,-1.434168339E0,-3.835932314E-1
3.729564246E1,4.043282941E-2,-1.376278639E0,-3.581604660E-1
3.730561246E1,2.679584920E-2,-1.334371686E0,-3.291578591E-1
3.731558246E1,2.697618864E-2,-1.260606289E0,-2.855488062E-1
3.732555342E1,5.311218649E-2,-8.615838289E-1,-2.231959701E-1
3.733552342E1,1.079490408E-1,-3.511577249E-1,-2.335539162E-1
3.734549342E1,1.664557606E-1,-1.062856466E-1,-2.750342488E-1
3.735546442E1,1.574220806E-1,1.005032659E-1,-2.720931768E-1
3.736543442E1,1.370832473E-1,1.913245171E-1,-4.308253229E-1
3.737540442E1,1.505915672E-1,1.044065431E-1,-5.831217170E-1
3.738537442E1,1.697338372E-1,-9.761576541E-3,-6.217341423E-1
3.739534542E1,1.514475942E-1,2.183801532E-1,-5.284429789E-1
3.740531542E1,1.382630914E-1,5.509282351E-1,-4.491519034E-1
3.741528542E1,1.366507560E-1,1.039091468E0,-3.529100716E-1
3.742525642E1,1.403674632E-1,1.467692852E0,-3.374187350E-1
3.743522642E1,2.140437961E-1,1.729943275E0,-4.199499488E-1
3.744519642E1,2.662936747E-1,1.597810268E0,-4.548254013E-1
3.745516642E1,2.251497060E-1,1.475443602E0,-5.805526972E-1
3.746513742E1,1.430604309E-1,1.432732940E0,-5.537871122E-1
3.747510742E1,1.077589467E-1,1.540327072E0,-4.171080589E-1
3.748507742E1,1.891856343E-1,1.793763161E0,-7.043400407E-2
3.749504842E1,-1.818326563E-1,6.360329390E-1,-3.841237426E-1
3.750501842E1,-4.127340317E-1,-7.793876529E-1,-1.304391503E0
3.751498842E1,-2.698898613E-1,-1.121838808E0,-1.354882717E0
3.752495842E1,-2.782985270E-1,-8.963065743E-1,-1.365428329E0
3.753492942E1,-1.864732653E-1,-1.383919239E0,-1.250582457E0
3.754489942E1,1.099054329E-2,-2.274269819E0,-1.011482716E0
3.755486942E1,-7.252985984E-2,-3.372292042E0,-1.088313103E0
3.756483942E1,-1.107949540E-1,-4.171392918E0,-1.179197192E0
3.757481042E1,9.648919851E-2,-4.545417786E0,-1.040252924E0
3.758478042E1,2.251193523E-1,-4.661368370E0,-8.907350302E-1
3.759475042E1,3.326263726E-1,-4.353858471E0,-7.353736162E-1
3.760472142E1,4.892188907E-1,-4.000176907E0,-4.947220981E-1
3.761469142E1,5.898057818E-1,-3.885912180E0,-1.640000194E-1
3.762466142E1,6.511679292E-1,-3.790370464E0,1.803751886E-1
3.763463142E1,6.758242846E-1,-3.446014643E0,4.195103645E-1
3.764460242E1,6.707208753E-1,-2.854379177E0,5.900852680E-1
3.765457242E1,6.847231984E-1,-2.269586802E0,7.816767693E-1
3.766454242E1,4.965186715E-1,-1.673149705E0,8.173676729E-1
3.767451242E1,3.461478651E-1,-1.247007325E-1,7.014901638E-1
3.768448342E1,3.564606905E-1,1.016592979E0,5.089228749E-1
3.769445342E1,5.084757209E-1,1.164761662E0,3.364640474E-1
3.770442342E1,5.894760489E-1,1.051033974E0,-2.510130405E-1
3.771439442E1,5.144348741E-1,6.450787187E-1,-7.927931547E-1
3.772436442E1,3.759368956E-1,1.206856608E0,-1.258689761E0
3.773433442E1,1.555645764E-1,1.686130881E0,-1.344011545E0
3.774430442E1,-3.283275291E-2,1.852821589E0,-1.066016436E0
3.775427542E1,-2.193003893E-2,1.840883136E0,-7.940549850E-1
3.776424542E1,8.526219428E-2,1.466719985E0,-5.268080831E-1
3.777421542E1,1.295835525E-1,9.422171712E-1,-3.629640639E-1
3.778418642E1,2.292036116E-1,5.607665181E-1,-2.276984006E-1
3.779415642E1,3.337771595E-1,4.335561693E-1,-7.593659312E-2
3.780412642E1,3.514299393E-1,2.431372404E-1,1.034398228E-1
3.781409642E1,3.964610696E-1,9.197804332E-2,3.198066652E-1
3.782406742E1,6.387802362E-1,8.372796774E-1,4.786407650E-1
3.783403742E1,7.977629900E-1,1.652379155E0,5.813682079E-1
3.784400742E1,8.520211577E-1,1.499386191E0,8.640944362E-1
3.785397742E1,8.390086889E-1,1.238960862E0,1.055539370E0
3.786394842E1,6.918024421E-1,9.669309258E-1,1.050768137E0
3.787391842E1,5.517167449E-1,8.371328115E-1,8.756904006E-1
3.788388842E1,3.394912481E-1,4.932111502E-1,7.748665810E-1
3.789385942E1,2.475270182E-1,2.543294728E-1,8.066533208E-1
3.790382942E1,3.016863763E-1,3.838174418E-2,9.106920958E-1
3.791379942E1,3.174965084E-1,3.527265042E-2,8.876423240E-1
3.792376942E1,3.560857177E-1,3.299165145E-2,9.029294252E-1
3.793374042E1,3.114596605E-1,-8.487992734E-2,8.588227034E-1
3.794371042E1,2.513808608E-1,-2.953695357E-1,8.559288979E-1
3.795368042E1,1.534068733E-1,-6.438303590E-1,9.272723794E-1
3.796365142E1,-5.914267153E-2,-1.156846762E0,8.685507178E-1
3.797362142E1,-3.465640843E-1,-1.639578462E0,6.334329844E-1
3.798359142E1,-6.424849629E-1,-2.056015491E0,3.307053745E-1
3.799356142E1,-8.978418708E-1,-2.281846523E0,9.201039374E-2
3.800353242E1,-1.010526299E0,-2.228595734E0,-1.183202118E-1
3.801350242E1,-9.435276389E-1,-2.057666063E0,-3.122802973E-1
3.802347242E1,-8.812043667E-1,-1.973131299E0,-4.228363633E-1
3.803344242E1,-9.756122828E-1,-1.849046469E0,-4.417064786E-1
3.804341342E1,-1.126223564E0,-1.564238429E0,-4.126820266E-1
3.805338342E1,-1.194509029E0,-1.135247827E0,-3.595532477E-1
3.806335342E1,-1.143065810E0,-7.881695032E-1,-3.356575072E-1
3.807332442E1,-1.054431558E0,-6.232266426E-1,-3.862687647E-1
3.808329442E1,-9.834612012E-1,-5.338916779E-1,-4.484506547E-1
3.809326442E1,-9.998862147E-1,-7.841704488E-1,-5.133226514E-1
3.810323442E1,-1.174750566E0,-1.314482570E0,-5.043717623E-1
3.811320542E1,-1.244574785E0,-1.114855766E0,1.745869368E-1
3.812317542E1,-1.743922234E0,-1.974483132E0,7.917505503E-1
3.813314542E1,-2.385605097E0,-3.537952900E0,1.273311377E0
3.814311642E1,-3.264580727E0,-5.006133556E0,1.302609086E0
3.815308642E1,-4.083273411E0,-6.372943878E0,8.129441738E-1
3.816305642E1,-3.727654934E0,-7.726679802E0,-2.864084840E-1
3.817302642E1,-2.546973944E0,-7.252179623E0,-1.328801870E0
3.818299742E1,-1.901811719E0,-4.421196938E0,-1.831528664E0
3.819296742E1,-1.455206871E0,-2.377030134E0,-1.987075925E0
3.820293742E1,-1.169690728E0,-1.793422580E0,-1.854047298E0
3.821290742E1,-1.233085036E0,-1.969084859E0,-1.477155089E0
3.822287842E1,-1.629644990E0,-2.180054903E0,-1.078507543E0
3.823284842E1,-1.857372403E0,-2.366877794E0,-8.395749927E-1
3.824281842E1,-1.571830630E0,-1.619676709E0,-5.221229792E-1
3.825278942E1,-1.412111640E0,-5.873065591E-1,-4.818918705E-1
3.826275942E1,-1.159501791E0,8.803908229E-1,-7.124057412E-1
3.827272942E1,-7.387325764E-1,2.277588367E0,-1.098643899E0
3.828269942E1,-4.636802673E-1,3.297946215E0,-1.329262018E0
3.829267042E1,-5.897551775E-1,3.963570356E0,-1.293866515E0
3.830264042E1,-7.726230025E-1,4.093531609E0,-1.064922571E0
3.831261042E1,-8.761626482E-1,3.837139368E0,-6.710321307E-1
3.832258071E1,-9.477822185E-1,3.598964691E0,-2.986513972E-1
3.833255171E1,-9.669607878E-1,3.584769726E0,-3.562527150E-2
3.834252171E1,-8.858610988E-1,3.691684246E0,1.261321902E-1
3.835249171E1,-7.400641441E-1,3.738101006E0,2.106168419E-1
3.836246271E1,-5.854796171E-1,3.655444145E0,2.337543815E-1
3.837243271E1,-4.925202131E-1,3.366239071E0,2.364223152E-1
3.838240271E1,-5.095564127E-1,2.778224945E0,1.998523176E-1
3.839237271E1,-8.091932535E-1,2.445101500E0,2.800524980E-2
3.840234371E1,-8.396723270E-1,2.084098101E0,-1.575097442E-1
3.841231371E1,-8.083870411E-1,1.592087150E0,-4.370017946E-1
3.842228371E1,-8.529372215E-1,1.195943236E0,-7.040763497E-1
3.843225371E1,-9.313982129E-1,6.964976192E-1,-8.437526226E-1
3.844222471E1,-9.807497859E-1,-3.374349475E-1,-6.453423500E-1
3.845219471E1,-1.102106214E0,-1.721369982E0,1.306520253E-1
3.846216471E1,-1.399476886E0,-2.940367937E0,9.589998126E-1
3.847213571E1,-1.787653685E0,-3.470964909E0,1.547527790E0
3.848210571E1,-2.008005619E0,-3.656518936E0,1.628479004E0
3.849207571E1,-2.141222477E0,-3.802201986E0,1.401308894E0
3.850204571E1,-2.244119406E0,-3.806127071E0,1.132073879E0
3.851201671E1,-2.251999855E0,-3.701884508E0,9.729068875E-1
3.852198671E1,-2.128686190E0,-3.427509546E0,8.957966566E-1
3.853195671E1,-1.912095308E0,-3.045827389E0,8.317269087E-1
3.854192671E1,-1.684770465E0,-2.513893366E0,7.985220551E-1
3.855189771E1,-1.436563134E0,-1.305570841E0,8.702331185E-1
3.856186771E1,-8.955975771E-1,-1.066228032E0,4.546084702E-1
3.857183771E1,-5.539529324E-1,-8.347843885E-1,9.565584362E-2
3.858180871E1,-5.467422009E-1,-1.352697611E-1,-1.418781430E-1
3.859177871E1,-3.140732050E-1,-4.878287390E-2,-6.078944802E-1
3.860174871E1,1.848846674E-1,-5.490992665E-1,-8.428395987E-1
3.861171871E1,4.230407476E-1,-1.350307912E-1,-4.840744138E-1
3.862168971E1,5.753812790E-1,5.527592897E-1,-2.551698387E-1
3.863165971E1,9.105053544E-1,6.601163149E-1,-4.988599420E-1
3.864162971E1,1.139024734E0,4.769483209E-1,-8.749284148E-1
3.865159971E1,1.046095610E0,4.929954708E-1,-1.180624962E0
3.866157071E1,1.011145949E0,3.908022642E-1,-1.350764275E0
3.867154071E1,1.102280617E0,2.522720397E-1,-1.467666745E0
3.868151071E1,1.041213512E0,3.372806907E-1,-1.551768303E0
3.869148071E1,8.159537315E-1,5.731683969E-1,-1.625438571E0
3.870145171E1,5.498043299E-1,4.111586809E-1,-1.838593006E0
3.871142171E1,8.932351321E-2,-1.424288303E-1,-2.080159903E0
3.872139171E1,-4.695917070E-1,-7.626255155E-1,-2.210971594E0
3.873136271E1,-1.001367927E0,-1.390528679E0,-2.289215088E0
3.874133271E1,-1.249307752E0,-2.026047945E0,-2.322882414E0
3.875130271E1,-1.175353527E0,-2.192255974E0,-2.276278734E0
3.876127271E1,-9.661135077E-1,-2.123297930E0,-2.144507170E0
3.877124371E1,-5.028681755E-1,-9.478099346E-1,-1.940241337E0
3.878121371E1,2.653638124E-1,1.748263836E0,-1.772131681E0
3.879118371E1,1.030435085E0,4.000285149E0,-1.627092361E0
3.880115371E1,1.486405015E0,5.325467587E0,-1.640829682E0
3.881112471E1,1.554675102E0,6.088357449E0,-1.638597965E0
3.882109471E1,1.327148199E0,6.340708733E0,-1.539494991E0
3.883106471E1,1.067887664E0,6.439871788E0,-1.194166064E0
3.884103571E1,9.706175923E-1,6.213386059E0,-1.286638498E0
3.885100571E1,6.357278228E-1,4.395495892E0,-1.013832569E0
3.886097571E1,3.345496058E-1,3.827856779E0,-8.625567555E-1
3.887094571E1,4.087646306E-1,3.223535061E0,-8.011502624E-1
3.888091671E1,7.306574583E-1,2.336894751E0,-7.032753825E-1
3.889088671E1,9.350154996E-1,2.089880228E0,-5.232524276E-1
3.890085671E1,7.994056940E-1,2.732949495E0,-2.632621229E-1
3.891082671E1,3.702913225E-1,3.301360130E0,1.085073054E-1
3.892079771E1,-1.022493243E-1,4.212710381E0,6.232894063E-1
3.893076771E1,-3.206527233E-1,4.841999531E0,1.088292122E0
3.894073771E1,-3.828268945E-1,4.585766792E0,1.430481911E0
3.895070871E1,-3.877809346E-1,3.731036663E0,1.675701380E0
3.896067871E1,-2.360960692E-1,2.853765249E0,1.881567836E0
3.897064871E1,1.890847683E-1,2.644767761E0,1.984646320E0
3.898061871E1,7.860940695E-1,3.315128088E0,1.641467452E0
3.899058971E1,1.013464212E0,4.025276184E0,1.292577028E0
3.900055971E1,7.573924065E-1,4.136868477E0,1.035382509E0
3.901052971E1,5.947268605E-1,3.469907761E0,8.863153458E-1
3.902049971E1,8.847829103E-1,2.673786879E0,8.194817305E-1
3.903047071E1,1.542684078E0,2.378035069E0,7.797979116E-1
3.904044071E1,2.190349340E0,2.423884392E0,7.931992412E-1
3.905041071E1,2.603177071E0,2.678395748E0,7.749655247E-1
3.906038071E1,2.574770689E0,2.743673801E0,6.053959131E-1
3.907035171E1,2.368398190E0,2.198578119E0,4.128540158E-1
3.908032171E1,2.272206783E0,1.373194695E0,2.350696325E-1
3.909029171E1,2.323181629E0,9.079828858E-1,1.449310333E-1
3.910026271E1,2.308850288E0,9.799020886E-1,1.685681790E-1
3.911023271E1,1.972730517E0,1.222109199E0,3.783474565E-1
3.912020271E1,1.459369779E0,1.067447424E0,7.126367688E-1
