"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.004535167E0,6.208419800E0,-2.117277527E1,-4.151593018E1
4.014506167E0,6.352111816E0,-2.257080078E1,-4.128677368E1
4.024476167E0,6.602233887E0,-2.385558319E1,-4.117193604E1
4.034446167E0,6.660125732E0,-2.501567841E1,-3.988284302E1
4.044417167E0,6.551864624E0,-2.659658051E1,-3.904025269E1
4.054387167E0,6.233764648E0,-2.807369232E1,-3.814004517E1
4.064357167E0,5.778045654E0,-2.951994324E1,-3.705664062E1
4.074328167E0,5.413040161E0,-3.135938263E1,-3.583685303E1
4.084298167E0,5.122177124E0,-3.301353073E1,-3.471493530E1
4.094268167E0,4.905181885E0,-3.432513428E1,-3.308584595E1
4.104239167E0,4.756652832E0,-3.599132919E1,-3.187469482E1
4.114209167E0,4.375106812E0,-3.728084946E1,-2.985015869E1
4.124179167E0,4.182022095E0,-3.847166824E1,-2.830648804E1
4.134150167E0,4.019912720E0,-3.956004333E1,-2.666574097E1
4.144120167E0,3.695297241E0,-4.067176056E1,-2.540823364E1
4.154090167E0,3.738250732E0,-4.170285797E1,-2.316964722E1
4.164061167E0,3.589416504E0,-4.250109482E1,-2.188381958E1
4.174031167E0,3.308151245E0,-4.331863022E1,-2.025088501E1
4.184001167E0,3.274917603E0,-4.401918793E1,-1.842764282E1
4.193971167E0,3.442276001E0,-4.472253418E1,-1.685232544E1
4.203942167E0,3.674499512E0,-4.499013901E1,-1.533682251E1
4.213912167E0,3.981582642E0,-4.573632812E1,-1.402651978E1
4.223882167E0,4.552307129E0,-4.584067535E1,-1.213000488E1
4.233853167E0,4.913558960E0,-4.624935532E1,-1.083700562E1
4.243823167E0,5.434402466E0,-4.656664276E1,-9.382781982E0
4.253793167E0,5.682266235E0,-4.677423859E1,-8.350891113E0
4.263764167E0,6.026153564E0,-4.681644440E1,-7.086151123E0
4.273734167E0,6.423446655E0,-4.645950699E1,-5.821411133E0
4.283704167E0,6.845321655E0,-4.625545120E1,-4.991149902E0
4.293675417E0,6.924346924E0,-4.646092987E1,-4.598052979E0
4.303645417E0,7.219848633E0,-4.669964600E1,-3.889556885E0
4.313615417E0,7.449218750E0,-4.681736374E1,-3.168273926E0
4.323586417E0,7.616073608E0,-4.691621017E1,-3.049713135E0
4.333556417E0,7.515762329E0,-4.687917328E1,-2.762634277E0
4.343526417E0,7.285308838E0,-4.682759094E1,-1.758941650E0
4.353496417E0,7.149063110E0,-4.664449692E1,-1.157073975E0
4.363467417E0,7.142898560E0,-4.684720993E1,-9.482727051E-1
4.373437417E0,6.948760986E0,-4.702006912E1,-6.490783691E-1
4.383407417E0,6.866043091E0,-4.684346771E1,-1.124603271E0
4.393378417E0,6.821853638E0,-4.694330978E1,-7.555847168E-1
4.403348417E0,6.826629639E0,-4.703746414E1,-4.986877441E-1
4.413318417E0,6.590576172E0,-4.702514648E1,-1.036987305E-1
4.423289417E0,6.744873047E0,-4.681604004E1,7.659912109E-2
4.433259417E0,7.260879517E0,-4.694658279E1,-8.724975586E-2
4.443229417E0,7.481933594E0,-4.703473663E1,4.004211426E-1
4.453200417E0,7.827148438E0,-4.694298172E1,3.783569336E-1
4.463170417E0,7.702453613E0,-4.688479614E1,3.635253906E-1
4.473140417E0,7.418258667E0,-4.689440155E1,9.503784180E-1
4.483111417E0,7.274597168E0,-4.702718735E1,1.302429199E0
4.493081417E0,7.036972046E0,-4.694197845E1,2.425079346E0
4.503051417E0,6.896514893E0,-4.720750427E1,2.902679443E0
4.513022417E0,6.317687988E0,-4.713093948E1,3.757873535E0
4.522992417E0,5.863647461E0,-4.706539536E1,4.853851318E0
4.532962417E0,5.544113159E0,-4.691682053E1,4.916839600E0
4.542933417E0,5.036163330E0,-4.689899826E1,5.638824463E0
4.552903417E0,4.695251465E0,-4.659413910E1,6.030792236E0
4.562873417E0,4.688476562E0,-4.667422485E1,6.461090088E0
4.572844417E0,4.948287964E0,-4.657747650E1,6.487457275E0
4.582814417E0,5.084701538E0,-4.650991058E1,6.480773926E0
4.592784417E0,5.364517212E0,-4.655327606E1,6.757873535E0
4.602754417E0,5.457199097E0,-4.649480438E1,6.210601807E0
4.612725417E0,5.469833374E0,-4.649819565E1,6.217285156E0
4.622695417E0,5.276473999E0,-4.648156357E1,6.445098877E0
4.632665417E0,4.904830933E0,-4.646191788E1,6.126464844E0
4.642636417E0,4.669403076E0,-4.661904907E1,6.468566895E0
4.652606417E0,4.283996582E0,-4.681901932E1,6.186553955E0
4.662576417E0,4.062866211E0,-4.680754471E1,6.598175049E0
4.672547417E0,3.726150513E0,-4.654335403E1,6.433044434E0
4.682517417E0,3.409957886E0,-4.665949631E1,7.115570068E0
4.692487417E0,2.925949097E0,-4.679482269E1,7.318603516E0
4.702458417E0,2.409027100E0,-4.668402100E1,7.664672852E0
4.712428417E0,2.225616455E0,-4.677330399E1,7.716644287E0
4.722398417E0,2.050827026E0,-4.678353119E1,7.775451660E0
4.732369417E0,2.037506104E0,-4.681141663E1,7.890258789E0
4.742339417E0,1.825653076E0,-4.678417206E1,7.531921387E0
4.752309417E0,1.698760986E0,-4.680024719E1,7.314147949E0
4.762280417E0,1.550720215E0,-4.710015488E1,7.087432861E0
4.772250417E0,1.480133057E0,-4.702774048E1,6.567016602E0
4.782220417E0,1.453491211E0,-4.678298187E1,6.312957764E0
4.792191417E0,1.446945190E0,-4.726199341E1,5.897247314E0
4.802161417E0,1.459350586E0,-4.725331497E1,5.794647217E0
4.812131417E0,1.300842285E0,-4.718788147E1,6.055480957E0
4.822101417E0,1.062179565E0,-4.731431961E1,6.038269043E0
4.832072417E0,1.266983032E0,-4.726397324E1,5.799316406E0
4.842043417E0,1.469528198E0,-4.711406708E1,5.788970947E0
4.852013417E0,1.734878540E0,-4.707464218E1,4.877471924E0
4.861983417E0,1.634109497E0,-4.750768280E1,5.042205811E0
4.871954417E0,1.572570801E0,-4.729877853E1,4.649017334E0
4.881924417E0,1.532592773E0,-4.760478973E1,4.540130615E0
4.891894417E0,1.190032959E0,-4.741455078E1,4.671813965E0
4.901865417E0,8.389892578E-1,-4.748854065E1,4.291290283E0
4.911835417E0,6.925354004E-1,-4.759449005E1,4.075561523E0
4.921805417E0,5.207824707E-1,-4.775509262E1,3.941101074E0
4.931776417E0,2.394866943E-1,-4.800254059E1,3.992858887E0
4.941746417E0,-1.838684082E-2,-4.790401840E1,3.548919678E0
4.951716417E0,-2.244262695E-1,-4.809381866E1,2.784454346E0
4.961687417E0,-3.316497803E-1,-4.817906570E1,2.276428223E0
4.971657417E0,-6.336975098E-1,-4.799462509E1,2.193695068E0
4.981627417E0,-9.036712646E-1,-4.794802856E1,1.537658691E0
4.991598417E0,-1.176818848E0,-4.802427673E1,8.228149414E-1
5.001568417E0,-1.797103882E0,-4.816179657E1,1.954650879E-1
5.011538417E0,-2.379013062E0,-4.790455627E1,-3.503417969E-1
5.021509417E0,-2.857803345E0,-4.808857727E1,-4.425964355E-1
5.031479417E0,-3.751663208E0,-4.827809906E1,-9.546813965E-1
5.041449417E0,-4.486129761E0,-4.844193268E1,-1.368255615E0
5.051420417E0,-5.400329590E0,-4.843766022E1,-1.599914551E0
5.061390417E0,-6.253967285E0,-4.829052734E1,-2.014251709E0
5.071360417E0,-7.232574463E0,-4.811883926E1,-2.130126953E0
5.081331417E0,-8.195968628E0,-4.816185760E1,-2.065551758E0
5.091301417E0,-9.245330811E0,-4.800368118E1,-2.051635742E0
5.101271417E0,-1.022009277E1,-4.784945679E1,-2.440399170E0
5.111242417E0,-1.076707458E1,-4.781446075E1,-1.949951172E0
5.121212417E0,-1.136830139E1,-4.761053467E1,-1.534545898E0
5.131182417E0,-1.177572632E1,-4.744118500E1,-1.694335938E0
5.141153417E0,-1.191038513E1,-4.742540741E1,-1.297943115E0
5.151123417E0,-1.211857605E1,-4.739260864E1,-9.422302246E-1
5.161093417E0,-1.191140747E1,-4.739807892E1,-8.589782715E-1
5.171064417E0,-1.164300537E1,-4.752978516E1,-7.276306152E-1
5.181034417E0,-1.116369629E1,-4.760983276E1,-4.639282227E-1
5.191004417E0,-1.070782471E1,-4.762650299E1,-8.677368164E-1
5.200975417E0,-9.892272949E0,-4.784115982E1,-5.737609863E-1
5.210945417E0,-8.922760010E0,-4.792537308E1,-1.966857910E-1
5.220915417E0,-7.781768799E0,-4.805937576E1,-2.868957520E-1
5.230886417E0,-6.439498901E0,-4.830155563E1,-4.557800293E-1
5.240856417E0,-5.565795898E0,-4.835276413E1,-4.784545898E-1
5.250826417E0,-4.166992188E0,-4.835926056E1,-5.096130371E-1
5.260797417E0,-3.124969482E0,-4.849305344E1,6.549377441E-1
5.270767417E0,-2.995483398E0,-4.842679596E1,8.368835449E-1
5.280737417E0,-3.088653564E0,-4.849182892E1,8.222656250E-1
5.290708042E0,-2.969650269E0,-4.800411987E1,7.862548828E-1
5.300678042E0,-2.478713989E0,-4.813145447E1,9.704895020E-1
5.310648042E0,-1.954116821E0,-4.826191330E1,1.263214111E0
5.320619042E0,-1.424026489E0,-4.828486252E1,1.036437988E0
5.330589042E0,-1.079238892E0,-4.824098206E1,1.319000244E0
5.340559042E0,-5.557250977E-1,-4.800078583E1,1.290679932E0
5.350530042E0,-4.244232178E-1,-4.801264572E1,1.375183105E0
5.360500042E0,-2.770233154E-1,-4.813789749E1,1.484893799E0
5.370470042E0,5.191040039E-2,-4.827980423E1,1.644134521E0
5.380441042E0,3.976898193E-1,-4.804774857E1,1.612792969E0
5.390411042E0,9.136657715E-1,-4.780523682E1,1.889984131E0
5.400381042E0,1.729919434E0,-4.804702759E1,1.733795166E0
5.410352042E0,2.195129395E0,-4.774109650E1,1.906433105E0
5.420322042E0,2.796173096E0,-4.766570663E1,1.723449707E0
5.430292042E0,3.179641724E0,-4.767312241E1,2.250671387E0
5.440263042E0,3.393936157E0,-4.747552490E1,2.275329590E0
5.450233042E0,3.563217163E0,-4.753948212E1,2.196136475E0
5.460203042E0,3.917266846E0,-4.740466309E1,2.311676025E0
5.470174042E0,4.552825928E0,-4.756397247E1,2.393096924E0
5.480144042E0,4.929779053E0,-4.757075500E1,1.998107910E0
5.490114042E0,5.452789307E0,-4.749495316E1,2.409729004E0
5.500085042E0,5.958236694E0,-4.753863525E1,2.338836670E0
5.510055042E0,6.166213989E0,-4.736508179E1,2.317443848E0
5.520025042E0,6.427612305E0,-4.748431778E1,2.360595703E0
5.529996042E0,6.514190674E0,-4.734241867E1,2.346679688E0
5.539966042E0,6.853332520E0,-4.729082108E1,2.439453125E0
5.549936042E0,7.169464111E0,-4.724433899E1,2.304351807E0
5.559907042E0,7.438415527E0,-4.721298981E1,1.923553467E0
5.569877042E0,7.641204834E0,-4.704425430E1,2.000579834E0
5.579847042E0,8.056640625E0,-4.679428482E1,1.867004395E0
5.589818042E0,8.528060913E0,-4.690908432E1,1.993469238E0
5.599788042E0,8.916519165E0,-4.699596786E1,1.582489014E0
5.609758042E0,8.979370117E0,-4.682209015E1,1.737945557E0
5.619729042E0,9.311660767E0,-4.660507584E1,1.630554199E0
5.629699042E0,9.416351318E0,-4.642047119E1,1.590484619E0
5.639669042E0,9.536300659E0,-4.655494690E1,1.860198975E0
5.649640042E0,9.629837036E0,-4.648869705E1,1.896972656E0
5.659610042E0,1.008593750E1,-4.625722122E1,1.648925781E0
5.669580042E0,1.028942871E1,-4.639061356E1,1.631683350E0
5.679551042E0,1.056736755E1,-4.651925659E1,1.818054199E0
5.689521042E0,1.094494629E1,-4.628900528E1,1.835449219E0
5.699491042E0,1.118527222E1,-4.647621155E1,1.728363037E0
5.709462042E0,1.130421448E1,-4.618141556E1,1.561248779E0
5.719432042E0,1.138536072E1,-4.612134171E1,1.815307617E0
5.729402042E0,1.158235168E1,-4.609272766E1,1.751586914E0
5.739373042E0,1.196672058E1,-4.584833908E1,1.600830078E0
5.749343042E0,1.217620850E1,-4.592588806E1,1.935150146E0
5.759313042E0,1.232063293E1,-4.597380829E1,2.233459473E0
5.769284042E0,1.230384827E1,-4.601370239E1,2.104949951E0
5.779254042E0,1.270797729E1,-4.599696732E1,1.631378174E0
5.789224042E0,1.268183899E1,-4.601534653E1,1.785278320E0
5.799195042E0,1.289579773E1,-4.601309967E1,1.902099609E0
5.809165042E0,1.309326172E1,-4.581716156E1,2.232299805E0
5.819135042E0,1.334477234E1,-4.584896469E1,2.399871826E0
5.829106042E0,1.351478577E1,-4.587196732E1,2.503356934E0
5.839076042E0,1.358308411E1,-4.565427780E1,2.717803955E0
5.849046042E0,1.385441589E1,-4.534577179E1,2.460205078E0
5.859017042E0,1.403971863E1,-4.534511185E1,1.940307617E0
5.868987042E0,1.409307861E1,-4.521318817E1,1.963165283E0
5.878957042E0,1.439428711E1,-4.543179703E1,2.221954346E0
5.888928042E0,1.460333252E1,-4.532181549E1,2.253295898E0
5.898898042E0,1.461627197E1,-4.520920181E1,2.307464600E0
5.908868042E0,1.486885071E1,-4.519925308E1,2.284637451E0
5.918839042E0,1.490609741E1,-4.506785583E1,2.627105713E0
5.928809042E0,1.510237122E1,-4.519611740E1,2.495269775E0
5.938780042E0,1.535174561E1,-4.505304337E1,2.335144043E0
5.948750042E0,1.542114258E1,-4.500503159E1,2.438781738E0
5.958720042E0,1.553572083E1,-4.497016907E1,2.143463135E0
5.968691042E0,1.569839478E1,-4.499842072E1,2.331085205E0
5.978661042E0,1.575889587E1,-4.481608582E1,2.354064941E0
5.988631042E0,1.575704956E1,-4.494111633E1,2.369293213E0
5.998602042E0,1.566165161E1,-4.486391830E1,2.828277588E0
6.008572042E0,1.580020142E1,-4.479473495E1,2.702636719E0
6.018542042E0,1.557504272E1,-4.466768646E1,2.502990723E0
6.028513042E0,1.564730835E1,-4.468532181E1,2.720764160E0
6.038483042E0,1.589613342E1,-4.463723373E1,2.368408203E0
6.048453042E0,1.581842041E1,-4.457414246E1,2.642364502E0
6.058424042E0,1.583074951E1,-4.459999084E1,2.432556152E0
6.068394042E0,1.582197571E1,-4.447348404E1,2.440277100E0
6.078364042E0,1.603628540E1,-4.466390991E1,2.393676758E0
6.088335042E0,1.598689270E1,-4.490705109E1,2.146545410E0
6.098305042E0,1.586509705E1,-4.490617371E1,2.039367676E0
6.108275042E0,1.600561523E1,-4.480215454E1,2.068206787E0
6.118246042E0,1.605876160E1,-4.458663940E1,1.979949951E0
6.128216042E0,1.572720337E1,-4.472325134E1,2.331878662E0
6.138186042E0,1.571240234E1,-4.463848877E1,2.151184082E0
6.148157042E0,1.571049500E1,-4.494027328E1,2.223999023E0
6.158127042E0,1.581230164E1,-4.475014114E1,2.492553711E0
6.168097042E0,1.550715637E1,-4.475028992E1,2.401153564E0
6.178068042E0,1.553903198E1,-4.496161270E1,2.185882568E0
6.188038042E0,1.524197388E1,-4.478804398E1,2.417724609E0
6.198009042E0,1.534403992E1,-4.486366653E1,2.299560547E0
6.207979042E0,1.520848083E1,-4.488806152E1,2.005035400E0
6.217949042E0,1.537113953E1,-4.514994812E1,1.821960449E0
6.227920042E0,1.532759094E1,-4.505540466E1,1.860595703E0
6.237890042E0,1.545594788E1,-4.499451447E1,2.144775391E0
6.247860042E0,1.540113831E1,-4.528559494E1,2.159149170E0
6.257831042E0,1.522695923E1,-4.524853897E1,1.804443359E0
6.267801042E0,1.515585327E1,-4.510060120E1,1.830932617E0
6.277771042E0,1.508064270E1,-4.519263458E1,1.570953369E0
6.287742042E0,1.484213257E1,-4.525112915E1,1.778442383E0
6.297712792E0,1.458767700E1,-4.521014023E1,1.862396240E0
6.307682792E0,1.461424255E1,-4.545146179E1,2.573516846E0
6.317653792E0,1.468267822E1,-4.524002838E1,2.550018311E0
6.327623792E0,1.451379395E1,-4.508537674E1,2.249084473E0
6.337593792E0,1.461161804E1,-4.502180862E1,2.451751709E0
6.347564792E0,1.465402222E1,-4.516804886E1,2.062866211E0
6.357534792E0,1.466210938E1,-4.494507599E1,1.798431396E0
6.367505792E0,1.470535278E1,-4.509633255E1,1.981506348E0
6.377475792E0,1.476681519E1,-4.508655930E1,1.889129639E0
6.387445792E0,1.482034302E1,-4.501852417E1,2.176757812E0
6.397416792E0,1.491838074E1,-4.531420517E1,2.145416260E0
6.407386792E0,1.488537598E1,-4.542819214E1,2.273529053E0
6.417356792E0,1.513458252E1,-4.499248123E1,2.000000000E0
6.427327792E0,1.514424133E1,-4.506402206E1,2.226409912E0
6.437297792E0,1.530439758E1,-4.500260162E1,1.858123779E0
6.447267792E0,1.570640564E1,-4.486813354E1,1.444641113E0
6.457238792E0,1.584718323E1,-4.506106186E1,1.478271484E0
6.467208792E0,1.603688049E1,-4.488698578E1,1.387390137E0
6.477178792E0,1.599642944E1,-4.481739044E1,1.299865723E0
6.487149792E0,1.606886292E1,-4.461162949E1,1.029785156E0
6.497119792E0,1.625085449E1,-4.480233383E1,8.047485352E-1
6.507089792E0,1.630780029E1,-4.454446793E1,1.052368164E0
6.517060792E0,1.660104370E1,-4.449612808E1,1.146911621E0
6.527030792E0,1.694166565E1,-4.460064697E1,8.603820801E-1
6.537001792E0,1.671214294E1,-4.445332336E1,6.538085938E-1
6.546971792E0,1.681661987E1,-4.457355118E1,5.884704590E-1
6.556941792E0,1.689848328E1,-4.451361847E1,1.785888672E-1
6.566912792E0,1.726008606E1,-4.449702072E1,-1.083984375E-1
6.576882792E0,1.751475525E1,-4.414281082E1,-4.674377441E-1
6.586852792E0,1.769354248E1,-4.415544891E1,-4.322509766E-1
6.596823792E0,1.777853394E1,-4.419379044E1,-8.512268066E-1
6.606793792E0,1.801643372E1,-4.424077988E1,-1.006805420E0
6.616763792E0,1.791883850E1,-4.431649780E1,-1.070281982E0
6.626734792E0,1.820947266E1,-4.425746536E1,-1.007202148E0
6.636704792E0,1.842788696E1,-4.417182541E1,-1.632415771E0
6.646674792E0,1.842088318E1,-4.412411499E1,-2.249389648E0
6.656645792E0,1.873481750E1,-4.388720703E1,-2.546264648E0
6.666615792E0,1.904733276E1,-4.371593475E1,-3.190032959E0
6.676586792E0,1.935874939E1,-4.360357285E1,-2.990936279E0
6.686556792E0,1.951913452E1,-4.361533356E1,-3.239715576E0
6.696526792E0,1.976489258E1,-4.337244797E1,-3.929962158E0
6.706497792E0,1.981938171E1,-4.305089951E1,-4.454284668E0
6.716467792E0,1.999304199E1,-4.298173904E1,-4.512329102E0
6.726437792E0,2.012928772E1,-4.280217743E1,-4.912475586E0
6.736408792E0,2.031068420E1,-4.298844147E1,-4.714599609E0
6.746378792E0,2.047998047E1,-4.310338211E1,-4.886077881E0
6.756348792E0,2.071542358E1,-4.285881805E1,-5.335174561E0
6.766319792E0,2.073554993E1,-4.275477219E1,-5.719635010E0
6.776289792E0,2.105863953E1,-4.255546951E1,-5.567718506E0
6.786259792E0,2.122837830E1,-4.215509033E1,-5.886718750E0
6.796230792E0,2.140830994E1,-4.218291473E1,-5.628173828E0
6.806200792E0,2.154759216E1,-4.211965179E1,-6.222930908E0
6.816171792E0,2.158079529E1,-4.207690048E1,-6.353149414E0
6.826141792E0,2.184463501E1,-4.187097168E1,-5.840270996E0
6.836111792E0,2.205964661E1,-4.170167542E1,-6.137084961E0
6.846082792E0,2.222579956E1,-4.174984741E1,-6.568725586E0
6.856052792E0,2.232838440E1,-4.163577652E1,-6.373260498E0
6.866022792E0,2.255311584E1,-4.174629974E1,-6.574737549E0
6.875993792E0,2.241000366E1,-4.172317505E1,-6.421875000E0
6.885963792E0,2.263969421E1,-4.168538284E1,-6.522766113E0
6.895933792E0,2.269226074E1,-4.152878952E1,-6.324676514E0
6.905904792E0,2.277581787E1,-4.122683334E1,-6.290008545E0
6.915874792E0,2.316294861E1,-4.135514450E1,-6.843017578E0
6.925845792E0,2.325704956E1,-4.133679581E1,-7.415435791E0
6.935815792E0,2.334062195E1,-4.113262177E1,-7.347595215E0
6.945785792E0,2.315447998E1,-4.124531174E1,-7.249603271E0
6.955756792E0,2.332844543E1,-4.132647324E1,-7.108947754E0
6.965726792E0,2.350117493E1,-4.124882889E1,-7.153381348E0
6.975696792E0,2.362269592E1,-4.084988022E1,-7.219116211E0
6.985667792E0,2.347554016E1,-4.092689514E1,-7.135375977E0
6.995637792E0,2.365925598E1,-4.076617813E1,-7.025848389E0
7.005607792E0,2.397908020E1,-4.060485840E1,-7.062133789E0
7.015578792E0,2.388241577E1,-4.041295624E1,-6.989196777E0
7.025548792E0,2.416548157E1,-4.038933945E1,-7.199798584E0
7.035519792E0,2.430902100E1,-4.040253830E1,-7.255462646E0
7.045489792E0,2.436630249E1,-4.051244354E1,-7.419799805E0
7.055459792E0,2.457859802E1,-4.028824615E1,-7.904022217E0
7.065430792E0,2.434405518E1,-4.023519897E1,-7.929351807E0
7.075400792E0,2.472991943E1,-3.992362213E1,-8.091888428E0
7.085370792E0,2.477822876E1,-3.973225784E1,-8.035339355E0
7.095341792E0,2.490231323E1,-4.013945389E1,-8.312591553E0
7.105311792E0,2.504145813E1,-3.992755127E1,-8.639068604E0
7.115282792E0,2.514358521E1,-3.955295944E1,-8.869323730E0
7.125252792E0,2.519296265E1,-3.929584503E1,-9.321929932E0
7.135222792E0,2.540274048E1,-3.947909546E1,-8.880035400E0
7.145193792E0,2.549064636E1,-3.954026794E1,-9.337158203E0
7.155163792E0,2.569648743E1,-3.938118744E1,-9.468170166E0
7.165133792E0,2.589965820E1,-3.917328644E1,-9.538055420E0
7.175104792E0,2.583857727E1,-3.897487259E1,-9.482299805E0
7.185074792E0,2.615594482E1,-3.867690659E1,-9.721038818E0
7.195044792E0,2.623771667E1,-3.859710312E1,-9.926147461E0
7.205015792E0,2.620635986E1,-3.847465134E1,-9.905731201E0
7.214985792E0,2.622831726E1,-3.830443192E1,-1.013977051E1
7.224956792E0,2.644419861E1,-3.838689041E1,-1.050854492E1
7.234926792E0,2.633621216E1,-3.807691574E1,-1.073693848E1
7.244896792E0,2.620721436E1,-3.834722137E1,-1.107516479E1
7.254867792E0,2.623536682E1,-3.824492264E1,-1.102621460E1
7.264837792E0,2.626614380E1,-3.806132507E1,-1.126995850E1
7.274807792E0,2.658590698E1,-3.801900482E1,-1.143676758E1
7.284778792E0,2.682246399E1,-3.780280685E1,-1.208044434E1
7.294748542E0,2.689759827E1,-3.788462448E1,-1.239736938E1
7.304718542E0,2.692524719E1,-3.799312210E1,-1.228341675E1
7.314689542E0,2.658665466E1,-3.779565811E1,-1.250866699E1
7.324659542E0,2.638450623E1,-3.779478073E1,-1.283224487E1
7.334630542E0,2.603305054E1,-3.785018158E1,-1.293661499E1
7.344600542E0,2.576144409E1,-3.811334991E1,-1.354638672E1
7.354570542E0,2.566860962E1,-3.827342606E1,-1.415502930E1
7.364541542E0,2.518402100E1,-3.834054565E1,-1.431259155E1
7.374511542E0,2.492556763E1,-3.835326385E1,-1.429382324E1
7.384481542E0,2.469023132E1,-3.855547714E1,-1.518112183E1
7.394452542E0,2.428294373E1,-3.858037949E1,-1.551785278E1
7.404422542E0,2.395637512E1,-3.882224655E1,-1.574517822E1
7.414393542E0,2.348625183E1,-3.909340286E1,-1.675567627E1
7.424363542E0,2.281422424E1,-3.912290573E1,-1.676788330E1
7.434333542E0,2.223851013E1,-3.931415558E1,-1.824508667E1
7.444304542E0,2.135937500E1,-3.944702911E1,-1.879840088E1
7.454274542E0,2.042623901E1,-3.932094574E1,-1.939047241E1
7.464244542E0,1.954287720E1,-3.959699631E1,-2.012927246E1
7.474215542E0,1.851571655E1,-3.964141464E1,-2.089694214E1
7.484185542E0,1.772778320E1,-3.971253586E1,-2.198840332E1
7.494155542E0,1.663157654E1,-3.955680084E1,-2.257421875E1
7.504126542E0,1.579595947E1,-3.977548599E1,-2.331665039E1
7.514096542E0,1.471987915E1,-3.953948975E1,-2.346060181E1
7.524067542E0,1.383982849E1,-3.987767792E1,-2.405688477E1
7.534037542E0,1.281643677E1,-4.007455444E1,-2.418893433E1
7.544007542E0,1.204273987E1,-4.043777466E1,-2.473153687E1
7.553978542E0,1.095042419E1,-4.075169754E1,-2.479891968E1
7.563948542E0,1.019953918E1,-4.106796265E1,-2.479934692E1
7.573919542E0,9.334381104E0,-4.126116562E1,-2.443463135E1
7.583889542E0,8.949813843E0,-4.149781799E1,-2.440396118E1
7.593859542E0,8.489044189E0,-4.185026169E1,-2.428823853E1
7.603830542E0,8.013458252E0,-4.198597336E1,-2.384356689E1
7.613800542E0,7.643875122E0,-4.197305298E1,-2.376254272E1
7.623770542E0,7.492996216E0,-4.231823730E1,-2.314233398E1
7.633741542E0,7.415954590E0,-4.268539810E1,-2.290914917E1
7.643711542E0,7.204177856E0,-4.300140381E1,-2.273867798E1
7.653682542E0,7.168289185E0,-4.358997345E1,-2.222546387E1
7.663652542E0,7.194946289E0,-4.380268860E1,-2.163134766E1
7.673622542E0,7.183624268E0,-4.401772308E1,-2.076257324E1
7.683593542E0,7.248672485E0,-4.406565094E1,-2.041488647E1
7.693563542E0,7.148437500E0,-4.436006165E1,-1.974255371E1
7.703533542E0,6.905563354E0,-4.479522705E1,-1.891275024E1
