"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.351604204E1,3.566126525E-1,1.208786368E0,8.898376226E-1
3.352601304E1,5.281698108E-1,8.531918526E-1,5.717294216E-1
3.353598304E1,5.412408710E-1,7.068772912E-1,4.224075973E-1
3.354595404E1,5.786997080E-1,7.654011250E-1,3.911976218E-1
3.355592404E1,6.170710921E-1,9.497877359E-1,4.643661082E-1
3.356589504E1,5.591194630E-1,1.074386954E0,5.776497722E-1
3.357586504E1,5.197323561E-1,1.102155447E0,6.705740690E-1
3.358583604E1,5.695267916E-1,1.035964489E0,7.683403492E-1
3.359580604E1,6.097434759E-1,9.916710854E-1,8.098571301E-1
3.360577704E1,5.175733566E-1,8.359207511E-1,8.147184849E-1
3.361574704E1,4.131484032E-1,4.250323176E-1,7.631309032E-1
3.362571804E1,4.240675569E-1,7.424607128E-2,6.446791291E-1
3.363568804E1,4.404606521E-1,2.912763739E-3,4.900511801E-1
3.364565904E1,5.796140432E-1,5.852280855E-1,2.092088312E-1
3.365562904E1,6.150471568E-1,7.368687391E-1,-5.973873660E-2
3.366559904E1,4.721555114E-1,-2.109393477E-2,-1.132361591E-1
3.367557004E1,4.207716584E-1,-6.398514509E-1,-2.332545584E-3
3.368554004E1,5.263676047E-1,-7.372021079E-1,7.122065127E-2
3.369551104E1,5.249894261E-1,-5.398970246E-1,1.389307380E-1
3.370548104E1,4.696916640E-1,-2.941845953E-1,2.304408550E-1
3.371545204E1,5.151997209E-1,-1.970918626E-1,2.550982535E-1
3.372542204E1,5.066335797E-1,-2.053758949E-1,1.761152297E-1
3.373539304E1,4.362747371E-1,-8.675177395E-2,1.254672259E-1
3.374536304E1,3.759579062E-1,-5.476132408E-2,1.631894708E-1
3.375533404E1,3.079647422E-1,1.293179691E-1,2.114813775E-1
3.376530404E1,2.720612884E-1,3.333705664E-1,1.631359905E-1
3.377527504E1,2.323362678E-1,4.208591282E-1,1.516306102E-1
3.378524504E1,2.191804945E-1,4.742455482E-1,2.819042206E-1
3.379521604E1,2.186481357E-1,5.199443698E-1,3.065954447E-1
3.380518604E1,1.720063984E-1,4.354266822E-1,2.316274941E-1
3.381515604E1,1.606573313E-1,2.521988153E-1,1.348412931E-1
3.382512704E1,1.858031005E-1,4.237512872E-2,3.647024045E-3
3.383509704E1,1.456575543E-1,-9.579339623E-2,-1.428180486E-1
3.384506804E1,1.441513300E-1,-2.077234685E-1,-2.475953251E-1
3.385503804E1,1.594791561E-1,-1.524042785E-1,-2.956137061E-1
3.386500904E1,1.645502895E-1,1.097752824E-1,-2.952931225E-1
3.387497904E1,1.086385548E-1,3.451398611E-1,-3.297317624E-1
3.388495004E1,1.488131881E-1,8.734107614E-1,-3.766369224E-1
3.389492004E1,3.341849446E-1,1.368096113E0,-4.288495183E-1
3.390489104E1,4.049541354E-1,1.641310453E0,-4.454918504E-1
3.391486104E1,3.065205216E-1,1.690826178E0,-4.645382464E-1
3.392483204E1,2.564283609E-1,1.614180565E0,-4.061384797E-1
3.393480204E1,2.513007224E-1,1.369932771E0,-3.320038021E-1
3.394477204E1,2.428238243E-1,8.868817091E-1,-2.398621738E-1
3.395474304E1,1.406607032E-1,1.093980670E-2,-2.893130779E-1
3.396471304E1,-1.928536408E-2,-8.918496966E-1,-3.069258630E-1
3.397468421E1,-2.602987885E-1,-1.732901216E0,-3.726255298E-1
3.398465421E1,-4.529450238E-1,-2.216701031E0,-4.576978683E-1
3.399462521E1,-4.372411668E-1,-2.379969835E0,-5.760404468E-1
3.400459521E1,-2.438520938E-1,-2.678653479E0,-6.337476969E-1
3.401456621E1,-2.859494686E-1,-2.635533571E0,-6.306738853E-1
3.402453621E1,-4.300343394E-1,-2.774009943E0,-4.695390165E-1
3.403450721E1,-5.884056091E-1,-3.155905485E0,-4.002251923E-1
3.404447721E1,-4.321569800E-1,-3.432893753E0,-3.486613035E-1
3.405444821E1,-1.668619215E-1,-3.514717102E0,-5.839812160E-1
3.406441821E1,8.799293637E-2,-3.491663694E0,-7.595036626E-1
3.407438921E1,-1.359876990E-1,-3.883186340E0,-5.010902286E-1
3.408435921E1,-4.929698110E-1,-4.493995667E0,-4.336736202E-1
3.409432921E1,-4.444467425E-1,-5.208430290E0,-1.014867067E0
3.410430021E1,-5.265271068E-1,-5.893242836E0,-2.092936516E0
3.411427021E1,-6.594100595E-1,-6.012733459E0,-2.805882454E0
3.412424121E1,-7.599474788E-1,-5.239755154E0,-3.062418461E0
3.413421121E1,-7.068163157E-1,-3.712487936E0,-2.790246725E0
3.414418221E1,-4.001684189E-1,-2.142543793E0,-2.311586142E0
3.415415221E1,-2.841671184E-2,-1.270532966E0,-1.782221913E0
3.416412321E1,2.217665315E-1,-1.151598334E0,-1.227484822E0
3.417409321E1,-6.294258237E-1,-1.622222304E0,-1.347062141E-1
3.418406421E1,-1.431876421E0,-1.698922992E0,9.679235220E-1
3.419403421E1,-1.147009015E0,-8.332002163E-1,1.455814362E0
3.420400521E1,-4.305554032E-1,5.804700851E-1,1.394225478E0
3.421397521E1,-1.286807656E-1,1.729389310E0,1.260948181E0
3.422394521E1,-2.333883047E-1,2.612449646E0,1.292192459E0
3.423391621E1,-4.045997262E-1,2.957711697E0,1.371388555E0
3.424388621E1,-5.444052219E-1,2.648352385E0,1.276536822E0
3.425385721E1,-6.978169084E-1,1.927527905E0,9.720884562E-1
3.426382721E1,-8.748390675E-1,1.181417227E0,5.736953616E-1
3.427379821E1,-9.359226823E-1,7.581830621E-1,2.196451575E-1
3.428376821E1,-7.111073732E-1,8.924502730E-1,-1.511383951E-1
3.429373921E1,-2.285583019E-1,1.639429331E0,-4.900307059E-1
3.430370921E1,1.544394493E-1,2.619843006E0,-5.383128524E-1
3.431368021E1,2.831380367E-1,2.884922028E0,-3.249928653E-1
3.432365021E1,3.227927685E-1,2.387478352E0,-5.390568823E-2
3.433362121E1,3.041663468E-1,1.957386136E0,1.789470017E-1
3.434359121E1,3.448187113E-1,1.814001799E0,2.533217967E-1
3.435356221E1,4.790084660E-1,1.623617411E0,1.092626229E-1
3.436353221E1,5.548024178E-1,1.240723133E0,-1.220703498E-1
3.437350221E1,6.027331948E-1,7.398648262E-1,-2.848816216E-1
3.438347321E1,6.039221287E-1,3.606716096E-1,-4.224842191E-1
3.439344321E1,5.478079915E-1,9.771506488E-2,-5.125621557E-1
3.440341421E1,5.969832540E-1,-2.640849948E-1,-6.587545276E-1
3.441338421E1,7.289948463E-1,-3.912301660E-1,-8.142181635E-1
3.442335521E1,1.097594380E0,6.422150135E-1,-1.205820322E0
3.443332521E1,2.067760706E0,3.151338577E0,-2.201254368E0
3.444329621E1,2.344047785E0,4.699820042E0,-2.676119328E0
3.445326621E1,1.708023667E0,4.962590218E0,-2.712239742E0
3.446323721E1,7.168925405E-1,4.267886639E0,-2.446691275E0
3.447320721E1,-3.830239549E-2,3.242971182E0,-2.030586243E0
3.448317821E1,-4.462278187E-1,2.106739998E0,-1.642926335E0
3.449314821E1,-6.919340491E-1,8.186370134E-1,-1.318930745E0
3.450311821E1,-7.947754264E-1,-6.812005490E-2,-1.059615135E0
3.451308921E1,-8.854768276E-1,7.937539369E-2,-7.867926359E-1
3.452305921E1,-8.518953919E-1,1.421634793E0,-4.401720762E-1
3.453303021E1,-6.103459001E-1,3.185307980E0,-1.609883904E-1
3.454300021E1,-3.513150811E-1,4.294369698E0,2.019777000E-1
3.455297121E1,-1.841577739E-1,4.717184067E0,7.694464326E-1
3.456294121E1,1.233969908E-2,4.031331062E0,1.183433533E0
3.457291221E1,4.011439085E-1,2.872092962E0,1.310506821E0
3.458288221E1,9.342483282E-1,1.998755217E0,1.239482880E0
3.459285321E1,1.240640759E0,1.428936481E0,1.029165864E0
3.460282321E1,1.151606083E0,1.238173127E0,9.058564305E-1
3.461279421E1,7.911991477E-1,9.734879732E-1,9.533203244E-1
3.462276421E1,2.326980084E-1,5.682387948E-2,1.211221576E0
3.463273421E1,-4.080247283E-1,-1.200947642E0,1.575633645E0
3.464270521E1,-7.899298072E-1,-2.200175524E0,1.905165076E0
3.465267521E1,-5.153978467E-1,-2.194389582E0,2.042693615E0
3.466264621E1,8.183551431E-1,-7.494764924E-1,1.898238301E0
3.467261621E1,2.514017344E0,7.968157530E-1,1.444687009E0
3.468258721E1,3.309495449E0,1.686840296E0,1.000410557E0
3.469255721E1,3.234370232E0,1.630145550E0,7.134634852E-1
3.470252821E1,2.842006683E0,8.513990045E-1,5.754839778E-1
3.471249821E1,2.516743898E0,-3.066715002E-1,4.208973050E-1
3.472246921E1,2.336260319E0,-1.508173585E0,2.176078111E-1
3.473243921E1,2.166671991E0,-2.484017611E0,1.246802658E-1
3.474241021E1,1.907205224E0,-2.999473572E0,1.447222680E-1
3.475238021E1,1.656147718E0,-3.073485136E0,2.352660149E-1
3.476235021E1,1.509575605E0,-2.948068619E0,2.780844867E-1
3.477232121E1,1.492449641E0,-2.603091002E0,2.846662104E-1
3.478229121E1,2.058629751E0,-1.107075930E0,6.704851389E-1
3.479226221E1,2.629398823E0,1.033570528E0,1.314733744E0
3.480223221E1,3.003919363E0,2.650868893E0,2.179013968E0
3.481220321E1,3.503234863E0,3.720999002E0,2.591882706E0
3.482217321E1,3.524213552E0,3.584957838E0,2.489383221E0
3.483214421E1,3.219769955E0,2.241293430E0,2.431694031E0
3.484211421E1,2.990508795E0,7.955544591E-1,2.274648905E0
3.485208521E1,2.903307438E0,1.592254192E-1,2.000086546E0
3.486205521E1,3.272783279E0,1.148276329E-1,1.822488785E0
3.487202621E1,3.846805334E0,-7.101424336E-1,1.810176253E0
3.488199621E1,3.389118910E0,8.223468810E-2,1.308288336E0
3.489196621E1,3.151275158E0,5.404352397E-2,9.875187874E-1
3.490193721E1,3.945783138E0,-7.867453098E-1,5.778619647E-1
3.491190721E1,3.620017290E0,-1.125716448E0,5.378178358E-1
3.492187821E1,3.108091354E0,-9.751449227E-1,8.669214845E-1
3.493184821E1,2.555350780E0,-1.253711820E0,1.300573587E0
3.494181921E1,2.176814318E0,-1.919419289E0,1.583534598E0
3.495178921E1,1.802666903E0,-2.761715412E0,1.574441552E0
3.496176021E1,1.159410357E0,-3.449397802E0,1.455670834E0
3.497173029E1,4.376290441E-1,-3.931406021E0,1.542003393E0
3.498170129E1,-1.291175745E-2,-3.781609774E0,1.673303962E0
3.499167129E1,-4.431921616E-2,-3.622395515E0,1.721036077E0
3.500164229E1,2.616236508E-1,-2.799081326E0,1.894480705E0
3.501161229E1,6.901896596E-1,-1.264734745E0,2.531134129E0
3.502158229E1,7.657174468E-1,5.315483212E-1,3.525363684E0
3.503155329E1,7.273939848E-1,6.737086773E-1,4.053214550E0
3.504152329E1,6.701751947E-1,3.111769259E-1,4.201745987E0
3.505149429E1,6.073075533E-1,-4.304160923E-2,4.181732655E0
3.506146429E1,4.124680758E-1,-3.571313918E-1,4.227096081E0
3.507143529E1,3.276707605E-2,-8.248285651E-1,4.219380379E0
3.508140529E1,-5.287986994E-1,-1.734661579E0,4.280328751E0
3.509137629E1,-8.249115944E-1,-2.659376860E0,4.460028648E0
3.510134629E1,-7.388268709E-1,-2.382869005E0,4.423003674E0
3.511131729E1,-3.683553338E-1,-1.577217579E0,4.295955658E0
3.512128729E1,2.175931334E-1,-5.896081924E-1,3.850780725E0
3.513125729E1,9.443830848E-1,9.956001043E-1,3.144369841E0
3.514122829E1,1.449449182E0,2.162676334E0,2.320771933E0
3.515119829E1,1.628435969E0,2.281909704E0,1.878237844E0
3.516116929E1,1.582270384E0,2.241971731E0,1.495266795E0
3.517113929E1,1.306868076E0,2.083332300E0,1.113811374E0
3.518111029E1,8.164024353E-1,1.380678535E0,6.580263376E-1
3.519108029E1,-2.192689329E-1,1.277346611E-1,3.365077376E-1
3.520105129E1,-1.033717632E0,-7.980031967E-1,2.624420524E-1
3.521102129E1,-1.592159033E0,-2.272315264E0,-5.297874659E-2
3.522099229E1,-1.743693948E0,-3.180884123E0,-1.626720876E-1
3.523096229E1,-1.497401357E0,-2.687645674E0,-2.490152270E-1
3.524093329E1,-1.224550247E0,-9.424619675E-1,-6.296718121E-1
3.525090329E1,-8.391380310E-1,5.325103402E-1,-9.107399583E-1
3.526087329E1,-4.492685795E-1,1.135987878E0,-1.299118280E0
3.527084429E1,-1.132974848E-1,1.058582544E0,-1.724927664E0
3.528081429E1,1.061655730E-1,7.134169340E-1,-1.978284717E0
3.529078529E1,2.634156346E-1,2.485973835E-1,-1.995134592E0
3.530075529E1,3.137478828E-1,3.617363796E-2,-2.031478882E0
3.531072629E1,4.265870750E-1,2.158973366E-1,-1.931837678E0
3.532069629E1,4.559924304E-1,4.302389622E-1,-1.688540339E0
3.533066729E1,4.015917480E-1,5.201736689E-1,-1.407546520E0
3.534063729E1,2.608438432E-1,5.286289454E-1,-1.111629486E0
3.535060829E1,3.161039576E-2,4.395779371E-1,-8.146120906E-1
3.536057829E1,-2.278415710E-1,3.283358812E-1,-5.778056383E-1
3.537054829E1,-4.772697687E-1,4.072853029E-1,-4.189968109E-1
3.538051929E1,-6.382688284E-1,6.263070107E-1,-2.617463768E-1
3.539048929E1,-7.305143476E-1,8.995707631E-1,-1.131097898E-1
3.540046029E1,-8.088645339E-1,1.100656033E0,3.538855910E-2
3.541043029E1,-8.868319988E-1,1.213814855E0,2.343112528E-1
3.542040129E1,-9.652708769E-1,1.149690151E0,4.510675967E-1
3.543037129E1,-9.508280754E-1,8.847821355E-1,5.862549543E-1
3.544034229E1,-7.783509493E-1,7.048105597E-1,6.678872108E-1
3.545031229E1,-5.686646104E-1,7.032778859E-1,7.491122484E-1
3.546028329E1,-4.616343677E-1,6.598703265E-1,7.869819403E-1
3.547025329E1,-4.546020031E-1,5.261445045E-1,7.731356025E-1
3.548022329E1,-4.813900292E-1,4.427778721E-1,7.196349502E-1
3.549019429E1,-4.426889718E-1,3.826341033E-1,6.042034030E-1
3.550016429E1,-3.103068471E-1,3.333600163E-1,4.371677339E-1
3.551013529E1,-1.083351001E-1,3.602076173E-1,2.275095582E-1
3.552010529E1,1.147238240E-1,4.627098441E-1,3.365857154E-2
3.553007629E1,3.412986398E-1,5.324790478E-1,-9.638837725E-2
3.554004629E1,7.550395727E-1,7.776234746E-1,-6.250361204E-1
3.555001729E1,1.005036592E0,8.956753016E-1,-9.162517190E-1
3.555998729E1,9.297515154E-1,2.243155837E-1,-1.154940963E0
3.556995829E1,8.220423460E-1,-1.220410168E-1,-1.266908765E0
3.557992829E1,8.104280233E-1,-3.445967138E-1,-1.278139710E0
3.558989829E1,8.293931484E-1,-1.992384344E-1,-1.163754582E0
3.559986929E1,7.790497541E-1,-4.731227756E-1,-1.051316261E0
3.560983929E1,8.225263953E-1,-3.744132519E-1,-8.671317697E-1
3.561981029E1,9.298947453E-1,2.240800411E-1,-6.978067756E-1
3.562978029E1,9.223417640E-1,3.676265478E-1,-5.658239722E-1
3.563975129E1,8.190576434E-1,3.781690598E-1,-3.973151445E-1
3.564972129E1,8.045024276E-1,5.227252245E-1,-1.184313148E-1
3.565969229E1,7.395122647E-1,5.035734177E-1,2.782550752E-1
3.566966229E1,6.893575191E-1,6.821162701E-1,5.639030933E-1
3.567963329E1,4.720388353E-1,2.028305233E-1,8.145585656E-1
3.568960329E1,5.682166293E-2,-6.150240898E-1,1.141145468E0
3.569957329E1,-2.945409715E-1,-1.112115741E0,1.525599480E0
3.570954429E1,-5.564732552E-1,-1.495278835E0,1.800273895E0
3.571951429E1,-6.781740785E-1,-1.682639599E0,2.016545773E0
3.572948529E1,5.089126900E-2,6.730422378E-1,1.766636491E0
3.573945529E1,1.021279335E0,3.217644215E0,9.487446547E-1
3.574942629E1,-2.308852971E-1,2.612445593E0,-1.648894548E-1
3.575939629E1,-1.309425592E0,2.322376251E0,-3.338822424E-1
3.576936729E1,-1.664785266E0,2.981216908E0,-1.819388121E-1
3.577933729E1,-1.827009559E0,3.368226767E0,3.557709455E-1
3.578930729E1,-1.870581269E0,3.795773506E0,9.030234218E-1
3.579927829E1,-1.737614274E0,4.028861046E0,1.049603701E0
3.580924829E1,-1.540392756E0,3.697041273E0,1.099069595E0
3.581921929E1,-1.387062788E0,3.374572039E0,1.040266275E0
3.582918929E1,-1.126511455E0,2.805491447E0,9.746622443E-1
3.583916029E1,-7.291083932E-1,1.858749628E0,9.863091111E-1
3.584913029E1,-3.457655311E-1,1.253045559E0,9.647353888E-1
3.585910129E1,-9.874749929E-2,6.090463996E-1,8.870866299E-1
3.586907129E1,-4.828884825E-2,-1.952796429E-1,7.389181852E-1
3.587904229E1,-8.237203211E-2,-8.057933450E-1,6.163288355E-1
3.588901229E1,-8.828302845E-3,-9.514618516E-1,5.881056786E-1
3.589898229E1,1.322346479E-1,-7.459785342E-1,5.997868776E-1
3.590895329E1,2.820774019E-1,-3.468282223E-1,5.943175554E-1
3.591892329E1,4.907312095E-1,1.330328435E-1,5.328585505E-1
3.592889429E1,7.108657360E-1,4.581555128E-1,4.410287738E-1
3.593886429E1,9.139853120E-1,4.432896078E-1,3.235755265E-1
3.594883529E1,1.120012403E0,1.451172978E-1,2.533769906E-1
3.595880529E1,1.244101882E0,-2.256464809E-1,2.364447415E-1
3.596877629E1,1.297921777E0,-5.118532181E-1,1.997008324E-1
3.597874667E1,1.312101245E0,-6.901805401E-1,1.120874956E-1
3.598871667E1,1.203969717E0,-7.070146203E-1,-1.040658914E-3
3.599868767E1,1.099369287E0,-4.777863026E-1,-7.025885582E-2
3.600865767E1,1.004719496E0,-1.707704216E-1,-1.562310159E-1
3.601862867E1,9.065324068E-1,8.541626856E-3,-2.603812516E-1
3.602859867E1,8.358483911E-1,7.658523042E-3,-3.075455725E-1
3.603856967E1,8.645002842E-1,-1.266905665E-1,-3.181638420E-1
3.604853967E1,9.319568276E-1,-3.006261289E-1,-3.519178033E-1
3.605851067E1,9.524235129E-1,-5.086770654E-1,-4.472655356E-1
3.606848067E1,7.339668274E-1,-4.710572064E-1,-1.022277325E-1
3.607845167E1,1.317724884E-1,6.524875760E-1,-5.828737020E-1
3.608842167E1,-1.896343082E-1,1.108873129E0,-3.768502176E-1
3.609839167E1,3.150779009E-2,9.350305200E-1,-1.519247144E-1
3.610836267E1,9.308433533E-2,3.549868762E-1,-2.823514342E-1
3.611833267E1,2.562234104E-1,-1.549436897E-1,-3.898380697E-1
3.612830367E1,3.174859881E-1,-3.853598535E-1,-4.774549901E-1
3.613827367E1,2.952883244E-1,-4.218253195E-1,-5.146654248E-1
3.614824467E1,3.260022700E-1,-4.317360222E-1,-4.389717281E-1
3.615821467E1,2.732897401E-1,-6.246790886E-1,-3.493728638E-1
3.616818567E1,1.193798110E-1,-7.195070982E-1,-1.857013702E-1
3.617815567E1,2.313188463E-2,-6.032080650E-1,-1.005681604E-2
3.618812567E1,1.154714003E-1,-4.232172370E-1,1.640534550E-1
3.619809667E1,2.034512907E-1,-4.022422731E-1,1.581698805E-1
3.620806667E1,1.138961166E-1,-1.617572457E-1,9.625563771E-2
3.621803767E1,-9.160834551E-2,1.448463947E-1,-6.626879331E-3
3.622800767E1,-2.686550319E-1,2.322265655E-1,-1.670639664E-1
3.623797867E1,-3.862914443E-1,1.363050342E-1,-3.034602106E-1
3.624794867E1,-5.010363460E-1,5.261413008E-2,-3.701409698E-1
3.625791967E1,-7.362424731E-1,1.833999306E-1,-4.209999442E-1
3.626788967E1,-1.000604630E0,1.830004454E-1,-4.198888838E-1
3.627786067E1,-1.312690377E0,1.183104143E-1,-3.493707478E-1
3.628783067E1,-1.694223881E0,6.229827553E-2,-2.998830974E-1
3.629780067E1,-1.948847055E0,-2.243463546E-1,-2.117361724E-1
3.630777167E1,-2.176187277E0,-7.277826071E-1,-2.213930637E-1
3.631774167E1,-2.387131453E0,-1.199713111E0,-2.597623765E-1
3.632771267E1,-2.665016174E0,-1.224474072E0,-2.216126025E-1
3.633768267E1,-2.872740746E0,-8.681623340E-1,-1.438930184E-1
3.634765367E1,-2.902477026E0,-5.662246346E-1,-6.336329132E-2
3.635762367E1,-2.730021954E0,-5.424398184E-1,1.942477375E-2
3.636759467E1,-2.359783649E0,-5.577759147E-1,9.191335738E-2
3.637756467E1,-1.989114165E0,-3.214023113E-1,7.005029917E-2
3.638753567E1,-1.755376577E0,-6.277955323E-2,1.125557814E-3
3.639750567E1,-1.620454788E0,7.959337533E-2,-3.081541136E-2
3.640747567E1,-1.461109042E0,4.217622802E-2,-3.721232340E-2
3.641744667E1,-1.637962222E0,5.855218768E-1,-1.882940084E-1
3.642741667E1,-1.443997025E0,5.623379350E-2,-1.791803986E-1
3.643738767E1,-1.227290273E0,-2.739220262E-1,-1.327353120E-1
3.644735767E1,-1.078470945E0,-3.902915120E-1,-1.009270400E-1
3.645732867E1,-1.100131512E0,-3.245799541E-1,-1.166434810E-1
3.646729867E1,-1.131357670E0,-2.552200556E-1,-1.296442300E-1
3.647726967E1,-1.043386102E0,-2.353012860E-1,-1.212341189E-1
3.648723967E1,-8.226588368E-1,-2.555263937E-1,-4.774392769E-2
3.649720967E1,-4.624949396E-1,-2.980915010E-1,1.001128033E-1
3.650718067E1,-6.324741244E-2,-3.095026314E-1,1.445697546E-1
3.651715067E1,2.748902738E-1,-3.660828471E-1,1.792849004E-1
3.652712167E1,5.805122852E-1,-3.254427612E-1,1.429894716E-1
3.653709167E1,7.163340449E-1,7.971125841E-2,1.042667404E-2
3.654706267E1,7.949236631E-1,6.153856516E-1,-9.637034684E-2
3.655703267E1,8.887611628E-1,7.847129107E-1,-1.396910250E-1
3.656700367E1,8.239315748E-1,5.944241881E-1,-1.493138224E-1
3.657697367E1,8.308361173E-1,5.100634694E-1,-1.668837368E-1
3.658694367E1,8.424855471E-1,5.192124844E-1,-1.850025654E-1
3.659691467E1,9.381255507E-1,5.158895254E-1,-2.262925208E-1
3.660688467E1,1.104334474E0,3.953660727E-1,-1.897182614E-1
3.661685567E1,1.136010408E0,2.605463564E-1,-1.703723222E-1
3.662682567E1,8.840492368E-1,-1.400916278E-1,-3.101930618E-1
3.663679667E1,8.232030272E-1,1.648866385E-1,-9.302791953E-2
3.664676667E1,6.981657147E-1,2.030065954E-1,-1.018890515E-1
3.665673767E1,4.411744475E-1,-2.650387883E-1,-4.683179408E-2
3.666670767E1,1.774570644E-1,-7.674922943E-1,-1.284504831E-1
3.667667767E1,7.209485024E-2,-7.970854044E-1,-9.041082859E-2
3.668664867E1,1.443900913E-1,-7.372860312E-1,1.618858241E-2
3.669661867E1,3.139118850E-1,-7.070660591E-1,3.605856001E-2
3.670658967E1,5.540544987E-1,-5.691487193E-1,2.817249624E-3
3.671655967E1,8.150231242E-1,-3.711158335E-1,-5.332501139E-3
3.672653067E1,9.889709949E-1,-7.440695073E-3,-7.359432988E-3
3.673650067E1,1.125906467E0,3.887475729E-1,7.178707421E-2
3.674647167E1,1.401475430E0,8.233925104E-1,2.466150820E-1
3.675644167E1,1.412056208E0,5.177053213E-1,2.873832583E-1
3.676641167E1,1.407284617E0,2.533189058E-1,2.607133090E-1
3.677638267E1,1.355816007E0,2.781107835E-2,1.843336523E-1
3.678635267E1,1.304210901E0,-5.019051209E-2,1.467061192E-1
3.679632367E1,1.269542336E0,-4.406435415E-2,7.464246452E-2
3.680629367E1,9.728769064E-1,-5.688519478E-1,-4.109103978E-1
3.681626467E1,6.445519328E-1,-9.181269407E-1,-9.570507407E-1
3.682623467E1,3.857118785E-1,-6.584756374E-1,-6.212258339E-1
3.683620567E1,2.694204450E-1,-2.865276039E-1,-4.406903982E-1
3.684617567E1,5.683629215E-2,-1.043798923E-1,-2.467113286E-1
3.685614567E1,-7.918969542E-2,-1.569960266E-2,-1.229362041E-1
3.686611667E1,-6.036700681E-2,2.278691083E-1,-1.744902134E-1
3.687608667E1,-1.641206816E-2,2.688469291E-1,-2.034358382E-1
3.688605767E1,4.068972077E-3,9.032641537E-3,-2.668414712E-1
3.689602767E1,3.837717324E-2,-1.105834022E-1,-3.469806314E-1
3.690599867E1,9.733236581E-2,-1.281458884E-1,-3.750109375E-1
3.691596867E1,1.406441629E-1,-1.392567903E-1,-3.930069804E-1
3.692593967E1,1.793153882E-1,-7.477313280E-2,-3.613606393E-1
3.693590967E1,1.777299941E-1,7.055846602E-2,-2.811562419E-1
3.694587967E1,1.462684721E-1,1.924430877E-1,-1.938905865E-1
3.695585067E1,2.818018496E-1,3.335349560E-1,-1.214448065E-1
3.696582067E1,4.221914411E-1,3.919226229E-1,-7.603764534E-2
3.697579167E1,4.637468159E-1,2.630669475E-1,-6.489478797E-2
3.698576167E1,5.093715191E-1,3.092999458E-1,-1.023241878E-1
3.699573267E1,5.321572423E-1,3.316652775E-1,-5.056221783E-2
3.700570267E1,4.679114223E-1,1.443973929E-1,3.961743787E-3
3.701567267E1,3.515614867E-1,-1.482912153E-1,6.124277040E-2
3.702564367E1,2.415553331E-1,-2.649714947E-1,4.547552392E-2
3.703561367E1,1.275813282E-1,-1.788642257E-1,-1.249414124E-2
3.704558467E1,1.490671095E-2,-2.928644419E-2,-9.607806802E-3
3.705555467E1,-2.067095414E-2,7.173648477E-2,5.768771470E-2
3.706552567E1,1.170162112E-3,9.262472391E-2,1.249543801E-1
3.707549567E1,7.729498297E-2,1.344771087E-1,2.018405497E-1
3.708546667E1,2.142680138E-1,2.471589148E-1,2.532989383E-1
3.709543667E1,3.210006952E-1,3.540521264E-1,2.474749982E-1
3.710540767E1,3.431219757E-1,4.001759589E-1,2.175698429E-1
3.711537767E1,3.247964084E-1,3.015222251E-1,1.698260009E-1
3.712534767E1,3.054498732E-1,2.184741944E-1,1.105485633E-1
3.713531867E1,3.168597519E-1,1.554489136E-1,7.057528198E-2
3.714528867E1,3.493516445E-1,9.629903734E-2,4.292528331E-2
3.715525967E1,3.495867848E-1,7.197923958E-2,4.310746491E-2
