"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.641545537E1,-4.326257324E1,-1.350793839E1,2.404910278E1
1.642542638E1,-4.312778473E1,-1.366140366E1,2.381936646E1
1.643539638E1,-4.306506348E1,-1.376103592E1,2.405780029E1
1.644536638E1,-4.274588776E1,-1.404064560E1,2.418106079E1
1.645533637E1,-4.271487427E1,-1.434805298E1,2.453433228E1
1.646530637E1,-4.237690735E1,-1.444212723E1,2.480087280E1
1.647527637E1,-4.199349213E1,-1.478763580E1,2.525265503E1
1.648524637E1,-4.178527069E1,-1.519719696E1,2.468081665E1
1.649521637E1,-4.165724945E1,-1.552177811E1,2.485427856E1
1.650518738E1,-4.134546661E1,-1.605528259E1,2.490332031E1
1.651515738E1,-4.114181519E1,-1.623510361E1,2.511822510E1
1.652512738E1,-4.089583588E1,-1.677264404E1,2.544058228E1
1.653509737E1,-4.060316467E1,-1.709326935E1,2.547500610E1
1.654506737E1,-4.033177948E1,-1.770435333E1,2.561096191E1
1.655503737E1,-4.026110840E1,-1.815276718E1,2.547503662E1
1.656500737E1,-3.987907410E1,-1.889356232E1,2.559506226E1
1.657497837E1,-3.948355103E1,-1.896381378E1,2.588912964E1
1.658494838E1,-3.890226746E1,-1.934218979E1,2.628414917E1
1.659491838E1,-3.871223450E1,-1.969632721E1,2.655541992E1
1.660488838E1,-3.820949554E1,-2.013313675E1,2.677499390E1
1.661485837E1,-3.821970367E1,-2.063482285E1,2.678601074E1
1.662482837E1,-3.777660370E1,-2.051969528E1,2.730139160E1
1.663479837E1,-3.713643646E1,-2.057380676E1,2.745550537E1
1.664476937E1,-3.687693024E1,-2.051398849E1,2.815988159E1
1.665473937E1,-3.638294983E1,-2.054401016E1,2.862881470E1
1.666470938E1,-3.585003662E1,-2.016436005E1,2.910690308E1
1.667467938E1,-3.545632172E1,-1.983011627E1,2.970336914E1
1.668464938E1,-3.504669952E1,-1.927697754E1,3.048782349E1
1.669461937E1,-3.467592621E1,-1.852457047E1,3.160284424E1
1.670458937E1,-3.402364349E1,-1.787411499E1,3.242718506E1
1.671456017E1,-3.362938690E1,-1.719089508E1,3.384020996E1
1.672453117E1,-3.335163116E1,-1.607204437E1,3.466207886E1
1.673450117E1,-3.301278687E1,-1.482638168E1,3.548475647E1
1.674447117E1,-3.274832916E1,-1.381019211E1,3.569055176E1
1.675444117E1,-3.250509644E1,-1.237678146E1,3.694129944E1
1.676441117E1,-3.226153564E1,-1.089953232E1,3.797724915E1
1.677438117E1,-3.199134827E1,-9.461986542E0,3.844824219E1
1.678435117E1,-3.172184753E1,-8.098571777E0,3.928169250E1
1.679432217E1,-3.168116760E1,-6.056354523E0,3.947593689E1
1.680429217E1,-3.112300873E1,-3.865161896E0,3.968939209E1
1.681426217E1,-3.069522095E1,-1.784484863E0,4.060688782E1
1.682423217E1,-3.000363159E1,4.929504395E-1,4.105470276E1
1.683420217E1,-2.913562775E1,2.436683655E0,4.122819519E1
1.684417217E1,-2.864367676E1,4.588043213E0,4.199674988E1
1.685414217E1,-2.796282196E1,6.556098938E0,4.195840454E1
1.686411217E1,-2.731158447E1,8.419380188E0,4.220574951E1
1.687408317E1,-2.700460815E1,1.058986664E1,4.227389526E1
1.688405317E1,-2.664580536E1,1.218884277E1,4.198399353E1
1.689402317E1,-2.647025299E1,1.363922119E1,4.194793701E1
1.690399317E1,-2.599418640E1,1.526182556E1,4.144839478E1
1.691396317E1,-2.560045242E1,1.703919220E1,4.056253052E1
1.692393317E1,-2.540004730E1,1.875668335E1,4.026603699E1
1.693390317E1,-2.514428711E1,2.000287628E1,3.930335999E1
1.694387317E1,-2.503524017E1,2.171514130E1,3.922836304E1
1.695384417E1,-2.518961334E1,2.293793488E1,3.881936646E1
1.696381417E1,-2.498672867E1,2.386634827E1,3.839660645E1
1.697378417E1,-2.485460281E1,2.535510254E1,3.786268616E1
1.698375417E1,-2.458886719E1,2.643233490E1,3.711744690E1
1.699372417E1,-2.430271149E1,2.726892090E1,3.641654968E1
1.700369417E1,-2.357934189E1,2.817955780E1,3.631768799E1
1.701366417E1,-2.272381973E1,2.919734955E1,3.582232666E1
1.702363417E1,-2.206882095E1,3.011256409E1,3.568002319E1
1.703360517E1,-2.152811050E1,3.070732117E1,3.508232117E1
1.704357517E1,-2.087746429E1,3.119475555E1,3.550389099E1
1.705354517E1,-2.024752426E1,3.185403442E1,3.528955078E1
1.706351517E1,-1.959209442E1,3.245116425E1,3.469879150E1
1.707348517E1,-1.896332169E1,3.296560669E1,3.472882080E1
1.708345517E1,-1.861166382E1,3.382697296E1,3.412387085E1
1.709342517E1,-1.813051605E1,3.415556335E1,3.381811523E1
1.710339617E1,-1.756576538E1,3.491297150E1,3.365338135E1
1.711336617E1,-1.705593872E1,3.566960907E1,3.315368652E1
1.712333617E1,-1.647763824E1,3.645426941E1,3.288073730E1
1.713330617E1,-1.602078247E1,3.695450592E1,3.210681152E1
1.714327617E1,-1.558462906E1,3.742584991E1,3.133953857E1
1.715324617E1,-1.499772263E1,3.780740356E1,3.090228271E1
1.716321617E1,-1.424045563E1,3.816976929E1,3.080081177E1
1.717318617E1,-1.375402832E1,3.855603027E1,3.090579224E1
1.718315617E1,-1.335325241E1,3.877856445E1,3.052578735E1
1.719312717E1,-1.326409912E1,3.914430237E1,3.022543335E1
1.720309717E1,-1.316257477E1,3.935363007E1,3.023489380E1
1.721306717E1,-1.306060791E1,3.930402374E1,3.025387573E1
1.722303717E1,-1.264078522E1,3.942609406E1,3.031030273E1
1.723300717E1,-1.213624954E1,3.927867889E1,3.025665283E1
1.724297717E1,-1.149165344E1,3.917768860E1,3.101470947E1
1.725294717E1,-1.075931549E1,3.888587189E1,3.123577881E1
1.726291817E1,-1.051876068E1,3.869950104E1,3.156051636E1
1.727288817E1,-1.074120712E1,3.859499359E1,3.141189575E1
1.728285817E1,-1.144893265E1,3.914943695E1,3.066717529E1
1.729282817E1,-1.215998077E1,3.950459290E1,2.999508667E1
1.730279817E1,-1.263056946E1,4.002026367E1,2.975048828E1
1.731276817E1,-1.293560028E1,3.979151917E1,2.981027222E1
1.732273817E1,-1.359423828E1,3.977477264E1,2.933410645E1
1.733270817E1,-1.381235504E1,3.965322113E1,2.932061768E1
1.734267917E1,-1.402262878E1,3.930842590E1,2.951528931E1
1.735264917E1,-1.370329666E1,3.907299042E1,2.997073364E1
1.736261917E1,-1.350130844E1,3.900131989E1,2.992117310E1
1.737258917E1,-1.290818405E1,3.898913574E1,3.120028687E1
1.738255917E1,-1.183694077E1,3.874693298E1,3.160070801E1
1.739252917E1,-1.115479660E1,3.848316956E1,3.163369751E1
1.740249917E1,-1.059497833E1,3.841092682E1,3.215545654E1
1.741246917E1,-1.014236832E1,3.853743744E1,3.193325806E1
1.742244017E1,-1.019989777E1,3.867902374E1,3.198147583E1
1.743241017E1,-1.064565277E1,3.855542755E1,3.184390259E1
1.744238017E1,-1.241123581E1,3.878202057E1,3.058923340E1
1.745235017E1,-1.318838501E1,3.880522156E1,3.042401123E1
1.746232017E1,-1.372489929E1,3.878768158E1,3.014514160E1
1.747229017E1,-1.393687057E1,3.882881927E1,2.988629150E1
1.748226017E1,-1.384532547E1,3.893530273E1,3.039431763E1
1.749223017E1,-1.325670624E1,3.876539612E1,3.043954468E1
1.750220117E1,-1.308294678E1,3.879187012E1,3.078430176E1
1.751217117E1,-1.262886810E1,3.866478729E1,3.133142090E1
1.752214117E1,-1.219223022E1,3.837748718E1,3.133233643E1
1.753211117E1,-1.198668671E1,3.807750702E1,3.170419312E1
1.754208117E1,-1.164321518E1,3.836926270E1,3.196994019E1
1.755205117E1,-1.110133362E1,3.809118652E1,3.161859131E1
1.756202117E1,-1.102799606E1,3.803095245E1,3.201504517E1
1.757199117E1,-1.103816605E1,3.835214996E1,3.221386719E1
1.758196217E1,-1.117172623E1,3.845625305E1,3.239733887E1
1.759193217E1,-1.115714645E1,3.840494537E1,3.230209351E1
1.760190217E1,-1.154025269E1,3.796280670E1,3.230075073E1
1.761187217E1,-1.128569794E1,3.780148315E1,3.238684082E1
1.762184217E1,-1.140793610E1,3.787686157E1,3.244570923E1
1.763181217E1,-1.142175674E1,3.760220337E1,3.263937378E1
1.764178217E1,-1.130749130E1,3.757334137E1,3.276489258E1
1.765175317E1,-1.082604980E1,3.727033997E1,3.294338989E1
1.766172317E1,-1.044570923E1,3.706439972E1,3.329852295E1
1.767169317E1,-9.970039368E0,3.697336578E1,3.343130493E1
1.768166317E1,-9.821559906E0,3.717918396E1,3.406176758E1
1.769163317E1,-9.457225800E0,3.690786743E1,3.403967285E1
1.770160317E1,-9.339416504E0,3.698531342E1,3.426855469E1
1.771157304E1,-9.135433197E0,3.681735229E1,3.422454834E1
1.772154304E1,-9.169979095E0,3.679370880E1,3.438262939E1
1.773151404E1,-9.007457733E0,3.700127411E1,3.410668945E1
1.774148404E1,-9.216922760E0,3.677647400E1,3.435214233E1
1.775145404E1,-9.207439423E0,3.692832947E1,3.437753296E1
1.776142404E1,-9.106452942E0,3.677063751E1,3.439468384E1
1.777139404E1,-9.141460419E0,3.663282013E1,3.436248779E1
1.778136404E1,-9.230007172E0,3.676954651E1,3.442703247E1
1.779133404E1,-9.479938507E0,3.681908417E1,3.396679688E1
1.780130404E1,-9.726806641E0,3.691865540E1,3.375338745E1
1.781127504E1,-9.925037384E0,3.687448120E1,3.353848267E1
1.782124504E1,-1.020177078E1,3.699916077E1,3.346765137E1
1.783121504E1,-1.042579269E1,3.700682068E1,3.336715698E1
1.784118504E1,-1.036347961E1,3.706768036E1,3.355734253E1
1.785115504E1,-1.027187729E1,3.693954468E1,3.364514160E1
1.786112504E1,-1.027925491E1,3.709161377E1,3.374450684E1
1.787109504E1,-1.040940857E1,3.699916840E1,3.370111084E1
1.788106604E1,-1.072860718E1,3.710682678E1,3.353536987E1
1.789103604E1,-1.050210571E1,3.690798187E1,3.374353027E1
1.790100604E1,-1.012734222E1,3.705854034E1,3.433526611E1
1.791097604E1,-9.486801147E0,3.682763672E1,3.438430786E1
1.792094604E1,-8.904579163E0,3.669616699E1,3.446588135E1
1.793091604E1,-8.662921906E0,3.669264221E1,3.461627197E1
1.794088604E1,-8.797309875E0,3.649009705E1,3.462176514E1
1.795085604E1,-8.649791718E0,3.633985138E1,3.450283813E1
1.796082704E1,-8.076656342E0,3.641511536E1,3.462814331E1
1.797079704E1,-8.027095795E0,3.629991913E1,3.479452515E1
1.798076704E1,-8.083232880E0,3.625883484E1,3.509233093E1
1.799073704E1,-8.233108521E0,3.623592377E1,3.515937805E1
1.800070704E1,-8.320594788E0,3.596566772E1,3.490544128E1
1.801067704E1,-8.475101471E0,3.594336700E1,3.487132263E1
1.802064704E1,-8.591228485E0,3.620825195E1,3.541546631E1
1.803061804E1,-8.883914948E0,3.618621063E1,3.537963867E1
1.804058804E1,-9.022724152E0,3.584889984E1,3.537493896E1
1.805055804E1,-8.886093140E0,3.582729340E1,3.514129639E1
1.806052804E1,-9.018280029E0,3.580236816E1,3.518760681E1
1.807049804E1,-8.944778442E0,3.579785919E1,3.510029602E1
1.808046804E1,-8.894275665E0,3.593143463E1,3.497154236E1
1.809043804E1,-8.596893311E0,3.589443207E1,3.577876282E1
1.810040804E1,-8.559108734E0,3.569212341E1,3.578036499E1
1.811037904E1,-8.282081604E0,3.550942993E1,3.559248352E1
1.812034904E1,-8.284320831E0,3.551573944E1,3.556979370E1
1.813031904E1,-8.568675995E0,3.548248291E1,3.575149536E1
1.814028904E1,-8.593856812E0,3.545516205E1,3.536486816E1
1.815025904E1,-8.822814941E0,3.542684174E1,3.511665344E1
1.816022904E1,-9.005870819E0,3.545528412E1,3.505273438E1
1.817019904E1,-8.884078979E0,3.568267059E1,3.523995972E1
1.818017004E1,-9.339126587E0,3.576300812E1,3.528790283E1
1.819014004E1,-9.345397949E0,3.540207672E1,3.543020630E1
1.820011004E1,-9.350719452E0,3.556211090E1,3.519737244E1
1.821008004E1,-9.329486847E0,3.559713745E1,3.500704956E1
1.822005004E1,-9.426914215E0,3.561624146E1,3.513906860E1
1.823002004E1,-9.266365051E0,3.539600372E1,3.544590759E1
1.823999004E1,-9.146137238E0,3.539817047E1,3.581556702E1
1.824996004E1,-8.845916748E0,3.547703552E1,3.592526245E1
1.825993104E1,-8.739524841E0,3.556027985E1,3.552050781E1
1.826990104E1,-8.548374176E0,3.556819153E1,3.580288696E1
1.827987104E1,-8.535278320E0,3.525161743E1,3.591241455E1
1.828984104E1,-8.434879303E0,3.510733795E1,3.620196533E1
1.829981104E1,-8.460426331E0,3.503046417E1,3.608016968E1
1.830978104E1,-8.248435974E0,3.516114807E1,3.624362183E1
1.831975104E1,-8.246002197E0,3.515944672E1,3.600787354E1
1.832972204E1,-7.950740814E0,3.489630127E1,3.607778931E1
1.833969204E1,-7.909332275E0,3.492050934E1,3.649255371E1
1.834966204E1,-7.634201050E0,3.466909027E1,3.670689392E1
1.835963204E1,-7.569683075E0,3.461534882E1,3.664440918E1
1.836960204E1,-7.672161102E0,3.453291321E1,3.621002197E1
1.837957204E1,-7.546394348E0,3.460199738E1,3.649807739E1
1.838954204E1,-7.724979401E0,3.460320282E1,3.642231750E1
1.839951204E1,-7.735549927E0,3.447263336E1,3.652188110E1
1.840948304E1,-7.697853088E0,3.447109222E1,3.657226562E1
1.841945304E1,-7.577983856E0,3.452251434E1,3.625598145E1
1.842942304E1,-7.496974945E0,3.431324005E1,3.637347412E1
1.843939304E1,-7.652843475E0,3.428192902E1,3.630247498E1
1.844936304E1,-7.676082611E0,3.417462158E1,3.630882263E1
1.845933304E1,-7.535678864E0,3.441108704E1,3.655551147E1
1.846930304E1,-7.707435608E0,3.434001160E1,3.664768982E1
1.847927404E1,-7.736965179E0,3.446874237E1,3.673405457E1
1.848924404E1,-7.689937592E0,3.430227661E1,3.628794861E1
1.849921404E1,-7.950073242E0,3.471855927E1,3.639965820E1
1.850918404E1,-8.068592072E0,3.477490234E1,3.662098694E1
1.851915404E1,-8.042678833E0,3.456541443E1,3.660827637E1
1.852912404E1,-8.027698517E0,3.443314362E1,3.637950134E1
1.853909404E1,-8.121391296E0,3.444423676E1,3.642968750E1
1.854906404E1,-8.449851990E0,3.445270538E1,3.617358398E1
1.855903504E1,-8.899852753E0,3.472575378E1,3.620368958E1
1.856900504E1,-8.783748627E0,3.486114502E1,3.598783875E1
1.857897504E1,-8.656105042E0,3.461532593E1,3.596694946E1
1.858894504E1,-8.439762115E0,3.445925140E1,3.624665833E1
1.859891504E1,-8.539951324E0,3.449523926E1,3.648667908E1
1.860888504E1,-8.512523651E0,3.470360565E1,3.683058167E1
1.861885504E1,-8.363265991E0,3.475952148E1,3.681260681E1
1.862882604E1,-8.473304749E0,3.487776184E1,3.629626465E1
1.863879604E1,-8.608455658E0,3.487948608E1,3.615272522E1
1.864876604E1,-8.969608307E0,3.489531708E1,3.575730896E1
1.865873604E1,-9.210494995E0,3.486853790E1,3.619084167E1
1.866870604E1,-9.433818817E0,3.480439758E1,3.594515991E1
1.867867604E1,-9.429252625E0,3.468320465E1,3.599113464E1
1.868864604E1,-9.133190155E0,3.483796692E1,3.593734741E1
1.869861704E1,-8.941741943E0,3.481021881E1,3.623625183E1
1.870858704E1,-8.596977234E0,3.465297699E1,3.625057983E1
1.871855725E1,-8.446163177E0,3.488586426E1,3.617550659E1
1.872852725E1,-8.372848511E0,3.500868988E1,3.629219055E1
1.873849725E1,-8.560150146E0,3.505097198E1,3.595123291E1
1.874846725E1,-8.685047150E0,3.491618347E1,3.599440002E1
1.875843725E1,-8.678207397E0,3.502136993E1,3.563407898E1
1.876840825E1,-8.736755371E0,3.512873077E1,3.582861328E1
1.877837825E1,-8.752033234E0,3.510693359E1,3.553677368E1
1.878834825E1,-9.021114349E0,3.511208344E1,3.584504700E1
1.879831825E1,-9.249298096E0,3.505184174E1,3.594099426E1
1.880828825E1,-9.734497070E0,3.500942993E1,3.530187988E1
1.881825825E1,-1.003311920E1,3.493505859E1,3.543466187E1
1.882822825E1,-1.011279678E1,3.512870789E1,3.553308105E1
1.883819825E1,-9.688537598E0,3.520057678E1,3.544665527E1
1.884816925E1,-9.509105682E0,3.530941010E1,3.543963623E1
1.885813925E1,-9.486354828E0,3.503146362E1,3.578837585E1
1.886810925E1,-9.270095825E0,3.488637543E1,3.577734375E1
1.887807925E1,-9.161357880E0,3.499965668E1,3.572030640E1
1.888804925E1,-9.057392120E0,3.497323608E1,3.541299438E1
1.889801925E1,-8.830886841E0,3.479821777E1,3.592027283E1
1.890798925E1,-8.725051880E0,3.475767517E1,3.578022766E1
1.891796025E1,-8.753429413E0,3.492558289E1,3.565844727E1
1.892793025E1,-8.518035889E0,3.485219574E1,3.589350891E1
1.893790025E1,-8.455711365E0,3.484568787E1,3.609602356E1
1.894787025E1,-8.631938934E0,3.496002960E1,3.585026550E1
1.895784025E1,-8.742462158E0,3.489460754E1,3.590351868E1
1.896781025E1,-8.802932739E0,3.501737976E1,3.570112610E1
1.897778025E1,-8.984535217E0,3.470304108E1,3.603436279E1
1.898775125E1,-9.042587280E0,3.462531281E1,3.595614624E1
1.899772125E1,-9.304313660E0,3.479741669E1,3.593035889E1
1.900769125E1,-9.438297272E0,3.488310242E1,3.569960022E1
1.901766125E1,-9.451519012E0,3.489268494E1,3.586257935E1
1.902763125E1,-9.544082642E0,3.490411377E1,3.560531616E1
1.903760125E1,-9.927455902E0,3.481887054E1,3.559173584E1
1.904757125E1,-1.014187622E1,3.512385559E1,3.508370972E1
1.905754125E1,-1.022089005E1,3.506417847E1,3.522181702E1
1.906751225E1,-1.008067703E1,3.524839783E1,3.517770386E1
1.907748225E1,-1.024057770E1,3.501081848E1,3.565098572E1
1.908745225E1,-1.031368256E1,3.531021118E1,3.551223755E1
1.909742225E1,-1.056558990E1,3.511051178E1,3.511973572E1
1.910739225E1,-1.070637512E1,3.493435669E1,3.503016663E1
1.911736225E1,-1.063386536E1,3.490300751E1,3.495195007E1
1.912733225E1,-1.088016891E1,3.497708130E1,3.447863770E1
1.913730325E1,-1.062757111E1,3.494956970E1,3.480139160E1
1.914727325E1,-1.043357086E1,3.489105225E1,3.462231445E1
1.915724325E1,-1.033218384E1,3.486682129E1,3.519653320E1
1.916721325E1,-1.019860840E1,3.491128540E1,3.506431580E1
1.917718325E1,-1.020734787E1,3.489734650E1,3.529423523E1
1.918715325E1,-1.072064972E1,3.516278839E1,3.529162598E1
1.919712325E1,-1.060266876E1,3.492181396E1,3.489572144E1
1.920709325E1,-1.060915375E1,3.505637360E1,3.521435547E1
1.921706425E1,-1.075422668E1,3.492071533E1,3.507633972E1
1.922703425E1,-1.095011902E1,3.507383728E1,3.515637207E1
1.923700425E1,-1.090888214E1,3.503990173E1,3.505673218E1
1.924697425E1,-1.069972992E1,3.494001770E1,3.534959412E1
1.925694425E1,-1.095387650E1,3.519744110E1,3.506735229E1
1.926691425E1,-1.127701569E1,3.512304688E1,3.494456482E1
1.927688525E1,-1.154862595E1,3.482167053E1,3.514364624E1
1.928685525E1,-1.164600372E1,3.512785339E1,3.511444092E1
1.929682525E1,-1.170547485E1,3.485712433E1,3.503401184E1
1.930679525E1,-1.199148941E1,3.486813354E1,3.472744751E1
1.931676525E1,-1.181096268E1,3.502575684E1,3.493768311E1
1.932673525E1,-1.194415283E1,3.498815918E1,3.511648560E1
1.933670525E1,-1.205725861E1,3.490798187E1,3.504351807E1
1.934667525E1,-1.211982727E1,3.485201263E1,3.457318115E1
1.935664625E1,-1.211954880E1,3.498738861E1,3.492398071E1
1.936661625E1,-1.213805771E1,3.516914368E1,3.483711243E1
1.937658625E1,-1.243715286E1,3.506806183E1,3.469512939E1
1.938655625E1,-1.269326782E1,3.515972137E1,3.512989807E1
1.939652625E1,-1.331544113E1,3.518309784E1,3.441152954E1
1.940649625E1,-1.351798630E1,3.531100464E1,3.410913086E1
1.941646625E1,-1.359831619E1,3.492762756E1,3.377923584E1
1.942643725E1,-1.385338211E1,3.503147888E1,3.367724609E1
1.943640725E1,-1.383066940E1,3.521534729E1,3.380126953E1
1.944637725E1,-1.392371368E1,3.508775330E1,3.398388672E1
1.945634725E1,-1.347417068E1,3.490855408E1,3.409982300E1
1.946631725E1,-1.321442795E1,3.473999023E1,3.442123413E1
1.947628725E1,-1.269090652E1,3.458174133E1,3.432046509E1
1.948625725E1,-1.188008118E1,3.467224884E1,3.449374390E1
1.949622825E1,-1.118113708E1,3.493392181E1,3.458502197E1
1.950619825E1,-1.070558548E1,3.475244904E1,3.496406555E1
1.951616825E1,-1.065958786E1,3.489725494E1,3.523265076E1
1.952613825E1,-1.088814545E1,3.459214020E1,3.525657654E1
1.953610825E1,-1.112640762E1,3.449111938E1,3.556729126E1
1.954607825E1,-1.140023804E1,3.466857910E1,3.580278015E1
1.955604825E1,-1.180199432E1,3.461415100E1,3.529325867E1
1.956601925E1,-1.192427444E1,3.455883026E1,3.551826477E1
1.957598925E1,-1.192677689E1,3.451972198E1,3.543025208E1
1.958595925E1,-1.220437241E1,3.474838257E1,3.531369019E1
1.959592925E1,-1.227082443E1,3.468196106E1,3.482255554E1
1.960589925E1,-1.233781433E1,3.465127563E1,3.499822998E1
1.961586925E1,-1.210893250E1,3.478195953E1,3.458233643E1
1.962583925E1,-1.121122742E1,3.455117035E1,3.485537720E1
1.963581025E1,-1.067756271E1,3.479413605E1,3.506661987E1
1.964578025E1,-1.025674820E1,3.493544769E1,3.549732971E1
1.965575025E1,-1.028692245E1,3.512773895E1,3.527676392E1
1.966572025E1,-1.046707916E1,3.536495209E1,3.532113647E1
1.967569025E1,-1.051043701E1,3.553150177E1,3.520178223E1
1.968566025E1,-1.083898163E1,3.546294403E1,3.501078796E1
1.969563025E1,-1.085162354E1,3.564918518E1,3.498287964E1
1.970560025E1,-1.145802307E1,3.549101257E1,3.472247314E1
1.971557037E1,-1.195687866E1,3.534419250E1,3.484269714E1
1.972554037E1,-1.252350235E1,3.538658142E1,3.437078857E1
1.973551038E1,-1.351757050E1,3.552384186E1,3.427032471E1
1.974548038E1,-1.460514069E1,3.520687103E1,3.403182983E1
1.975545038E1,-1.575110245E1,3.483309937E1,3.397427368E1
1.976542037E1,-1.704542542E1,3.448229980E1,3.361782837E1
1.977539137E1,-1.850156021E1,3.393199158E1,3.363931274E1
1.978536137E1,-1.973061752E1,3.322257233E1,3.371499634E1
1.979533137E1,-2.114319992E1,3.237924957E1,3.357702637E1
1.980530137E1,-2.256727600E1,3.160478973E1,3.359686279E1
1.981527138E1,-2.386858749E1,3.022389984E1,3.369161987E1
1.982524138E1,-2.514514542E1,2.873843384E1,3.383123779E1
1.983521138E1,-2.621277618E1,2.735111237E1,3.411953735E1
1.984518137E1,-2.707798767E1,2.537962341E1,3.461489868E1
1.985515237E1,-2.773174286E1,2.349363708E1,3.569631958E1
1.986512237E1,-2.817900085E1,2.134333801E1,3.697955322E1
1.987509237E1,-2.842526245E1,1.924705505E1,3.825306702E1
1.988506237E1,-2.835155487E1,1.703243256E1,3.897724915E1
1.989503238E1,-2.821666718E1,1.479966736E1,3.995368958E1
1.990500238E1,-2.827717590E1,1.227047729E1,4.072990417E1
1.991497337E1,-2.803613281E1,9.370384216E0,4.147416687E1
1.992494337E1,-2.796559143E1,6.939926147E0,4.182865906E1
1.993491337E1,-2.774705505E1,4.242866516E0,4.213760376E1
1.994488337E1,-2.742026520E1,1.825885773E0,4.259266663E1
1.995485337E1,-2.686162567E1,-4.276466370E-1,4.280950928E1
1.996482337E1,-2.634327698E1,-2.963481903E0,4.275878906E1
1.997479338E1,-2.595246887E1,-4.848697662E0,4.317004395E1
1.998476438E1,-2.607664490E1,-6.768882751E0,4.284565735E1
1.999473437E1,-2.599432373E1,-8.855514526E0,4.238212585E1
2.000470437E1,-2.634932709E1,-1.095058823E1,4.120182800E1
2.001467437E1,-2.668633270E1,-1.284090424E1,4.091200256E1
2.002464437E1,-2.718289185E1,-1.469064713E1,3.955216980E1
2.003461437E1,-2.782067871E1,-1.644001770E1,3.852189636E1
2.004458437E1,-2.836438751E1,-1.789833832E1,3.720758057E1
2.005455538E1,-2.886627197E1,-1.912418747E1,3.622833252E1
2.006452538E1,-2.920626831E1,-2.061968231E1,3.555584717E1
2.007449537E1,-2.906310272E1,-2.159414673E1,3.473071289E1
2.008446537E1,-2.919518280E1,-2.267754745E1,3.387048340E1
2.009443537E1,-2.913742828E1,-2.345672226E1,3.320971680E1
2.010440537E1,-2.923686981E1,-2.415897369E1,3.245114136E1
2.011437637E1,-2.932609558E1,-2.507648849E1,3.151312256E1
2.012434637E1,-2.944484711E1,-2.567530823E1,3.109808350E1
2.013431638E1,-2.974609375E1,-2.628252029E1,3.042178345E1
2.014428638E1,-3.013069153E1,-2.699293137E1,2.942260742E1
2.015425637E1,-3.041063690E1,-2.738833237E1,2.899768066E1
2.016422637E1,-3.085466766E1,-2.753006744E1,2.822225952E1
2.017419637E1,-3.129808807E1,-2.762338257E1,2.751211548E1
2.018416737E1,-3.181198120E1,-2.742874908E1,2.697378540E1
2.019413737E1,-3.205938721E1,-2.752368164E1,2.669052124E1
2.020410738E1,-3.240602875E1,-2.739026642E1,2.607742310E1
2.021407738E1,-3.273285675E1,-2.716068649E1,2.631292725E1
2.022404738E1,-3.281611633E1,-2.707601547E1,2.611477661E1
2.023401737E1,-3.304330444E1,-2.700415802E1,2.593551636E1
2.024398737E1,-3.363786316E1,-2.685400391E1,2.580044556E1
2.025395837E1,-3.417264557E1,-2.637502289E1,2.532781982E1
2.026392837E1,-3.454817963E1,-2.572183609E1,2.527380371E1
2.027389837E1,-3.534858704E1,-2.516041183E1,2.499710083E1
2.028386838E1,-3.593338776E1,-2.434923553E1,2.456820679E1
2.029383838E1,-3.657691956E1,-2.351214981E1,2.481350708E1
2.030380838E1,-3.739561462E1,-2.280911255E1,2.489263916E1
2.031377837E1,-3.774483490E1,-2.216159821E1,2.486004639E1
2.032374937E1,-3.808097839E1,-2.133594131E1,2.461572266E1
2.033371937E1,-3.871484375E1,-2.068244171E1,2.472088623E1
2.034368937E1,-3.948844147E1,-1.977616882E1,2.442941284E1
2.035365937E1,-4.032489777E1,-1.895664978E1,2.380014038E1
2.036362938E1,-4.097699738E1,-1.781375504E1,2.334002686E1
2.037359938E1,-4.130287170E1,-1.655606461E1,2.385137939E1
2.038356938E1,-4.124267578E1,-1.553889847E1,2.463394165E1
2.039354037E1,-4.114923096E1,-1.411945724E1,2.590124512E1
2.040351037E1,-4.080297852E1,-1.275801849E1,2.672265625E1
2.041348037E1,-4.028110504E1,-1.100821304E1,2.851229858E1
2.042345037E1,-4.019172668E1,-9.354961395E0,2.927258301E1
2.043342037E1,-4.030735779E1,-7.626983643E0,3.034741211E1
2.044339038E1,-4.062072754E1,-6.097805023E0,3.042968750E1
2.045336038E1,-4.079862213E1,-4.927165985E0,3.004702759E1
2.046333137E1,-4.120961761E1,-4.098327637E0,2.980993652E1
2.047330137E1,-4.155884552E1,-3.309165955E0,2.926617432E1
2.048327137E1,-4.181992340E1,-2.659790039E0,2.855749512E1
2.049324137E1,-4.175627136E1,-1.800331116E0,2.833932495E1
2.050321137E1,-4.177812195E1,-1.385803223E0,2.883078003E1
2.051318137E1,-4.165496063E1,-1.104072571E0,2.948773193E1
2.052315138E1,-4.137227631E1,-9.050140381E-1,2.985733032E1
2.053312238E1,-4.114189148E1,-1.819496155E-1,3.021704102E1
2.054309237E1,-4.119037628E1,1.491165161E-2,3.038388062E1
2.055306237E1,-4.115621185E1,8.319053650E-1,3.016943359E1
2.056303237E1,-4.129811096E1,1.201381683E0,3.033618164E1
2.057300237E1,-4.143409729E1,1.641876221E0,3.017440796E1
2.058297237E1,-4.174596405E1,2.007408142E0,2.979345703E1
2.059294237E1,-4.226123047E1,2.662418365E0,2.928710938E1
