"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.998070625E0,-1.409660339E1,-4.174393845E1,-3.353701782E1
4.008040625E0,-1.457528687E1,-4.165162277E1,-3.325219727E1
4.018010625E0,-1.520573425E1,-4.165621185E1,-3.314773560E1
4.027980625E0,-1.599101257E1,-4.158195496E1,-3.298056030E1
4.037950625E0,-1.656784058E1,-4.157627869E1,-3.268792725E1
4.047920625E0,-1.706335449E1,-4.136686707E1,-3.275271606E1
4.057890625E0,-1.753570557E1,-4.122348404E1,-3.228552246E1
4.067860625E0,-1.753997803E1,-4.128903198E1,-3.210974121E1
4.077830625E0,-1.773197937E1,-4.134020615E1,-3.150762939E1
4.087800625E0,-1.800883484E1,-4.132999039E1,-3.130438232E1
4.097770625E0,-1.804920959E1,-4.123821640E1,-3.144708252E1
4.107740625E0,-1.819313049E1,-4.133636475E1,-3.141406250E1
4.117710625E0,-1.819395447E1,-4.112230301E1,-3.129714966E1
4.127680625E0,-1.789039612E1,-4.150516891E1,-3.142266846E1
4.137651625E0,-1.776837158E1,-4.145626831E1,-3.149450684E1
4.147621625E0,-1.760748291E1,-4.152667618E1,-3.109674072E1
4.157591625E0,-1.758334351E1,-4.181911469E1,-3.084704590E1
4.167561625E0,-1.753906250E1,-4.202258301E1,-3.006329346E1
4.177531625E0,-1.746812439E1,-4.243863678E1,-2.983389282E1
4.187501625E0,-1.743809509E1,-4.254465866E1,-2.886486816E1
4.197471625E0,-1.744853210E1,-4.306373978E1,-2.812789917E1
4.207441625E0,-1.751882935E1,-4.335240936E1,-2.735394287E1
4.217411625E0,-1.754447937E1,-4.364065170E1,-2.703216553E1
4.227381625E0,-1.716212463E1,-4.415559387E1,-2.662124634E1
4.237351625E0,-1.682974243E1,-4.438904190E1,-2.656555176E1
4.247321625E0,-1.652175903E1,-4.482431412E1,-2.621203613E1
4.257291625E0,-1.649742126E1,-4.489059448E1,-2.600381470E1
4.267261625E0,-1.603126526E1,-4.485799789E1,-2.540213013E1
4.277231625E0,-1.562556458E1,-4.513428497E1,-2.484872437E1
4.287202625E0,-1.529971313E1,-4.545979309E1,-2.450689697E1
4.297172625E0,-1.505790710E1,-4.570371246E1,-2.478607178E1
4.307142625E0,-1.480192566E1,-4.570463562E1,-2.449584961E1
4.317112625E0,-1.465768433E1,-4.589178848E1,-2.433981323E1
4.327082625E0,-1.444923401E1,-4.616403198E1,-2.400909424E1
4.337052625E0,-1.448599243E1,-4.623448563E1,-2.356915283E1
4.347022625E0,-1.427247620E1,-4.643931961E1,-2.269317627E1
4.356992625E0,-1.405371094E1,-4.660409546E1,-2.271774292E1
4.366962625E0,-1.393952942E1,-4.675511932E1,-2.182647705E1
4.376932625E0,-1.393824768E1,-4.675420761E1,-2.092733765E1
4.386902625E0,-1.366055298E1,-4.708568573E1,-2.063052368E1
4.396872625E0,-1.361875916E1,-4.713043594E1,-2.033465576E1
4.406842625E0,-1.353297424E1,-4.724584961E1,-2.016806030E1
4.416812625E0,-1.341577148E1,-4.733732605E1,-1.975103760E1
4.426782625E0,-1.307177734E1,-4.740076065E1,-1.977270508E1
4.436752625E0,-1.307624817E1,-4.750696945E1,-1.956506348E1
4.446723625E0,-1.304159546E1,-4.739356613E1,-2.015890503E1
4.456693625E0,-1.281149292E1,-4.752068710E1,-1.966326904E1
4.466663625E0,-1.268632507E1,-4.742561340E1,-1.958651733E1
4.476633625E0,-1.280168152E1,-4.756437683E1,-1.949661255E1
4.486603625E0,-1.279377747E1,-4.773028946E1,-1.967752075E1
4.496573625E0,-1.284779358E1,-4.762295151E1,-1.961981201E1
4.506543625E0,-1.304966736E1,-4.757497787E1,-1.936947632E1
4.516513625E0,-1.333183289E1,-4.747068787E1,-1.965533447E1
4.526483625E0,-1.334494019E1,-4.758507538E1,-1.954882812E1
4.536453625E0,-1.316760254E1,-4.734196091E1,-1.908779907E1
4.546423625E0,-1.307975769E1,-4.755723953E1,-1.897424316E1
4.556393625E0,-1.308143616E1,-4.745605469E1,-1.876318359E1
4.566363625E0,-1.293090820E1,-4.763585281E1,-1.896612549E1
4.576333625E0,-1.290840149E1,-4.787248611E1,-1.862036133E1
4.586303625E0,-1.291452026E1,-4.757426834E1,-1.885385132E1
4.596273625E0,-1.260023499E1,-4.787847137E1,-1.844030762E1
4.606244625E0,-1.253625488E1,-4.795440674E1,-1.779229736E1
4.616214625E0,-1.234768677E1,-4.815266418E1,-1.771139526E1
4.626184625E0,-1.206062317E1,-4.810431671E1,-1.763632202E1
4.636154625E0,-1.161482239E1,-4.832260895E1,-1.783932495E1
4.646124625E0,-1.114791870E1,-4.853171158E1,-1.751040649E1
4.656094625E0,-1.086225891E1,-4.876657867E1,-1.685311890E1
4.666064625E0,-1.056539917E1,-4.904909134E1,-1.654409790E1
4.676034625E0,-1.047831726E1,-4.924731064E1,-1.606054688E1
4.686004625E0,-1.017823792E1,-4.961248779E1,-1.529919434E1
4.695974625E0,-9.863769531E0,-4.963364410E1,-1.465127563E1
4.705944625E0,-9.558120728E0,-4.979621124E1,-1.409649658E1
4.715914625E0,-9.370056152E0,-4.989122009E1,-1.389526367E1
4.725884625E0,-9.168411255E0,-4.996921539E1,-1.359997559E1
4.735854625E0,-8.913146973E0,-5.004796982E1,-1.299896240E1
4.745824625E0,-8.396499634E0,-5.017029572E1,-1.326559448E1
4.755794625E0,-8.326446533E0,-5.022351837E1,-1.365301514E1
4.765765625E0,-8.036926270E0,-5.044551086E1,-1.382891846E1
4.775735625E0,-7.560775757E0,-5.030429077E1,-1.389038086E1
4.785705625E0,-7.065155029E0,-5.031201935E1,-1.438992310E1
4.795675625E0,-6.725814819E0,-5.044405365E1,-1.437149048E1
4.805645542E0,-6.347534180E0,-5.068513870E1,-1.397384644E1
4.815615542E0,-6.245666504E0,-5.093243790E1,-1.361239624E1
4.825585542E0,-6.205383301E0,-5.101965332E1,-1.298236084E1
4.835555542E0,-6.000350952E0,-5.090377045E1,-1.323703003E1
4.845525542E0,-5.867782593E0,-5.086676025E1,-1.295748901E1
4.855495542E0,-5.862503052E0,-5.078837204E1,-1.327056885E1
4.865465542E0,-5.649047852E0,-5.100823212E1,-1.310766602E1
4.875435542E0,-5.697692871E0,-5.093658447E1,-1.253176880E1
4.885405542E0,-5.742202759E0,-5.107496643E1,-1.321353149E1
4.895375542E0,-5.773330688E0,-5.102168655E1,-1.314889526E1
4.905345542E0,-5.701370239E0,-5.125928116E1,-1.257324219E1
4.915316542E0,-5.589385986E0,-5.107746124E1,-1.284750366E1
4.925286542E0,-5.328613281E0,-5.090975189E1,-1.284149170E1
4.935256541E0,-5.171417236E0,-5.107778549E1,-1.283087158E1
4.945226541E0,-4.890121460E0,-5.130259323E1,-1.271417236E1
4.955196542E0,-4.911514282E0,-5.121806335E1,-1.279660034E1
4.965166542E0,-4.850341797E0,-5.128047180E1,-1.293084717E1
4.975136542E0,-5.157424927E0,-5.126075745E1,-1.328051758E1
4.985106542E0,-5.041732788E0,-5.132902527E1,-1.297656250E1
4.995076542E0,-5.116714478E0,-5.096032715E1,-1.317153931E1
5.005046542E0,-4.963348389E0,-5.096311188E1,-1.373620605E1
5.015016542E0,-5.195709229E0,-5.101421356E1,-1.358163452E1
5.024986542E0,-5.279602051E0,-5.111775589E1,-1.350479126E1
5.034956542E0,-5.410873413E0,-5.109799576E1,-1.352365112E1
5.044926542E0,-5.451095581E0,-5.099235916E1,-1.392517090E1
5.054896542E0,-5.456054688E0,-5.113533401E1,-1.397055054E1
5.064866542E0,-5.305068970E0,-5.118550110E1,-1.381863403E1
5.074836542E0,-5.219757080E0,-5.091105270E1,-1.398126221E1
5.084807542E0,-5.329879761E0,-5.101445007E1,-1.421145630E1
5.094777542E0,-5.570877075E0,-5.083618164E1,-1.502612305E1
5.104747541E0,-5.648147583E0,-5.086940002E1,-1.499728394E1
5.114717541E0,-5.630249023E0,-5.080884933E1,-1.483557129E1
5.124687542E0,-5.674804688E0,-5.064165115E1,-1.502926636E1
5.134657542E0,-5.841583252E0,-5.056167603E1,-1.530673218E1
5.144627542E0,-5.922714233E0,-5.034613800E1,-1.597827148E1
5.154597542E0,-6.015731812E0,-5.037428665E1,-1.645565796E1
5.164567542E0,-6.067520142E0,-5.032490158E1,-1.663873291E1
5.174537542E0,-6.274612427E0,-5.025738907E1,-1.698825073E1
5.184507542E0,-6.312149048E0,-5.007928085E1,-1.718106079E1
5.194477542E0,-6.526458740E0,-4.999685669E1,-1.745233154E1
5.204447542E0,-6.514541626E0,-5.007067108E1,-1.787548828E1
5.214417542E0,-6.409942627E0,-4.994342804E1,-1.829220581E1
5.224387542E0,-6.357147217E0,-4.982988358E1,-1.856152344E1
5.234357542E0,-6.445388794E0,-4.978892517E1,-1.905334473E1
5.244328542E0,-6.289886475E0,-4.947245789E1,-1.937701416E1
5.254298542E0,-6.576950073E0,-4.949342728E1,-1.928256226E1
5.264268541E0,-6.420593262E0,-4.948070908E1,-1.927374268E1
5.274238541E0,-6.576599121E0,-4.919505310E1,-1.979736328E1
5.284208542E0,-6.734054565E0,-4.889875031E1,-1.979623413E1
5.294178542E0,-6.743530273E0,-4.903942108E1,-1.964495850E1
5.304148542E0,-6.468353271E0,-4.918487167E1,-1.992446899E1
5.314118542E0,-6.466308594E0,-4.905067444E1,-2.046884155E1
5.324088542E0,-6.450439453E0,-4.890719604E1,-2.041387939E1
5.334058542E0,-6.294281006E0,-4.870371246E1,-2.086270142E1
5.344028542E0,-6.333114624E0,-4.843215942E1,-2.101705933E1
5.353998542E0,-6.213653564E0,-4.872904205E1,-2.091876221E1
5.363968542E0,-6.081390381E0,-4.866827774E1,-2.153503418E1
5.373938542E0,-6.103118896E0,-4.872769165E1,-2.159680176E1
5.383908542E0,-6.019973755E0,-4.869134140E1,-2.181909180E1
5.393878542E0,-6.149368286E0,-4.843701172E1,-2.206488037E1
5.403848542E0,-5.945220947E0,-4.845661545E1,-2.219393921E1
5.413819542E0,-5.926361084E0,-4.821314621E1,-2.219638062E1
5.423789542E0,-5.908660889E0,-4.788834381E1,-2.257604980E1
5.433759541E0,-5.929641724E0,-4.800173187E1,-2.248358154E1
5.443729541E0,-5.933578491E0,-4.801126862E1,-2.266607666E1
5.453699542E0,-5.893173218E0,-4.796155167E1,-2.258297729E1
5.463669542E0,-5.838729858E0,-4.800723267E1,-2.256625366E1
5.473639542E0,-5.880264282E0,-4.819849014E1,-2.271331787E1
5.483609542E0,-5.756225586E0,-4.813262177E1,-2.262887573E1
5.493579542E0,-5.989425659E0,-4.790344620E1,-2.309521484E1
5.503549542E0,-6.010101318E0,-4.755787659E1,-2.335354614E1
5.513519542E0,-5.894088745E0,-4.783917999E1,-2.303890991E1
5.523489542E0,-5.953720093E0,-4.784352875E1,-2.312438965E1
5.533459542E0,-6.156799316E0,-4.773343658E1,-2.313977051E1
5.543429542E0,-6.216033936E0,-4.797229385E1,-2.285406494E1
5.553399542E0,-6.509994507E0,-4.805039597E1,-2.246963501E1
5.563369542E0,-6.696945190E0,-4.820996857E1,-2.208343506E1
5.573340542E0,-6.835617065E0,-4.799157715E1,-2.222885132E1
5.583310542E0,-6.824279785E0,-4.799781036E1,-2.233529663E1
5.593280541E0,-7.163009644E0,-4.779984283E1,-2.275878906E1
5.603250541E0,-7.201354980E0,-4.778865814E1,-2.225762939E1
5.613220542E0,-7.397979736E0,-4.769630432E1,-2.198864746E1
5.623190542E0,-7.506668091E0,-4.785258865E1,-2.224554443E1
5.633160542E0,-7.520919800E0,-4.788949203E1,-2.226696777E1
5.643130542E0,-7.664779663E0,-4.775025177E1,-2.193615723E1
5.653100542E0,-7.763336182E0,-4.787783432E1,-2.222161865E1
5.663070542E0,-7.895660400E0,-4.790947342E1,-2.198602295E1
5.673040542E0,-7.821701050E0,-4.774517441E1,-2.197775269E1
5.683010542E0,-7.733428955E0,-4.775527573E1,-2.207711792E1
5.692980542E0,-7.756851196E0,-4.774316025E1,-2.239410400E1
5.702950542E0,-7.794952393E0,-4.748115921E1,-2.265393066E1
5.712920542E0,-7.973556519E0,-4.745006943E1,-2.279022217E1
5.722890542E0,-8.139892578E0,-4.719663620E1,-2.292288208E1
5.732860542E0,-8.085754395E0,-4.714961243E1,-2.310455322E1
5.742831542E0,-8.061538696E0,-4.721725845E1,-2.313986206E1
5.752801542E0,-8.091629028E0,-4.702563477E1,-2.319506836E1
5.762771541E0,-8.072280884E0,-4.706364441E1,-2.308358765E1
5.772741541E0,-8.234085083E0,-4.718285751E1,-2.386370850E1
5.782711542E0,-8.370147705E0,-4.692082214E1,-2.378277588E1
5.792681542E0,-8.369430542E0,-4.720530319E1,-2.425463867E1
5.802651542E0,-8.330734253E0,-4.716621399E1,-2.467105103E1
5.812622125E0,-8.500335693E0,-4.705669403E1,-2.454727173E1
5.822592125E0,-8.386413574E0,-4.687191391E1,-2.444335938E1
5.832562125E0,-8.325790405E0,-4.664361954E1,-2.436889648E1
5.842532125E0,-8.506469727E0,-4.634685516E1,-2.465283203E1
5.852502125E0,-8.403167725E0,-4.649222946E1,-2.512701416E1
5.862472125E0,-8.658340454E0,-4.620204163E1,-2.556198120E1
5.872442125E0,-8.563613892E0,-4.609107971E1,-2.517648315E1
5.882412125E0,-8.528732300E0,-4.629333115E1,-2.530984497E1
5.892382125E0,-8.542526245E0,-4.617844391E1,-2.554434204E1
5.902352125E0,-8.605819702E0,-4.609611130E1,-2.618917847E1
5.912323125E0,-8.425170898E0,-4.627416611E1,-2.633535767E1
5.922293125E0,-8.442642212E0,-4.633819199E1,-2.603814697E1
5.932263125E0,-8.510803223E0,-4.607336044E1,-2.614767456E1
5.942233125E0,-8.557418823E0,-4.600284576E1,-2.595718384E1
5.952203125E0,-8.546539307E0,-4.609064865E1,-2.643649292E1
5.962173125E0,-8.595016479E0,-4.588480759E1,-2.615655518E1
5.972143125E0,-8.671279907E0,-4.563172150E1,-2.611730957E1
5.982113125E0,-8.453338623E0,-4.554457474E1,-2.633166504E1
5.992083125E0,-8.255706787E0,-4.543557739E1,-2.642193604E1
6.002053125E0,-8.395217896E0,-4.548865128E1,-2.649588013E1
6.012023125E0,-8.104324341E0,-4.557012558E1,-2.643258667E1
6.021993125E0,-8.089416504E0,-4.564749146E1,-2.649429321E1
6.031963125E0,-8.161621094E0,-4.557621002E1,-2.686392212E1
6.041933125E0,-8.279586792E0,-4.558686829E1,-2.683587646E1
6.051903125E0,-7.963851929E0,-4.558219528E1,-2.677764893E1
6.061873125E0,-7.924560547E0,-4.544011688E1,-2.723947144E1
6.071843125E0,-7.702194214E0,-4.554522324E1,-2.710876465E1
6.081814125E0,-7.814636230E0,-4.545854187E1,-2.728002930E1
6.091784125E0,-8.151885986E0,-4.552163696E1,-2.720892334E1
6.101754125E0,-7.776657104E0,-4.565131760E1,-2.694778442E1
6.111724125E0,-7.763641357E0,-4.547464371E1,-2.708309937E1
6.121694125E0,-7.500976562E0,-4.527710342E1,-2.706143188E1
6.131664125E0,-7.479721069E0,-4.539515686E1,-2.694702148E1
6.141634125E0,-7.513870239E0,-4.517862701E1,-2.681994629E1
6.151604125E0,-7.490661621E0,-4.523635483E1,-2.699276733E1
6.161574125E0,-7.534515381E0,-4.527891922E1,-2.713873291E1
6.171544125E0,-7.341217041E0,-4.527156830E1,-2.735778809E1
6.181514125E0,-7.540481567E0,-4.535592270E1,-2.752398682E1
6.191484125E0,-7.579437256E0,-4.511548996E1,-2.753942871E1
6.201454125E0,-7.442031860E0,-4.542013550E1,-2.798287964E1
6.211424125E0,-7.359558105E0,-4.535902786E1,-2.721826172E1
6.221394125E0,-7.208862305E0,-4.517465591E1,-2.731188965E1
6.231364125E0,-7.098251343E0,-4.507162857E1,-2.741207886E1
6.241334125E0,-7.079620361E0,-4.499224472E1,-2.804919434E1
6.251304125E0,-7.259918213E0,-4.523968124E1,-2.811218262E1
6.261275125E0,-7.224838257E0,-4.485599899E1,-2.843142700E1
6.271245125E0,-6.962295532E0,-4.500883484E1,-2.840719604E1
6.281215125E0,-7.055679321E0,-4.503403854E1,-2.810815430E1
6.291185125E0,-7.137496948E0,-4.504850388E1,-2.785882568E1
6.301155125E0,-7.242111206E0,-4.515070343E1,-2.821319580E1
6.311125125E0,-7.448974609E0,-4.532252502E1,-2.798831177E1
6.321095125E0,-7.436889648E0,-4.510779572E1,-2.841827393E1
6.331065125E0,-6.957229614E0,-4.507983398E1,-2.861572266E1
6.341035125E0,-7.117218018E0,-4.479041672E1,-2.880850220E1
6.351005125E0,-7.017517090E0,-4.484970474E1,-2.865634155E1
6.360975125E0,-7.268447876E0,-4.464078140E1,-2.813153076E1
6.370945125E0,-7.178665161E0,-4.460720062E1,-2.850933838E1
6.380915125E0,-7.069381714E0,-4.460959625E1,-2.809078979E1
6.390885125E0,-7.228118896E0,-4.487643051E1,-2.824490356E1
6.400855125E0,-7.273284912E0,-4.496079254E1,-2.857946777E1
6.410825125E0,-6.938781738E0,-4.514086914E1,-2.816421509E1
6.420795125E0,-6.822006226E0,-4.531373596E1,-2.832687378E1
6.430765125E0,-6.740295410E0,-4.506897736E1,-2.814849854E1
6.440736125E0,-6.573608398E0,-4.532106400E1,-2.812127686E1
6.450706125E0,-6.556182861E0,-4.528371811E1,-2.827035522E1
6.460676125E0,-6.661865234E0,-4.525754547E1,-2.798901367E1
6.470646125E0,-6.735351562E0,-4.538141632E1,-2.754623413E1
6.480616125E0,-6.763610840E0,-4.536565781E1,-2.751129150E1
6.490586125E0,-6.702255249E0,-4.536794281E1,-2.778280640E1
6.500556125E0,-6.568756104E0,-4.540174484E1,-2.808139038E1
6.510526125E0,-6.636337280E0,-4.541376495E1,-2.802682495E1
6.520496125E0,-6.483322144E0,-4.544531631E1,-2.802133179E1
6.530466125E0,-6.508956909E0,-4.547784424E1,-2.838082886E1
6.540436125E0,-6.395141602E0,-4.541843796E1,-2.813565063E1
6.550406125E0,-6.358108521E0,-4.578579712E1,-2.777926636E1
6.560376125E0,-6.344665527E0,-4.594829178E1,-2.800854492E1
6.570346125E0,-6.309768677E0,-4.590128326E1,-2.823074341E1
6.580316125E0,-6.245117188E0,-4.568283844E1,-2.817691040E1
6.590286125E0,-6.224334717E0,-4.562265396E1,-2.823156738E1
6.600256125E0,-6.054672241E0,-4.522904205E1,-2.846481323E1
6.610227125E0,-6.112075806E0,-4.512760544E1,-2.855029297E1
6.620197125E0,-6.166366577E0,-4.509458542E1,-2.847476196E1
6.630167125E0,-6.184753418E0,-4.515506363E1,-2.840609741E1
6.640137125E0,-5.954605103E0,-4.522388458E1,-2.860275269E1
6.650107125E0,-6.352722168E0,-4.504013062E1,-2.844030762E1
6.660077125E0,-6.319030762E0,-4.506987762E1,-2.859774780E1
6.670047125E0,-6.361694336E0,-4.515510559E1,-2.845724487E1
6.680017125E0,-6.493652344E0,-4.511363602E1,-2.823971558E1
6.689987125E0,-6.678680420E0,-4.509843826E1,-2.879269409E1
6.699957125E0,-6.694396973E0,-4.518349457E1,-2.894998169E1
6.709927125E0,-6.572677612E0,-4.510170746E1,-2.877197266E1
6.719897125E0,-6.669158936E0,-4.507368088E1,-2.850399780E1
6.729867125E0,-6.569335938E0,-4.493390274E1,-2.828988647E1
6.739837125E0,-6.626373291E0,-4.501988602E1,-2.860156250E1
6.749807125E0,-6.611236572E0,-4.490010071E1,-2.844171143E1
6.759777125E0,-6.584075928E0,-4.489947891E1,-2.851785278E1
6.769747125E0,-6.488525391E0,-4.491336060E1,-2.860604858E1
6.779717125E0,-6.417602539E0,-4.495708084E1,-2.857968140E1
6.789688125E0,-6.433074951E0,-4.474897385E1,-2.877703857E1
6.799658125E0,-6.176467896E0,-4.467673492E1,-2.873724365E1
6.809628000E0,-6.210556030E0,-4.458659744E1,-2.881848145E1
6.819598000E0,-6.012161255E0,-4.458066559E1,-2.870480347E1
6.829568000E0,-6.051879883E0,-4.464006424E1,-2.869470215E1
6.839538000E0,-6.023712158E0,-4.461859894E1,-2.903915405E1
6.849508000E0,-6.203399658E0,-4.440250015E1,-2.960665894E1
6.859478000E0,-6.425994873E0,-4.428361130E1,-2.916467285E1
6.869448000E0,-6.348754883E0,-4.442630768E1,-2.951422119E1
6.879418000E0,-6.118072510E0,-4.431695557E1,-2.959179688E1
6.889388000E0,-6.216949463E0,-4.449657822E1,-2.920605469E1
6.899358000E0,-6.414749146E0,-4.445132446E1,-2.942178345E1
6.909328000E0,-6.072830200E0,-4.444686127E1,-2.971664429E1
6.919298000E0,-6.076828003E0,-4.433009720E1,-2.941543579E1
6.929268000E0,-6.160842896E0,-4.402229691E1,-2.953256226E1
6.939238000E0,-6.224075317E0,-4.371948624E1,-3.007263184E1
6.949208000E0,-6.195022583E0,-4.380559921E1,-3.032519531E1
6.959178000E0,-6.021255493E0,-4.387649155E1,-3.026202393E1
6.969149000E0,-5.915176392E0,-4.382296371E1,-3.035977173E1
6.979119000E0,-5.989532471E0,-4.360294342E1,-3.077218628E1
6.989089000E0,-6.049011230E0,-4.375244522E1,-3.046951294E1
6.999059000E0,-5.875366211E0,-4.359408569E1,-3.017391968E1
7.009029000E0,-5.844726562E0,-4.365665436E1,-3.070242310E1
7.018999000E0,-5.738250732E0,-4.331800079E1,-3.061566162E1
7.028969000E0,-5.828445435E0,-4.346905136E1,-3.056094360E1
7.038939000E0,-5.779159546E0,-4.342789078E1,-3.078619385E1
7.048909000E0,-5.846664429E0,-4.353585815E1,-3.111267090E1
7.058879000E0,-5.863784790E0,-4.332931519E1,-3.120285034E1
7.068849000E0,-5.824600220E0,-4.371199799E1,-3.069760132E1
7.078819000E0,-5.738479614E0,-4.360430527E1,-3.117724609E1
7.088789000E0,-6.041778564E0,-4.323229218E1,-3.101159668E1
7.098759000E0,-5.978820801E0,-4.332547760E1,-3.050595093E1
7.108729000E0,-6.169418335E0,-4.340077209E1,-3.074090576E1
7.118699000E0,-6.151565552E0,-4.326419067E1,-3.102676392E1
7.128669000E0,-6.288604736E0,-4.331048584E1,-3.103375244E1
7.138639000E0,-6.304229736E0,-4.324238205E1,-3.091726685E1
7.148609000E0,-6.298873901E0,-4.335102081E1,-3.114151001E1
7.158580000E0,-6.291000366E0,-4.329875946E1,-3.096853638E1
7.168550000E0,-6.330062866E0,-4.340957260E1,-3.098852539E1
7.178520000E0,-6.698867798E0,-4.336648941E1,-3.104330444E1
7.188490000E0,-6.633834839E0,-4.323329926E1,-3.073834229E1
7.198460000E0,-6.857299805E0,-4.302210236E1,-3.123709106E1
7.208430000E0,-6.941558838E0,-4.289412689E1,-3.119219971E1
7.218400000E0,-6.898147583E0,-4.289120865E1,-3.130767822E1
7.228370000E0,-6.779449463E0,-4.319638443E1,-3.163916016E1
7.238340000E0,-6.884948730E0,-4.301503372E1,-3.150241089E1
7.248310000E0,-7.214691162E0,-4.305207062E1,-3.106390381E1
7.258280000E0,-7.235870361E0,-4.311800766E1,-3.120809937E1
7.268250000E0,-7.369934082E0,-4.287776947E1,-3.127801514E1
7.278220000E0,-7.515197754E0,-4.287781906E1,-3.143930054E1
7.288190000E0,-7.495162964E0,-4.280976105E1,-3.137237549E1
7.298160000E0,-7.619018555E0,-4.265784836E1,-3.118850708E1
7.308130000E0,-7.534988403E0,-4.282538986E1,-3.162899780E1
7.318100000E0,-7.446868896E0,-4.279384613E1,-3.142614746E1
7.328070000E0,-7.488082886E0,-4.277416992E1,-3.140420532E1
7.338041000E0,-7.402694702E0,-4.279737854E1,-3.169320679E1
7.348011000E0,-7.557632446E0,-4.276452255E1,-3.148782349E1
7.357981000E0,-7.633758545E0,-4.268728256E1,-3.113211060E1
7.367951000E0,-7.817687988E0,-4.244483185E1,-3.112408447E1
7.377921000E0,-7.985931396E0,-4.237864304E1,-3.102178955E1
7.387891000E0,-7.906387329E0,-4.285197449E1,-3.079528809E1
7.397861000E0,-7.891891479E0,-4.261498642E1,-3.162203979E1
7.407831000E0,-7.804504395E0,-4.260722733E1,-3.131707764E1
7.417801000E0,-7.791366577E0,-4.254182816E1,-3.127050781E1
7.427771000E0,-7.636276245E0,-4.261059570E1,-3.138076782E1
7.437741000E0,-7.447967529E0,-4.262633514E1,-3.096170044E1
7.447711000E0,-7.342819214E0,-4.243310547E1,-3.085510254E1
7.457681000E0,-7.500030518E0,-4.259089661E1,-3.130636597E1
7.467651000E0,-7.344940186E0,-4.274943924E1,-3.114913940E1
7.477621000E0,-7.574264526E0,-4.259194183E1,-3.132324219E1
7.487591000E0,-7.460662842E0,-4.252961731E1,-3.087615967E1
7.497561000E0,-7.254409790E0,-4.238506699E1,-3.127099609E1
7.507531000E0,-7.172531128E0,-4.268413544E1,-3.152670288E1
7.517501000E0,-6.892593384E0,-4.271772766E1,-3.128598022E1
7.527472000E0,-6.650955200E0,-4.287590027E1,-3.135482788E1
7.537442000E0,-6.515197754E0,-4.304673767E1,-3.116372681E1
7.547412000E0,-6.292724609E0,-4.299789047E1,-3.114389038E1
7.557382000E0,-6.292724609E0,-4.299789047E1,-3.114389038E1
7.567352000E0,-6.272781372E0,-4.322681427E1,-3.090863037E1
7.577322000E0,-6.118621826E0,-4.314868164E1,-3.087026978E1
7.587292000E0,-6.187454224E0,-4.306138611E1,-3.085620117E1
7.597262000E0,-6.011184692E0,-4.296477890E1,-3.117526245E1
7.607232000E0,-6.013244629E0,-4.320859146E1,-3.087292480E1
7.617202000E0,-5.975326538E0,-4.311307526E1,-3.073919678E1
