"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.729791775E1,2.075356543E-1,-1.392469555E-1,9.381908923E-2
3.730788775E1,2.402758151E-1,-2.799459398E-1,6.663718075E-2
3.731785775E1,1.402006149E-1,-3.369426727E-1,2.738830820E-2
3.732782775E1,-2.849878184E-2,-2.349077165E-1,1.118303463E-2
3.733779775E1,-1.523991525E-1,-2.646476217E-2,2.996657789E-2
3.734776775E1,-1.654622555E-1,2.027008832E-1,8.534705639E-2
3.735773775E1,-1.046604291E-1,3.244206607E-1,1.497063339E-1
3.736770775E1,-7.373370230E-2,3.267757893E-1,2.062937617E-1
3.737767775E1,-8.314451575E-2,3.125609159E-1,2.499102205E-1
3.738764775E1,-8.182474971E-2,2.987860143E-1,2.818568349E-1
3.739761775E1,-7.194468379E-2,2.419869304E-1,2.727608085E-1
3.740758775E1,-7.657040656E-2,2.063667476E-1,2.336412072E-1
3.741755775E1,-9.613318741E-2,2.714091241E-1,2.044188827E-1
3.742752775E1,-1.149158031E-1,4.247309268E-1,2.013149261E-1
3.743749775E1,-1.134028584E-1,5.790438056E-1,1.853639185E-1
3.744746775E1,-9.951926768E-2,6.443210840E-1,1.574075073E-1
3.745743775E1,-9.496686608E-2,6.311548948E-1,1.507954150E-1
3.746740775E1,-1.028672680E-1,5.751364827E-1,1.644756347E-1
3.747737775E1,-1.037053689E-1,4.635745287E-1,1.637272835E-1
3.748734775E1,-6.862565875E-2,3.180022538E-1,1.483040899E-1
3.749731775E1,3.427224699E-3,1.790928096E-1,1.384184361E-1
3.750728775E1,4.389078915E-2,7.709946483E-2,1.295147538E-1
3.751725775E1,2.492482401E-2,5.979823321E-2,1.276968867E-1
3.752722775E1,-2.112322114E-2,1.581287384E-1,1.345644444E-1
3.753719775E1,-2.692784742E-2,3.427582085E-1,1.349929571E-1
3.754716775E1,1.679444499E-2,5.238516331E-1,1.213403642E-1
3.755713775E1,6.327219307E-2,6.356367469E-1,1.115487218E-1
3.756710775E1,8.101461083E-2,6.644937396E-1,1.248569414E-1
3.757707775E1,7.799565792E-2,6.167171597E-1,1.507934630E-1
3.758704775E1,8.008620143E-2,5.097657442E-1,1.586660743E-1
3.759701775E1,1.188682169E-1,3.823199570E-1,1.443228275E-1
3.760698775E1,2.022207528E-1,2.505505085E-1,1.140513122E-1
3.761695775E1,2.359504849E-1,1.202838272E-1,9.519240260E-2
3.762692775E1,1.928628534E-1,3.283400461E-2,1.166448146E-1
3.763689775E1,1.342117935E-1,-1.943416893E-3,1.601933539E-1
3.764686775E1,1.052165031E-1,-9.779039025E-2,1.831935495E-1
3.765683775E1,1.008055061E-1,-3.153663874E-1,1.625780165E-1
3.766680775E1,2.260625921E-2,-5.884895325E-1,9.867778420E-2
3.767677775E1,-8.826805651E-2,-7.795423269E-1,2.768057212E-2
3.768674775E1,-1.892516762E-1,-8.254728317E-1,-9.212562814E-3
3.769671775E1,-2.314728945E-1,-8.331943750E-1,-1.838608831E-2
3.770668775E1,-2.830744684E-1,-8.181530237E-1,-8.824069984E-3
3.771665775E1,-3.760225177E-1,-7.119123340E-1,8.017584682E-2
3.772662775E1,-4.128795862E-1,-5.027832389E-1,1.780797839E-1
3.773659775E1,-3.987941444E-1,-1.754000336E-1,2.465744317E-1
3.774656775E1,-3.841376007E-1,1.468984187E-1,2.718087733E-1
3.775653775E1,-3.797838688E-1,4.226583540E-1,2.444722503E-1
3.776650775E1,-3.948610425E-1,6.681535840E-1,2.048632354E-1
3.777647775E1,-3.660711944E-1,8.459733725E-1,1.885787994E-1
3.778644775E1,-2.460779250E-1,8.906666040E-1,1.966735870E-1
3.779641775E1,-1.305579841E-1,7.900635600E-1,1.862334609E-1
3.780638775E1,-7.793536782E-2,5.912407041E-1,1.845941842E-1
3.781635775E1,-9.059364349E-2,4.007306695E-1,2.340802401E-1
3.782632775E1,-8.492571115E-2,2.756267786E-1,2.854990959E-1
3.783629775E1,-2.835857309E-2,2.407388240E-1,2.515778840E-1
3.784626700E1,2.797849849E-2,2.678746879E-1,1.694332808E-1
3.785623800E1,7.081358135E-2,3.024592996E-1,8.919890225E-2
3.786620800E1,1.336451918E-1,2.807381153E-1,1.262957323E-2
3.787617800E1,2.568496466E-1,1.888598502E-1,-6.352351606E-2
3.788614800E1,3.989138603E-1,4.113658518E-2,-1.168614253E-1
3.789611800E1,4.852862954E-1,-1.504272521E-1,-1.545134634E-1
3.790608800E1,5.124247074E-1,-2.999859452E-1,-1.647432446E-1
3.791605800E1,4.596523345E-1,-3.556915522E-1,-1.458766162E-1
3.792602800E1,3.281395137E-1,-3.477403522E-1,-1.333379745E-1
3.793599800E1,2.271460742E-1,-3.697694838E-1,-1.523484290E-1
3.794596800E1,1.656490713E-1,-4.183026850E-1,-2.031519413E-1
3.795593800E1,1.458551288E-1,-4.182091951E-1,-2.633074522E-1
3.796590800E1,1.296552718E-1,-3.720587492E-1,-2.713757157E-1
3.797587800E1,2.323294804E-2,-2.896597385E-1,-2.410542816E-1
3.798584800E1,-8.397952467E-2,-1.868936718E-1,-1.886065155E-1
3.799581800E1,-2.568208277E-1,-8.124528080E-2,-1.206367984E-1
3.800578800E1,-4.170841873E-1,-6.432845257E-3,-1.737092994E-2
3.801575800E1,-4.582659900E-1,7.020707428E-2,9.649145603E-2
3.802572800E1,-4.723550081E-1,2.042399347E-1,1.532960385E-1
3.803569800E1,-4.537930489E-1,3.773834705E-1,1.404817104E-1
3.804566800E1,-3.553582728E-1,5.507080555E-1,8.064383268E-2
3.805563800E1,-2.649279833E-1,7.059546113E-1,1.942361519E-2
3.806560800E1,-2.219040394E-1,7.792671323E-1,-1.039666589E-2
3.807557800E1,-1.992613226E-1,7.397514582E-1,7.781006396E-3
3.808554800E1,-1.062963307E-1,6.431470513E-1,1.139800400E-1
3.809551800E1,5.130475014E-2,5.946034789E-1,2.393230498E-1
3.810548800E1,1.804384589E-1,6.399851441E-1,2.701275349E-1
3.811545800E1,2.333416194E-1,7.007057667E-1,2.802973390E-1
3.812542800E1,2.233797461E-1,7.244542837E-1,2.697454393E-1
3.813539800E1,1.531788260E-1,7.296671271E-1,1.948613226E-1
3.814536800E1,9.995138645E-2,6.774733663E-1,1.037708148E-1
3.815533800E1,4.200499132E-2,5.591637492E-1,5.301256105E-2
3.816530800E1,2.873856388E-2,4.555844069E-1,4.863815755E-2
3.817527800E1,6.657569110E-2,3.948323727E-1,3.562062606E-2
3.818524800E1,1.280713677E-1,3.709584177E-1,9.676241316E-3
3.819521800E1,2.171754092E-1,3.769872785E-1,1.379402075E-2
3.820518800E1,3.224700987E-1,4.241646528E-1,6.774334610E-2
3.821515800E1,4.159803391E-1,4.838740528E-1,1.284221411E-1
3.822512800E1,4.534247518E-1,5.337949991E-1,1.586308628E-1
3.823509800E1,4.070415497E-1,6.054835916E-1,1.495018154E-1
3.824506800E1,3.246496022E-1,6.636913419E-1,1.235819757E-1
3.825503800E1,2.170925289E-1,7.026752830E-1,1.102262288E-1
3.826500800E1,9.067763388E-2,6.423742771E-1,1.055254415E-1
3.827497800E1,-3.051297739E-2,5.236439109E-1,1.169157848E-1
3.828494800E1,-1.517121047E-1,4.404878020E-1,1.059112102E-1
3.829491800E1,-2.550792396E-1,4.231852293E-1,8.561339229E-2
3.830488800E1,-2.955683768E-1,4.218465984E-1,6.867067516E-2
3.831485800E1,-2.366251647E-1,3.587722778E-1,6.281997263E-2
3.832482800E1,-1.617693603E-1,2.111372948E-1,5.449766666E-2
3.833479800E1,-1.222339198E-1,4.870604351E-2,8.832008392E-2
3.834476800E1,-1.140186340E-1,-2.429247461E-2,1.468964666E-1
3.835473800E1,-1.210320666E-1,-2.403254993E-2,1.506917477E-1
3.836470800E1,-1.078430489E-1,-7.516554743E-2,1.093745679E-1
3.837467800E1,-1.034562886E-1,-2.236263901E-1,4.718602821E-2
3.838464800E1,-1.390703321E-1,-4.197267592E-1,-1.843381301E-2
3.839461800E1,-1.989347339E-1,-5.356249213E-1,-6.277783960E-2
3.840458800E1,-2.463996410E-1,-4.949542880E-1,-4.337416217E-2
3.841455800E1,-3.021539748E-1,-5.067949891E-1,-9.092622437E-3
3.842452800E1,-4.074746072E-1,-6.175898314E-1,5.542726256E-3
3.843449800E1,-5.454340577E-1,-7.924306393E-1,3.822423890E-2
3.844446800E1,-7.089807987E-1,-1.004908085E0,7.632367313E-2
3.845443800E1,-9.028903842E-1,-1.241977334E0,1.241127625E-1
3.846440800E1,-1.096751809E0,-1.422800541E0,2.094927579E-1
3.847437800E1,-1.267179966E0,-1.535989761E0,2.870275080E-1
3.848434800E1,-1.458440542E0,-1.569609046E0,2.877758145E-1
3.849431800E1,-1.637159944E0,-1.458809257E0,2.354319394E-1
3.850428800E1,-1.801118374E0,-1.177311778E0,1.941051781E-1
3.851425800E1,-1.908414721E0,-7.923007607E-1,2.241680026E-1
3.852422800E1,-1.965425730E0,-4.194171131E-1,2.991015613E-1
3.853419800E1,-2.017693043E0,-2.205969691E-1,3.101925850E-1
3.854416800E1,-2.060344934E0,-1.749669313E-1,2.688271999E-1
3.855413800E1,-2.015215874E0,-2.749395967E-1,2.395209521E-1
3.856410800E1,-2.035413027E0,-5.546967983E-1,1.924719810E-1
3.857407800E1,-2.063065529E0,-8.526704311E-1,8.861614764E-2
3.858404800E1,-2.150233269E0,-1.019363999E0,-5.974787846E-2
3.859401800E1,-2.229375124E0,-1.137043715E0,-2.236752957E-1
3.860398900E1,-2.274439812E0,-1.284578800E0,-3.811208010E-1
3.861395900E1,-2.324863911E0,-1.424215794E0,-4.706698358E-1
3.862392900E1,-2.345336914E0,-1.392302632E0,-4.358043373E-1
3.863389900E1,-2.339009762E0,-1.178977847E0,-3.904970586E-1
3.864386900E1,-2.316181660E0,-9.751067758E-1,-4.550503194E-1
3.865383900E1,-2.280812502E0,-9.046730399E-1,-5.840269327E-1
3.866380900E1,-2.279028416E0,-9.620802999E-1,-7.126286626E-1
3.867377900E1,-2.284277916E0,-1.124381781E0,-7.966279984E-1
3.868374900E1,-2.267098427E0,-1.256083488E0,-7.761745453E-1
3.869371900E1,-2.309329987E0,-1.057973027E0,-7.361807823E-1
3.870368900E1,-2.246537447E0,-5.662788153E-1,-8.058159947E-1
3.871365900E1,-2.102281809E0,-2.271379903E-2,-9.374272823E-1
3.872362900E1,-2.031465054E0,4.496369362E-1,-1.054064751E0
3.873359900E1,-2.072591305E0,8.385924101E-1,-1.181844831E0
3.874356900E1,-2.128255606E0,1.091952324E0,-1.364094734E0
3.875353900E1,-2.213461876E0,1.334302306E0,-1.533489108E0
3.876350900E1,-2.352367640E0,1.590986609E0,-1.652325273E0
3.877347900E1,-2.417068720E0,1.768489242E0,-1.731403112E0
3.878344900E1,-2.344997406E0,1.762268424E0,-1.759755731E0
3.879341900E1,-2.252605438E0,1.578877449E0,-1.691138268E0
3.880338900E1,-2.159621239E0,1.350283980E0,-1.603732228E0
3.881335900E1,-2.070927143E0,1.275714636E0,-1.621264338E0
3.882332900E1,-2.030411959E0,1.376051664E0,-1.778120518E0
3.883329900E1,-1.964141726E0,1.507624984E0,-2.013765097E0
3.884326917E1,-1.858207703E0,1.547317863E0,-2.194660425E0
3.885323917E1,-1.741842031E0,1.476350188E0,-2.257844210E0
3.886320917E1,-1.581669688E0,1.347709656E0,-2.199933767E0
3.887317917E1,-1.377921581E0,1.306629658E0,-2.095330477E0
3.888314917E1,-1.240394711E0,1.407358646E0,-2.032970667E0
3.889311917E1,-1.143810630E0,1.489472508E0,-2.029582500E0
3.890308917E1,-1.051302671E0,1.492030382E0,-2.018161297E0
3.891305917E1,-9.857386351E-1,1.466086388E0,-1.999266148E0
3.892302917E1,-8.883840442E-1,1.396645069E0,-2.025357008E0
3.893299917E1,-7.903150320E-1,1.327484727E0,-2.005386353E0
3.894296917E1,-7.493031025E-1,1.256254435E0,-1.919286489E0
3.895293917E1,-7.138042450E-1,1.145772457E0,-1.797339797E0
3.896290917E1,-6.310749650E-1,9.390607476E-1,-1.664481640E0
3.897287917E1,-5.399133563E-1,6.721720695E-1,-1.532171249E0
3.898284917E1,-4.899431467E-1,4.257476032E-1,-1.450157642E0
3.899281917E1,-5.203764439E-1,2.073385715E-1,-1.434075832E0
3.900278917E1,-6.063192487E-1,-1.143072825E-2,-1.442344308E0
3.901275917E1,-6.600729823E-1,-2.652890980E-1,-1.452902913E0
3.902272917E1,-5.938360095E-1,-5.042182207E-1,-1.425836682E0
3.903269917E1,-4.461317360E-1,-7.821758389E-1,-1.328598022E0
3.904266917E1,-3.067084849E-1,-1.132953644E0,-1.146853685E0
3.905263917E1,-1.866622269E-1,-1.504665613E0,-8.924173713E-1
3.906260917E1,-9.658130258E-2,-1.755365491E0,-6.835592389E-1
3.907257917E1,-3.911215067E-2,-1.838083267E0,-5.703232288E-1
3.908254917E1,-5.553306267E-2,-1.799310327E0,-5.158838630E-1
3.909251917E1,-9.894099087E-2,-1.660381198E0,-4.826819301E-1
3.910248917E1,-1.297163069E-1,-1.448945403E0,-4.822178781E-1
3.911245917E1,-1.688706279E-1,-1.187170267E0,-5.574393868E-1
3.912242917E1,-1.689393520E-1,-9.126340747E-1,-6.688681841E-1
3.913239917E1,-8.412726223E-2,-6.345350742E-1,-7.233729362E-1
3.914236917E1,6.117256358E-2,-4.040217400E-1,-7.224864960E-1
3.915234017E1,1.962110847E-1,-2.469988465E-1,-7.060886025E-1
3.916231017E1,2.651623785E-1,-1.449345350E-1,-6.869117618E-1
3.917228017E1,2.983672023E-1,-1.160943732E-1,-6.683372855E-1
3.918225017E1,3.585060835E-1,-1.333894283E-1,-6.317263842E-1
3.919222017E1,3.675456345E-1,-1.250550598E-1,-5.971433520E-1
3.920219017E1,3.625009358E-1,-8.834548295E-2,-5.820897818E-1
3.921216017E1,3.784090579E-1,-4.232686013E-2,-5.761772990E-1
3.922213017E1,3.957043290E-1,-7.308176137E-4,-5.813367963E-1
3.923210017E1,3.867236376E-1,4.392837640E-3,-5.975330472E-1
3.924207017E1,3.499698937E-1,-1.374187600E-2,-6.483805776E-1
3.925204017E1,2.560633719E-1,-1.041798480E-2,-7.023100853E-1
3.926201017E1,1.339981109E-1,1.361304428E-3,-7.407516837E-1
3.927198017E1,2.574061602E-2,5.135176703E-2,-7.418361306E-1
3.928195017E1,-8.544354141E-2,8.522634208E-2,-7.247264981E-1
3.929192017E1,-2.173738629E-1,3.017054684E-2,-6.792271733E-1
3.930189017E1,-3.429954350E-1,-8.477908373E-2,-6.068734527E-1
3.931186017E1,-4.418825805E-1,-2.301109731E-1,-5.596708059E-1
3.932183017E1,-5.085041523E-1,-3.748387694E-1,-5.720472932E-1
3.933180017E1,-5.509810448E-1,-4.737874568E-1,-6.298975348E-1
3.934177017E1,-6.047891378E-1,-5.034072399E-1,-6.762988567E-1
3.935174017E1,-6.306009889E-1,-4.414642453E-1,-7.089897394E-1
3.936171017E1,-6.180341840E-1,-3.294807673E-1,-6.713170409E-1
3.937168017E1,-5.915772915E-1,-2.198413312E-1,-5.575992465E-1
3.938165017E1,-5.712887049E-1,-1.920340657E-1,-4.716120064E-1
3.939162017E1,-5.326342583E-1,-2.922514677E-1,-4.825884998E-1
3.940159017E1,-4.656444788E-1,-4.559719265E-1,-5.744019747E-1
3.941156017E1,-3.150256574E-1,-5.637269020E-1,-6.816634536E-1
3.942153017E1,-9.232718498E-2,-5.465599298E-1,-7.061891556E-1
3.943150017E1,1.562709063E-1,-4.579562843E-1,-6.169103980E-1
3.944147017E1,3.907553256E-1,-3.970778584E-1,-4.942768514E-1
3.945144017E1,5.436100960E-1,-3.412798345E-1,-4.256570339E-1
3.946141017E1,5.732746720E-1,-2.265363783E-1,-4.162110388E-1
3.947138017E1,5.374162793E-1,-7.348743826E-2,-4.342222512E-1
3.948135017E1,5.136598349E-1,9.601267427E-2,-4.197638631E-1
3.949132017E1,5.237111449E-1,3.042668402E-1,-3.324577212E-1
3.950129017E1,5.518110394E-1,4.769249260E-1,-2.053153813E-1
3.951126017E1,6.012489200E-1,5.800052285E-1,-8.470108360E-2
3.952123017E1,6.646396518E-1,5.900589824E-1,1.519912202E-2
3.953120017E1,7.129970193E-1,5.035126209E-1,7.830245793E-2
3.954117017E1,7.156589031E-1,3.680141866E-1,9.419479966E-2
3.955114017E1,6.736164093E-1,2.182492018E-1,5.538561940E-2
3.956111017E1,6.173216701E-1,7.904249430E-2,-3.820183128E-2
3.957108017E1,5.566524267E-1,-1.142881624E-2,-1.737719029E-1
3.958105017E1,5.199906826E-1,-6.166976690E-2,-3.164067268E-1
3.959102017E1,5.188593268E-1,-7.168378681E-2,-4.165687561E-1
3.960099017E1,5.498984456E-1,-2.203866653E-2,-4.221880734E-1
3.961096017E1,6.014614701E-1,5.987244472E-2,-3.343468904E-1
3.962093017E1,6.425415277E-1,1.072519720E-1,-2.232517600E-1
3.963090017E1,6.300268173E-1,1.078812778E-1,-1.552189142E-1
3.964087017E1,5.643348098E-1,1.357502937E-1,-1.391464174E-1
3.965084017E1,4.794374704E-1,2.176209241E-1,-1.719765365E-1
3.966081117E1,4.248858988E-1,3.020240068E-1,-2.394435555E-1
3.967078117E1,3.884764910E-1,3.527644277E-1,-3.078354001E-1
3.968075117E1,3.441883624E-1,3.931931853E-1,-3.540739417E-1
3.969072117E1,3.181966841E-1,4.280353189E-1,-3.596040010E-1
3.970069117E1,3.399509192E-1,4.088916481E-1,-3.005113006E-1
3.971066117E1,3.815577626E-1,3.021457791E-1,-1.950543821E-1
3.972063117E1,4.184059799E-1,9.020061791E-2,-1.132773757E-1
3.973060117E1,4.180517793E-1,-1.625876874E-1,-7.829116285E-2
3.974057117E1,3.621197045E-1,-4.060483873E-1,-1.012444273E-1
3.975054117E1,2.825402021E-1,-5.854937434E-1,-1.621107012E-1
3.976051117E1,2.156264931E-1,-6.832796931E-1,-2.282412201E-1
3.977048117E1,1.843212992E-1,-6.973374486E-1,-2.382762730E-1
3.978045117E1,1.724961400E-1,-6.534402966E-1,-1.757706404E-1
3.979042117E1,1.794278026E-1,-5.697946548E-1,-8.044785261E-2
3.980039117E1,2.084017843E-1,-4.548839331E-1,-2.773210034E-2
3.981036117E1,2.491132617E-1,-3.172799945E-1,-3.815251589E-2
3.982033117E1,2.685548365E-1,-1.570332944E-1,-6.595052779E-2
3.983030117E1,2.839758694E-1,-2.306963131E-2,-8.320035040E-2
3.984027129E1,3.168743551E-1,-1.036292873E-3,-7.724995166E-2
3.985024129E1,3.339273930E-1,-1.287977099E-1,-9.211332351E-2
3.986021129E1,3.227736950E-1,-3.336125910E-1,-1.386284828E-1
3.987018129E1,3.164513707E-1,-5.027539730E-1,-1.501101702E-1
3.988015129E1,3.194993734E-1,-5.848544240E-1,-8.109202981E-2
3.989012129E1,3.350490332E-1,-6.238963604E-1,1.393248700E-2
3.990009129E1,3.821695149E-1,-6.643742323E-1,6.066964567E-2
3.991006129E1,4.637855589E-1,-6.919770837E-1,4.689684138E-2
3.992003129E1,5.551568866E-1,-6.819470525E-1,7.438311819E-3
3.993000129E1,6.352077723E-1,-6.830267310E-1,-2.306420356E-2
3.993997129E1,6.925721765E-1,-7.693233490E-1,-3.447515517E-2
3.994994129E1,6.811285615E-1,-8.890997767E-1,1.125611365E-2
3.995991129E1,6.098625064E-1,-9.432415366E-1,5.246387795E-2
3.996988129E1,5.242189765E-1,-8.754832745E-1,6.796028465E-2
3.997985129E1,4.660451412E-1,-7.314028144E-1,5.558193102E-2
3.998982129E1,4.580615163E-1,-5.574398041E-1,4.795090854E-2
3.999979129E1,4.697422087E-1,-3.703333735E-1,8.182864636E-2
4.000976129E1,4.820225835E-1,-1.821690500E-1,1.225915179E-1
4.001973129E1,4.849306047E-1,-2.360305190E-2,1.301929206E-1
4.002970129E1,4.781006575E-1,3.642459959E-2,1.058401838E-1
4.003967129E1,4.673608243E-1,-4.531552643E-2,4.953193292E-2
4.004964129E1,4.651647806E-1,-2.187238038E-1,1.112355851E-2
4.005961129E1,4.857288897E-1,-4.047017097E-1,-7.087022532E-4
4.006958129E1,5.465067625E-1,-6.007809043E-1,4.168611020E-3
4.007955129E1,6.010759473E-1,-8.056898713E-1,-1.384028792E-2
4.008952129E1,5.996892452E-1,-9.479883909E-1,-8.361138403E-2
4.009949229E1,5.793619156E-1,-9.758598804E-1,-1.990139782E-1
4.010946129E1,5.816730261E-1,-9.522137046E-1,-2.924368680E-1
4.011943129E1,5.653101206E-1,-9.160760641E-1,-2.928525209E-1
4.012940229E1,5.310712457E-1,-8.449773788E-1,-2.501394153E-1
4.013937229E1,5.105491281E-1,-7.373754978E-1,-2.231683433E-1
4.014934229E1,5.218846202E-1,-5.914673209E-1,-2.285479307E-1
4.015931229E1,5.541989803E-1,-4.186213613E-1,-2.208778709E-1
4.016928229E1,5.871534348E-1,-2.420407087E-1,-2.058344781E-1
4.017925229E1,6.313993931E-1,-1.157181039E-1,-2.029566467E-1
4.018922229E1,6.677083969E-1,-4.544100538E-2,-2.057290077E-1
4.019919229E1,7.197684050E-1,-3.497293964E-2,-1.973486245E-1
4.020916229E1,7.532438040E-1,-1.030196324E-1,-1.754196286E-1
4.021913229E1,7.445574403E-1,-2.196847945E-1,-1.650239229E-1
4.022910229E1,7.174220085E-1,-3.227539361E-1,-1.840934902E-1
4.023907229E1,6.890527606E-1,-3.199068606E-1,-2.266104370E-1
4.024904229E1,6.841211319E-1,-2.393917888E-1,-2.589744925E-1
4.025901229E1,7.487843633E-1,-1.465640515E-1,-1.524028480E-1
4.026898229E1,7.632104158E-1,-9.504093230E-2,-1.233719885E-1
4.027895229E1,7.478544116E-1,-6.714835763E-3,-1.197954714E-1
4.028892229E1,7.524443269E-1,1.251782179E-1,-9.327545017E-2
4.029889229E1,7.486360669E-1,1.906575561E-1,-8.923111111E-2
4.030886229E1,7.423161268E-1,2.215219885E-1,-1.073794886E-1
4.031883229E1,7.271913290E-1,2.521318197E-1,-1.410655826E-1
4.032880229E1,6.723200679E-1,2.707164288E-1,-1.902576387E-1
4.033877229E1,6.136739254E-1,3.257011175E-1,-2.255549133E-1
4.034874229E1,5.510318279E-1,4.010541737E-1,-2.417820841E-1
4.035871229E1,4.754845202E-1,5.011466742E-1,-2.261371762E-1
4.036868229E1,4.077214599E-1,5.855699778E-1,-1.989226043E-1
4.037865229E1,3.823471665E-1,6.039665341E-1,-1.914209723E-1
4.038862229E1,4.090442955E-1,5.679376721E-1,-2.221716940E-1
4.039859229E1,4.514499903E-1,4.779093564E-1,-2.533335686E-1
4.040856229E1,4.963969588E-1,3.807042539E-1,-2.537074983E-1
4.041853229E1,5.217217803E-1,2.896240354E-1,-2.280003279E-1
4.042850229E1,5.244070292E-1,2.117201835E-1,-1.851269007E-1
4.043847229E1,5.159925818E-1,1.388915926E-1,-1.373964101E-1
4.044844229E1,4.753188789E-1,1.217893064E-1,-9.169523418E-2
4.045841229E1,4.310821593E-1,2.039624006E-1,-7.160245627E-2
4.046838229E1,4.047639966E-1,2.971450686E-1,-6.231974065E-2
4.047835329E1,3.873465955E-1,3.437561095E-1,-3.648803011E-2
4.048832329E1,3.651992083E-1,3.738402426E-1,1.228988636E-3
4.049829329E1,3.305762112E-1,3.976192176E-1,3.686653078E-2
4.050826329E1,3.062258661E-1,4.192581773E-1,6.582947075E-2
4.051823329E1,3.139875233E-1,4.967361689E-1,7.600849867E-2
4.052820329E1,3.536683619E-1,6.129573584E-1,7.493471354E-2
4.053817329E1,4.044076502E-1,6.683121324E-1,5.225079879E-2
4.054814329E1,4.615697265E-1,6.748142242E-1,3.514265269E-2
4.055811329E1,5.031573176E-1,5.903201103E-1,6.152808666E-2
4.056808329E1,4.733312130E-1,3.935860097E-1,1.168368831E-1
4.057805329E1,4.072283506E-1,1.597482115E-1,1.509748846E-1
4.058802329E1,3.465351760E-1,-6.518929452E-2,1.617071480E-1
4.059799329E1,3.285255134E-1,-1.542112827E-1,1.522652507E-1
4.060796329E1,3.303878903E-1,-5.027050897E-2,1.063515469E-1
4.061793329E1,3.161898553E-1,1.578342617E-1,4.105281457E-2
4.062790329E1,3.027720749E-1,4.157629907E-1,1.558580063E-2
4.063787329E1,2.890549004E-1,6.395902634E-1,6.017528474E-2
4.064784329E1,2.623135746E-1,7.154775858E-1,1.456044316E-1
4.065781329E1,2.512423396E-1,6.728008986E-1,2.309686244E-1
4.066778329E1,2.396757007E-1,5.358134508E-1,2.281461954E-1
4.067775329E1,2.093703598E-1,3.713193834E-1,1.059351712E-1
4.068772329E1,1.740107834E-1,2.180390209E-1,-3.873839229E-2
4.069769329E1,1.423520148E-1,5.509794503E-2,-1.330403984E-1
4.070766329E1,1.196211353E-1,-1.307480931E-1,-1.691970676E-1
4.071763329E1,9.929894656E-2,-2.963683605E-1,-1.538137794E-1
4.072760329E1,7.045025378E-2,-3.888871372E-1,-1.176267490E-1
4.073757329E1,5.737171322E-2,-3.528938890E-1,-5.619303137E-2
4.074754329E1,6.639157236E-2,-2.300936729E-1,2.672146540E-3
4.075751329E1,7.942554355E-2,-8.525341004E-2,1.423715428E-2
4.076748329E1,7.862926275E-2,6.365511566E-2,1.930994168E-2
4.077745329E1,4.443261400E-2,1.929485947E-1,3.881316260E-2
4.078742329E1,1.695944183E-2,2.846806347E-1,3.514199704E-2
4.079739329E1,3.618224710E-2,2.252485156E-1,1.947765052E-2
4.080736329E1,5.562971532E-2,1.448655277E-1,4.857987911E-2
4.081733429E1,5.740272254E-2,9.108419716E-2,9.039941430E-2
4.082730429E1,4.204187915E-2,4.441549256E-2,1.144269854E-1
4.083727429E1,2.599642053E-2,4.750618711E-2,1.490781903E-1
4.084724437E1,2.300355956E-2,1.247455850E-1,1.944059879E-1
4.085721437E1,5.859354138E-2,2.218621820E-1,2.344569564E-1
4.086718437E1,9.077171981E-2,2.737495899E-1,2.353778780E-1
4.087715437E1,1.132160276E-1,3.143137395E-1,2.047038823E-1
4.088712437E1,1.244020984E-1,3.454820514E-1,1.539134085E-1
4.089709437E1,1.131716967E-1,3.410894275E-1,1.099510342E-1
