"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.054856833E0,-2.260255432E1,2.604216766E1,-2.959991455E1
4.064827833E0,-2.277810669E1,2.584772491E1,-2.988055420E1
4.074798833E0,-2.278132629E1,2.593841553E1,-2.979693604E1
4.084769833E0,-2.257511902E1,2.596374512E1,-2.991696167E1
4.094741833E0,-2.242047119E1,2.609770203E1,-2.985751343E1
4.104712833E0,-2.231129456E1,2.586883545E1,-2.983392334E1
4.114683833E0,-2.236566162E1,2.597228241E1,-2.973062134E1
4.124655833E0,-2.248245239E1,2.586653900E1,-2.978912354E1
4.134626833E0,-2.257391357E1,2.579000854E1,-2.996313477E1
4.144597833E0,-2.244465637E1,2.553530121E1,-2.996975708E1
4.154568833E0,-2.239901733E1,2.561355591E1,-2.994384766E1
4.164540833E0,-2.219618225E1,2.567600250E1,-3.009088135E1
4.174511833E0,-2.213243103E1,2.565132141E1,-3.069009399E1
4.184482833E0,-2.208869934E1,2.558773041E1,-3.086730957E1
4.194454833E0,-2.196896362E1,2.569415283E1,-3.082058716E1
4.204425833E0,-2.192416382E1,2.565969849E1,-3.100674438E1
4.214396833E0,-2.204116821E1,2.573445892E1,-3.127157593E1
4.224367833E0,-2.209407043E1,2.556272125E1,-3.079739380E1
4.234339833E0,-2.174084473E1,2.522670746E1,-3.115689087E1
4.244310833E0,-2.189002991E1,2.525853729E1,-3.131854248E1
4.254281833E0,-2.202859497E1,2.503559875E1,-3.121911621E1
4.264253833E0,-2.184657288E1,2.491025543E1,-3.120269775E1
4.274224833E0,-2.178413391E1,2.489749146E1,-3.123849487E1
4.284195833E0,-2.154061890E1,2.503365326E1,-3.154901123E1
4.294166833E0,-2.175219727E1,2.481144714E1,-3.163314819E1
4.304138833E0,-2.148031616E1,2.470697784E1,-3.171420288E1
4.314109833E0,-2.119030762E1,2.454190826E1,-3.160208130E1
4.324080833E0,-2.098260498E1,2.440634155E1,-3.202093506E1
4.334052833E0,-2.093878174E1,2.445769501E1,-3.215737915E1
4.344023833E0,-2.071817017E1,2.438841248E1,-3.183001709E1
4.353994833E0,-2.072782898E1,2.453170013E1,-3.267709351E1
4.363965833E0,-2.047366333E1,2.421788788E1,-3.282073975E1
4.373937833E0,-2.022271729E1,2.440391541E1,-3.320678711E1
4.383908833E0,-1.999113464E1,2.424999237E1,-3.291720581E1
4.393879833E0,-1.993281555E1,2.395742035E1,-3.326666260E1
4.403851833E0,-1.970698547E1,2.381376648E1,-3.342724609E1
4.413822833E0,-1.980911255E1,2.407172394E1,-3.350912476E1
4.423793833E0,-1.962564087E1,2.405873108E1,-3.346951294E1
4.433764833E0,-1.945040894E1,2.388313293E1,-3.347424316E1
4.443736833E0,-1.924172974E1,2.404450989E1,-3.320352173E1
4.453707833E0,-1.896211243E1,2.361962891E1,-3.361270142E1
4.463678833E0,-1.862017822E1,2.373354340E1,-3.447598267E1
4.473650833E0,-1.806820679E1,2.370635223E1,-3.445492554E1
4.483621833E0,-1.769477844E1,2.372885132E1,-3.477590942E1
4.493592833E0,-1.767950439E1,2.378091431E1,-3.467047119E1
4.503563833E0,-1.743574524E1,2.382823944E1,-3.514160156E1
4.513535833E0,-1.751036072E1,2.377383423E1,-3.513150024E1
4.523506833E0,-1.743215942E1,2.369679260E1,-3.523034668E1
4.533477833E0,-1.773182678E1,2.362297058E1,-3.491717529E1
4.543449833E0,-1.758750916E1,2.359761047E1,-3.483071899E1
4.553420833E0,-1.731338501E1,2.376275635E1,-3.469183350E1
4.563391833E0,-1.722077942E1,2.345200348E1,-3.503009033E1
4.573362833E0,-1.679356384E1,2.339673615E1,-3.543054199E1
4.583334833E0,-1.643438721E1,2.332051849E1,-3.535440063E1
4.593305833E0,-1.621714783E1,2.320577240E1,-3.515530396E1
4.603276833E0,-1.598899841E1,2.324679565E1,-3.547283936E1
4.613248833E0,-1.569123840E1,2.334649658E1,-3.557559204E1
4.623219833E0,-1.518328857E1,2.309999847E1,-3.556704712E1
4.633190833E0,-1.484475708E1,2.323992920E1,-3.583248901E1
4.643161833E0,-1.444424438E1,2.333552551E1,-3.574588013E1
4.653133833E0,-1.406637573E1,2.334661102E1,-3.632614136E1
4.663104833E0,-1.356321716E1,2.315293884E1,-3.650952148E1
4.673075833E0,-1.349620056E1,2.283414459E1,-3.656103516E1
4.683047833E0,-1.312535095E1,2.294009399E1,-3.663107300E1
4.693018833E0,-1.305307007E1,2.295146179E1,-3.704629517E1
4.702989833E0,-1.306962585E1,2.305069733E1,-3.716119385E1
4.712960833E0,-1.289122009E1,2.276152039E1,-3.710009766E1
4.722932833E0,-1.276063538E1,2.273365784E1,-3.698974609E1
4.732903833E0,-1.280117798E1,2.272077942E1,-3.708023071E1
4.742874833E0,-1.285113525E1,2.274010468E1,-3.706900024E1
4.752846833E0,-1.273193359E1,2.260443115E1,-3.726403809E1
4.762817833E0,-1.234941101E1,2.254233551E1,-3.746704102E1
4.772788833E0,-1.223257446E1,2.250126648E1,-3.742807007E1
4.782759833E0,-1.225445557E1,2.225986481E1,-3.753366089E1
4.792731833E0,-1.242951965E1,2.235992432E1,-3.755178833E1
4.802702833E0,-1.229403687E1,2.216756439E1,-3.751382446E1
4.812673833E0,-1.236395264E1,2.225659180E1,-3.708746338E1
4.822645833E0,-1.245133972E1,2.245223236E1,-3.738751221E1
4.832616833E0,-1.244624329E1,2.193182373E1,-3.762155151E1
4.842587833E0,-1.226022339E1,2.187957764E1,-3.770462036E1
4.852558833E0,-1.222860718E1,2.179094696E1,-3.801513672E1
4.862530833E0,-1.229478455E1,2.155754852E1,-3.778979492E1
4.872501833E0,-1.224864197E1,2.155481720E1,-3.815725708E1
4.882472833E0,-1.221910095E1,2.126609802E1,-3.838955688E1
4.892443833E0,-1.242597961E1,2.103797150E1,-3.821142578E1
4.902415833E0,-1.260005188E1,2.079158783E1,-3.869439697E1
4.912386833E0,-1.299621582E1,2.053318787E1,-3.847634888E1
4.922357833E0,-1.301829529E1,2.048966980E1,-3.806369019E1
4.932329833E0,-1.321359253E1,2.045629120E1,-3.823562622E1
4.942300833E0,-1.334547424E1,2.042597961E1,-3.821499634E1
4.952271833E0,-1.347390747E1,2.056108856E1,-3.813742065E1
4.962242833E0,-1.341160583E1,2.034709930E1,-3.783206177E1
4.972214833E0,-1.356515503E1,2.026522827E1,-3.817086792E1
4.982185833E0,-1.358151245E1,2.004489136E1,-3.837158203E1
4.992156833E0,-1.333000183E1,1.989066315E1,-3.851052856E1
5.002128875E0,-1.332333374E1,1.972149658E1,-3.822607422E1
5.012099875E0,-1.355326843E1,1.983982086E1,-3.832015991E1
5.022070875E0,-1.375602722E1,1.991596985E1,-3.852819824E1
5.032041875E0,-1.394525146E1,1.984282684E1,-3.827764893E1
5.042013875E0,-1.381076050E1,2.000367737E1,-3.799526978E1
5.051984875E0,-1.403157043E1,1.966955566E1,-3.819549561E1
5.061955875E0,-1.390246582E1,1.992598724E1,-3.805084229E1
5.071927875E0,-1.367379761E1,1.967165375E1,-3.816143799E1
5.081898875E0,-1.362145996E1,1.955233002E1,-3.782464600E1
5.091869875E0,-1.338558960E1,1.958321381E1,-3.815750122E1
5.101840875E0,-1.336523438E1,1.948509216E1,-3.853103638E1
5.111812875E0,-1.345259094E1,1.966354370E1,-3.831488037E1
5.121783875E0,-1.317127991E1,1.934559631E1,-3.815011597E1
5.131754875E0,-1.344966125E1,1.926480103E1,-3.824667358E1
5.141725875E0,-1.335441589E1,1.970681763E1,-3.833270264E1
5.151697875E0,-1.354949951E1,1.945056152E1,-3.869595337E1
5.161668875E0,-1.336401367E1,1.956639862E1,-3.866442871E1
5.171639875E0,-1.326435852E1,1.940367126E1,-3.867654419E1
5.181611875E0,-1.342492676E1,1.919023895E1,-3.869769287E1
5.191582875E0,-1.341355896E1,1.931052399E1,-3.850640869E1
5.201553875E0,-1.331384277E1,1.924847412E1,-3.830297852E1
5.211524875E0,-1.333622742E1,1.933966064E1,-3.843688965E1
5.221496875E0,-1.326017761E1,1.973006439E1,-3.827261353E1
5.231467875E0,-1.332032776E1,1.998357391E1,-3.816333008E1
5.241438875E0,-1.341711426E1,1.996915436E1,-3.777865601E1
5.251410875E0,-1.355491638E1,2.007522583E1,-3.781924438E1
5.261381875E0,-1.344819641E1,2.023723602E1,-3.795037842E1
5.271352875E0,-1.360481262E1,2.057899475E1,-3.777911377E1
5.281323875E0,-1.362197876E1,2.072544098E1,-3.735556030E1
5.291295875E0,-1.381097412E1,2.087407684E1,-3.734286499E1
5.301266875E0,-1.399905396E1,2.096073914E1,-3.759048462E1
5.311237875E0,-1.412609863E1,2.111875153E1,-3.731701660E1
5.321208875E0,-1.413415527E1,2.113421631E1,-3.760345459E1
5.331180875E0,-1.419001770E1,2.114632416E1,-3.775897217E1
5.341151875E0,-1.438859558E1,2.123600769E1,-3.700881958E1
5.351122875E0,-1.433921814E1,2.112021637E1,-3.709698486E1
5.361094875E0,-1.480267334E1,2.152261353E1,-3.666165161E1
5.371065875E0,-1.487893677E1,2.154368591E1,-3.695471191E1
5.381036875E0,-1.503535461E1,2.186483765E1,-3.669625854E1
5.391007875E0,-1.520150757E1,2.175997162E1,-3.684228516E1
5.400979875E0,-1.540672302E1,2.187747955E1,-3.661587524E1
5.410950875E0,-1.552182007E1,2.201844025E1,-3.611254883E1
5.420921875E0,-1.570228577E1,2.211884308E1,-3.612600708E1
5.430893875E0,-1.593190002E1,2.228322601E1,-3.602725220E1
5.440864875E0,-1.604890442E1,2.238625336E1,-3.617645264E1
5.450835875E0,-1.606254578E1,2.237973785E1,-3.603994751E1
5.460806875E0,-1.622268677E1,2.240986633E1,-3.617529297E1
5.470778875E0,-1.636434937E1,2.243387604E1,-3.585308838E1
5.480749875E0,-1.645516968E1,2.243791199E1,-3.582797241E1
5.490720875E0,-1.656422424E1,2.251259613E1,-3.604678345E1
5.500691875E0,-1.680223083E1,2.247570801E1,-3.586624146E1
5.510663875E0,-1.706378174E1,2.267397308E1,-3.521389771E1
5.520634875E0,-1.737608337E1,2.244955444E1,-3.528787231E1
5.530605875E0,-1.765130615E1,2.249044800E1,-3.519296265E1
5.540577875E0,-1.778273010E1,2.250278473E1,-3.489758301E1
5.550548875E0,-1.762197876E1,2.247760010E1,-3.519238281E1
5.560519875E0,-1.777441406E1,2.229914856E1,-3.531735229E1
5.570490875E0,-1.803681946E1,2.212638855E1,-3.486544800E1
5.580462875E0,-1.826063538E1,2.210475922E1,-3.474984741E1
5.590433875E0,-1.822071838E1,2.214897156E1,-3.501593018E1
5.600404875E0,-1.826567078E1,2.194274139E1,-3.463482666E1
5.610375875E0,-1.825828552E1,2.169017792E1,-3.497509766E1
5.620347875E0,-1.844694519E1,2.176488495E1,-3.518869019E1
5.630318875E0,-1.864701843E1,2.157167053E1,-3.536492920E1
5.640289875E0,-1.835021973E1,2.152270508E1,-3.564489746E1
5.650261875E0,-1.845689392E1,2.126638031E1,-3.522430420E1
5.660232875E0,-1.840792847E1,2.131262207E1,-3.512484741E1
5.670203875E0,-1.853816223E1,2.119555664E1,-3.527478027E1
5.680174875E0,-1.884127808E1,2.105079651E1,-3.552615356E1
5.690146875E0,-1.898968506E1,2.096521759E1,-3.528890991E1
5.700117875E0,-1.907975769E1,2.099012756E1,-3.514096069E1
5.710088875E0,-1.917204285E1,2.104059601E1,-3.503030396E1
5.720059875E0,-1.906330872E1,2.107627106E1,-3.560092163E1
5.730031875E0,-1.860241699E1,2.094884491E1,-3.586782837E1
5.740002875E0,-1.838273621E1,2.097389984E1,-3.566842651E1
5.749973875E0,-1.821884155E1,2.082337952E1,-3.621063232E1
5.759945875E0,-1.785464478E1,2.057510376E1,-3.610357666E1
5.769916875E0,-1.772731018E1,2.073842621E1,-3.598901367E1
5.779887875E0,-1.774371338E1,2.107937622E1,-3.598284912E1
5.789858875E0,-1.782814026E1,2.159302521E1,-3.579919434E1
5.799830875E0,-1.800546265E1,2.212610626E1,-3.520440674E1
5.809801875E0,-1.840328979E1,2.268501282E1,-3.439447021E1
5.819772875E0,-1.853404236E1,2.376891327E1,-3.342453003E1
5.829743875E0,-1.916877747E1,2.480458832E1,-3.262011719E1
5.839715875E0,-1.947515869E1,2.596076965E1,-3.201638794E1
5.849686875E0,-1.990557861E1,2.697066498E1,-3.078259277E1
5.859657875E0,-2.022740173E1,2.800098419E1,-2.966653442E1
5.869628875E0,-2.017921448E1,2.903948212E1,-2.841528320E1
5.879600875E0,-2.039404297E1,3.001633453E1,-2.719470215E1
5.889571875E0,-2.014433289E1,3.093677521E1,-2.652783203E1
5.899542875E0,-2.073318481E1,3.146657562E1,-2.538592529E1
5.909513875E0,-2.086663818E1,3.191034698E1,-2.497634888E1
5.919485875E0,-2.081794739E1,3.234502411E1,-2.447494507E1
5.929456875E0,-2.119148254E1,3.288050079E1,-2.380264282E1
5.939427875E0,-2.116424561E1,3.333969879E1,-2.318093872E1
5.949399875E0,-2.134136963E1,3.354975128E1,-2.265545654E1
5.959370875E0,-2.156146240E1,3.374684906E1,-2.166394043E1
5.969341875E0,-2.162945557E1,3.381961823E1,-2.181378174E1
5.979312875E0,-2.168627930E1,3.395609283E1,-2.141479492E1
5.989284875E0,-2.216644287E1,3.359807587E1,-2.176745605E1
5.999255833E0,-2.191769409E1,3.335498810E1,-2.224676514E1
6.009226833E0,-2.209510803E1,3.293157196E1,-2.231161499E1
6.019197833E0,-2.242018127E1,3.266544342E1,-2.303585815E1
6.029169833E0,-2.247637939E1,3.198221588E1,-2.387432861E1
6.039140833E0,-2.233720398E1,3.160625458E1,-2.478598022E1
6.049111833E0,-2.244062805E1,3.093569183E1,-2.523382568E1
6.059082833E0,-2.240606689E1,3.038179779E1,-2.552597046E1
6.069054833E0,-2.270050049E1,2.978687286E1,-2.646078491E1
6.079025833E0,-2.267745972E1,2.920386505E1,-2.705752563E1
6.088996833E0,-2.277001953E1,2.858014679E1,-2.712231445E1
6.098967833E0,-2.302438354E1,2.774227142E1,-2.836450195E1
6.108939833E0,-2.326162720E1,2.651490784E1,-2.883380127E1
6.118910833E0,-2.337574768E1,2.570934296E1,-2.960751343E1
6.128881833E0,-2.370706177E1,2.444120026E1,-3.032449341E1
6.138853833E0,-2.442996216E1,2.178890991E1,-3.174707031E1
6.148824833E0,-2.451350403E1,2.025830841E1,-3.278213501E1
6.158796833E0,-2.456214905E1,1.881719208E1,-3.332443237E1
6.168767833E0,-2.455403137E1,1.703693390E1,-3.412829590E1
6.178738833E0,-2.441171265E1,1.542491150E1,-3.484356689E1
6.188709833E0,-2.441122437E1,1.368618774E1,-3.596261597E1
6.198681833E0,-2.377084351E1,1.205995178E1,-3.664047241E1
6.208652833E0,-2.362768555E1,1.012094116E1,-3.773550415E1
6.218623833E0,-2.316184998E1,8.322906494E0,-3.831555176E1
6.228595833E0,-2.265007019E1,6.957344055E0,-3.901663208E1
6.238566833E0,-2.208795166E1,5.115066528E0,-3.928863525E1
6.248537833E0,-2.149609375E1,3.171501160E0,-4.023327637E1
6.258508833E0,-2.065803528E1,1.402267456E0,-4.081079102E1
6.268480833E0,-1.981193542E1,-1.907958984E-1,-4.108660889E1
6.278451833E0,-1.897154236E1,-1.674255371E0,-4.110388184E1
6.288422833E0,-1.820684814E1,-3.234840393E0,-4.131945801E1
6.298393833E0,-1.728030396E1,-4.561080933E0,-4.161624146E1
6.308365833E0,-1.655323792E1,-6.014999390E0,-4.155627441E1
6.318336833E0,-1.592364502E1,-7.283866882E0,-4.172097778E1
6.328307833E0,-1.504098511E1,-8.533943176E0,-4.178485107E1
6.338278833E0,-1.446496582E1,-9.544609070E0,-4.209402466E1
6.348250833E0,-1.359846497E1,-1.029835510E1,-4.206576538E1
6.358221833E0,-1.290313721E1,-1.121121979E1,-4.216000366E1
6.368192833E0,-1.220825195E1,-1.206079865E1,-4.228857422E1
6.378163833E0,-1.170851135E1,-1.297816467E1,-4.191506958E1
6.388135833E0,-1.119259644E1,-1.357899475E1,-4.209765625E1
6.398106833E0,-1.051260376E1,-1.427137756E1,-4.204275513E1
6.408077833E0,-1.038996887E1,-1.494766235E1,-4.152053833E1
6.418048833E0,-1.004795837E1,-1.555706024E1,-4.130276489E1
6.428020833E0,-9.826965332E0,-1.602783203E1,-4.193319702E1
6.437990833E0,-9.435073853E0,-1.628919983E1,-4.145999146E1
6.447961833E0,-9.384307861E0,-1.658325958E1,-4.163662720E1
6.457933833E0,-9.523071289E0,-1.704425049E1,-4.191149902E1
6.467904833E0,-9.421249390E0,-1.705824280E1,-4.142517090E1
6.477875833E0,-9.154556274E0,-1.738765717E1,-4.120559692E1
6.487846833E0,-8.917770386E0,-1.764533234E1,-4.183840942E1
6.497818833E0,-8.980880737E0,-1.745066833E1,-4.181292725E1
6.507789833E0,-9.209762573E0,-1.749252319E1,-4.156259155E1
6.517760833E0,-9.483688354E0,-1.776603699E1,-4.150601196E1
6.527731833E0,-1.004542542E1,-1.753842163E1,-4.161410522E1
6.537703833E0,-1.063232422E1,-1.738796997E1,-4.122409058E1
6.547674833E0,-1.165065002E1,-1.749407959E1,-4.071630859E1
6.557645833E0,-1.278791809E1,-1.720597839E1,-4.049008179E1
6.567616833E0,-1.381385803E1,-1.696224213E1,-4.052218628E1
6.577588833E0,-1.475221252E1,-1.684661102E1,-3.986080933E1
6.587559833E0,-1.548844910E1,-1.665337372E1,-3.941510010E1
6.597530833E0,-1.615022278E1,-1.606018066E1,-3.968176270E1
6.607502833E0,-1.643707275E1,-1.555598450E1,-4.000979614E1
6.617473833E0,-1.636871338E1,-1.533706665E1,-3.967041016E1
6.627444833E0,-1.606851196E1,-1.486172485E1,-4.023815918E1
6.637415833E0,-1.626092529E1,-1.459753418E1,-4.053268433E1
6.647387833E0,-1.622628784E1,-1.415876770E1,-4.038809204E1
6.657358833E0,-1.626458740E1,-1.428614807E1,-4.039770508E1
6.667329833E0,-1.623307800E1,-1.404028320E1,-4.022784424E1
6.677300833E0,-1.634562683E1,-1.446591187E1,-4.028228760E1
6.687272833E0,-1.632125854E1,-1.472259521E1,-4.048367310E1
6.697243833E0,-1.634065247E1,-1.480258179E1,-3.977938843E1
6.707214833E0,-1.631925964E1,-1.504586029E1,-4.028799438E1
6.717185833E0,-1.629905701E1,-1.517729187E1,-4.018954468E1
6.727157833E0,-1.635729980E1,-1.546681213E1,-4.013342285E1
6.737128833E0,-1.652203369E1,-1.556101227E1,-3.996731567E1
6.747099833E0,-1.664448547E1,-1.574343109E1,-3.991195679E1
6.757070833E0,-1.681420898E1,-1.553312683E1,-3.936962891E1
6.767042833E0,-1.720974731E1,-1.562863922E1,-3.901333618E1
6.777013833E0,-1.756808472E1,-1.564971924E1,-3.926193237E1
6.786984833E0,-1.815391541E1,-1.585341644E1,-3.905450439E1
6.796955833E0,-1.834384155E1,-1.591851807E1,-3.891098022E1
6.806927833E0,-1.880654907E1,-1.630250549E1,-3.888827515E1
6.816898833E0,-1.910334778E1,-1.635002899E1,-3.862078857E1
6.826869833E0,-1.943009949E1,-1.674948120E1,-3.809323120E1
6.836840833E0,-1.962226868E1,-1.643352509E1,-3.800433350E1
6.846812833E0,-1.960632324E1,-1.700172424E1,-3.810687256E1
6.856783833E0,-1.927340698E1,-1.672010040E1,-3.807836914E1
6.866754833E0,-1.918702698E1,-1.667477417E1,-3.834280396E1
6.876725833E0,-1.907711792E1,-1.686422729E1,-3.836688232E1
6.886697833E0,-1.900987244E1,-1.668668365E1,-3.862695312E1
6.896668833E0,-1.908955383E1,-1.624377441E1,-3.847723389E1
6.906639833E0,-1.922418213E1,-1.667572784E1,-3.865164185E1
6.916611833E0,-1.903027344E1,-1.693995667E1,-3.866012573E1
6.926582833E0,-1.894770813E1,-1.727661896E1,-3.878964233E1
6.936553833E0,-1.900045776E1,-1.727198029E1,-3.849658203E1
6.946524833E0,-1.896395874E1,-1.723668671E1,-3.792956543E1
6.956496833E0,-1.905464172E1,-1.738084412E1,-3.767144775E1
6.966467833E0,-1.906015015E1,-1.734555054E1,-3.777655029E1
6.976438833E0,-1.874043274E1,-1.759741211E1,-3.790692139E1
6.986409833E0,-1.853977966E1,-1.746360016E1,-3.834082031E1
6.996381833E0,-1.849671936E1,-1.760258484E1,-3.846374512E1
7.006352958E0,-1.849746704E1,-1.765451813E1,-3.872335815E1
7.016323958E0,-1.832749939E1,-1.760470581E1,-3.848388672E1
7.026294958E0,-1.817741394E1,-1.757669830E1,-3.813482666E1
7.036266958E0,-1.799281311E1,-1.768521118E1,-3.841946411E1
7.046237958E0,-1.770040894E1,-1.777611542E1,-3.895593262E1
7.056208958E0,-1.733375549E1,-1.810809326E1,-3.891317749E1
7.066179958E0,-1.684764099E1,-1.811046600E1,-3.874548340E1
7.076151958E0,-1.645947266E1,-1.830883026E1,-3.880813599E1
7.086122958E0,-1.583079529E1,-1.859562683E1,-3.896115112E1
7.096093958E0,-1.530244446E1,-1.873126221E1,-3.918426514E1
7.106064958E0,-1.472743225E1,-1.893318176E1,-3.910784912E1
7.116036958E0,-1.392172241E1,-1.904436493E1,-3.893447876E1
7.126007958E0,-1.293646240E1,-1.912497711E1,-3.950338745E1
7.135978958E0,-1.209429932E1,-1.949407959E1,-3.968368530E1
7.145949958E0,-1.158911133E1,-1.946657562E1,-3.982196045E1
7.155921958E0,-1.082615662E1,-1.952606964E1,-4.017074585E1
7.165892958E0,-1.036814880E1,-1.940248108E1,-4.065106201E1
7.175863958E0,-1.004264832E1,-1.958360291E1,-4.070181274E1
7.185834958E0,-9.710403442E0,-1.958602142E1,-4.051477051E1
7.195806958E0,-9.762512207E0,-1.955802917E1,-4.069055176E1
7.205777958E0,-9.525131226E0,-1.933466339E1,-4.036145020E1
7.215748958E0,-9.359725952E0,-1.907505035E1,-4.114050293E1
7.225719958E0,-9.146697998E0,-1.908054352E1,-4.048693848E1
7.235691958E0,-9.126251221E0,-1.907579803E1,-4.052416992E1
7.245662958E0,-8.937194824E0,-1.943388367E1,-4.072485352E1
7.255633958E0,-8.811645508E0,-1.914157104E1,-4.066210938E1
7.265605958E0,-8.463317871E0,-1.911068726E1,-4.080349731E1
7.275576958E0,-8.132202148E0,-1.941406250E1,-4.106259155E1
7.285547958E0,-7.966094971E0,-1.926187897E1,-4.109759521E1
7.295518958E0,-7.684600830E0,-1.904448700E1,-4.115621948E1
7.305490958E0,-7.546615601E0,-1.910659027E1,-4.130191040E1
7.315461958E0,-7.318389893E0,-1.883558655E1,-4.110098267E1
7.325432958E0,-7.195083618E0,-1.880380249E1,-4.145019531E1
7.335403958E0,-6.910903931E0,-1.849743652E1,-4.154852295E1
7.345375958E0,-6.582565308E0,-1.852362061E1,-4.172933960E1
7.355346958E0,-6.558731079E0,-1.827719879E1,-4.160522461E1
7.365317958E0,-6.157058716E0,-1.809351349E1,-4.113998413E1
7.375288958E0,-5.970748901E0,-1.828199768E1,-4.147845459E1
7.385260958E0,-5.906570435E0,-1.816326904E1,-4.172555542E1
7.395231958E0,-5.656814575E0,-1.833772278E1,-4.207296753E1
7.405202958E0,-5.473541260E0,-1.806003571E1,-4.202600098E1
7.415173958E0,-5.214736938E0,-1.810128784E1,-4.226791382E1
7.425144958E0,-5.099868774E0,-1.839769745E1,-4.182763672E1
7.435116958E0,-4.943664551E0,-1.845245361E1,-4.185995483E1
7.445087958E0,-4.993179321E0,-1.818389130E1,-4.225634766E1
7.455058958E0,-4.884002686E0,-1.799953461E1,-4.207775879E1
7.465030958E0,-5.207534790E0,-1.776204681E1,-4.186022949E1
7.475001958E0,-4.983215332E0,-1.768267822E1,-4.218984985E1
7.484972958E0,-4.605178833E0,-1.743281555E1,-4.215728760E1
7.494943958E0,-4.577621460E0,-1.750431061E1,-4.208428955E1
7.504915958E0,-4.602951050E0,-1.756254578E1,-4.207208252E1
7.514886958E0,-4.745315552E0,-1.737412262E1,-4.250790405E1
7.524857958E0,-4.728195190E0,-1.725576019E1,-4.248019409E1
7.534828958E0,-4.660400391E0,-1.706160736E1,-4.254772949E1
7.544799958E0,-4.645401001E0,-1.681724548E1,-4.242034912E1
7.554771958E0,-4.538452148E0,-1.657820892E1,-4.274679565E1
7.564742958E0,-4.488464355E0,-1.644291687E1,-4.246578979E1
7.574713958E0,-4.536972046E0,-1.594174957E1,-4.286663818E1
7.584684958E0,-4.612091064E0,-1.595124817E1,-4.317333984E1
7.594656958E0,-4.551635742E0,-1.586878204E1,-4.295346069E1
7.604627958E0,-4.625274658E0,-1.562506866E1,-4.351138306E1
7.614598958E0,-4.680297852E0,-1.528475952E1,-4.308587646E1
7.624569958E0,-4.405303955E0,-1.511173248E1,-4.315927124E1
7.634541958E0,-4.470077515E0,-1.477045441E1,-4.298495483E1
7.644512958E0,-4.690536499E0,-1.449931335E1,-4.375445557E1
7.654483958E0,-4.584884644E0,-1.419795227E1,-4.398376465E1
7.664454958E0,-4.684783936E0,-1.398258209E1,-4.435662842E1
7.674426958E0,-4.387710571E0,-1.373460388E1,-4.432546997E1
7.684397958E0,-4.493423462E0,-1.343681335E1,-4.415975952E1
