"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.988005583E0,-5.944473267E0,-3.806214905E1,-2.809997559E1
3.997975583E0,-6.118331909E0,-3.814024734E1,-2.772427368E1
4.007945583E0,-6.244857788E0,-3.844995880E1,-2.698654175E1
4.017915583E0,-6.187820435E0,-3.886243057E1,-2.657733154E1
4.027885583E0,-6.141220093E0,-3.909899521E1,-2.595196533E1
4.037854583E0,-6.091308594E0,-3.936348724E1,-2.544613647E1
4.047824583E0,-6.325881958E0,-3.966362381E1,-2.510665894E1
4.057794583E0,-6.326492310E0,-3.989353943E1,-2.431375122E1
4.067764583E0,-5.992401123E0,-3.995046234E1,-2.379913330E1
4.077734583E0,-5.391189575E0,-4.066145325E1,-2.402725220E1
4.087703583E0,-4.875625610E0,-4.054256058E1,-2.381338501E1
4.097673583E0,-4.236160278E0,-4.094784164E1,-2.414019775E1
4.107643583E0,-3.520675659E0,-4.146545410E1,-2.400485229E1
4.117613875E0,-2.599685669E0,-4.149604797E1,-2.351992798E1
4.127583875E0,-1.591323853E0,-4.186925888E1,-2.305261230E1
4.137552875E0,-9.749908447E-1,-4.224379349E1,-2.273422241E1
4.147522875E0,-2.869720459E-1,-4.233414841E1,-2.252920532E1
4.157492875E0,4.979705811E-1,-4.251626968E1,-2.210336304E1
4.167462875E0,1.137969971E0,-4.271934128E1,-2.174761963E1
4.177432875E0,1.940521240E0,-4.264359283E1,-2.142028809E1
4.187401875E0,2.461990356E0,-4.275206375E1,-2.159707642E1
4.197371875E0,2.656494141E0,-4.278628922E1,-2.195840454E1
4.207341875E0,2.942230225E0,-4.275006104E1,-2.212612915E1
4.217311875E0,2.927825928E0,-4.265977097E1,-2.179202271E1
4.227281875E0,3.127990723E0,-4.263529587E1,-2.173330688E1
4.237250875E0,3.182144165E0,-4.267852020E1,-2.128070068E1
4.247220875E0,3.420959473E0,-4.272525024E1,-2.121188354E1
4.257190875E0,3.254272461E0,-4.293160248E1,-2.099008179E1
4.267160875E0,3.293838501E0,-4.267781830E1,-2.142163086E1
4.277130875E0,3.350982666E0,-4.310260391E1,-2.147796631E1
4.287099875E0,3.132293701E0,-4.314152145E1,-2.107766724E1
4.297069875E0,3.192581177E0,-4.282033920E1,-2.100509644E1
4.307039875E0,3.239196777E0,-4.273972321E1,-2.154876709E1
4.317009875E0,3.434188843E0,-4.273269272E1,-2.151382446E1
4.326979875E0,3.773483276E0,-4.291992188E1,-2.178869629E1
4.336948875E0,3.729858398E0,-4.316707611E1,-2.188598633E1
4.346918875E0,3.781036377E0,-4.302099991E1,-2.165435791E1
4.356888875E0,3.973236084E0,-4.286846161E1,-2.193334961E1
4.366858875E0,3.807907104E0,-4.273301697E1,-2.201693726E1
4.376828875E0,3.414901733E0,-4.250924301E1,-2.204562378E1
4.386798875E0,3.402999878E0,-4.244858932E1,-2.249951172E1
4.396767875E0,3.441894531E0,-4.224860382E1,-2.279980469E1
4.406737875E0,3.231964111E0,-4.216297913E1,-2.313131714E1
4.416707875E0,3.187805176E0,-4.223267365E1,-2.323449707E1
4.426677875E0,2.767379761E0,-4.196324539E1,-2.302545166E1
4.436646875E0,2.835174561E0,-4.212485886E1,-2.295422363E1
4.446616875E0,2.600738525E0,-4.187049103E1,-2.328625488E1
4.456586875E0,2.471618652E0,-4.187164688E1,-2.324679565E1
4.466556875E0,2.350662231E0,-4.186007690E1,-2.328463745E1
4.476526875E0,2.232208252E0,-4.189508057E1,-2.344482422E1
4.486496875E0,2.355957031E0,-4.199493408E1,-2.354397583E1
4.496465875E0,2.094665527E0,-4.195035934E1,-2.342114258E1
4.506435875E0,1.641525269E0,-4.222170639E1,-2.342477417E1
4.516405875E0,1.556381226E0,-4.201170349E1,-2.308270264E1
4.526375875E0,1.505386353E0,-4.204468536E1,-2.284149170E1
4.536345875E0,1.094741821E0,-4.190511322E1,-2.234069824E1
4.546314875E0,1.068069458E0,-4.199202728E1,-2.282543945E1
4.556284875E0,9.868927002E-1,-4.197342682E1,-2.257788086E1
4.566254875E0,1.034545898E0,-4.204447937E1,-2.340344238E1
4.576224875E0,1.107681274E0,-4.199263000E1,-2.286727905E1
4.586194875E0,9.791717529E-1,-4.201706696E1,-2.277542114E1
4.596163875E0,7.329254150E-1,-4.204910660E1,-2.276187134E1
4.606133875E0,7.329254150E-1,-4.204910660E1,-2.276187134E1
4.616103875E0,6.721496582E-1,-4.219520187E1,-2.238809204E1
4.626073875E0,5.005645752E-1,-4.222145081E1,-2.239605713E1
4.636043875E0,5.336761475E-1,-4.211683655E1,-2.269937134E1
4.646012875E0,6.450042725E-1,-4.219244766E1,-2.270208740E1
4.655982875E0,4.068450928E-1,-4.224105835E1,-2.268151855E1
4.665952875E0,3.348388672E-1,-4.217258835E1,-2.226348877E1
4.675922875E0,2.122955322E-1,-4.227846909E1,-2.222994995E1
4.685892875E0,2.177734375E-1,-4.227929688E1,-2.228851318E1
4.695861875E0,7.160949707E-2,-4.239736938E1,-2.231823730E1
4.705831875E0,-2.130584717E-1,-4.270947266E1,-2.220935059E1
4.715801875E0,-1.700897217E-1,-4.270841980E1,-2.228244019E1
4.725771875E0,-1.674804688E-1,-4.274296188E1,-2.212725830E1
4.735741875E0,-1.909942627E-1,-4.287792587E1,-2.233816528E1
4.745711875E0,-8.241271973E-2,-4.291506958E1,-2.209820557E1
4.755680875E0,-1.674041748E-1,-4.287860489E1,-2.217507935E1
4.765650875E0,-1.151428223E-1,-4.276892471E1,-2.180307007E1
4.775620875E0,-2.942199707E-1,-4.272551346E1,-2.197402954E1
4.785590875E0,-2.807617188E-1,-4.288690948E1,-2.180200195E1
4.795560875E0,-2.807617188E-1,-4.288690948E1,-2.180200195E1
4.805529875E0,-2.692871094E-1,-4.283235931E1,-2.181185913E1
4.815499875E0,-3.536071777E-1,-4.261708450E1,-2.194009399E1
4.825469875E0,-3.642578125E-1,-4.284095383E1,-2.200680542E1
4.835439875E0,-1.722412109E-1,-4.288718033E1,-2.216333008E1
4.845409875E0,-1.722412109E-1,-4.288718033E1,-2.216333008E1
4.855378875E0,-2.273559570E-3,-4.288092804E1,-2.196343994E1
4.865348875E0,4.286193848E-2,-4.268858719E1,-2.190933228E1
4.875318875E0,1.097717285E-1,-4.293782425E1,-2.234680176E1
4.885288875E0,2.247161865E-1,-4.275091171E1,-2.209710693E1
4.895258875E0,1.354064941E-1,-4.249330139E1,-2.208145142E1
4.905227875E0,2.407531738E-1,-4.243178558E1,-2.199661255E1
4.915197875E0,9.634399414E-2,-4.270504379E1,-2.195928955E1
4.925167875E0,3.779602051E-1,-4.258566284E1,-2.180175781E1
4.935137875E0,5.602416992E-1,-4.266777802E1,-2.177349854E1
4.945107875E0,7.490081787E-1,-4.248511887E1,-2.199163818E1
4.955076875E0,5.528869629E-1,-4.274265671E1,-2.216574097E1
4.965046875E0,5.312347412E-1,-4.284493637E1,-2.189361572E1
4.975016875E0,7.169189453E-1,-4.294270706E1,-2.198019409E1
4.984986875E0,7.403717041E-1,-4.282112885E1,-2.189138794E1
4.994956875E0,8.852691650E-1,-4.261076736E1,-2.211926270E1
5.004926875E0,1.008865356E0,-4.279170227E1,-2.131280518E1
5.014895875E0,8.870544434E-1,-4.276761627E1,-2.221749878E1
5.024865875E0,1.034851074E0,-4.287342453E1,-2.186996460E1
5.034835875E0,1.101394653E0,-4.285861969E1,-2.199645996E1
5.044805875E0,8.413848877E-1,-4.281398392E1,-2.153253174E1
5.054775875E0,9.471130371E-1,-4.264365387E1,-2.191116333E1
5.064744875E0,1.017700195E0,-4.275407028E1,-2.166952515E1
5.074714875E0,1.093933105E0,-4.293051529E1,-2.176187134E1
5.084684875E0,1.194778442E0,-4.288496399E1,-2.151806641E1
5.094654875E0,1.146331787E0,-4.302756500E1,-2.158026123E1
5.104624875E0,1.046112061E0,-4.303919983E1,-2.146447754E1
5.114593500E0,1.140563965E0,-4.304836273E1,-2.139773560E1
5.124563500E0,8.417205811E-1,-4.280382156E1,-2.152325439E1
5.134533500E0,1.066101074E0,-4.294113541E1,-2.218612671E1
5.144503500E0,9.374237061E-1,-4.293838882E1,-2.165670776E1
5.154473500E0,7.376251221E-1,-4.266173553E1,-2.227938843E1
5.164443500E0,5.432281494E-1,-4.259710312E1,-2.227087402E1
5.174412500E0,2.269439697E-1,-4.246773529E1,-2.237100220E1
5.184382500E0,1.060638428E-1,-4.278755188E1,-2.195385742E1
5.194352500E0,-8.032226562E-2,-4.242901993E1,-2.218661499E1
5.204322500E0,-2.993469238E-1,-4.223183441E1,-2.254315186E1
5.214292500E0,-7.254028320E-1,-4.207023239E1,-2.275479126E1
5.224261500E0,-1.071777344E0,-4.211270523E1,-2.251971436E1
5.234231500E0,-1.330535889E0,-4.203598022E1,-2.258505249E1
5.244201500E0,-1.659683228E0,-4.196023941E1,-2.302227783E1
5.254171500E0,-2.292434692E0,-4.171652985E1,-2.309710693E1
5.264141500E0,-2.722717285E0,-4.165173340E1,-2.329406738E1
5.274110500E0,-3.005630493E0,-4.145681381E1,-2.380932617E1
5.284080500E0,-3.536819458E0,-4.123970413E1,-2.411761475E1
5.294050500E0,-3.892684937E0,-4.112162781E1,-2.439962769E1
5.304020500E0,-4.426055908E0,-4.068294144E1,-2.454586792E1
5.313990500E0,-4.703094482E0,-4.044361115E1,-2.506997681E1
5.323959500E0,-4.952453613E0,-4.044255066E1,-2.545312500E1
5.333929500E0,-5.382080078E0,-4.003802109E1,-2.562353516E1
5.343899500E0,-5.349990845E0,-3.987263107E1,-2.640463257E1
5.353869500E0,-5.854736328E0,-3.962169266E1,-2.663906860E1
5.363839500E0,-6.522277832E0,-3.933988953E1,-2.735455322E1
5.373809500E0,-6.498489380E0,-3.905131912E1,-2.745883179E1
5.383778500E0,-6.818862915E0,-3.868981552E1,-2.752960205E1
5.393748500E0,-6.981628418E0,-3.836981964E1,-2.754882812E1
5.403718500E0,-7.207122803E0,-3.805451202E1,-2.819229126E1
5.413688500E0,-7.384033203E0,-3.786984634E1,-2.896124268E1
5.423658500E0,-7.558975220E0,-3.775194550E1,-2.874136353E1
5.433627500E0,-7.997894287E0,-3.744115448E1,-2.873822021E1
5.443597500E0,-8.628616333E0,-3.731703949E1,-2.889996338E1
5.453567500E0,-8.965240479E0,-3.698154831E1,-2.891754150E1
5.463537500E0,-9.417984009E0,-3.695654678E1,-2.864370728E1
5.473507500E0,-9.677612305E0,-3.658680344E1,-2.860427856E1
5.483477500E0,-1.015641785E1,-3.661637115E1,-2.860678101E1
5.493446500E0,-1.011744690E1,-3.647422409E1,-2.913519287E1
5.503416500E0,-1.054899597E1,-3.637429810E1,-2.936175537E1
5.513386500E0,-1.067654419E1,-3.626016617E1,-2.928692627E1
5.523356500E0,-1.073114014E1,-3.639976120E1,-2.955337524E1
5.533326500E0,-1.095069885E1,-3.619518280E1,-2.988803101E1
5.543295500E0,-1.128283691E1,-3.620113373E1,-2.954541016E1
5.553265500E0,-1.125833130E1,-3.628353882E1,-2.928811646E1
5.563235500E0,-1.153373718E1,-3.613780594E1,-2.984176636E1
5.573205500E0,-1.141351318E1,-3.586924362E1,-3.005230713E1
5.583175500E0,-1.138369751E1,-3.595775986E1,-2.964193726E1
5.593144500E0,-1.122015381E1,-3.578745651E1,-2.997003174E1
5.603114500E0,-1.112448120E1,-3.583134842E1,-2.996209717E1
5.613084500E0,-1.110501099E1,-3.585152435E1,-2.998168945E1
5.623054500E0,-1.099267578E1,-3.586002731E1,-2.974557495E1
5.633024500E0,-1.125033569E1,-3.604111099E1,-2.937481689E1
5.642994500E0,-1.119686890E1,-3.644007111E1,-2.925680542E1
5.652963500E0,-1.131182861E1,-3.648026276E1,-2.919567871E1
5.662933500E0,-1.160678101E1,-3.649566650E1,-2.875503540E1
5.672903500E0,-1.150953674E1,-3.666405106E1,-2.895605469E1
5.682873500E0,-1.155957031E1,-3.670633316E1,-2.875616455E1
5.692843500E0,-1.168371582E1,-3.685206604E1,-2.870989990E1
5.702812500E0,-1.138635254E1,-3.702473068E1,-2.850964355E1
5.712782500E0,-1.114114380E1,-3.710397720E1,-2.834628296E1
5.722752500E0,-1.102851868E1,-3.731476593E1,-2.843826294E1
5.732722500E0,-1.055680847E1,-3.721991730E1,-2.849597168E1
5.742692500E0,-1.042822266E1,-3.745645523E1,-2.825173950E1
5.752661500E0,-1.003955078E1,-3.776017380E1,-2.854968262E1
5.762631500E0,-9.819076538E0,-3.784352493E1,-2.859667969E1
5.772601500E0,-9.682540894E0,-3.777089310E1,-2.790713501E1
5.782571500E0,-9.542984009E0,-3.765872192E1,-2.785739136E1
5.792541500E0,-9.419387817E0,-3.785695267E1,-2.773117065E1
5.802511500E0,-9.137756348E0,-3.813816071E1,-2.786453247E1
5.812480500E0,-9.382553101E0,-3.799158096E1,-2.769964600E1
5.822450500E0,-9.185165405E0,-3.800529480E1,-2.783761597E1
5.832420500E0,-9.404266357E0,-3.793277359E1,-2.781686401E1
5.842390500E0,-9.448028564E0,-3.816604996E1,-2.781115723E1
5.852360500E0,-9.681365967E0,-3.798965073E1,-2.777197266E1
5.862329500E0,-9.872344971E0,-3.781226349E1,-2.794296265E1
5.872299500E0,-1.011633301E1,-3.789815140E1,-2.774411011E1
5.882269500E0,-1.044340515E1,-3.790402603E1,-2.750195312E1
5.892239500E0,-1.083088684E1,-3.767134476E1,-2.779440308E1
5.902209500E0,-1.115032959E1,-3.788271332E1,-2.779632568E1
5.912179500E0,-1.152925110E1,-3.800965500E1,-2.745806885E1
5.922148500E0,-1.199046326E1,-3.791152954E1,-2.699011230E1
5.932118500E0,-1.243858337E1,-3.764553452E1,-2.667727661E1
5.942088500E0,-1.288404846E1,-3.757265472E1,-2.675570679E1
5.952058500E0,-1.302696228E1,-3.741340256E1,-2.676510620E1
5.962028500E0,-1.334466553E1,-3.691747665E1,-2.730422974E1
5.971997500E0,-1.375105286E1,-3.644018173E1,-2.726712036E1
5.981967500E0,-1.455026245E1,-3.606502914E1,-2.762982178E1
5.991937500E0,-1.503260803E1,-3.556747437E1,-2.770629883E1
6.001907500E0,-1.602233887E1,-3.511457443E1,-2.833734131E1
6.011877500E0,-1.689022827E1,-3.449288559E1,-2.878436279E1
6.021846500E0,-1.762059021E1,-3.392916870E1,-2.913980103E1
6.031816500E0,-1.853761292E1,-3.354848862E1,-2.901858521E1
6.041786500E0,-1.949104309E1,-3.286578751E1,-2.873144531E1
6.051756500E0,-2.071121216E1,-3.255144119E1,-2.822946167E1
6.061726500E0,-2.193212891E1,-3.198398590E1,-2.769039917E1
6.071696500E0,-2.307922363E1,-3.156082916E1,-2.690914917E1
6.081665500E0,-2.422251892E1,-3.137578201E1,-2.600701904E1
6.091635500E0,-2.541297913E1,-3.136737823E1,-2.452590942E1
6.101605500E0,-2.649481201E1,-3.171006393E1,-2.324868774E1
6.111575458E0,-2.728651428E1,-3.195859528E1,-2.215127563E1
6.121545458E0,-2.800688171E1,-3.225148392E1,-2.067886353E1
6.131515458E0,-2.841896820E1,-3.263204956E1,-1.943438721E1
6.141484458E0,-2.876429749E1,-3.296707916E1,-1.841458130E1
6.151454458E0,-2.847734833E1,-3.337858963E1,-1.782070923E1
6.161424458E0,-2.822277832E1,-3.387265015E1,-1.720938110E1
6.171394458E0,-2.748176575E1,-3.455361557E1,-1.685839844E1
6.181364458E0,-2.663583374E1,-3.529071426E1,-1.702590942E1
6.191333458E0,-2.553408813E1,-3.577727509E1,-1.748571777E1
6.201303458E0,-2.432376099E1,-3.655180740E1,-1.787670898E1
6.211273458E0,-2.290977478E1,-3.731547165E1,-1.883752441E1
6.221243458E0,-2.154789734E1,-3.781899261E1,-1.921987915E1
6.231213458E0,-2.028979492E1,-3.817120743E1,-1.934310913E1
6.241182458E0,-1.937200928E1,-3.872638702E1,-1.936975098E1
6.251152458E0,-1.845796204E1,-3.917259979E1,-1.942413330E1
6.261122458E0,-1.769171143E1,-3.973561478E1,-1.928610229E1
6.271092458E0,-1.709153748E1,-4.024941254E1,-1.957339478E1
6.281062458E0,-1.646286011E1,-4.048913956E1,-1.943347168E1
6.291032458E0,-1.589700317E1,-4.074656296E1,-1.961709595E1
6.301001458E0,-1.526478577E1,-4.098280334E1,-1.908029175E1
6.310971458E0,-1.453321838E1,-4.112758636E1,-1.951190186E1
6.320941458E0,-1.395408630E1,-4.161149216E1,-1.951745605E1
6.330911458E0,-1.328741455E1,-4.160305023E1,-1.936776733E1
6.340881458E0,-1.269541931E1,-4.165538025E1,-1.938510132E1
6.350850458E0,-1.226023865E1,-4.214301300E1,-1.931018066E1
6.360820458E0,-1.178816223E1,-4.222212219E1,-1.948498535E1
6.370790458E0,-1.127732849E1,-4.229205704E1,-1.948632812E1
6.380760458E0,-1.101477051E1,-4.227787018E1,-1.921014404E1
6.390730458E0,-1.075827026E1,-4.223492813E1,-1.976998901E1
6.400699458E0,-1.061105347E1,-4.222091293E1,-1.974533081E1
6.410669458E0,-1.056733704E1,-4.213096237E1,-1.909680176E1
6.420639458E0,-1.053843689E1,-4.230862808E1,-1.932833862E1
6.430609458E0,-1.077832031E1,-4.233394623E1,-1.847875977E1
6.440579458E0,-1.099926758E1,-4.226538467E1,-1.867370605E1
6.450549458E0,-1.130657959E1,-4.251974106E1,-1.851748657E1
6.460518458E0,-1.123921204E1,-4.253961563E1,-1.856176758E1
6.470488458E0,-1.125498962E1,-4.248174286E1,-1.868435669E1
6.480458458E0,-1.102966309E1,-4.220673752E1,-1.838430786E1
6.490428458E0,-1.096447754E1,-4.233544540E1,-1.827902222E1
6.500398458E0,-1.096569824E1,-4.260376740E1,-1.912875366E1
6.510367458E0,-1.118913269E1,-4.211965561E1,-1.947155762E1
6.520337458E0,-1.142614746E1,-4.206035614E1,-1.952593994E1
6.530307458E0,-1.179185486E1,-4.203862381E1,-1.955825806E1
6.540277458E0,-1.239961243E1,-4.167356491E1,-1.922171021E1
6.550247458E0,-1.264619446E1,-4.161171341E1,-1.913732910E1
6.560217458E0,-1.310061646E1,-4.153013992E1,-1.903823853E1
6.570186458E0,-1.363897705E1,-4.170780182E1,-1.922988892E1
6.580156458E0,-1.403689575E1,-4.146464920E1,-1.909683228E1
6.590126458E0,-1.448548889E1,-4.150764084E1,-1.906970215E1
6.600096458E0,-1.470446777E1,-4.144678116E1,-1.880520630E1
6.610066458E0,-1.492362976E1,-4.129426575E1,-1.876660156E1
6.620035458E0,-1.503576660E1,-4.114282227E1,-1.882159424E1
6.630005458E0,-1.523284912E1,-4.101912689E1,-1.864297485E1
6.639975458E0,-1.524653625E1,-4.119298553E1,-1.873532104E1
6.649945458E0,-1.579505920E1,-4.116284561E1,-1.877606201E1
6.659915458E0,-1.619386292E1,-4.086680603E1,-1.813464355E1
6.669885458E0,-1.651411438E1,-4.063493347E1,-1.825280762E1
6.679854458E0,-1.697361755E1,-4.063783264E1,-1.815377808E1
6.689824458E0,-1.745005798E1,-4.048748016E1,-1.868371582E1
6.699794458E0,-1.806759644E1,-4.018107986E1,-1.849633789E1
6.709764458E0,-1.839463806E1,-4.001115417E1,-1.841760254E1
6.719734458E0,-1.864961243E1,-3.960995483E1,-1.860250854E1
6.729704458E0,-1.905911255E1,-3.925085831E1,-1.883920288E1
6.739673458E0,-1.962133789E1,-3.894718933E1,-1.912634277E1
6.749643458E0,-2.016975403E1,-3.855988312E1,-1.879638672E1
6.759613458E0,-2.080912781E1,-3.819453430E1,-1.875329590E1
6.769583458E0,-2.136343384E1,-3.767289734E1,-1.909945679E1
6.779553458E0,-2.225529480E1,-3.728376770E1,-1.888702393E1
6.789522458E0,-2.299774170E1,-3.723874283E1,-1.858044434E1
6.799492458E0,-2.381364441E1,-3.676631165E1,-1.898461914E1
6.809462458E0,-2.460076904E1,-3.613905334E1,-1.868475342E1
6.819432458E0,-2.517343140E1,-3.538278961E1,-1.913592529E1
6.829402458E0,-2.577499390E1,-3.477742004E1,-1.949597168E1
6.839372458E0,-2.626911926E1,-3.409244537E1,-2.007800293E1
6.849341458E0,-2.694578552E1,-3.335192490E1,-2.059988403E1
6.859311458E0,-2.766996002E1,-3.260527802E1,-2.071099854E1
6.869281458E0,-2.845481110E1,-3.190472412E1,-2.060067749E1
6.879251458E0,-2.927930450E1,-3.089424896E1,-2.086453247E1
6.889221458E0,-3.013722992E1,-3.001206207E1,-2.071246338E1
6.899190458E0,-3.101076508E1,-2.900258636E1,-2.067489624E1
6.909160458E0,-3.179304504E1,-2.801448059E1,-2.061862183E1
6.919130458E0,-3.230105591E1,-2.702935791E1,-2.044906616E1
6.929100458E0,-3.320057678E1,-2.618263245E1,-2.081628418E1
6.939070458E0,-3.384355164E1,-2.496673584E1,-2.102807617E1
6.949040458E0,-3.463575745E1,-2.428993988E1,-2.078710938E1
6.959009458E0,-3.536651611E1,-2.332873535E1,-2.082461548E1
6.968979458E0,-3.580112457E1,-2.256295013E1,-2.090356445E1
6.978949458E0,-3.645499420E1,-2.155263519E1,-2.053201294E1
6.988919458E0,-3.698740387E1,-2.075035095E1,-2.064175415E1
6.998889458E0,-3.725485229E1,-2.008412933E1,-2.062869263E1
7.008859458E0,-3.759916687E1,-1.928548431E1,-2.065808105E1
7.018828458E0,-3.806172943E1,-1.831398010E1,-2.022454834E1
7.028798458E0,-3.825022888E1,-1.751447296E1,-2.026275635E1
7.038768458E0,-3.828329468E1,-1.689277649E1,-2.019277954E1
7.048738458E0,-3.839157104E1,-1.641446686E1,-2.063217163E1
7.058708458E0,-3.866636658E1,-1.591227722E1,-2.062741089E1
7.068678458E0,-3.923917389E1,-1.540895844E1,-2.039340210E1
7.078647458E0,-3.979148865E1,-1.474833679E1,-2.007516479E1
7.088617458E0,-3.983074188E1,-1.459174347E1,-1.995446777E1
7.098587458E0,-3.994527435E1,-1.440567017E1,-1.989129639E1
7.108557458E0,-4.023682404E1,-1.375193024E1,-2.020529175E1
7.118527208E0,-4.023484039E1,-1.348732758E1,-1.997085571E1
7.128497208E0,-4.020870972E1,-1.309871674E1,-1.997503662E1
7.138466208E0,-4.045535278E1,-1.290821838E1,-1.998825073E1
7.148436208E0,-4.065173340E1,-1.242491913E1,-1.955895996E1
7.158406208E0,-4.047058105E1,-1.228853607E1,-1.954489136E1
7.168376208E0,-4.065774536E1,-1.184655762E1,-2.014068604E1
7.178345208E0,-4.075650024E1,-1.160646820E1,-2.037680054E1
7.188315208E0,-4.082161713E1,-1.117938232E1,-1.997143555E1
7.198285208E0,-4.077926636E1,-1.103551483E1,-1.948614502E1
7.208255208E0,-4.101889801E1,-1.106179810E1,-1.963693237E1
7.218225208E0,-4.127197266E1,-1.094370270E1,-1.974887085E1
7.228194208E0,-4.129133606E1,-1.075359344E1,-1.927349854E1
7.238164208E0,-4.129853821E1,-1.050929260E1,-1.910095215E1
7.248134208E0,-4.128085327E1,-1.031147766E1,-1.938458252E1
7.258104208E0,-4.113323975E1,-1.018339539E1,-1.983419800E1
7.268074208E0,-4.118090057E1,-1.047035217E1,-2.006121826E1
7.278044208E0,-4.160775757E1,-1.017893219E1,-2.013333130E1
7.288013208E0,-4.149311066E1,-1.037709045E1,-1.989849854E1
7.297983208E0,-4.154463959E1,-1.019566345E1,-1.981268311E1
7.307953208E0,-4.146444702E1,-1.036116791E1,-2.009960938E1
7.317923208E0,-4.128273773E1,-1.072695160E1,-1.997485352E1
7.327893208E0,-4.111000061E1,-1.082896423E1,-1.992077637E1
7.337863208E0,-4.113174438E1,-1.096342468E1,-2.033547974E1
7.347832208E0,-4.112251282E1,-1.115837097E1,-2.013354492E1
7.357802208E0,-4.083798981E1,-1.142765045E1,-2.023382568E1
7.367772208E0,-4.063949585E1,-1.175020599E1,-2.010177612E1
7.377742208E0,-4.084782410E1,-1.183590698E1,-2.003628540E1
7.387712208E0,-4.070597076E1,-1.199246216E1,-1.978530884E1
7.397682208E0,-4.060763550E1,-1.205521393E1,-1.970211792E1
7.407651208E0,-4.048548889E1,-1.223167419E1,-2.007748413E1
7.417621208E0,-4.032113647E1,-1.228598785E1,-2.003002930E1
7.427591208E0,-4.029982758E1,-1.261824799E1,-2.019467163E1
7.437561208E0,-4.024575806E1,-1.300843811E1,-2.034851074E1
7.447531208E0,-4.014250183E1,-1.328961945E1,-2.032980347E1
7.457500208E0,-4.018663788E1,-1.362727356E1,-2.066574097E1
7.467470208E0,-4.018129730E1,-1.384898376E1,-2.079043579E1
7.477440208E0,-3.999174500E1,-1.398162079E1,-2.066210938E1
7.487410208E0,-3.995259094E1,-1.424514008E1,-2.086050415E1
7.497380208E0,-3.971211243E1,-1.412123108E1,-2.087771606E1
7.507350208E0,-3.953582001E1,-1.404119110E1,-2.111926270E1
7.517319208E0,-3.930829620E1,-1.415503693E1,-2.150244141E1
7.527289208E0,-3.911827850E1,-1.419826508E1,-2.138006592E1
7.537259208E0,-3.923925781E1,-1.436505890E1,-2.209509277E1
7.547229208E0,-3.932951355E1,-1.460992432E1,-2.144515991E1
7.557199208E0,-3.940855408E1,-1.421752167E1,-2.140908813E1
7.567169208E0,-3.935437775E1,-1.436282349E1,-2.106909180E1
7.577138208E0,-3.941323853E1,-1.434825897E1,-2.173712158E1
7.587108208E0,-3.917702484E1,-1.444766235E1,-2.199716187E1
7.597078208E0,-3.931631470E1,-1.430863953E1,-2.168832397E1
7.607048208E0,-3.920443726E1,-1.432224274E1,-2.172122192E1
7.617018208E0,-3.923256683E1,-1.422734833E1,-2.153979492E1
