"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.808549583E0,-7.912398577E-1,-1.488039374E0,5.092439651E-1
3.818519583E0,-8.195972443E-1,-1.314286709E0,3.197441697E-1
3.828489583E0,-8.651874065E-1,-9.369301200E-1,6.663949788E-2
3.838458583E0,-9.439413548E-1,-5.453718305E-1,-1.103614718E-1
3.848428583E0,-1.006344676E0,-2.512422204E-1,-1.900653541E-1
3.858398583E0,-1.060503483E0,-1.710240394E-1,-2.262381911E-1
3.868368583E0,-1.109108567E0,-3.405989408E-1,-2.298379838E-1
3.878338583E0,-1.048471689E0,-6.286394596E-1,-1.945067197E-1
3.888307583E0,-9.715267420E-1,-9.110469222E-1,-1.570192575E-1
3.898277583E0,-8.637247682E-1,-1.072276473E0,-1.492630094E-1
3.908247583E0,-6.908358335E-1,-1.149463773E0,-1.440607905E-1
3.918217583E0,-4.610708654E-1,-1.253873348E0,-1.619430482E-1
3.928187583E0,-2.606565356E-1,-1.297297835E0,-2.497802377E-1
3.938156583E0,-1.370210052E-1,-1.215359092E0,-3.814926744E-1
3.948126583E0,-4.577099532E-2,-1.068051219E0,-4.891285896E-1
3.958096583E0,3.680370748E-2,-8.945863247E-1,-4.993348420E-1
3.968066583E0,1.609624028E-1,-7.563911676E-1,-4.120809138E-1
3.978036583E0,3.257538080E-1,-6.834183335E-1,-2.750000060E-1
3.988005583E0,4.985820353E-1,-6.799738407E-1,-2.046622038E-1
3.997975583E0,7.383778691E-1,-7.006992102E-1,-1.956379116E-1
4.007945583E0,1.007195234E0,-8.005882502E-1,-2.254384160E-1
4.017915583E0,1.220772743E0,-8.591858745E-1,-2.772143781E-1
4.027885583E0,1.308196068E0,-7.209438086E-1,-4.072453678E-1
4.037854583E0,1.350385785E0,-3.447651863E-1,-5.634618998E-1
4.047824583E0,1.290769339E0,2.231001109E-1,-5.825359821E-1
4.057794583E0,1.134773612E0,8.492701650E-1,-5.087410212E-1
4.067764583E0,1.044139266E0,1.341992259E0,-4.315032661E-1
4.077734583E0,1.017253876E0,1.776914001E0,-3.532095850E-1
4.087703583E0,1.032565236E0,2.185068369E0,-3.483178914E-1
4.097673583E0,1.117542505E0,2.558798552E0,-3.876716495E-1
4.107643583E0,1.184980154E0,2.930333614E0,-3.489136100E-1
4.117613875E0,1.158604503E0,3.207714796E0,-2.090459764E-1
4.127583875E0,1.056968689E0,3.356881380E0,-6.724437326E-2
4.137552875E0,8.919486403E-1,3.503643036E0,3.211923316E-2
4.147522875E0,6.516822577E-1,3.597402573E0,4.864441231E-2
4.157492875E0,3.534326851E-1,3.450130701E0,-2.295502275E-2
4.167462875E0,7.579389215E-2,2.908000231E0,-8.321890235E-2
4.177432875E0,-1.334921867E-1,1.991287470E0,-8.749279380E-2
4.187401875E0,-2.272413224E-1,1.118905663E0,-4.146910831E-2
4.197371875E0,-2.105177194E-1,6.190692782E-1,9.355960414E-3
4.207341875E0,-8.708366007E-2,3.635451496E-1,-5.292578787E-2
4.217311875E0,9.054499865E-2,1.726984829E-1,-1.965731084E-1
4.227281875E0,2.406934947E-1,2.935915627E-2,-2.894716263E-1
4.237250875E0,2.967081666E-1,-4.160034657E-2,-2.756445110E-1
4.247220875E0,2.672682405E-1,-1.196658537E-1,-1.722134799E-1
4.257190875E0,1.882664561E-1,-2.392165214E-1,5.201639608E-3
4.267160875E0,5.403567851E-2,-1.961494833E-1,2.298257053E-1
4.277130875E0,-1.153309494E-1,1.548786908E-1,4.291371405E-1
4.287099875E0,-2.259844840E-1,8.750640154E-1,5.555478334E-1
4.297069875E0,-2.373044938E-1,1.666971207E0,5.765917301E-1
4.307039875E0,-1.835901290E-1,2.221021891E0,5.621763468E-1
4.317009875E0,-1.910486668E-1,2.384861469E0,6.215980053E-1
4.326979875E0,-2.656557858E-1,2.190456629E0,7.114357352E-1
4.336948875E0,-3.462170362E-1,1.707482457E0,7.723171711E-1
4.346918875E0,-3.945771158E-1,1.033347487E0,7.518159151E-1
4.356888875E0,-4.410172105E-1,4.066932201E-1,6.445201635E-1
4.366858875E0,-4.695609808E-1,2.149305679E-2,5.031539798E-1
4.376828875E0,-4.725903571E-1,-5.422039330E-2,3.994408846E-1
4.386798875E0,-4.993790984E-1,4.839333519E-2,3.337244391E-1
4.396767875E0,-5.001982450E-1,1.604501456E-1,3.604899943E-1
4.406737875E0,-4.043409526E-1,2.799539268E-1,4.740554392E-1
4.416707875E0,-2.111934423E-1,4.108250737E-1,5.322200656E-1
4.426677875E0,-6.504768133E-2,4.855642915E-1,4.636279941E-1
4.436646875E0,-4.661451653E-2,4.626382589E-1,3.550659418E-1
4.446616875E0,-5.451638252E-2,3.118287623E-1,3.183675706E-1
4.456586875E0,-5.216917023E-2,4.575657099E-2,3.125220835E-1
4.466556875E0,-6.847943366E-2,-2.120267749E-1,2.873493731E-1
4.476526875E0,-7.675304264E-2,-3.695939481E-1,2.284574956E-1
4.486496875E0,-8.189986646E-2,-4.579783976E-1,1.685853750E-1
4.496465875E0,-6.921184808E-2,-5.227469802E-1,1.543163061E-1
4.506435875E0,1.568040624E-2,-6.014572382E-1,1.782157719E-1
4.516405875E0,1.049666852E-1,-5.789423585E-1,2.039814442E-1
4.526375875E0,1.302579343E-1,-4.784282744E-1,2.089679539E-1
4.536345875E0,1.239742339E-1,-3.395518064E-1,1.658031195E-1
4.546314875E0,1.109039709E-1,-1.355509758E-1,9.473746270E-2
4.556284875E0,1.043567285E-1,1.287263781E-1,5.324670672E-2
4.566254875E0,1.084036678E-1,3.343495727E-1,5.940659717E-2
4.576224875E0,1.192401350E-1,3.413623869E-1,1.116033792E-1
4.586194875E0,1.157876104E-1,1.658379734E-1,1.256092042E-1
4.596163875E0,1.308311671E-1,-3.340463387E-3,1.473991275E-1
4.606133875E0,1.639553010E-1,-8.604039997E-2,1.604257077E-1
4.616103875E0,1.632647961E-1,-1.371252388E-1,1.311518550E-1
4.626073875E0,1.397871673E-1,-1.953600496E-1,1.437840313E-1
4.636043875E0,1.374246925E-1,-2.083921731E-1,1.326461285E-1
4.646012875E0,1.424769759E-1,-1.677930951E-1,1.083399951E-1
4.655982875E0,1.390593797E-1,-1.149138063E-1,1.010023952E-1
4.665952875E0,1.532250047E-1,-9.607353806E-2,1.217292547E-1
4.675922875E0,1.760349125E-1,-1.975135207E-1,1.040872559E-1
4.685892875E0,1.666589826E-1,-3.605626225E-1,4.709453508E-2
4.695861875E0,1.604290456E-1,-4.597062469E-1,-1.575846039E-2
4.705831875E0,1.553485394E-1,-4.887155294E-1,-6.506582350E-2
4.715801875E0,1.044661179E-1,-4.255319536E-1,-8.429320157E-2
4.725771875E0,6.078974903E-2,-3.089800477E-1,-5.547806248E-2
4.735741875E0,6.573832780E-2,-2.044614404E-1,2.571690828E-2
4.745711875E0,9.678572416E-2,-1.035326868E-1,8.574935794E-2
4.755680875E0,1.094539687E-1,-1.536010765E-2,5.403801426E-2
4.765650875E0,8.173152804E-2,7.848223299E-2,5.973551422E-3
4.775620875E0,6.964033842E-2,1.329137981E-1,4.433275666E-3
4.785590875E0,6.816335022E-2,7.388190180E-2,2.739212103E-2
4.795560875E0,5.614820123E-2,-5.522637814E-2,3.740433231E-2
4.805529875E0,1.599039696E-2,-1.831254810E-1,-5.041928496E-3
4.815499875E0,-7.805760950E-3,-1.685061008E-1,-2.614878304E-2
4.825469875E0,1.139323320E-2,-2.075233683E-2,-4.745220765E-2
4.835439875E0,4.021791369E-2,1.324906051E-1,-1.031582654E-1
4.845409875E0,4.689019546E-2,1.746894568E-1,-1.387570053E-1
4.855378875E0,-1.035893336E-2,9.123012424E-2,-1.201575696E-1
4.865348875E0,-6.711968035E-2,7.930440828E-3,-3.343332931E-2
4.875318875E0,-7.294555008E-2,-5.347787216E-2,7.112598419E-2
4.885288875E0,-5.434070900E-2,-9.466446191E-2,8.650335670E-2
4.895258875E0,1.932600047E-3,-3.205727413E-2,2.467206120E-2
4.905227875E0,4.946709424E-2,1.531623751E-1,-8.847047389E-2
4.915197875E0,7.183419168E-2,3.367381096E-1,-1.812919974E-1
4.925167875E0,5.544216931E-2,3.874188662E-1,-1.804325879E-1
4.935137875E0,-2.640510350E-2,3.326850533E-1,-1.032929346E-1
4.945107875E0,-6.474130601E-2,2.438460141E-1,-1.027644053E-2
4.955076875E0,1.076260814E-3,1.675241590E-1,3.324265406E-2
4.965046875E0,8.332213014E-2,7.605124265E-2,-4.414401203E-2
4.975016875E0,1.598661542E-1,4.746828228E-2,-1.638035476E-1
4.984986875E0,2.280806303E-1,1.279828250E-1,-2.149969637E-1
4.994956875E0,2.370636016E-1,1.098044738E-1,-2.288616002E-1
5.004926875E0,1.656679809E-1,2.114410698E-2,-2.089094669E-1
5.014895875E0,1.013294384E-1,-4.927475750E-2,-1.024854928E-1
5.024865875E0,5.477338657E-2,-8.001189679E-2,-9.449023753E-3
5.034835875E0,9.867933579E-3,1.097676996E-2,1.488247048E-2
5.044805875E0,1.759429649E-2,1.507754177E-1,1.703536883E-2
5.054775875E0,4.235727340E-2,2.333068401E-1,9.643302299E-3
5.064744875E0,2.481210232E-2,2.576971352E-1,3.072462045E-2
5.074714875E0,-8.262241259E-3,2.308689356E-1,9.964246303E-2
5.084684875E0,-5.174447224E-2,1.710370332E-1,1.484451592E-1
5.094654875E0,-9.344459325E-2,1.470499635E-1,1.526701301E-1
5.104624875E0,-1.254624426E-1,1.547667384E-1,1.635861546E-1
5.114593500E0,-1.306513101E-1,1.582728922E-1,2.406342924E-1
5.124563500E0,-1.115071848E-1,1.627842784E-1,3.203996718E-1
5.134533500E0,-1.314272732E-1,2.314757109E-1,3.606438637E-1
5.144503500E0,-1.687363088E-1,2.952144742E-1,3.673696816E-1
5.154473500E0,-1.979672611E-1,2.323987335E-1,3.905023634E-1
5.164443500E0,-2.549490333E-1,1.001094058E-1,4.641931057E-1
5.174412500E0,-2.984114289E-1,-2.264889330E-2,5.716398954E-1
5.184382500E0,-2.928289175E-1,-1.493730098E-1,5.915659666E-1
5.194352500E0,-3.016484082E-1,-2.556594312E-1,5.373249054E-1
5.204322500E0,-3.455314338E-1,-2.645980716E-1,4.795502722E-1
5.214292500E0,-4.200615883E-1,-2.961319983E-1,4.748969078E-1
5.224261500E0,-5.151332617E-1,-3.522578478E-1,5.643453002E-1
5.234231500E0,-6.021991968E-1,-4.751661420E-1,6.889517903E-1
5.244201500E0,-6.284720898E-1,-5.589345694E-1,7.826748490E-1
5.254171500E0,-6.928145289E-1,-4.812936783E-1,8.518677950E-1
5.264141500E0,-7.606260180E-1,-4.324185252E-1,8.750101328E-1
5.274110500E0,-7.832796574E-1,-5.389621854E-1,7.850955725E-1
5.284080500E0,-8.137664795E-1,-7.857818007E-1,5.738227367E-1
5.294050500E0,-8.681452274E-1,-9.812678695E-1,3.646090627E-1
5.304020500E0,-9.452162981E-1,-1.037197232E0,2.653754056E-1
5.313990500E0,-9.716641307E-1,-8.916434646E-1,2.601405084E-1
5.323959500E0,-9.526305199E-1,-6.450917721E-1,3.260891736E-1
5.333929500E0,-8.751350641E-1,-4.312145710E-1,4.564619064E-1
5.343899500E0,-8.241429925E-1,-3.182086647E-1,5.639595985E-1
5.353869500E0,-7.923651338E-1,-3.339351416E-1,6.063897014E-1
5.363839500E0,-8.194113970E-1,-3.657412529E-1,5.530977249E-1
5.373809500E0,-8.405830264E-1,-3.025985658E-1,4.159311950E-1
5.383778500E0,-8.569505811E-1,-4.100664556E-1,2.138979435E-1
5.393748500E0,-9.053816199E-1,-5.122724771E-1,6.819008291E-2
5.403718500E0,-8.943327069E-1,-5.660909414E-1,1.273370236E-1
5.413688500E0,-8.098858595E-1,-5.902378559E-1,3.674015105E-1
5.423658500E0,-6.992333531E-1,-7.093818188E-1,5.455930233E-1
5.433627500E0,-5.689507723E-1,-8.693591952E-1,5.849959850E-1
5.443597500E0,-4.425843358E-1,-9.505336285E-1,5.147553682E-1
5.453567500E0,-3.674012125E-1,-9.246439338E-1,3.850179613E-1
5.463537500E0,-3.480674624E-1,-7.980111241E-1,3.278614581E-1
5.473507500E0,-3.977296650E-1,-5.924525857E-1,3.712354898E-1
5.483477500E0,-4.399889708E-1,-3.187787235E-1,4.587237835E-1
5.493446500E0,-4.088676572E-1,-1.167386398E-1,5.059751272E-1
5.503416500E0,-2.721060514E-1,-1.379531175E-1,4.459022284E-1
5.513386500E0,-1.505540460E-1,-3.550662100E-1,2.947049439E-1
5.523356500E0,-1.736127585E-1,-4.898469448E-1,1.329227239E-1
5.533326500E0,-2.566361725E-1,-5.218356252E-1,3.663721681E-2
5.543295500E0,-3.190555871E-1,-4.897460938E-1,-1.966635231E-3
5.553265500E0,-3.184499145E-1,-3.288463056E-1,-3.483385593E-2
5.563235500E0,-2.359899580E-1,-1.187228858E-1,-9.845091403E-2
5.573205500E0,-1.384765953E-1,-1.710511744E-2,-2.668492198E-1
5.583175500E0,-1.344823837E-1,-5.160849914E-2,-4.562396407E-1
5.593144500E0,-8.544190973E-2,-1.960204095E-1,-5.163649917E-1
5.603114500E0,-3.552921489E-2,-4.727343023E-1,-4.786402285E-1
5.613084500E0,-3.632208332E-2,-7.534140348E-1,-4.505856037E-1
5.623054500E0,-1.641362160E-2,-7.883666754E-1,-4.247220457E-1
5.633024500E0,3.998159617E-2,-7.418020368E-1,-4.316595495E-1
5.642994500E0,1.619458497E-1,-8.843054175E-1,-5.181864500E-1
5.652963500E0,2.416238636E-1,-1.019055247E0,-5.807986856E-1
5.662933500E0,2.329456955E-1,-9.937283397E-1,-5.791171193E-1
5.672903500E0,2.091284841E-1,-9.071906209E-1,-6.249492764E-1
5.682873500E0,1.943085343E-1,-7.872176170E-1,-7.048787475E-1
5.692843500E0,1.645114124E-1,-5.083858967E-1,-7.280366421E-1
5.702812500E0,1.448149383E-1,-4.221421108E-2,-6.563909650E-1
5.712782500E0,2.120897025E-1,4.331199527E-1,-5.485840440E-1
5.722752500E0,2.894540131E-1,5.722380877E-1,-4.150912166E-1
5.732722500E0,2.875339687E-1,4.901121855E-1,-3.281184137E-1
5.742692500E0,1.755563170E-1,2.338737249E-1,-3.861804008E-1
5.752661500E0,1.583124995E-1,-6.702172011E-2,-5.024296045E-1
5.762631500E0,1.872035265E-1,-2.611672282E-1,-5.885964632E-1
5.772601500E0,1.865665317E-1,-4.779458344E-1,-6.377632022E-1
5.782571500E0,8.739200979E-2,-5.933752656E-1,-6.099967957E-1
5.792541500E0,-2.678170614E-2,-5.207105875E-1,-5.211719275E-1
5.802511500E0,-5.089822412E-2,-4.859744608E-1,-4.180915654E-1
5.812480500E0,-4.450749233E-2,-5.493712425E-1,-3.154928982E-1
5.822450500E0,-1.013737023E-1,-5.284353495E-1,-2.337218970E-1
5.832420500E0,-1.919643581E-1,-5.444793701E-1,-1.835824847E-1
5.842390500E0,-2.037539035E-1,-5.578710437E-1,-1.139083356E-1
5.852360500E0,-2.077263445E-1,-6.888042092E-1,-5.740153417E-2
5.862329500E0,-1.920440495E-1,-9.561637640E-1,-4.541970417E-2
5.872299500E0,-1.617395729E-1,-1.396655321E0,-1.169116646E-1
5.882269500E0,-1.601624489E-1,-1.768078089E0,-2.247150987E-1
5.892239500E0,-1.610442549E-1,-1.806793451E0,-2.735853493E-1
5.902209500E0,-1.694124490E-1,-1.633336663E0,-2.280247808E-1
5.912179500E0,-1.348892301E-1,-1.373374224E0,-6.991233677E-2
5.922148500E0,-1.514924467E-1,-1.053224683E0,2.053530514E-1
5.932118500E0,-2.414981276E-1,-7.096153498E-1,5.290568471E-1
5.942088500E0,-2.216202915E-1,-3.638728857E-1,8.576634526E-1
5.952058500E0,-2.652963400E-1,8.132713288E-2,1.217209339E0
5.962028500E0,-3.882781863E-1,4.766938984E-1,1.551767111E0
5.971997500E0,-5.567634106E-1,6.270738244E-1,1.807790756E0
5.981967500E0,-6.869179606E-1,5.287123919E-1,2.006972075E0
5.991937500E0,-7.907902598E-1,1.999634057E-1,2.191097736E0
6.001907500E0,-7.941868901E-1,-2.441605031E-1,2.283841848E0
6.011877500E0,-8.060676455E-1,-6.236966252E-1,2.286810160E0
6.021846500E0,-6.532346606E-1,-8.375191689E-1,2.173758030E0
6.031816500E0,-4.056375325E-1,-1.072821856E0,2.116559267E0
6.041786500E0,-2.746787071E-1,-1.606778383E0,2.173232317E0
6.051756500E0,-1.123011634E-1,-2.291154146E0,2.098477364E0
6.061726500E0,2.269634455E-1,-2.733777046E0,1.746465087E0
6.071696500E0,6.884192228E-1,-2.860122442E0,1.291342378E0
6.081665500E0,1.284269214E0,-2.902887583E0,9.081760049E-1
6.091635500E0,1.857400656E0,-3.200556278E0,5.569086671E-1
6.101605500E0,1.951336265E0,-3.451210737E0,4.722758234E-1
6.111575458E0,1.658759594E0,-3.077253580E0,3.986520767E-1
6.121545458E0,1.194043398E0,-2.466961384E0,-3.612894565E-2
6.131515458E0,9.374415874E-1,-1.970289111E0,-5.454702973E-1
6.141484458E0,9.209518433E-1,-1.458179474E0,-9.770733714E-1
6.151454458E0,1.027102709E0,-7.362234592E-1,-1.331964135E0
6.161424458E0,1.101190567E0,1.992116123E-1,-1.644277573E0
6.171394458E0,1.079013348E0,1.348796368E0,-1.900273800E0
6.181364458E0,1.030001521E0,2.323599577E0,-2.099005222E0
6.191333458E0,1.043666124E0,2.940414906E0,-2.184212923E0
6.201303458E0,1.082855582E0,3.289379120E0,-2.096781492E0
6.211273458E0,1.033982396E0,3.398734570E0,-1.883522034E0
6.221243458E0,9.501174092E-1,3.200039864E0,-1.681915402E0
6.231213458E0,8.481862545E-1,2.598640919E0,-1.492075443E0
6.241182458E0,8.170490861E-1,1.892215848E0,-1.347098231E0
6.251152458E0,7.165107131E-1,1.399087667E0,-1.259987116E0
6.261122458E0,6.042714715E-1,1.107376456E0,-1.191373706E0
6.271092458E0,5.297461152E-1,8.700436354E-1,-1.092435598E0
6.281062458E0,6.080235839E-1,7.785161138E-1,-1.031985044E0
6.291032458E0,6.648474932E-1,8.906943202E-1,-1.017653346E0
6.301001458E0,6.286628246E-1,8.915862441E-1,-1.130033731E0
6.310971458E0,4.477017224E-1,6.740357280E-1,-1.341236711E0
6.320941458E0,1.299416125E-1,3.879823685E-1,-1.471435428E0
6.330911458E0,-4.974084720E-2,2.527793944E-1,-1.438060880E0
6.340881458E0,-1.345385611E-1,2.020072937E-1,-1.240442276E0
6.350850458E0,-9.622145444E-2,2.266902179E-1,-1.007812738E0
6.360820458E0,2.523333766E-2,2.556869686E-1,-7.455696464E-1
6.370790458E0,1.076459512E-1,2.396814674E-1,-5.386546254E-1
6.380760458E0,1.686493903E-1,1.858556829E-2,-4.742527306E-1
6.390730458E0,2.430098206E-1,-4.481856227E-1,-4.766246378E-1
6.400699458E0,2.463321090E-1,-8.574937582E-1,-4.190702736E-1
6.410669458E0,1.437008083E-1,-1.045059085E0,-2.277450413E-1
6.420639458E0,1.000007316E-1,-1.034361959E0,-1.959370822E-2
6.430609458E0,1.063603014E-1,-9.592083693E-1,8.138708025E-2
6.440579458E0,9.414118528E-2,-7.405045033E-1,7.594810426E-2
6.450549458E0,5.519500747E-2,-3.750633895E-1,1.803271007E-4
6.460518458E0,-3.100299463E-2,6.190618873E-2,-9.214400500E-2
6.470488458E0,-1.693742275E-1,3.803697824E-1,-1.157712191E-1
6.480458458E0,-2.936322689E-1,5.633305311E-1,1.383310929E-2
6.490428458E0,-3.530411124E-1,5.711042285E-1,2.475776821E-1
6.500398458E0,-4.064590633E-1,3.681583107E-1,4.140206873E-1
6.510367458E0,-4.396378100E-1,7.586414367E-2,4.386165738E-1
6.520337458E0,-3.941592574E-1,-1.946299225E-1,5.003960729E-1
6.530307458E0,-3.130703866E-1,-6.064692736E-1,6.558881998E-1
6.540277458E0,-3.357983232E-1,-1.087210298E0,7.331795096E-1
6.550247458E0,-3.181837201E-1,-1.601621628E0,5.813355446E-1
6.560217458E0,-2.527666092E-1,-2.121960163E0,3.085540235E-1
6.570186458E0,-2.553190589E-1,-2.366038322E0,4.428602383E-2
6.580156458E0,-3.623283505E-1,-2.226998806E0,-1.591256857E-1
6.590126458E0,-4.433001280E-1,-2.054142952E0,-3.648402989E-1
6.600096458E0,-3.702378869E-1,-1.898094893E0,-5.265905857E-1
6.610066458E0,-3.256199360E-1,-1.695995927E0,-4.964609742E-1
6.620035458E0,-3.134229183E-1,-1.392143607E0,-2.850025296E-1
6.630005458E0,-3.171330392E-1,-1.075742245E0,4.220480099E-2
6.639975458E0,-3.549222350E-1,-8.726086020E-1,4.170018435E-1
6.649945458E0,-4.040795565E-1,-7.099794149E-1,6.772329211E-1
6.659915458E0,-4.143508375E-1,-6.417015195E-1,7.758550644E-1
6.669885458E0,-3.803174794E-1,-6.157729626E-1,8.084421158E-1
6.679854458E0,-4.009386003E-1,-6.351482868E-1,8.016180396E-1
6.689824458E0,-4.751843512E-1,-6.272317767E-1,7.573527694E-1
6.699794458E0,-5.781906247E-1,-6.298587322E-1,6.956976652E-1
6.709764458E0,-6.563521624E-1,-7.764363885E-1,6.377380490E-1
6.719734458E0,-6.885465384E-1,-9.570072293E-1,6.367478967E-1
6.729704458E0,-7.051760554E-1,-1.050474286E0,7.509020567E-1
6.739673458E0,-7.676769495E-1,-1.213796616E0,8.623188734E-1
6.749643458E0,-8.545134664E-1,-1.354162335E0,9.848904610E-1
6.759613458E0,-9.504221678E-1,-1.451688886E0,1.143954158E0
6.769583458E0,-1.059584260E0,-1.486071587E0,1.243654132E0
6.779553458E0,-1.069711208E0,-1.337825418E0,1.281027675E0
6.789522458E0,-1.117265463E0,-1.074264407E0,1.319586158E0
6.799492458E0,-1.178443074E0,-8.353005052E-1,1.392362595E0
6.809462458E0,-1.233903885E0,-5.484375954E-1,1.542748451E0
6.819432458E0,-1.294134974E0,-4.067560732E-1,1.662160277E0
6.829402458E0,-1.326401353E0,-5.058470964E-1,1.630626917E0
6.839372458E0,-1.317874670E0,-7.462972403E-1,1.558530927E0
6.849341458E0,-1.337422848E0,-1.047160864E0,1.562461972E0
6.859311458E0,-1.416381121E0,-1.253600240E0,1.664909482E0
6.869281458E0,-1.502195954E0,-1.388838053E0,1.762586713E0
6.879251458E0,-1.607783914E0,-1.351063609E0,1.784050107E0
6.889221458E0,-1.700158119E0,-1.291504383E0,1.728725672E0
6.899190458E0,-1.797817826E0,-1.189782619E0,1.674594998E0
6.909160458E0,-1.906744599E0,-1.076262236E0,1.700531125E0
6.919130458E0,-1.890736818E0,-1.055458426E0,1.773860693E0
6.929100458E0,-1.790106177E0,-1.168949604E0,1.736567616E0
6.939070458E0,-1.739654779E0,-1.332967877E0,1.588340044E0
6.949040458E0,-1.785457850E0,-1.454352975E0,1.408205867E0
6.959009458E0,-1.825676918E0,-1.312467813E0,1.319504023E0
6.968979458E0,-1.776038885E0,-1.216024160E0,1.202196479E0
6.978949458E0,-1.670629621E0,-1.013379931E0,1.160983562E0
6.988919458E0,-1.492765665E0,-7.895131111E-1,1.216045141E0
6.998889458E0,-1.275695086E0,-5.570439696E-1,1.244886398E0
7.008859458E0,-1.088775754E0,-3.441103995E-1,1.304724693E0
7.018828458E0,-9.999148250E-1,-2.604970038E-1,1.252335787E0
7.028798458E0,-1.059945703E0,-3.172946274E-1,1.152833581E0
7.038768458E0,-1.068283319E0,-3.986608386E-1,1.054174662E0
7.048738458E0,-1.009891152E0,-4.741160572E-1,9.665660262E-1
7.058708458E0,-9.125562906E-1,-4.683561921E-1,8.132702112E-1
7.068678458E0,-7.610798478E-1,-5.589061975E-1,6.767020822E-1
7.078647458E0,-5.615094900E-1,-4.956947565E-1,6.084199548E-1
7.088617458E0,-4.436724484E-1,-3.932129443E-1,5.930934548E-1
7.098587458E0,-4.127662182E-1,-4.279999733E-1,6.921387911E-1
7.108557458E0,-4.784079790E-1,-4.577006996E-1,6.521345377E-1
7.118527208E0,-5.941540599E-1,-4.327290356E-1,5.306352973E-1
7.128497208E0,-5.305022597E-1,-3.472998142E-1,5.307660699E-1
7.138466208E0,-4.563683569E-1,-1.316655427E-1,5.677760243E-1
7.148436208E0,-4.050331712E-1,1.259961128E-1,5.612965822E-1
7.158406208E0,-3.424177170E-1,4.604350030E-2,4.988465607E-1
7.168376208E0,-3.187038600E-1,2.323800512E-2,4.726575911E-1
7.178345208E0,-3.134430647E-1,-1.338176578E-1,3.754119873E-1
7.188315208E0,-3.389309645E-1,-3.079064786E-1,2.830386162E-1
7.198285208E0,-3.685764968E-1,-3.187476695E-1,2.359267622E-1
7.208255208E0,-3.747513890E-1,-2.814890146E-1,1.137499362E-1
7.218225208E0,-3.588110507E-1,-1.305825859E-1,4.176788777E-2
7.228194208E0,-3.030438721E-1,-1.270405017E-2,2.177335136E-2
7.238164208E0,-2.886646688E-1,-4.060226306E-2,4.003970698E-2
7.248134208E0,-3.322013021E-1,-9.781061113E-2,-3.973223642E-2
7.258104208E0,-2.817921937E-1,-1.345803440E-1,-1.223387048E-1
7.268074208E0,-2.505915463E-1,-2.305430323E-1,-1.726934165E-1
7.278044208E0,-2.801196277E-1,-1.843033582E-1,-2.484987080E-1
7.288013208E0,-2.588892877E-1,-3.160256892E-2,-3.564108014E-1
7.297983208E0,-2.206787914E-1,1.659808159E-1,-3.897823393E-1
7.307953208E0,-9.272255749E-2,2.962289453E-1,-3.722662032E-1
7.317923208E0,-2.990124375E-2,1.663063616E-1,-4.699530900E-1
7.327893208E0,-7.049308717E-2,6.995596737E-2,-5.439707041E-1
7.337863208E0,3.667863831E-2,-6.389956921E-2,-5.196150541E-1
7.347832208E0,6.863610446E-2,-9.765250981E-2,-4.658595026E-1
7.357802208E0,1.023972631E-1,-8.082106709E-2,-4.214853942E-1
7.367772208E0,1.028996333E-1,-1.080102846E-1,-4.273994267E-1
7.377742208E0,8.352860063E-2,-7.404193282E-2,-4.711032212E-1
7.387712208E0,3.900511935E-2,2.225834876E-1,-4.333316982E-1
7.397682208E0,2.873543836E-2,5.540652871E-1,-3.836869001E-1
7.407651208E0,7.431181520E-2,6.505095363E-1,-4.322021902E-1
7.417621208E0,1.108245552E-1,3.753280342E-1,-5.386602283E-1
7.427591208E0,1.575902104E-1,8.196691051E-3,-6.095647812E-1
7.437561208E0,2.125890106E-1,-1.765414625E-1,-5.507789850E-1
