"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.039693021E1,3.590830564E-1,7.423220575E-2,-1.906843185E-1
2.040690021E1,3.983284235E-1,3.055226803E-1,-3.670624197E-1
2.041687021E1,4.770953953E-1,4.565678537E-1,-4.273071289E-1
2.042684021E1,6.270326376E-1,5.170096755E-1,-4.388858676E-1
2.043681021E1,7.496775985E-1,5.340338945E-1,-5.238335729E-1
2.044678021E1,8.672632575E-1,5.116013885E-1,-6.614176631E-1
2.045675021E1,1.023892045E0,5.070833564E-1,-7.841669917E-1
2.046671946E1,1.127244473E0,5.414491296E-1,-8.405340910E-1
2.047668946E1,1.175635457E0,6.120918989E-1,-8.064240217E-1
2.048665946E1,1.228452206E0,7.276580334E-1,-7.481628656E-1
2.049662946E1,1.236915708E0,8.663770556E-1,-7.540790439E-1
2.050659946E1,1.233224273E0,9.202020168E-1,-7.920843959E-1
2.051656946E1,1.225522399E0,9.330472350E-1,-8.011207581E-1
2.052653946E1,1.234621644E0,9.137211442E-1,-8.414842486E-1
2.053650946E1,1.299128413E0,7.935435772E-1,-9.295704365E-1
2.054647946E1,1.362471223E0,6.320848465E-1,-9.790717363E-1
2.055644846E1,1.386636496E0,5.433690548E-1,-9.637649655E-1
2.056641846E1,1.393212676E0,5.831208825E-1,-9.750345945E-1
2.057638846E1,1.341207504E0,6.459619403E-1,-1.005154252E0
2.058635846E1,1.230646849E0,6.081869602E-1,-1.001827717E0
2.059632846E1,1.090789557E0,4.770254791E-1,-1.003864408E0
2.060629846E1,9.232479334E-1,3.405599594E-1,-9.983703494E-1
2.061626846E1,7.163450718E-1,2.622073591E-1,-9.044814110E-1
2.062623846E1,5.160534978E-1,2.757583261E-1,-6.627454758E-1
2.063620846E1,3.431984186E-1,2.947642505E-1,-3.733594418E-1
2.064617846E1,2.225368023E-1,2.613245249E-1,-1.664653569E-1
2.065614846E1,1.975206733E-1,1.950615942E-1,-4.821727797E-2
2.066611846E1,2.600607872E-1,7.915480435E-2,-4.491594806E-2
2.067608846E1,3.258073032E-1,-2.569882432E-3,-1.312127560E-1
2.068605846E1,3.131090701E-1,-7.870148122E-2,-2.372191697E-1
2.069602846E1,2.560644150E-1,-2.091678679E-1,-2.341197878E-1
2.070599846E1,1.745319664E-1,-3.511819839E-1,-1.221598387E-1
2.071596846E1,3.010794520E-2,-3.148165047E-1,1.586327888E-2
2.072593746E1,-1.157650426E-1,-1.231700405E-1,7.073740661E-2
2.073590746E1,-1.744344682E-1,1.169488132E-1,5.471555889E-2
2.074587746E1,-2.252259701E-1,2.470964193E-1,9.300284088E-3
2.075584746E1,-2.773000896E-1,2.209428549E-1,-5.636927113E-2
2.076581746E1,-3.199228048E-1,1.930614859E-1,-1.224312782E-1
2.077578746E1,-3.549588323E-1,1.762241721E-1,-2.346297204E-1
2.078575746E1,-3.721576333E-1,1.229929999E-1,-2.149265110E-1
2.079572746E1,-4.549585283E-1,1.068920642E-1,-6.729177386E-2
2.080569746E1,-5.868571401E-1,2.282853574E-1,8.900514245E-2
2.081566746E1,-6.072063446E-1,3.147771060E-1,2.213410884E-1
2.082563746E1,-5.049329996E-1,2.544192374E-1,2.289310843E-1
2.083560746E1,-3.794070184E-1,1.123054996E-1,2.206803560E-1
2.084557746E1,-2.869190574E-1,-8.062879741E-2,2.653177083E-1
2.085554746E1,-1.980954707E-1,-2.014510930E-1,2.899903059E-1
2.086551746E1,-1.106836572E-1,-1.972892582E-1,3.411221504E-1
2.087548746E1,-8.732240647E-2,-1.541958600E-1,3.831721246E-1
2.088545746E1,-4.493064061E-2,-1.134737656E-1,4.203695655E-1
2.089542746E1,-1.796750585E-3,-9.881892800E-2,5.039305687E-1
2.090539646E1,-1.297782362E-2,-1.742794961E-1,5.533763170E-1
2.091536646E1,-3.124018386E-2,-3.876061440E-1,5.721484423E-1
2.092533646E1,-2.694864385E-2,-6.580067277E-1,5.874757171E-1
2.093530646E1,-4.423841834E-2,-7.504873872E-1,5.111244917E-1
2.094527646E1,-9.345535189E-2,-6.459820271E-1,4.145049751E-1
2.095524646E1,-1.383565217E-1,-4.837380052E-1,4.100433886E-1
2.096521646E1,-1.529531777E-1,-2.904283106E-1,4.272153974E-1
2.097518646E1,-1.905865818E-1,-1.537370235E-1,4.153768420E-1
2.098515646E1,-2.173276246E-1,-8.306693286E-2,4.014792740E-1
2.099512646E1,-2.210153043E-1,-6.142635643E-2,3.488296568E-1
2.100509646E1,-2.212469429E-1,-1.104131714E-1,2.356879711E-1
2.101506646E1,-2.145741284E-1,-2.564327121E-1,1.558671743E-1
2.102503646E1,-2.336485386E-1,-3.586778343E-1,1.324671656E-1
2.103500646E1,-2.725171149E-1,-2.763595283E-1,1.607547253E-1
2.104497646E1,-2.731883526E-1,-1.239450350E-1,2.277235687E-1
2.105494646E1,-2.940616906E-1,-2.176806517E-2,3.165394664E-1
2.106491646E1,-3.714750409E-1,8.526637219E-3,3.496119678E-1
2.107488646E1,-4.534290433E-1,1.806341857E-2,3.400895596E-1
2.108485646E1,-4.954340160E-1,-6.738069467E-3,3.345238268E-1
2.109482546E1,-4.638023078E-1,-5.470160022E-2,3.455652893E-1
2.110479546E1,-4.875629544E-1,-3.138010949E-2,3.072027564E-1
2.111476546E1,-5.454736948E-1,1.008154824E-1,2.306517959E-1
2.112473546E1,-5.824757814E-1,1.746625006E-1,2.009964436E-1
2.113470546E1,-6.178878546E-1,1.779973060E-1,1.845189333E-1
2.114467546E1,-6.549674869E-1,1.724929363E-1,1.650216132E-1
2.115464546E1,-6.472222209E-1,1.653820276E-1,1.827476174E-1
2.116461546E1,-5.679609179E-1,1.769273579E-1,1.856648475E-1
2.117458546E1,-4.857579470E-1,2.402157933E-1,1.647060364E-1
2.118455546E1,-4.225824475E-1,3.361543119E-1,1.771587133E-1
2.119452546E1,-4.041914344E-1,3.008013666E-1,2.224241942E-1
2.120449546E1,-3.910632133E-1,2.496279329E-1,3.092417717E-1
2.121446546E1,-3.644246757E-1,1.873509735E-1,4.241750240E-1
2.122443546E1,-3.084399104E-1,3.483182192E-2,5.410683155E-1
2.123440546E1,-2.293192446E-1,-1.227546111E-1,6.299095154E-1
2.124437546E1,-1.613136977E-1,-2.265056819E-1,6.775298119E-1
2.125434546E1,-1.022298634E-1,-2.799300253E-1,7.330167890E-1
2.126431546E1,-8.140622824E-2,-2.331525981E-1,7.700648904E-1
2.127428546E1,-7.790444046E-2,-1.118211076E-1,8.100733161E-1
2.128425546E1,1.377850771E-2,-8.051107824E-2,8.777780533E-1
2.129422446E1,1.172540337E-1,-1.548678726E-1,8.205677867E-1
2.130419446E1,1.770848632E-1,-1.967769712E-1,7.305563688E-1
2.131416446E1,1.695878059E-1,-2.238480151E-1,7.226648927E-1
2.132413446E1,1.402196735E-1,-2.003628165E-1,7.738367915E-1
2.133410446E1,1.345138550E-1,-1.046392322E-1,8.719708323E-1
2.134407446E1,1.765138805E-1,-2.019644529E-2,9.406357408E-1
2.135404446E1,2.655042112E-1,-1.533830818E-2,8.720303178E-1
2.136401446E1,3.185505867E-1,-5.660860240E-2,6.844007969E-1
2.137398446E1,2.801025212E-1,-3.453392535E-2,5.922034979E-1
2.138395446E1,1.817187071E-1,9.126796573E-2,5.909153223E-1
2.139392446E1,1.198582724E-1,1.799967736E-1,6.077886224E-1
2.140389446E1,1.049464792E-1,1.744940132E-1,5.744474530E-1
2.141386446E1,7.136907429E-2,9.707406163E-2,4.576827884E-1
2.142383446E1,3.466046974E-2,5.671608448E-2,3.324663639E-1
2.143380446E1,2.956584282E-2,1.831861436E-1,2.868259251E-1
2.144377446E1,4.132216796E-2,3.667555451E-1,3.137639761E-1
2.145374446E1,4.703731090E-2,5.019048452E-1,4.406540394E-1
2.146371483E1,1.859583333E-2,5.489628911E-1,5.861324072E-1
2.147368483E1,-1.932012290E-2,5.272580981E-1,6.928442121E-1
2.148365383E1,-9.634812921E-2,4.328876138E-1,7.395667434E-1
2.149362383E1,-1.674420089E-1,2.266678661E-1,7.558979988E-1
2.150359383E1,-1.792639196E-1,4.066387657E-3,7.461715937E-1
2.151356383E1,-1.096105352E-1,-1.524691731E-1,6.907748580E-1
2.152353383E1,8.810680360E-2,-2.928851247E-1,6.280278563E-1
2.153350383E1,2.617779076E-1,-3.977960944E-1,5.111806393E-1
2.154347383E1,2.994219661E-1,-3.390113413E-1,3.472731709E-1
2.155344383E1,2.860273421E-1,-2.675313056E-1,3.225361407E-1
2.156341383E1,2.718577683E-1,-2.609003186E-1,4.357030392E-1
2.157338383E1,2.181641906E-1,-2.339741588E-1,5.282734632E-1
2.158335383E1,1.773141623E-1,-1.990333796E-1,5.658612847E-1
2.159332383E1,1.667667180E-1,-1.990251243E-1,5.621088743E-1
2.160329383E1,1.359653920E-1,-2.217325717E-1,4.929471016E-1
2.161326383E1,1.056929827E-1,-1.993367076E-1,3.610623181E-1
2.162323383E1,8.123251051E-2,-1.466654241E-1,2.327028364E-1
2.163320383E1,5.925797299E-2,-7.958412915E-2,1.322726309E-1
2.164317383E1,6.033355743E-2,2.051868476E-2,9.652079642E-2
2.165314383E1,7.049058378E-2,2.875317819E-2,1.116795093E-1
2.166311383E1,9.989621490E-2,-4.177283496E-2,1.138976142E-1
2.167308383E1,1.179468557E-1,-1.102909073E-1,1.448314171E-2
2.168305283E1,5.438051373E-2,-5.700692534E-2,-1.992160827E-1
2.169302283E1,-7.933813334E-2,2.137089968E-1,-3.938761353E-1
2.170299283E1,-1.809674650E-1,4.482864439E-1,-4.343087971E-1
2.171296283E1,-2.096292078E-1,4.259318709E-1,-3.587591946E-1
2.172293283E1,-2.067296356E-1,2.707406878E-1,-3.185724914E-1
2.173290283E1,-1.307147592E-1,7.600396127E-2,-3.452504277E-1
2.174287283E1,-4.430098087E-2,-7.841873169E-2,-4.108379185E-1
2.175284283E1,-3.700365126E-2,-8.118709177E-2,-4.822649658E-1
2.176281283E1,-1.615883224E-2,-8.535442874E-3,-5.385896564E-1
2.177278283E1,3.812943771E-2,4.584284499E-2,-6.089432240E-1
2.178275283E1,2.062077075E-2,8.377986401E-2,-7.094469070E-1
2.179272283E1,-1.237845793E-2,7.743354887E-2,-7.883236408E-1
2.180269283E1,-5.364093930E-2,5.141464993E-2,-8.612179160E-1
2.181266283E1,-9.489383548E-2,1.513790786E-1,-9.076423645E-1
2.182263283E1,-1.538052410E-1,4.044995308E-1,-9.559571147E-1
2.183260283E1,-1.867567897E-1,5.765831470E-1,-9.657276869E-1
2.184257283E1,-1.401107907E-1,5.403105617E-1,-9.600985646E-1
2.185254283E1,-8.648031950E-2,3.246171474E-1,-9.602042437E-1
2.186251283E1,-7.126346976E-2,1.121377498E-1,-9.080420136E-1
2.187248183E1,-4.157961532E-2,4.019457847E-2,-7.982896566E-1
2.188245183E1,1.796805672E-2,1.912330044E-3,-6.515617371E-1
2.189242183E1,5.283549428E-2,-4.259441793E-2,-5.247569084E-1
2.190239183E1,4.348520935E-2,-1.306567043E-1,-4.031193852E-1
2.191236183E1,-2.265306376E-2,-1.861082464E-1,-3.159999251E-1
2.192233183E1,-1.489107460E-1,-1.830185652E-1,-2.480366677E-1
2.193230183E1,-2.742628157E-1,-1.142658666E-1,-3.575767577E-1
2.194227183E1,-4.178823531E-1,1.270772517E-1,-5.496587157E-1
2.195224183E1,-5.659415722E-1,4.396474361E-1,-5.492179394E-1
2.196221183E1,-6.011206508E-1,6.478506327E-1,-4.627542794E-1
2.197218183E1,-5.321884155E-1,7.765052319E-1,-3.948652446E-1
2.198215183E1,-4.707897305E-1,7.786632776E-1,-2.573332191E-1
2.199212183E1,-4.303956926E-1,5.638710856E-1,-1.429015771E-3
2.200209183E1,-3.430772126E-1,2.508138716E-1,1.474457979E-1
2.201206183E1,-2.895692587E-1,4.514858872E-2,9.494930506E-2
2.202203183E1,-2.443963885E-1,9.401499480E-2,1.037193239E-1
2.203200183E1,-2.164241523E-1,2.906689346E-1,1.822735220E-1
2.204197083E1,-1.973536313E-1,5.135647058E-1,2.025373280E-1
2.205194083E1,-2.015100271E-1,7.113473415E-1,2.339344025E-1
2.206191083E1,-1.988396198E-1,7.908970714E-1,2.844731510E-1
2.207188083E1,-1.936760247E-1,8.049817085E-1,2.946227491E-1
2.208185083E1,-1.898096204E-1,7.946299911E-1,3.404757082E-1
2.209182083E1,-2.238528132E-1,7.496393919E-1,4.565961957E-1
2.210179083E1,-2.349572778E-1,6.872454882E-1,5.266647935E-1
2.211176083E1,-1.406821758E-1,5.754718184E-1,5.056108832E-1
2.212173083E1,-1.302644908E-1,5.656116605E-1,3.166553676E-1
2.213170083E1,-3.145379126E-1,8.520303369E-1,1.124180928E-1
2.214167083E1,-4.666562080E-1,1.157832026E0,1.131990999E-1
2.215164083E1,-4.853545129E-1,1.182138681E0,1.450212151E-1
2.216161083E1,-4.928971827E-1,1.014010072E0,1.487112492E-1
2.217158083E1,-4.189622402E-1,9.131717682E-1,2.320785671E-1
2.218155083E1,-2.722739875E-1,8.540437818E-1,3.403067589E-1
2.219152083E1,-1.207006872E-1,6.808136702E-1,4.037238061E-1
2.220149083E1,1.931103319E-2,4.776495695E-1,4.504453838E-1
2.221146083E1,2.027580887E-1,1.828504503E-1,5.038316250E-1
2.222142983E1,3.377554417E-1,-1.772919595E-1,5.358181596E-1
2.223139983E1,3.888559341E-1,-4.030050039E-1,5.938162208E-1
2.224136983E1,4.598529935E-1,-5.601288080E-1,6.835655570E-1
2.225133983E1,5.179807544E-1,-7.159700990E-1,7.585758567E-1
2.226130983E1,4.675604999E-1,-7.731468081E-1,7.511658072E-1
2.227127983E1,3.342458606E-1,-6.254934072E-1,6.454234123E-1
2.228124983E1,2.089203149E-1,-3.663448691E-1,4.498827159E-1
2.229121983E1,9.260994941E-2,-8.839713037E-2,1.896631271E-1
2.230118983E1,-4.897974804E-2,1.691910774E-1,1.957044192E-2
2.231115983E1,-1.539317369E-1,3.922792971E-1,-5.642046034E-2
2.232112983E1,-2.186231762E-1,5.482332706E-1,-1.082591936E-1
2.233109983E1,-2.752129436E-1,6.379123330E-1,-1.438350230E-1
2.234106983E1,-2.896830440E-1,6.378150582E-1,-1.436661482E-1
2.235103983E1,-2.640567720E-1,5.584056973E-1,-1.026590616E-1
2.236100983E1,-2.049215287E-1,4.654542804E-1,1.207319088E-2
2.237097983E1,-1.262083501E-1,3.459835351E-1,1.489514112E-1
2.238094983E1,-3.110329807E-2,1.888547540E-1,2.234876454E-1
2.239091983E1,1.071417239E-3,8.389719576E-2,2.253190875E-1
2.240088983E1,-5.580769479E-2,1.261859834E-1,2.369330227E-1
2.241085983E1,-8.989962190E-2,2.185129821E-1,2.857831120E-1
2.242082883E1,-7.138911635E-2,2.799347341E-1,2.598072588E-1
2.243079883E1,-5.812897161E-2,3.117142320E-1,1.663585007E-1
2.244076883E1,-7.288127393E-2,3.413339853E-1,1.290610284E-1
2.245073883E1,-1.045654342E-1,3.646411896E-1,1.523935199E-1
2.246070883E1,-1.356268823E-1,3.432457745E-1,1.872285157E-1
2.247067883E1,-1.673853397E-1,3.020245731E-1,1.667229682E-1
2.248064883E1,-1.818617135E-1,3.390513659E-1,8.444111049E-2
2.249061883E1,-1.831104606E-1,4.116747081E-1,4.421645775E-2
2.250058883E1,-1.469515711E-1,4.529362619E-1,1.326992828E-2
2.251055883E1,-7.948597521E-2,4.920000434E-1,-5.078468844E-2
2.252052883E1,-9.383177012E-2,5.550634265E-1,-7.435472310E-2
2.253049883E1,-1.638912708E-1,6.564864516E-1,-1.735642180E-2
2.254046883E1,-1.655027568E-1,7.073452473E-1,1.577567160E-1
2.255043883E1,-1.265883893E-1,5.719879270E-1,3.138799965E-1
2.256040883E1,-5.339401960E-2,3.794496655E-1,3.210770786E-1
2.257037883E1,3.643333539E-2,2.352387011E-1,3.022317588E-1
2.258034883E1,9.451269358E-2,1.326528490E-1,3.098505437E-1
2.259031883E1,9.205699712E-2,7.095380127E-2,2.975744307E-1
2.260028883E1,1.796907000E-2,1.087649390E-1,2.700456977E-1
2.261025883E1,-2.339354903E-2,1.852655709E-1,2.995045185E-1
2.262022883E1,-9.005622007E-3,2.198298573E-1,3.562999368E-1
2.263019783E1,-3.499269951E-3,1.825440079E-1,3.940606117E-1
2.264016783E1,3.449011222E-2,1.674858630E-1,4.213303924E-1
2.265013783E1,1.204098091E-1,8.038823307E-2,4.495095611E-1
2.266010783E1,1.723894030E-1,-2.786969207E-2,4.364473820E-1
2.267007783E1,1.727348119E-1,-1.842479035E-2,4.317301214E-1
2.268004783E1,1.352747828E-1,-1.891438104E-2,4.656856060E-1
2.269001783E1,1.417049766E-1,-5.398741737E-2,4.751867056E-1
2.269998783E1,2.008188963E-1,-1.754755853E-3,4.281039536E-1
2.270995783E1,2.088443339E-1,5.784385651E-2,3.967992961E-1
2.271992783E1,1.595027447E-1,8.243965358E-2,4.136778116E-1
2.272989783E1,1.154101193E-1,1.170500964E-1,4.211056530E-1
2.273986783E1,1.097059175E-1,1.799333990E-1,4.094257057E-1
2.274983783E1,1.376757622E-1,2.566441596E-1,4.296063483E-1
2.275980783E1,1.766093671E-1,3.071271777E-1,4.862406254E-1
2.276977783E1,2.055035979E-1,3.220467269E-1,5.347189903E-1
2.277974783E1,2.071255893E-1,3.066979051E-1,5.882157683E-1
2.278971783E1,1.751468927E-1,2.837465107E-1,6.543428302E-1
2.279968783E1,1.633200645E-1,2.055293769E-1,7.165089250E-1
2.280965783E1,1.653427333E-1,5.893567950E-2,7.528187633E-1
2.281962783E1,9.536632150E-2,-4.610240459E-2,7.492464781E-1
2.282959783E1,2.272140980E-2,1.360380277E-2,6.742287278E-1
2.283956783E1,-2.898152731E-2,2.819802463E-1,5.639300942E-1
2.284953783E1,-6.902907789E-2,5.806041956E-1,4.575083554E-1
2.285950683E1,-1.139687970E-1,6.752015352E-1,3.669266701E-1
2.286947683E1,-1.717657894E-1,6.283559799E-1,3.004797399E-1
2.287944683E1,-2.541058660E-1,5.836851597E-1,2.688617706E-1
2.288941683E1,-3.249595463E-1,5.219438076E-1,2.668007612E-1
2.289938683E1,-3.751286864E-1,4.642869830E-1,2.740970850E-1
2.290935683E1,-4.358596802E-1,3.437701762E-1,2.433913797E-1
2.291932683E1,-5.259598494E-1,1.833796054E-1,1.652545333E-1
2.292929683E1,-6.525201797E-1,8.239439875E-2,1.165549085E-1
2.293926683E1,-7.941091657E-1,1.150572747E-1,1.224779189E-1
2.294923683E1,-9.429260492E-1,2.145583034E-1,1.774868369E-1
2.295920683E1,-1.166550398E0,2.753557861E-1,2.922956049E-1
2.296917683E1,-1.420857787E0,2.786967158E-1,3.975032568E-1
2.297914683E1,-1.610509157E0,2.498332113E-1,4.487517774E-1
2.298911683E1,-1.752461195E0,1.697924286E-1,4.306441247E-1
2.299908683E1,-1.897252202E0,6.020319089E-2,3.711987436E-1
2.300905683E1,-2.066930771E0,-6.652146578E-2,3.420863748E-1
2.301902683E1,-2.239604950E0,-2.602473795E-1,3.702606857E-1
2.302899683E1,-2.417056084E0,-5.308737755E-1,4.280917645E-1
2.303896683E1,-2.612152338E0,-8.252710700E-1,5.049480200E-1
2.304893683E1,-2.783812523E0,-1.085810542E0,5.876849890E-1
2.305890683E1,-2.945577860E0,-1.303535223E0,6.757061481E-1
2.306887683E1,-3.093262196E0,-1.474609256E0,7.544973493E-1
2.307884683E1,-3.243218660E0,-1.622517347E0,8.224990964E-1
2.308881583E1,-3.384048700E0,-1.747674227E0,8.851321340E-1
2.309878583E1,-3.501059532E0,-1.861009836E0,9.172962904E-1
2.310875583E1,-3.590297461E0,-1.924108624E0,9.111819267E-1
2.311872583E1,-3.681254625E0,-1.918987632E0,9.254920483E-1
2.312869583E1,-3.749214411E0,-1.839743972E0,9.498852491E-1
2.313866583E1,-3.766608477E0,-1.704034448E0,9.629612565E-1
2.314863583E1,-3.746880531E0,-1.543090343E0,9.668532014E-1
2.315860583E1,-3.703141451E0,-1.404039860E0,9.813929796E-1
2.316857583E1,-3.652665377E0,-1.313640475E0,9.819013476E-1
2.317854583E1,-3.608095407E0,-1.266719818E0,9.877843857E-1
2.318851583E1,-3.588977098E0,-1.232723594E0,1.005467415E0
2.319848583E1,-3.594828129E0,-1.190510154E0,9.848248363E-1
2.320845583E1,-3.562400818E0,-1.127711535E0,9.225023389E-1
2.321842583E1,-3.510637999E0,-1.015143156E0,8.451709151E-1
2.322839583E1,-3.462719202E0,-8.880525231E-1,7.653514743E-1
2.323836583E1,-3.418738365E0,-8.383955956E-1,7.214276195E-1
2.324833583E1,-3.367380619E0,-8.599615693E-1,7.119262218E-1
2.325830583E1,-3.313072443E0,-9.020979404E-1,7.187044024E-1
2.326827583E1,-3.278311491E0,-8.795537353E-1,7.434664965E-1
2.327824583E1,-3.250515223E0,-7.236793637E-1,7.890331149E-1
2.328821583E1,-3.241360903E0,-4.384673238E-1,8.004836440E-1
2.329818583E1,-3.226637602E0,-5.973628163E-2,7.398720980E-1
2.330815583E1,-3.210728645E0,2.781677246E-1,6.090392470E-1
2.331812583E1,-3.154587030E0,4.908459187E-1,4.967809916E-1
2.332809583E1,-3.048378229E0,6.322975755E-1,4.533794820E-1
2.333806483E1,-2.928928137E0,7.167957425E-1,4.660048783E-1
2.334803483E1,-2.813796759E0,6.566487551E-1,5.069978237E-1
2.335800483E1,-2.695276260E0,4.989079237E-1,5.393549204E-1
2.336797483E1,-2.585759401E0,4.625238180E-1,5.387618542E-1
2.337794483E1,-2.504597664E0,5.905870199E-1,4.431746304E-1
2.338791483E1,-2.432399750E0,7.458394170E-1,2.930927277E-1
2.339788483E1,-2.345758200E0,8.100700378E-1,1.724307537E-1
2.340785483E1,-2.221521854E0,7.557711005E-1,1.438382566E-1
2.341782483E1,-2.089235067E0,6.502822638E-1,3.625090420E-1
2.342779483E1,-2.051865339E0,5.766373277E-1,7.566859126E-1
2.343776483E1,-2.058152914E0,6.430319548E-1,8.445437551E-1
2.344773483E1,-2.000372410E0,7.799703479E-1,6.934141517E-1
2.345770483E1,-1.876240969E0,9.097555280E-1,4.339933395E-1
2.346767458E1,-1.688986063E0,1.073919654E0,1.739055365E-1
2.347764458E1,-1.463801861E0,1.178621173E0,1.031643897E-2
2.348761458E1,-1.282664299E0,1.062628984E0,-3.558554128E-2
2.349758458E1,-7.142458558E-1,9.505458474E-1,1.268583536E-1
2.350755458E1,4.180018306E-1,1.201700330E0,4.557169378E-1
2.351752458E1,1.026728988E0,1.222287655E0,4.926381707E-1
2.352749458E1,1.066266775E0,1.134381533E0,1.728370041E-1
2.353746458E1,7.879711986E-1,7.926238775E-1,-2.203460634E-1
2.354743458E1,4.390195310E-1,1.649881601E-1,-2.136058658E-1
2.355740458E1,2.675301731E-1,-5.543666482E-1,4.489768445E-1
2.356737458E1,4.400026202E-1,-1.389698148E0,1.159669638E0
2.357734458E1,9.146374464E-1,-2.301269293E0,1.404631495E0
2.358731458E1,1.449732542E0,-3.089733601E0,1.210988283E0
2.359728458E1,1.759041667E0,-3.495290279E0,9.931445122E-1
2.360725458E1,1.810178876E0,-3.245591402E0,9.064154625E-1
2.361722358E1,1.769161224E0,-2.512415409E0,8.721580505E-1
2.362719358E1,1.788642526E0,-1.606682777E0,7.872285247E-1
2.363716358E1,1.922305822E0,-8.094922900E-1,6.244964004E-1
2.364713358E1,2.096451283E0,-3.049987555E-1,4.417183101E-1
2.365710358E1,2.161276817E0,-3.457392752E-2,3.487453461E-1
2.366707358E1,2.149565697E0,-2.821403369E-2,3.980835974E-1
2.367704358E1,2.195025921E0,-2.730537653E-1,5.422987938E-1
2.368701358E1,2.347615242E0,-7.065615654E-1,7.029049993E-1
2.369698358E1,2.574136257E0,-1.190970778E0,7.701303363E-1
2.370695358E1,2.785758495E0,-1.555492282E0,6.956811547E-1
2.371692358E1,2.921355247E0,-1.720253468E0,4.989872277E-1
2.372689358E1,2.980782747E0,-1.692232490E0,2.255335748E-1
2.373686358E1,2.992366552E0,-1.526265860E0,-3.116064519E-2
2.374683358E1,3.005978107E0,-1.313497186E0,-2.201673239E-1
2.375680358E1,3.032119751E0,-1.116304278E0,-2.980951071E-1
2.376677358E1,3.115249872E0,-1.028824210E0,-3.101341724E-1
2.377674358E1,3.212579250E0,-1.057372212E0,-2.888186872E-1
2.378671358E1,3.298204660E0,-1.143123388E0,-2.807663381E-1
2.379668358E1,3.322726965E0,-1.197129488E0,-3.315060139E-1
2.380665358E1,3.304300070E0,-1.171900034E0,-4.461601675E-1
2.381662358E1,3.275639772E0,-1.023923278E0,-5.886815190E-1
2.382659358E1,3.267373085E0,-8.039573431E-1,-6.929504275E-1
2.383656358E1,3.272203445E0,-5.542545915E-1,-7.510462403E-1
2.384653358E1,3.287646294E0,-3.620129526E-1,-8.034290075E-1
2.385650358E1,3.313638210E0,-2.843938768E-1,-8.788825274E-1
2.386647358E1,3.361753464E0,-2.965879738E-1,-9.861261845E-1
2.387644258E1,3.391535282E0,-2.965435982E-1,-1.074243784E0
2.388641258E1,3.409917593E0,-2.268033773E-1,-1.157345057E0
2.389638258E1,3.403977394E0,-7.428094745E-2,-1.254912972E0
2.390635258E1,3.358312130E0,1.145571470E-1,-1.377538800E0
2.391632258E1,3.258873940E0,2.961319089E-1,-1.503040314E0
2.392629258E1,3.105274439E0,3.987214267E-1,-1.608641863E0
2.393626258E1,2.959221601E0,4.189412594E-1,-1.612270474E0
2.394623258E1,2.931868076E0,3.725481927E-1,-1.456467271E0
2.395620258E1,2.942970276E0,3.760966361E-1,-1.330093265E0
2.396617258E1,2.915107727E0,6.335963011E-1,-1.457134366E0
2.397614258E1,2.805356503E0,1.031507730E0,-1.660692215E0
2.398611258E1,2.673724174E0,1.261868715E0,-1.857433796E0
2.399608258E1,2.596413136E0,1.282891393E0,-1.958261251E0
2.400605258E1,2.567669630E0,1.170207024E0,-1.893657684E0
2.401602258E1,2.573554039E0,9.132865071E-1,-1.684601903E0
2.402599258E1,2.528143406E0,6.264443994E-1,-1.461272120E0
