"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.913974500E1,-9.076547623E-2,8.153488040E-1,4.367074743E-2
2.914971500E1,-1.382013131E-2,2.373285741E-1,-8.418589830E-2
2.915968500E1,6.642650813E-2,-3.261821866E-1,-2.448434830E-1
2.916965500E1,1.881371140E-1,-7.951690555E-1,-3.871067464E-1
2.917962500E1,3.064933121E-1,-1.122237802E0,-5.089623928E-1
2.918959500E1,3.487056494E-1,-1.283681035E0,-6.098822951E-1
2.919956500E1,3.537161052E-1,-1.308168292E0,-6.541631818E-1
2.920953500E1,3.422661126E-1,-1.200248480E0,-6.092606783E-1
2.921950500E1,3.179080486E-1,-8.762591481E-1,-5.328056216E-1
2.922947600E1,2.618431449E-1,-3.740706146E-1,-4.714683890E-1
2.923944600E1,2.235719115E-1,1.086459532E-1,-3.605402708E-1
2.924941600E1,1.881313473E-1,4.308693111E-1,-1.858589053E-1
2.925938600E1,1.279396415E-1,6.412411928E-1,-5.700318143E-3
2.926935600E1,7.459543645E-2,8.364645839E-1,1.516347826E-1
2.927932600E1,4.066570103E-2,1.003044128E0,2.556365430E-1
2.928929600E1,2.751664491E-3,1.081489086E0,3.176677525E-1
2.929926600E1,-2.397741750E-2,1.088459373E0,3.471412361E-1
2.930923600E1,-6.164002232E-3,1.033003449E0,3.528340459E-1
2.931920600E1,3.696082905E-2,9.249837399E-1,3.513503969E-1
2.932917700E1,6.849820912E-2,8.590272069E-1,2.878501415E-1
2.933914700E1,9.248743206E-2,8.525149822E-1,2.169999480E-1
2.934911700E1,1.008365601E-1,7.406972647E-1,1.715370864E-1
2.935908700E1,9.859817475E-2,4.934541285E-1,1.440804303E-1
2.936905700E1,7.096720487E-2,2.252576053E-1,1.356396377E-1
2.937902700E1,4.974234477E-2,6.218851730E-2,1.270030141E-1
2.938899700E1,1.064728498E-1,6.466431916E-2,1.318426728E-1
2.939896700E1,2.025415748E-1,1.901985407E-1,1.811529696E-1
2.940893700E1,2.675172389E-1,3.249191940E-1,2.589657903E-1
2.941890700E1,2.900153399E-1,4.274202585E-1,3.052723110E-1
2.942887800E1,2.638964355E-1,5.168601871E-1,3.201104999E-1
2.943884800E1,2.380357981E-1,6.128093600E-1,3.790686429E-1
2.944881800E1,2.842839956E-1,8.276527524E-1,4.579825997E-1
2.945878800E1,3.035144210E-1,1.093446136E0,4.880246520E-1
2.946875800E1,2.769421637E-1,1.202815175E0,4.717637599E-1
2.947872800E1,3.041607440E-1,1.104089737E0,4.867829084E-1
2.948869800E1,3.069160879E-1,9.562743902E-1,5.477902889E-1
2.949866800E1,3.300064802E-1,9.236394763E-1,6.294862032E-1
2.950863800E1,3.493846655E-1,9.108597040E-1,6.746838689E-1
2.951860800E1,3.784056604E-1,8.234630227E-1,7.114450336E-1
2.952857800E1,4.492401183E-1,6.433756351E-1,7.532870770E-1
2.953854900E1,4.968694150E-1,5.068420172E-1,7.744975686E-1
2.954851900E1,5.267744660E-1,4.679244757E-1,7.765591741E-1
2.955848900E1,5.436889529E-1,4.562411904E-1,7.807112932E-1
2.956845900E1,5.435708761E-1,4.521871805E-1,8.318331242E-1
2.957842900E1,5.570129156E-1,4.559624791E-1,9.234037995E-1
2.958839900E1,5.668831468E-1,4.219065607E-1,1.012522817E0
2.959836900E1,5.775890946E-1,4.047334194E-1,1.060186028E0
2.960833933E1,5.905998945E-1,4.318286479E-1,1.081652761E0
2.961830933E1,5.997638106E-1,4.864913821E-1,1.087672591E0
2.962827933E1,6.207022071E-1,4.871751964E-1,1.096121073E0
2.963825033E1,6.622328758E-1,4.076491892E-1,1.107366800E0
2.964822033E1,6.975660324E-1,3.063308597E-1,1.104901195E0
2.965819033E1,6.941472888E-1,1.737986654E-1,1.098631620E0
2.966816033E1,7.055659294E-1,4.161205143E-2,1.137481928E0
2.967813033E1,7.692660689E-1,-4.937458038E-2,1.197847247E0
2.968810033E1,8.131988645E-1,-5.562068149E-2,1.228056431E0
2.969807033E1,8.368133903E-1,-3.755566105E-2,1.203709841E0
2.970804033E1,8.735750914E-1,-6.481653545E-3,1.156383872E0
2.971801033E1,8.875294924E-1,7.506567240E-2,1.123237371E0
2.972798033E1,8.792415261E-1,1.710404605E-1,1.109131813E0
2.973795133E1,8.598691821E-1,2.404783815E-1,1.091190338E0
2.974792133E1,8.449605703E-1,2.533831596E-1,1.074750066E0
2.975789133E1,8.576854467E-1,2.489633858E-1,1.066681266E0
2.976786133E1,8.786396384E-1,2.506321073E-1,1.027840137E0
2.977783133E1,8.959088922E-1,1.885823160E-1,9.783236384E-1
2.978780133E1,9.120097160E-1,8.668352664E-2,9.603026509E-1
2.979777133E1,9.144193530E-1,-2.089726180E-2,9.927037358E-1
2.980774133E1,9.068007469E-1,-1.176282391E-1,1.044990778E0
2.981771133E1,9.083373547E-1,-1.820330620E-1,1.097948432E0
2.982768133E1,9.106402993E-1,-2.352901101E-1,1.166505933E0
2.983765233E1,9.017946124E-1,-2.512557507E-1,1.242769003E0
2.984762233E1,8.785148263E-1,-1.953988820E-1,1.324807286E0
2.985759233E1,8.656336665E-1,-1.167879775E-1,1.373712063E0
2.986756233E1,9.025919437E-1,-5.847117305E-2,1.351059079E0
2.987753233E1,9.246608019E-1,-3.119587712E-2,1.307538867E0
2.988750233E1,9.318560958E-1,-2.216186561E-2,1.259055257E0
2.989747233E1,8.925720453E-1,-2.624315955E-2,1.203312874E0
2.990744233E1,7.976816297E-1,-2.281265333E-2,1.120586395E0
2.991741233E1,7.160485387E-1,-1.244496834E-2,1.037315488E0
2.992738233E1,6.464163661E-1,-3.143323958E-2,9.827498198E-1
2.993735333E1,5.652027130E-1,-2.736153267E-2,9.380169511E-1
2.994732333E1,4.517270625E-1,-3.647349775E-2,8.514146209E-1
2.995729333E1,3.626824021E-1,-1.891389340E-1,7.946788669E-1
2.996726333E1,3.009593189E-1,-4.536708891E-1,8.117893934E-1
2.997723333E1,2.021935582E-1,-6.992398500E-1,8.493437171E-1
2.998720333E1,7.074268907E-2,-8.941548467E-1,8.596599698E-1
2.999717333E1,-6.545882672E-2,-1.030989289E0,8.795253038E-1
3.000714333E1,-1.745723039E-1,-1.209446907E0,9.326264262E-1
3.001711333E1,-2.651597261E-1,-1.424218893E0,9.770585895E-1
3.002708333E1,-3.447849751E-1,-1.532068491E0,9.952312708E-1
3.003705333E1,-4.334642291E-1,-1.492262483E0,1.011900187E0
3.004702433E1,-5.059061050E-1,-1.336058140E0,1.041078925E0
3.005699433E1,-6.048287153E-1,-1.200906754E0,1.055806994E0
3.006696433E1,-7.571603656E-1,-1.172232509E0,1.038155675E0
3.007693433E1,-9.355892539E-1,-1.218434095E0,1.031182170E0
3.008690433E1,-1.092789173E0,-1.300924897E0,1.071712732E0
3.009687433E1,-1.242032290E0,-1.404955387E0,1.125988126E0
3.010684433E1,-1.391519070E0,-1.471205831E0,1.153295040E0
3.011681433E1,-1.532715797E0,-1.473112345E0,1.125635743E0
3.012678433E1,-1.675537109E0,-1.461238623E0,1.048277140E0
3.013675433E1,-1.813008189E0,-1.452932715E0,9.683822393E-1
3.014672533E1,-1.934636712E0,-1.459762692E0,9.324247241E-1
3.015669533E1,-2.068874359E0,-1.483018279E0,9.453357458E-1
3.016666533E1,-2.269042969E0,-1.517778158E0,1.007591128E0
3.017663533E1,-2.523076773E0,-1.492984891E0,1.126043916E0
3.018660533E1,-2.791892529E0,-1.427737236E0,1.292388916E0
3.019657533E1,-3.065362453E0,-1.348691463E0,1.483967662E0
3.020654533E1,-3.341857672E0,-1.303511858E0,1.685933828E0
3.021651533E1,-3.566277742E0,-1.314604282E0,1.843694687E0
3.022648533E1,-3.799035788E0,-1.356892705E0,1.933735013E0
3.023645533E1,-4.101113319E0,-1.364148378E0,2.017601490E0
3.024642633E1,-4.356722355E0,-1.313773155E0,2.114976168E0
3.025639633E1,-4.564884186E0,-1.216800809E0,2.251380444E0
3.026636633E1,-4.819896698E0,-1.125413537E0,2.450903416E0
3.027633633E1,-4.896267414E0,-1.090842247E0,2.697585344E0
3.028630633E1,-4.540674210E0,-8.093220592E-1,2.859268665E0
3.029627633E1,-4.190356255E0,-2.183927447E-1,3.015232325E0
3.030624633E1,-4.099127293E0,4.695418477E-1,3.247685671E0
3.031621633E1,-3.958483219E0,1.093513370E0,3.154560804E0
3.032618633E1,-3.620740175E0,1.357035518E0,2.795397520E0
3.033615633E1,-3.223393202E0,1.212616801E0,2.505921364E0
3.034612633E1,-2.880588055E0,9.341019392E-1,2.389582396E0
3.035609733E1,-2.583479643E0,7.718632817E-1,2.364953518E0
3.036606733E1,-2.376535416E0,6.405618787E-1,2.347427368E0
3.037603733E1,-2.143730879E0,4.542040229E-1,2.304763556E0
3.038600733E1,-1.950510144E0,2.189268768E-1,2.297544241E0
3.039597733E1,-1.831155181E0,1.276153326E-1,2.359417200E0
3.040594733E1,-1.782665730E0,2.041930109E-1,2.606590986E0
3.041591733E1,-1.737149119E0,5.252530575E-1,2.837804794E0
3.042588733E1,-1.693953633E0,1.116857767E0,2.808270216E0
3.043585733E1,-1.649002433E0,1.745753050E0,2.550952673E0
3.044582733E1,-1.569277525E0,2.290613890E0,2.247464180E0
3.045579733E1,-1.463875175E0,2.736033440E0,2.034315348E0
3.046576833E1,-1.339028597E0,3.116514921E0,1.877302170E0
3.047573833E1,-1.229986787E0,3.334377766E0,1.738031626E0
3.048570833E1,-1.162650347E0,3.397174120E0,1.620586753E0
3.049567833E1,-1.148943067E0,3.369882822E0,1.483847857E0
3.050564833E1,-1.194465041E0,3.291150570E0,1.331409335E0
3.051561833E1,-1.262804151E0,3.248760223E0,1.195036054E0
3.052558833E1,-1.335761189E0,3.301213980E0,1.074907064E0
3.053555833E1,-1.390825272E0,3.465363741E0,9.716240764E-1
3.054552833E1,-1.421541214E0,3.678800106E0,8.538013101E-1
3.055549833E1,-1.414272904E0,3.794355392E0,7.142442465E-1
3.056546933E1,-1.418720007E0,3.796572208E0,6.052538753E-1
3.057543933E1,-1.422050834E0,3.768379927E0,5.207158327E-1
3.058540933E1,-1.414214969E0,3.748580694E0,4.202769995E-1
3.059537933E1,-1.472818851E0,3.689635992E0,3.021764457E-1
3.060534933E1,-1.588666916E0,3.539656401E0,1.973051727E-1
3.061531858E1,-1.778269649E0,3.207082987E0,1.439367533E-1
3.062528858E1,-1.995910525E0,2.738509655E0,1.468933225E-1
3.063525858E1,-2.241637230E0,2.198776960E0,1.922072619E-1
3.064522858E1,-2.441394806E0,1.690539718E0,2.581861615E-1
3.065519858E1,-2.571462631E0,1.205003858E0,3.415644169E-1
3.066516958E1,-2.565622091E0,7.169963121E-1,3.955950737E-1
3.067513958E1,-2.440037251E0,1.949161291E-1,4.432307780E-1
3.068510958E1,-2.244217396E0,-3.284539580E-1,5.574882030E-1
3.069507958E1,-2.041214466E0,-7.746671438E-1,6.897817850E-1
3.070504958E1,-1.909672022E0,-1.132424831E0,7.726314664E-1
3.071501958E1,-1.831623554E0,-1.335235715E0,8.242395520E-1
3.072498958E1,-1.754306436E0,-1.397421241E0,8.709603548E-1
3.073495958E1,-1.692289948E0,-1.355202675E0,9.313169122E-1
3.074492958E1,-1.597571611E0,-1.221042633E0,9.727826118E-1
3.075489958E1,-1.475638509E0,-1.083488226E0,9.704390764E-1
3.076487058E1,-1.351230621E0,-9.974383712E-1,9.542390108E-1
3.077484058E1,-1.209578753E0,-9.203926325E-1,9.396883249E-1
3.078481058E1,-1.089750290E0,-8.028234839E-1,9.188753963E-1
3.079478058E1,-1.026830196E0,-6.222180128E-1,8.664230704E-1
3.080475058E1,-1.035541177E0,-4.016364813E-1,7.967953682E-1
3.081472058E1,-1.052503943E0,-1.839134991E-1,7.149697542E-1
3.082469058E1,-1.078386307E0,4.299960285E-2,6.628883481E-1
3.083466058E1,-1.121131063E0,2.898698449E-1,6.524407864E-1
3.084463058E1,-1.085392952E0,4.890403748E-1,6.392900944E-1
3.085460058E1,-9.399254322E-1,6.353453994E-1,6.392365694E-1
3.086457158E1,-7.412683368E-1,7.447701097E-1,6.708056331E-1
3.087454158E1,-5.417461991E-1,8.082745075E-1,7.130963802E-1
3.088451158E1,-3.768726289E-1,8.212919831E-1,7.387325168E-1
3.089448158E1,-2.857552469E-1,8.061290383E-1,7.703256011E-1
3.090445158E1,-3.167236149E-1,6.900472641E-1,7.983083725E-1
3.091442158E1,-4.231800139E-1,4.397647679E-1,8.223838806E-1
3.092439158E1,-5.366216898E-1,4.759864509E-2,8.149067163E-1
3.093436158E1,-5.847380757E-1,-4.872887433E-1,7.641676664E-1
3.094433158E1,-5.832065940E-1,-1.016661167E0,6.468287706E-1
3.095430158E1,-5.777532458E-1,-1.344087481E0,4.769997597E-1
3.096427158E1,-5.854160786E-1,-1.424884677E0,3.225849867E-1
3.097424258E1,-6.314693093E-1,-1.342570662E0,2.086991519E-1
3.098421258E1,-8.414551020E-1,-9.765322804E-1,2.258738577E-1
3.099418258E1,-1.462030172E0,7.600145042E-2,7.672343254E-1
3.100415258E1,-1.897619128E0,5.305610299E-1,1.235117793E0
3.101412258E1,-1.285550833E0,7.348614186E-2,9.992336035E-1
3.102409258E1,-1.068038464E0,-4.036780298E-1,3.220870197E-1
3.103406258E1,-1.194726110E0,-2.129184753E-1,-3.517047167E-1
3.104403258E1,-1.182946801E0,-8.230437338E-2,-7.915084958E-1
3.105400258E1,-1.284879327E0,-1.782823056E-1,-9.940218925E-1
3.106397258E1,-1.299314618E0,-9.867326170E-2,-1.035443664E0
3.107394358E1,-1.330892563E0,2.717143893E-1,-8.875479102E-1
3.108391358E1,-1.360206485E0,6.939739585E-1,-5.761473179E-1
3.109388358E1,-1.404939532E0,1.049653769E0,-2.123975754E-1
3.110385358E1,-1.426640153E0,1.414472222E0,1.210775152E-1
3.111382358E1,-1.420228601E0,1.892743230E0,3.257137537E-1
3.112379358E1,-1.387101531E0,2.334726572E0,3.152631223E-1
3.113376358E1,-1.382393360E0,2.580460548E0,2.294182479E-1
3.114373358E1,-1.330246687E0,2.610788107E0,1.761067957E-1
3.115370358E1,-1.128200889E0,2.517235756E0,6.822427362E-2
3.116367358E1,-9.373452663E-1,2.326797724E0,5.131585896E-2
3.117364458E1,-7.918778062E-1,2.105391026E0,3.683012724E-2
3.118361458E1,-6.848496795E-1,1.803555369E0,-8.408794552E-2
3.119358458E1,-6.255618334E-1,1.580572128E0,-1.949585229E-1
3.120355458E1,-6.155140400E-1,1.587067246E0,-2.190365642E-1
3.121352458E1,-5.166596174E-1,1.645539045E0,-1.966497600E-1
3.122349458E1,-3.902367651E-1,1.675728083E0,-1.785796732E-1
3.123346458E1,-3.005777001E-1,1.785824776E0,-1.613460928E-1
3.124343458E1,-2.067986578E-1,1.949761152E0,-1.611090750E-1
3.125340458E1,-1.073916554E-1,2.032048225E0,-1.791517287E-1
3.126337458E1,-4.421546310E-2,1.962374449E0,-2.348486781E-1
3.127334558E1,-5.002067774E-4,1.829019308E0,-2.751766443E-1
3.128331558E1,2.932756208E-2,1.678367734E0,-3.498919904E-1
3.129328558E1,3.170576319E-2,1.455288410E0,-3.993511498E-1
3.130325558E1,4.890539870E-2,1.264015555E0,-3.666827977E-1
3.131322558E1,1.084502190E-1,1.007065296E0,-2.941438854E-1
3.132319558E1,2.247106731E-1,6.591348648E-1,-2.477629185E-1
3.133316558E1,3.013191819E-1,3.675392270E-1,-2.472966015E-1
3.134313558E1,2.805329859E-1,2.147521079E-1,-2.484242022E-1
3.135310558E1,2.472857833E-1,8.991377056E-2,-2.597884536E-1
3.136307558E1,2.009871006E-1,-3.628610075E-2,-2.941202521E-1
3.137304558E1,1.093485281E-1,-9.989836812E-2,-2.823804915E-1
3.138301658E1,3.674258292E-2,-1.878392398E-1,-1.816568375E-1
3.139298658E1,2.300706320E-2,-3.142778575E-1,-6.822589040E-2
3.140295658E1,-4.612453282E-2,-3.907603323E-1,-1.310176253E-1
3.141292658E1,-1.179225519E-1,-3.141859174E-1,-3.010790944E-1
3.142289658E1,-1.256386787E-1,-1.903989017E-1,-3.143683076E-1
3.143286658E1,-6.432870775E-2,-1.310687363E-1,-1.858872920E-1
3.144283658E1,1.815285720E-2,-1.133607551E-1,-5.913497508E-2
3.145280658E1,1.499138176E-1,-2.692094743E-1,8.086527139E-2
3.146277658E1,1.167993546E-1,-2.981927693E-1,1.456629038E-1
3.147274658E1,3.422910720E-2,-2.261854112E-1,2.227864787E-2
3.148271758E1,-8.308273554E-2,-2.015914917E-1,-1.094522923E-1
3.149268758E1,-1.093883812E-1,-2.636527121E-1,-1.073763594E-1
3.150265758E1,-5.456392094E-2,-3.472533822E-1,-3.235861287E-2
3.151262758E1,2.853948809E-2,-3.777060807E-1,6.582129747E-3
3.152259758E1,4.397887737E-2,-2.913636267E-1,-5.650649592E-2
3.153256758E1,-4.892309755E-2,5.134126171E-2,-1.780009717E-1
3.154253758E1,-1.220092401E-1,4.195421040E-1,-2.536583543E-1
3.155250758E1,-1.485047638E-1,7.817575932E-1,-2.224474400E-1
3.156247758E1,-1.254011393E-1,9.783847332E-1,-1.983060539E-1
3.157244758E1,-1.019919589E-1,1.126400352E0,-2.157412320E-1
3.158241858E1,-1.175668687E-1,1.279438853E0,-2.721322477E-1
3.159238858E1,-1.309788227E-1,1.402303696E0,-3.364012539E-1
3.160235858E1,-9.141064435E-2,1.360184431E0,-3.318954110E-1
3.161232900E1,-7.027393579E-2,1.322152376E0,-3.709123135E-1
3.162229900E1,-5.611877888E-2,1.386878490E0,-4.008364081E-1
3.163226900E1,-7.041170448E-2,1.552915454E0,-3.883539140E-1
3.164223900E1,-5.850006267E-2,1.717926383E0,-3.809672296E-1
3.165220900E1,-1.065110043E-1,1.784951806E0,-3.597098589E-1
3.166217900E1,-1.342389733E-1,1.782445908E0,-2.970568240E-1
3.167214900E1,-8.496862650E-2,1.703452349E0,-2.800419033E-1
3.168211900E1,-2.544846013E-2,1.578395128E0,-2.698744833E-1
3.169209000E1,-1.577932201E-2,1.402829170E0,-2.449659407E-1
3.170206000E1,-8.300081827E-3,1.199225903E0,-2.125284374E-1
3.171203000E1,-7.529895287E-3,1.048415065E0,-2.378526926E-1
3.172200000E1,-3.154595569E-2,1.006986141E0,-2.751925588E-1
3.173197000E1,-2.890809253E-2,1.003789306E0,-2.843444943E-1
3.174194000E1,-6.397288293E-3,1.029722810E0,-2.269306779E-1
3.175191000E1,-7.677735761E-3,1.022340775E0,-1.674756110E-1
3.176188000E1,-2.013185062E-2,1.008607268E0,-1.331735849E-1
3.177185000E1,-3.491825238E-2,9.238372445E-1,-1.379667372E-1
3.178182000E1,-5.641448125E-2,7.752102613E-1,-1.642710865E-1
3.179179100E1,-7.463343441E-2,6.118311882E-1,-2.279272974E-1
3.180176100E1,-1.086343825E-1,4.880582392E-1,-3.335854411E-1
3.181173100E1,-1.522393823E-1,4.952746332E-1,-4.655192196E-1
3.182170100E1,-1.706846356E-1,5.762172341E-1,-5.495433211E-1
3.183167100E1,-1.678763330E-1,6.495614648E-1,-6.017380953E-1
3.184164100E1,-1.673317552E-1,7.310717702E-1,-6.672301292E-1
3.185161100E1,-1.618509740E-1,8.693420291E-1,-7.545874119E-1
3.186158100E1,-1.492377222E-1,1.060217738E0,-8.236724138E-1
3.187155100E1,-1.163285002E-1,1.181213975E0,-8.492707014E-1
3.188152100E1,-6.961587816E-2,1.217347860E0,-8.713972569E-1
3.189149200E1,-4.445939139E-2,1.193784237E0,-8.763406277E-1
3.190146200E1,-3.449644148E-2,1.169370413E0,-8.893080354E-1
3.191143200E1,-3.292517737E-2,1.150026560E0,-9.151998162E-1
3.192140200E1,-6.157120317E-2,1.154809594E0,-9.605801105E-1
3.193137200E1,-7.551179081E-2,1.154355884E0,-9.846391082E-1
3.194134200E1,-5.061394069E-3,1.112261295E0,-9.913995266E-1
3.195131200E1,4.664734006E-2,1.138528347E0,-9.984773993E-1
3.196128200E1,9.740301967E-2,1.213556409E0,-1.032934546E0
3.197125200E1,1.307173073E-1,1.280821204E0,-1.084906340E0
3.198122200E1,1.681343764E-1,1.404378057E0,-1.133204103E0
3.199119300E1,1.907209158E-1,1.468428731E0,-1.137727261E0
3.200116300E1,2.173205018E-1,1.471744299E0,-1.100278735E0
3.201113300E1,2.453825027E-1,1.433828115E0,-1.071811914E0
3.202110300E1,2.913077772E-1,1.352859139E0,-1.067283630E0
3.203107300E1,3.413634896E-1,1.205149055E0,-1.096747041E0
3.204104300E1,3.769063056E-1,9.707077742E-1,-1.133405566E0
3.205101300E1,3.681650162E-1,6.456727386E-1,-1.101159453E0
3.206098300E1,2.729101479E-1,2.385719568E-1,-1.013886452E0
3.207095300E1,9.744829684E-2,-1.444798261E-1,-9.560357332E-1
3.208092300E1,-5.168711394E-2,-3.767444193E-1,-9.539718628E-1
3.209089400E1,-1.106249988E-1,-4.599120021E-1,-9.903162718E-1
3.210086400E1,-1.349154711E-1,-4.507109523E-1,-1.067011952E0
3.211083400E1,-1.713062376E-1,-4.314416647E-1,-1.276654124E0
3.212080400E1,-1.839586794E-1,-3.136463761E-1,-1.646668553E0
3.213077400E1,-5.845482647E-2,-8.143896610E-2,-1.816866636E0
3.214074400E1,-8.178413510E-1,-8.230072260E-1,-5.103279948E-1
3.215071400E1,-6.090793610E-1,-8.319756985E-1,-3.953917623E-1
3.216068400E1,-7.389526367E-1,-1.516966701E0,-7.858546972E-1
3.217065400E1,-7.450163960E-1,-1.486028552E0,-1.135115981E0
3.218062400E1,-7.335714698E-1,-1.058520436E0,-1.096070528E0
3.219059500E1,-6.705176234E-1,-5.453279614E-1,-8.773923516E-1
3.220056500E1,-6.706900001E-1,2.314656414E-2,-5.882007480E-1
3.221053500E1,-7.297911048E-1,5.274997354E-1,-2.405490130E-1
3.222050500E1,-7.482419610E-1,1.114324689E0,-1.002070531E-1
3.223047500E1,-7.170592546E-1,1.666797161E0,-2.223332226E-1
3.224044500E1,-6.877129674E-1,1.874585748E0,-4.608175457E-1
3.225041500E1,-6.353488564E-1,1.748798251E0,-6.887146235E-1
3.226038500E1,-5.938392878E-1,1.501017451E0,-8.889952898E-1
3.227035500E1,-5.631751418E-1,1.325094342E0,-9.964184165E-1
3.228032500E1,-5.653350353E-1,1.186085701E0,-9.252303839E-1
3.229029600E1,-5.528485179E-1,9.551264644E-1,-6.725981236E-1
3.230026600E1,-4.591236413E-1,7.452341914E-1,-5.543501973E-1
3.231023600E1,-4.610382020E-1,6.545636654E-1,-5.858497620E-1
3.232020600E1,-5.110304952E-1,6.703205109E-1,-6.380741000E-1
3.233017600E1,-5.047262907E-1,7.346795201E-1,-6.516051292E-1
3.234014600E1,-4.690063596E-1,8.533128500E-1,-6.877495646E-1
3.235011600E1,-4.551893473E-1,1.003723979E0,-7.133010030E-1
3.236008600E1,-4.479828775E-1,1.144514799E0,-6.754488349E-1
3.237005600E1,-4.156547487E-1,1.235151529E0,-5.854390860E-1
3.238002700E1,-3.802150190E-1,1.215939879E0,-5.031143427E-1
3.238999700E1,-3.554468155E-1,1.072063088E0,-4.534258544E-1
3.239996700E1,-3.353753388E-1,8.480073214E-1,-3.950791061E-1
3.240993700E1,-3.190674782E-1,5.936629772E-1,-2.948832512E-1
3.241990700E1,-2.717261016E-1,3.906551600E-1,-1.988420784E-1
3.242987700E1,-2.215185761E-1,2.792870700E-1,-1.544983089E-1
3.243984700E1,-1.696724594E-1,2.762365639E-1,-1.046035662E-1
3.244981700E1,-1.463809907E-1,3.286734223E-1,-1.600484713E-3
3.245978700E1,-1.500419080E-1,6.701782942E-1,1.519987732E-1
3.246975700E1,-1.596671045E-1,3.607650399E-1,1.879671514E-1
3.247972800E1,-1.684851497E-1,2.406014204E-1,1.846812665E-1
3.248969800E1,-1.482485831E-1,2.646178305E-1,1.324875653E-1
3.249966800E1,-1.374036372E-1,2.617447376E-1,9.456086159E-2
3.250963800E1,-1.141305417E-1,2.438656390E-1,1.123696864E-1
3.251960800E1,-6.805101782E-2,2.570951879E-1,1.417734176E-1
3.252957800E1,-4.122952744E-2,2.998269498E-1,1.812401414E-1
3.253954800E1,-4.423858970E-2,3.796057403E-1,1.655654162E-1
3.254951800E1,-4.448333383E-2,4.599613249E-1,1.425381303E-1
3.255948800E1,-8.823639899E-2,5.218577981E-1,8.820162714E-2
3.256945800E1,-1.526665241E-1,5.845787525E-1,5.231073499E-2
3.257942900E1,-1.721488386E-1,6.923839450E-1,7.871322334E-2
3.258939900E1,-1.392718554E-1,7.760111690E-1,1.554074734E-1
3.259936900E1,-4.867215827E-2,8.016163707E-1,2.609125078E-1
3.260933871E1,7.102159318E-3,6.815387011E-1,3.044581115E-1
3.261930871E1,6.159044430E-2,4.765968323E-1,2.911334932E-1
3.262927871E1,1.201661378E-1,3.111793995E-1,2.481063902E-1
3.263924871E1,1.786038578E-1,2.070276439E-1,1.916613579E-1
3.264921871E1,2.273921669E-1,1.491702050E-1,1.693222225E-1
3.265918871E1,2.382567376E-1,1.112298146E-1,2.248956412E-1
3.266915971E1,2.788875103E-1,1.487998366E-1,2.635322809E-1
3.267912971E1,2.617957294E-1,2.265330106E-1,2.819527388E-1
3.268909971E1,2.411444932E-1,3.035439253E-1,2.838417292E-1
3.269906971E1,2.149817944E-1,3.592419922E-1,3.486444056E-1
3.270903971E1,1.840752810E-1,3.797675073E-1,4.527004957E-1
3.271900971E1,1.474933773E-1,3.670821488E-1,4.711522162E-1
3.272897971E1,9.749492258E-2,3.369697928E-1,3.945879340E-1
3.273894971E1,5.987274274E-2,3.398864269E-1,2.989092469E-1
3.274891971E1,4.909892380E-2,3.756199181E-1,2.695811987E-1
3.275888971E1,5.198036507E-2,4.110806882E-1,3.421236575E-1
3.276886071E1,3.514466062E-2,4.186547101E-1,4.053226113E-1
3.277883071E1,2.857406251E-2,3.970592916E-1,4.343589246E-1
3.278880071E1,1.867296360E-2,4.147059321E-1,3.944227099E-1
