"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.036858400E1,-4.782041535E-2,-3.094387650E-1,-3.262297809E-1
4.037855500E1,6.011857092E-2,-1.807785034E-1,-3.434543014E-1
4.038852600E1,1.847781986E-1,-7.709418982E-2,-3.495281637E-1
4.039849600E1,1.910033375E-1,-3.475285694E-2,-3.388169408E-1
4.040846700E1,8.036856353E-2,3.328877734E-3,-3.493164182E-1
4.041843700E1,-9.153331630E-3,-9.393828362E-2,-4.195980430E-1
4.042840800E1,-6.961957365E-2,-1.757662743E-1,-4.717440605E-1
4.043837800E1,-4.519400652E-3,-7.592437416E-2,-4.155835807E-1
4.044834900E1,1.724067032E-1,3.853514791E-2,-2.630057633E-1
4.045831900E1,2.830767632E-1,1.598264128E-1,-7.647398859E-2
4.046829000E1,2.933991849E-1,2.945347428E-1,-7.606980391E-3
4.047826000E1,2.502064407E-1,4.196047783E-1,-1.031361669E-1
4.048823087E1,1.552465707E-1,5.009719729E-1,-2.229907066E-1
4.049820088E1,1.643524468E-1,5.295112133E-1,-2.194199413E-1
4.050817188E1,2.679691613E-1,4.647517502E-1,-1.822384298E-1
4.051814188E1,2.656689882E-1,3.738791049E-1,-1.780559421E-1
4.052811288E1,2.243898213E-1,2.759605944E-1,-1.192325950E-1
4.053808288E1,2.098537534E-1,7.107348740E-2,-9.592807293E-2
4.054805388E1,1.134996191E-1,-6.922601163E-2,-1.662339419E-1
4.055802488E1,-6.746366620E-3,-9.964943677E-2,-2.525099814E-1
4.056799487E1,1.048355456E-2,-6.916952133E-2,-2.766138017E-1
4.057796587E1,5.948678404E-2,6.837742031E-2,-2.297195047E-1
4.058793587E1,1.111183390E-1,4.843574390E-2,-2.053358257E-1
4.059790687E1,8.190612495E-2,-1.818880141E-1,-2.508559227E-1
4.060787687E1,-7.495614141E-2,-3.954289854E-1,-2.824531794E-1
4.061784787E1,-1.608034074E-1,-5.627724528E-1,-2.450448573E-1
4.062781788E1,-1.416953653E-1,-7.326641679E-1,-2.100751698E-1
4.063778888E1,-4.213442281E-2,-7.353456616E-1,-2.101113945E-1
4.064775888E1,4.789873958E-2,-5.407512188E-1,-2.237369120E-1
4.065772988E1,1.575570554E-1,-1.993278563E-1,-9.367371351E-2
4.066769988E1,2.896909416E-1,-6.168950722E-2,4.475518316E-2
4.067767088E1,2.678911090E-1,-1.188177690E-1,7.862553000E-2
4.068764088E1,3.038536012E-1,-3.946369048E-3,1.157516167E-1
4.069761187E1,3.611176908E-1,-5.342150852E-2,1.138048470E-1
4.070758287E1,2.810862958E-1,-1.671147048E-1,1.577446051E-2
4.071755287E1,2.934888899E-1,-1.728229225E-1,2.736423165E-3
4.072752387E1,3.441324532E-1,-1.737917066E-1,1.603596471E-2
4.073749387E1,3.117987514E-1,-2.022861987E-1,-4.021318164E-4
4.074746487E1,1.965171099E-1,-2.296925187E-1,-3.694542870E-2
4.075743488E1,3.383206576E-2,-2.469399571E-1,-1.041249931E-1
4.076740588E1,-1.731475629E-2,-2.653390169E-1,-1.770616472E-1
4.077737588E1,-5.254038796E-2,-2.285306603E-1,-1.879742146E-1
4.078734688E1,-5.008237809E-2,-1.724115461E-1,-7.821413130E-2
4.079731688E1,1.179384417E-4,-1.377861947E-1,5.885983258E-2
4.080728788E1,5.736326426E-2,-5.834393948E-2,1.123340055E-1
4.081725788E1,7.550071925E-2,1.136051863E-1,8.511702716E-2
4.082722887E1,6.515422463E-2,1.883418709E-1,-1.231395267E-2
4.083719887E1,5.414551497E-2,1.455747038E-1,-7.080043107E-2
4.084716987E1,6.619786471E-2,2.098742686E-2,-3.659856692E-2
4.085714087E1,4.791899398E-2,-1.028013527E-1,-2.959114034E-3
4.086711087E1,1.694408059E-2,-1.596632004E-1,-2.748325653E-2
4.087708187E1,9.968462400E-3,-1.401251853E-1,-6.589296460E-2
4.088705188E1,2.814302966E-2,-7.065332029E-3,-6.195842847E-2
4.089702288E1,2.954491787E-2,8.161579818E-2,-5.955226347E-2
4.090699288E1,7.402058691E-2,1.594784707E-1,-8.858686313E-3
4.091696388E1,1.325464845E-1,1.767669171E-1,2.956140600E-2
4.092693388E1,1.857625544E-1,1.125654876E-1,4.551013466E-3
4.093690488E1,2.103611082E-1,-4.763882607E-2,-4.443916678E-2
4.094687488E1,1.506533772E-1,-2.679282129E-1,-6.055497751E-2
4.095684587E1,8.140826225E-2,-4.583724737E-1,-8.295615762E-2
4.096681587E1,6.755796075E-2,-5.359258652E-1,-1.111057103E-1
4.097678687E1,9.389396012E-2,-4.733364582E-1,-9.946796298E-2
4.098675687E1,1.084178910E-1,-2.864045501E-1,-2.725025080E-2
4.099672787E1,8.587130904E-2,-1.448668689E-1,1.790497638E-2
4.100669787E1,7.262796909E-2,-1.384752244E-1,-2.116780356E-2
4.101666888E1,4.726409912E-3,-2.904911339E-1,-1.533069313E-1
4.102663988E1,-8.339934051E-3,-3.190624416E-1,-1.364098042E-1
4.103660988E1,3.124981932E-2,-2.651752532E-1,-1.293873694E-2
4.104658088E1,7.690639794E-2,-2.442490309E-1,2.956800349E-2
4.105655088E1,1.109016538E-1,-3.104459047E-1,3.312385827E-2
4.106652188E1,1.556703895E-1,-3.349638283E-1,1.050073802E-1
4.107649188E1,2.377316952E-1,-1.556254774E-1,1.680846214E-1
4.108646287E1,3.581853509E-1,1.064990237E-1,1.641447544E-1
4.109643287E1,4.523872137E-1,3.697061539E-1,1.479205042E-1
4.110640387E1,4.483058453E-1,4.465174675E-1,1.621228307E-1
4.111637387E1,4.658446312E-1,2.446903437E-1,2.475772947E-1
4.112634487E1,4.732454121E-1,7.081110030E-2,2.237997502E-1
4.113631487E1,5.251472592E-1,9.994048625E-2,1.687053442E-1
4.114628588E1,5.560465455E-1,1.092598736E-1,1.508029848E-1
4.115625588E1,5.630671978E-1,1.574369818E-1,1.666599810E-1
4.116622688E1,5.483824611E-1,2.105470747E-1,2.116805315E-1
4.117619788E1,4.896927476E-1,2.641996443E-1,1.723895818E-1
4.118616788E1,4.785844088E-1,3.053137958E-1,1.479061395E-1
4.119613888E1,4.932291210E-1,2.789543569E-1,1.736093760E-1
4.120610888E1,4.545629323E-1,1.751997024E-1,1.963644922E-1
4.121607987E1,3.808759153E-1,8.082100749E-2,1.919481754E-1
4.122604987E1,3.454140127E-1,-1.325329766E-2,1.622164398E-1
4.123602087E1,3.418627083E-1,8.525234647E-3,1.751293093E-1
4.124599087E1,3.573614955E-1,1.201129407E-1,1.834683567E-1
4.125596187E1,4.058065414E-1,2.804685235E-1,1.809764355E-1
4.126593187E1,3.998906612E-1,2.806390226E-1,1.346533895E-1
4.127590288E1,3.238611221E-1,1.475177109E-1,1.149326935E-1
4.128587288E1,2.562617958E-1,-1.262859348E-2,7.910892367E-2
4.129584388E1,2.134333402E-1,-2.015838623E-1,-3.901539138E-3
4.130581388E1,2.163052261E-1,-2.780094743E-1,-8.991442621E-2
4.131578488E1,1.729127318E-1,-1.909904331E-1,-9.084147215E-2
4.132575488E1,1.041834503E-1,-2.290206701E-1,-7.588920742E-2
4.133572588E1,7.353837602E-3,-2.208114862E-1,-1.120565385E-1
4.134569687E1,-2.878066897E-2,-2.646856606E-1,-2.357577085E-1
4.135566687E1,-7.059682906E-2,-4.356307983E-1,-3.862606585E-1
4.136563787E1,-3.897948563E-2,-5.149090886E-1,-4.096927047E-1
4.137560787E1,2.657715045E-2,-4.769683480E-1,-3.277914524E-1
4.138557887E1,8.208440244E-2,-3.180819452E-1,-2.557949722E-1
4.139554887E1,1.893445551E-1,-1.097178087E-1,-2.606911957E-1
4.140551987E1,2.717243731E-1,1.739375293E-2,-3.091503978E-1
4.141548988E1,3.608214855E-1,-5.559390411E-2,-2.373331934E-1
4.142546088E1,3.822054267E-1,-3.164827824E-2,-1.194630414E-1
4.143543088E1,4.089179933E-1,1.201039702E-1,-1.363179237E-1
4.144540188E1,4.554179013E-1,2.779045701E-1,-1.540593803E-1
4.145537188E1,5.111829042E-1,4.788864255E-1,-1.357677281E-1
4.146534288E1,5.460621715E-1,5.065491199E-1,-1.651598662E-1
4.147531288E1,3.982231617E-1,3.564064503E-1,-2.376641631E-1
4.148528454E1,2.343521714E-1,1.402900964E-1,-2.117692530E-1
4.149525554E1,1.489376724E-1,1.964116655E-2,-2.687188089E-1
4.150522554E1,1.142537445E-1,4.778090119E-2,-3.223930001E-1
4.151519654E1,1.425288022E-1,5.608783662E-2,-3.575209081E-1
4.152516654E1,2.146471739E-1,1.435207129E-1,-3.504464924E-1
4.153513754E1,3.087981641E-1,1.978822201E-1,-2.808319926E-1
4.154510754E1,3.715234399E-1,2.368944436E-1,-2.839180231E-1
4.155507854E1,4.165622890E-1,1.541383117E-1,-3.131003976E-1
4.156504854E1,3.594891727E-1,-1.795851812E-2,-3.458145857E-1
4.157501954E1,2.711145580E-1,-8.781909198E-2,-3.721772134E-1
4.158498954E1,2.346309423E-1,-2.264915779E-2,-3.648132086E-1
4.159496054E1,2.036980540E-1,1.383055653E-2,-4.113554060E-1
4.160493054E1,1.753430218E-1,4.494519904E-3,-4.979144633E-1
4.161490154E1,1.963857114E-1,-1.581368037E-2,-4.905654788E-1
4.162487154E1,1.731308550E-1,-1.034278199E-1,-4.284962118E-1
4.163484254E1,1.541979015E-1,-2.213153094E-1,-3.521852195E-1
4.164481354E1,1.083180532E-1,-1.373860240E-1,-3.508578837E-1
4.165478354E1,1.294227988E-1,7.980781049E-2,-3.522350192E-1
4.166475454E1,1.894483715E-1,3.498451412E-1,-3.706010878E-1
4.167472454E1,3.143261373E-1,6.293616891E-1,-4.609040916E-1
4.168469554E1,3.783304393E-1,6.241840720E-1,-5.631029010E-1
4.169466554E1,3.260475397E-1,1.984303296E-1,-5.990742445E-1
4.170463654E1,2.272038162E-1,-3.158584833E-1,-5.440958738E-1
4.171460654E1,1.183492467E-1,-5.648317933E-1,-3.915646672E-1
4.172457754E1,1.654448360E-2,-4.878068566E-1,-3.392826617E-1
4.173454754E1,-9.329307079E-2,-7.680864632E-2,-4.580543041E-1
4.174451854E1,-7.982448488E-2,3.034809530E-1,-5.183841586E-1
4.175448854E1,6.118647289E-3,4.753472507E-1,-4.826853275E-1
4.176445954E1,5.747210979E-2,4.376046956E-1,-4.316503108E-1
4.177442954E1,6.220694631E-2,1.659140736E-1,-3.619180918E-1
4.178440054E1,1.283199489E-1,-2.551551908E-2,-2.815279067E-1
4.179437054E1,2.373873144E-1,5.864543095E-2,-2.027215213E-1
4.180434154E1,2.867924571E-1,3.813814819E-1,-1.789116859E-1
4.181431254E1,4.092361033E-1,6.897457242E-1,-2.471567839E-1
4.182428254E1,4.602773488E-1,8.723381162E-1,-3.338358104E-1
4.183425354E1,3.793870509E-1,7.132315636E-1,-4.873396158E-1
4.184422354E1,1.992916465E-1,2.279165536E-1,-7.382304668E-1
4.185419454E1,8.561328053E-2,-1.315603852E-1,-9.017067552E-1
4.186416454E1,1.714031561E-3,-2.170902789E-1,-8.164831400E-1
4.187413554E1,-1.006293818E-1,-2.271253318E-1,-6.773103476E-1
4.188410554E1,-3.355879337E-2,-4.544483498E-2,-6.305096149E-1
4.189407654E1,1.235304326E-1,1.452580094E-1,-6.589654684E-1
4.190404654E1,2.614248097E-1,4.362825751E-1,-6.582130790E-1
4.191401754E1,4.678277969E-1,7.306817174E-1,-5.882079005E-1
4.192398754E1,5.990685225E-1,6.946545839E-1,-6.434296370E-1
4.193395854E1,6.100490093E-1,5.053997040E-1,-7.523291707E-1
4.194392854E1,5.409877896E-1,1.951075047E-1,-7.896984220E-1
4.195389954E1,4.331023097E-1,1.177440062E-1,-7.435189486E-1
4.196386954E1,3.056479096E-1,6.270709634E-2,-6.477890015E-1
4.197384054E1,2.195130289E-1,3.013854623E-1,-5.875104666E-1
4.198381054E1,1.976866722E-1,6.099530458E-1,-5.909120440E-1
4.199378154E1,2.557534575E-1,8.062362671E-1,-5.999535322E-1
4.200375254E1,3.706561923E-1,1.031545877E0,-5.868062973E-1
4.201372254E1,4.135133922E-1,1.024360180E0,-5.627672672E-1
4.202369354E1,5.164088607E-1,9.627848864E-1,-4.992152154E-1
4.203366354E1,4.860637188E-1,6.336083412E-1,-5.306216478E-1
4.204363454E1,3.089933395E-1,6.159730628E-2,-5.901347399E-1
4.205360454E1,1.248107329E-1,-1.741006970E-1,-5.618855357E-1
4.206357554E1,8.551074564E-2,-5.028603598E-2,-4.382000268E-1
4.207354554E1,1.325483024E-1,2.164913267E-1,-2.950679064E-1
4.208351654E1,2.116826177E-1,5.494102240E-1,-2.045401633E-1
4.209348654E1,3.274955153E-1,9.735330343E-1,-1.600517929E-1
4.210345754E1,4.605555236E-1,1.283704162E0,-6.152660400E-2
4.211342754E1,5.116801858E-1,1.235533476E0,-3.237728029E-3
4.212339854E1,5.403190851E-1,1.118552804E0,1.940852404E-2
4.213336854E1,4.928074479E-1,7.506080270E-1,-3.002400696E-2
4.214333954E1,4.299528301E-1,5.869892836E-1,-3.398166224E-2
4.215330954E1,3.514145911E-1,7.493726015E-1,5.527395755E-3
4.216328054E1,3.277686834E-1,9.123665690E-1,-8.207924664E-3
4.217325154E1,3.211938739E-1,1.088127255E0,-1.240426451E-1
4.218322154E1,2.887584269E-1,8.528368473E-1,-2.914918959E-1
4.219319254E1,2.679327726E-1,5.855550766E-1,-2.967076898E-1
4.220316254E1,2.554709315E-1,3.802143931E-1,-1.642499566E-1
4.221313354E1,2.479682863E-1,2.466187924E-1,-2.332266793E-2
4.222310354E1,2.746384144E-1,2.415901124E-1,8.666451275E-2
4.223307454E1,3.650452793E-1,3.507887423E-1,1.468935013E-1
4.224304454E1,4.910261631E-1,5.972856879E-1,1.128758639E-1
4.225301554E1,5.864350200E-1,6.972815394E-1,-7.127773948E-3
4.226298554E1,5.624775290E-1,8.837295175E-1,-1.659269631E-1
4.227295654E1,5.313803554E-1,8.456023932E-1,-2.913631797E-1
4.228292654E1,5.131757259E-1,1.003172874E0,-2.877061367E-1
4.229289754E1,4.786049426E-1,1.184153795E0,-2.136073858E-1
4.230286754E1,4.455779791E-1,1.164077401E0,-1.054372266E-1
4.231283854E1,4.585712850E-1,9.923600554E-1,4.567398876E-2
4.232280854E1,4.808357060E-1,8.272280097E-1,1.068601906E-1
4.233277954E1,5.416404605E-1,7.514206171E-1,4.764960334E-2
4.234275054E1,5.481238365E-1,5.903356075E-1,-1.264767945E-1
4.235272054E1,5.223037004E-1,4.626753926E-1,-3.509842157E-1
4.236269154E1,5.160735250E-1,4.321974814E-1,-5.122506022E-1
4.237266154E1,5.057854652E-1,2.960684001E-1,-6.212066412E-1
4.238263254E1,4.602518082E-1,3.811263144E-1,-6.335937381E-1
4.239260254E1,5.157771111E-1,5.747527480E-1,-4.636225700E-1
4.240257354E1,5.369225740E-1,6.133802533E-1,-2.391090691E-1
4.241254354E1,5.422134399E-1,8.617810011E-1,-9.688667953E-2
4.242251454E1,5.802354217E-1,1.208868146E0,-1.438548137E-2
4.243248454E1,6.393157840E-1,1.345436096E0,8.417036384E-3
4.244245554E1,6.315050125E-1,1.326472044E0,-1.149413213E-1
4.245242554E1,6.004568338E-1,1.096197248E0,-3.881528974E-1
4.246239654E1,5.116452575E-1,6.744199395E-1,-6.952965260E-1
4.247236654E1,3.310876787E-1,3.316626251E-1,-8.321810961E-1
4.248233754E1,2.115075439E-1,1.177269593E-1,-7.173359990E-1
4.249230717E1,1.654204875E-1,7.696808130E-2,-4.993195236E-1
4.250227817E1,1.775141805E-1,-1.602182724E-2,-3.311548829E-1
4.251224817E1,2.555173635E-1,-5.472635385E-4,-2.414039522E-1
4.252221917E1,3.850758374E-1,3.281661272E-1,-2.101054043E-1
4.253219017E1,5.389834046E-1,6.042682528E-1,-2.705889642E-1
4.254216017E1,6.341568828E-1,8.717980981E-1,-3.420179188E-1
4.255213117E1,6.636034250E-1,1.177703977E0,-3.778611422E-1
4.256210117E1,6.430187225E-1,1.192720890E0,-4.011890590E-1
4.257207217E1,5.501378179E-1,9.833934903E-1,-3.225243390E-1
4.258204217E1,4.671064317E-1,9.046392441E-1,-1.644159257E-1
4.259201317E1,4.617287219E-1,8.434022665E-1,-2.180844173E-2
4.260198317E1,4.947674274E-1,6.746221185E-1,3.716490418E-2
4.261195417E1,5.451850891E-1,4.270256162E-1,-2.187791094E-2
4.262192417E1,6.225553155E-1,3.090862930E-1,-1.558741480E-1
4.263189517E1,6.806854606E-1,2.834722698E-1,-2.709653080E-1
4.264186517E1,6.385123730E-1,1.897531450E-1,-3.100447357E-1
4.265183617E1,4.655227363E-1,1.436692774E-1,-2.076528370E-1
4.266180617E1,3.052773476E-1,1.532666832E-1,-5.171095580E-2
4.267177717E1,2.871630490E-1,-9.501794726E-2,2.478302084E-2
4.268174717E1,3.195649981E-1,-5.934237242E-1,-3.048930131E-2
4.269171817E1,3.365008533E-1,-1.033102036E0,-2.018133849E-1
4.270168817E1,3.566867411E-1,-1.260869265E0,-3.786419928E-1
4.271165917E1,3.540856242E-1,-1.250242710E0,-4.556715190E-1
4.272162917E1,3.252588212E-1,-1.201887846E0,-4.397832751E-1
4.273160017E1,3.085866272E-1,-1.131675124E0,-3.253991902E-1
4.274157117E1,3.277371824E-1,-9.727832079E-1,-1.779470742E-1
4.275154117E1,3.822238445E-1,-8.163509965E-1,-4.623299092E-2
4.276151217E1,4.086760879E-1,-5.843344927E-1,5.249902979E-2
4.277148217E1,4.260151386E-1,-3.129945695E-1,7.637692988E-2
4.278145317E1,4.458514452E-1,-4.407759383E-2,5.706811789E-3
4.279142317E1,4.558513463E-1,2.692512870E-1,-1.050790921E-1
4.280139417E1,4.718860090E-1,6.932617426E-1,-1.893071681E-1
4.281136417E1,4.825189412E-1,1.036151409E0,-2.678315341E-1
4.282133517E1,4.727349579E-1,1.167854548E0,-3.223745823E-1
4.283130517E1,4.589459300E-1,1.175445676E0,-3.182514906E-1
4.284127617E1,4.524388611E-1,1.143330455E0,-2.837840915E-1
4.285124617E1,4.686737359E-1,1.009137750E0,-2.250286192E-1
4.286121717E1,5.168399811E-1,7.292275429E-1,-1.646063626E-1
4.287118717E1,5.823851824E-1,3.766111732E-1,-1.230149791E-1
4.288115817E1,6.404044628E-1,4.437772091E-3,-1.434840113E-1
4.289112817E1,6.415232420E-1,-2.274700254E-1,-2.071154565E-1
4.290109917E1,6.247566938E-1,-2.176981717E-1,-2.944071889E-1
4.291106917E1,6.479097009E-1,-7.361823320E-2,-4.071012437E-1
4.292104017E1,6.621949673E-1,1.145019382E-1,-5.052693486E-1
4.293101117E1,6.335902214E-1,3.177748919E-1,-5.126004815E-1
4.294098117E1,5.554674864E-1,4.814001024E-1,-4.028811753E-1
4.295095217E1,4.832684100E-1,5.950238705E-1,-2.552911937E-1
4.296092217E1,4.773675799E-1,7.114084959E-1,-1.098709181E-1
4.297089317E1,5.135074854E-1,8.005727530E-1,-1.582533238E-3
4.298086317E1,5.474441648E-1,8.248671293E-1,2.611541376E-2
4.299083417E1,6.030551791E-1,8.068020940E-1,-1.321270014E-3
4.300080417E1,6.591624618E-1,6.670889854E-1,-7.189451903E-2
4.301077517E1,6.961863041E-1,3.577950597E-1,-1.437969357E-1
4.302074517E1,7.251897454E-1,5.704729259E-2,-1.635898352E-1
4.303071617E1,7.157754898E-1,-1.438432038E-1,-1.124448925E-1
4.304068617E1,6.738477945E-1,-2.131945342E-1,-1.793544739E-2
4.305065717E1,6.117484570E-1,-1.789891571E-1,1.978529990E-2
4.306062717E1,5.502945185E-1,-9.389068186E-2,-4.192515463E-2
4.307059817E1,4.888686836E-1,-5.262607336E-2,-1.362141073E-1
4.308056817E1,4.014153779E-1,-1.192425713E-1,-2.186781019E-1
4.309053917E1,3.097767830E-1,-2.625089288E-1,-2.495388091E-1
4.310051017E1,2.692230642E-1,-4.453590512E-1,-2.419103533E-1
4.311048017E1,3.154813647E-1,-5.956137776E-1,-2.000944614E-1
4.312045117E1,3.784417510E-1,-6.321371794E-1,-1.288289428E-1
4.313042117E1,4.415642619E-1,-5.778658986E-1,-8.483698964E-2
4.314039217E1,4.826034009E-1,-5.466650128E-1,-7.280685753E-2
4.315036217E1,4.883009791E-1,-5.494498610E-1,-9.533213824E-2
4.316033317E1,4.716904461E-1,-4.843040407E-1,-1.320348680E-1
4.317030317E1,4.485499859E-1,-3.615094125E-1,-1.475253999E-1
4.318027417E1,4.174020290E-1,-2.478258759E-1,-1.288081408E-1
4.319024417E1,3.800866008E-1,-1.356218457E-1,-9.351059794E-2
4.320021517E1,3.212157190E-1,-7.415008545E-2,-1.800841838E-2
4.321018517E1,2.944432497E-1,-7.886041701E-2,6.481669098E-2
4.322015617E1,2.838613689E-1,-9.265165031E-2,1.027531698E-1
4.323012617E1,2.583315074E-1,-3.791144118E-2,1.069827974E-1
4.324009717E1,2.967129648E-1,3.834309056E-2,4.074066877E-2
4.325006717E1,3.851951361E-1,6.855425239E-2,-6.017129868E-2
4.326003817E1,4.800870717E-1,1.251751631E-1,-1.462212950E-1
4.327000817E1,5.034956932E-1,1.547708660E-1,-1.833329797E-1
4.327997917E1,4.448702335E-1,4.420105368E-2,-1.683736145E-1
4.328994917E1,3.799399734E-1,-1.372267902E-1,-1.001207978E-1
4.329992017E1,3.380930424E-1,-2.535594404E-1,-2.001054212E-2
4.330989117E1,2.892749012E-1,-3.055206239E-1,1.561722625E-2
4.331986117E1,2.555452883E-1,-2.880267799E-1,3.179324418E-2
4.332983217E1,2.863465846E-1,-1.977077872E-1,5.827172473E-2
4.333980217E1,3.266988993E-1,-9.272854030E-2,7.406005263E-2
4.334977317E1,3.177000582E-1,1.652764343E-2,5.273345485E-2
4.335974317E1,3.040648103E-1,1.237404943E-1,1.261530444E-2
4.336971417E1,2.513006628E-1,8.619125187E-2,-2.197809331E-2
4.337968417E1,1.684716344E-1,-1.119788140E-1,-2.351247519E-2
4.338965517E1,8.319136500E-2,-4.386536181E-1,-1.172015560E-3
4.339962517E1,3.926396370E-2,-8.910800219E-1,4.624273255E-2
4.340959617E1,5.290946737E-2,-1.376253366E0,1.336740404E-1
4.341956617E1,2.139113098E-2,-1.831149340E0,2.434032261E-1
4.342953717E1,-7.892774791E-2,-2.187890530E0,2.899377048E-1
4.343950717E1,-2.248216569E-1,-2.381339312E0,2.595770955E-1
4.344947817E1,-3.698802888E-1,-2.362698078E0,1.967874765E-1
4.345944817E1,-4.808425307E-1,-2.177557945E0,1.402757913E-1
4.346941917E1,-5.483706594E-1,-1.863956332E0,1.269464046E-1
4.347938917E1,-6.554669738E-1,-1.500188708E0,1.730049551E-1
4.348936038E1,-8.642257452E-1,-1.192347288E0,2.410636395E-1
4.349933038E1,-1.123762488E0,-9.928447604E-1,2.419983894E-1
4.350930137E1,-1.377183199E0,-8.556522727E-1,1.937986314E-1
4.351927237E1,-1.660850644E0,-7.731328607E-1,1.540568173E-1
4.352924237E1,-1.989404798E0,-7.368433475E-1,1.281911284E-1
4.353921337E1,-2.317535162E0,-7.198864818E-1,6.182862818E-2
4.354918337E1,-2.596156359E0,-6.834560633E-1,-5.295122415E-2
4.355915437E1,-2.774280310E0,-6.171336174E-1,-1.682239920E-1
4.356912438E1,-2.854238272E0,-5.714979768E-1,-2.274952978E-1
4.357909538E1,-2.936281204E0,-6.023656726E-1,-2.392294258E-1
4.358906538E1,-3.113360643E0,-7.274734974E-1,-2.726465166E-1
4.359903638E1,-3.375769615E0,-8.752827644E-1,-3.657432795E-1
4.360900638E1,-3.667522907E0,-9.843376279E-1,-4.720737040E-1
4.361897738E1,-3.950517893E0,-1.024493814E0,-5.155035853E-1
4.362894738E1,-4.192284107E0,-1.057719350E0,-4.600608051E-1
4.363891837E1,-4.354317665E0,-1.149544120E0,-3.751879930E-1
4.364888837E1,-4.480891228E0,-1.277499676E0,-3.245541155E-1
4.365885937E1,-4.597553253E0,-1.332958221E0,-3.159700334E-1
4.366882937E1,-4.714558125E0,-1.252847672E0,-3.528159261E-1
4.367880037E1,-4.862018585E0,-1.060886502E0,-4.110921025E-1
4.368877037E1,-5.037127018E0,-8.513772488E-1,-4.589429796E-1
4.369874138E1,-5.245303631E0,-6.601505280E-1,-4.838051200E-1
4.370871238E1,-5.462742329E0,-4.398652613E-1,-4.764888883E-1
4.371868238E1,-5.683962822E0,-1.906872392E-1,-4.358804524E-1
4.372865338E1,-5.843630791E0,2.121076137E-1,-3.478211761E-1
4.373862338E1,-5.771271229E0,7.709004879E-1,-2.392555773E-1
4.374859438E1,-5.444484234E0,1.139441967E0,-1.679568887E-1
4.375856438E1,-4.913027287E0,1.243111253E0,-2.222158909E-1
4.376853537E1,-4.355323792E0,1.042127013E0,-3.845600486E-1
4.377850537E1,-3.891639471E0,5.053768754E-1,-5.669947863E-1
4.378847637E1,-3.541830301E0,-2.405316383E-1,-7.290763259E-1
4.379844637E1,-3.325016975E0,-1.094822407E0,-7.729202509E-1
4.380841737E1,-2.915663481E0,-1.956278086E0,-6.881904006E-1
4.381838737E1,-2.459606886E0,-2.628062248E0,-4.769983292E-1
4.382835838E1,-2.137928247E0,-2.919490337E0,-2.191619873E-1
4.383832838E1,-1.924661279E0,-2.789313078E0,-5.942562968E-2
4.384829938E1,-1.830968976E0,-2.458034515E0,-4.608719051E-2
4.385826938E1,-1.769917965E0,-2.114851713E0,-7.493589818E-2
4.386824038E1,-1.711560130E0,-1.677397013E0,-5.137544125E-2
4.387821038E1,-1.660921693E0,-1.086023092E0,1.575505883E-1
4.388818138E1,-1.527258158E0,-5.673730373E-1,3.351733387E-1
4.389815138E1,-1.353342175E0,-3.998613358E-1,1.829220206E-1
4.390812237E1,-1.152883887E0,-5.707252622E-1,-1.093910635E-1
4.391809337E1,-9.456941485E-1,-9.087988138E-1,-2.494408488E-1
4.392806337E1,-7.581719160E-1,-1.128824949E0,-2.189271599E-1
4.393803437E1,-5.540460348E-1,-1.006704450E0,-1.525254101E-1
4.394800437E1,-3.385686278E-1,-5.969315171E-1,-5.542070046E-2
4.395797538E1,-1.515542120E-1,-1.138788536E-1,1.055952832E-1
