"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.619443671E1,-4.146780074E-1,7.910259813E-2,-2.798463106E-1
2.620440771E1,-4.643540978E-1,-3.226911649E-2,-3.418004513E-1
2.621437871E1,-4.970627725E-1,-1.364916563E-1,-3.904284239E-1
2.622434971E1,-5.133880377E-1,-2.374455035E-1,-4.278284907E-1
2.623432071E1,-5.025891662E-1,-2.940941453E-1,-4.553485513E-1
2.624429271E1,-4.822402000E-1,-2.843517065E-1,-4.535694122E-1
2.625426371E1,-4.618728757E-1,-2.178930491E-1,-4.195688367E-1
2.626423471E1,-4.560343325E-1,-1.384114772E-1,-3.751606941E-1
2.627420571E1,-4.633862674E-1,-3.534181416E-2,-3.390357196E-1
2.628417671E1,-4.806106389E-1,1.003993973E-1,-2.977599800E-1
2.629414771E1,-5.041828156E-1,2.229530066E-1,-2.460280955E-1
2.630411971E1,-5.277355313E-1,3.487397432E-1,-1.879928857E-1
2.631409071E1,-5.456141233E-1,4.839651883E-1,-1.277228892E-1
2.632406171E1,-5.371391773E-1,6.235528588E-1,-9.670954198E-2
2.633403271E1,-5.132107139E-1,7.919669151E-1,-8.687368780E-2
2.634400371E1,-4.986467361E-1,9.452221394E-1,-7.504589111E-2
2.635397471E1,-4.987570047E-1,1.053967118E0,-5.370039120E-2
2.636394671E1,-4.875189662E-1,1.115536928E0,-3.135153651E-2
2.637391771E1,-4.598167539E-1,1.104314685E0,-3.705709428E-2
2.638388871E1,-4.062976539E-1,1.004608750E0,-5.187303200E-2
2.639385971E1,-3.270140290E-1,7.948397994E-1,-4.216074944E-2
2.640383071E1,-2.662346363E-1,5.002861619E-1,-2.443257719E-2
2.641380171E1,-2.551606894E-1,2.508502007E-1,-2.230684273E-2
2.642377371E1,-2.771932185E-1,1.024509445E-1,-3.223927692E-2
2.643374525E1,-3.159193099E-1,2.638599649E-2,-5.074611679E-2
2.644371625E1,-3.506364524E-1,-8.936479688E-3,-9.715095907E-2
2.645368725E1,-3.600086272E-1,-8.608644828E-3,-1.664879471E-1
2.646365825E1,-3.488871455E-1,2.393962815E-2,-2.493677139E-1
2.647362925E1,-3.368363380E-1,8.577875793E-2,-3.108313382E-1
2.648360125E1,-3.268761635E-1,1.432494372E-1,-3.419218361E-1
2.649357225E1,-3.101672232E-1,1.714970469E-1,-3.577452898E-1
2.650354325E1,-2.968353033E-1,1.816526204E-1,-3.736853302E-1
2.651351425E1,-2.855805159E-1,1.726157218E-1,-3.950782418E-1
2.652348525E1,-3.296439946E-1,1.457243115E-1,-4.035017192E-1
2.653345625E1,-4.082677066E-1,9.926199913E-2,-3.788757324E-1
2.654342825E1,-4.649410248E-1,3.388838843E-2,-3.199954331E-1
2.655339925E1,-5.032548308E-1,-6.046874076E-2,-2.426220775E-1
2.656337025E1,-5.152003765E-1,-1.372158974E-1,-1.875957400E-1
2.657334125E1,-5.081744194E-1,-1.519008279E-1,-1.742290705E-1
2.658331225E1,-4.953391552E-1,-1.035978273E-1,-1.965686828E-1
2.659328325E1,-4.811021686E-1,-4.096800089E-2,-2.275990248E-1
2.660325525E1,-4.658241570E-1,8.139327168E-3,-2.473603636E-1
2.661322625E1,-4.562080204E-1,4.484514147E-2,-2.488983274E-1
2.662319725E1,-4.439491332E-1,4.867670313E-2,-2.444740683E-1
2.663316825E1,-4.229719639E-1,5.068771541E-3,-2.325433791E-1
2.664313925E1,-3.895194829E-1,-7.564608753E-2,-2.247392237E-1
2.665311025E1,-3.595842421E-1,-1.434815973E-1,-1.973462105E-1
2.666308225E1,-3.386605084E-1,-1.790381819E-1,-1.607231051E-1
2.667305325E1,-2.948022187E-1,-2.531771362E-1,-1.262141317E-1
2.668302425E1,-2.440131009E-1,-3.582870364E-1,-1.232044995E-1
2.669299525E1,-2.170717716E-1,-4.250181317E-1,-1.680494696E-1
2.670296625E1,-2.030014992E-1,-4.478584826E-1,-2.312697023E-1
2.671293725E1,-1.727282852E-1,-4.439777136E-1,-2.806833088E-1
2.672290925E1,-1.432542056E-1,-4.196853638E-1,-2.844881117E-1
2.673288025E1,-1.126124039E-1,-3.918995261E-1,-2.536124885E-1
2.674285125E1,-7.740218192E-2,-4.775480628E-1,-2.095069438E-1
2.675282225E1,-5.461164936E-2,-6.184447408E-1,-1.563151032E-1
2.676279325E1,-2.934863605E-2,-7.337524295E-1,-1.049842685E-1
2.677276425E1,1.121397037E-2,-7.995247841E-1,-4.296910018E-2
2.678273625E1,-5.371675361E-3,-9.385644794E-1,-6.398422644E-3
2.679270725E1,-6.609787792E-2,-1.072024226E0,3.965268843E-3
2.680267825E1,-1.293300688E-1,-1.142448306E0,-8.690502495E-3
2.681264925E1,-2.017305046E-1,-1.168508649E0,-6.823093630E-3
2.682262025E1,-2.966777682E-1,-1.055519938E0,5.817333981E-2
2.683259225E1,-3.835881650E-1,-8.958131671E-1,1.650601029E-1
2.684256325E1,-4.209731817E-1,-7.693280578E-1,2.834497988E-1
2.685253425E1,-3.994337916E-1,-5.699193478E-1,3.940157294E-1
2.686250525E1,-3.639527261E-1,-3.537499607E-1,4.311916828E-1
2.687247625E1,-3.360124528E-1,-1.371963620E-1,4.379015267E-1
2.688244725E1,-2.958355248E-1,8.119982481E-2,4.325541854E-1
2.689241925E1,-2.536697090E-1,1.715227962E-1,3.974366784E-1
2.690239025E1,-2.498371750E-1,1.827717125E-1,3.586792052E-1
2.691236125E1,-2.659413218E-1,1.406817734E-1,3.503395021E-1
2.692233225E1,-2.776991427E-1,-6.563223153E-2,3.509685099E-1
2.693230325E1,-3.020042181E-1,-2.956116199E-1,3.542905450E-1
2.694227425E1,-3.427458107E-1,-4.155820012E-1,3.674945235E-1
2.695224625E1,-3.752494156E-1,-4.802808464E-1,3.731239140E-1
2.696221725E1,-3.857631683E-1,-4.741623700E-1,3.664270639E-1
2.697218825E1,-3.760524690E-1,-4.411285222E-1,3.538122177E-1
2.698215925E1,-3.816437721E-1,-3.738717139E-1,3.241629601E-1
2.699213025E1,-4.075576663E-1,-2.319316119E-1,2.789480984E-1
2.700210125E1,-4.057920873E-1,-1.414976865E-1,2.507451177E-1
2.701207325E1,-3.787245154E-1,-9.416505694E-2,2.652713060E-1
2.702204425E1,-3.843515217E-1,-7.091672719E-2,2.976556122E-1
2.703201525E1,-4.041654468E-1,-1.582252681E-1,3.548014760E-1
2.704198625E1,-4.341114759E-1,-2.640277147E-1,4.749697447E-1
2.705195725E1,-4.311628342E-1,-3.164927959E-1,6.715816259E-1
2.706192825E1,-4.290365279E-1,-1.824923456E-1,8.803166747E-1
2.707190025E1,-4.451097846E-1,8.115979284E-2,9.978864193E-1
2.708187125E1,-4.478587210E-1,3.273216188E-1,9.895984530E-1
2.709184225E1,-4.555451274E-1,5.365166664E-1,9.367027879E-1
2.710181325E1,-4.073866904E-1,6.719273925E-1,9.383168817E-1
2.711178425E1,-4.039860964E-1,7.241826057E-1,1.029448390E0
2.712175625E1,-4.576641023E-1,6.597542167E-1,1.325117707E0
2.713172725E1,-5.377738476E-1,5.481302142E-1,1.775055051E0
2.714169825E1,-7.910019755E-1,5.947714448E-1,2.060826302E0
2.715166925E1,-1.062330961E0,6.082483530E-1,1.967247844E0
2.716164025E1,-1.156273365E0,6.230183244E-1,1.617333651E0
2.717161125E1,-1.147750139E0,8.744375110E-1,1.363954544E0
2.718158325E1,-1.043441534E0,1.035565972E0,1.408370733E0
2.719155425E1,-9.930669665E-1,9.688565135E-1,1.627798676E0
2.720152525E1,-9.501482844E-1,8.643581271E-1,1.770018935E0
2.721149625E1,-8.537133932E-1,7.937811613E-1,1.803113937E0
2.722146725E1,-6.751324534E-1,7.994448543E-1,1.867995739E0
2.723143825E1,-4.758331776E-1,7.220275402E-1,1.967881560E0
2.724141025E1,-2.575291991E-1,7.900030613E-1,2.121851683E0
2.725138125E1,-6.462205201E-2,1.002231598E0,2.253348112E0
2.726135225E1,6.278382242E-2,1.147821307E0,2.236341238E0
2.727132325E1,1.601407230E-1,1.302206635E0,2.112162352E0
2.728129425E1,2.851511836E-1,1.443298340E0,1.989155889E0
2.729126525E1,4.183380008E-1,1.467056990E0,1.909545302E0
2.730123725E1,5.222856998E-1,1.487761736E0,1.850640178E0
2.731120825E1,5.941354036E-1,1.607556224E0,1.798375010E0
2.732117925E1,5.266368985E-1,1.751564503E0,1.662481070E0
2.733115025E1,7.635083199E-1,1.836224198E0,1.333815575E0
2.734112125E1,1.446314812E0,1.832239270E0,8.491848111E-1
2.735109225E1,2.282809734E0,1.752482891E0,3.847074211E-1
2.736106425E1,2.750106812E0,1.461240649E0,3.396404535E-2
2.737103525E1,2.747747183E0,1.002378821E0,-2.584387958E-1
2.738100625E1,2.695468426E0,5.481626987E-1,-4.705961049E-1
2.739097725E1,2.863269091E0,5.326665938E-2,-6.063454151E-1
2.740094825E1,3.091455460E0,-5.844370127E-1,-8.215625882E-1
2.741092025E1,3.426174164E0,-9.962413907E-1,-1.157279253E0
2.742089125E1,3.838201284E0,-1.114728928E0,-1.609561563E0
2.743086258E1,4.108853817E0,-1.296963453E0,-2.136669159E0
2.744083358E1,4.301884651E0,-1.589179039E0,-2.491638184E0
2.745080458E1,4.429951191E0,-1.850360036E0,-2.665556192E0
2.746077558E1,4.505671978E0,-2.021090269E0,-2.792621374E0
2.747074758E1,4.584895134E0,-1.924113750E0,-2.883607388E0
2.748071858E1,4.591753483E0,-1.648811460E0,-2.936283588E0
2.749068958E1,4.435259819E0,-1.293488741E0,-2.935437918E0
2.750066058E1,4.107664108E0,-8.430209160E-1,-2.862006187E0
2.751063158E1,3.869932890E0,-3.582059741E-1,-2.671287298E0
2.752060258E1,3.779885769E0,1.744082570E-1,-2.432047844E0
2.753057458E1,3.691565275E0,7.355983257E-1,-2.231359720E0
2.754054558E1,3.583587170E0,1.360812187E0,-2.070218563E0
2.755051658E1,3.452032089E0,1.962482572E0,-1.902833462E0
2.756048758E1,3.293059111E0,2.433325052E0,-1.818719268E0
2.757045858E1,3.174040556E0,2.628417492E0,-1.778182745E0
2.758042958E1,3.104547024E0,2.478350639E0,-1.719873428E0
2.759040158E1,3.057579756E0,2.110358000E0,-1.679508209E0
2.760037258E1,2.995914459E0,1.637006044E0,-1.638800025E0
2.761034358E1,2.906612635E0,1.158186197E0,-1.526898503E0
2.762031458E1,2.777255297E0,6.892251372E-1,-1.304558754E0
2.763028558E1,2.572439671E0,2.936733067E-1,-1.065354109E0
2.764025758E1,2.317692041E0,-6.466094404E-2,-8.798468709E-1
2.765022858E1,2.016196966E0,-2.882894874E-1,-8.270158768E-1
2.766019958E1,1.716867089E0,-4.857413471E-1,-7.911030650E-1
2.767017058E1,1.542147160E0,-6.455901265E-1,-6.276214719E-1
2.768014158E1,1.434367895E0,-4.110073745E-1,-4.257450998E-1
2.769011258E1,1.330805540E0,1.188415736E-1,-2.451484203E-1
2.770008458E1,1.178973317E0,7.040532827E-1,-1.135172248E-1
2.771005558E1,1.017649889E0,1.171224356E0,2.547475509E-2
2.772002658E1,8.774909973E-1,1.476848602E0,9.210204333E-2
2.772999758E1,4.896349013E-1,1.507540941E0,5.178258196E-2
2.773996858E1,-3.941284958E-3,1.263822436E0,1.610390544E-1
2.774994058E1,-3.303987384E-1,6.535329223E-1,1.987619400E-1
2.775991158E1,-5.460271835E-1,-1.167757437E-1,1.411870271E-1
2.776988258E1,-5.221508741E-1,-6.814620495E-1,2.074139863E-1
2.777985358E1,-2.242583036E-1,-8.394647837E-1,3.128463328E-1
2.778982458E1,1.312611848E-1,-8.134582043E-1,4.160406291E-1
2.779979558E1,3.483726978E-1,-8.892265558E-1,5.004538298E-1
2.780976758E1,3.888064027E-1,-8.979915380E-1,5.217820406E-1
2.781973858E1,3.252807260E-1,-7.308470607E-1,5.640513897E-1
2.782970958E1,2.123437822E-1,-4.202857018E-1,5.294241905E-1
2.783968058E1,1.293014735E-1,-7.647013664E-2,3.732362390E-1
2.784965158E1,-2.595868334E-2,1.738835126E-1,2.198554724E-1
2.785962258E1,-1.499996334E-1,3.601794243E-1,1.468094885E-1
2.786959458E1,-1.008427516E-1,2.900882065E-1,1.620563567E-1
2.787956558E1,1.219502538E-1,-5.308714136E-2,1.815086752E-1
2.788953658E1,5.291970968E-1,-2.778142393E-1,6.557940692E-2
2.789950758E1,9.236063957E-1,-2.161232829E-1,-3.674870133E-1
2.790947858E1,9.349749088E-1,-2.513353229E-1,-1.038021684E0
2.791945058E1,6.362827420E-1,-4.077560604E-1,-1.596126795E0
2.792942158E1,3.739800453E-1,-3.274300694E-1,-1.894246578E0
2.793939258E1,4.062625468E-1,-3.024829328E-1,-1.706312060E0
2.794936358E1,5.965244174E-1,-3.589890897E-1,-1.319931507E0
2.795933458E1,6.981508732E-1,-4.897473752E-1,-1.148519516E0
2.796930558E1,7.319157720E-1,-5.545868278E-1,-1.169853806E0
2.797927758E1,8.326495886E-1,-6.481612325E-1,-1.283181429E0
2.798924858E1,8.753597736E-1,-8.186796904E-1,-1.455456257E0
2.799921958E1,8.945467472E-1,-8.130831122E-1,-1.517270207E0
2.800919058E1,8.838000894E-1,-7.282313108E-1,-1.414652467E0
2.801916158E1,9.015753269E-1,-6.449111700E-1,-1.248583674E0
2.802913358E1,8.341163993E-1,-4.939520657E-1,-1.136477470E0
2.803910458E1,7.050390840E-1,-4.136337936E-1,-1.112271309E0
2.804907558E1,5.776094794E-1,-4.983609319E-1,-1.154116750E0
2.805904658E1,4.592716098E-1,-6.603184342E-1,-1.180899262E0
2.806901758E1,3.736722767E-1,-7.372108102E-1,-1.069707751E0
2.807898858E1,3.778215945E-1,-7.487683296E-1,-8.526971340E-1
2.808896058E1,4.002794921E-1,-7.563719153E-1,-6.613116860E-1
2.809893158E1,3.802141547E-1,-7.639299631E-1,-5.503000617E-1
2.810890258E1,3.199681044E-1,-6.159431338E-1,-4.635430574E-1
2.811887358E1,2.493274808E-1,-3.206188679E-1,-3.490208983E-1
2.812884458E1,1.478186995E-1,-7.534813881E-2,-2.417370379E-1
2.813881658E1,8.509683609E-2,1.293963492E-1,-2.121180743E-1
2.814878758E1,4.502291977E-2,2.266882807E-1,-1.993516833E-1
2.815875858E1,-8.832598478E-2,2.440814674E-1,-1.895832568E-1
2.816872958E1,-3.452216685E-1,3.583886027E-1,-1.706854701E-1
2.817870058E1,-5.268326998E-1,7.100316882E-1,-1.082460880E-1
2.818867158E1,-5.194373727E-1,9.810131192E-1,6.747167557E-2
2.819864358E1,-4.719935656E-1,9.652137160E-1,3.738551140E-1
2.820861458E1,-4.212984443E-1,1.020409584E0,6.846822500E-1
2.821858558E1,-5.268318057E-1,1.288231492E0,9.468942881E-1
2.822855658E1,-7.335322499E-1,1.582727075E0,1.213889003E0
2.823852758E1,-7.364581227E-1,1.954502583E0,1.423002362E0
2.824849958E1,-7.372661233E-1,2.513424873E0,1.418188691E0
2.825847058E1,-8.527876735E-1,2.809633017E0,1.384244680E0
2.826844158E1,-8.758008480E-1,2.668259144E0,1.390791178E0
2.827841258E1,-8.041489124E-1,2.370970726E0,1.340056777E0
2.828838358E1,-6.494941115E-1,2.060927868E0,1.222404480E0
2.829835458E1,-5.245310664E-1,1.601765156E0,1.046280980E0
2.830832658E1,-3.724368513E-1,1.196606159E0,9.435041547E-1
2.831829758E1,-2.840460241E-1,9.685496092E-1,7.977263927E-1
2.832826858E1,-3.069758415E-1,7.709028721E-1,6.853407025E-1
2.833823958E1,-2.950102091E-1,6.393693686E-1,6.641464233E-1
2.834821058E1,-2.860348225E-1,7.425026298E-1,5.729497075E-1
2.835818258E1,-2.678140998E-1,8.281605244E-1,4.421978295E-1
2.836815358E1,-2.019155324E-1,8.276068568E-1,2.855781317E-1
2.837812458E1,-1.785070300E-1,8.109941483E-1,9.581558406E-2
2.838809558E1,-2.016094178E-1,7.186024189E-1,-8.409053087E-2
2.839806658E1,-2.770425677E-1,5.797474384E-1,-2.483435571E-1
2.840803758E1,-3.580620587E-1,4.739152789E-1,-3.704361618E-1
2.841800958E1,-3.669176102E-1,2.986033559E-1,-4.346011579E-1
2.842798058E1,-3.002586961E-1,7.901800424E-2,-5.230063796E-1
2.843795096E1,-2.321678698E-1,4.695494659E-3,-6.611694098E-1
2.844792196E1,-1.602041870E-1,6.435430050E-2,-7.574866414E-1
2.845789296E1,-8.816007525E-2,7.618888468E-2,-8.197389245E-1
2.846786496E1,-5.670760944E-2,5.052387714E-3,-8.639668226E-1
2.847783596E1,-2.076086029E-2,-8.480008692E-2,-8.415503502E-1
2.848780696E1,9.583195671E-3,-1.801590919E-1,-7.515839934E-1
2.849777796E1,5.726103485E-2,-2.457076609E-1,-5.507066846E-1
2.850774896E1,2.093032897E-1,-3.048761785E-1,-2.003979534E-1
2.851771996E1,4.150418639E-1,-5.077077746E-1,1.369013488E-1
2.852769196E1,5.595386028E-1,-8.764898181E-1,2.622677982E-1
2.853766296E1,5.199150443E-1,-1.218356609E0,1.281504631E-1
2.854763396E1,3.471168876E-1,-1.387471437E0,-1.535901427E-1
2.855760496E1,1.829592586E-1,-1.376365900E0,-3.550715148E-1
2.856757596E1,9.342752397E-2,-1.350292444E0,-4.675277472E-1
2.857754796E1,8.037763089E-2,-1.250880957E0,-5.772434473E-1
2.858751896E1,1.391562670E-1,-9.441966414E-1,-5.662205815E-1
2.859748996E1,2.343532443E-1,-6.200551987E-1,-4.189260304E-1
2.860746096E1,3.034300506E-1,-3.954100609E-1,-2.681367993E-1
2.861743196E1,2.314872891E-1,-3.281603456E-1,-9.736350924E-2
2.862740396E1,3.164261580E-2,-4.072484970E-1,7.944375277E-2
2.863737496E1,-1.325674206E-1,-5.015928745E-1,1.393111050E-1
2.864734596E1,-2.392126322E-1,-4.773195088E-1,1.004052535E-1
2.865731696E1,-2.840161622E-1,-3.159536421E-1,-2.246683091E-2
2.866728796E1,-2.821514010E-1,-8.987445384E-2,-1.552682817E-1
2.867725896E1,-2.240297347E-1,7.815511525E-2,-2.219820917E-1
2.868723096E1,-1.515725851E-1,1.343225092E-1,-1.954274476E-1
2.869720196E1,-1.043894812E-1,1.144107059E-1,-1.074061766E-1
2.870717296E1,-8.733886480E-2,8.941774070E-2,-5.326172337E-2
2.871714396E1,-1.282824725E-1,8.164540678E-2,-4.730600119E-2
2.872711496E1,-1.804500669E-1,9.864143282E-2,-1.003186591E-2
2.873708696E1,-2.097762227E-1,1.283969879E-1,8.550047874E-3
2.874705796E1,-2.233317047E-1,1.998943388E-1,-5.517886579E-2
2.875702896E1,-2.201898545E-1,2.662745714E-1,-1.210904270E-1
2.876699996E1,-1.886415184E-1,2.087017894E-1,-1.431624293E-1
2.877697096E1,-1.470761895E-1,7.461993396E-2,-1.396649331E-1
2.878694196E1,-8.305086195E-2,-1.056047156E-2,-1.012871861E-1
2.879691396E1,-4.342365079E-3,-4.831757396E-2,-5.555542931E-2
2.880688496E1,7.163255662E-2,-5.073092878E-2,-3.003275581E-2
2.881685596E1,1.070601419E-1,-5.814883113E-2,3.008101834E-3
2.882682696E1,8.696392924E-2,-4.191340506E-2,1.989307441E-2
2.883679796E1,-1.721606124E-3,-5.720702186E-2,5.129509605E-3
2.884676996E1,-1.201569065E-1,-2.522911504E-2,-6.271211803E-2
2.885674096E1,-1.594440341E-1,1.380105019E-1,-1.412594467E-1
2.886671196E1,-1.527938545E-1,2.766669095E-1,-1.618121266E-1
2.887668296E1,-1.419643313E-1,3.612955809E-1,-1.157622263E-1
2.888665396E1,-1.276298612E-1,4.395264685E-1,-3.879074380E-2
2.889662496E1,-6.448045373E-2,5.214591026E-1,5.619462579E-2
2.890659696E1,-3.063993156E-2,5.227236152E-1,8.119531721E-2
2.891656796E1,-3.643797711E-2,4.877141416E-1,5.850655586E-2
2.892653896E1,-5.416504294E-2,4.345217645E-1,2.166784555E-2
2.893650996E1,-8.779639751E-2,3.641768992E-1,-4.607077315E-2
2.894648096E1,-1.393645257E-1,3.187108636E-1,-9.100282937E-2
2.895645296E1,-1.577650309E-1,3.100894690E-1,-8.746139705E-2
2.896642396E1,-1.471619308E-1,3.156685233E-1,-9.929248691E-2
2.897639496E1,-1.175310835E-1,3.759320974E-1,-1.122555360E-1
2.898636596E1,-6.213014945E-2,4.706223905E-1,-7.880996168E-2
2.899633696E1,-1.400021091E-2,4.315383434E-1,-4.473040253E-2
2.900630896E1,-1.525720290E-4,2.827374339E-1,-5.374626815E-2
2.901627996E1,1.893779077E-2,2.169027627E-1,-1.028427258E-1
2.902625096E1,4.033549130E-2,2.265479267E-1,-1.736734807E-1
2.903622196E1,5.581629649E-2,2.769364119E-1,-2.361479700E-1
2.904619296E1,4.469573498E-2,3.424467146E-1,-2.688430548E-1
2.905616396E1,7.815664634E-3,4.228951037E-1,-2.431103587E-1
2.906613596E1,-4.167758301E-2,5.043708086E-1,-1.734457910E-1
2.907610696E1,-5.093018711E-2,5.539165139E-1,-1.491543204E-1
2.908607796E1,-4.883335903E-3,5.710952282E-1,-2.060090899E-1
2.909604896E1,6.953468174E-2,4.780326486E-1,-2.584730685E-1
2.910601996E1,1.227233335E-1,2.101141065E-1,-3.077205122E-1
2.911599196E1,1.213896349E-1,-9.577199817E-2,-3.600649238E-1
2.912596296E1,1.165357530E-1,-3.044104576E-1,-4.003271461E-1
2.913593396E1,1.308059841E-1,-3.692826927E-1,-4.518215954E-1
2.914590496E1,1.329298615E-1,-3.128646910E-1,-4.842181504E-1
2.915587596E1,1.001471505E-1,-8.838365227E-2,-4.637333751E-1
2.916584796E1,1.585490629E-2,3.044882715E-1,-3.503298461E-1
2.917581896E1,-3.898153827E-2,5.912613869E-1,-1.919640303E-1
2.918578996E1,-1.622668840E-2,5.553963184E-1,-1.026799530E-1
2.919576096E1,3.219553083E-2,3.128154576E-1,-1.355816126E-1
2.920573196E1,7.349663228E-2,1.280309409E-1,-2.108750492E-1
2.921570296E1,1.008995771E-1,1.242511868E-1,-2.201488763E-1
2.922567496E1,1.232592091E-1,9.530715644E-2,-1.909694225E-1
2.923564596E1,1.484971941E-1,-8.727168292E-2,-2.021151632E-1
2.924561696E1,2.139286697E-1,-2.876599133E-1,-2.508744299E-1
2.925558796E1,2.616835535E-1,-3.894202411E-1,-2.870630026E-1
2.926555896E1,2.331773192E-1,-3.530076146E-1,-2.812346816E-1
2.927553096E1,1.951598525E-1,-2.443416864E-1,-2.453482896E-1
2.928550196E1,1.827780157E-1,-1.980498284E-1,-1.967871487E-1
2.929547296E1,2.004670501E-1,-1.681445688E-1,-1.592275202E-1
2.930544396E1,1.962826848E-1,-7.493233681E-2,-1.083395854E-1
2.931541496E1,1.555059105E-1,-1.810451970E-2,-7.431714237E-2
2.932538696E1,1.278868020E-1,4.551067576E-2,-9.979321063E-2
2.933535796E1,1.248470470E-1,2.172137052E-1,-1.514978111E-1
2.934532896E1,1.366813481E-1,3.930896521E-1,-1.622354090E-1
2.935529996E1,1.392025799E-1,4.262838364E-1,-1.103876680E-1
2.936527096E1,1.254233867E-1,3.027565777E-1,-5.959373340E-2
2.937524196E1,9.856523573E-2,1.874387078E-2,-6.099180132E-2
2.938521396E1,4.367295653E-2,-2.954175174E-1,-1.474625170E-1
2.939518496E1,1.429421175E-2,-4.257724285E-1,-3.004190028E-1
2.940515596E1,3.234298900E-2,-3.948595226E-1,-3.976922929E-1
2.941512696E1,1.363704354E-1,-3.213292658E-1,-3.960178792E-1
2.942509796E1,2.156948149E-1,-3.331867158E-1,-3.521348536E-1
2.943507037E1,1.733528674E-1,-3.441734016E-1,-2.439615875E-1
2.944504138E1,7.381668687E-2,-4.038231373E-1,-1.542676538E-1
2.945501238E1,-6.304282695E-3,-4.137458801E-1,-1.611717492E-1
2.946498338E1,-3.891975060E-2,-2.431304604E-1,-1.595405638E-1
2.947495438E1,-1.932053268E-2,-6.557408720E-2,-1.479664594E-1
2.948492638E1,6.596552208E-3,1.604034752E-2,-1.771746725E-1
2.949489738E1,-3.355702385E-2,-1.956213824E-2,-2.194889486E-1
2.950486838E1,-2.696570195E-2,-9.153699875E-2,-2.166723907E-1
2.951483938E1,4.307501018E-2,-2.965358496E-1,-1.578366905E-1
2.952481037E1,9.656140208E-2,-6.884384155E-1,-1.335595846E-1
2.953478137E1,1.701306552E-1,-9.810301065E-1,-2.254902720E-1
2.954475337E1,2.839663923E-1,-1.123372912E0,-3.067180216E-1
2.955472438E1,4.136526585E-1,-1.267352819E0,-2.867260277E-1
2.956469538E1,4.142875671E-1,-1.447572708E0,-2.734893262E-1
2.957466638E1,2.952548265E-1,-1.453749537E0,-3.386954367E-1
2.958463738E1,1.871754825E-1,-1.085402727E0,-3.552517891E-1
2.959460938E1,1.048223674E-1,-5.281774998E-1,-2.711723745E-1
2.960458038E1,7.461066544E-2,-1.319659948E-1,-2.539305389E-1
2.961455138E1,3.358829767E-2,1.037020981E-1,-2.321668565E-1
2.962452237E1,-6.886324286E-2,3.485496640E-1,-4.355885461E-2
2.963449337E1,-2.184256017E-1,5.699622035E-1,1.477258950E-1
2.964446537E1,-2.888574004E-1,5.679733753E-1,2.131986469E-1
2.965443638E1,-3.328353763E-1,4.953506887E-1,1.657196134E-1
2.966440738E1,-3.194412589E-1,4.466712773E-1,5.030060932E-2
2.967437838E1,-2.555783689E-1,4.088693857E-1,-9.471599758E-2
2.968434938E1,-1.950990558E-1,3.186907470E-1,-1.751394719E-1
2.969432038E1,-2.210842818E-1,1.846309304E-1,-1.784698963E-1
2.970429238E1,-3.301564455E-1,1.842791289E-1,-1.743734181E-1
2.971426338E1,-4.697908163E-1,2.050134242E-1,-2.140596807E-1
2.972423437E1,-5.434938073E-1,3.487226367E-1,-2.591640651E-1
2.973420537E1,-6.107873917E-1,5.898220539E-1,-2.060089558E-1
2.974417637E1,-6.633046269E-1,7.983244061E-1,-1.029795036E-1
2.975414838E1,-6.874633431E-1,9.883759618E-1,-1.407659613E-2
2.976411938E1,-6.978496909E-1,1.207249641E0,3.637832403E-2
2.977409038E1,-6.863962412E-1,1.427232623E0,3.840233758E-2
2.978406138E1,-6.738791466E-1,1.510060668E0,1.900413819E-2
2.979403238E1,-6.785185933E-1,1.404918790E0,2.897514217E-2
2.980400338E1,-6.512579322E-1,1.259218931E0,-1.371958945E-2
2.981397538E1,-5.936781168E-1,1.060377717E0,-8.467188478E-2
2.982394637E1,-5.445271134E-1,6.650414467E-1,-1.367183030E-1
