"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.108619583E0,8.917114258E0,-2.734165192E1,-3.689083862E1
4.118590583E0,8.936172485E0,-2.732566071E1,-3.714291382E1
4.128561583E0,9.025604248E0,-2.749990082E1,-3.730804443E1
4.138532583E0,9.096984863E0,-2.765470886E1,-3.700872803E1
4.148503583E0,9.130889893E0,-2.791637421E1,-3.690643311E1
4.158474583E0,9.149536133E0,-2.754805756E1,-3.672308350E1
4.168445583E0,8.921302795E0,-2.752114868E1,-3.681439209E1
4.178416583E0,8.760551453E0,-2.754064941E1,-3.710971069E1
4.188387583E0,8.775154114E0,-2.744927979E1,-3.695086670E1
4.198358583E0,8.666465759E0,-2.733838654E1,-3.696649170E1
4.208329583E0,8.506286621E0,-2.724962616E1,-3.695190430E1
4.218300583E0,8.192092896E0,-2.698902893E1,-3.762222290E1
4.228271583E0,8.139343262E0,-2.700239563E1,-3.738125610E1
4.238243583E0,7.762107849E0,-2.665004730E1,-3.799362183E1
4.248214583E0,7.412422180E0,-2.648126221E1,-3.777288818E1
4.258185583E0,7.099098206E0,-2.631121826E1,-3.793576050E1
4.268156583E0,6.875350952E0,-2.650662994E1,-3.781195068E1
4.278127583E0,6.519493103E0,-2.595986938E1,-3.845254517E1
4.288098583E0,6.344329834E0,-2.565544128E1,-3.889334106E1
4.298069583E0,5.976173401E0,-2.542538452E1,-3.885348511E1
4.308040583E0,5.654182434E0,-2.512366486E1,-3.954592896E1
4.318011583E0,5.271781921E0,-2.457799530E1,-3.971655273E1
4.327982583E0,4.940704346E0,-2.405133057E1,-3.990039062E1
4.337953583E0,4.521781921E0,-2.349806213E1,-4.030252075E1
4.347924583E0,4.092689514E0,-2.303575134E1,-4.075842285E1
4.357895583E0,3.652160645E0,-2.251966095E1,-4.075225830E1
4.367866583E0,3.181190491E0,-2.180680084E1,-4.134359741E1
4.377837583E0,2.521697998E0,-2.098897552E1,-4.162631226E1
4.387808583E0,1.688156128E0,-2.014702606E1,-4.181573486E1
4.397779583E0,9.997100830E-1,-1.940956116E1,-4.183865356E1
4.407750500E0,2.830810547E-1,-1.846294403E1,-4.236404419E1
4.417721500E0,-7.473449707E-1,-1.745808411E1,-4.250708008E1
4.427692500E0,-1.595016479E0,-1.700458527E1,-4.295913696E1
4.437663500E0,-2.197784424E0,-1.615045166E1,-4.329171753E1
4.447634500E0,-3.177963257E0,-1.543486786E1,-4.339334106E1
4.457605500E0,-3.931381226E0,-1.446662903E1,-4.326135254E1
4.467576500E0,-4.641326904E0,-1.386180115E1,-4.359600830E1
4.477547500E0,-5.408355713E0,-1.309008026E1,-4.413647461E1
4.487518500E0,-5.928268433E0,-1.217874908E1,-4.367416382E1
4.497489500E0,-6.892547607E0,-1.135420227E1,-4.345684814E1
4.507460500E0,-7.807662964E0,-1.047415924E1,-4.370965576E1
4.517431500E0,-8.591003418E0,-1.002948761E1,-4.374496460E1
4.527402500E0,-9.476547241E0,-9.454544067E0,-4.340838623E1
4.537373500E0,-1.038403320E1,-8.718574524E0,-4.334939575E1
4.547344500E0,-1.147311401E1,-8.039413452E0,-4.353509521E1
4.557315500E0,-1.244078064E1,-7.235717773E0,-4.336447144E1
4.567286500E0,-1.356687927E1,-6.675430298E0,-4.285647583E1
4.577257500E0,-1.444299316E1,-6.103668213E0,-4.260165405E1
4.587228500E0,-1.534797668E1,-5.641273499E0,-4.228475952E1
4.597199500E0,-1.637077332E1,-5.003570557E0,-4.265368652E1
4.607170500E0,-1.708200073E1,-4.355430603E0,-4.227117920E1
4.617141500E0,-1.785949707E1,-3.467163086E0,-4.179791260E1
4.627112500E0,-1.795588684E1,-2.567649841E0,-4.160565186E1
4.637083500E0,-1.863430786E1,-2.118591309E0,-4.116448975E1
4.647054500E0,-1.928244019E1,-1.678756714E0,-4.105142212E1
4.657025500E0,-1.953024292E1,-1.509216309E0,-4.087826538E1
4.666996500E0,-1.976538086E1,-1.315177917E0,-4.107849121E1
4.676967500E0,-2.005163574E1,-6.401748657E-1,-4.087011719E1
4.686938500E0,-2.034939575E1,-2.213745117E-1,-4.060433960E1
4.696909500E0,-2.042956543E1,1.313247681E-1,-4.084921265E1
4.706880500E0,-2.043391418E1,4.380187988E-1,-4.107031250E1
4.716851500E0,-2.043394470E1,5.248031616E-1,-4.098233032E1
4.726822500E0,-2.045581055E1,8.321609497E-1,-4.040979004E1
4.736793500E0,-2.059156799E1,1.370033264E0,-4.043914795E1
4.746764500E0,-2.045349121E1,1.402122498E0,-3.998446655E1
4.756735500E0,-2.054769897E1,1.892913818E0,-4.030230713E1
4.766706500E0,-2.041691589E1,2.025764465E0,-4.039855957E1
4.776677500E0,-2.032315063E1,2.081481934E0,-4.061605835E1
4.786648500E0,-1.993978882E1,2.374046326E0,-4.111584473E1
4.796619500E0,-1.982275391E1,2.469612122E0,-4.107760620E1
4.806590500E0,-1.965124512E1,2.424026489E0,-4.118682861E1
4.816561500E0,-1.973458862E1,2.166915894E0,-4.075085449E1
4.826532500E0,-1.963400269E1,1.911804199E0,-4.119754028E1
4.836503500E0,-1.986288452E1,1.784019470E0,-4.097509766E1
4.846474500E0,-1.991658020E1,2.177749634E0,-4.140393066E1
4.856445500E0,-1.995115662E1,2.002258301E0,-4.148358154E1
4.866416500E0,-1.987200928E1,1.818130493E0,-4.114535522E1
4.876387500E0,-1.991299438E1,1.907875061E0,-4.107855225E1
4.886358500E0,-1.944982910E1,1.741134644E0,-4.116427612E1
4.896329500E0,-1.921269226E1,1.795219421E0,-4.143600464E1
4.906300500E0,-1.917636108E1,1.499977112E0,-4.163259888E1
4.916271500E0,-1.897178650E1,1.557067871E0,-4.142874146E1
4.926242500E0,-1.868368530E1,1.441856384E0,-4.167926025E1
4.936213500E0,-1.844734192E1,1.447540283E0,-4.171121216E1
4.946184500E0,-1.847232056E1,1.536445618E0,-4.191192627E1
4.956155500E0,-1.853535461E1,1.744132996E0,-4.209298706E1
4.966126500E0,-1.839779663E1,1.668029785E0,-4.213027954E1
4.976097500E0,-1.846369934E1,1.713012695E0,-4.196484375E1
4.986068500E0,-1.832868958E1,1.657554626E0,-4.178500366E1
4.996039500E0,-1.828454590E1,1.596694946E0,-4.160302734E1
5.006010500E0,-1.806709290E1,1.785507202E0,-4.162484741E1
5.015981500E0,-1.809571838E1,2.015197754E0,-4.153833008E1
5.025952500E0,-1.832603455E1,2.104858398E0,-4.156942749E1
5.035923500E0,-1.797639465E1,2.135765076E0,-4.141534424E1
5.045894500E0,-1.817256165E1,1.994041443E0,-4.179705811E1
5.055865500E0,-1.843063354E1,2.093704224E0,-4.126651001E1
5.065836500E0,-1.842555237E1,2.163291931E0,-4.134722900E1
5.075807500E0,-1.855586243E1,2.279861450E0,-4.138854980E1
5.085778500E0,-1.860054016E1,2.523368835E0,-4.156646729E1
5.095749500E0,-1.889732361E1,2.592773438E0,-4.119165039E1
5.105720500E0,-1.915637207E1,2.568008423E0,-4.120144653E1
5.115691500E0,-1.937951660E1,2.674324036E0,-4.093197632E1
5.125662500E0,-1.956877136E1,3.138046265E0,-4.087142944E1
5.135633500E0,-1.952963257E1,3.138008118E0,-4.095623779E1
5.145604500E0,-1.951829529E1,3.290267944E0,-4.062728882E1
5.155575500E0,-1.953765869E1,3.770797729E0,-4.012249756E1
5.165546500E0,-1.951101685E1,3.921653748E0,-3.980978394E1
5.175517500E0,-1.967134094E1,4.548843384E0,-4.024307251E1
5.185488500E0,-2.002847290E1,4.500045776E0,-4.031808472E1
5.195459500E0,-2.011203003E1,4.941917419E0,-4.042312622E1
5.205429500E0,-2.022047424E1,5.190322876E0,-3.982888794E1
5.215400500E0,-2.047311401E1,5.472320557E0,-3.982327271E1
5.225371500E0,-2.092202759E1,6.189453125E0,-3.986535645E1
5.235343500E0,-2.106738281E1,6.476745605E0,-3.964791870E1
5.245313500E0,-2.151820374E1,6.890769958E0,-3.936315918E1
5.255284500E0,-2.157318115E1,7.140274048E0,-3.909436035E1
5.265255500E0,-2.172221375E1,7.505310059E0,-3.897555542E1
5.275226500E0,-2.200711060E1,7.882400513E0,-3.887463379E1
5.285197500E0,-2.233143616E1,8.207138062E0,-3.871530151E1
5.295168500E0,-2.233030701E1,8.543609619E0,-3.904241943E1
5.305139500E0,-2.251287842E1,8.855789185E0,-3.864733887E1
5.315110500E0,-2.258534241E1,9.419769287E0,-3.879528809E1
5.325081500E0,-2.252258301E1,9.624664307E0,-3.855319214E1
5.335052500E0,-2.250564575E1,9.256843567E0,-3.820849609E1
5.345023500E0,-2.288018799E1,9.019477844E0,-3.824035645E1
5.354994500E0,-2.327294922E1,9.329185486E0,-3.822375488E1
5.364965500E0,-2.367080688E1,9.230636597E0,-3.793902588E1
5.374936500E0,-2.374003601E1,8.884284973E0,-3.772305298E1
5.384907500E0,-2.438386536E1,8.807342529E0,-3.760324097E1
5.394878500E0,-2.426977539E1,8.315223694E0,-3.830999756E1
5.404849500E0,-2.430979919E1,8.241203308E0,-3.809347534E1
5.414820625E0,-2.430979919E1,8.241203308E0,-3.809347534E1
5.424791625E0,-2.461260986E1,7.378234863E0,-3.790808105E1
5.434762625E0,-2.484291077E1,7.070701599E0,-3.800125122E1
5.444733625E0,-2.497531128E1,6.901107788E0,-3.823400879E1
5.454704625E0,-2.505763245E1,6.519348145E0,-3.833276367E1
5.464675625E0,-2.506564331E1,6.129081726E0,-3.778094482E1
5.474646625E0,-2.495439148E1,5.836044312E0,-3.835751343E1
5.484617625E0,-2.488552856E1,5.551635742E0,-3.812420654E1
5.494588625E0,-2.489869690E1,5.212875366E0,-3.841915894E1
5.504559625E0,-2.466880798E1,4.632797241E0,-3.845144653E1
5.514530625E0,-2.467378235E1,4.361198425E0,-3.855511475E1
5.524501625E0,-2.467706299E1,3.882705688E0,-3.844723511E1
5.534472625E0,-2.486985779E1,3.372016907E0,-3.853799438E1
5.544443625E0,-2.489213562E1,2.874465942E0,-3.891702271E1
5.554414625E0,-2.461526489E1,2.594894409E0,-3.867428589E1
5.564385625E0,-2.442854309E1,2.135848999E0,-3.862832642E1
5.574356625E0,-2.431599426E1,1.666213989E0,-3.897705078E1
5.584327625E0,-2.421656799E1,1.120079041E0,-3.932513428E1
5.594298625E0,-2.411589050E1,3.992767334E-1,-3.960388184E1
5.604269625E0,-2.401243591E1,-1.418304443E-2,-3.924426270E1
5.614240625E0,-2.385575867E1,-4.341964722E-1,-3.939181519E1
5.624211625E0,-2.358984375E1,-8.440628052E-1,-4.005276489E1
5.634182625E0,-2.310388184E1,-1.322181702E0,-4.005947876E1
5.644153625E0,-2.310388184E1,-1.322181702E0,-4.005947876E1
5.654124625E0,-2.260128784E1,-2.062500000E0,-3.971527100E1
5.664095625E0,-2.257241821E1,-2.366744995E0,-3.969790649E1
5.674066625E0,-2.222364807E1,-2.409934998E0,-4.005300903E1
5.684037625E0,-2.212911987E1,-2.603912354E0,-4.024728394E1
5.694008625E0,-2.211079407E1,-2.883811951E0,-4.097366333E1
5.703979625E0,-2.180313110E1,-3.037254333E0,-4.071514893E1
5.713950625E0,-2.150184631E1,-3.072685242E0,-4.103582764E1
5.723921625E0,-2.142362976E1,-3.327880859E0,-4.074145508E1
5.733892625E0,-2.121136475E1,-3.476860046E0,-4.071371460E1
5.743863625E0,-2.113874817E1,-3.576972961E0,-4.090545654E1
5.753834625E0,-2.113461304E1,-3.855232239E0,-4.105056763E1
5.763805625E0,-2.095593262E1,-3.918350220E0,-4.119848633E1
5.773776625E0,-2.065428162E1,-3.992965698E0,-4.092037964E1
5.783747625E0,-2.039552307E1,-4.305191040E0,-4.091375732E1
5.793718625E0,-2.007827759E1,-4.169540405E0,-4.127740479E1
5.803689625E0,-2.008876038E1,-3.977165222E0,-4.133862305E1
5.813660625E0,-2.008938599E1,-4.151199341E0,-4.130282593E1
5.823631625E0,-2.001525879E1,-4.390022278E0,-4.134588623E1
5.833602625E0,-2.025830078E1,-4.428764343E0,-4.132263184E1
5.843573625E0,-2.001889038E1,-4.479949951E0,-4.125991821E1
5.853544625E0,-2.018821716E1,-4.420089722E0,-4.144815063E1
5.863515625E0,-2.030001831E1,-4.459297180E0,-4.178009033E1
5.873486625E0,-2.027783203E1,-4.613998413E0,-4.144375610E1
5.883457625E0,-2.035424805E1,-4.539390564E0,-4.134140015E1
5.893428625E0,-2.038276672E1,-4.503990173E0,-4.171871948E1
5.903399625E0,-2.045088196E1,-4.285865784E0,-4.160501099E1
5.913370625E0,-2.036502075E1,-3.983276367E0,-4.171179199E1
5.923341625E0,-2.047880554E1,-3.943855286E0,-4.133392334E1
5.933312625E0,-2.004879761E1,-3.718940735E0,-4.165911865E1
5.943283625E0,-2.036518860E1,-4.087326050E0,-4.156817627E1
5.953254625E0,-2.035942078E1,-4.041702271E0,-4.147695923E1
5.963225625E0,-2.047215271E1,-3.943267822E0,-4.140298462E1
5.973196625E0,-2.058993530E1,-3.997894287E0,-4.134695435E1
5.983167625E0,-2.069020081E1,-4.070320129E0,-4.099206543E1
5.993138625E0,-2.095152283E1,-3.744316101E0,-4.133914185E1
6.003109625E0,-2.110560608E1,-3.605430603E0,-4.087295532E1
6.013080625E0,-2.077531433E1,-3.390678406E0,-4.116958618E1
6.023051625E0,-2.102644348E1,-3.497436523E0,-4.111044312E1
6.033022625E0,-2.082731628E1,-3.526184082E0,-4.116769409E1
6.042993625E0,-2.087033081E1,-3.493209839E0,-4.124301147E1
6.052963625E0,-2.091223145E1,-3.470520020E0,-4.188418579E1
6.062934625E0,-2.102578735E1,-3.351203918E0,-4.123471069E1
6.072905625E0,-2.094042969E1,-3.211700439E0,-4.103948975E1
6.082876625E0,-2.106466675E1,-3.210266113E0,-4.116769409E1
6.092847625E0,-2.096788025E1,-3.167915344E0,-4.100668335E1
6.102818625E0,-2.063414001E1,-3.077095032E0,-4.159390259E1
6.112789625E0,-2.059313965E1,-2.977005005E0,-4.111456299E1
6.122760625E0,-2.048744202E1,-2.840492249E0,-4.095703125E1
6.132731625E0,-2.043656921E1,-2.794685364E0,-4.117013550E1
6.142702625E0,-2.010029602E1,-2.607315063E0,-4.103283691E1
6.152673625E0,-2.008358765E1,-2.598236084E0,-4.154931641E1
6.162644625E0,-2.013258362E1,-2.611915588E0,-4.139370728E1
6.172615625E0,-2.014855957E1,-2.542411804E0,-4.150061035E1
6.182586625E0,-2.020890808E1,-2.679061890E0,-4.151553345E1
6.192557625E0,-2.029441833E1,-2.400733948E0,-4.148965454E1
6.202528625E0,-1.995005798E1,-2.294128418E0,-4.145870972E1
6.212499625E0,-1.993974304E1,-2.349205017E0,-4.179824829E1
6.222470625E0,-1.959675598E1,-2.215026855E0,-4.187838745E1
6.232441625E0,-1.953498840E1,-2.302505493E0,-4.186605835E1
6.242412625E0,-1.977397156E1,-2.210990906E0,-4.158715820E1
6.252383625E0,-1.967123413E1,-2.163955688E0,-4.166662598E1
6.262354625E0,-1.975689697E1,-2.191635132E0,-4.182089233E1
6.272325625E0,-1.949528503E1,-2.251670837E0,-4.188284302E1
6.282296625E0,-1.942950439E1,-2.380500793E0,-4.180584717E1
6.292267625E0,-1.950369263E1,-2.119903564E0,-4.220767212E1
6.302238625E0,-1.968415833E1,-2.019187927E0,-4.233044434E1
6.312209625E0,-1.948718262E1,-2.224678040E0,-4.170208740E1
6.322180625E0,-1.943405151E1,-2.089439392E0,-4.164703369E1
6.332151625E0,-1.949967957E1,-1.775154114E0,-4.194723511E1
6.342122625E0,-1.965106201E1,-1.867523193E0,-4.195678711E1
6.352093625E0,-1.952117920E1,-1.958633423E0,-4.200192261E1
6.362064625E0,-1.958677673E1,-1.848930359E0,-4.138800049E1
6.372035625E0,-1.957847595E1,-1.761878967E0,-4.152182007E1
6.382006625E0,-1.928387451E1,-1.921340942E0,-4.148373413E1
6.391977625E0,-1.956573486E1,-1.830986023E0,-4.190695190E1
6.401948625E0,-1.960983276E1,-2.058135986E0,-4.200033569E1
6.411918958E0,-1.967085266E1,-1.806961060E0,-4.193344116E1
6.421889958E0,-1.972076416E1,-1.981437683E0,-4.244296265E1
6.431860958E0,-1.983740234E1,-2.115188599E0,-4.221209717E1
6.441831958E0,-1.958877563E1,-2.010490417E0,-4.196606445E1
6.451802958E0,-1.940452576E1,-1.740043640E0,-4.206146240E1
6.461773958E0,-1.942002869E1,-1.888923645E0,-4.197167969E1
6.471744958E0,-1.955041504E1,-1.814697266E0,-4.168542480E1
6.481715958E0,-1.962144470E1,-1.653404236E0,-4.219833374E1
6.491686958E0,-1.970343018E1,-1.574058533E0,-4.182376099E1
6.501657958E0,-1.968020630E1,-1.673095703E0,-4.176226807E1
6.511627958E0,-1.950744629E1,-1.837059021E0,-4.228564453E1
6.521598958E0,-1.950021362E1,-1.929977417E0,-4.255569458E1
6.531569958E0,-1.945217896E1,-1.856765747E0,-4.243945312E1
6.541540958E0,-1.935270691E1,-1.773643494E0,-4.193951416E1
6.551511958E0,-1.920141602E1,-1.882629395E0,-4.205099487E1
6.561482958E0,-1.922560120E1,-1.703361511E0,-4.218191528E1
6.571453958E0,-1.940547180E1,-1.476600647E0,-4.233743286E1
6.581424958E0,-1.951037598E1,-1.600746155E0,-4.282748413E1
6.591395958E0,-1.947088623E1,-1.641662598E0,-4.251715088E1
6.601366958E0,-1.936062622E1,-1.660118103E0,-4.234756470E1
6.611337958E0,-1.900996399E1,-1.650291443E0,-4.261645508E1
6.621308958E0,-1.911750793E1,-1.629737854E0,-4.284402466E1
6.631279958E0,-1.912879944E1,-1.686126709E0,-4.253530884E1
6.641250958E0,-1.897010803E1,-1.580627441E0,-4.323132324E1
6.651221958E0,-1.903997803E1,-1.492660522E0,-4.331439209E1
6.661192958E0,-1.896025085E1,-1.464042664E0,-4.352853394E1
6.671163958E0,-1.883049011E1,-1.274673462E0,-4.315661621E1
6.681134958E0,-1.865188599E1,-1.235679626E0,-4.297332764E1
6.691105958E0,-1.877252197E1,-1.253601074E0,-4.286245728E1
6.701076958E0,-1.885783386E1,-1.190483093E0,-4.288940430E1
6.711047958E0,-1.889717102E1,-9.925003052E-1,-4.255093384E1
6.721018958E0,-1.906893921E1,-1.150283813E0,-4.269326782E1
6.730989958E0,-1.915425110E1,-9.998092651E-1,-4.283743286E1
6.740960958E0,-1.906289673E1,-1.222221375E0,-4.236508179E1
6.750931958E0,-1.895770264E1,-1.214797974E0,-4.262792969E1
6.760902958E0,-1.937959290E1,-9.758300781E-1,-4.264208984E1
6.770873958E0,-1.933396912E1,-4.383087158E-1,-4.251977539E1
6.780844958E0,-1.936857605E1,-4.795837402E-2,-4.232888794E1
6.790815958E0,-1.909562683E1,3.729324341E-1,-4.279800415E1
6.800786958E0,-1.849232483E1,4.175338745E-1,-4.325466919E1
6.810757958E0,-1.789566040E1,8.854675293E-2,-4.307186890E1
6.820728958E0,-1.735075378E1,1.303863525E-2,-4.320568848E1
6.830698958E0,-1.701716614E1,-3.804931641E-1,-4.346771240E1
6.840669958E0,-1.654983521E1,-8.968658447E-1,-4.369436646E1
6.850640958E0,-1.648126221E1,-1.265731812E0,-4.340896606E1
6.860611958E0,-1.653448486E1,-1.950515747E0,-4.343072510E1
6.870582958E0,-1.670678711E1,-2.606536865E0,-4.344424438E1
6.880553958E0,-1.679925537E1,-3.400421143E0,-4.316210938E1
6.890524958E0,-1.688352966E1,-4.437049866E0,-4.324914551E1
6.900495958E0,-1.716088867E1,-5.581581116E0,-4.330395508E1
6.910466958E0,-1.708409119E1,-6.188400269E0,-4.300527954E1
6.920437958E0,-1.709378052E1,-7.084579468E0,-4.278430176E1
6.930408958E0,-1.733396912E1,-8.047584534E0,-4.264572144E1
6.940379958E0,-1.752062988E1,-9.155609131E0,-4.230493164E1
6.950350958E0,-1.764041138E1,-1.049998474E1,-4.202029419E1
6.960321958E0,-1.799272156E1,-1.198737335E1,-4.161358643E1
6.970292958E0,-1.832139587E1,-1.363208771E1,-4.054217529E1
6.980263958E0,-1.880328369E1,-1.522012329E1,-4.034463501E1
6.990234958E0,-1.885424805E1,-1.690621185E1,-3.929495239E1
7.000205958E0,-1.877107239E1,-1.870179749E1,-3.848001099E1
7.010176958E0,-1.814500427E1,-1.993607330E1,-3.772760010E1
7.020147958E0,-1.731956482E1,-2.140963745E1,-3.765966797E1
7.030118958E0,-1.583706665E1,-2.288951111E1,-3.745373535E1
7.040089958E0,-1.418321228E1,-2.406256104E1,-3.717932129E1
7.050060958E0,-1.267648315E1,-2.570130920E1,-3.699716187E1
7.060031958E0,-1.115031433E1,-2.674486542E1,-3.690240479E1
7.070001958E0,-9.405441284E0,-2.787779236E1,-3.657022095E1
7.079972958E0,-7.630554199E0,-2.873384857E1,-3.606378174E1
7.089943958E0,-5.881347656E0,-2.979222870E1,-3.550836182E1
7.099914958E0,-4.132980347E0,-3.104571533E1,-3.512356567E1
7.109885958E0,-2.485656738E0,-3.173804474E1,-3.429995728E1
7.119856958E0,-1.209472656E0,-3.249461365E1,-3.382669067E1
7.129827958E0,-2.937622070E-1,-3.325193787E1,-3.336190796E1
7.139798958E0,5.554046631E-1,-3.385597229E1,-3.243008423E1
7.149769958E0,1.101623535E0,-3.485504150E1,-3.147317505E1
7.159740958E0,1.586357117E0,-3.542913818E1,-3.069363403E1
7.169711958E0,2.115211487E0,-3.604254913E1,-3.013742065E1
7.179682958E0,2.565238953E0,-3.644915009E1,-2.950314331E1
7.189653958E0,3.045387268E0,-3.664639282E1,-2.909140015E1
7.199624958E0,3.548805237E0,-3.697660828E1,-2.906863403E1
7.209595958E0,3.911842346E0,-3.668585205E1,-2.927395630E1
7.219566958E0,4.185279846E0,-3.654262543E1,-2.946551514E1
7.229537958E0,4.012931824E0,-3.630984497E1,-2.955523682E1
7.239508958E0,3.988037109E0,-3.619905090E1,-2.967910767E1
7.249479958E0,3.999954224E0,-3.621490479E1,-2.941204834E1
7.259450958E0,3.470878601E0,-3.625148010E1,-2.906622314E1
7.269421958E0,3.196884155E0,-3.655379486E1,-2.869354248E1
7.279392958E0,2.524734497E0,-3.656306458E1,-2.869995117E1
7.289363958E0,2.044822693E0,-3.666488647E1,-2.880831909E1
7.299334958E0,1.152038574E0,-3.654438782E1,-2.907229614E1
7.309304958E0,4.445648193E-1,-3.634532928E1,-2.890893555E1
7.319275958E0,-4.460296631E-1,-3.607946777E1,-2.903399658E1
7.329246958E0,-6.240844727E-1,-3.606372070E1,-2.934454346E1
7.339217958E0,-9.873962402E-1,-3.601908112E1,-2.944955444E1
7.349188958E0,-1.120391846E0,-3.599835205E1,-2.940039062E1
7.359159958E0,-1.047622681E0,-3.615801239E1,-2.951464844E1
7.369130958E0,-1.096817017E0,-3.626299286E1,-2.924197388E1
7.379101958E0,-1.181152344E0,-3.604467010E1,-2.845300293E1
7.389072958E0,-1.429656982E0,-3.632797241E1,-2.871908569E1
7.399043958E0,-1.312454224E0,-3.671292114E1,-2.863256836E1
7.409014958E0,-1.289184570E0,-3.698663330E1,-2.802511597E1
7.418985958E0,-1.134750366E0,-3.721718597E1,-2.806115723E1
7.428956958E0,-1.512435913E0,-3.714757538E1,-2.802182007E1
7.438927958E0,-1.547149658E0,-3.708883667E1,-2.851135254E1
7.448898958E0,-1.933547974E0,-3.685549164E1,-2.820959473E1
7.458869958E0,-2.423156738E0,-3.650657654E1,-2.814019775E1
7.468840958E0,-2.868453979E0,-3.668964386E1,-2.822232056E1
7.478811958E0,-3.247802734E0,-3.672431183E1,-2.865447998E1
7.488782958E0,-3.871566772E0,-3.647843170E1,-2.891775513E1
7.498753958E0,-4.399780273E0,-3.631674194E1,-2.907693481E1
7.508724958E0,-4.569458008E0,-3.581553650E1,-2.894534302E1
7.518695958E0,-4.960220337E0,-3.560653687E1,-2.925592041E1
7.528666958E0,-5.263977051E0,-3.552318573E1,-2.971759033E1
7.538636958E0,-5.524642944E0,-3.519247437E1,-2.970275879E1
7.548607958E0,-5.752258301E0,-3.498313141E1,-2.977319336E1
7.558578958E0,-6.016586304E0,-3.494773865E1,-3.003079224E1
7.568549958E0,-6.029449463E0,-3.486299133E1,-3.003411865E1
7.578520958E0,-6.232192993E0,-3.502282715E1,-2.964489746E1
7.588491958E0,-6.351135254E0,-3.507664490E1,-2.984417725E1
7.598462958E0,-6.225372314E0,-3.495912933E1,-2.964212036E1
7.608433958E0,-6.225158691E0,-3.511165619E1,-2.959927368E1
7.618404958E0,-5.913696289E0,-3.504837799E1,-2.948724365E1
7.628375958E0,-5.582977295E0,-3.548455811E1,-2.984442139E1
7.638346958E0,-5.111129761E0,-3.557797241E1,-2.944384766E1
7.648317958E0,-4.384338379E0,-3.582649994E1,-2.953079224E1
7.658288958E0,-3.381439209E0,-3.587712097E1,-2.914828491E1
7.668259958E0,-2.180511475E0,-3.571972656E1,-2.967742920E1
7.678230958E0,-1.472290039E0,-3.547296143E1,-3.011993408E1
7.688201958E0,-8.957214355E-1,-3.519064331E1,-3.021972656E1
7.698172958E0,-4.572601318E-1,-3.502206421E1,-3.027084351E1
