"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.831410417E0,-1.448311843E-2,5.257008076E-1,2.449181378E-1
3.841381417E0,-6.154312287E-3,5.457664132E-1,2.066153586E-1
3.851351417E0,-5.427550152E-2,5.590771437E-1,1.613677293E-1
3.861322417E0,-6.654722989E-2,5.504145622E-1,7.950597256E-2
3.871292417E0,-4.592131823E-2,4.434638619E-1,3.073177859E-2
3.881262417E0,-6.127079949E-2,3.257762790E-1,9.224889427E-2
3.891233417E0,-7.347474247E-2,2.912579775E-1,1.979721338E-1
3.901203417E0,-1.687214710E-2,3.284011185E-1,3.095402122E-1
3.911173417E0,7.342792302E-2,4.303687811E-1,3.842224181E-1
3.921144417E0,1.931668632E-2,5.406323671E-1,2.926744521E-1
3.931114417E0,-6.368205696E-2,7.677973509E-1,1.101502031E-1
3.941085417E0,-8.622121811E-2,8.532296419E-1,-3.172257170E-2
3.951055417E0,-9.662858397E-2,8.005403280E-1,-9.043356031E-2
3.961025417E0,-7.839149237E-2,7.572043538E-1,-5.704234354E-3
3.970996250E0,-5.966441333E-2,7.539438605E-1,1.409251541E-1
3.980966250E0,-5.534429103E-2,8.310704827E-1,2.530758679E-1
3.990937250E0,-5.481059477E-2,9.387633801E-1,3.443101645E-1
4.000907250E0,-1.040096283E-1,1.061671138E0,3.836697936E-1
4.010877250E0,-1.513137519E-1,1.154399991E0,3.464329243E-1
4.020848250E0,-1.716678739E-1,1.096619129E0,3.113647401E-1
4.030818250E0,-2.409324348E-1,8.855607510E-1,2.246319801E-1
4.040788250E0,-3.189429641E-1,6.938875914E-1,1.729077548E-1
4.050759250E0,-3.417542875E-1,6.456058025E-1,1.928867847E-1
4.060729250E0,-2.727201283E-1,7.622825503E-1,2.232827395E-1
4.070700250E0,-1.739874333E-1,8.788328171E-1,2.677708268E-1
4.080670250E0,-1.388872564E-1,9.613026381E-1,3.397596180E-1
4.090640250E0,-2.047664076E-1,1.019785523E0,3.488612473E-1
4.100611250E0,-2.550063431E-1,1.005950093E0,3.232828677E-1
4.110581250E0,-2.813377976E-1,9.543694854E-1,3.005464077E-1
4.120551250E0,-2.669561207E-1,8.398390412E-1,2.351266891E-1
4.130522250E0,-2.551572621E-1,6.901355386E-1,2.206574827E-1
4.140492250E0,-2.754742503E-1,6.271778345E-1,2.210010439E-1
4.150463250E0,-2.639662027E-1,7.077277899E-1,2.650244236E-1
4.160433250E0,-2.256544977E-1,9.170466661E-1,3.116861284E-1
4.170403250E0,-1.501903683E-1,1.177712083E0,3.406874239E-1
4.180374250E0,-7.814118266E-2,1.291433334E0,3.265119493E-1
4.190344250E0,-6.788428128E-2,1.101254106E0,2.832792699E-1
4.200314250E0,-8.750849962E-2,7.854104638E-1,3.244464397E-1
4.210285250E0,-1.146165505E-1,4.937674403E-1,4.042012095E-1
4.220255250E0,-1.472769678E-1,3.891941905E-1,4.743008316E-1
4.230226250E0,-2.020512670E-1,5.863522887E-1,5.255571008E-1
4.240196250E0,-2.477765232E-1,9.195554256E-1,4.645397961E-1
4.250166250E0,-2.723971903E-1,1.219515324E0,3.704031706E-1
4.260137250E0,-2.976799011E-1,1.441804767E0,3.488300145E-1
4.270107250E0,-2.267732322E-1,1.581823945E0,3.182699680E-1
4.280078250E0,-1.751344502E-1,1.532988310E0,2.628386319E-1
4.290048250E0,-1.553666145E-1,1.378983259E0,3.351799250E-1
4.300018250E0,-1.098836958E-1,1.324468732E0,5.064766407E-1
4.309989250E0,-7.057863474E-2,1.017800450E0,5.827783346E-1
4.319959250E0,-7.438168675E-2,7.910513878E-1,5.941113830E-1
4.329929250E0,-9.902951121E-2,8.582762480E-1,6.137274504E-1
4.339900250E0,-2.082427889E-1,9.796956778E-1,6.126636267E-1
4.349870250E0,-2.288777679E-1,1.132907748E0,5.870072842E-1
4.359841250E0,-1.808646619E-1,1.236931205E0,4.861301184E-1
4.369811250E0,-1.681786925E-1,1.151617885E0,4.167259932E-1
4.379781250E0,-2.004902959E-1,9.769070745E-1,4.933727682E-1
4.389752250E0,-1.884155124E-1,8.631150126E-1,5.920980573E-1
4.399722250E0,-1.507211179E-1,8.802042603E-1,6.659198999E-1
4.409692250E0,-1.682740152E-1,1.010755897E0,7.407113314E-1
4.419663250E0,-2.194245011E-1,1.227893829E0,8.049048781E-1
4.429633250E0,-2.647118270E-1,1.399592876E0,7.782202363E-1
4.439604250E0,-3.074319065E-1,1.578342080E0,7.093865871E-1
4.449574250E0,-3.068777025E-1,1.760501742E0,6.797365546E-1
4.459544250E0,-3.064356446E-1,1.767471790E0,7.153128982E-1
4.469515250E0,-3.426389396E-1,1.530535698E0,7.826344371E-1
4.479485250E0,-4.277451932E-1,1.336464524E0,8.191480041E-1
4.489455250E0,-4.258564711E-1,1.291175365E0,7.944149375E-1
4.499426250E0,-4.093596041E-1,1.344851255E0,8.067309260E-1
4.509396250E0,-4.071103036E-1,1.541903853E0,8.869754672E-1
4.519367250E0,-3.726790845E-1,1.890878081E0,9.203323722E-1
4.529337250E0,-3.681450486E-1,2.187228441E0,8.954738975E-1
4.539307250E0,-3.451716602E-1,2.277632952E0,8.589853048E-1
4.549278250E0,-3.499794602E-1,2.189116955E0,7.508111596E-1
4.559248250E0,-3.067870438E-1,1.915495753E0,6.492327452E-1
4.569218250E0,-2.555326521E-1,1.520577192E0,5.528878570E-1
4.579189250E0,-2.312664688E-1,1.141198158E0,4.729433954E-1
4.589159250E0,-2.218865454E-1,8.797561526E-1,4.525994956E-1
4.599129250E0,-2.441009581E-1,7.136929631E-1,4.575216472E-1
4.609100250E0,-2.128394395E-1,7.487362027E-1,4.706590176E-1
4.619070250E0,-1.848300993E-1,1.003370643E0,4.701127112E-1
4.629041250E0,-1.680532545E-1,1.363978863E0,4.615511894E-1
4.639011250E0,-1.422879100E-1,1.679253817E0,3.993166089E-1
4.648981250E0,-1.497189254E-1,1.793380380E0,3.050085008E-1
4.658952250E0,-1.417132914E-1,1.681939244E0,2.699508965E-1
4.668922250E0,-1.198135838E-1,1.506123543E0,2.650496066E-1
4.678892250E0,-1.031876802E-1,1.358761787E0,2.234477699E-1
4.688863250E0,-8.403475583E-2,1.320291638E0,1.816337407E-1
4.698833250E0,-6.877581030E-2,1.297286510E0,1.363679767E-1
4.708804250E0,-7.239611447E-2,1.249830842E0,4.824050143E-2
4.718774250E0,-2.933745272E-2,1.193557620E0,-3.432619199E-2
4.728744250E0,1.834671199E-2,1.221719742E0,-6.282468140E-2
4.738715250E0,3.972011805E-2,1.258041501E0,-6.635867804E-2
4.748685250E0,3.806789219E-2,1.247108698E0,-8.266707510E-2
4.758655250E0,2.194709890E-2,1.189044714E0,-9.995821118E-2
4.768626250E0,7.440062705E-3,1.155771971E0,-1.096606404E-1
4.778596250E0,1.170363836E-2,1.178295255E0,-1.232740059E-1
4.788566250E0,6.689711660E-2,1.206744432E0,-1.454701275E-1
4.798537250E0,1.059818491E-1,1.155066848E0,-1.946892589E-1
4.808507250E0,1.202393472E-1,9.886040688E-1,-2.615918517E-1
4.818478250E0,1.271818131E-1,7.602336407E-1,-2.792536318E-1
4.828448250E0,1.210131422E-1,5.749995708E-1,-2.732527256E-1
4.838418250E0,8.447670937E-2,4.737877250E-1,-3.194283545E-1
4.848389250E0,4.444620013E-2,4.419663846E-1,-3.408382833E-1
4.858359250E0,4.311165214E-2,4.882486761E-1,-3.056851923E-1
4.868329250E0,1.816821843E-2,5.556825995E-1,-2.855370343E-1
4.878300250E0,3.381538764E-2,5.843371749E-1,-2.515847385E-1
4.888270250E0,5.962407961E-2,6.288116574E-1,-2.191889733E-1
4.898240250E0,5.910083279E-2,6.866587400E-1,-1.799530238E-1
4.908211250E0,3.613479808E-2,7.626309991E-1,-1.394974738E-1
4.918181250E0,1.413773745E-2,8.434221148E-1,-1.513469219E-1
4.928152250E0,1.179122645E-2,8.299388289E-1,-2.109516561E-1
4.938122250E0,1.424816996E-2,6.771193147E-1,-2.532130778E-1
4.948092250E0,-5.184650421E-3,4.983559847E-1,-2.658438981E-1
4.958063250E0,-3.486498818E-2,3.662869632E-1,-2.994574904E-1
4.968033875E0,-4.764789715E-2,2.013004124E-1,-2.961503565E-1
4.978003875E0,-3.909001127E-2,1.791576296E-2,-2.601241469E-1
4.987974875E0,-4.988007247E-2,-1.209579706E-1,-2.319409996E-1
4.997944875E0,-6.779174507E-2,-1.951619536E-1,-2.140832096E-1
5.007915875E0,-6.376131624E-2,-2.240870744E-1,-2.612014413E-1
5.017885875E0,-3.598363698E-2,-2.413431704E-1,-3.586691320E-1
5.027855875E0,-2.075541578E-2,-2.896955311E-1,-3.851177692E-1
5.037826875E0,-4.430784658E-2,-3.952211440E-1,-4.140032828E-1
5.047796875E0,-2.813287266E-2,-5.110151172E-1,-4.629665613E-1
5.057766875E0,4.557282664E-3,-6.305110455E-1,-4.726056457E-1
5.067737875E0,1.981932484E-2,-7.447627783E-1,-4.605263472E-1
5.077707875E0,3.928874806E-2,-8.945039511E-1,-4.845053554E-1
5.087677875E0,7.953630388E-2,-1.017338276E0,-5.447926521E-1
5.097648875E0,7.633296400E-2,-1.117986560E0,-6.230664849E-1
5.107618875E0,6.267174333E-2,-1.289630294E0,-7.055589557E-1
5.117589875E0,3.764575720E-2,-1.517717242E0,-7.557992339E-1
5.127559875E0,2.511531487E-2,-1.776253700E0,-7.550354004E-1
5.137529875E0,1.048870664E-2,-2.031582832E0,-7.242600322E-1
5.147500875E0,4.555716645E-3,-2.271197557E0,-7.183321118E-1
5.157470875E0,1.614644378E-2,-2.445336342E0,-7.243553400E-1
5.167440875E0,3.032591194E-2,-2.521196842E0,-7.120848298E-1
5.177411875E0,3.515418991E-2,-2.449000120E0,-6.626412272E-1
5.187381875E0,7.371063530E-2,-2.258791447E0,-5.960803032E-1
5.197351875E0,1.320162416E-1,-1.975073695E0,-5.687306523E-1
5.207322875E0,1.826391965E-1,-1.705287457E0,-5.840507746E-1
5.217292875E0,1.529704779E-1,-1.668825269E0,-6.173233390E-1
5.227263875E0,8.801358193E-2,-1.801621675E0,-5.800662637E-1
5.237233875E0,3.730034456E-2,-2.039500237E0,-5.446411967E-1
5.247203875E0,2.120393142E-2,-2.322363377E0,-5.022830367E-1
5.257174875E0,5.938578770E-2,-2.605549812E0,-4.383602440E-1
5.267144875E0,1.395261735E-1,-2.789331436E0,-4.188794792E-1
5.277114875E0,1.960624158E-1,-2.877808571E0,-4.667944014E-1
5.287085875E0,1.520310491E-1,-2.987014055E0,-5.814021826E-1
5.297055875E0,5.038448796E-2,-3.104363441E0,-6.113885641E-1
5.307026875E0,1.432768069E-2,-3.081159592E0,-5.461691022E-1
5.316996875E0,2.215174958E-2,-3.018820286E0,-5.080373287E-1
5.326966875E0,2.438933775E-2,-2.933687687E0,-4.665599465E-1
5.336937875E0,3.807159513E-2,-2.723290205E0,-3.676595092E-1
5.346907875E0,5.330487713E-2,-2.483448505E0,-2.683449090E-1
5.356877875E0,7.555516809E-2,-2.252511740E0,-1.909049451E-1
5.366848875E0,2.131856605E-2,-2.052902699E0,-1.354366243E-1
5.376818875E0,-7.493233681E-2,-1.773698807E0,-3.715347126E-2
5.386788875E0,-8.992249519E-2,-1.442885041E0,8.646155894E-2
5.396759875E0,-3.181342036E-2,-1.175782204E0,1.395328939E-1
5.406729875E0,1.872991398E-2,-9.958375096E-1,1.123478785E-1
5.416700875E0,3.836568911E-3,-8.340812325E-1,1.228439659E-1
5.426670875E0,-7.486809790E-2,-6.373319626E-1,2.531841397E-1
5.436640875E0,-1.440725178E-1,-5.722476244E-1,3.803976178E-1
5.446611875E0,-1.356571913E-1,-6.851765513E-1,4.095027745E-1
5.456581875E0,-9.601323307E-2,-9.249327779E-1,3.867479265E-1
5.466551875E0,-8.898834884E-2,-1.134941936E0,3.492048085E-1
5.476522875E0,-1.068944708E-1,-1.225782394E0,2.627432048E-1
5.486492875E0,-9.206891805E-2,-1.208476424E0,1.730245203E-1
5.496462875E0,-5.322552845E-2,-1.169337749E0,1.412716210E-1
5.506433875E0,-1.728004590E-2,-1.169988275E0,1.302442700E-1
5.516403875E0,1.813893020E-2,-1.195723176E0,1.702420264E-1
5.526374875E0,3.989163041E-2,-1.270766020E0,1.965543181E-1
5.536344875E0,7.983162254E-2,-1.392483711E0,1.172552854E-1
5.546314875E0,1.266148388E-1,-1.503101230E0,-9.580153972E-3
5.556285875E0,1.093039960E-1,-1.647642255E0,-1.105286628E-1
5.566255875E0,7.769253850E-2,-1.858669281E0,-1.267467737E-1
5.576225875E0,8.987600356E-2,-2.085070610E0,-1.040499881E-1
5.586196875E0,1.529532373E-1,-2.075799704E0,-6.983316690E-2
5.596166875E0,2.016305774E-1,-1.797992468E0,-9.977483749E-2
5.606136875E0,2.350782752E-1,-1.415176868E0,-2.135517448E-1
5.616107875E0,3.144200444E-1,-1.072813392E0,-2.607570887E-1
5.626077875E0,4.080538452E-1,-1.019121647E0,-2.307309955E-1
5.636048875E0,4.756216109E-1,-1.321038365E0,-2.215057909E-1
5.646018875E0,5.046325326E-1,-1.709609032E0,-2.559769750E-1
5.655988875E0,5.399004221E-1,-1.977169156E0,-3.627567291E-1
5.665959875E0,5.760035515E-1,-2.113375664E0,-4.567471445E-1
5.675929875E0,5.908746719E-1,-2.072139740E0,-4.630315900E-1
5.685899875E0,6.341531873E-1,-1.929635763E0,-4.850668311E-1
5.695870875E0,7.089148164E-1,-1.738031983E0,-5.255967975E-1
5.705840875E0,8.365415335E-1,-1.539820910E0,-5.085637569E-1
5.715811875E0,8.967210650E-1,-1.355749726E0,-4.967938662E-1
5.725781875E0,9.642236829E-1,-1.256640077E0,-5.135374665E-1
5.735751875E0,1.047928929E0,-1.202104926E0,-4.850551188E-1
5.745722875E0,1.086602092E0,-1.090144038E0,-4.299961329E-1
5.755692875E0,1.036942363E0,-9.614500999E-1,-4.321182668E-1
5.765662875E0,9.984210134E-1,-8.439056277E-1,-3.791666329E-1
5.775633875E0,9.808666706E-1,-6.565041542E-1,-3.689272702E-1
5.785603875E0,1.000724792E0,-6.292386651E-1,-4.223262966E-1
5.795573875E0,1.048824668E0,-6.848348975E-1,-3.785958588E-1
5.805544875E0,1.033526897E0,-7.444348335E-1,-3.159090579E-1
5.815514875E0,9.682053328E-1,-9.011777043E-1,-2.945954800E-1
5.825484875E0,9.086112380E-1,-1.094625711E0,-2.450473756E-1
5.835455875E0,8.563573360E-1,-1.204553246E0,-2.412064075E-1
5.845425875E0,8.547242880E-1,-9.879728556E-1,-1.291957051E-1
5.855396875E0,8.426817656E-1,-3.757991195E-1,-1.258330941E-1
5.865366875E0,8.306019306E-1,1.481312066E-1,-2.168716639E-1
5.875336875E0,7.611342072E-1,1.839709580E-1,-2.057518810E-1
5.885307875E0,7.102617025E-1,-2.584275007E-1,-1.851118505E-1
5.895277875E0,5.621523261E-1,-8.779285550E-1,-3.266279697E-1
5.905247875E0,5.079777837E-1,-1.150217056E0,-3.224675953E-1
5.915218875E0,5.123528242E-1,-1.075730324E0,-2.418910563E-1
5.925188875E0,5.259176493E-1,-7.258676291E-1,-1.034069434E-1
5.935158875E0,6.038762927E-1,-1.779718548E-1,1.176711246E-1
5.945129875E0,6.346214414E-1,4.201698899E-1,1.387308687E-1
5.955099875E0,5.601171851E-1,8.038425446E-1,6.037192792E-2
5.965070875E0,4.224999547E-1,7.758031487E-1,2.928883955E-2
5.975041000E0,1.818324625E-1,2.762500346E-1,-1.807739586E-2
5.985011000E0,5.258207023E-2,-2.386191636E-1,8.915611356E-2
5.994982000E0,1.073052268E-2,-6.079026461E-1,2.287861705E-1
6.004952000E0,3.264301270E-2,-8.013389707E-1,3.589247465E-1
6.014922000E0,1.170455962E-1,-5.658848286E-1,5.926911831E-1
6.024893000E0,1.313707381E-1,9.836218506E-2,8.096219301E-1
6.034863000E0,5.053466186E-2,7.719226480E-1,8.217861652E-1
6.044833000E0,5.573048815E-2,1.317592621E0,8.379526138E-1
6.054804000E0,3.985491022E-2,1.557793856E0,8.719444275E-1
6.064774000E0,-8.137138188E-2,1.323699832E0,8.075937033E-1
6.074745000E0,-1.430172920E-1,8.364701271E-1,7.144543529E-1
6.084715000E0,-3.225316703E-1,3.158858418E-1,6.476806998E-1
6.094685000E0,-4.931170344E-1,-5.088183656E-2,7.067770362E-1
6.104656000E0,-5.444625020E-1,-2.036322355E-1,7.844366431E-1
6.114626000E0,-5.327652693E-1,-8.508949727E-2,8.326182961E-1
6.124596000E0,-4.890734553E-1,1.319866329E-1,8.959469199E-1
6.134567000E0,-4.300355911E-1,3.712541759E-1,9.527476430E-1
6.144537000E0,-4.329003394E-1,5.235614181E-1,9.644469023E-1
6.154507000E0,-4.774447083E-1,5.368486643E-1,9.302176237E-1
6.164478000E0,-5.148714185E-1,5.999871492E-1,9.207288027E-1
6.174448000E0,-5.381501913E-1,5.868020654E-1,9.304745793E-1
6.184418000E0,-5.468803048E-1,5.839162469E-1,9.327675104E-1
6.194389000E0,-5.332824588E-1,6.768901944E-1,9.659026265E-1
6.204359000E0,-5.344313383E-1,8.338115811E-1,1.056766987E0
6.214330000E0,-5.461511016E-1,1.007354021E0,1.139117956E0
6.224300000E0,-5.311937332E-1,1.148789525E0,1.175262332E0
6.234270000E0,-5.021259785E-1,1.202171683E0,1.115243316E0
6.244241000E0,-5.283352137E-1,1.125348806E0,1.040944934E0
6.254211000E0,-5.563918948E-1,1.039385319E0,1.029683113E0
6.264181000E0,-5.964338779E-1,9.149624705E-1,9.983035922E-1
6.274152000E0,-6.841148138E-1,7.339779735E-1,9.192215800E-1
6.284122000E0,-7.230784297E-1,5.427603722E-1,8.210415244E-1
6.294092000E0,-7.015279531E-1,4.180479348E-1,7.524946928E-1
6.304063000E0,-7.089288831E-1,3.663157523E-1,7.383080721E-1
6.314033000E0,-6.788218021E-1,4.348687828E-1,7.783436179E-1
6.324003000E0,-6.851755381E-1,5.112559199E-1,7.803436518E-1
6.333974000E0,-7.133936882E-1,5.684584379E-1,7.519648671E-1
6.343944000E0,-6.857183576E-1,5.938514471E-1,7.099543214E-1
6.353915000E0,-6.851202846E-1,5.996152163E-1,6.559721231E-1
6.363885000E0,-6.807015538E-1,5.886725783E-1,6.706791520E-1
6.373855000E0,-7.089644074E-1,4.993282557E-1,6.713705063E-1
6.383826000E0,-8.099522591E-1,3.494602144E-1,6.205802560E-1
6.393796000E0,-8.789391518E-1,3.208836317E-1,5.946925282E-1
6.403766000E0,-8.814563751E-1,3.049619198E-1,6.036282182E-1
6.413737000E0,-8.450431824E-1,2.027021348E-1,6.588360667E-1
6.423707000E0,-8.302666545E-1,-3.935310617E-2,6.770632863E-1
6.433677000E0,-8.628265858E-1,-2.353826463E-1,6.993286014E-1
6.443648000E0,-8.069468141E-1,-3.083226383E-1,7.780814767E-1
6.453618000E0,-5.150457621E-1,-2.113607079E-1,8.318451047E-1
6.463588000E0,-3.656637073E-1,1.843378991E-1,8.237091303E-1
6.473559000E0,-7.176668644E-1,4.239794016E-1,7.036751509E-1
6.483529000E0,-1.311711788E0,-1.443556845E-1,3.815392256E-1
6.493500000E0,-2.054482460E0,-1.229929090E0,-1.265685074E-3
6.503470000E0,-2.832005978E0,-2.243475676E0,-1.113399938E-1
6.513440000E0,-3.438352346E0,-3.299287319E0,-2.557155788E-1
6.523411000E0,-3.973543167E0,-4.466118336E0,-5.721017718E-1
6.533381000E0,-4.175714493E0,-5.376582146E0,-6.198511720E-1
6.543351000E0,-3.767759085E0,-5.472603321E0,-4.015574455E-1
6.553322000E0,-3.153805017E0,-4.574831963E0,-2.401706129E-1
6.563292000E0,-2.466091871E0,-3.379046679E0,-5.101635586E-3
6.573262000E0,-1.826415300E0,-2.130348444E0,2.079887986E-1
6.583233000E0,-1.397811532E0,-8.678979278E-1,3.515278399E-1
6.593203000E0,-1.326958060E0,1.487619244E-2,5.435981154E-1
6.603173000E0,-1.185538530E0,4.350947738E-1,8.352097273E-1
6.613144000E0,-9.417621493E-1,5.180757046E-1,1.073498487E0
6.623114000E0,-5.978137851E-1,3.877539337E-1,1.128884315E0
6.633084000E0,-2.940590978E-1,1.114766821E-1,9.167184830E-1
6.643055000E0,-8.975148946E-2,-1.922563016E-1,7.677894235E-1
6.653025000E0,-1.326517761E-2,-6.242337823E-1,5.997319818E-1
6.662996000E0,-1.481156647E-1,-5.757442713E-1,4.747026861E-1
6.672966000E0,-1.433509290E-1,-3.423511386E-1,5.003094077E-1
6.682936000E0,-2.187234461E-1,-1.148692295E-1,4.453452528E-1
6.692907000E0,-2.275975049E-1,4.977391362E-1,3.516899645E-1
6.702877000E0,-6.933969259E-2,1.146767497E0,3.800512850E-1
6.712847000E0,5.157539994E-2,1.527501345E0,4.315884411E-1
6.722818000E0,2.536648512E-1,1.701696873E0,4.984771907E-1
6.732788000E0,3.471335769E-1,1.496360064E0,4.652571678E-1
6.742758000E0,2.279310077E-1,1.020473719E0,2.950420380E-1
6.752729000E0,1.286605299E-1,6.634944081E-1,2.233480215E-1
6.762699000E0,8.607046306E-2,5.742209554E-1,2.688175142E-1
6.772669000E0,1.040430069E-1,7.479087710E-1,3.789758980E-1
6.782640000E0,3.558139876E-2,1.087665558E0,4.100320935E-1
6.792610000E0,2.566328458E-2,1.556521773E0,3.688758314E-1
6.802580000E0,-6.567674875E-2,1.772502542E0,2.134822309E-1
6.812551000E0,-1.393694580E-1,1.814803243E0,2.279732004E-2
6.822521000E0,-1.500474066E-1,1.487222195E0,-1.143892929E-1
6.832492000E0,-2.243358046E-1,9.213142395E-1,-1.693431288E-1
6.842462000E0,-1.622612476E-1,6.179804802E-1,-1.045508310E-1
6.852432000E0,-6.750607491E-2,5.378006101E-1,5.679269135E-2
6.862403000E0,-1.414620578E-1,6.923531890E-1,6.614731252E-2
6.872373000E0,-2.486094832E-1,9.313660860E-1,-8.596301824E-2
6.882343000E0,-3.094992042E-1,1.044340253E0,-1.783190519E-1
6.892314000E0,-3.793994486E-1,1.147657871E0,-1.899754405E-1
6.902284000E0,-3.431019187E-1,1.170737863E0,-1.887234896E-1
6.912254000E0,-3.111089170E-1,1.108913064E0,-2.300890833E-1
6.922225000E0,-2.847518921E-1,1.004820704E0,-3.002961278E-1
6.932195000E0,-2.394804358E-1,9.212303162E-1,-3.434374928E-1
6.942165000E0,-1.982914507E-1,6.630126238E-1,-3.303762674E-1
6.952136000E0,-2.436187565E-1,3.476847410E-1,-3.118792474E-1
6.962106000E0,-3.845324814E-1,2.552336156E-1,-3.200431466E-1
6.972075375E0,-5.084859729E-1,2.508480847E-1,-3.664365411E-1
6.982046375E0,-4.861856997E-1,4.186613262E-1,-3.375087380E-1
6.992016375E0,-3.920895457E-1,8.140390515E-1,-2.354559898E-1
7.001987375E0,-2.763802707E-1,1.143635154E0,-1.444264799E-1
7.011957375E0,-1.432469040E-1,1.286591291E0,-2.905504405E-2
7.021927375E0,-1.050992534E-1,1.185807347E0,3.363881027E-3
7.031898375E0,-1.259285659E-1,9.630523324E-1,-5.957595259E-2
7.041868375E0,-1.742915809E-1,6.966850758E-1,-1.145862043E-1
7.051838375E0,-3.288700879E-1,4.878657460E-1,-1.658171415E-1
7.061809375E0,-5.540914536E-1,3.566414118E-1,-2.325050980E-1
7.071779375E0,-6.089926958E-1,2.035236359E-1,-1.299328804E-1
7.081749375E0,-6.006000042E-1,7.109075785E-2,3.031777404E-2
7.091720375E0,-6.322013140E-1,1.302027851E-1,4.406575486E-2
7.101690375E0,-6.080025434E-1,3.115848005E-1,2.474931814E-2
7.111660375E0,-4.799528420E-1,5.020803213E-1,9.245941788E-2
7.121631375E0,-3.611321747E-1,6.746624708E-1,1.536442190E-1
7.131601375E0,-3.113372624E-1,7.132415175E-1,1.379699260E-1
7.141571375E0,-2.494243532E-1,6.403308511E-1,1.257281750E-1
7.151542375E0,-2.200432420E-1,5.284783840E-1,1.549520344E-1
7.161512375E0,-2.820245922E-1,3.767924309E-1,1.301763803E-1
7.171482375E0,-3.322151005E-1,2.838070393E-1,1.338569373E-1
7.181453375E0,-3.043014407E-1,1.779706329E-1,2.444622815E-1
7.191423375E0,-1.892746538E-1,1.449813545E-1,3.518955112E-1
7.201394375E0,-8.101794869E-2,2.275044471E-1,4.105431139E-1
7.211364375E0,-1.118915901E-1,4.952560961E-1,3.780735731E-1
7.221334375E0,-1.506711990E-1,7.444864511E-1,3.523852527E-1
7.231305375E0,-2.202438265E-1,7.681018710E-1,3.099622130E-1
7.241275375E0,-2.635705173E-1,5.543214083E-1,2.140228748E-1
7.251245375E0,-2.602326870E-1,2.705432475E-1,1.668798476E-1
7.261216375E0,-2.330540866E-1,1.282966435E-1,1.597289890E-1
7.271186375E0,-1.304218024E-1,6.836903095E-2,1.644446105E-1
7.281156375E0,-7.314520888E-3,1.913508922E-1,1.803340912E-1
7.291127375E0,1.044549197E-1,4.548885226E-1,2.378933281E-1
7.301097375E0,1.263053417E-1,5.178070664E-1,2.545668483E-1
7.311067375E0,2.013657242E-2,3.791207969E-1,1.947762072E-1
7.321038375E0,-1.623773128E-1,2.021273971E-1,9.808429331E-2
7.331008375E0,-2.591393590E-1,1.510202698E-2,7.617335767E-2
7.340978375E0,-2.090317160E-1,-5.496174470E-2,1.313306242E-1
7.350949375E0,-1.216322780E-1,3.633363545E-2,1.974739879E-1
7.360919375E0,-5.472117569E-3,2.160320282E-1,2.124550790E-1
7.370889375E0,1.399829388E-1,4.377464056E-1,2.450480908E-1
7.380860375E0,1.790781468E-1,4.826912582E-1,2.431087792E-1
7.390830375E0,8.559935540E-2,2.788723707E-1,1.617715657E-1
7.400801375E0,-3.262609011E-3,1.493231952E-1,1.590210646E-1
7.410771375E0,-4.801105335E-2,4.859828949E-2,1.085243523E-1
7.420741375E0,-1.708136685E-2,3.786841407E-2,3.647679463E-2
7.430712375E0,7.223998755E-2,1.141567901E-1,5.570694804E-2
7.440682375E0,1.059524119E-1,8.380527794E-2,7.621621341E-2
7.450652375E0,1.090909466E-1,4.384561256E-2,6.807993352E-2
7.460623375E0,1.362141818E-1,3.967909887E-2,1.212480813E-1
7.470593375E0,1.159447059E-1,-2.724096365E-2,1.200219989E-1
