"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.739424121E1,-1.813953370E-1,2.003976256E-1,-1.672427058E-1
2.740421221E1,-1.100707725E-1,3.232535720E-1,-1.139073223E-1
2.741418321E1,-5.353213102E-2,3.775348961E-1,-1.009600982E-1
2.742415421E1,-2.519531362E-2,3.639618456E-1,-8.658991754E-2
2.743412521E1,5.058194976E-3,3.177591860E-1,-5.639366433E-2
2.744409521E1,-7.882855833E-3,2.324272692E-1,-4.240997508E-2
2.745406621E1,-7.062293589E-2,2.068300247E-1,-7.148344070E-2
2.746403721E1,-9.083070606E-2,2.020017505E-1,-1.267829090E-1
2.747400821E1,-5.924162269E-2,1.942844391E-1,-1.935928464E-1
2.748397921E1,-1.639664918E-2,1.495114267E-1,-2.520979345E-1
2.749395021E1,1.780552976E-2,9.760083258E-2,-2.286709100E-1
2.750392121E1,-2.443529665E-2,1.014704779E-1,-9.176743031E-2
2.751389221E1,-1.202744693E-1,1.183754280E-1,-2.189354040E-2
2.752386321E1,-1.849590242E-1,9.692465514E-2,-1.055463105E-1
2.753383421E1,-1.760118753E-1,6.303486228E-2,-2.731318474E-1
2.754380521E1,-1.011216938E-1,8.204418421E-2,-4.409618676E-1
2.755377621E1,-4.847356584E-3,2.329442203E-1,-4.976634979E-1
2.756374721E1,8.870331198E-2,4.349593222E-1,-4.515018761E-1
2.757371821E1,7.280131429E-2,5.202840567E-1,-3.470167220E-1
2.758368921E1,7.403510064E-2,5.172176957E-1,-2.572926879E-1
2.759366021E1,1.192494482E-1,4.287123084E-1,-2.820877731E-1
2.760363121E1,1.734093726E-1,2.699410319E-1,-3.956303298E-1
2.761360221E1,2.448567897E-1,2.011695355E-1,-4.828899205E-1
2.762357321E1,2.663759291E-1,1.817234308E-1,-4.722691774E-1
2.763354421E1,2.368164510E-1,2.442954630E-1,-4.584644139E-1
2.764351521E1,2.385218143E-1,3.559965491E-1,-4.835039973E-1
2.765348621E1,3.020437956E-1,4.209036529E-1,-5.155093670E-1
2.766345721E1,3.649123013E-1,4.125265181E-1,-5.078474283E-1
2.767342821E1,3.449639082E-1,3.159416318E-1,-4.475648999E-1
2.768339921E1,2.312641740E-1,1.046466455E-1,-4.805979729E-1
2.769337021E1,1.300795078E-1,-1.166611537E-2,-6.330143809E-1
2.770334121E1,1.632834822E-1,-7.945996709E-3,-6.728464961E-1
2.771331221E1,2.220748961E-1,-5.434252694E-2,-6.011382341E-1
2.772328321E1,1.409926414E-1,-2.431054413E-1,-6.491926312E-1
2.773325421E1,-3.734727204E-2,-5.486112833E-1,-7.954089046E-1
2.774322521E1,-9.683250636E-2,-7.695698738E-1,-9.237868786E-1
2.775319621E1,-1.189263538E-1,-9.992874861E-1,-1.081453562E0
2.776316721E1,-1.946854889E-1,-1.195715666E0,-1.219548106E0
2.777313821E1,-2.873104811E-1,-1.249874830E0,-1.266984105E0
2.778310921E1,-4.767927825E-1,-1.186960101E0,-1.267706871E0
2.779308021E1,-6.106373668E-1,-1.083958507E0,-1.290451050E0
2.780305121E1,-5.896011591E-1,-8.313703537E-1,-1.368914962E0
2.781302121E1,-5.360143781E-1,-6.025230885E-1,-1.429785609E0
2.782299221E1,-5.742066503E-1,-4.148206413E-1,-1.482462406E0
2.783296321E1,-5.562814474E-1,-3.028126061E-1,-1.278487444E0
2.784293421E1,-3.761720061E-1,-2.905614376E-1,-8.769410253E-1
2.785290521E1,-1.300200373E-1,-3.367987275E-1,-7.257509828E-1
2.786287621E1,8.953025937E-2,-3.447254896E-1,-7.755398154E-1
2.787284721E1,2.237240225E-1,-2.520935833E-1,-8.213259578E-1
2.788281821E1,2.552228570E-1,1.013944745E-1,-8.376927376E-1
2.789278921E1,1.605882347E-1,3.404893279E-1,-8.626076579E-1
2.790276021E1,4.240864888E-2,3.853053749E-1,-8.646382689E-1
2.791273121E1,1.964803669E-4,2.607647777E-1,-7.279803157E-1
2.792270221E1,1.490620971E-1,1.161545739E-1,-5.600916743E-1
2.793267321E1,3.405526876E-1,2.715546079E-2,-5.719741583E-1
2.794264421E1,4.053087533E-1,1.899179518E-1,-5.988388062E-1
2.795261521E1,2.697618306E-1,4.943148792E-1,-6.329919696E-1
2.796258621E1,2.051873505E-1,9.499646425E-1,-5.656795502E-1
2.797255721E1,2.481854111E-1,1.131859064E0,-5.383344889E-1
2.798252821E1,2.610254884E-1,1.030980349E0,-5.698039532E-1
2.799249921E1,3.180898428E-1,8.749966025E-1,-6.104126573E-1
2.800247021E1,4.145757854E-1,6.254537106E-1,-7.410907745E-1
2.801244121E1,5.058433414E-1,4.889523685E-1,-8.290646076E-1
2.802241221E1,5.480403900E-1,2.981535792E-1,-8.720430136E-1
2.803238321E1,5.807304382E-1,3.414821625E-1,-8.553995490E-1
2.804235421E1,5.922992229E-1,3.554589748E-1,-8.688383698E-1
2.805232521E1,5.999312997E-1,3.340559602E-1,-9.242529273E-1
2.806229621E1,5.909104943E-1,3.928084075E-1,-9.327134490E-1
2.807226721E1,5.833603740E-1,6.193595529E-1,-9.523699880E-1
2.808223821E1,6.269255280E-1,8.560514450E-1,-1.080135465E0
2.809220921E1,6.767399907E-1,1.086441517E0,-1.311906338E0
2.810218021E1,8.046818972E-1,1.140323877E0,-1.467671990E0
2.811215121E1,8.414388299E-1,8.914653659E-1,-1.539852142E0
2.812212221E1,7.009399533E-1,3.939199448E-1,-1.550940156E0
2.813209321E1,5.092824101E-1,3.673040122E-2,-1.529933691E0
2.814206421E1,3.909808397E-1,5.846812855E-3,-1.411543250E0
2.815203521E1,4.738703966E-1,4.521656930E-1,-1.243264675E0
2.816200621E1,6.828603745E-1,1.043149114E0,-1.209048986E0
2.817197721E1,9.167562127E-1,1.433565855E0,-1.364357352E0
2.818194821E1,1.088035583E0,1.533137679E0,-1.575349450E0
2.819191921E1,1.091086507E0,1.192550540E0,-1.736575365E0
2.820189021E1,9.032251835E-1,6.644232869E-1,-1.780375481E0
2.821186121E1,6.838161349E-1,1.819253862E-1,-1.687260985E0
2.822183221E1,6.087540984E-1,-3.899509013E-1,-1.610900760E0
2.823180321E1,4.739531875E-1,-4.914221466E-1,-1.592144966E0
2.824177421E1,4.418340325E-1,3.880595788E-2,-1.569168448E0
2.825174521E1,5.587204099E-1,7.282863855E-1,-1.548202991E0
2.826171621E1,7.096104026E-1,1.300297141E0,-1.569234371E0
2.827168721E1,8.272664547E-1,1.624366522E0,-1.693274021E0
2.828165721E1,7.930333018E-1,1.462041259E0,-1.835165858E0
2.829162821E1,6.429570317E-1,1.000107169E0,-1.773585558E0
2.830159921E1,4.453381598E-1,4.171686172E-1,-1.545855403E0
2.831157021E1,3.993144631E-1,-2.176106162E-2,-1.155802965E0
2.832154121E1,3.917106390E-1,-1.630726606E-1,-8.150798678E-1
2.833151221E1,4.911967516E-1,-2.656194754E-2,-7.129809260E-1
2.834148317E1,7.054257989E-1,2.465097308E-1,-8.650441766E-1
2.835145417E1,8.596584797E-1,4.483666718E-1,-1.176549792E0
2.836142517E1,8.586777449E-1,6.436752081E-1,-1.449504972E0
2.837139617E1,6.687828898E-1,7.570078969E-1,-1.603199959E0
2.838136717E1,4.432690442E-1,6.241685748E-1,-1.612640381E0
2.839133817E1,3.178258836E-1,5.115823746E-1,-1.416361451E0
2.840130917E1,1.944421083E-1,5.074701309E-1,-1.128142595E0
2.841128017E1,2.057703882E-1,5.430619717E-1,-8.668943048E-1
2.842125117E1,2.849343717E-1,5.033357739E-1,-7.156515121E-1
2.843122217E1,3.520697355E-1,4.129664600E-1,-7.053850293E-1
2.844119317E1,3.519178033E-1,2.723979652E-1,-7.227989435E-1
2.845116417E1,3.103634119E-1,4.424361140E-2,-6.468541026E-1
2.846113517E1,2.530895472E-1,-1.003227979E-1,-4.659526944E-1
2.847110617E1,2.336085141E-1,-2.300253958E-1,-2.744621038E-1
2.848107717E1,1.854288131E-1,-2.672909200E-1,-1.713727564E-1
2.849104817E1,1.472409517E-1,-6.190395728E-2,-1.135579273E-1
2.850101917E1,1.636710614E-1,2.372928560E-1,-1.222304627E-2
2.851099017E1,1.001201272E-1,3.764423132E-1,1.046779975E-1
2.852096117E1,6.180745549E-3,4.915576577E-1,2.103280276E-1
2.853093217E1,-3.713370487E-2,6.196485162E-1,2.901802659E-1
2.854090317E1,-5.806393549E-2,5.503541827E-1,3.129747808E-1
2.855087417E1,-5.594379455E-2,2.805006206E-1,3.333221376E-1
2.856084517E1,-6.203228980E-2,2.790163644E-2,3.848944604E-1
2.857081617E1,-7.794015110E-2,-1.662686318E-1,4.097034037E-1
2.858078717E1,-7.636897266E-2,-2.624383867E-1,4.298020601E-1
2.859075817E1,-1.171446368E-1,-3.784315586E-1,4.353741705E-1
2.860072917E1,-1.494329274E-1,-4.697389901E-1,4.032859802E-1
2.861070017E1,-1.178222671E-1,-4.998675883E-1,3.697203100E-1
2.862067117E1,-8.513639122E-2,-5.887201428E-1,3.743859231E-1
2.863064217E1,-8.825095743E-2,-6.713438630E-1,3.991919458E-1
2.864061317E1,-1.017841995E-1,-7.022390962E-1,4.066415727E-1
2.865058417E1,-7.735235989E-2,-5.610314012E-1,4.602661729E-1
2.866055517E1,-4.774720967E-2,-4.309906662E-1,5.568502545E-1
2.867052617E1,1.663444377E-2,-2.637867630E-1,6.313937306E-1
2.868049717E1,9.863267839E-2,-1.501224637E-1,5.818648338E-1
2.869046817E1,1.599500924E-1,-2.318056077E-1,4.114712477E-1
2.870043917E1,1.488940269E-1,-3.762258589E-1,2.334205955E-1
2.871040917E1,1.128372103E-1,-5.139485598E-1,1.955190152E-1
2.872038017E1,9.970362484E-2,-5.642796159E-1,3.723606169E-1
2.873035117E1,1.280271262E-1,-5.962870717E-1,5.979966521E-1
2.874032217E1,1.724301577E-1,-6.716040969E-1,7.129770517E-1
2.875029317E1,1.801605225E-1,-6.975600719E-1,6.640670300E-1
2.876026417E1,1.889482737E-1,-5.224594474E-1,5.445818901E-1
2.877023517E1,1.873386502E-1,-2.165866345E-1,4.394459128E-1
2.878020617E1,1.609246135E-1,1.415126324E-1,3.641071916E-1
2.879017717E1,1.615262181E-1,4.362103343E-1,3.309162259E-1
2.880014817E1,1.799217612E-1,5.312803984E-1,3.307468593E-1
2.881011917E1,1.987846643E-1,5.256193280E-1,3.693943620E-1
2.882009017E1,2.542813420E-1,4.021174610E-1,3.989706337E-1
2.883006117E1,2.945224941E-1,3.615473807E-1,4.097028971E-1
2.884003217E1,3.005064130E-1,2.964749932E-1,3.605987430E-1
2.885000317E1,3.057906628E-1,2.006376684E-1,2.597773075E-1
2.885997417E1,2.970038950E-1,1.442450285E-1,1.764366031E-1
2.886994517E1,2.534566820E-1,1.139374524E-1,1.302701831E-1
2.887991617E1,2.132879198E-1,-5.803113058E-2,6.139794365E-2
2.888988717E1,2.404955775E-1,-1.738722473E-1,3.297695145E-2
2.889985817E1,3.308615983E-1,-2.752088308E-1,6.638389081E-2
2.890982917E1,4.572469592E-1,-4.664738476E-1,7.441997528E-2
2.891980017E1,5.210181475E-1,-5.939607024E-1,5.015409365E-2
2.892977117E1,4.755867720E-1,-6.546046138E-1,4.114328697E-2
2.893974217E1,3.488417864E-1,-5.815235972E-1,8.982557803E-2
2.894971317E1,2.551102340E-1,-3.665939867E-1,1.393907368E-1
2.895968417E1,2.778725326E-1,-2.096216977E-1,1.345009059E-1
2.896965517E1,3.942925930E-1,-2.180122584E-1,7.042338699E-2
2.897962617E1,5.207712650E-1,-2.925018668E-1,7.744817063E-3
2.898959717E1,5.886528492E-1,-3.766172826E-1,-2.785552107E-2
2.899956817E1,6.098980904E-1,-2.873253524E-1,-1.791448891E-2
2.900953917E1,6.046583056E-1,-2.202832252E-1,3.588163108E-2
2.901951017E1,5.800511241E-1,-3.016735017E-1,8.093806356E-2
2.902948117E1,5.610780120E-1,-4.191764295E-1,9.090654552E-2
2.903945217E1,5.618535876E-1,-5.016731024E-1,2.822957374E-2
2.904942317E1,6.011083126E-1,-4.872701764E-1,-8.144658804E-2
2.905939417E1,6.695818901E-1,-3.626525700E-1,-1.638130695E-1
2.906936517E1,7.256443501E-1,-1.375731230E-1,-1.287909150E-1
2.907933617E1,7.152922750E-1,-2.000037394E-2,-8.829126135E-3
2.908930717E1,6.786061525E-1,1.278612614E-1,1.220258325E-1
2.909927817E1,6.945409775E-1,4.111639261E-1,1.916581988E-1
2.910924917E1,7.738435268E-1,6.220854521E-1,1.671781540E-1
2.911922017E1,8.445718884E-1,7.790744901E-1,1.091756225E-1
2.912919117E1,8.439074159E-1,9.230769277E-1,1.016897410E-1
2.913916217E1,7.729891539E-1,9.631714225E-1,1.542442441E-1
2.914913317E1,6.679359674E-1,9.552024603E-1,2.487499714E-1
2.915910317E1,5.744347572E-1,9.122357965E-1,3.394814730E-1
2.916907417E1,5.775045753E-1,7.401798964E-1,3.463316560E-1
2.917904517E1,6.658422351E-1,5.201295614E-1,2.681929171E-1
2.918901617E1,6.988630295E-1,3.708170354E-1,1.465847343E-1
2.919898717E1,6.866140962E-1,4.257793725E-1,9.096406400E-2
2.920895817E1,6.615156531E-1,5.513002276E-1,1.296736449E-1
2.921892917E1,5.849406719E-1,4.710501134E-1,1.833323538E-1
2.922890017E1,4.603066146E-1,3.596436977E-1,2.401074916E-1
2.923887117E1,3.644077480E-1,3.681513965E-1,2.830041051E-1
2.924884217E1,3.665441275E-1,2.743519545E-1,2.468578070E-1
2.925881317E1,4.458679855E-1,8.765024692E-2,2.071753740E-1
2.926878417E1,5.148161650E-1,-2.398440428E-2,2.159331739E-1
2.927875517E1,5.338644385E-1,-3.993777931E-2,2.406534404E-1
2.928872617E1,5.065681338E-1,1.713482849E-2,2.730798125E-1
2.929869717E1,4.538905621E-1,1.316217482E-1,3.063224554E-1
2.930866817E1,3.786282837E-1,2.883019149E-1,3.383397758E-1
2.931863917E1,3.248435259E-1,4.213056862E-1,3.562194407E-1
2.932861017E1,2.888149619E-1,5.466934443E-1,3.569646180E-1
2.933858129E1,2.696421146E-1,6.153367162E-1,3.200744390E-1
2.934855229E1,2.938912511E-1,6.000208855E-1,2.903982997E-1
2.935852329E1,3.410744369E-1,4.927162528E-1,3.016595840E-1
2.936849429E1,3.648378253E-1,2.999026179E-1,3.363102376E-1
2.937846529E1,3.566023409E-1,1.493448168E-1,4.072959423E-1
2.938843629E1,3.496781290E-1,9.403416514E-2,4.964902699E-1
2.939840729E1,3.368879855E-1,1.134403348E-1,5.570380688E-1
2.940837829E1,3.456990421E-1,2.338719368E-1,5.805335641E-1
2.941834929E1,3.828898370E-1,3.913422525E-1,5.756660104E-1
2.942832029E1,3.930418193E-1,5.610338449E-1,5.664997101E-1
2.943829129E1,3.193649054E-1,7.285349369E-1,5.759382844E-1
2.944826229E1,2.121598870E-1,7.543393373E-1,6.504905224E-1
2.945823329E1,1.416335255E-1,7.355739474E-1,8.248181343E-1
2.946820429E1,8.160158992E-3,7.990255952E-1,1.022956729E0
2.947817529E1,-5.049871281E-3,9.065230489E-1,1.163516998E0
2.948814629E1,1.014744416E-1,9.313274622E-1,1.216991663E0
2.949811729E1,1.596239060E-1,9.151758552E-1,1.183044195E0
2.950808829E1,2.561475039E-1,7.857890725E-1,1.087000251E0
2.951805929E1,3.394431174E-1,5.426346660E-1,1.002769470E0
2.952803029E1,4.241870344E-1,2.170466930E-1,9.363358617E-1
2.953800129E1,5.328629017E-1,-1.328265965E-1,9.029132128E-1
2.954797229E1,5.749570727E-1,-1.391159147E-1,9.273415804E-1
2.955794329E1,4.744583666E-1,6.677908450E-2,9.928579330E-1
2.956791429E1,5.301711559E-1,2.296558768E-1,9.951335788E-1
2.957788529E1,5.438002348E-1,4.499667883E-1,8.803617954E-1
2.958785629E1,4.503414333E-1,7.163441777E-1,6.927474141E-1
2.959782729E1,3.676233888E-1,9.623067975E-1,5.551823974E-1
2.960779829E1,3.719869554E-1,1.132786870E0,4.625078142E-1
2.961776929E1,4.484655559E-1,1.312044382E0,4.130992591E-1
2.962774029E1,4.606452584E-1,1.419797659E0,3.642148077E-1
2.963771029E1,3.836843967E-1,1.404950857E0,2.590428293E-1
2.964768129E1,2.530670166E-1,1.316603184E0,1.939943284E-1
2.965765229E1,6.615471840E-2,1.116680980E0,2.157491595E-1
2.966762329E1,-1.220239773E-1,7.798819542E-1,2.865873873E-1
2.967759429E1,-2.582158744E-1,3.559927642E-1,4.668858051E-1
2.968756529E1,-4.234069586E-1,-2.269217670E-1,5.913369656E-1
2.969753629E1,-4.522672892E-1,-5.660028458E-1,5.291667581E-1
2.970750729E1,-3.254885674E-1,-7.465856671E-1,2.941574752E-1
2.971747829E1,-2.651455104E-1,-1.582177877E0,-4.557538033E-2
2.972744929E1,-1.756036431E-1,-2.664199114E0,-3.190652430E-1
2.973742029E1,-7.038519531E-2,-3.575443983E0,-6.091856956E-1
2.974739129E1,-4.241853580E-2,-4.383312702E0,-9.854477644E-1
2.975736229E1,-1.330927312E-1,-4.591269493E0,-1.285095453E0
2.976733329E1,-2.506536841E-1,-3.675475359E0,-1.229574203E0
2.977730429E1,-2.599784732E-1,-2.441575289E0,-1.043819547E0
2.978727529E1,-1.022509038E-1,-1.454259634E0,-9.025633335E-1
2.979724629E1,1.502454188E-2,-6.119742990E-1,-7.510083914E-1
2.980721729E1,-3.075732663E-2,1.941033006E-1,-5.752112865E-1
2.981718829E1,-1.628855914E-1,1.034885287E0,-4.066416919E-1
2.982715929E1,-2.777671814E-1,1.605288386E0,-3.381726146E-1
2.983713029E1,-2.950181961E-1,1.656452298E0,-3.905602098E-1
2.984710129E1,-2.564013004E-1,1.388857126E0,-4.743041098E-1
2.985707229E1,-1.810850948E-1,1.087112784E0,-5.386425853E-1
2.986704329E1,-9.580402821E-2,8.477807045E-1,-5.760363340E-1
2.987701429E1,-7.000385225E-2,7.362352610E-1,-5.746093988E-1
2.988698529E1,-4.619839042E-2,7.027339935E-1,-5.756488442E-1
2.989695629E1,-1.234466862E-2,6.076720953E-1,-5.756407976E-1
2.990692729E1,-3.959333524E-2,4.681951404E-1,-5.514878035E-1
2.991689829E1,-6.045174226E-2,4.333609939E-1,-4.848054349E-1
2.992686929E1,3.155993996E-3,3.747914433E-1,-4.423940480E-1
2.993684029E1,3.578074276E-2,4.105906487E-1,-4.249826372E-1
2.994681129E1,-5.402078107E-2,7.509809732E-1,-3.863425553E-1
2.995678229E1,-1.632896364E-1,1.015741944E0,-3.503944278E-1
2.996675329E1,-2.197190821E-1,1.142987013E0,-3.060660958E-1
2.997672429E1,-2.147041410E-1,1.216444373E0,-2.590618432E-1
2.998669529E1,-1.513110548E-1,1.206879854E0,-2.387616187E-1
2.999666629E1,-6.569482386E-2,1.048205972E0,-2.137507498E-1
3.000663729E1,-1.072662398E-1,9.231468439E-1,-1.731010675E-1
3.001660829E1,-2.203252614E-1,7.686442137E-1,-1.609331071E-1
3.002657929E1,-2.455328852E-1,4.276078045E-1,-1.884198487E-1
3.003655029E1,-2.122217715E-1,2.414786965E-1,-1.772534847E-1
3.004652129E1,-1.665882468E-1,1.710527390E-1,-1.744510382E-1
3.005649229E1,-1.298560500E-1,1.668670923E-1,-1.670218557E-1
3.006646329E1,-1.615708470E-1,2.427807599E-1,-1.116390303E-1
3.007643429E1,-1.961587816E-1,3.524077535E-1,-3.430407494E-2
3.008640529E1,-1.742952913E-1,3.526120186E-1,2.114293724E-2
3.009637529E1,-1.392383128E-1,3.409187794E-1,6.836079806E-2
3.010634629E1,-1.265374422E-1,4.619586468E-1,7.318484783E-2
3.011631729E1,-1.196632311E-1,4.042461514E-1,8.724087849E-3
3.012628829E1,-1.203135774E-1,3.164662123E-1,6.319786422E-3
3.013625929E1,-1.328191161E-1,3.262923360E-1,5.781305209E-2
3.014623029E1,-1.347288638E-1,2.495589703E-1,9.645897895E-2
3.015620129E1,-1.554618329E-1,1.995623708E-1,1.487102062E-1
3.016617229E1,-1.552842557E-1,1.101149991E-1,2.036690563E-1
3.017614329E1,-1.311889142E-1,-1.004852504E-1,2.255626619E-1
3.018611429E1,-1.282008439E-1,-3.305735886E-1,2.545990944E-1
3.019608529E1,-1.495141834E-1,-4.782235324E-1,3.145612776E-1
3.020605629E1,-1.732442826E-1,-6.711812615E-1,3.393430412E-1
3.021602729E1,-2.316718400E-1,-9.666767716E-1,3.344470561E-1
3.022599829E1,-3.523945212E-1,-1.119046569E0,3.759108782E-1
3.023596929E1,-4.806562662E-1,-1.125969768E0,4.959672391E-1
3.024594029E1,-5.232833624E-1,-1.032568455E0,7.028288245E-1
3.025591129E1,-4.738250673E-1,-1.029621720E0,8.271374106E-1
3.026588229E1,-4.548172951E-1,-1.074303627E0,8.301707506E-1
3.027585329E1,-4.606111348E-1,-1.049600005E0,8.007156849E-1
3.028582429E1,-4.314649701E-1,-1.113697529E0,7.719985843E-1
3.029579529E1,-3.928286135E-1,-1.236486554E0,7.402726412E-1
3.030576629E1,-3.182851374E-1,-1.390840173E0,6.761442423E-1
3.031573729E1,-2.457532585E-1,-1.452240348E0,6.397017241E-1
3.032570829E1,-2.603987753E-1,-1.196144342E0,6.756972671E-1
3.033567929E1,-3.711105883E-1,-1.031120062E0,7.053796053E-1
3.034564967E1,-4.489524066E-1,-7.403620481E-1,7.925741673E-1
3.035562067E1,-3.869721591E-1,-4.097165763E-1,8.677402139E-1
3.036559167E1,-3.187968433E-1,-2.261318266E-1,8.491521478E-1
3.037556267E1,-2.301619798E-1,-2.039506659E-2,7.213809490E-1
3.038553367E1,-2.119376957E-1,4.571398199E-1,4.332410395E-1
3.039550467E1,-6.593191624E-2,9.242575765E-1,3.152342141E-2
3.040547567E1,1.148937643E-2,9.375813603E-1,-2.660326362E-1
3.041544667E1,1.198288891E-2,6.683781743E-1,-4.538041353E-1
3.042541767E1,-6.047479808E-2,4.019589722E-1,-5.189605355E-1
3.043538867E1,-1.743233502E-1,2.436929047E-1,-5.476285815E-1
3.044535967E1,-2.237729281E-1,2.077365071E-1,-5.771678090E-1
3.045533067E1,-6.839592755E-2,2.661784291E-1,-5.335381031E-1
3.046530167E1,2.090210468E-1,2.801097035E-1,-3.171996474E-1
3.047527267E1,3.068093956E-1,1.053003520E-1,1.695140824E-2
3.048524367E1,2.552447468E-2,-9.784211218E-2,2.233043164E-1
3.049521467E1,-5.667468309E-1,-3.208198249E-1,5.668897182E-2
3.050518567E1,-1.135554910E0,-6.502792239E-1,-3.604331613E-1
3.051515667E1,-1.417451143E0,-8.873652816E-1,-6.956204772E-1
3.052512767E1,-1.367181301E0,-1.049253464E0,-8.050791025E-1
3.053509867E1,-1.194766402E0,-1.306629181E0,-7.694067955E-1
3.054506967E1,-9.796902537E-1,-1.681715131E0,-6.290403605E-1
3.055504067E1,-7.438994050E-1,-2.223701715E0,-4.825513363E-1
3.056501167E1,-5.926201344E-1,-3.309993267E0,-7.618205547E-1
3.057498267E1,-4.922723770E-1,-4.214913845E0,-1.415958762E0
3.058495367E1,-4.215454757E-1,-3.740634441E0,-1.766008377E0
3.059492467E1,-5.963447094E-1,-2.644839048E0,-1.676278472E0
3.060489567E1,-6.480241418E-1,-2.201941013E0,-1.546725512E0
3.061486567E1,-5.882350802E-1,-1.195658565E0,-1.172867179E0
3.062483667E1,-7.356282473E-1,4.646372423E-2,-6.277250648E-1
3.063480767E1,-8.922705650E-1,7.652668953E-1,-4.464833736E-1
3.064477867E1,-9.746010900E-1,1.065760374E0,-6.364011168E-1
3.065474967E1,-8.634375930E-1,1.056193829E0,-8.504571319E-1
3.066472067E1,-6.259030700E-1,8.152980804E-1,-7.717772126E-1
3.067469167E1,-4.809002578E-1,3.604997396E-1,-6.141711473E-1
3.068466267E1,-4.395256639E-1,-3.411515951E-1,-6.080645323E-1
3.069463367E1,-4.327735901E-1,-9.792911410E-1,-6.444789767E-1
3.070460467E1,-4.178071618E-1,-1.397949934E0,-6.133045554E-1
3.071457567E1,-4.564782977E-1,-1.753702044E0,-5.763872862E-1
3.072454667E1,-5.268493891E-1,-1.824151754E0,-5.396969318E-1
3.073451767E1,-5.152743459E-1,-1.715363383E0,-4.839108586E-1
3.074448867E1,-4.877630770E-1,-1.414194703E0,-4.010535181E-1
3.075445967E1,-4.015542865E-1,-9.470387697E-1,-2.596532702E-1
3.076443067E1,-3.320500553E-1,-4.784356654E-1,-1.154681370E-1
3.077440167E1,-2.602797747E-1,-2.039474696E-1,-7.623211294E-2
3.078437267E1,-2.008739710E-1,-1.790648513E-2,-1.287030429E-1
3.079434367E1,-2.628593445E-1,1.936520636E-1,-2.165402174E-1
3.080431467E1,-3.193268776E-1,2.329640538E-1,-2.692295313E-1
3.081428567E1,-3.536644876E-1,2.275736630E-1,-2.179277092E-1
3.082425667E1,-3.797682822E-1,1.092733890E-1,-1.072653681E-1
3.083422767E1,-4.293617010E-1,-5.513927713E-2,4.323256761E-2
3.084419867E1,-4.311404228E-1,-1.753809899E-1,2.003889084E-1
3.085416967E1,-3.979057074E-1,-2.803659141E-1,3.253345490E-1
3.086414067E1,-3.673675060E-1,-2.852938473E-1,3.817658722E-1
3.087411167E1,-3.343108296E-1,-3.539614081E-1,3.342875838E-1
3.088408267E1,-3.212823868E-1,-3.344321847E-1,2.461859435E-1
3.089405367E1,-3.041605949E-1,-1.696652621E-1,1.945816427E-1
3.090402467E1,-3.681451976E-1,1.901170798E-2,1.927232891E-1
3.091399567E1,-5.243913531E-1,-3.017518111E-2,1.599756777E-1
3.092396667E1,-6.718599200E-1,-2.268363088E-1,4.844648018E-2
3.093393767E1,-7.128884792E-1,-3.231321275E-1,-6.588086486E-2
3.094390867E1,-7.155843973E-1,-4.731093645E-1,-1.178157032E-1
3.095387967E1,-7.188948393E-1,-7.430118322E-1,-8.838140965E-2
3.096385067E1,-7.232496142E-1,-1.005330563E0,7.999194786E-3
3.097382167E1,-7.096148133E-1,-1.071053147E0,1.199750006E-1
3.098379267E1,-6.343147159E-1,-1.095839620E0,1.684221625E-1
3.099376367E1,-5.156680942E-1,-1.018260837E0,1.545974463E-1
3.100373467E1,-3.981137574E-1,-7.395687103E-1,1.022948176E-1
3.101370567E1,-3.242079318E-1,-2.377584428E-1,5.019857362E-2
