"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.151631179E1,-3.171997070E-1,1.003500462E0,4.636739194E-1
2.152628179E1,-2.671663463E-1,1.046067834E0,4.054703414E-1
2.153625279E1,-2.579712570E-1,1.049027681E0,4.068277478E-1
2.154622279E1,-3.068964481E-1,9.286463261E-1,4.334151447E-1
2.155619379E1,-3.570254147E-1,7.539398074E-1,4.597894847E-1
2.156616379E1,-3.546160161E-1,5.610207915E-1,4.789504111E-1
2.157613479E1,-3.196191490E-1,4.205659330E-1,4.730728269E-1
2.158610479E1,-3.690514565E-1,3.674203753E-1,4.208819568E-1
2.159607579E1,-4.975313842E-1,3.960168660E-1,3.623568714E-1
2.160604579E1,-5.588481426E-1,4.808538258E-1,3.299278915E-1
2.161601579E1,-5.126513243E-1,5.693914294E-1,2.903818190E-1
2.162598679E1,-4.549302459E-1,6.566840410E-1,2.376293838E-1
2.163595679E1,-4.911265969E-1,7.199847102E-1,1.788302511E-1
2.164592779E1,-5.655506253E-1,7.412558198E-1,1.009213775E-1
2.165589779E1,-5.408857465E-1,6.882902980E-1,3.716983274E-2
2.166586879E1,-4.364519417E-1,5.859951377E-1,1.390734594E-2
2.167583879E1,-3.183498085E-1,4.273269475E-1,9.981048293E-3
2.168580979E1,-2.400677353E-1,2.482592613E-1,-1.253240090E-2
2.169577979E1,-2.476849109E-1,1.766146272E-1,-1.697828248E-2
2.170575079E1,-2.931978106E-1,1.590673327E-1,-4.283341113E-4
2.171572079E1,-3.511689603E-1,1.638216078E-1,2.531236969E-3
2.172569179E1,-3.925620317E-1,1.467176229E-1,-2.027268708E-2
2.173566179E1,-4.076752067E-1,1.118531302E-1,-5.357898027E-2
2.174563279E1,-3.914835751E-1,7.133217901E-2,-9.278319031E-2
2.175560279E1,-3.365841210E-1,4.051620886E-2,-1.440908462E-1
2.176557379E1,-2.494052947E-1,4.047117196E-3,-1.956611127E-1
2.177554379E1,-1.610280275E-1,-7.945842296E-2,-2.223374546E-1
2.178551479E1,-1.162941158E-1,-2.102902085E-1,-2.315187156E-1
2.179548479E1,-1.012811884E-1,-2.995658517E-1,-2.385219336E-1
2.180545579E1,-8.019865304E-2,-3.518372178E-1,-2.579560578E-1
2.181542579E1,-5.184211954E-2,-3.845051527E-1,-2.820022702E-1
2.182539679E1,-2.615925297E-2,-3.666332662E-1,-2.898762226E-1
2.183536679E1,-2.504791506E-2,-3.093388379E-1,-2.825945914E-1
2.184533779E1,-5.412273109E-2,-2.486512512E-1,-2.680453360E-1
2.185530779E1,-1.090999693E-1,-1.806343794E-1,-2.480817437E-1
2.186527879E1,-1.588310599E-1,-1.062134579E-1,-2.280815393E-1
2.187524879E1,-2.037186325E-1,-6.640025973E-2,-2.089922726E-1
2.188521979E1,-2.071509957E-1,-1.028539389E-1,-2.001863420E-1
2.189518979E1,-1.851743162E-1,-1.702838540E-1,-2.027448416E-1
2.190516079E1,-1.727859229E-1,-2.000892460E-1,-2.071685791E-1
2.191513079E1,-1.868905574E-1,-2.134087831E-1,-1.900375336E-1
2.192510117E1,-2.286010087E-1,-2.308293432E-1,-1.662043631E-1
2.193507117E1,-2.894116342E-1,-2.440266460E-1,-1.557432115E-1
2.194504217E1,-3.266282976E-1,-2.694252431E-1,-1.694504470E-1
2.195501217E1,-3.333296180E-1,-2.969756722E-1,-2.144269794E-1
2.196498317E1,-3.165564835E-1,-3.252669275E-1,-2.751744390E-1
2.197495317E1,-2.912183702E-1,-3.238685131E-1,-3.218854964E-1
2.198492317E1,-2.623201609E-1,-2.707586884E-1,-3.315129578E-1
2.199489417E1,-2.326773256E-1,-2.028691471E-1,-2.902608812E-1
2.200486417E1,-2.028054148E-1,-1.584923267E-1,-2.045225352E-1
2.201483517E1,-1.794377863E-1,-1.648831069E-1,-1.073850691E-1
2.202480517E1,-1.679794639E-1,-1.849172413E-1,-3.270329908E-2
2.203477617E1,-1.774744391E-1,-1.593269259E-1,-3.526238725E-3
2.204474617E1,-1.881368458E-1,-1.604099125E-1,-8.519816212E-3
2.205471717E1,-1.728031635E-1,-2.033629715E-1,-2.683224529E-2
2.206468717E1,-1.457795501E-1,-2.314345688E-1,-3.871831298E-2
2.207465817E1,-1.250662953E-1,-1.910256296E-1,-2.449250594E-2
2.208462817E1,-1.151796207E-1,-9.380300343E-2,2.749654464E-2
2.209459917E1,-9.636598825E-2,1.186190639E-2,9.615736455E-2
2.210456917E1,-8.605226874E-2,3.723954409E-2,1.510048509E-1
2.211454017E1,-9.308620542E-2,-3.464473877E-3,1.749461442E-1
2.212451017E1,-1.145118698E-1,-5.809309706E-2,1.833769083E-1
2.213448117E1,-1.433682740E-1,-1.130365059E-1,1.844810545E-1
2.214445117E1,-1.744950861E-1,-1.501948535E-1,1.565110981E-1
2.215442217E1,-1.899113357E-1,-1.440605223E-1,1.257771552E-1
2.216439217E1,-1.683107018E-1,-7.921630889E-2,1.079551280E-1
2.217436317E1,-1.020206288E-1,6.577162072E-3,1.217614934E-1
2.218433317E1,-7.838979363E-3,9.690496325E-2,1.506573260E-1
2.219430417E1,7.189632952E-2,1.387091428E-1,1.811691672E-1
2.220427417E1,7.680766284E-2,1.161243990E-1,1.942983121E-1
2.221424517E1,6.536425091E-3,7.708112895E-2,1.677902788E-1
2.222421517E1,-8.737321943E-2,7.239456475E-2,1.092899069E-1
2.223418617E1,-1.586290151E-1,1.033383608E-1,3.909111023E-2
2.224415617E1,-1.957573146E-1,1.778391451E-1,1.055767294E-3
2.225412717E1,-2.025920451E-1,2.795718908E-1,1.814527251E-2
2.226409717E1,-1.592381299E-1,3.299698830E-1,5.996873602E-2
2.227406817E1,-1.112418473E-1,2.748387158E-1,9.000332654E-2
2.228403817E1,-1.062791497E-1,1.535617113E-1,9.459146857E-2
2.229400917E1,-1.436385065E-1,1.167434920E-2,7.211811841E-2
2.230397917E1,-1.789414585E-1,-9.174294025E-2,3.495468572E-2
2.231395017E1,-1.937430352E-1,-1.467462629E-1,-9.803995490E-3
2.232392017E1,-2.126443684E-1,-1.289170086E-1,-1.744057238E-2
2.233389117E1,-2.263987958E-1,-1.629991457E-2,3.453075141E-2
2.234386117E1,-1.960007995E-1,1.020553708E-1,1.050708890E-1
2.235383217E1,-1.346913725E-1,1.637626737E-1,1.485043764E-1
2.236380217E1,-7.334148139E-2,1.530074924E-1,1.585012376E-1
2.237377317E1,-2.889065631E-2,8.535972983E-2,1.342251897E-1
2.238374317E1,-3.017616691E-3,-2.792515419E-2,8.554276824E-2
2.239371417E1,-1.785638509E-3,-1.567632854E-1,1.567526907E-2
2.240368417E1,-2.243793942E-2,-2.607674599E-1,-5.444466323E-2
2.241365517E1,-5.102457851E-2,-3.144692779E-1,-8.981969953E-2
2.242362517E1,-6.059515849E-2,-3.058603406E-1,-6.554699689E-2
2.243359617E1,-4.404947162E-2,-2.958657742E-1,-2.184372768E-2
2.244356617E1,-9.157430381E-3,-3.126273453E-1,4.458941519E-3
2.245353717E1,1.089990046E-2,-3.236703873E-1,-5.813573953E-4
2.246350717E1,-1.262714271E-3,-3.321163058E-1,-4.901683331E-2
2.247347817E1,-3.073858097E-2,-3.379446268E-1,-1.331466287E-1
2.248344817E1,-4.987949133E-2,-3.332896531E-1,-2.259330302E-1
2.249341917E1,-5.841146037E-2,-2.814767659E-1,-2.911599576E-1
2.250338917E1,-6.518834829E-2,-1.596677452E-1,-3.134856522E-1
2.251336017E1,-7.073172182E-2,4.373659845E-3,-2.918789089E-1
2.252333017E1,-4.972735792E-2,1.524422169E-1,-2.438749224E-1
2.253330117E1,-1.590840705E-2,2.539959848E-1,-1.810775846E-1
2.254327117E1,-7.375865243E-3,3.012762368E-1,-1.192308590E-1
2.255324217E1,-1.343269274E-2,3.048664629E-1,-7.683014125E-2
2.256321217E1,-1.464908477E-3,2.499499917E-1,-7.837799937E-2
2.257318317E1,2.752173692E-2,1.495373696E-1,-9.614022076E-2
2.258315317E1,3.951373696E-2,5.540107936E-2,-1.098972037E-1
2.259312417E1,5.081699416E-2,-2.334699593E-2,-1.232670695E-1
2.260309417E1,7.408309728E-2,-1.143946797E-1,-1.249056756E-1
2.261306517E1,7.024920732E-2,-2.009455562E-1,-1.117504537E-1
2.262303517E1,3.372310102E-2,-2.707776725E-1,-9.625364095E-2
2.263300617E1,-3.821383289E-4,-3.244696856E-1,-8.160598576E-2
2.264297617E1,-1.112426445E-2,-3.746500313E-1,-8.915577829E-2
2.265294717E1,-1.772890426E-2,-4.143276513E-1,-9.573751688E-2
2.266291717E1,-1.563762687E-2,-4.003046155E-1,-1.127787456E-1
2.267288817E1,-2.878591791E-2,-3.583427668E-1,-1.366635859E-1
2.268285817E1,-6.708279997E-2,-3.097631037E-1,-1.405311227E-1
2.269282917E1,-1.064520478E-1,-2.643719316E-1,-1.257479191E-1
2.270279917E1,-1.093073338E-1,-2.494087815E-1,-1.119741052E-1
2.271277017E1,-6.881103665E-2,-2.811656296E-1,-1.084717810E-1
2.272274017E1,-1.059207134E-2,-3.338484168E-1,-1.014131457E-1
2.273271117E1,2.688739263E-2,-3.833693564E-1,-1.083373651E-1
2.274268117E1,2.635280229E-2,-3.919571042E-1,-1.337810457E-1
2.275265217E1,7.888575085E-3,-3.712094724E-1,-1.562029868E-1
2.276262217E1,3.127147211E-3,-3.190533221E-1,-1.675531119E-1
2.277259317E1,2.810227126E-2,-2.717433274E-1,-1.710596979E-1
2.278256317E1,6.848413497E-2,-2.533727288E-1,-1.616163254E-1
2.279253417E1,9.855867922E-2,-2.451393157E-1,-1.379200518E-1
2.280250417E1,1.347779930E-1,-2.487371862E-1,-1.086283624E-1
2.281247517E1,1.771518141E-1,-2.884028256E-1,-9.519670904E-2
2.282244517E1,2.314778417E-1,-3.999634981E-1,-9.615901858E-2
2.283241617E1,2.854675651E-1,-5.447372198E-1,-1.098561883E-1
2.284238617E1,3.343502283E-1,-7.106863856E-1,-1.505566388E-1
2.285235717E1,3.614090085E-1,-8.728670478E-1,-2.055767477E-1
2.286232717E1,3.553872705E-1,-1.011896491E0,-2.716582417E-1
2.287229817E1,3.317650259E-1,-1.109215856E0,-3.366481662E-1
2.288226817E1,3.134385347E-1,-1.149851561E0,-3.946458697E-1
2.289223917E1,2.965836525E-1,-1.165723801E0,-4.277143180E-1
2.290220917E1,2.929764688E-1,-1.218798280E0,-4.482032359E-1
2.291218017E1,3.111011386E-1,-1.284050584E0,-4.643177688E-1
2.292215050E1,3.087168336E-1,-1.290625334E0,-4.638881981E-1
2.293212150E1,2.257897556E-1,-1.241676092E0,-4.511846602E-1
2.294209150E1,6.978943199E-2,-1.172449231E0,-4.457269013E-1
2.295206250E1,-9.678144008E-2,-1.130250216E0,-4.658185840E-1
2.296203250E1,-2.447175980E-1,-1.084053040E0,-4.999644756E-1
2.297200350E1,-3.395258784E-1,-1.022195578E0,-5.407853723E-1
2.298197350E1,-3.967967629E-1,-9.271031618E-1,-5.721241832E-1
2.299194450E1,-4.387276769E-1,-8.111989498E-1,-5.965331197E-1
2.300191450E1,-5.016996861E-1,-6.901258230E-1,-6.557191610E-1
2.301188550E1,-6.010574698E-1,-4.747127891E-1,-7.447547317E-1
2.302185550E1,-7.358777523E-1,-2.855291665E-1,-8.278854489E-1
2.303182650E1,-8.441413641E-1,-2.711888552E-1,-8.883698583E-1
2.304179650E1,-9.007945657E-1,-3.880974054E-1,-9.388968349E-1
2.305176750E1,-9.381089211E-1,-5.665665269E-1,-9.933400750E-1
2.306173850E1,-9.824678302E-1,-6.908708811E-1,-1.074996948E0
2.307170850E1,-1.054855227E0,-7.035845518E-1,-1.201063633E0
2.308167950E1,-1.175193310E0,-6.206526160E-1,-1.350489259E0
2.309164950E1,-1.323112965E0,-4.740298986E-1,-1.507818699E0
2.310162050E1,-1.475745678E0,-2.993615866E-1,-1.677529931E0
2.311159050E1,-1.599395871E0,-1.103945822E-1,-1.840411305E0
2.312156150E1,-1.674559593E0,3.967693821E-2,-1.964558005E0
2.313153150E1,-1.682892203E0,1.295439750E-1,-2.051022291E0
2.314150250E1,-1.650106192E0,2.060295045E-1,-2.107231140E0
2.315147250E1,-1.601469159E0,3.165408373E-1,-2.140102148E0
2.316144350E1,-1.569018483E0,4.363887608E-1,-2.157243967E0
2.317141350E1,-1.539245367E0,5.164835453E-1,-2.180293083E0
2.318138450E1,-1.480027080E0,5.530439615E-1,-2.213067055E0
2.319135450E1,-1.392525434E0,5.527624488E-1,-2.247421503E0
2.320132550E1,-1.284413815E0,5.323427320E-1,-2.287827015E0
2.321129550E1,-1.169222236E0,4.961477518E-1,-2.346474648E0
2.322126650E1,-1.059455276E0,4.055613279E-1,-2.391494036E0
2.323123650E1,-9.453631639E-1,2.381073385E-1,-2.411499977E0
2.324120750E1,-8.138743043E-1,2.303231694E-2,-2.411293507E0
2.325117750E1,-6.806086302E-1,-1.751348376E-1,-2.391222239E0
2.326114850E1,-5.599442124E-1,-3.215449154E-1,-2.376251459E0
2.327111850E1,-4.500592053E-1,-4.280140996E-1,-2.379710913E0
2.328108950E1,-3.460728824E-1,-5.289345384E-1,-2.385828733E0
2.329105950E1,-2.281364202E-1,-6.242834330E-1,-2.378959656E0
2.330103050E1,-1.085461676E-1,-6.755384803E-1,-2.360720873E0
2.331100050E1,-7.805709727E-3,-6.349138021E-1,-2.314210415E0
2.332097150E1,7.158722728E-2,-5.043511391E-1,-2.267786264E0
2.333094150E1,1.181177050E-1,-3.042611778E-1,-2.221367359E0
2.334091250E1,1.397811472E-1,-1.050980836E-1,-2.162849188E0
2.335088250E1,1.601303667E-1,6.172152236E-2,-2.090430737E0
2.336085350E1,1.982315928E-1,2.012324780E-1,-1.999230504E0
2.337082350E1,2.577726841E-1,3.357343674E-1,-1.900105000E0
2.338079450E1,3.318653703E-1,4.800982475E-1,-1.789548159E0
2.339076450E1,3.694921136E-1,6.311237216E-1,-1.669675469E0
2.340073550E1,3.592411876E-1,7.585329413E-1,-1.560418606E0
2.341070550E1,3.395865262E-1,8.313831687E-1,-1.459360957E0
2.342067650E1,3.347130120E-1,8.343766332E-1,-1.351893783E0
2.343064750E1,3.370419443E-1,7.930902243E-1,-1.231084108E0
2.344061750E1,3.138990998E-1,7.403427958E-1,-1.120748878E0
2.345058850E1,2.697462738E-1,6.667008400E-1,-1.032457948E0
2.346055850E1,2.351468056E-1,5.708391070E-1,-9.610082507E-1
2.347052950E1,2.105719596E-1,4.122478366E-1,-8.761844635E-1
2.348049950E1,2.076230347E-1,2.074563503E-1,-7.620182633E-1
2.349047050E1,2.244582027E-1,1.846805401E-2,-6.331298351E-1
2.350044050E1,2.514922917E-1,-1.237643883E-1,-5.184196234E-1
2.351041150E1,2.254761308E-1,-2.207609713E-1,-4.194810987E-1
2.352038150E1,1.872575134E-1,-2.945780754E-1,-3.103658855E-1
2.353035250E1,2.061411887E-1,-3.638141155E-1,-2.069127411E-1
2.354032250E1,2.339231968E-1,-3.669545949E-1,-1.295784563E-1
2.355029350E1,2.461817414E-1,-2.424598038E-1,-8.502857387E-2
2.356026350E1,2.061417252E-1,-9.206193499E-4,-5.010021478E-2
2.357023450E1,1.126509309E-1,2.875527143E-1,-1.606794819E-2
2.358020450E1,-5.542731285E-2,5.612745285E-1,7.247388363E-3
2.359017550E1,-2.214772701E-1,7.970923781E-1,1.582036912E-2
2.360014550E1,-3.034020960E-1,9.841841459E-1,1.563813910E-2
2.361011650E1,-3.105822504E-1,1.129783988E0,-1.619648933E-2
2.362008650E1,-2.889526486E-1,1.228502989E0,-8.429867029E-2
2.363005750E1,-2.682782710E-1,1.296740651E0,-1.809362620E-1
2.364002750E1,-2.419111133E-1,1.272703171E0,-2.695157826E-1
2.364999850E1,-1.901579052E-1,1.113645554E0,-3.524743319E-1
2.365996850E1,-1.017979905E-1,8.171574473E-1,-4.174514413E-1
2.366993950E1,-2.511440031E-2,4.135215580E-1,-4.517436326E-1
2.367990950E1,2.943384834E-2,-1.242115069E-2,-4.872304201E-1
2.368988050E1,6.370154023E-2,-3.907684684E-1,-5.416060090E-1
2.369985050E1,1.037011594E-1,-6.979464889E-1,-6.182021499E-1
2.370982150E1,1.585718542E-1,-9.302164912E-1,-7.015188932E-1
2.371979250E1,2.294474989E-1,-1.083353400E0,-7.859141231E-1
2.372976250E1,3.079513609E-1,-1.121079445E0,-8.515821099E-1
2.373973350E1,3.737246990E-1,-1.027628541E0,-8.847787380E-1
2.374970350E1,4.389071763E-1,-8.680827618E-1,-8.782425523E-1
2.375967450E1,5.038718581E-1,-6.913310885E-1,-8.286449313E-1
2.376964450E1,5.482840538E-1,-5.264893770E-1,-7.394031882E-1
2.377961550E1,5.640310049E-1,-3.331500888E-1,-6.108201742E-1
2.378958550E1,5.474773049E-1,-7.967894524E-2,-4.458618462E-1
2.379955650E1,5.088835359E-1,2.084768862E-1,-2.443065792E-1
2.380952650E1,4.526753724E-1,5.011862516E-1,-4.564887285E-2
2.381949750E1,4.048339427E-1,7.532827854E-1,1.011006832E-1
2.382946750E1,3.537279069E-1,9.432923794E-1,1.821183115E-1
2.383943850E1,2.780632377E-1,1.065981865E0,2.185953557E-1
2.384940850E1,1.644695699E-1,1.144974113E0,2.223395109E-1
2.385937950E1,6.726352125E-2,1.138125181E0,1.998245418E-1
2.386934950E1,2.564550005E-2,1.073449731E0,1.396805048E-1
2.387932050E1,4.391558841E-2,9.633001089E-1,6.276308000E-2
2.388929050E1,9.450313449E-2,7.749834657E-1,1.492924057E-2
2.389926150E1,8.970264345E-2,5.199390650E-1,3.905916214E-2
2.390923150E1,2.337688580E-2,2.369163781E-1,9.919200838E-2
2.391920250E1,-7.239551097E-2,-7.947521657E-2,1.554454416E-1
2.392917300E1,-1.598523855E-1,-4.118728638E-1,1.686781645E-1
2.393914400E1,-2.134907842E-1,-6.911246777E-1,1.318614036E-1
2.394911400E1,-2.476048172E-1,-8.684669733E-1,7.331100106E-2
2.395908500E1,-2.581304908E-1,-9.370772243E-1,2.574698301E-3
2.396905600E1,-2.510091960E-1,-9.006196260E-1,-5.896056816E-2
2.397902600E1,-2.393604666E-1,-8.392603397E-1,-9.601995349E-2
2.398899700E1,-2.316815108E-1,-7.994101644E-1,-9.973745793E-2
2.399896700E1,-2.202950269E-1,-7.999032140E-1,-6.914155930E-2
2.400893800E1,-2.014821917E-1,-7.754604816E-1,-1.552679483E-2
2.401890800E1,-1.935025603E-1,-7.007723451E-1,5.038656667E-2
2.402887900E1,-1.882105917E-1,-5.587193370E-1,1.020676047E-1
2.403884900E1,-1.687207222E-1,-3.720322251E-1,1.394811273E-1
2.404882000E1,-1.370709091E-1,-1.798726618E-1,1.594497710E-1
2.405879000E1,-8.914266527E-2,-3.418961912E-2,1.880454272E-1
2.406876100E1,-2.111248486E-2,8.738528937E-2,2.430583388E-1
2.407873100E1,9.306196123E-2,2.331392318E-1,3.163871765E-1
2.408870200E1,2.169053555E-1,4.186308086E-1,3.632913232E-1
2.409867200E1,2.805266678E-1,5.927642584E-1,4.133802950E-1
2.410864300E1,2.782235742E-1,6.480416059E-1,5.099118948E-1
2.411861300E1,2.327084094E-1,6.401857138E-1,6.542826295E-1
2.412858400E1,1.703971028E-1,5.937369466E-1,8.799823523E-1
2.413855400E1,1.329172999E-1,5.549218655E-1,1.183752060E0
2.414852500E1,1.613800973E-1,6.455004811E-1,1.504803658E0
2.415849600E1,2.632690966E-1,8.061497808E-1,1.793002963E0
2.416846600E1,4.340687990E-1,9.133648872E-1,2.047601461E0
2.417843700E1,6.441160440E-1,9.270340204E-1,2.297129393E0
2.418840700E1,8.331645131E-1,8.289915919E-1,2.582054377E0
2.419837800E1,9.950372577E-1,6.752848625E-1,2.873859644E0
2.420834800E1,1.083907247E0,5.632363558E-1,3.138312340E0
2.421831900E1,1.103829026E0,5.241347551E-1,3.345500946E0
2.422828900E1,1.099761844E0,5.573052764E-1,3.455815315E0
2.423826000E1,1.095544100E0,6.123492718E-1,3.497163534E0
2.424823000E1,1.104851007E0,6.646476388E-1,3.495254040E0
2.425820100E1,1.131183624E0,6.816927195E-1,3.477604628E0
2.426817100E1,1.143793344E0,6.600624919E-1,3.478739977E0
2.427814200E1,1.110462189E0,6.043936610E-1,3.516798258E0
2.428811200E1,1.113857985E0,5.008267760E-1,3.544650793E0
2.429808300E1,1.170182586E0,3.509652913E-1,3.520101786E0
2.430805300E1,1.233570457E0,1.537555456E-1,3.424241066E0
2.431802400E1,1.258049846E0,-3.820487112E-2,3.251564026E0
2.432799500E1,1.229227424E0,-2.283026427E-1,3.035001278E0
2.433796500E1,1.152074099E0,-4.567965865E-1,2.789971828E0
2.434793600E1,1.063832045E0,-7.341256738E-1,2.586255312E0
2.435790600E1,1.032272696E0,-1.043010473E0,2.439000607E0
2.436787700E1,1.044379115E0,-1.362072349E0,2.313142776E0
2.437784700E1,1.061407804E0,-1.647936940E0,2.157392740E0
2.438781800E1,1.088310599E0,-1.893170953E0,1.975317955E0
2.439778800E1,1.112445116E0,-2.057531357E0,1.772731185E0
2.440775900E1,1.082859516E0,-2.097270012E0,1.580413461E0
2.441772900E1,1.016533494E0,-2.066999435E0,1.405613661E0
2.442770000E1,9.276784658E-1,-2.044538021E0,1.249353766E0
2.443767000E1,8.348776698E-1,-2.048898935E0,1.144905090E0
2.444764100E1,7.869543433E-1,-1.972538114E0,1.088535547E0
2.445761100E1,7.591339946E-1,-1.722764850E0,1.022213936E0
2.446758200E1,6.734270453E-1,-1.310399413E0,9.361460209E-1
2.447755300E1,5.211179852E-1,-8.331345320E-1,8.258019686E-1
2.448752300E1,3.437005579E-1,-4.179546535E-1,7.219898105E-1
2.449749400E1,1.629192382E-1,-1.468417645E-1,6.857565045E-1
2.450746400E1,1.923689432E-2,-2.045052499E-2,7.095422745E-1
2.451743500E1,-5.863422155E-2,4.220643640E-2,7.462767363E-1
2.452740500E1,-7.302567363E-2,8.092214167E-2,7.445544600E-1
2.453737600E1,-6.019862369E-2,1.229358464E-1,6.934583783E-1
2.454734600E1,-6.463997811E-2,1.575268358E-1,6.403927803E-1
2.455731700E1,-9.006445110E-2,1.453140527E-1,6.269752979E-1
2.456728700E1,-1.074658111E-1,1.220657080E-1,6.650089622E-1
2.457725800E1,-9.492810071E-2,9.961588681E-2,7.333968878E-1
2.458722800E1,-4.321536794E-2,7.122019678E-2,8.091566563E-1
2.459719900E1,3.004305810E-2,5.410425365E-2,8.563421369E-1
2.460716900E1,1.005387977E-1,1.439412404E-2,8.778027296E-1
2.461714000E1,1.670315862E-1,-4.495623708E-2,8.977795839E-1
2.462711100E1,2.101247311E-1,-7.926654071E-2,9.123337865E-1
2.463708100E1,2.445438355E-1,-9.871148318E-2,9.138644934E-1
2.464705200E1,3.155458272E-1,-1.589929312E-1,1.008124709E0
2.465702200E1,4.185602367E-1,-2.593944371E-1,1.143862844E0
2.466699300E1,4.862013459E-1,-3.324409723E-1,1.261248589E0
2.467696300E1,4.737368822E-1,-3.279365599E-1,1.333633184E0
2.468693400E1,4.919507802E-1,-1.251975894E-1,1.372568250E0
2.469690400E1,4.451686144E-1,6.921129674E-2,1.406627178E0
2.470687500E1,1.655673385E-1,2.952535152E-1,1.359101534E0
2.471684500E1,-2.474351525E-1,6.106505990E-1,1.298349619E0
2.472681600E1,-5.472495556E-1,9.141404033E-1,1.391348243E0
2.473678600E1,-6.163396239E-1,1.147401214E0,1.555435896E0
2.474675700E1,-5.775839686E-1,1.309012651E0,1.602379680E0
2.475672800E1,-5.111364126E-1,1.320158124E0,1.543636560E0
2.476669800E1,-3.832783103E-1,1.292078376E0,1.484672904E0
2.477666900E1,-2.237714082E-1,1.242736101E0,1.446761131E0
2.478663900E1,-1.063939109E-1,1.139318943E0,1.414153934E0
2.479661000E1,-2.548796684E-2,1.042404890E0,1.335636020E0
2.480658000E1,4.739529639E-2,9.584973454E-1,1.161779523E0
2.481655100E1,1.321894377E-1,8.930871487E-1,9.105836153E-1
2.482652100E1,2.179757208E-1,7.218187451E-1,6.430773139E-1
2.483649200E1,2.567976415E-1,3.766972125E-1,3.715451360E-1
2.484646200E1,2.850519419E-1,-1.402204670E-2,1.979488283E-1
2.485643300E1,3.504582644E-1,-3.088966608E-1,1.721397936E-1
2.486640300E1,3.752205968E-1,-4.543963373E-1,2.570560277E-1
2.487637400E1,2.487097681E-1,-3.798457086E-1,3.908684254E-1
2.488634500E1,6.670161337E-2,-1.980900317E-1,4.626832306E-1
2.489631500E1,-2.249970660E-2,-1.689608023E-2,4.166309536E-1
2.490628600E1,-6.803923100E-2,1.377510130E-1,3.098943830E-1
2.491625600E1,-1.115576923E-1,3.489564359E-1,2.126024365E-1
2.492622629E1,-9.364499897E-2,5.170804858E-1,1.693079621E-1
2.493619629E1,-2.928510122E-2,5.188294649E-1,1.363852769E-1
2.494616729E1,3.863349557E-2,4.998621941E-1,6.329427660E-2
2.495613729E1,1.445807219E-1,4.568385780E-1,-1.554727182E-2
2.496610829E1,3.251904547E-1,2.582948506E-1,-4.966343194E-2
2.497607829E1,5.074247718E-1,-1.141139958E-2,-7.124332339E-2
2.498604929E1,6.070458889E-1,-1.419994980E-1,-8.179343492E-2
2.499602029E1,6.311895251E-1,-1.339586526E-1,-1.074946746E-1
2.500599029E1,5.967351198E-1,-6.318674423E-3,-1.407394409E-1
2.501596129E1,5.078794956E-1,2.207210213E-1,-1.733371317E-1
2.502593129E1,3.684696555E-1,4.405876100E-1,-1.863930076E-1
2.503590229E1,2.354181707E-1,6.864352226E-1,-1.627724022E-1
2.504587229E1,1.525129080E-1,8.964630365E-1,-5.207093060E-2
2.505584329E1,1.509317309E-1,9.482292533E-1,8.005371690E-2
2.506581329E1,2.148851454E-1,8.911244273E-1,1.329803169E-1
2.507578429E1,2.557308674E-1,7.812162638E-1,1.110141650E-1
2.508575429E1,2.332367301E-1,6.999381781E-1,2.114952356E-2
