"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.136876083E0,4.134887695E0,-1.498783875E1,-4.118124390E1
4.146845083E0,3.209243774E0,-1.517169952E1,-4.099072266E1
4.156814083E0,2.611068726E0,-1.565306854E1,-4.129522705E1
4.166784083E0,1.587036133E0,-1.599299622E1,-4.060815430E1
4.176753083E0,7.716827393E-1,-1.617498016E1,-4.053768921E1
4.186722083E0,7.859802246E-2,-1.635207367E1,-4.048565674E1
4.196692083E0,-3.914947510E-1,-1.636589050E1,-4.027127075E1
4.206661084E0,-8.234558105E-1,-1.702351379E1,-4.002810669E1
4.216630084E0,-1.392486572E0,-1.726148224E1,-4.029205322E1
4.226600084E0,-1.391647339E0,-1.756068420E1,-4.007562256E1
4.236569084E0,-1.835830688E0,-1.729179382E1,-3.971301270E1
4.246539083E0,-1.724807739E0,-1.766586304E1,-3.959713745E1
4.256508083E0,-1.835433960E0,-1.765151215E1,-3.957443237E1
4.266477083E0,-1.772720337E0,-1.786891174E1,-3.970440674E1
4.276447083E0,-1.883850098E0,-1.822871399E1,-3.972381592E1
4.286416083E0,-1.975494385E0,-1.792620087E1,-3.985864258E1
4.296385083E0,-1.961517334E0,-1.798774719E1,-3.977514648E1
4.306355083E0,-2.026519775E0,-1.769935608E1,-3.932614136E1
4.316324083E0,-2.003723145E0,-1.777458954E1,-3.986328125E1
4.326294083E0,-1.892379761E0,-1.774201965E1,-3.907598877E1
4.336263083E0,-1.689224243E0,-1.749188232E1,-3.912619019E1
4.346232083E0,-1.351943970E0,-1.721909332E1,-3.982165527E1
4.356202083E0,-1.458694458E0,-1.713910675E1,-3.962448120E1
4.366171083E0,-1.188003540E0,-1.706008148E1,-3.970251465E1
4.376140083E0,-8.678741455E-1,-1.693033600E1,-4.013204956E1
4.386110083E0,-8.655242920E-1,-1.691078949E1,-4.041119385E1
4.396079083E0,-6.973571777E-1,-1.660986328E1,-4.054733276E1
4.406049083E0,-5.011901855E-1,-1.656212616E1,-4.037078857E1
4.416018083E0,-3.640899658E-1,-1.626892090E1,-4.060733032E1
4.425987083E0,-3.010559082E-1,-1.621041107E1,-4.075265503E1
4.435957083E0,-2.826232910E-1,-1.608574677E1,-4.070156860E1
4.445926083E0,-1.355438232E-1,-1.598796844E1,-4.081930542E1
4.455895083E0,1.978454590E-1,-1.601087189E1,-4.094744873E1
4.465865084E0,5.596618652E-1,-1.618231201E1,-4.093612671E1
4.475834084E0,1.004425049E0,-1.621060944E1,-4.063977051E1
4.485803084E0,1.585159302E0,-1.621804047E1,-4.110757446E1
4.495773084E0,2.444580078E0,-1.633168030E1,-4.047985840E1
4.505742084E0,3.414581299E0,-1.652089691E1,-4.063327026E1
4.515712083E0,4.071029663E0,-1.655905151E1,-4.043899536E1
4.525681083E0,4.897033691E0,-1.653280640E1,-4.029244995E1
4.535650083E0,5.806015015E0,-1.658962250E1,-4.025949097E1
4.545620083E0,6.289016724E0,-1.686285400E1,-4.020605469E1
4.555589083E0,6.682174683E0,-1.688459778E1,-3.985928345E1
4.565558083E0,7.262924194E0,-1.687360382E1,-3.993304443E1
4.575528083E0,7.479400635E0,-1.691423035E1,-3.956582642E1
4.585497083E0,7.628814697E0,-1.670069122E1,-3.969845581E1
4.595467083E0,7.692657471E0,-1.677048492E1,-4.034024048E1
4.605436083E0,7.917037964E0,-1.661753845E1,-3.984356689E1
4.615405083E0,8.097045898E0,-1.651030731E1,-3.982601929E1
4.625375083E0,8.443527222E0,-1.668296051E1,-4.017498779E1
4.635344083E0,8.712615967E0,-1.645366669E1,-4.031018066E1
4.645313083E0,8.963150024E0,-1.630880737E1,-4.010955811E1
4.655283083E0,9.193298340E0,-1.589906311E1,-3.947244263E1
4.665252083E0,9.221328735E0,-1.579444122E1,-3.977493286E1
4.675222083E0,9.053894043E0,-1.579435730E1,-3.985382080E1
4.685191083E0,8.460342407E0,-1.549212646E1,-3.969818115E1
4.695160083E0,8.538558960E0,-1.545579529E1,-4.005221558E1
4.705130083E0,7.995178223E0,-1.564458466E1,-4.028094482E1
4.715099083E0,7.730743408E0,-1.563402557E1,-3.987142944E1
4.725068083E0,7.393920898E0,-1.542781830E1,-4.027078247E1
4.735038084E0,7.149978638E0,-1.556793213E1,-4.054473877E1
4.745007084E0,7.302688599E0,-1.551792908E1,-4.061044312E1
4.754976084E0,7.491882324E0,-1.557958221E1,-4.035894775E1
4.764946083E0,7.754821777E0,-1.548829651E1,-4.058514404E1
4.774915083E0,7.681320190E0,-1.527133179E1,-3.994992065E1
4.784885083E0,7.822250366E0,-1.525146484E1,-4.033428955E1
4.794854083E0,7.821823120E0,-1.562454224E1,-4.046795654E1
4.804823083E0,7.613067627E0,-1.582389069E1,-4.053833008E1
4.814793083E0,7.313430786E0,-1.569955444E1,-4.006637573E1
4.824762083E0,7.159835815E0,-1.616365051E1,-4.009017944E1
4.834731083E0,6.932785034E0,-1.596283722E1,-4.027172852E1
4.844701083E0,6.609359741E0,-1.602207184E1,-4.024481201E1
4.854670083E0,6.334411621E0,-1.610556030E1,-3.983618164E1
4.864640083E0,6.162643433E0,-1.631768036E1,-3.999798584E1
4.874609083E0,6.131927490E0,-1.649990845E1,-4.002609253E1
4.884578083E0,5.688262939E0,-1.676270294E1,-3.989044189E1
4.894548083E0,5.477081299E0,-1.705389404E1,-3.988424683E1
4.904517083E0,5.217239380E0,-1.726818848E1,-3.984671021E1
4.914486083E0,4.921295166E0,-1.739978027E1,-3.970822144E1
4.924456083E0,4.682983398E0,-1.781801605E1,-3.948297119E1
4.934425083E0,4.565826416E0,-1.779695129E1,-3.959777832E1
4.944395083E0,4.622192383E0,-1.797843933E1,-3.911407471E1
4.954364083E0,4.653854370E0,-1.809466553E1,-3.940097046E1
4.964333083E0,4.578735352E0,-1.817345428E1,-3.916006470E1
4.974303083E0,4.628921509E0,-1.826023102E1,-3.915960693E1
4.984272084E0,4.523269653E0,-1.841474152E1,-3.902441406E1
4.994241084E0,4.573684692E0,-1.863141632E1,-3.906338501E1
5.004211084E0,4.555175781E0,-1.874449158E1,-3.873156738E1
5.014180084E0,4.685546875E0,-1.866360474E1,-3.870645142E1
5.024150083E0,4.830062866E0,-1.869383240E1,-3.889257812E1
5.034119083E0,4.832626343E0,-1.862021637E1,-3.837884521E1
5.044088083E0,4.615997314E0,-1.894866180E1,-3.886816406E1
5.054058083E0,4.742706299E0,-1.899887848E1,-3.907803345E1
5.064027083E0,4.757904053E0,-1.882371521E1,-3.917810059E1
5.073996083E0,5.268280029E0,-1.869335938E1,-3.910241699E1
5.083966083E0,5.121551514E0,-1.863636780E1,-3.877624512E1
5.093935083E0,5.299499512E0,-1.867890930E1,-3.873248291E1
5.103905083E0,5.547866821E0,-1.885887146E1,-3.864279175E1
5.113874083E0,5.760635376E0,-1.864216614E1,-3.858639526E1
5.123843083E0,6.069686890E0,-1.883335876E1,-3.845031738E1
5.133812667E0,6.127899170E0,-1.846922302E1,-3.861987305E1
5.143781667E0,6.227294922E0,-1.879501343E1,-3.861621094E1
5.153751667E0,6.547607422E0,-1.888735962E1,-3.879251099E1
5.163720667E0,6.653549194E0,-1.904773712E1,-3.840725708E1
5.173689667E0,6.510467529E0,-1.901006317E1,-3.814572144E1
5.183659667E0,6.704360962E0,-1.910264587E1,-3.834939575E1
5.193628667E0,6.654052734E0,-1.905974579E1,-3.857763672E1
5.203597667E0,6.773513794E0,-1.906291962E1,-3.818194580E1
5.213567667E0,6.897872925E0,-1.907197571E1,-3.823092651E1
5.223536667E0,6.859085083E0,-1.897483063E1,-3.822314453E1
5.233506667E0,6.882766724E0,-1.870747375E1,-3.824475098E1
5.243475667E0,6.780685425E0,-1.906565094E1,-3.840292358E1
5.253444667E0,6.792785645E0,-1.904928589E1,-3.875744629E1
5.263414667E0,6.762100220E0,-1.906810760E1,-3.830484009E1
5.273383667E0,6.842483521E0,-1.912982178E1,-3.858023071E1
5.283353667E0,6.897827148E0,-1.898252106E1,-3.876214600E1
5.293322667E0,6.719772339E0,-1.905715179E1,-3.863732910E1
5.303291667E0,6.522537231E0,-1.915257263E1,-3.870666504E1
5.313261667E0,6.516723633E0,-1.886940002E1,-3.875317383E1
5.323230667E0,6.337158203E0,-1.892270660E1,-3.876449585E1
5.333199667E0,6.307266235E0,-1.899042511E1,-3.906231689E1
5.343169667E0,6.494979858E0,-1.892778015E1,-3.886553955E1
5.353138667E0,6.439407349E0,-1.865782928E1,-3.869064331E1
5.363108667E0,6.509368896E0,-1.879060364E1,-3.843157959E1
5.373077667E0,6.298202515E0,-1.853578186E1,-3.843740845E1
5.383046667E0,6.407150269E0,-1.819498444E1,-3.867257690E1
5.393016667E0,6.387115479E0,-1.833552551E1,-3.912188721E1
5.402985667E0,6.343872070E0,-1.826807404E1,-3.899264526E1
5.412954667E0,6.323837280E0,-1.824492645E1,-3.901339722E1
5.422924667E0,6.535537720E0,-1.830567169E1,-3.914074707E1
5.432893667E0,6.444198608E0,-1.819175720E1,-3.905038452E1
5.442863667E0,6.540512085E0,-1.794438934E1,-3.881088257E1
5.452832667E0,6.419525146E0,-1.820201111E1,-3.897106934E1
5.462801667E0,6.427566528E0,-1.817890167E1,-3.869915771E1
5.472771667E0,6.494598389E0,-1.805042267E1,-3.895715332E1
5.482740667E0,6.496566772E0,-1.788771057E1,-3.909939575E1
5.492710667E0,6.339584351E0,-1.755187988E1,-3.927526855E1
5.502679667E0,6.310974121E0,-1.746386719E1,-3.899783325E1
5.512648667E0,6.348678589E0,-1.725022888E1,-3.902462769E1
5.522618667E0,6.431854248E0,-1.741199493E1,-3.918600464E1
5.532587667E0,6.480819702E0,-1.736239624E1,-3.957571411E1
5.542557667E0,6.480819702E0,-1.736239624E1,-3.957571411E1
5.552526667E0,6.528945923E0,-1.717908478E1,-3.949041748E1
5.562495667E0,6.566680908E0,-1.683789062E1,-3.965194702E1
5.572465667E0,6.789337158E0,-1.675290680E1,-3.963391113E1
5.582434667E0,6.852371216E0,-1.663932800E1,-3.984539795E1
5.592403667E0,6.969680786E0,-1.652664185E1,-3.998779297E1
5.602373667E0,6.984634399E0,-1.608861542E1,-3.994793701E1
5.612342667E0,6.882095337E0,-1.597338867E1,-4.032952881E1
5.622312667E0,6.853958130E0,-1.594647217E1,-4.017904663E1
5.632281667E0,7.167282104E0,-1.567954254E1,-4.032061768E1
5.642250667E0,7.279953003E0,-1.581973267E1,-4.032586670E1
5.652220667E0,7.523971558E0,-1.559569550E1,-4.036135864E1
5.662189667E0,7.679016113E0,-1.536534882E1,-4.061761475E1
5.672159667E0,7.723251343E0,-1.519426727E1,-4.059954834E1
5.682128667E0,7.733016968E0,-1.493173218E1,-4.057043457E1
5.692097667E0,7.577239990E0,-1.497371674E1,-4.010546875E1
5.702067667E0,7.767059326E0,-1.469337463E1,-4.005816650E1
5.712036667E0,7.740509033E0,-1.482314301E1,-4.023028564E1
5.722006667E0,7.766952515E0,-1.455875397E1,-4.043045044E1
5.731975667E0,7.582626343E0,-1.432540894E1,-4.087460327E1
5.741944667E0,7.359268188E0,-1.413806915E1,-4.082131958E1
5.751914667E0,7.252655029E0,-1.402486420E1,-4.068231201E1
5.761883667E0,7.306472778E0,-1.365460205E1,-4.090655518E1
5.771853667E0,7.481811523E0,-1.359581757E1,-4.061572266E1
5.781822667E0,7.348159790E0,-1.345744324E1,-4.097103882E1
5.791791667E0,7.477706909E0,-1.327544403E1,-4.133068848E1
5.801761667E0,7.505783081E0,-1.312947083E1,-4.156222534E1
5.811730667E0,7.778762817E0,-1.321733093E1,-4.144546509E1
5.821700667E0,7.735046387E0,-1.295435333E1,-4.134555054E1
5.831669667E0,7.727508545E0,-1.288576508E1,-4.143649292E1
5.841638667E0,8.055892944E0,-1.277124786E1,-4.152416992E1
5.851608667E0,7.956222534E0,-1.259116364E1,-4.170434570E1
5.861577667E0,8.206573486E0,-1.234368134E1,-4.188790894E1
5.871547667E0,7.996307373E0,-1.227193451E1,-4.237463379E1
5.881516667E0,7.966018677E0,-1.202107239E1,-4.211901855E1
5.891485667E0,8.386734009E0,-1.176011658E1,-4.213906860E1
5.901455667E0,8.433166504E0,-1.180705261E1,-4.176431274E1
5.911424667E0,8.645355225E0,-1.193962860E1,-4.200866699E1
5.921394667E0,8.595214844E0,-1.163869476E1,-4.216665649E1
5.931363667E0,8.648605347E0,-1.137018585E1,-4.202261353E1
5.941332667E0,9.010391235E0,-1.122006226E1,-4.179293823E1
5.951302667E0,9.328338623E0,-1.099084473E1,-4.206622314E1
5.961271667E0,9.296951294E0,-1.071977997E1,-4.205935669E1
5.971241667E0,9.523590088E0,-1.044078064E1,-4.190753174E1
5.981210667E0,9.742630005E0,-1.022653198E1,-4.221969604E1
5.991179667E0,9.639816284E0,-1.036093903E1,-4.224731445E1
6.001149667E0,9.551696777E0,-1.035941315E1,-4.241516113E1
6.011118667E0,9.706649780E0,-1.007247925E1,-4.232867432E1
6.021088667E0,9.637191772E0,-9.963066101E0,-4.239736938E1
6.031057667E0,9.773895264E0,-9.641319275E0,-4.246997070E1
6.041026667E0,9.984878540E0,-9.595703125E0,-4.232141113E1
6.050996667E0,1.002928162E1,-9.363288879E0,-4.267285156E1
6.060965667E0,1.023982239E1,-9.165794373E0,-4.250576782E1
6.070935667E0,1.014663696E1,-9.148521423E0,-4.262582397E1
6.080904667E0,1.018165588E1,-8.992790222E0,-4.284020996E1
6.090873667E0,1.019772339E1,-8.948692322E0,-4.271087646E1
6.100843667E0,1.016127014E1,-8.847320557E0,-4.279583740E1
6.110812667E0,1.006608582E1,-8.593238831E0,-4.285681152E1
6.120782667E0,1.020736694E1,-8.400573730E0,-4.334509277E1
6.130751667E0,1.045227051E1,-8.386734009E0,-4.323739624E1
6.140720917E0,1.050650024E1,-8.116279602E0,-4.329333496E1
6.150690917E0,1.062948608E1,-8.205535889E0,-4.335772705E1
6.160659917E0,1.060591125E1,-8.001876831E0,-4.258721924E1
6.170628917E0,1.072993469E1,-8.167976379E0,-4.296270752E1
6.180598917E0,1.077827454E1,-7.950271606E0,-4.272158813E1
6.190567917E0,1.079901123E1,-7.960693359E0,-4.312088013E1
6.200537917E0,1.084931946E1,-8.051353455E0,-4.321008301E1
6.210506917E0,1.071569824E1,-8.035499573E0,-4.339306641E1
6.220476917E0,1.077117920E1,-7.923057556E0,-4.326208496E1
6.230445917E0,1.059603882E1,-7.622665405E0,-4.342596436E1
6.240414917E0,1.062841797E1,-7.523712158E0,-4.321578979E1
6.250384917E0,1.053112793E1,-7.292716980E0,-4.350869751E1
6.260353917E0,1.044294739E1,-7.343788147E0,-4.354302979E1
6.270323917E0,1.025914001E1,-7.416328430E0,-4.357015991E1
6.280292917E0,1.014221191E1,-7.154785156E0,-4.297332764E1
6.290261917E0,9.878890991E0,-7.379631042E0,-4.309878540E1
6.300231917E0,9.733764648E0,-7.401329041E0,-4.331774902E1
6.310200917E0,9.583129883E0,-7.399497986E0,-4.326852417E1
6.320170917E0,9.817611694E0,-7.492500305E0,-4.317529297E1
6.330139917E0,9.726684570E0,-7.531867981E0,-4.329443359E1
6.340108917E0,9.782775879E0,-7.405273438E0,-4.409841919E1
6.350078917E0,9.637939453E0,-7.411026001E0,-4.383703613E1
6.360047917E0,9.860763550E0,-7.435356140E0,-4.375769043E1
6.370017917E0,9.626907349E0,-7.486396790E0,-4.364221191E1
6.379986917E0,9.584655762E0,-7.270103455E0,-4.371334839E1
6.389955917E0,9.528945923E0,-7.060279846E0,-4.372863770E1
6.399925917E0,9.527206421E0,-7.206809998E0,-4.382150269E1
6.409894917E0,9.210021973E0,-7.264656067E0,-4.374984741E1
6.419864917E0,8.855377197E0,-7.546165466E0,-4.386718750E1
6.429833917E0,8.902816772E0,-7.409675598E0,-4.424700928E1
6.439802917E0,8.663391113E0,-7.439926147E0,-4.379623413E1
6.449772917E0,8.518188477E0,-7.255302429E0,-4.393438721E1
6.459741917E0,8.213043213E0,-7.404235840E0,-4.402432251E1
6.469711917E0,8.067108154E0,-7.443038940E0,-4.387875366E1
6.479680917E0,8.027709961E0,-7.205451965E0,-4.367483521E1
6.489649917E0,8.073501587E0,-7.411277771E0,-4.347106934E1
6.499619917E0,8.018020630E0,-7.372032166E0,-4.350527954E1
6.509588917E0,8.336608887E0,-7.307937622E0,-4.342614746E1
6.519558917E0,8.523559570E0,-7.419082642E0,-4.354867554E1
6.529527917E0,8.514495850E0,-7.486030579E0,-4.358023071E1
6.539496917E0,8.380874634E0,-7.096916199E0,-4.378646851E1
6.549466917E0,8.368728638E0,-7.055419922E0,-4.377966309E1
6.559435917E0,8.278503418E0,-6.981330872E0,-4.363665771E1
6.569405917E0,7.938354492E0,-6.862266541E0,-4.344866943E1
6.579374917E0,7.623870850E0,-6.852287292E0,-4.369311523E1
6.589343917E0,7.254730225E0,-7.005432129E0,-4.394271851E1
6.599313917E0,7.032928467E0,-7.062500000E0,-4.407464600E1
6.609282917E0,6.802780151E0,-6.793090820E0,-4.361145020E1
6.619252917E0,7.009933472E0,-6.760597229E0,-4.374783325E1
6.629221917E0,7.015396118E0,-6.504150391E0,-4.399429321E1
6.639190917E0,7.080307007E0,-6.196174622E0,-4.425015259E1
6.649160917E0,7.181091309E0,-5.978218079E0,-4.376260376E1
6.659129917E0,7.482376099E0,-5.926582336E0,-4.368365479E1
6.669099917E0,7.704116821E0,-5.668159485E0,-4.364965820E1
6.679068917E0,7.797760010E0,-5.432785034E0,-4.417630005E1
6.689037917E0,7.647735596E0,-5.473915100E0,-4.434567261E1
6.699007917E0,7.547302246E0,-5.156639099E0,-4.400082397E1
6.708976917E0,7.148788452E0,-5.101875305E0,-4.391976929E1
6.718946917E0,6.797912598E0,-4.721351624E0,-4.440640259E1
6.728915917E0,6.596450806E0,-4.453742981E0,-4.482421875E1
6.738885917E0,6.509490967E0,-4.370735168E0,-4.525564575E1
6.748854917E0,6.232818604E0,-4.141845703E0,-4.492086792E1
6.758823917E0,6.157196045E0,-3.750801086E0,-4.483947754E1
6.768793917E0,6.202621460E0,-3.576202393E0,-4.499591064E1
6.778762917E0,6.196136475E0,-3.564270020E0,-4.510665894E1
6.788732917E0,6.151153564E0,-3.269386292E0,-4.503872681E1
6.798701917E0,5.851654053E0,-2.883399963E0,-4.489578247E1
6.808670917E0,5.545394897E0,-2.874816895E0,-4.509820557E1
6.818640917E0,5.279510498E0,-2.687469482E0,-4.529830933E1
6.828609917E0,4.999771118E0,-2.515747070E0,-4.527255249E1
6.838579917E0,4.541198730E0,-2.036941528E0,-4.526596069E1
6.848548917E0,4.136962891E0,-1.594245911E0,-4.518905640E1
6.858517917E0,3.691436768E0,-1.604393005E0,-4.517980957E1
6.868487917E0,3.669982910E0,-1.348327637E0,-4.507879639E1
6.878456917E0,3.384109497E0,-1.162612915E0,-4.539678955E1
6.888426917E0,3.336914062E0,-7.000045776E-1,-4.523843384E1
6.898395917E0,2.981384277E0,-2.790222168E-1,-4.523315430E1
6.908364917E0,3.059967041E0,-1.849594116E-1,-4.569934082E1
6.918334917E0,2.663894653E0,2.134780884E-1,-4.535357666E1
6.928303917E0,2.543121338E0,4.965438843E-1,-4.512182617E1
6.938273917E0,2.281997681E0,6.679077148E-1,-4.535195923E1
6.948242917E0,1.981552124E0,6.990203857E-1,-4.529290771E1
6.958211917E0,1.776794434E0,8.019180298E-1,-4.530175781E1
6.968181917E0,1.522460938E0,1.095039368E0,-4.543157959E1
6.978150917E0,1.332046509E0,1.503585815E0,-4.513183594E1
6.988120917E0,1.111679077E0,1.672103882E0,-4.512271118E1
6.998089917E0,6.770324707E-1,1.994827271E0,-4.559182739E1
7.008058917E0,3.338775635E-1,2.414436340E0,-4.597180176E1
7.018028917E0,-9.173583984E-2,2.623756409E0,-4.552819824E1
7.027997917E0,-5.426940918E-1,3.053642273E0,-4.554666138E1
7.037967917E0,-1.108200073E0,2.901924133E0,-4.549566650E1
7.047936917E0,-1.726501465E0,3.167984009E0,-4.531478882E1
7.057905917E0,-2.352325439E0,3.307754517E0,-4.595800781E1
7.067875917E0,-3.471160889E0,3.514808655E0,-4.588308716E1
7.077844917E0,-4.386077881E0,4.051651001E0,-4.538882446E1
7.087814917E0,-5.116516113E0,4.050354004E0,-4.536221313E1
7.097783917E0,-5.549804688E0,4.393791199E0,-4.513650513E1
7.107753917E0,-6.053833008E0,4.699150085E0,-4.513934326E1
7.117722917E0,-6.281784058E0,4.904830933E0,-4.570794678E1
7.127691917E0,-6.345199585E0,5.424942017E0,-4.557492065E1
7.137661792E0,-6.556137085E0,5.981842041E0,-4.532348633E1
7.147630792E0,-6.680786133E0,6.568458557E0,-4.512622070E1
7.157600792E0,-7.109008789E0,7.154365540E0,-4.547412109E1
7.167569792E0,-7.478927612E0,7.466941833E0,-4.548745728E1
7.177538792E0,-7.862869263E0,7.884941101E0,-4.576388550E1
7.187508792E0,-8.572662354E0,8.213111877E0,-4.538198853E1
7.197477792E0,-9.330291748E0,8.739440918E0,-4.491476440E1
7.207447792E0,-9.909378052E0,9.231132507E0,-4.463739014E1
7.217416792E0,-1.029705811E1,9.695701599E0,-4.444711304E1
7.227385792E0,-1.086273193E1,1.003897858E1,-4.434838867E1
7.237355792E0,-1.140716553E1,1.052293396E1,-4.452197266E1
7.247324792E0,-1.163983154E1,1.123369598E1,-4.410668945E1
7.257294792E0,-1.190307617E1,1.194289398E1,-4.400415039E1
7.267263792E0,-1.230677795E1,1.254550934E1,-4.344549561E1
7.277232792E0,-1.284591675E1,1.306381989E1,-4.362457275E1
7.287202792E0,-1.329585266E1,1.355938721E1,-4.286636353E1
7.297171792E0,-1.389964294E1,1.382781219E1,-4.281320190E1
7.307141792E0,-1.455459595E1,1.439359283E1,-4.269226074E1
7.317110792E0,-1.517065430E1,1.512587738E1,-4.234597778E1
7.327079792E0,-1.568440247E1,1.569918823E1,-4.182226562E1
7.337049792E0,-1.626428223E1,1.625527191E1,-4.127297974E1
7.347018792E0,-1.662600708E1,1.674150848E1,-4.139788818E1
7.356988792E0,-1.713462830E1,1.739019775E1,-4.068121338E1
7.366957792E0,-1.747116089E1,1.767815399E1,-4.035803223E1
7.376926792E0,-1.787709045E1,1.833850098E1,-3.991567993E1
7.386896792E0,-1.815505981E1,1.876301575E1,-3.935711670E1
7.396865792E0,-1.860447693E1,1.953203583E1,-3.889160156E1
7.406835792E0,-1.878689575E1,2.045979309E1,-3.871072388E1
7.416804792E0,-1.927777100E1,2.114083862E1,-3.819042969E1
7.426774792E0,-1.961347961E1,2.125888062E1,-3.784381104E1
7.436743792E0,-2.012817383E1,2.159891510E1,-3.741024780E1
7.446712792E0,-2.054095459E1,2.203413391E1,-3.723272705E1
7.456682792E0,-2.073179626E1,2.265177155E1,-3.693243408E1
7.466651792E0,-2.101237488E1,2.319192505E1,-3.672912598E1
7.476621792E0,-2.132672119E1,2.384567261E1,-3.603964233E1
7.486590792E0,-2.138623047E1,2.386000824E1,-3.557815552E1
7.496559792E0,-2.123391724E1,2.438653564E1,-3.549270630E1
7.506529792E0,-2.118551636E1,2.462252808E1,-3.538235474E1
7.516498792E0,-2.103569031E1,2.470513153E1,-3.579336548E1
7.526468792E0,-2.090740967E1,2.496363068E1,-3.577706909E1
7.536437792E0,-2.084399414E1,2.519684601E1,-3.527294922E1
7.546406792E0,-2.054971313E1,2.546768951E1,-3.541665649E1
7.556376792E0,-2.061145020E1,2.573339081E1,-3.533038330E1
7.566345792E0,-2.044682312E1,2.607275391E1,-3.516857910E1
7.576315792E0,-2.039068604E1,2.612522888E1,-3.526004028E1
7.586284792E0,-2.017715454E1,2.628433228E1,-3.514254761E1
7.596253792E0,-1.982212830E1,2.622837830E1,-3.502029419E1
7.606223792E0,-1.955711365E1,2.646652222E1,-3.514715576E1
7.616192792E0,-1.943486023E1,2.663300323E1,-3.490158081E1
7.626162792E0,-1.940332031E1,2.700587463E1,-3.502688599E1
7.636131792E0,-1.924198914E1,2.681620026E1,-3.531042480E1
7.646100792E0,-1.902845764E1,2.691973114E1,-3.510525513E1
7.656070792E0,-1.877893066E1,2.681696320E1,-3.543560791E1
7.666039792E0,-1.843931580E1,2.704543304E1,-3.507086182E1
7.676009792E0,-1.819110107E1,2.698739624E1,-3.515490723E1
7.685978792E0,-1.778962708E1,2.694601440E1,-3.545184326E1
7.695947792E0,-1.744476318E1,2.684089661E1,-3.576882935E1
7.705917792E0,-1.700854492E1,2.679269409E1,-3.585922241E1
7.715886792E0,-1.668093872E1,2.662216187E1,-3.633197021E1
7.725856792E0,-1.634075928E1,2.661995697E1,-3.660333252E1
7.735825792E0,-1.591516113E1,2.667475891E1,-3.669488525E1
7.745794792E0,-1.573960876E1,2.646686554E1,-3.712426758E1
7.755764792E0,-1.559982300E1,2.662196350E1,-3.681823730E1
