"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.892899779E1,7.065579295E-2,-1.350648403E-1,2.062542588E-1
5.893896679E1,1.108775139E-1,-1.244801134E-1,1.304356605E-1
5.894893679E1,1.496578008E-1,-9.250584245E-2,6.456105411E-2
5.895890679E1,1.640972048E-1,2.187106013E-2,-1.315959031E-3
5.896887579E1,1.674768031E-1,1.142058447E-1,-5.434402823E-2
5.897884579E1,2.069512308E-1,7.594208419E-2,-5.728841946E-2
5.898881579E1,2.187216878E-1,3.849602863E-2,-6.262852252E-2
5.899878479E1,1.926112622E-1,7.393657416E-2,-6.391057372E-2
5.900875479E1,1.809261143E-1,8.285896480E-2,-5.522786826E-2
5.901872479E1,1.960302293E-1,6.464453787E-2,-2.666067146E-2
5.902869379E1,2.199197263E-1,1.190122589E-1,-6.110181566E-3
5.903866379E1,2.469497323E-1,2.159281522E-1,-2.383564971E-2
5.904863279E1,2.316424102E-1,3.408315778E-1,-4.975482076E-2
5.905860279E1,2.098835856E-1,4.009910524E-1,-7.723838091E-2
5.906857279E1,1.967581958E-1,3.714965284E-1,-8.691018075E-2
5.907854179E1,1.770348251E-1,3.269426525E-1,-7.958835363E-2
5.908851179E1,1.362364143E-1,3.500024378E-1,-7.435225695E-2
5.909848179E1,1.380138099E-1,3.645419478E-1,-7.949055731E-2
5.910845079E1,2.296238542E-1,3.352156579E-1,-8.442413807E-2
5.911842079E1,3.114438653E-1,3.370380700E-1,-8.017480373E-2
5.912839079E1,3.473986387E-1,3.710477650E-1,-6.312093139E-2
5.913835979E1,3.476337790E-1,3.956148922E-1,-1.808022149E-2
5.914832979E1,3.643832207E-1,3.522497118E-1,2.975570224E-2
5.915829979E1,4.034446180E-1,2.190706432E-1,6.185638160E-2
5.916826879E1,3.606947660E-1,1.425620764E-1,8.349251002E-2
5.917823879E1,2.313394696E-1,1.502061486E-1,1.059080735E-1
5.918820754E1,1.743166149E-1,1.019520015E-1,1.245831475E-1
5.919817754E1,2.047805041E-1,2.978114039E-2,9.585589170E-2
5.920814754E1,2.061034143E-1,1.184503734E-2,4.575253651E-2
5.921811654E1,1.951775253E-1,-2.298671380E-2,1.885407604E-2
5.922808654E1,2.032443881E-1,-1.215161309E-1,-8.088839240E-3
5.923805654E1,2.153809369E-1,-2.251357287E-1,-3.226554766E-2
5.924802554E1,2.330102026E-1,-3.056369424E-1,-4.056265578E-2
5.925799554E1,2.194501907E-1,-3.046859205E-1,-4.166227579E-2
5.926796554E1,2.122036070E-1,-2.348308563E-1,-3.545602784E-2
5.927793454E1,2.249422967E-1,-1.587715000E-1,-2.795310318E-2
5.928790454E1,2.251106054E-1,-8.237649500E-2,-2.563637495E-2
5.929787354E1,1.991184056E-1,-2.808902413E-2,-1.052373461E-2
5.930784354E1,1.814004630E-1,-6.417117268E-2,5.589137785E-3
5.931781354E1,1.927117109E-1,-1.234558001E-1,-1.371904649E-2
5.932778254E1,2.335761338E-1,-1.499642581E-1,-7.401488721E-2
5.933775254E1,2.885600328E-1,-1.369299442E-1,-1.596656144E-1
5.934772254E1,3.253995776E-1,-1.452715248E-1,-2.436196059E-1
5.935769154E1,3.357310593E-1,-1.728080809E-1,-3.174110055E-1
5.936766154E1,3.419302106E-1,-1.647876948E-1,-3.838821650E-1
5.937763154E1,3.584724367E-1,-1.367549896E-1,-4.563387632E-1
5.938760054E1,3.465840816E-1,-4.284137487E-2,-5.201457143E-1
5.939757054E1,3.114474118E-1,1.215731278E-1,-5.510002971E-1
5.940754054E1,3.068222702E-1,3.160602748E-1,-5.845234394E-1
5.941750954E1,3.073293269E-1,5.045580268E-1,-6.257576942E-1
5.942747954E1,2.873930931E-1,6.110731363E-1,-6.643178463E-1
5.943744854E1,1.927794963E-1,6.079193950E-1,-6.440488100E-1
5.944741854E1,9.343950450E-2,5.052767992E-1,-5.411373377E-1
5.945738854E1,3.018090688E-2,4.127207994E-1,-3.893064857E-1
5.946735754E1,4.802267253E-2,3.949957192E-1,-2.209882885E-1
5.947732754E1,1.238625795E-1,4.240654707E-1,-6.963793188E-2
5.948729754E1,2.178537101E-1,4.541087151E-1,4.597576708E-2
5.949726654E1,1.899024993E-1,5.308855176E-1,1.328451484E-1
5.950723654E1,9.622513503E-2,5.237923265E-1,1.923390776E-1
5.951720654E1,7.223086897E-3,4.035506546E-1,2.572626770E-1
5.952717554E1,-3.195807338E-2,2.831456363E-1,3.331440985E-1
5.953714554E1,2.072597621E-3,1.861799359E-1,3.975230753E-1
5.954711554E1,4.082402680E-3,1.950550675E-1,4.442391992E-1
5.955708454E1,-1.824447513E-2,2.232321203E-1,4.868108928E-1
5.956705454E1,-1.494049653E-2,1.048377901E-1,5.061243773E-1
5.957702354E1,-2.833460085E-2,5.154526979E-2,4.634363651E-1
5.958699354E1,-5.058653653E-2,7.212619483E-2,3.923192620E-1
5.959696354E1,-3.369011357E-2,5.869401619E-2,2.951397002E-1
5.960693254E1,2.550433576E-2,1.563367317E-3,1.826207191E-1
5.961690254E1,8.613465726E-2,-4.378946871E-2,4.462051019E-2
5.962687254E1,1.165886000E-1,-6.325266510E-2,-9.532304108E-2
5.963684154E1,1.259354949E-1,-9.594323486E-2,-2.122267634E-1
5.964681154E1,7.038708031E-2,-5.938499421E-2,-2.722584605E-1
5.965678154E1,3.391243145E-2,-8.676016331E-2,-2.674586475E-1
5.966675054E1,2.526946552E-2,-1.355394721E-1,-2.184382528E-1
5.967672054E1,2.672328614E-2,-8.270235360E-2,-1.536579281E-1
5.968669054E1,5.289673060E-2,8.955328912E-2,-9.616517276E-2
5.969665954E1,9.833159298E-2,3.150463402E-1,-4.875025526E-2
5.970662954E1,1.810480356E-1,5.006063581E-1,-2.424722537E-2
5.971659954E1,2.795165479E-1,6.299491525E-1,-2.810188383E-2
5.972656854E1,3.454799354E-1,6.953524947E-1,-7.436366379E-2
5.973653854E1,3.432484865E-1,7.899298668E-1,-1.249083355E-1
5.974650754E1,3.317809701E-1,7.817012072E-1,-1.551210582E-1
5.975647754E1,2.921952009E-1,6.665040255E-1,-1.626588702E-1
5.976644754E1,2.432801276E-1,4.563111365E-1,-1.345846355E-1
5.977641654E1,2.235407829E-1,2.098909616E-1,-6.251576543E-2
5.978638654E1,2.455295920E-1,3.572244570E-2,3.821610659E-2
5.979635654E1,3.007699251E-1,-5.948716030E-2,1.247978657E-1
5.980632554E1,3.207638264E-1,-1.384035051E-1,1.887348294E-1
5.981629554E1,3.236173987E-1,-2.250563800E-1,2.274499983E-1
5.982626554E1,3.431051075E-1,-3.099293113E-1,2.512475252E-1
5.983623454E1,3.554022610E-1,-2.974148393E-1,2.376171798E-1
5.984620454E1,3.302890658E-1,-1.701454371E-1,1.622356325E-1
5.985617454E1,3.121004999E-1,-1.095984578E-1,7.527729869E-2
5.986614354E1,2.927025557E-1,-1.227281094E-1,-3.048934415E-2
5.987611354E1,2.878066003E-1,-2.121344209E-1,-1.542309970E-1
5.988608354E1,3.061640859E-1,-2.944727838E-1,-2.716724575E-1
5.989605254E1,3.763703406E-1,-3.764430285E-1,-3.505331874E-1
5.990602254E1,4.985744655E-1,-4.752967060E-1,-3.928196430E-1
5.991599254E1,6.569162011E-1,-5.439495444E-1,-3.922678232E-1
5.992596154E1,8.027166724E-1,-4.998435080E-1,-3.702940643E-1
5.993593154E1,9.205405116E-1,-3.933437169E-1,-3.117676377E-1
5.994590054E1,1.007102489E0,-2.829430997E-1,-2.477127463E-1
5.995587054E1,1.104722261E0,-2.450489700E-1,-2.163782567E-1
5.996584054E1,1.218631029E0,-1.790987253E-1,-2.200869918E-1
5.997580954E1,1.310846448E0,-7.402157784E-2,-2.348270565E-1
5.998577954E1,1.372665644E0,1.435836311E-3,-2.243075669E-1
5.999574954E1,1.429834962E0,2.414381318E-2,-1.825593263E-1
6.000571854E1,1.474056005E0,3.224975662E-3,-1.202406213E-1
6.001568854E1,1.503238916E0,-1.960736886E-2,-6.622425467E-2
6.002565854E1,1.565652728E0,-7.382805645E-2,-8.087708615E-3
6.003562754E1,1.636724472E0,-9.708624333E-2,4.591267556E-2
6.004559754E1,1.701085567E0,-8.408962190E-2,1.230278090E-1
6.005556754E1,1.746556759E0,-3.119939007E-3,2.072622478E-1
6.006553654E1,1.805973053E0,9.103716910E-2,2.653295398E-1
6.007550654E1,1.943113327E0,8.571830392E-2,2.731336653E-1
6.008547654E1,2.080900669E0,6.256625801E-2,2.038566023E-1
6.009544554E1,2.126923800E0,7.634358853E-2,7.503549755E-2
6.010541554E1,2.060249090E0,1.339246184E-1,-5.791344121E-2
6.011538554E1,1.991109729E0,1.286563575E-1,-1.260690540E-1
6.012535454E1,1.952015519E0,3.808721155E-2,-1.492668390E-1
6.013532454E1,1.945317388E0,-9.106464684E-2,-1.623038203E-1
6.014529454E1,1.902758718E0,-2.332682014E-1,-1.682405472E-1
6.015526354E1,1.772834778E0,-3.227983415E-1,-1.534506828E-1
6.016523354E1,1.633266449E0,-3.934368491E-1,-1.266555637E-1
6.017520354E1,1.501740694E0,-4.094717205E-1,-8.583356440E-2
6.018517304E1,1.398267746E0,-3.876166940E-1,-3.956463188E-2
6.019514304E1,1.356640458E0,-4.024518430E-1,1.546612754E-2
6.020511204E1,1.368716002E0,-4.509602487E-1,7.845369726E-2
6.021508204E1,1.296276450E0,-3.665516078E-1,1.466133147E-1
6.022505204E1,1.050410271E0,-1.505645812E-1,2.491106391E-1
6.023502104E1,8.552680016E-1,-1.697873930E-3,3.246448338E-1
6.024499104E1,8.219074011E-1,3.218425810E-2,3.806873262E-1
6.025496104E1,8.662205338E-1,5.459981784E-2,4.344932735E-1
6.026493004E1,8.884095550E-1,1.804910153E-1,4.666542411E-1
6.027490004E1,9.129556417E-1,3.836007118E-1,4.881542027E-1
6.028487004E1,9.964711666E-1,5.634616613E-1,5.252593756E-1
6.029483904E1,1.121271729E0,6.997779608E-1,5.633223653E-1
6.030480904E1,1.208570480E0,8.526719809E-1,6.165227294E-1
6.031477904E1,1.259089231E0,1.019328713E0,6.884840131E-1
6.032474804E1,1.293975830E0,1.160566211E0,7.417655587E-1
6.033471804E1,1.286385059E0,1.314704895E0,7.733719945E-1
6.034468804E1,1.263447404E0,1.450546384E0,7.697074413E-1
6.035465704E1,1.202442884E0,1.505169392E0,7.169792056E-1
6.036462704E1,1.149748325E0,1.393791199E0,6.355797052E-1
6.037459704E1,1.129314780E0,1.188158989E0,5.432606936E-1
6.038456604E1,9.993676543E-1,8.856806755E-1,4.195705354E-1
6.039453604E1,7.480491400E-1,4.187018275E-1,4.025287032E-1
6.040450604E1,4.505512714E-1,8.623835444E-2,4.411346316E-1
6.041447504E1,2.877786160E-1,-1.299096495E-1,4.982855320E-1
6.042444504E1,1.924901456E-1,-9.924138337E-2,5.548825264E-1
6.043441504E1,1.146504804E-1,5.024052039E-2,6.453250647E-1
6.044438404E1,4.245938361E-2,2.277354002E-1,7.483726740E-1
6.045435404E1,2.927536261E-4,3.791989386E-1,8.102610707E-1
6.046432404E1,2.422830090E-2,4.378078580E-1,8.524255157E-1
6.047429304E1,4.316097498E-2,5.567451715E-1,8.543379307E-1
6.048426304E1,6.231394783E-2,6.472179294E-1,8.044648170E-1
6.049423304E1,5.539425835E-2,5.341278315E-1,7.688922286E-1
6.050420204E1,2.328783274E-2,3.716123104E-1,7.417578697E-1
6.051417204E1,5.498290807E-2,1.871692389E-1,7.074968219E-1
6.052414204E1,1.488981247E-1,1.008508205E-1,7.283754945E-1
6.053411104E1,3.314540982E-1,1.903905571E-1,7.603510022E-1
6.054408104E1,4.313109219E-1,3.147884011E-1,8.709436059E-1
6.055405104E1,4.484507740E-1,3.606547117E-1,1.005706549E0
6.056402004E1,4.430548251E-1,3.840810657E-1,1.121759057E0
6.057399004E1,4.189811945E-1,4.596983492E-1,1.230155587E0
6.058396004E1,3.550833762E-1,5.775799751E-1,1.377553701E0
6.059392904E1,1.915178895E-1,7.020564079E-1,1.583537936E0
6.060389904E1,-5.866478011E-2,6.870439053E-1,1.752487302E0
6.061386904E1,-3.151516914E-1,5.687726140E-1,1.804625392E0
6.062383804E1,-4.967726767E-1,3.297211528E-1,1.797789454E0
6.063380804E1,-6.319568157E-1,8.363467455E-2,1.808404565E0
6.064377704E1,-6.892806888E-1,-9.628684074E-2,1.831539154E0
6.065374704E1,-6.485202312E-1,-1.690776795E-1,1.820436120E0
6.066371704E1,-5.471612811E-1,-1.443316340E-1,1.759953141E0
6.067368704E1,-4.046816528E-1,-5.585184693E-2,1.739798069E0
6.068365604E1,-1.972333044E-1,3.397599608E-2,1.783270001E0
6.069362604E1,1.221419591E-2,2.427057624E-1,1.779522300E0
6.070359504E1,1.664546281E-1,6.100001931E-1,1.738606572E0
6.071356504E1,2.127185315E-1,1.027845502E0,1.639707446E0
6.072353504E1,1.415978074E-1,1.357200027E0,1.500922561E0
6.073350404E1,-6.994720548E-2,1.567265987E0,1.395493627E0
6.074347404E1,-3.438911140E-1,1.520639062E0,1.346804261E0
6.075344404E1,-5.857463479E-1,1.197861791E0,1.256594896E0
6.076341304E1,-7.320515513E-1,6.890714169E-1,1.144170046E0
6.077338304E1,-7.864261270E-1,2.068499327E-1,1.033488989E0
6.078335304E1,-8.170814514E-1,-7.962463796E-2,8.676134348E-1
6.079332204E1,-8.676924109E-1,-1.305536032E-1,6.970318556E-1
6.080329204E1,-8.962618709E-1,-1.284208894E-1,5.314239264E-1
6.081326204E1,-7.733032107E-1,-2.115024626E-1,2.489091158E-1
6.082323104E1,-5.764456987E-1,-3.152426481E-1,4.761170130E-3
6.083320104E1,-3.337371945E-1,-4.329189360E-1,-2.059254944E-1
6.084317104E1,-1.288081110E-1,-3.894043565E-1,-3.907451332E-1
6.085314004E1,-3.026794642E-2,-5.113788322E-2,-5.053292513E-1
6.086311004E1,-5.042050034E-2,-8.061808348E-2,-4.908539057E-1
6.087308004E1,-2.202819735E-1,-1.827023774E-1,-2.746723294E-1
6.088304904E1,-4.862487316E-1,-2.066430748E-1,-8.267897367E-2
6.089301904E1,-7.055579424E-1,-4.112473428E-1,7.152377628E-3
6.090298904E1,-7.786219120E-1,-7.737022638E-1,7.177241892E-2
6.091295804E1,-5.881758332E-1,-1.067903042E0,1.012797132E-1
6.092292804E1,-2.866199911E-1,-1.262004495E0,9.634120017E-2
6.093289804E1,-5.779586732E-2,-1.455556870E0,-3.613774478E-2
6.094286804E1,1.073400211E-2,-1.545764685E0,-2.464518547E-1
6.095283704E1,1.151253879E-1,-1.199549794E0,-5.017970800E-1
6.096280704E1,4.791145623E-1,-2.565762401E-1,-6.957110763E-1
6.097277604E1,-6.849554181E-2,-5.930016637E-1,-1.054434419E0
6.098274604E1,-7.615256906E-1,-1.535835385E0,-1.379993796E0
6.099271604E1,-1.472198129E0,-1.849282742E0,-1.391366005E0
6.100268604E1,-1.930291295E0,-1.585170507E0,-1.018722415E0
6.101265504E1,-2.041847706E0,-1.134757280E0,-5.990574956E-1
6.102262504E1,-2.095675945E0,-7.128975987E-1,-2.556344271E-1
6.103259504E1,-2.189767122E0,-3.452055752E-1,2.136494406E-2
6.104256404E1,-2.354553461E0,-1.834217273E-2,2.048506439E-1
6.105253404E1,-2.642950296E0,1.087723207E-2,3.861967325E-1
6.106250404E1,-2.917726040E0,6.722537219E-4,6.451651454E-1
6.107247304E1,-2.982690334E0,1.348407120E-1,8.764055967E-1
6.108244304E1,-2.911631823E0,1.913623810E-1,1.088645339E0
6.109241304E1,-2.662771225E0,3.168758452E-1,1.209256768E0
6.110238204E1,-2.561197758E0,4.695312083E-1,1.256535769E0
6.111235204E1,-2.420936823E0,4.860814214E-1,1.199157357E0
6.112232204E1,-2.119401932E0,5.331153870E-1,1.112821341E0
6.113229104E1,-1.657490611E0,4.386525750E-1,9.976601601E-1
6.114226104E1,-1.139089704E0,2.704903483E-1,7.605341077E-1
6.115223104E1,-7.915404439E-1,5.143577978E-2,5.726451874E-1
6.116220004E1,-5.206382871E-1,-1.742841750E-1,5.265556574E-1
6.117217004E1,-3.428235352E-1,-1.909805983E-1,5.201451778E-1
6.118214004E1,-2.686292231E-1,-8.642318100E-2,4.998515844E-1
6.119210929E1,-2.051871419E-1,-3.645478515E-3,4.414319694E-1
6.120207929E1,-7.117156684E-2,1.321871486E-2,4.154359400E-1
6.121204929E1,9.134916961E-2,-4.060483351E-2,4.052402973E-1
6.122201829E1,2.249603868E-1,-4.498148337E-2,3.854891956E-1
6.123198829E1,3.416225314E-1,-1.542235613E-1,3.536071479E-1
6.124195829E1,4.671980441E-1,-3.859822154E-1,3.050875664E-1
6.125192729E1,5.687167048E-1,-3.959642947E-1,2.628287971E-1
6.126189729E1,6.493115425E-1,-4.464121759E-1,2.222443670E-1
6.127186729E1,6.532924175E-1,-3.110738099E-1,1.352484822E-1
6.128183629E1,6.832482815E-1,-1.224534214E-1,9.374529123E-2
6.129180629E1,7.792179585E-1,7.832682692E-3,1.161720380E-1
6.130177629E1,9.172102809E-1,-1.312769018E-3,1.444949359E-1
6.131174529E1,9.773098230E-1,-1.741131209E-2,1.759495288E-1
6.132171529E1,9.595698714E-1,5.590227246E-2,1.663742214E-1
6.133168529E1,9.303669930E-1,1.557034403E-1,1.922939569E-1
6.134165429E1,9.122089148E-1,2.559888661E-1,2.341427356E-1
6.135162429E1,9.003248215E-1,4.317228794E-1,2.081723958E-1
6.136159429E1,9.034702182E-1,5.168557763E-1,1.119339094E-1
6.137156329E1,8.458356857E-1,3.833435178E-1,1.149613932E-1
6.138153329E1,7.980898023E-1,3.761130273E-1,2.124785483E-1
6.139150329E1,7.570579052E-1,3.742397726E-1,2.863157690E-1
6.140147229E1,6.259125471E-1,3.178023994E-1,2.434038073E-1
6.141144229E1,4.490030110E-1,4.089072943E-1,1.502589583E-1
6.142141229E1,3.285506368E-1,6.880921721E-1,1.138275936E-1
6.143138129E1,1.924900115E-1,7.705279589E-1,1.292097420E-1
6.144135129E1,-3.722940804E-3,6.779680252E-1,1.087265834E-1
6.145132129E1,-1.862368286E-1,7.836649418E-1,3.941408545E-2
6.146129029E1,-2.522009909E-1,9.567228556E-1,-1.794346049E-2
6.147126029E1,-1.756473780E-1,1.021317363E0,-2.992795222E-2
6.148123029E1,-1.116854325E-1,8.028003573E-1,-2.515003085E-2
6.149119929E1,-1.224382073E-1,4.211059809E-1,2.658133954E-2
6.150116929E1,-3.727594316E-1,4.399399757E-1,2.080992162E-1
6.151113929E1,-6.290500760E-1,8.631362915E-1,6.031872705E-3
6.152110829E1,-4.656068385E-1,4.107891023E-1,-2.493977100E-1
6.153107829E1,-3.776322305E-1,9.525220096E-2,-2.349537909E-1
6.154104829E1,-3.789736331E-1,-1.668997258E-1,-1.952298135E-1
6.155101729E1,-4.691152573E-1,-2.134669572E-1,-1.599016488E-1
6.156098729E1,-5.553693771E-1,-1.571443230E-1,-5.308561772E-2
6.157095729E1,-5.947546363E-1,-1.918599606E-1,1.498717628E-2
6.158092629E1,-5.837745667E-1,-1.448747665E-1,3.948923945E-2
6.159089629E1,-5.471150875E-1,-6.042699888E-2,7.289326936E-2
6.160086629E1,-5.139001012E-1,-5.389588326E-2,7.586795837E-2
6.161083629E1,-4.404168427E-1,1.099300683E-1,-3.758057952E-2
6.162080529E1,-3.410117030E-1,2.913070619E-1,-1.888459325E-1
6.163077529E1,-2.113472074E-1,3.977240622E-1,-2.747664154E-1
6.164074529E1,-1.123775542E-1,5.028679371E-1,-2.216557860E-1
6.165071429E1,1.085623400E-3,4.537773430E-1,-1.483717263E-1
6.166068429E1,1.140065864E-1,3.027482033E-1,-1.049608067E-1
6.167065429E1,1.991409212E-1,1.099787727E-1,-9.313770384E-2
6.168062329E1,2.242215723E-1,-1.588307172E-1,-1.098951325E-1
6.169059329E1,4.667109251E-1,-1.051981468E-2,-4.148810729E-2
6.170056329E1,3.806716502E-1,-1.730715185E-1,-7.043833286E-2
6.171053229E1,2.395262271E-1,-2.051532865E-1,-8.247661591E-2
6.172050229E1,5.598003045E-2,-2.479124069E-1,-1.216363087E-1
6.173047229E1,-9.146348387E-2,-1.515738964E-1,-1.771094203E-1
6.174044129E1,-2.187764645E-1,2.265609801E-1,-2.472300529E-1
6.175041129E1,-1.833223403E-1,6.455869675E-1,-2.439000309E-1
6.176038129E1,-1.670035571E-1,7.413247824E-1,-2.772082984E-1
6.177035029E1,-1.284636259E-1,8.723019958E-1,-4.126755893E-1
6.178032029E1,-6.882589310E-2,1.081611514E0,-6.854426861E-1
6.179029029E1,6.641700398E-3,1.265221477E0,-6.794223189E-1
6.180025929E1,1.792049408E-2,9.827944040E-1,-4.801542163E-1
6.181022929E1,-2.275210246E-2,6.935706139E-1,-4.663287103E-1
6.182019929E1,-2.402197383E-2,6.207969189E-1,-4.502160251E-1
6.183016929E1,2.592028491E-2,3.382911980E-1,-4.144255519E-1
6.184013829E1,-7.445003837E-2,2.665200233E-1,-4.493174851E-1
6.185010829E1,-1.820031255E-1,2.094636559E-1,-4.245439470E-1
6.186007829E1,-3.096601367E-1,1.268275231E-1,-3.451001644E-1
6.187004729E1,-3.584047854E-1,4.455237091E-2,-3.337737322E-1
6.188001729E1,-3.180747032E-1,3.935471922E-2,-3.291998208E-1
6.188998729E1,-2.904236317E-1,-5.298452452E-4,-3.262684941E-1
6.189995629E1,-3.543081582E-1,-1.174410656E-1,-3.163982034E-1
6.190992629E1,-5.013868213E-1,-3.500221372E-1,-3.245021999E-1
6.191989629E1,-5.965564251E-1,-6.717199683E-1,-3.732253909E-1
6.192986529E1,-6.593460441E-1,-8.844184279E-1,-4.340013862E-1
6.193983529E1,-6.436411738E-1,-9.882633090E-1,-4.560661018E-1
6.194980529E1,-6.245651841E-1,-9.302532673E-1,-3.838073313E-1
6.195977429E1,-5.945073366E-1,-7.797745466E-1,-3.269408643E-1
6.196974429E1,-6.081235409E-1,-5.479647517E-1,-2.051994950E-1
6.197971429E1,-5.830920339E-1,-1.136264130E-1,-1.002962366E-1
6.198968329E1,-8.665157557E-1,7.896696329E-1,-2.577457726E-1
6.199965329E1,-6.467854381E-1,1.691702381E-2,5.314291269E-2
6.200962329E1,-6.603342891E-1,-8.947652578E-2,7.098981738E-2
6.201959229E1,-5.893973708E-1,2.095744908E-1,3.553856537E-2
6.202956229E1,-5.344094634E-1,9.272429347E-2,5.228558928E-2
6.203953229E1,-6.674082875E-1,-3.411728442E-1,1.115226746E-2
6.204950229E1,-4.026580751E-1,1.998046786E-1,-1.197010800E-1
6.205947129E1,-1.777367741E-1,1.142179295E-1,-5.476604030E-2
6.206944129E1,-4.427039996E-3,-2.053600699E-1,7.567110471E-3
6.207941129E1,1.420957744E-1,-3.169079721E-1,7.503404468E-2
6.208938029E1,2.006594837E-1,-3.120266497E-1,1.149913147E-1
6.209935029E1,2.792606950E-1,-2.232210785E-1,1.400597543E-1
6.210932029E1,3.936149776E-1,-2.048596442E-1,1.837454438E-1
6.211928929E1,4.977348447E-1,-1.278734058E-1,1.744625717E-1
6.212925929E1,6.119818091E-1,-1.058193110E-2,1.529599428E-1
6.213922929E1,7.317849994E-1,-3.857921809E-2,1.833441854E-1
6.214919829E1,8.006256223E-1,-3.006353378E-1,1.900484264E-1
6.215916829E1,7.556387782E-1,-4.727870822E-1,1.659329534E-1
6.216913829E1,6.542434692E-1,-5.893573165E-1,1.666554660E-1
6.217910729E1,5.326975584E-1,-7.123281360E-1,1.414428353E-1
6.218907642E1,4.636783004E-1,-6.744252443E-1,1.525604725E-1
6.219904642E1,3.736277223E-1,-6.709254980E-1,1.699666977E-1
6.220901642E1,2.471819073E-1,-6.498221159E-1,1.544050574E-1
6.221898542E1,1.564691067E-1,-5.414562821E-1,1.627864093E-1
6.222895542E1,1.361846179E-1,-4.080686867E-1,1.543479115E-1
6.223892542E1,9.471483529E-2,-3.857426047E-1,1.492047012E-1
6.224889442E1,3.083865717E-2,-3.292287290E-1,1.606507003E-1
6.225886442E1,-3.887872025E-2,-3.444835246E-1,1.167894676E-1
6.226883442E1,-6.028147787E-2,-2.929273844E-1,6.917720288E-2
6.227880342E1,-3.296302864E-3,-1.317640245E-1,1.355331205E-2
6.228877342E1,2.391241491E-2,-2.308973297E-2,-6.215077266E-2
6.229874342E1,1.653972827E-2,8.615914732E-2,-1.263101846E-1
6.230871242E1,-2.743465267E-2,2.262885571E-1,-1.311454326E-1
6.231868242E1,-9.681666642E-2,2.651474476E-1,-1.480933130E-1
6.232865242E1,-1.742243767E-1,1.204334199E-1,-1.172645539E-1
6.233862242E1,-2.656729817E-1,-1.265295595E-1,-1.239067093E-1
6.234859142E1,-2.775661051E-1,-2.950713411E-2,-1.195894554E-1
6.235856142E1,-2.813078463E-1,9.718076885E-2,-1.164019182E-1
6.236853142E1,-3.021811843E-1,1.860533804E-1,-1.057551354E-1
6.237850042E1,-2.821780145E-1,2.801451385E-1,-6.985882670E-2
6.238847042E1,-2.200661749E-1,3.552449346E-1,-7.584135234E-2
6.239844042E1,-1.557162255E-1,3.008127213E-1,-5.884678289E-2
6.240840942E1,-1.356101632E-1,1.570307761E-1,-3.032539226E-2
6.241837942E1,-1.279454827E-1,5.832670256E-3,-2.108694054E-3
6.242834942E1,-1.311727017E-1,-7.373113185E-2,4.509104416E-2
6.243831842E1,-1.839056462E-1,-2.052028030E-1,6.649645418E-2
6.244828842E1,-2.520769835E-1,-3.457194269E-1,7.222731411E-2
6.245825842E1,-2.988861501E-1,-3.170037568E-1,7.660616934E-2
6.246822842E1,-3.406487703E-1,-2.871023118E-1,5.418048799E-2
6.247819742E1,-3.562577367E-1,-1.738984883E-1,2.117180265E-4
6.248816742E1,-3.525929749E-1,-4.410159960E-2,-2.460764023E-3
6.249813742E1,-3.329538107E-1,9.633935988E-3,1.344871055E-2
6.250810642E1,-2.979896963E-1,-2.802182920E-2,5.309119448E-2
6.251807642E1,-2.741821706E-1,-1.057661721E-4,8.857335895E-2
6.252804642E1,-2.879863977E-1,-2.121238224E-2,1.181517616E-1
6.253801542E1,-3.824762702E-1,-3.443985432E-2,1.182086542E-1
6.254798542E1,-4.903707802E-1,2.676811069E-2,9.305217117E-2
