"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.070158396E1,-1.595136374E-1,-1.431821138E-1,-1.975467056E-1
4.071155396E1,-1.536341757E-1,-1.544012129E-1,-1.435732096E-1
4.072152496E1,-1.528850794E-1,-5.491875112E-2,-2.392486669E-2
4.073149496E1,-9.152079374E-2,2.993541956E-2,9.146857262E-2
4.074146496E1,6.378940493E-2,5.864626262E-3,1.539043635E-1
4.075143496E1,2.259924263E-1,-7.074733078E-2,1.633846909E-1
4.076140496E1,3.007244170E-1,-4.638960212E-2,8.574325591E-2
4.077137596E1,3.246345520E-1,-1.307177991E-1,3.444225341E-2
4.078134596E1,2.619345188E-1,-2.529351413E-1,1.984631568E-1
4.079131596E1,2.689018846E-1,-1.737210304E-1,4.151498973E-1
4.080128596E1,3.394964337E-1,-8.940249681E-2,5.550016165E-1
4.081125596E1,4.619690776E-1,-4.764386639E-2,6.268411875E-1
4.082122696E1,5.909481049E-1,3.010285832E-2,6.355656981E-1
4.083119696E1,6.809483171E-1,1.325693130E-1,5.981277823E-1
4.084116696E1,6.787067056E-1,1.374712735E-1,5.383572578E-1
4.085113696E1,6.921354532E-1,9.038019925E-2,4.771572948E-1
4.086110696E1,7.401812077E-1,3.853929415E-2,4.709613025E-1
4.087107796E1,7.829867005E-1,2.894746838E-3,4.827111661E-1
4.088104796E1,7.751288414E-1,-5.021682382E-2,4.766414165E-1
4.089101796E1,7.643970847E-1,-1.805079877E-1,4.956579804E-1
4.090098796E1,7.534856200E-1,-2.641712129E-1,5.425522327E-1
4.091095796E1,7.606737614E-1,-1.611478627E-1,5.503190756E-1
4.092092896E1,7.713639736E-1,-4.280703515E-2,5.302648544E-1
4.093089896E1,7.093764544E-1,-3.783597797E-2,5.593569279E-1
4.094086896E1,6.409156322E-1,-5.189670995E-2,5.826687217E-1
4.095083896E1,5.933629870E-1,-8.972584456E-2,5.481219292E-1
4.096080896E1,5.751539469E-1,-1.554156095E-1,4.810624421E-1
4.097077996E1,6.065779328E-1,-2.446653247E-1,4.304282963E-1
4.098074996E1,6.740384102E-1,-2.852397561E-1,3.900005817E-1
4.099071996E1,7.695822120E-1,-2.786913216E-1,3.251640797E-1
4.100068996E1,8.586071730E-1,-2.685970366E-1,2.857380509E-1
4.101065996E1,8.948764801E-1,-2.487328202E-1,3.018538952E-1
4.102063096E1,8.755379915E-1,-2.304454446E-1,2.858828604E-1
4.103060096E1,8.683767915E-1,-2.562373579E-1,2.021797299E-1
4.104057096E1,8.875671625E-1,-3.604014218E-1,7.349170744E-2
4.105054096E1,9.340675473E-1,-5.100476742E-1,-8.146139979E-2
4.106051096E1,1.038708329E0,-7.070289254E-1,-2.236763090E-1
4.107048196E1,1.138269544E0,-9.894193411E-1,-3.128226995E-1
4.108045196E1,1.277914882E0,-1.242999434E0,-4.626340866E-1
4.109042196E1,1.483736515E0,-1.417842865E0,-7.062051892E-1
4.110039196E1,1.632422566E0,-1.519731760E0,-9.951629639E-1
4.111036196E1,1.711207032E0,-1.632963181E0,-1.263510823E0
4.112033296E1,1.768083334E0,-1.785712481E0,-1.474837422E0
4.113030296E1,1.780596733E0,-1.863340974E0,-1.596362352E0
4.114027296E1,1.723156929E0,-1.752828121E0,-1.681357265E0
4.115024296E1,1.671811700E0,-1.434877872E0,-1.764470220E0
4.116021396E1,1.565919995E0,-1.093585730E0,-1.772455454E0
4.117018396E1,1.375520706E0,-8.496494889E-1,-1.724751830E0
4.118015396E1,1.229412675E0,-7.677999735E-1,-1.733026505E0
4.119012396E1,1.140747786E0,-8.932068944E-1,-1.819488645E0
4.120009396E1,1.101864576E0,-1.133470058E0,-1.991680026E0
4.121006396E1,1.128470898E0,-1.461082578E0,-2.226741076E0
4.122003496E1,1.155400157E0,-1.859388232E0,-2.474217653E0
4.123000496E1,1.164925218E0,-2.197738409E0,-2.716692209E0
4.123997496E1,1.126714349E0,-2.403904676E0,-2.938486814E0
4.124994496E1,1.102853179E0,-2.428060055E0,-3.136957407E0
4.125991596E1,1.072813034E0,-2.399553537E0,-3.276089668E0
4.126988596E1,1.003701329E0,-2.364158869E0,-3.387200356E0
4.127985596E1,9.448058009E-1,-2.287530899E0,-3.530961275E0
4.128982596E1,9.254206419E-1,-2.163121462E0,-3.675225496E0
4.129979596E1,9.056355357E-1,-1.951580286E0,-3.768932819E0
4.130976696E1,8.856477141E-1,-1.630620956E0,-3.814055204E0
4.131973696E1,8.522719145E-1,-1.261303544E0,-3.825136662E0
4.132970696E1,7.931827307E-1,-9.697819352E-1,-3.855621815E0
4.133967696E1,7.060097456E-1,-8.129398823E-1,-3.851605415E0
4.134964696E1,5.720762014E-1,-7.329590321E-1,-3.809790611E0
4.135961796E1,4.401045442E-1,-6.055701375E-1,-3.809871435E0
4.136958796E1,4.281775951E-1,-4.305179119E-1,-3.877425671E0
4.137955796E1,4.314772189E-1,-4.109272361E-1,-3.880074739E0
4.138952796E1,3.955051005E-1,-4.501641393E-1,-3.853787899E0
4.139949796E1,3.487243056E-1,-4.788619578E-1,-3.858892441E0
4.140946896E1,3.575609326E-1,-4.813845158E-1,-3.900427103E0
4.141943896E1,3.670910299E-1,-4.463423491E-1,-3.875420332E0
4.142940837E1,3.260911107E-1,-3.135163784E-1,-3.759521961E0
4.143937837E1,2.634983063E-1,-1.369547248E-1,-3.646616459E0
4.144934837E1,2.186573595E-1,-1.303357910E-2,-3.555608034E0
4.145931937E1,1.551209390E-1,2.459555119E-2,-3.470650673E0
4.146928938E1,1.370753646E-1,5.727307126E-2,-3.454148054E0
4.147925938E1,1.163677350E-1,7.412689179E-2,-3.455410480E0
4.148922938E1,7.506183535E-2,9.161400795E-2,-3.416473150E0
4.149919938E1,6.955868006E-2,1.022605225E-1,-3.368788481E0
4.150917037E1,5.481382087E-2,8.370335400E-2,-3.260732651E0
4.151914037E1,-4.369411909E-4,1.206063926E-1,-3.165863037E0
4.152911037E1,-1.578793302E-2,1.908507198E-1,-3.165822744E0
4.153908037E1,-2.364674583E-2,2.637521327E-1,-3.168371916E0
4.154905037E1,-3.881051764E-2,3.976412117E-1,-3.147101641E0
4.155902137E1,-5.848260224E-2,5.527472496E-1,-3.042136192E0
4.156899137E1,-1.344657689E-1,6.601868868E-1,-2.867964268E0
4.157896137E1,-2.020341754E-1,7.082726359E-1,-2.704359293E0
4.158893137E1,-2.301100045E-1,7.501838207E-1,-2.599653482E0
4.159890137E1,-1.678226441E-1,8.097584248E-1,-2.572520971E0
4.160887237E1,-9.441527724E-2,8.663532734E-1,-2.564587355E0
4.161884237E1,-8.988454938E-2,9.073590636E-1,-2.483426332E0
4.162881238E1,-1.278209984E-1,9.328881502E-1,-2.357681513E0
4.163878238E1,-1.525777280E-1,9.373536110E-1,-2.269769907E0
4.164875238E1,-1.157616526E-1,9.075147510E-1,-2.245475054E0
4.165872338E1,-7.159628719E-2,8.374131918E-1,-2.255319357E0
4.166869337E1,-3.687212989E-2,8.106473684E-1,-2.262045860E0
4.167866337E1,-2.430523187E-2,7.780269384E-1,-2.188783169E0
4.168863337E1,-2.136163972E-2,6.632492542E-1,-2.053445101E0
4.169860437E1,-2.927573584E-2,5.270863175E-1,-1.943341970E0
4.170857437E1,-2.989545465E-2,4.182495177E-1,-1.878851891E0
4.171854437E1,-3.471150249E-2,2.892672420E-1,-1.824473500E0
4.172851437E1,-2.871326543E-2,1.174201071E-1,-1.766524553E0
4.173848437E1,-7.242563367E-2,-6.993188057E-3,-1.711413860E0
4.174845537E1,-1.250307858E-1,-5.988249928E-2,-1.637269855E0
4.175842537E1,-2.312274575E-1,-1.068387106E-1,-1.518661618E0
4.176839537E1,-3.445300460E-1,-9.712216258E-2,-1.411720157E0
4.177836538E1,-4.376509488E-1,-4.658944160E-2,-1.316736221E0
4.178833538E1,-4.897170663E-1,2.957084030E-2,-1.245620847E0
4.179830638E1,-4.992190003E-1,1.045699418E-1,-1.212403893E0
4.180827638E1,-4.747221768E-1,1.107721776E-1,-1.204255462E0
4.181824637E1,-4.157816172E-1,6.102923676E-2,-1.180211782E0
4.182821637E1,-3.538785577E-1,-5.934004858E-2,-1.108890176E0
4.183818637E1,-3.033350110E-1,-9.586370736E-2,-1.068470716E0
4.184815737E1,-2.134197652E-1,-1.776765585E-1,-9.603102803E-1
4.185812737E1,-1.106131598E-1,-1.114977151E-1,-8.510622382E-1
4.186809737E1,5.886027589E-3,2.649850398E-2,-8.278937936E-1
4.187806737E1,1.194083095E-1,8.655422926E-2,-7.484589815E-1
4.188803737E1,2.159923762E-1,9.988974035E-2,-6.153435111E-1
4.189800837E1,2.896441817E-1,4.650949314E-2,-5.035820007E-1
4.190797837E1,2.808320522E-1,1.175444108E-2,-4.060309231E-1
4.191794837E1,2.412080616E-1,7.894642651E-2,-3.824821711E-1
4.192791838E1,2.546058893E-1,1.712936610E-1,-3.951822519E-1
4.193788838E1,1.763642877E-1,1.910930425E-1,-4.177209139E-1
4.194785938E1,1.134364530E-1,2.405343652E-1,-4.550403059E-1
4.195782938E1,4.679399729E-2,2.496080548E-1,-4.944899678E-1
4.196779937E1,-4.141309112E-2,1.853678077E-1,-5.247935653E-1
4.197776937E1,-9.079959989E-2,1.110461727E-1,-5.422153473E-1
4.198774037E1,-1.048323289E-1,7.344420254E-2,-5.178620815E-1
4.199771037E1,-1.597155482E-1,1.545882821E-1,-5.252627134E-1
4.200768037E1,-2.038190812E-1,3.266601861E-1,-5.903913975E-1
4.201765037E1,-2.307127267E-1,4.545197487E-1,-6.763448119E-1
4.202762037E1,-2.229400277E-1,5.054154396E-1,-7.808498740E-1
4.203759137E1,-2.534937263E-1,3.766067028E-1,-8.113048077E-1
4.204756137E1,-2.014015019E-1,7.070670277E-2,-7.776565552E-1
4.205753137E1,-4.161361605E-2,-3.178434670E-1,-7.441069484E-1
4.206750137E1,1.043126956E-1,-5.471177101E-1,-6.989138722E-1
4.207747137E1,1.418755352E-1,-5.162461996E-1,-6.413596869E-1
4.208744238E1,1.127259061E-1,-2.764016092E-1,-6.210924983E-1
4.209741238E1,7.853910327E-2,2.035564929E-2,-6.191862822E-1
4.210738238E1,9.730214253E-3,2.768561542E-1,-6.591677666E-1
4.211735238E1,-1.398550123E-1,4.125476778E-1,-7.198300958E-1
4.212732237E1,-2.740852535E-1,4.334247112E-1,-7.562791705E-1
4.213729337E1,-3.070634007E-1,2.709644139E-1,-7.412906289E-1
4.214726337E1,-2.228363901E-1,-3.894064575E-3,-7.290185094E-1
4.215723337E1,-2.124993652E-1,-2.490294427E-1,-7.100182772E-1
4.216720337E1,-3.319402635E-1,-2.911025882E-1,-6.956254840E-1
4.217717337E1,-4.682687819E-1,-2.502827346E-1,-6.861979365E-1
4.218714437E1,-6.192686558E-1,-1.769429892E-1,-6.890046597E-1
4.219711437E1,-7.324559689E-1,-1.147015020E-1,-6.953498721E-1
4.220708437E1,-8.347069621E-1,-1.236883402E-1,-6.758975983E-1
4.221705437E1,-8.886879683E-1,-1.965504885E-1,-6.458854079E-1
4.222702538E1,-8.619905710E-1,-3.036231697E-1,-5.637343526E-1
4.223699538E1,-7.953312993E-1,-4.402193129E-1,-4.414047301E-1
4.224696538E1,-7.448654771E-1,-5.340718031E-1,-3.032820225E-1
4.225693538E1,-6.827667356E-1,-7.134080529E-1,-7.247129828E-2
4.226690538E1,-5.976752639E-1,-1.028900862E0,1.237336397E-1
4.227687637E1,-5.029970407E-1,-1.207732916E0,2.178613842E-1
4.228684637E1,-2.914840281E-1,-1.060350418E0,2.000544220E-1
4.229681637E1,-5.583044514E-2,-7.747197747E-1,8.483273536E-2
4.230678637E1,4.456540197E-2,-4.927189648E-1,-5.025157705E-2
4.231675637E1,9.878002107E-3,-2.318823487E-1,-1.729958355E-1
4.232672737E1,-3.223909438E-2,-8.877224289E-3,-3.150150478E-1
4.233669737E1,-2.637102082E-2,1.204878464E-1,-4.458518326E-1
4.234666737E1,4.105675593E-2,1.511427015E-1,-4.988090694E-1
4.235663737E1,9.008606523E-2,7.373723388E-2,-4.550864398E-1
4.236660737E1,1.237010211E-1,1.260383520E-2,-3.580943644E-1
4.237657837E1,1.585071981E-1,-8.962559700E-2,-2.811106443E-1
4.238654838E1,1.379880756E-1,-1.771357358E-1,-1.758803576E-1
4.239651838E1,8.775342256E-2,-1.385168135E-1,-4.979822412E-2
4.240648838E1,5.362021923E-2,3.491408750E-2,6.448680907E-2
4.241645838E1,1.941514574E-2,2.633851171E-1,1.275589019E-1
4.242642937E1,-7.839112543E-3,4.282651544E-1,1.662927270E-1
4.243639933E1,-2.307027578E-2,4.783544838E-1,1.784507930E-1
4.244636933E1,-1.339367963E-2,4.027790427E-1,1.671347469E-1
4.245633933E1,-7.665219717E-3,2.546156645E-1,1.433529854E-1
4.246630933E1,-1.106314734E-2,1.017632708E-1,1.109790727E-1
4.247628033E1,5.725596473E-2,-7.190343738E-2,6.084253266E-2
4.248625033E1,1.298710406E-1,-1.936788708E-1,-5.695477128E-3
4.249622033E1,6.729742140E-2,-1.871747077E-1,-3.608927503E-2
4.250619033E1,-4.159070924E-2,-9.134219587E-2,-6.899342686E-2
4.251616133E1,-1.105292886E-1,9.605239332E-2,-1.100268140E-1
4.252613133E1,-1.222621053E-1,2.292930037E-1,-1.283403039E-1
4.253610133E1,-1.229891330E-1,1.911689341E-1,-1.044860110E-1
4.254607133E1,-1.144222766E-1,4.382609576E-2,-8.254235983E-2
4.255604133E1,-6.963215023E-2,-1.353384107E-1,-5.010393634E-2
4.256601233E1,-5.005152896E-2,-2.524879277E-1,-2.563560940E-2
4.257598233E1,-6.478606164E-2,-2.784821093E-1,-4.241707176E-2
4.258595233E1,-8.327931911E-2,-2.277773768E-1,-7.706159353E-2
4.259592233E1,-9.344060719E-2,-1.462351531E-1,-8.345661312E-2
4.260589233E1,-9.044454992E-2,-1.045817137E-1,-6.365494430E-2
4.261586333E1,-7.744003832E-2,-9.547442943E-2,-4.220702499E-2
4.262583333E1,-5.950498208E-2,-9.437001497E-2,-1.641963422E-2
4.263580333E1,-2.174212039E-2,-1.205448508E-1,1.496351231E-2
4.264577333E1,3.329795972E-2,-1.860436946E-1,1.997904480E-2
4.265574333E1,3.232922405E-2,-1.875624061E-1,4.564172123E-3
4.266571433E1,1.462373137E-2,-8.898362517E-2,1.238614321E-2
4.267568433E1,1.281447709E-2,1.451579761E-2,3.394067660E-2
4.268565433E1,3.038414940E-2,5.547415093E-2,7.428783923E-2
4.269562433E1,4.774156585E-2,4.548889399E-2,1.341335922E-1
4.270559433E1,6.236924604E-2,6.313525885E-2,1.928019673E-1
4.271556533E1,8.388525248E-2,1.101564616E-1,2.732329369E-1
4.272553533E1,1.045417935E-1,1.407932043E-1,3.760432005E-1
4.273550533E1,1.454582512E-1,2.229564637E-1,4.957018197E-1
4.274547533E1,2.411299199E-1,3.412681818E-1,6.048395038E-1
4.275544533E1,3.681086004E-1,3.113844395E-1,6.879857183E-1
4.276541633E1,5.753741860E-1,2.660111189E-1,6.802545786E-1
4.277538633E1,6.780569553E-1,3.417663276E-1,6.495705843E-1
4.278535633E1,6.279386878E-1,5.803687572E-1,7.073252201E-1
4.279532633E1,5.411424041E-1,8.017179966E-1,8.151492476E-1
4.280529733E1,4.939445257E-1,8.484756351E-1,9.213896394E-1
4.281526733E1,4.974906147E-1,7.395887971E-1,1.028233767E0
4.282523733E1,5.152419209E-1,5.587630868E-1,1.131913304E0
4.283520733E1,6.145456433E-1,3.167738914E-1,1.228678226E0
4.284517733E1,7.821631432E-1,6.573149003E-3,1.304794550E0
4.285514833E1,9.092072845E-1,-4.350443184E-1,1.339734554E0
4.286511833E1,9.468604326E-1,-7.756849527E-1,1.391293406E0
4.287508833E1,9.061293006E-1,-9.857419133E-1,1.541632295E0
4.288505833E1,8.058604598E-1,-1.079429269E0,1.703105569E0
4.289502833E1,7.643686533E-1,-9.947708845E-1,1.820222974E0
4.290499933E1,7.274346352E-1,-7.711548209E-1,1.921802878E0
4.291496933E1,6.593741179E-1,-5.936362147E-1,1.985163689E0
4.292493933E1,6.035254598E-1,-5.593032837E-1,2.009957075E0
4.293490933E1,5.719622374E-1,-5.968024731E-1,2.058230162E0
4.294487933E1,4.881961942E-1,-6.040396094E-1,2.114830732E0
4.295485033E1,4.006814361E-1,-5.075279474E-1,2.155029058E0
4.296482033E1,3.129537106E-1,-3.453470170E-1,2.157756805E0
4.297479033E1,2.086803913E-1,-2.534444928E-1,2.150652647E0
4.298476033E1,1.102081314E-1,-2.501989007E-1,2.157839060E0
4.299473033E1,3.787007183E-2,-3.314040303E-1,2.157637358E0
4.300470133E1,-2.712623775E-2,-5.004825592E-1,2.151780844E0
4.301467133E1,-7.604873180E-2,-6.214662194E-1,2.131525517E0
4.302464133E1,-9.881343693E-2,-6.680486202E-1,2.078676701E0
4.303461133E1,-9.877490997E-2,-7.200257778E-1,2.005591631E0
4.304458133E1,-1.116992310E-1,-7.984321713E-1,1.918353438E0
4.305455233E1,-1.090153530E-1,-8.282043934E-1,1.816623330E0
4.306452233E1,-7.105065882E-2,-8.123040199E-1,1.749770761E0
4.307449233E1,-7.746107131E-2,-8.462625146E-1,1.717823744E0
4.308446233E1,-1.438163966E-1,-9.061980247E-1,1.681873202E0
4.309443333E1,-2.139084488E-1,-8.982512951E-1,1.621190429E0
4.310440333E1,-2.483849376E-1,-8.077493906E-1,1.547688246E0
4.311437333E1,-3.098847270E-1,-6.966218352E-1,1.466575503E0
4.312434333E1,-4.190151989E-1,-5.829485059E-1,1.366464972E0
4.313431333E1,-5.285648108E-1,-4.570852220E-1,1.240771174E0
4.314428433E1,-6.283875108E-1,-3.060131371E-1,1.118700624E0
4.315425433E1,-6.845385432E-1,-1.720352471E-1,1.024999619E0
4.316422433E1,-7.351689339E-1,-9.793013334E-2,9.980276823E-1
4.317419433E1,-8.175643086E-1,-6.202886254E-2,1.007228732E0
4.318416433E1,-9.016935825E-1,-5.838272721E-2,1.016664505E0
4.319413533E1,-1.013268709E0,-3.900810331E-2,1.017220616E0
4.320410533E1,-1.035930037E0,1.557870675E-2,9.471060038E-1
4.321407533E1,-9.286710024E-1,-2.949552424E-2,9.018729925E-1
4.322404533E1,-8.444948792E-1,-2.242431790E-1,9.689226151E-1
4.323401533E1,-8.348997235E-1,-3.936718106E-1,1.046223283E0
4.324398633E1,-7.963650823E-1,-5.238000154E-1,1.057349920E0
4.325395633E1,-6.942744851E-1,-6.333558559E-1,1.049071550E0
4.326392633E1,-5.721515417E-1,-7.441532016E-1,1.059070110E0
4.327389633E1,-4.885763824E-1,-8.437348604E-1,1.102416158E0
4.328386633E1,-4.531275928E-1,-8.946787119E-1,1.136946797E0
4.329383733E1,-5.220028758E-1,-8.992296457E-1,1.137783885E0
4.330380733E1,-6.209928393E-1,-8.365108967E-1,1.101446152E0
4.331377733E1,-5.861517787E-1,-7.265775204E-1,1.035709143E0
4.332374733E1,-4.822080731E-1,-7.194243073E-1,1.009761095E0
4.333371833E1,-4.115317762E-1,-7.811051011E-1,9.831176400E-1
4.334368833E1,-3.147133589E-1,-8.040210605E-1,9.042438865E-1
4.335365833E1,-2.498318404E-1,-8.436192274E-1,8.053948879E-1
4.336362833E1,-2.009452432E-1,-8.406668305E-1,7.098894119E-1
4.337359833E1,-1.165245846E-1,-7.619284391E-1,5.970994830E-1
4.338356933E1,-4.175686464E-2,-7.208070755E-1,4.844693542E-1
4.339353933E1,-1.762669161E-2,-6.613130569E-1,3.722001612E-1
4.340350933E1,-1.114961971E-2,-5.446862578E-1,2.139601856E-1
4.341347933E1,4.783689231E-2,-4.580436647E-1,5.480271950E-2
4.342344933E1,4.707602784E-2,-4.516163766E-1,-7.000844926E-2
4.343342008E1,-1.692770049E-2,-4.423748255E-1,-2.154454142E-1
4.344339008E1,-8.332137018E-2,-4.069640934E-1,-3.832831681E-1
4.345336008E1,-1.469860077E-1,-3.828445971E-1,-5.375742912E-1
4.346333008E1,-2.119359821E-1,-3.364139795E-1,-6.770722866E-1
4.347330008E1,-3.128258586E-1,-2.921863496E-1,-7.985768318E-1
4.348327108E1,-4.246397316E-1,-2.527588010E-1,-8.910431266E-1
4.349324108E1,-5.314400196E-1,-2.407698780E-1,-9.671444297E-1
4.350321108E1,-6.324648857E-1,-2.440415770E-1,-1.015624762E0
4.351318108E1,-7.306354046E-1,-2.421232909E-1,-1.019968152E0
4.352315108E1,-7.900491953E-1,-2.081104666E-1,-1.014908910E0
4.353312208E1,-8.220412135E-1,-1.604122221E-1,-1.009298444E0
4.354309208E1,-8.136000633E-1,-7.826888561E-2,-9.918467999E-1
4.355306208E1,-8.119974136E-1,1.234338246E-2,-9.640021920E-1
4.356303208E1,-8.207309842E-1,1.317651272E-1,-9.376603365E-1
4.357300208E1,-8.083289266E-1,2.739350498E-1,-8.922392726E-1
4.358297308E1,-8.125087619E-1,3.712911606E-1,-8.469985723E-1
4.359294308E1,-8.171232343E-1,4.580913186E-1,-8.329226971E-1
4.360291308E1,-7.707908750E-1,5.372564197E-1,-8.539164066E-1
4.361288308E1,-7.006224394E-1,5.742133260E-1,-8.372098804E-1
4.362285308E1,-6.333498955E-1,5.329703093E-1,-8.060956597E-1
4.363282408E1,-6.082328558E-1,4.451676011E-1,-7.528468370E-1
4.364279408E1,-6.220317483E-1,3.276990354E-1,-7.202305794E-1
4.365276408E1,-6.152836680E-1,1.804368347E-1,-7.228693366E-1
4.366273408E1,-6.233253479E-1,6.808924675E-2,-7.099729776E-1
4.367270508E1,-6.541166306E-1,1.568104699E-2,-6.618207097E-1
4.368267508E1,-7.140406966E-1,-3.556828946E-2,-6.211922765E-1
4.369264508E1,-7.987625003E-1,-1.330704093E-1,-5.490424037E-1
4.370261508E1,-8.275930882E-1,-4.975634217E-1,-4.332428277E-1
4.371258508E1,-8.057101965E-1,-1.090574622E0,-3.014243245E-1
4.372255608E1,-7.523742914E-1,-1.717299223E0,-1.971511692E-1
4.373252608E1,-7.067697048E-1,-2.143186808E0,-1.524915844E-1
4.374249608E1,-6.983520389E-1,-2.213932753E0,-1.669986248E-1
4.375246608E1,-7.088053823E-1,-1.984327078E0,-2.106234133E-1
4.376243608E1,-6.788262129E-1,-1.612902641E0,-2.486597449E-1
4.377240708E1,-6.129748821E-1,-1.283173203E0,-2.681243122E-1
4.378237708E1,-5.649136305E-1,-9.860227108E-1,-2.756935358E-1
4.379234708E1,-5.885505080E-1,-6.874814034E-1,-2.984282374E-1
4.380231708E1,-6.236541867E-1,-4.417818785E-1,-3.346416354E-1
4.381228708E1,-5.730348825E-1,-2.588658631E-1,-3.292216659E-1
4.382225808E1,-4.777086079E-1,-1.184099540E-1,-2.629507780E-1
4.383222808E1,-4.389556348E-1,-1.768936985E-3,-2.031983286E-1
4.384219808E1,-3.956046999E-1,8.260719478E-2,-1.965196580E-1
4.385216808E1,-3.282998502E-1,6.510925293E-2,-1.861662865E-1
4.386213808E1,-2.869156599E-1,-3.536329418E-2,-1.528874189E-1
4.387210908E1,-2.554076314E-1,-1.558294147E-1,-1.313781440E-1
4.388207908E1,-2.367007881E-1,-2.075139135E-1,-1.119178906E-1
4.389204908E1,-2.126599103E-1,-1.752970815E-1,-8.983818442E-2
4.390201908E1,-2.093205750E-1,-1.265021116E-1,-8.391744643E-2
4.391198908E1,-1.753197163E-1,-8.123221993E-2,-8.696614206E-2
4.392196008E1,-1.498489678E-1,-3.281887993E-2,-5.963864923E-2
4.393193008E1,-1.528937817E-1,3.613770008E-2,-4.533573613E-2
4.394190008E1,-1.558658779E-1,9.658799320E-2,-5.498596653E-2
4.395187008E1,-1.400045902E-1,1.660994291E-1,-7.622391731E-2
4.396184008E1,-1.230056211E-1,1.894138157E-1,-8.147620410E-2
4.397181108E1,-1.340077668E-1,1.552037150E-1,-6.430784613E-2
4.398178108E1,-1.612694860E-1,1.104471534E-1,-4.378845915E-2
4.399175108E1,-1.878414005E-1,7.686282694E-2,-5.681801960E-2
4.400172108E1,-1.849380136E-1,7.042490691E-2,-9.546021372E-2
4.401169108E1,-1.626486033E-1,7.497385889E-2,-1.300289333E-1
4.402166208E1,-1.601937115E-1,9.424236417E-2,-1.672854871E-1
4.403163208E1,-1.915359199E-1,1.012102962E-1,-2.143038958E-1
4.404160208E1,-2.373294979E-1,7.921950519E-2,-2.225503772E-1
4.405157208E1,-3.136362433E-1,1.126884297E-2,-2.147440314E-1
4.406154208E1,-3.888343275E-1,-1.260711700E-1,-2.216003388E-1
4.407151308E1,-4.352343976E-1,-3.319118321E-1,-2.156359702E-1
4.408148308E1,-4.749442637E-1,-5.496705174E-1,-2.077825665E-1
4.409145308E1,-4.780837893E-1,-7.764194012E-1,-2.245002240E-1
4.410142308E1,-4.331458807E-1,-9.026800990E-1,-2.571138442E-1
4.411139408E1,-4.002657235E-1,-9.466673136E-1,-3.139056861E-1
4.412136408E1,-3.962374330E-1,-9.139591455E-1,-3.665675819E-1
4.413133408E1,-4.287918508E-1,-8.497504592E-1,-3.494780362E-1
4.414130408E1,-4.383203685E-1,-7.468085885E-1,-2.858740091E-1
4.415127408E1,-4.165132046E-1,-6.618676186E-1,-2.255713791E-1
4.416124408E1,-3.624025881E-1,-5.939237475E-1,-1.577872783E-1
4.417121508E1,-3.074934185E-1,-4.875261188E-1,-1.162708700E-1
4.418118508E1,-2.472604513E-1,-3.837440610E-1,-1.286977082E-1
4.419115508E1,-1.810255051E-1,-2.858119011E-1,-1.852273047E-1
4.420112508E1,-1.384663284E-1,-1.903053522E-1,-2.539171576E-1
4.421109608E1,-1.526221335E-1,-3.876461834E-2,-3.044790626E-1
4.422106608E1,-1.882264614E-1,7.033284009E-2,-3.092986047E-1
4.423103608E1,-2.054528296E-1,4.394848645E-2,-2.487221807E-1
4.424100608E1,-2.045793235E-1,-5.945886299E-2,-1.618280411E-1
4.425097608E1,-1.905921251E-1,-1.754363179E-1,-1.176595092E-1
4.426094708E1,-1.672018468E-1,-2.865985334E-1,-1.180664375E-1
4.427091708E1,-1.516442299E-1,-3.365304172E-1,-1.409341544E-1
4.428088708E1,-1.536179036E-1,-3.911079168E-1,-1.716510653E-1
4.429085708E1,-1.672665626E-1,-4.588443339E-1,-2.117002606E-1
