"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.147902750E0,1.261520576E1,2.169189453E1,-4.033712769E1
4.157873750E0,1.295603943E1,2.119776154E1,-4.024197388E1
4.167843750E0,1.342858696E1,2.087089539E1,-3.961126709E1
4.177813750E0,1.391122246E1,2.105013275E1,-3.990533447E1
4.187784750E0,1.446248627E1,2.060697174E1,-3.980871582E1
4.197754750E0,1.462101936E1,2.027474976E1,-3.977523804E1
4.207725750E0,1.518499756E1,1.972776031E1,-3.974365234E1
4.217695750E0,1.561714554E1,1.933181763E1,-3.985861206E1
4.227665750E0,1.615420341E1,1.893724823E1,-3.975915527E1
4.237636750E0,1.630994797E1,1.897825623E1,-3.966397095E1
4.247606750E0,1.669752884E1,1.877403259E1,-3.946575928E1
4.257577750E0,1.719856453E1,1.834583282E1,-3.998129272E1
4.267547750E0,1.764152908E1,1.782508087E1,-3.946115112E1
4.277517750E0,1.782552147E1,1.748409271E1,-4.008447266E1
4.287488750E0,1.815189934E1,1.708874512E1,-4.028445435E1
4.297458750E0,1.869604683E1,1.658602905E1,-4.003436279E1
4.307428750E0,1.888918686E1,1.645245361E1,-4.022348022E1
4.317399750E0,1.882678795E1,1.619181061E1,-4.012963867E1
4.327369750E0,1.908149147E1,1.584448242E1,-3.987200928E1
4.337340750E0,1.899991417E1,1.593981171E1,-4.054058838E1
4.347310750E0,1.864521217E1,1.588240051E1,-4.038623047E1
4.357280750E0,1.787828636E1,1.575032043E1,-4.062658691E1
4.367251750E0,1.695754623E1,1.560381317E1,-4.089065552E1
4.377221750E0,1.598330307E1,1.546271515E1,-4.193484497E1
4.387191750E0,1.515068245E1,1.523643494E1,-4.198870850E1
4.397162750E0,1.451433945E1,1.508905029E1,-4.226635742E1
4.407132750E0,1.373350525E1,1.523526764E1,-4.284033203E1
4.417103750E0,1.356081963E1,1.509254456E1,-4.269586182E1
4.427073750E0,1.355806541E1,1.530428314E1,-4.239947510E1
4.437043750E0,1.384694672E1,1.534119415E1,-4.301251221E1
4.447014750E0,1.445781708E1,1.548892212E1,-4.283056641E1
4.456984750E0,1.523896599E1,1.586128998E1,-4.275619507E1
4.466955750E0,1.625296974E1,1.634696960E1,-4.213711548E1
4.476925750E0,1.724363899E1,1.714274597E1,-4.124795532E1
4.486895750E0,1.829200363E1,1.753920746E1,-4.042343140E1
4.496866750E0,1.938118744E1,1.817643738E1,-3.960095215E1
4.506836750E0,2.022849846E1,1.904187775E1,-3.869699097E1
4.516806750E0,2.085036659E1,1.993239594E1,-3.793676758E1
4.526777750E0,2.123813438E1,2.074967194E1,-3.755111694E1
4.536747750E0,2.153394890E1,2.146070099E1,-3.700698853E1
4.546718750E0,2.155554771E1,2.230809021E1,-3.676507568E1
4.556688750E0,2.155932617E1,2.298421478E1,-3.673611450E1
4.566658750E0,2.145006180E1,2.379402161E1,-3.621301270E1
4.576629750E0,2.150164223E1,2.463921356E1,-3.540930176E1
4.586599750E0,2.154375458E1,2.549158478E1,-3.542681885E1
4.596569750E0,2.154546928E1,2.620187378E1,-3.470764160E1
4.606540750E0,2.124682617E1,2.708847809E1,-3.381286621E1
4.616510750E0,2.112566376E1,2.772513580E1,-3.311868286E1
4.626481750E0,2.133210754E1,2.843051147E1,-3.279592896E1
4.636451750E0,2.161325455E1,2.886694336E1,-3.244079590E1
4.646421750E0,2.180998611E1,2.937820435E1,-3.207379150E1
4.656392750E0,2.181055641E1,2.979499054E1,-3.170141602E1
4.666362750E0,2.188170624E1,2.979858398E1,-3.134738159E1
4.676333750E0,2.198672867E1,3.003493500E1,-3.122491455E1
4.686303750E0,2.211441612E1,2.993092346E1,-3.076147461E1
4.696273750E0,2.209594727E1,2.974518585E1,-3.158065796E1
4.706244750E0,2.165466309E1,2.991763306E1,-3.160516357E1
4.716214750E0,2.145643425E1,2.990563965E1,-3.181518555E1
4.726184750E0,2.126474571E1,2.980865479E1,-3.192651367E1
4.736155750E0,2.086477470E1,2.986772156E1,-3.178613281E1
4.746125750E0,2.063497734E1,3.010887909E1,-3.182119751E1
4.756096750E0,2.075913239E1,2.987892914E1,-3.229910278E1
4.766066750E0,2.089676094E1,2.966320038E1,-3.219747925E1
4.776036750E0,2.100582695E1,2.940497589E1,-3.220010376E1
4.786007750E0,2.114098549E1,2.935800171E1,-3.262924194E1
4.795977750E0,2.119150352E1,2.885944366E1,-3.273745728E1
4.805947750E0,2.147561455E1,2.874375153E1,-3.247937012E1
4.815918750E0,2.161373138E1,2.820252228E1,-3.285351562E1
4.825888750E0,2.188639069E1,2.801299286E1,-3.290155029E1
4.835859750E0,2.192218399E1,2.770137024E1,-3.303475952E1
4.845829750E0,2.225874901E1,2.771199036E1,-3.301757812E1
4.855799750E0,2.258852386E1,2.763343811E1,-3.295938110E1
4.865770750E0,2.267607117E1,2.770520020E1,-3.219610596E1
4.875740750E0,2.257913208E1,2.821362305E1,-3.217718506E1
4.885711750E0,2.200103760E1,2.844039154E1,-3.227954102E1
4.895681750E0,2.141937256E1,2.865672302E1,-3.228646851E1
4.905651875E0,2.063040352E1,2.910599518E1,-3.260601807E1
4.915622875E0,2.033114624E1,2.942893982E1,-3.241659546E1
4.925592875E0,1.984676552E1,2.964379883E1,-3.250192261E1
4.935562875E0,1.968073273E1,2.992233276E1,-3.237655640E1
4.945533875E0,1.929046440E1,3.012783813E1,-3.215081787E1
4.955503875E0,1.913689423E1,2.999530792E1,-3.260867310E1
4.965474875E0,1.911782455E1,2.981871796E1,-3.292550659E1
4.975444875E0,1.924917412E1,2.959429169E1,-3.285153198E1
4.985414875E0,1.920797348E1,2.959268951E1,-3.312295532E1
4.995385875E0,1.924769402E1,2.954627228E1,-3.317675781E1
5.005355875E0,1.943750763E1,2.963824463E1,-3.282638550E1
5.015325875E0,1.969942665E1,2.960498047E1,-3.259970093E1
5.025296875E0,2.017334366E1,2.944326782E1,-3.260159302E1
5.035266875E0,2.064342117E1,2.925474548E1,-3.227395630E1
5.045237875E0,2.086708260E1,2.933345032E1,-3.200842285E1
5.055207875E0,2.128190613E1,2.938141632E1,-3.165835571E1
5.065177875E0,2.139549255E1,2.957151031E1,-3.111624146E1
5.075148875E0,2.136639595E1,2.979288483E1,-3.093991089E1
5.085118875E0,2.115864754E1,3.019454193E1,-3.142672729E1
5.095088875E0,2.082302856E1,3.053746033E1,-3.155215454E1
5.105059875E0,2.062167740E1,3.046656036E1,-3.098913574E1
5.115029875E0,2.020266914E1,3.101536560E1,-3.074069214E1
5.125000875E0,1.982723999E1,3.138183594E1,-3.009176636E1
5.134970875E0,1.994884872E1,3.156301117E1,-3.004907227E1
5.144940875E0,1.987556648E1,3.198848724E1,-3.009335327E1
5.154911875E0,1.993961525E1,3.210151672E1,-2.992440796E1
5.164881875E0,2.000055695E1,3.196363831E1,-2.999185181E1
5.174851875E0,1.995704651E1,3.228910828E1,-2.971511841E1
5.184822875E0,1.992811394E1,3.205342102E1,-3.003021240E1
5.194792875E0,1.980034828E1,3.194531250E1,-3.037063599E1
5.204763875E0,1.940860558E1,3.184821320E1,-3.068267822E1
5.214733875E0,1.913047791E1,3.184211731E1,-3.081268311E1
5.224703875E0,1.911638069E1,3.181729126E1,-3.053997803E1
5.234674875E0,1.869191551E1,3.211347198E1,-3.056539917E1
5.244644875E0,1.856131744E1,3.211254120E1,-2.999566650E1
5.254614875E0,1.850635529E1,3.236980438E1,-3.020068359E1
5.264585875E0,1.826039696E1,3.245176697E1,-3.035845947E1
5.274555875E0,1.824215698E1,3.220353699E1,-3.040805054E1
5.284526875E0,1.818390465E1,3.230175781E1,-3.049148560E1
5.294496875E0,1.808570480E1,3.197257233E1,-3.092434692E1
5.304466875E0,1.777234840E1,3.166014862E1,-3.147323608E1
5.314437875E0,1.725253868E1,3.150911713E1,-3.183642578E1
5.324407875E0,1.658068275E1,3.100659180E1,-3.257595825E1
5.334378875E0,1.609490967E1,3.081681824E1,-3.328585815E1
5.344348875E0,1.578673553E1,3.095613861E1,-3.281060791E1
5.354318875E0,1.514400101E1,3.114273071E1,-3.296920776E1
5.364289875E0,1.474203300E1,3.094614410E1,-3.304043579E1
5.374259875E0,1.450325203E1,3.121662903E1,-3.298138428E1
5.384229875E0,1.394985390E1,3.089018250E1,-3.322015381E1
5.394200875E0,1.381460381E1,3.084665680E1,-3.344302368E1
5.404170875E0,1.381460381E1,3.084665680E1,-3.344302368E1
5.414141875E0,1.329625511E1,3.080252075E1,-3.429461670E1
5.424111875E0,1.324000549E1,3.049532318E1,-3.459613037E1
5.434081875E0,1.322283936E1,3.020978546E1,-3.446337891E1
5.444052875E0,1.312524414E1,3.024819183E1,-3.479666138E1
5.454022875E0,1.307410812E1,3.043501282E1,-3.471652222E1
5.463992875E0,1.293099594E1,3.024524689E1,-3.474414062E1
5.473963875E0,1.297214699E1,3.002183533E1,-3.458438110E1
5.483933875E0,1.268807793E1,3.010432434E1,-3.493386841E1
5.493904875E0,1.258520126E1,2.996930695E1,-3.473953247E1
5.503874875E0,1.251371002E1,2.994790649E1,-3.499374390E1
5.513844875E0,1.226452065E1,3.016773987E1,-3.510778809E1
5.523815875E0,1.225766373E1,2.983991241E1,-3.522821045E1
5.533785875E0,1.213413048E1,3.013397217E1,-3.480966187E1
5.543755875E0,1.179590034E1,3.002896118E1,-3.543630981E1
5.553726875E0,1.179712677E1,3.014484406E1,-3.553860474E1
5.563696875E0,1.139184952E1,3.014394379E1,-3.536999512E1
5.573667875E0,1.138234520E1,2.997523499E1,-3.552706909E1
5.583637875E0,1.108274651E1,2.998245239E1,-3.552990723E1
5.593607875E0,1.100057793E1,3.000543976E1,-3.567565918E1
5.603578875E0,1.097238922E1,2.990785980E1,-3.597409058E1
5.613548875E0,1.071454239E1,2.977487946E1,-3.605419922E1
5.623518875E0,1.046467781E1,2.976762390E1,-3.619760132E1
5.633489875E0,1.038319397E1,2.967910767E1,-3.634408569E1
5.643459875E0,1.027386475E1,2.946813202E1,-3.623773193E1
5.653430875E0,1.022986794E1,2.929406738E1,-3.605752563E1
5.663400875E0,1.006874657E1,2.922108459E1,-3.613320923E1
5.673370875E0,1.006874657E1,2.922108459E1,-3.613320923E1
5.683341875E0,1.000746727E1,2.934432983E1,-3.613763428E1
5.693311875E0,9.924398422E0,2.942961884E1,-3.648477173E1
5.703281875E0,9.866664886E0,2.946168518E1,-3.632904053E1
5.713252875E0,9.864021301E0,2.928215027E1,-3.653155518E1
5.723222875E0,9.617374420E0,2.912580872E1,-3.651672363E1
5.733193875E0,9.457031250E0,2.916531372E1,-3.654254150E1
5.743163875E0,9.336132050E0,2.904911041E1,-3.675564575E1
5.753133875E0,9.224622726E0,2.918674469E1,-3.689248657E1
5.763104875E0,9.035980225E0,2.905661011E1,-3.713391113E1
5.773074875E0,9.208272934E0,2.896288300E1,-3.732568359E1
5.783044875E0,9.164709091E0,2.899037170E1,-3.738732910E1
5.793015875E0,8.915061951E0,2.896995544E1,-3.735693359E1
5.802985875E0,9.010652542E0,2.905871582E1,-3.723864746E1
5.812956875E0,8.969591141E0,2.901082611E1,-3.714181519E1
5.822926875E0,9.112005234E0,2.881367493E1,-3.726068115E1
5.832896875E0,8.910737991E0,2.905865479E1,-3.717724609E1
5.842867875E0,8.916221619E0,2.904796600E1,-3.722836304E1
5.852837875E0,9.015371323E0,2.871531677E1,-3.727020264E1
5.862807875E0,8.701286316E0,2.886598206E1,-3.735189819E1
5.872778875E0,8.899171829E0,2.871672821E1,-3.725704956E1
5.882748875E0,8.882551193E0,2.866549683E1,-3.753607178E1
5.892719875E0,8.735858917E0,2.897652435E1,-3.739840698E1
5.902689875E0,8.539396286E0,2.897081757E1,-3.709692383E1
5.912660750E0,8.536214828E0,2.886631012E1,-3.748745728E1
5.922631750E0,8.337512970E0,2.884817505E1,-3.726239014E1
5.932601750E0,8.234010696E0,2.900845337E1,-3.707458496E1
5.942571750E0,7.896524429E0,2.876808167E1,-3.706185913E1
5.952542750E0,7.689216614E0,2.896312714E1,-3.698712158E1
5.962512750E0,7.535137177E0,2.907476807E1,-3.718490601E1
5.972483750E0,7.402887344E0,2.915907288E1,-3.727401733E1
5.982453750E0,7.315492630E0,2.941554260E1,-3.751144409E1
5.992423750E0,7.221237183E0,2.920716858E1,-3.710513306E1
6.002394750E0,7.284206390E0,2.927862549E1,-3.711553955E1
6.012364750E0,7.150024414E0,2.933820343E1,-3.701721191E1
6.022334750E0,7.318725586E0,2.931431580E1,-3.711575317E1
6.032305750E0,7.217256546E0,2.948055267E1,-3.732214355E1
6.042275750E0,7.366504669E0,2.942943573E1,-3.701635742E1
6.052246750E0,7.364902496E0,2.954328156E1,-3.707461548E1
6.062216750E0,7.212245941E0,2.947583771E1,-3.693527222E1
6.072186750E0,7.283939362E0,2.955010223E1,-3.653726196E1
6.082157750E0,7.147132874E0,2.959666443E1,-3.709063721E1
6.092127750E0,7.068744659E0,2.957624054E1,-3.659613037E1
6.102097750E0,7.134439468E0,2.971701813E1,-3.736517334E1
6.112068750E0,7.105871201E0,2.973662567E1,-3.690609741E1
6.122038750E0,7.116176605E0,2.997511292E1,-3.706536865E1
6.132009750E0,7.034336090E0,2.998862457E1,-3.700512695E1
6.141979750E0,7.001317978E0,2.993317413E1,-3.701962280E1
6.151949750E0,7.102806091E0,2.977105713E1,-3.708462524E1
6.161920750E0,7.051370621E0,2.972025299E1,-3.744866943E1
6.171890750E0,7.010467529E0,3.008158112E1,-3.703048706E1
6.181860750E0,6.843971252E0,3.013011932E1,-3.642620850E1
6.191831750E0,6.726766586E0,3.003668213E1,-3.686709595E1
6.201801750E0,6.675518036E0,3.016168213E1,-3.697238159E1
6.211772750E0,6.459760666E0,3.000631714E1,-3.688208008E1
6.221742750E0,6.582942963E0,2.991516876E1,-3.670608521E1
6.231712750E0,6.452548981E0,2.992070770E1,-3.666558838E1
6.241683750E0,6.579210281E0,3.011512756E1,-3.650170898E1
6.251653750E0,6.696289062E0,3.027094269E1,-3.643191528E1
6.261623750E0,6.752063751E0,3.037599182E1,-3.650415039E1
6.271594750E0,6.677576065E0,3.082409668E1,-3.651492310E1
6.281564750E0,6.436920166E0,3.067098999E1,-3.643783569E1
6.291535750E0,6.494310379E0,3.081563568E1,-3.610971069E1
6.301505750E0,6.456336975E0,3.085470581E1,-3.643917847E1
6.311475750E0,6.719564438E0,3.063540649E1,-3.633453369E1
6.321446750E0,6.785573959E0,3.094001770E1,-3.608633423E1
6.331416750E0,6.840188980E0,3.117956543E1,-3.595458984E1
6.341386750E0,7.016273499E0,3.137977600E1,-3.565863037E1
6.351357750E0,7.090589523E0,3.148750305E1,-3.580886841E1
6.361327750E0,7.195663452E0,3.130826569E1,-3.568750000E1
6.371298750E0,7.488162994E0,3.133918762E1,-3.554922485E1
6.381268750E0,7.508480072E0,3.167717743E1,-3.543490601E1
6.391238750E0,7.707551956E0,3.174560547E1,-3.527401733E1
6.401209750E0,7.566455841E0,3.193924713E1,-3.532077026E1
6.411179750E0,7.506616592E0,3.182621002E1,-3.539221191E1
6.421149750E0,7.503700256E0,3.176439667E1,-3.538265991E1
6.431120750E0,7.438259125E0,3.183369446E1,-3.511160278E1
6.441090750E0,7.640245438E0,3.171682739E1,-3.536749268E1
6.451061750E0,7.770729065E0,3.159600067E1,-3.551455688E1
6.461031750E0,8.084215164E0,3.154794312E1,-3.517990112E1
6.471001750E0,7.983049393E0,3.148294830E1,-3.538449097E1
6.480972750E0,8.210683823E0,3.134893036E1,-3.519619751E1
6.490942750E0,8.270975113E0,3.143233490E1,-3.547491455E1
6.500912750E0,8.384019852E0,3.123033142E1,-3.566189575E1
6.510883750E0,8.197273254E0,3.099700165E1,-3.521127319E1
6.520853750E0,7.949218750E0,3.109938049E1,-3.544018555E1
6.530824750E0,7.908485413E0,3.093943787E1,-3.575439453E1
6.540794750E0,7.735216141E0,3.099011993E1,-3.609399414E1
6.550764750E0,7.612142563E0,3.106729889E1,-3.612130737E1
6.560735750E0,7.522283554E0,3.073239899E1,-3.625698853E1
6.570705750E0,7.434324265E0,3.066293335E1,-3.622943115E1
6.580675750E0,7.268712997E0,3.072078705E1,-3.619558716E1
6.590646750E0,7.052719116E0,3.088416290E1,-3.634527588E1
6.600616750E0,7.052745819E0,3.089775085E1,-3.655578613E1
6.610587750E0,7.289695740E0,3.093294525E1,-3.645343018E1
6.620557750E0,7.319355011E0,3.066362000E1,-3.632620239E1
6.630527750E0,7.317829132E0,3.074909210E1,-3.657424927E1
6.640498750E0,7.360065460E0,3.079972839E1,-3.640228271E1
6.650468750E0,7.385765076E0,3.083064270E1,-3.638101196E1
6.660438750E0,7.603975296E0,3.070407104E1,-3.638790894E1
6.670409750E0,7.801908493E0,3.060649109E1,-3.638024902E1
6.680379750E0,7.757694244E0,3.059888458E1,-3.671649170E1
6.690350750E0,7.877031326E0,3.044345856E1,-3.673333740E1
6.700320750E0,7.850761414E0,3.025263977E1,-3.657989502E1
6.710290750E0,7.812599182E0,3.044649506E1,-3.638217163E1
6.720261750E0,7.629035950E0,3.036574554E1,-3.640765381E1
6.730231750E0,7.574182510E0,3.030387878E1,-3.639764404E1
6.740201750E0,7.317667007E0,3.044995880E1,-3.692510986E1
6.750172750E0,7.210296631E0,3.056566620E1,-3.708551025E1
6.760142750E0,7.029075623E0,3.050621033E1,-3.718472290E1
6.770113750E0,7.001731873E0,3.033115387E1,-3.743167114E1
6.780083750E0,6.989080429E0,3.017671967E1,-3.724224854E1
6.790053750E0,6.633472443E0,3.016084290E1,-3.756961060E1
6.800024750E0,6.419652939E0,2.992340851E1,-3.751968384E1
6.809994750E0,6.132104874E0,2.992800140E1,-3.764895630E1
6.819964750E0,5.941467285E0,3.010514069E1,-3.775787354E1
6.829935750E0,5.632595062E0,2.999250031E1,-3.751080322E1
6.839905750E0,5.286521912E0,2.988397980E1,-3.773614502E1
6.849875750E0,5.024318695E0,2.950643158E1,-3.779049683E1
6.859846750E0,4.735466003E0,2.960073090E1,-3.804769897E1
6.869816750E0,4.394012451E0,2.935525513E1,-3.815060425E1
6.879787750E0,4.032852173E0,2.923057556E1,-3.801391602E1
6.889757750E0,3.903785706E0,2.909080505E1,-3.833786011E1
6.899727750E0,3.789592743E0,2.920439911E1,-3.826104736E1
6.909697000E0,3.964378357E0,2.889116669E1,-3.822109985E1
6.919667000E0,4.061889648E0,2.878624725E1,-3.842626953E1
6.929637000E0,3.976390839E0,2.865425873E1,-3.859057617E1
6.939608000E0,3.993515015E0,2.857842255E1,-3.857919312E1
6.949578000E0,4.008617401E0,2.857552338E1,-3.861367798E1
6.959549000E0,4.148361206E0,2.845783997E1,-3.865597534E1
6.969519000E0,4.032054901E0,2.827666473E1,-3.861367798E1
6.979489000E0,4.053882599E0,2.834851837E1,-3.899493408E1
6.989460000E0,4.017787933E0,2.836173248E1,-3.883477783E1
6.999430000E0,3.975704193E0,2.832279968E1,-3.859402466E1
7.009400000E0,4.214740753E0,2.834929657E1,-3.910095215E1
7.019371000E0,4.321960449E0,2.806072998E1,-3.875704956E1
7.029341000E0,4.004966736E0,2.810405731E1,-3.922988892E1
7.039312000E0,3.928436279E0,2.831603241E1,-3.902206421E1
7.049282000E0,3.888172150E0,2.808181000E1,-3.903689575E1
7.059252000E0,3.942722321E0,2.811375427E1,-3.908050537E1
7.069223000E0,3.876747131E0,2.842634583E1,-3.906054688E1
7.079193000E0,3.713607788E0,2.871038055E1,-3.892855835E1
7.089163000E0,3.428356171E0,2.879036713E1,-3.873590088E1
7.099134000E0,3.347499847E0,2.825178528E1,-3.903509521E1
7.109104000E0,3.323635101E0,2.869538116E1,-3.899221802E1
7.119075000E0,3.389522552E0,2.860153961E1,-3.915481567E1
7.129045000E0,3.414966583E0,2.858032227E1,-3.879171753E1
7.139015000E0,3.338405609E0,2.835510254E1,-3.884643555E1
7.148986000E0,3.447780609E0,2.827665710E1,-3.936428833E1
7.158956000E0,3.489990234E0,2.847856140E1,-3.916433716E1
7.168926000E0,3.614635468E0,2.867821503E1,-3.903027344E1
7.178897000E0,3.504741669E0,2.859883118E1,-3.868020630E1
7.188867000E0,3.337745667E0,2.871318817E1,-3.848648071E1
7.198838000E0,3.444995880E0,2.871893311E1,-3.859698486E1
7.208808000E0,3.413539886E0,2.886002350E1,-3.824807739E1
7.218778000E0,3.326591492E0,2.886434937E1,-3.851156616E1
7.228749000E0,3.472484589E0,2.886915588E1,-3.863113403E1
7.238719000E0,3.311603546E0,2.862768555E1,-3.819049072E1
7.248689000E0,3.515407562E0,2.889694214E1,-3.828161621E1
7.258660000E0,3.380779266E0,2.906758118E1,-3.850286865E1
7.268630000E0,3.475112915E0,2.883776855E1,-3.873214722E1
7.278601000E0,3.439533234E0,2.892651367E1,-3.825161743E1
7.288571000E0,3.489585876E0,2.875491333E1,-3.853604126E1
7.298541000E0,3.614452362E0,2.877243042E1,-3.848532104E1
7.308512000E0,3.586841583E0,2.878938293E1,-3.858624268E1
7.318482000E0,3.810020447E0,2.864897919E1,-3.870257568E1
7.328452000E0,3.670219421E0,2.865180206E1,-3.839364624E1
7.338423000E0,3.534828186E0,2.877749634E1,-3.866577148E1
7.348393000E0,3.461059570E0,2.883559418E1,-3.857119751E1
7.358363000E0,3.693893433E0,2.895459747E1,-3.854232788E1
7.368334000E0,3.740127563E0,2.885560608E1,-3.818246460E1
7.378304000E0,3.776123047E0,2.913584137E1,-3.835696411E1
7.388275000E0,3.766262054E0,2.912200165E1,-3.835876465E1
7.398245000E0,3.640014648E0,2.904315948E1,-3.856744385E1
7.408215000E0,3.643753052E0,2.891908264E1,-3.816485596E1
7.418186000E0,3.566135406E0,2.895262909E1,-3.795959473E1
7.428156000E0,3.550800323E0,2.879006195E1,-3.875073242E1
7.438126000E0,3.389747620E0,2.897480774E1,-3.863287354E1
7.448097000E0,3.454982758E0,2.896548462E1,-3.853067017E1
7.458067000E0,3.603961945E0,2.894941711E1,-3.850415039E1
7.468038000E0,3.569721222E0,2.883827972E1,-3.887420654E1
7.478008000E0,3.658592224E0,2.878336334E1,-3.851242065E1
7.487978000E0,3.604602814E0,2.856007385E1,-3.899478149E1
7.497949000E0,3.918689728E0,2.865773010E1,-3.880386353E1
7.507919000E0,3.981796265E0,2.880383301E1,-3.829272461E1
7.517889000E0,4.127277374E0,2.878645325E1,-3.817263794E1
7.527860000E0,4.052974701E0,2.876169586E1,-3.841769409E1
7.537830000E0,3.961135864E0,2.869941711E1,-3.801760864E1
7.547801000E0,3.932575226E0,2.888011932E1,-3.773413086E1
7.557771000E0,3.938034058E0,2.879970551E1,-3.806515503E1
7.567741000E0,3.897739410E0,2.858095551E1,-3.841137695E1
7.577712000E0,3.948741913E0,2.848862457E1,-3.822991943E1
7.587682000E0,3.923336029E0,2.861852264E1,-3.803671265E1
7.597652000E0,4.342006683E0,2.875615692E1,-3.792016602E1
7.607623000E0,4.416778564E0,2.877396393E1,-3.803894043E1
7.617593000E0,4.609169006E0,2.888646698E1,-3.812155151E1
7.627564000E0,4.802337646E0,2.901789856E1,-3.811630249E1
7.637534000E0,5.056171417E0,2.878165436E1,-3.817697144E1
7.647504000E0,5.480968475E0,2.871414185E1,-3.828833008E1
7.657475000E0,5.377876282E0,2.904081726E1,-3.824594116E1
7.667445000E0,5.404663086E0,2.899758148E1,-3.792001343E1
7.677415000E0,5.463047028E0,2.901612091E1,-3.792828369E1
7.687386000E0,5.660366058E0,2.876953125E1,-3.807040405E1
7.697356000E0,5.550285339E0,2.882618713E1,-3.855435181E1
7.707326000E0,5.835205078E0,2.870092773E1,-3.855432129E1
7.717297000E0,5.783641815E0,2.844478607E1,-3.856387329E1
7.727267000E0,5.746841431E0,2.853287506E1,-3.833755493E1
7.737238000E0,5.924449921E0,2.844926453E1,-3.819177246E1
7.747208000E0,6.079475403E0,2.845280457E1,-3.807037354E1
7.757178000E0,6.041061401E0,2.844936371E1,-3.774298096E1
7.767149000E0,6.390913010E0,2.835216522E1,-3.799240112E1
7.777119000E0,6.636333466E0,2.824186707E1,-3.814721680E1
7.787089000E0,6.729127884E0,2.802275085E1,-3.847097778E1
7.797060000E0,6.845386505E0,2.824794769E1,-3.828024292E1
7.807030000E0,6.889337540E0,2.828077698E1,-3.823764038E1
7.817001000E0,7.007797241E0,2.812381744E1,-3.811090088E1
7.826971000E0,7.032844543E0,2.788479614E1,-3.819738770E1
7.836941000E0,7.275178909E0,2.781722260E1,-3.846051025E1
