"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.306193000E1,-1.189582497E-1,2.957324982E-1,1.845375001E-1
2.307190100E1,-1.166740581E-1,2.531224489E-1,1.973105520E-1
2.308187200E1,-1.214493662E-1,2.200094908E-1,1.934220791E-1
2.309184300E1,-1.184170917E-1,2.197058946E-1,2.013795972E-1
2.310181400E1,-1.017471775E-1,2.053265721E-1,2.760521770E-1
2.311178500E1,-7.746980339E-2,2.039931267E-1,2.817593217E-1
2.312175600E1,-9.418431669E-2,2.473936230E-1,2.447506785E-1
2.313172700E1,-9.552655369E-2,2.309973389E-1,2.165110409E-1
2.314169800E1,-1.491601914E-1,2.363482118E-1,1.869786978E-1
2.315166900E1,-2.416200787E-1,3.503770530E-1,2.026237100E-1
2.316164000E1,-2.105394453E-1,3.805237114E-1,1.901367158E-1
2.317161100E1,-1.815200448E-1,3.060334921E-1,1.887092590E-1
2.318158200E1,-1.818352938E-1,2.457435876E-1,1.966057420E-1
2.319155300E1,-1.691573113E-1,2.009103298E-1,1.641524583E-1
2.320152429E1,-1.486459076E-1,1.718520820E-1,1.331942677E-1
2.321149529E1,-1.546422690E-1,1.490588784E-1,1.278833896E-1
2.322146629E1,-1.463599503E-1,1.342175454E-1,1.444505453E-1
2.323143729E1,-1.169519871E-1,1.121327430E-1,1.650913656E-1
2.324140829E1,-9.620147198E-2,6.617794186E-2,1.728704125E-1
2.325137929E1,-7.119385153E-2,-1.131898072E-2,1.834215820E-1
2.326135029E1,-4.590328783E-2,-1.051779538E-1,1.970196068E-1
2.327132129E1,-4.026484117E-2,-2.017297894E-1,2.329664081E-1
2.328129229E1,-3.760116920E-2,-2.729432583E-1,2.644316554E-1
2.329126329E1,-3.124366887E-2,-2.989223897E-1,2.576754987E-1
2.330123429E1,8.213402471E-4,-3.060322106E-1,2.268360853E-1
2.331120529E1,7.501880173E-3,-2.905794978E-1,2.000353634E-1
2.332117629E1,-5.821069703E-2,-2.200426012E-1,1.490386724E-1
2.333114729E1,-9.204456210E-2,-1.474536210E-1,1.197271198E-1
2.334111829E1,-7.652651519E-2,-1.570137441E-1,1.432041675E-1
2.335108929E1,-5.422760174E-2,-2.166107595E-1,2.070792913E-1
2.336106029E1,-4.146591201E-2,-2.682334483E-1,2.110720128E-1
2.337103129E1,-5.118618160E-2,-3.347336352E-1,2.170518786E-1
2.338100229E1,-6.256208569E-2,-3.962640464E-1,1.961154044E-1
2.339097329E1,-5.686905235E-2,-3.777366877E-1,1.135936305E-1
2.340094429E1,-7.987111062E-2,-3.261798024E-1,6.676925719E-2
2.341091529E1,-9.450039268E-2,-2.512570918E-1,5.851851776E-2
2.342088629E1,-8.719000965E-2,-1.332892179E-1,6.881875545E-2
2.343085729E1,-6.824055314E-2,-1.513301022E-2,2.751072869E-2
2.344082829E1,-7.808562368E-2,6.866268069E-2,-2.190829627E-2
2.345079929E1,-8.995985985E-2,9.113124013E-2,-3.238836676E-2
2.346077029E1,-1.114359945E-1,6.845830381E-2,-1.584490202E-2
2.347074129E1,-1.418226659E-1,4.751333594E-2,-3.215702996E-2
2.348071229E1,-1.750006080E-1,7.788001001E-2,-2.333529666E-2
2.349068329E1,-1.878053546E-1,1.419351548E-1,3.038092703E-2
2.350065429E1,-2.340687960E-1,2.019086629E-1,6.792276353E-2
2.351062529E1,-2.111373693E-1,2.734049261E-1,6.282254308E-2
2.352059629E1,-2.183345705E-1,2.908222675E-1,5.294993892E-2
2.353056729E1,-2.097594589E-1,3.000948727E-1,6.006404012E-2
2.354053829E1,-2.184812278E-1,2.563088834E-1,6.988704950E-2
2.355050929E1,-2.052141577E-1,2.157907635E-1,5.810655281E-2
2.356048029E1,-1.811867356E-1,1.984936893E-1,4.632436857E-2
2.357045129E1,-1.694179624E-1,2.317946404E-1,3.944702074E-2
2.358042229E1,-1.735118628E-1,2.799729705E-1,2.484179288E-2
2.359039329E1,-1.770599931E-1,3.629320264E-1,-4.133665469E-3
2.360036429E1,-1.857378930E-1,4.774239957E-1,-3.121110052E-2
2.361033529E1,-1.835237443E-1,5.755593777E-1,-4.523184896E-2
2.362030629E1,-1.532832831E-1,6.567000151E-1,-7.708538324E-2
2.363027729E1,-1.553557515E-1,7.022799850E-1,-9.676347673E-2
2.364024829E1,-1.976475865E-1,6.141796708E-1,-4.270874336E-2
2.365021929E1,-1.853885204E-1,4.896180630E-1,-5.803187843E-3
2.366019029E1,-1.958077550E-1,3.064070940E-1,5.684678629E-2
2.367016129E1,-1.619528532E-1,1.398721784E-1,1.076796055E-1
2.368013229E1,-1.167498529E-1,4.274328426E-2,1.245623156E-1
2.369010329E1,-8.514612168E-2,-6.952632219E-3,1.477693766E-1
2.370007429E1,-6.925841421E-2,-3.642152250E-2,1.536420286E-1
2.371004529E1,-4.915846884E-2,-3.920452297E-2,1.322850734E-1
2.372001629E1,-5.117518455E-2,1.247003395E-2,1.088199615E-1
2.372998729E1,-7.382962853E-2,8.528378606E-2,9.534649551E-2
2.373995829E1,-9.676149487E-2,1.377566308E-1,8.725941926E-2
2.374993029E1,-9.452684224E-2,1.692839265E-1,8.219621330E-2
2.375990129E1,-9.234287590E-2,1.934853345E-1,8.193988353E-2
2.376987229E1,-1.041625142E-1,1.748586595E-1,8.431542665E-2
2.377984329E1,-1.066741794E-1,1.410788149E-1,8.506273478E-2
2.378981429E1,-8.179093897E-2,1.265802979E-1,8.529656380E-2
2.379978529E1,-7.756511867E-2,1.236368716E-1,9.271033853E-2
2.380975629E1,-9.696810693E-2,1.287826300E-1,8.663273603E-2
2.381972729E1,-9.507980198E-2,1.282994151E-1,7.071812451E-2
2.382969829E1,-7.222322375E-2,1.361386925E-1,2.850409225E-2
2.383966929E1,-6.798533350E-2,1.412519664E-1,7.162093371E-2
2.384964029E1,-3.549930081E-2,1.337389201E-1,9.579844773E-2
2.385961129E1,-3.933437634E-3,1.057181358E-1,9.284158051E-2
2.386958229E1,3.916849196E-2,5.139231682E-2,7.913668454E-2
2.387955329E1,6.011513993E-2,-9.658415802E-3,8.161362261E-2
2.388952429E1,8.225027472E-2,-7.632666081E-2,1.247342005E-1
2.389949529E1,1.269036084E-1,-1.614677906E-1,2.070044875E-1
2.390946629E1,1.773079187E-1,-1.381065398E-1,2.778983414E-1
2.391943729E1,2.106861621E-1,-9.459953010E-2,3.282277584E-1
2.392940829E1,2.323254198E-1,-1.063416749E-1,2.113969922E-1
2.393937929E1,1.953815371E-1,-1.338818818E-1,1.261005402E-1
2.394935029E1,8.106028289E-2,-1.401344538E-1,1.719708145E-1
2.395932129E1,2.673884481E-2,-1.192567721E-1,2.037906349E-1
2.396929229E1,6.144675612E-2,-1.116550416E-1,2.244751453E-1
2.397926329E1,8.291881531E-2,-1.441187114E-1,2.703370750E-1
2.398923429E1,1.005508080E-1,-2.016898543E-1,3.421915770E-1
2.399920529E1,1.030536368E-1,-2.900079489E-1,3.947746754E-1
2.400917629E1,1.439957470E-1,-3.884748518E-1,4.263696074E-1
2.401914729E1,2.170207798E-1,-5.045228601E-1,4.553833008E-1
2.402911829E1,2.697739899E-1,-6.278812885E-1,4.711124599E-1
2.403908929E1,2.915031910E-1,-7.091053128E-1,4.874891341E-1
2.404906029E1,3.148956001E-1,-7.094104886E-1,5.226947665E-1
2.405903129E1,3.334505856E-1,-6.394895315E-1,5.576173663E-1
2.406900229E1,3.328031600E-1,-5.126647353E-1,5.603356957E-1
2.407897329E1,3.179944456E-1,-3.900437355E-1,5.623727441E-1
2.408894429E1,2.987275124E-1,-2.837769389E-1,5.662151575E-1
2.409891529E1,2.917889655E-1,-2.044897527E-1,5.734962225E-1
2.410888629E1,3.014141619E-1,-1.519823372E-1,5.532333255E-1
2.411885729E1,3.137132227E-1,-1.431208998E-1,5.413454175E-1
2.412882829E1,3.333244920E-1,-1.679649949E-1,5.120658278E-1
2.413879929E1,3.470971286E-1,-1.929134429E-1,4.896423519E-1
2.414877029E1,3.660945296E-1,-1.837790608E-1,4.700899720E-1
2.415874129E1,3.739149868E-1,-1.156542301E-1,4.252726138E-1
2.416871229E1,3.795393109E-1,-3.110765666E-2,3.987866938E-1
2.417868329E1,4.030125737E-1,2.593984082E-2,3.687807620E-1
2.418865429E1,4.061098397E-1,6.554104388E-2,3.072271049E-1
2.419862475E1,4.133670628E-1,7.519667596E-2,2.733771205E-1
2.420859575E1,4.234047830E-1,6.294720620E-2,2.513484955E-1
2.421856675E1,4.271413684E-1,4.581394792E-2,2.320085168E-1
2.422853775E1,4.247442484E-1,-6.582145579E-4,2.061391026E-1
2.423850875E1,3.931184709E-1,-5.188161507E-2,1.997573078E-1
2.424847975E1,3.490625918E-1,-8.394581079E-2,2.295468897E-1
2.425845075E1,3.085761666E-1,-8.811610192E-2,2.586567700E-1
2.426842175E1,2.412389517E-1,-6.924521178E-2,3.040623367E-1
2.427839275E1,2.001708299E-1,-4.098613188E-2,3.606151938E-1
2.428836375E1,1.670331210E-1,-4.618142545E-2,3.882646561E-1
2.429833475E1,1.172356457E-1,-5.078027770E-2,3.719012141E-1
2.430830575E1,6.519322097E-2,-3.985439241E-2,3.438288271E-1
2.431827675E1,5.010859668E-2,-8.083667606E-3,3.716600835E-1
2.432824775E1,3.964477405E-2,4.433906078E-2,3.881261349E-1
2.433821875E1,1.253985986E-2,1.085188314E-1,3.769567013E-1
2.434818975E1,8.973620832E-3,1.720791608E-1,3.436312079E-1
2.435816075E1,2.401302569E-2,2.044983655E-1,2.727437317E-1
2.436813175E1,2.640987001E-2,2.055526972E-1,1.831701696E-1
2.437810275E1,-1.380708069E-1,9.432098866E-1,2.213243693E-1
2.438807375E1,-3.325380087E-1,1.760461330E0,3.888808489E-1
2.439804475E1,-3.638913035E-1,2.257486820E0,3.061991632E-1
2.440801575E1,-2.398287356E-1,2.190521002E0,1.366378218E-1
2.441798675E1,-1.174738631E-1,1.631691575E0,-3.593842313E-2
2.442795775E1,-3.946535289E-2,1.221026063E0,-4.710399359E-2
2.443792875E1,1.166014746E-2,7.475357056E-1,7.496133447E-3
2.444789975E1,1.227949262E-1,-1.005530450E-2,3.143395856E-2
2.445787075E1,1.703857481E-1,-8.375424147E-1,3.461473063E-2
2.446784175E1,2.162850648E-1,-1.403748274E0,9.382771701E-2
2.447781275E1,2.694785297E-1,-1.655334949E0,2.017445862E-1
2.448778375E1,2.938997149E-1,-1.712366343E0,2.754814029E-1
2.449775475E1,3.093825579E-1,-1.578326464E0,3.029771745E-1
2.450772575E1,2.619655132E-1,-1.508342624E0,2.576890588E-1
2.451769675E1,2.043289244E-1,-1.300303102E0,2.290304005E-1
2.452766775E1,1.351343989E-1,-9.070221186E-1,2.024752200E-1
2.453763875E1,1.038172171E-1,-3.726460338E-1,1.085316837E-1
2.454760975E1,8.883507550E-2,1.077743769E-1,8.186705410E-3
2.455758075E1,8.197142929E-2,4.627283514E-1,-7.388082892E-2
2.456755175E1,6.927295029E-2,8.521882296E-1,-1.459206641E-1
2.457752275E1,4.566118494E-2,1.186973453E0,-2.068126351E-1
2.458749375E1,7.708478719E-3,1.141880274E0,-2.094624788E-1
2.459746475E1,-2.035534754E-2,9.061509371E-1,-1.539416611E-1
2.460743575E1,-6.611857563E-2,5.319083333E-1,-1.241137311E-1
2.461740675E1,-7.752042264E-2,4.733794928E-1,-1.085429862E-1
2.462737775E1,-4.607328027E-2,4.435337186E-1,-6.199066341E-2
2.463734875E1,3.681609780E-2,3.578710854E-1,-7.482850552E-2
2.464731975E1,9.771593660E-2,3.770964444E-1,-1.400607675E-1
2.465729075E1,8.443386108E-2,5.008544922E-1,-1.664773971E-1
2.466726175E1,5.582405627E-2,6.241593957E-1,-1.611649245E-1
2.467723275E1,1.789439097E-2,6.291761398E-1,-1.572762728E-1
2.468720375E1,6.417497993E-3,4.209843278E-1,-1.544179022E-1
2.469717475E1,-2.445338108E-2,1.425454170E-1,-1.633331329E-1
2.470714575E1,-7.298709452E-2,-8.848726004E-2,-1.357654184E-1
2.471711575E1,-6.761302054E-2,-3.147234321E-1,-1.077827960E-1
2.472708675E1,-3.847057745E-2,-5.582258105E-1,-1.135458723E-1
2.473705775E1,-8.360064588E-3,-8.696486950E-1,-1.195952520E-1
2.474702975E1,4.306557775E-2,-1.174579024E0,-6.887029111E-2
2.475700075E1,1.099217162E-1,-1.430317760E0,8.836581372E-3
2.476697175E1,1.540260464E-1,-1.456726909E0,3.884694353E-2
2.477694175E1,1.565009058E-1,-1.287237287E0,1.497044973E-2
2.478691275E1,1.150453463E-1,-1.051189661E0,-2.450798266E-2
2.479688375E1,5.513237417E-2,-8.054307699E-1,-5.419389158E-2
2.480685475E1,8.369664662E-3,-7.885695100E-1,-5.875135958E-2
2.481682575E1,-2.240606956E-2,-7.933815718E-1,-7.511975616E-2
2.482679675E1,-3.883404657E-2,-6.795693040E-1,-1.148418710E-1
2.483676775E1,-1.579264179E-2,-5.397554636E-1,-1.649500579E-1
2.484673875E1,3.576528281E-3,-3.609489799E-1,-1.697610468E-1
2.485670975E1,7.924349047E-3,-1.498801708E-1,-1.417191923E-1
2.486668075E1,7.367748767E-3,3.953450173E-2,-1.184415594E-1
2.487665175E1,8.331795223E-3,1.909988374E-1,-1.072940826E-1
2.488662275E1,3.719200380E-3,2.867847681E-1,-9.187518060E-2
2.489659375E1,-3.182074055E-2,4.439759552E-1,-1.055240482E-1
2.490656475E1,-7.575916499E-2,5.582327843E-1,-1.097078696E-1
2.491653575E1,-1.316765696E-1,6.436623335E-1,-5.570263788E-2
2.492650675E1,-2.170212865E-1,7.322151065E-1,6.102397665E-2
2.493647775E1,-2.806739211E-1,7.458873391E-1,1.460769475E-1
2.494644875E1,-2.477974594E-1,6.364585757E-1,6.595759839E-2
2.495641975E1,-1.719550639E-1,5.423167348E-1,-1.320733689E-2
2.496639075E1,-8.657944947E-2,4.136599600E-1,-1.186803356E-2
2.497636175E1,-6.297657639E-2,2.472481430E-1,1.659651473E-2
2.498633275E1,-4.253015667E-2,6.110676005E-2,2.336813323E-2
2.499630375E1,-2.676305920E-2,-6.702998281E-2,5.630074814E-2
2.500627475E1,1.175364014E-3,-3.326334357E-1,4.336124659E-2
2.501624575E1,4.735955223E-2,-5.826370120E-1,4.063577577E-2
2.502621675E1,7.376932353E-2,-8.323171735E-1,5.821716785E-2
2.503618775E1,1.037502289E-1,-1.125354528E0,1.009783968E-1
2.504615875E1,1.173778921E-1,-1.370836735E0,1.196439639E-1
2.505612975E1,1.001426205E-1,-1.626933813E0,9.139854461E-2
2.506610075E1,6.464694440E-2,-1.920357227E0,9.943783283E-2
2.507607175E1,2.644526772E-2,-1.700100660E0,1.017630026E-1
2.508604275E1,-2.962226234E-2,-9.473920465E-1,9.716958553E-2
2.509601375E1,7.872382551E-2,-5.649365783E-1,8.474234492E-2
2.510598475E1,2.145604938E-1,-4.226225913E-1,-1.168619376E-2
2.511595575E1,2.451602072E-1,1.460535172E-2,-1.542846765E-2
2.512592675E1,1.258119792E-1,7.365617156E-1,2.604201064E-2
2.513589775E1,-3.594031185E-2,1.158029795E0,5.984302238E-2
2.514586875E1,-1.255088151E-1,1.241314292E0,2.797883190E-2
2.515583975E1,-1.798514426E-1,1.067676067E0,5.006364360E-2
2.516581075E1,-1.585586667E-1,7.479851842E-1,1.081844643E-1
2.517578175E1,-1.669028848E-1,7.454413176E-1,1.888044775E-1
2.518575275E1,-8.286975324E-2,2.224316448E-1,2.312683165E-1
2.519572367E1,-7.975076884E-2,3.884708285E-1,2.229175270E-1
2.520569467E1,-9.484662861E-2,4.563651681E-1,2.653661668E-1
2.521566567E1,-7.765695453E-2,3.100919127E-1,2.975707054E-1
2.522563667E1,-5.875650048E-2,2.420832813E-1,2.850019038E-1
2.523560767E1,-8.626240492E-2,6.121338010E-1,2.675850689E-1
2.524557867E1,-5.969578028E-2,5.477175713E-1,2.699920535E-1
2.525554967E1,-1.086655110E-1,9.685166478E-1,2.526463866E-1
2.526552067E1,-7.441512495E-2,8.890673518E-1,2.561345994E-1
2.527549167E1,-1.443756670E-1,1.168947816E0,2.135057300E-1
2.528546267E1,-8.579438180E-2,1.346083760E0,1.879356652E-1
2.529543367E1,-1.504431665E-1,1.308476448E0,2.209527344E-1
2.530540467E1,-1.103303656E-1,1.059612870E0,2.827657759E-1
2.531537567E1,-1.108142287E-1,7.463585734E-1,3.308805227E-1
2.532534667E1,-1.166998148E-1,7.202129960E-1,4.493954480E-1
2.533531767E1,-1.950736344E-1,6.363184452E-1,5.486665964E-1
2.534528867E1,-1.634363383E-1,4.902962446E-1,6.070374846E-1
2.535525967E1,-1.088022143E-1,3.725269139E-1,5.943427682E-1
2.536523067E1,-6.689097732E-2,2.987690568E-1,5.570737123E-1
2.537520167E1,-5.795671791E-2,2.545274794E-1,5.313174129E-1
2.538517267E1,-7.397136837E-2,2.176624089E-1,5.221326947E-1
2.539514367E1,-1.027178839E-1,1.727321148E-1,5.222411156E-1
2.540511467E1,-1.268943250E-1,8.323765546E-2,5.054333806E-1
2.541508567E1,-1.276195198E-1,-1.629317366E-2,4.993790090E-1
2.542505667E1,-1.256509125E-1,-9.714621305E-2,5.010941029E-1
2.543502767E1,-1.348369718E-1,-1.952807903E-1,4.714459479E-1
2.544499867E1,-1.388391703E-1,-2.788041532E-1,4.147816002E-1
2.545496967E1,-1.457573026E-1,-3.078811467E-1,3.491389453E-1
2.546494067E1,-1.699590385E-1,-2.881713510E-1,2.781827450E-1
2.547491167E1,-1.953643113E-1,-2.451078892E-1,2.243466824E-1
2.548488267E1,-1.942543089E-1,-2.100668103E-1,2.190027833E-1
2.549485367E1,-1.972798258E-1,-1.150030196E-1,2.347507626E-1
2.550482467E1,-2.382922471E-1,-4.438050836E-2,2.377502918E-1
2.551479467E1,-2.461007833E-1,-1.838627458E-2,2.257886678E-1
2.552476567E1,-2.398836315E-1,-5.537651852E-2,2.225936800E-1
2.553473667E1,-2.432449758E-1,-8.346854895E-2,2.352113426E-1
2.554470767E1,-2.310511619E-1,-6.070118025E-2,2.268157154E-1
2.555467867E1,-2.257322222E-1,-2.967494540E-3,1.879460365E-1
2.556464967E1,-2.123897821E-1,6.799190491E-2,1.477144659E-1
2.557462067E1,-2.530663311E-1,-2.572201379E-2,9.551246464E-2
2.558459167E1,-2.365182489E-1,-2.792575955E-1,5.684682727E-2
2.559456267E1,-1.990572363E-1,-7.283292413E-1,1.054104418E-1
2.560453367E1,-8.381587267E-2,-1.277045131E0,1.834809929E-1
2.561450467E1,1.241228823E-2,-1.782764912E0,2.454858720E-1
2.562447567E1,6.088741496E-2,-2.091425180E0,2.010840476E-1
2.563444667E1,8.641448617E-2,-2.207032204E0,9.842813760E-2
2.564441767E1,5.633541197E-2,-2.018338919E0,2.548575029E-2
2.565438867E1,2.128789201E-2,-1.818285465E0,3.639756143E-2
2.566435967E1,2.760014730E-3,-1.546811342E0,1.266185343E-1
2.567433067E1,-4.773277417E-2,-1.210289001E0,2.456650734E-1
2.568430167E1,-7.018348575E-2,-7.456060648E-1,2.683583796E-1
2.569427267E1,-8.128467202E-2,-3.512327373E-1,2.486199141E-1
2.570424367E1,-2.781506069E-2,-1.357840747E-1,2.980694771E-1
2.571421467E1,-4.224835895E-3,-9.204965830E-2,3.858697414E-1
2.572418567E1,-5.151378736E-2,3.227468953E-2,3.257936239E-1
2.573415667E1,-1.041423976E-1,3.462573290E-1,2.071524113E-1
2.574412767E1,-1.794648468E-1,6.476970911E-1,8.760417253E-2
2.575409867E1,-2.196752131E-1,7.797764540E-1,5.571376160E-2
2.576406967E1,-2.495407015E-1,9.343622923E-1,1.235817671E-1
2.577404067E1,-2.671816647E-1,1.340998054E0,2.220278382E-1
2.578401167E1,-3.123811185E-1,1.927652597E0,3.151311576E-1
2.579398267E1,-3.214896023E-1,2.221591711E0,4.103953242E-1
2.580395367E1,-2.836825550E-1,1.784516692E0,3.550119400E-1
2.581392467E1,-1.413908452E-1,1.406234741E0,1.846720278E-1
2.582389567E1,-2.090939879E-1,1.210212588E0,4.900502041E-2
2.583386667E1,-2.359659523E-1,9.248858094E-1,-3.000094555E-2
2.584383767E1,-1.883648783E-1,5.511140823E-1,-1.027064957E-2
2.585380867E1,-1.040230542E-1,1.825622171E-1,4.893431067E-2
2.586377967E1,-3.177095950E-2,-1.360152364E-1,1.221738979E-1
2.587375067E1,3.479150310E-2,-4.021431208E-1,1.838418394E-1
2.588372167E1,5.859403685E-2,-5.808934569E-1,1.799679995E-1
2.589369267E1,6.410580128E-2,-6.218500733E-1,1.467308849E-1
2.590366367E1,5.723724514E-2,-6.357136965E-1,1.212353781E-1
2.591363467E1,-1.865696535E-2,-7.778003216E-1,-8.173645288E-2
2.592360567E1,-5.673750490E-2,-5.470818877E-1,-1.844844073E-1
2.593357667E1,-1.601258367E-1,-2.313461304E-1,-1.232227311E-1
2.594354767E1,-2.191095203E-1,1.436426640E-1,2.247314202E-3
2.595351867E1,-2.377237231E-1,3.204442859E-1,1.145938635E-1
2.596348967E1,-2.454468906E-1,3.233902752E-1,1.597589403E-1
2.597346067E1,-2.584950924E-1,2.005146593E-1,1.725221574E-1
2.598343167E1,-2.744013369E-1,1.414185762E-1,1.926958710E-1
2.599340167E1,-2.795911431E-1,6.667316705E-2,2.183955014E-1
2.600337267E1,-2.478963286E-1,-2.112974674E-1,1.804217547E-1
2.601334367E1,-2.426812798E-1,-4.698828757E-1,4.079538211E-2
2.602331467E1,-2.594746351E-1,-7.088565826E-1,-7.622231543E-2
2.603328567E1,-2.739938200E-1,-1.013194442E0,-1.320108473E-1
2.604325667E1,-2.230627090E-1,-1.232670426E0,-9.580410272E-2
2.605322767E1,-1.221342087E-1,-1.406357765E0,-1.369019505E-3
2.606319867E1,-7.565246522E-2,-1.142793417E0,1.237585321E-1
2.607316967E1,-1.805984229E-1,-7.064596415E-1,2.278547138E-1
2.608314067E1,-3.710911274E-1,-2.138172239E-1,1.432498097E-1
2.609311167E1,-3.490648270E-1,1.326232124E-2,8.164197952E-2
2.610308267E1,-3.504946828E-1,-6.367746741E-2,-7.006665226E-3
2.611305367E1,-3.612353206E-1,-2.658913732E-1,-1.115987077E-1
2.612302467E1,-3.837528825E-1,-5.507928729E-1,-2.208772749E-1
2.613299567E1,-4.459241331E-1,-8.531764746E-1,-3.115328550E-1
2.614296667E1,-5.586312413E-1,-6.727515459E-1,-3.550528884E-1
2.615293767E1,-6.575430036E-1,-6.823645532E-2,-3.246714175E-1
2.616290867E1,-7.776353359E-1,5.598578453E-1,-2.552617192E-1
2.617287967E1,-8.956853151E-1,1.138963223E0,-2.306199521E-1
2.618285067E1,-8.142770529E-1,1.290247798E0,-1.038287133E-1
2.619282167E1,-5.772251487E-1,8.919911385E-1,1.135721132E-1
2.620279325E1,-3.556267321E-1,3.042884469E-1,2.326479107E-1
2.621276425E1,-2.153005451E-1,6.823278964E-2,3.917194009E-1
2.622273525E1,-2.936560512E-1,1.818248630E-1,4.455629289E-1
2.623270625E1,-3.170998991E-1,1.878385097E-1,4.310833514E-1
2.624267725E1,-2.492598742E-1,5.525809899E-2,4.079678953E-1
2.625264825E1,-1.641363353E-1,-2.325272560E-1,3.799339831E-1
2.626261925E1,-7.876976579E-2,-4.834524095E-1,3.435008824E-1
2.627259025E1,-1.177202612E-1,-5.450668931E-1,2.064627707E-1
2.628256125E1,-2.539289594E-1,-5.551072955E-1,-9.363447130E-2
2.629253225E1,-2.766180634E-1,-6.156628728E-1,-1.982231587E-1
2.630250325E1,-2.395841479E-1,-6.607602835E-1,-7.311692089E-2
2.631247425E1,-1.594797522E-1,-7.443164587E-1,9.316475689E-2
2.632244525E1,-6.320435554E-2,-8.706802130E-1,2.163109183E-1
2.633241625E1,-2.866752632E-2,-1.005490661E0,3.018496633E-1
2.634238725E1,-4.027624428E-2,-1.131014705E0,3.190129399E-1
2.635235825E1,-1.372150984E-2,-1.222709894E0,3.402517736E-1
2.636232925E1,2.092195489E-2,-1.168591499E0,4.171116650E-1
2.637229925E1,-2.291612700E-2,-9.630432725E-1,5.024652481E-1
2.638227025E1,-1.362863630E-1,-6.316589713E-1,5.454984307E-1
2.639224125E1,-2.057226896E-1,-5.729418397E-1,3.431062102E-1
2.640221225E1,-1.933392584E-1,-6.889984608E-1,1.123355851E-1
2.641218325E1,-1.309524477E-1,-1.002302885E0,-5.440892652E-3
2.642215425E1,1.120306253E-1,-1.597494125E0,-1.131369546E-2
2.643212525E1,4.041146934E-1,-2.296527863E0,1.444068551E-1
2.644209625E1,5.336612463E-1,-2.162121773E0,3.376735151E-1
2.645206725E1,6.308626533E-1,-1.738022208E0,5.259251595E-1
2.646203825E1,8.373561502E-1,-8.668279052E-1,6.935935616E-1
2.647200925E1,9.867668748E-1,1.868589520E-1,7.718163133E-1
2.648198025E1,9.838147759E-1,6.699672937E-1,7.288504243E-1
2.649195125E1,6.264324784E-1,4.609521031E-1,6.982463598E-1
2.650192225E1,3.773667216E-1,5.820624828E-1,7.029617429E-1
2.651189325E1,8.067233115E-2,5.734478831E-1,6.009809375E-1
2.652186425E1,-1.695742607E-1,5.359681249E-1,6.415421963E-1
2.653183525E1,-4.516305923E-1,4.452434480E-1,6.895546317E-1
2.654180625E1,-7.490854263E-1,4.257664084E-1,7.593225241E-1
2.655177725E1,-1.068950653E0,4.732732475E-1,8.392279148E-1
2.656174825E1,-1.375219226E0,4.643061161E-1,9.458310604E-1
2.657171925E1,-1.677218437E0,3.834071159E-1,1.057876229E0
2.658169025E1,-1.915077925E0,2.162479311E-1,1.127893686E0
2.659166125E1,-1.952591419E0,-8.313763887E-2,1.052758694E0
2.660163225E1,-1.252209663E0,8.841972947E-1,8.672325611E-1
2.661160325E1,-2.842521667E-1,2.408390284E0,8.397909403E-1
2.662157425E1,1.194944903E-1,2.954772949E0,8.828667402E-1
2.663154525E1,9.623213857E-2,2.612560749E0,8.368037939E-1
2.664151625E1,-2.994337492E-2,1.789695382E0,6.998209357E-1
2.665148725E1,-1.220750809E-1,7.976475358E-1,5.048167706E-1
2.666145825E1,-2.029342353E-1,2.039048076E-1,3.197795451E-1
2.667142925E1,-1.227375641E-1,1.206092015E-1,2.744521201E-1
