"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.351534917E0,1.292495728E0,-1.230097961E1,-4.884017944E1
1.361505917E0,1.582656860E0,-1.281016541E1,-4.869229126E1
1.371476917E0,1.673965454E0,-1.339356995E1,-4.838262939E1
1.381447917E0,1.742721558E0,-1.398744202E1,-4.802597046E1
1.391418917E0,1.835327148E0,-1.465466309E1,-4.790219116E1
1.401388917E0,2.011886597E0,-1.512152100E1,-4.770605469E1
1.411359917E0,2.226348877E0,-1.515966034E1,-4.758911133E1
1.421330917E0,2.211029053E0,-1.598537445E1,-4.772045898E1
1.431301917E0,2.395874023E0,-1.632217407E1,-4.802377319E1
1.441272917E0,2.786071777E0,-1.643325806E1,-4.761224365E1
1.451243917E0,2.746612549E0,-1.673842621E1,-4.735839844E1
1.461213917E0,3.017272949E0,-1.699246979E1,-4.691897583E1
1.471184917E0,3.228210449E0,-1.729821777E1,-4.689590454E1
1.481155917E0,3.307281494E0,-1.733919525E1,-4.706616211E1
1.491126917E0,3.549835205E0,-1.724423218E1,-4.703051758E1
1.501097917E0,3.817504883E0,-1.729310608E1,-4.672698975E1
1.511067917E0,4.242172241E0,-1.723153687E1,-4.663839722E1
1.521038917E0,4.610763550E0,-1.745927429E1,-4.678335571E1
1.531009917E0,4.740936279E0,-1.758169556E1,-4.639373779E1
1.540980917E0,4.938018799E0,-1.764331818E1,-4.627120972E1
1.550951917E0,4.866516113E0,-1.768743896E1,-4.613641357E1
1.560922917E0,4.647766113E0,-1.791156769E1,-4.637747192E1
1.570892917E0,4.377960205E0,-1.781683350E1,-4.610723877E1
1.580863917E0,4.526260376E0,-1.789868927E1,-4.592413330E1
1.590834917E0,4.418182373E0,-1.793978119E1,-4.610937500E1
1.600805917E0,4.443237305E0,-1.830814362E1,-4.621200562E1
1.610776917E0,4.257980347E0,-1.824974060E1,-4.621817017E1
1.620746917E0,4.288345337E0,-1.851609802E1,-4.634960938E1
1.630717917E0,4.406036377E0,-1.867488098E1,-4.576528931E1
1.640688917E0,4.546203613E0,-1.894879913E1,-4.584350586E1
1.650659917E0,4.325988770E0,-1.915554047E1,-4.574029541E1
1.660630917E0,4.507827759E0,-1.953113556E1,-4.570761108E1
1.670601917E0,4.343032837E0,-1.963768005E1,-4.550015259E1
1.680571917E0,4.317871094E0,-2.011523438E1,-4.544778442E1
1.690542917E0,4.362197876E0,-2.001168823E1,-4.532009888E1
1.700513917E0,4.645233154E0,-2.023435211E1,-4.518377686E1
1.710484917E0,4.700286865E0,-2.040763855E1,-4.497784424E1
1.720455917E0,4.994216919E0,-2.052788544E1,-4.522320557E1
1.730425917E0,5.365829468E0,-2.040423584E1,-4.524157715E1
1.740396917E0,5.748931885E0,-2.048235321E1,-4.495825195E1
1.750367917E0,5.794845581E0,-2.069095612E1,-4.500952148E1
1.760338917E0,5.752670288E0,-2.091808319E1,-4.480532837E1
1.770309917E0,5.867156982E0,-2.145200348E1,-4.500872803E1
1.780279917E0,5.596450806E0,-2.131441498E1,-4.477291870E1
1.790250917E0,5.271087646E0,-2.148555756E1,-4.455032349E1
1.800222917E0,4.301284790E0,-2.147238159E1,-4.505480957E1
1.810193917E0,3.864990234E0,-2.153713226E1,-4.471057129E1
1.820163917E0,3.577377319E0,-2.143043518E1,-4.463418579E1
1.830134917E0,3.275283813E0,-2.177577209E1,-4.469375610E1
1.840105917E0,3.295135498E0,-2.177237701E1,-4.490451050E1
1.850076917E0,3.635238647E0,-2.188922882E1,-4.484765625E1
1.860047917E0,3.703414917E0,-2.168958282E1,-4.482543945E1
1.870018917E0,3.887496948E0,-2.187176514E1,-4.468179321E1
1.879988917E0,4.001770020E0,-2.184994507E1,-4.457455444E1
1.889959917E0,3.853256226E0,-2.214002991E1,-4.451272583E1
1.899930917E0,3.638717651E0,-2.204850006E1,-4.480395508E1
1.909901917E0,3.590606689E0,-2.215792847E1,-4.448358154E1
1.919872917E0,3.271072388E0,-2.246916199E1,-4.437628174E1
1.929842917E0,2.868850708E0,-2.283283997E1,-4.438970947E1
1.939813917E0,2.842453003E0,-2.297698212E1,-4.435699463E1
1.949784917E0,2.535263062E0,-2.285488892E1,-4.434069824E1
1.959755917E0,2.516159058E0,-2.292652130E1,-4.436206055E1
1.969726917E0,2.543701172E0,-2.276597595E1,-4.431921387E1
1.979696917E0,2.437973022E0,-2.298408508E1,-4.432565308E1
1.989667917E0,2.644088745E0,-2.303577423E1,-4.425817871E1
1.999638917E0,2.621734619E0,-2.326752472E1,-4.417407227E1
2.009609917E0,2.616546631E0,-2.322582245E1,-4.399752808E1
2.019580917E0,2.584930420E0,-2.327291107E1,-4.428976440E1
2.029551917E0,2.091552734E0,-2.322969818E1,-4.390518188E1
2.039521917E0,2.073348999E0,-2.349669647E1,-4.369757080E1
2.049492917E0,1.914367676E0,-2.350263977E1,-4.403442383E1
2.059463917E0,1.604171753E0,-2.354234314E1,-4.426211548E1
2.069434917E0,1.428985596E0,-2.344974518E1,-4.403936768E1
2.079405917E0,1.383178711E0,-2.349163818E1,-4.365029907E1
2.089375917E0,1.376358032E0,-2.360480499E1,-4.343136597E1
2.099346917E0,1.294082642E0,-2.357170105E1,-4.373101807E1
2.109317917E0,1.152496338E0,-2.371997070E1,-4.379962158E1
2.119288917E0,9.947204590E-1,-2.379548645E1,-4.378646851E1
2.129259917E0,8.745269775E-1,-2.397704315E1,-4.363897705E1
2.139229917E0,6.921234131E-1,-2.410808563E1,-4.355676270E1
2.149200917E0,3.011779785E-1,-2.405452728E1,-4.339794922E1
2.159171917E0,3.379821777E-2,-2.435469055E1,-4.365148926E1
2.169142917E0,-1.298065186E-1,-2.434040070E1,-4.341070557E1
2.179113917E0,-2.998046875E-1,-2.481359100E1,-4.314761353E1
2.189083917E0,-5.109710693E-1,-2.501210022E1,-4.336520386E1
2.199054917E0,-5.330657959E-1,-2.502262115E1,-4.313665771E1
2.209025917E0,-4.715270996E-1,-2.520127869E1,-4.286685181E1
2.218996917E0,-4.010925293E-1,-2.564546204E1,-4.267120361E1
2.228967917E0,-3.479919434E-1,-2.559775543E1,-4.283728027E1
2.238938542E0,-4.493865967E-1,-2.574020386E1,-4.272512817E1
2.248908542E0,-3.872833252E-1,-2.575190735E1,-4.247253418E1
2.258879542E0,-3.369750977E-1,-2.612136078E1,-4.253826904E1
2.268850542E0,-2.922821045E-1,-2.634709930E1,-4.234097290E1
2.278821542E0,-3.889770508E-1,-2.652376556E1,-4.206625366E1
2.288792542E0,-6.786193848E-1,-2.692700958E1,-4.180868530E1
2.298762542E0,-7.543945312E-1,-2.716784668E1,-4.151889038E1
2.308733542E0,-1.043762207E0,-2.732013702E1,-4.150207520E1
2.318704542E0,-1.274093628E0,-2.763414001E1,-4.136129761E1
2.328675542E0,-1.168487549E0,-2.794087219E1,-4.091879272E1
2.338646542E0,-1.184112549E0,-2.837603760E1,-4.072262573E1
2.348616542E0,-1.218536377E0,-2.847030640E1,-4.084753418E1
2.358587542E0,-1.390960693E0,-2.879633331E1,-4.068026733E1
2.368558542E0,-1.482192993E0,-2.892324829E1,-4.061587524E1
2.378529542E0,-1.382186890E0,-2.909780884E1,-4.023327637E1
2.388500542E0,-1.560241699E0,-2.915956879E1,-4.007943726E1
2.398471542E0,-1.725387573E0,-2.912058258E1,-3.992352295E1
2.408441542E0,-1.794296265E0,-2.935369110E1,-3.983172607E1
2.418412542E0,-1.841506958E0,-2.944016266E1,-3.963610840E1
2.428383542E0,-1.909927368E0,-2.973342896E1,-3.960827637E1
2.438354542E0,-2.159942627E0,-2.992156601E1,-3.948788452E1
2.448325542E0,-2.603637695E0,-3.035209656E1,-3.927432251E1
2.458295542E0,-2.434555054E0,-3.042302704E1,-3.926235962E1
2.468266542E0,-2.460052490E0,-3.025632477E1,-3.910739136E1
2.478237542E0,-2.373382568E0,-3.039955902E1,-3.880581665E1
2.488208542E0,-2.308334351E0,-3.065311050E1,-3.843676758E1
2.498179542E0,-2.370742798E0,-3.083887482E1,-3.808963013E1
2.508149542E0,-2.158462524E0,-3.095822525E1,-3.802877808E1
2.518120542E0,-1.977188110E0,-3.111357880E1,-3.822265625E1
2.528091542E0,-1.885223389E0,-3.120248413E1,-3.806835938E1
2.538062542E0,-1.859634399E0,-3.138304520E1,-3.760125732E1
2.548033542E0,-2.037109375E0,-3.155959702E1,-3.802114868E1
2.558004542E0,-1.828369141E0,-3.182569885E1,-3.760717773E1
2.567974542E0,-2.104751587E0,-3.182413864E1,-3.772570801E1
2.577945542E0,-2.075347900E0,-3.208491516E1,-3.709237671E1
2.587916542E0,-1.997894287E0,-3.234035110E1,-3.666513062E1
2.597887542E0,-1.686279297E0,-3.245547867E1,-3.624896240E1
2.607858542E0,-1.716949463E0,-3.265698624E1,-3.670825195E1
2.617828542E0,-1.705123901E0,-3.284810257E1,-3.635968018E1
2.627799542E0,-1.580673218E0,-3.297407150E1,-3.636547852E1
2.637770542E0,-1.486511230E0,-3.316953659E1,-3.654138184E1
2.647741542E0,-1.462722778E0,-3.339921188E1,-3.629870605E1
2.657712542E0,-1.502212524E0,-3.355951691E1,-3.569696045E1
2.667682542E0,-1.677215576E0,-3.375325775E1,-3.532205200E1
2.677653542E0,-1.646545410E0,-3.387993240E1,-3.497113037E1
2.687624542E0,-1.539291382E0,-3.406689835E1,-3.529019165E1
2.697595542E0,-1.461456299E0,-3.390203094E1,-3.543716431E1
2.707566542E0,-1.304153442E0,-3.424895859E1,-3.464154053E1
2.717536542E0,-1.338317871E0,-3.433173752E1,-3.427636719E1
2.727507542E0,-9.250946045E-1,-3.455465698E1,-3.406677246E1
2.737478542E0,-1.025177002E0,-3.475508499E1,-3.412628174E1
2.747449542E0,-1.113952637E0,-3.476436996E1,-3.375558472E1
2.757420542E0,-6.971740723E-1,-3.497848892E1,-3.356280518E1
2.767391542E0,-6.356964111E-1,-3.531968689E1,-3.321173096E1
2.777361542E0,-5.944519043E-1,-3.531534195E1,-3.283764648E1
2.787332542E0,-6.990051270E-1,-3.565848160E1,-3.237545776E1
2.797303542E0,-6.197509766E-1,-3.593571091E1,-3.295562744E1
2.807274542E0,-6.239471436E-1,-3.613383865E1,-3.268432617E1
2.817245542E0,-2.118377686E-1,-3.648814774E1,-3.194772339E1
2.827215542E0,-3.822174072E-1,-3.669787216E1,-3.190682983E1
2.837186542E0,-3.892211914E-1,-3.674977875E1,-3.205444336E1
2.847157542E0,-3.700561523E-1,-3.709008026E1,-3.143579102E1
2.857128542E0,-4.713439941E-1,-3.708425522E1,-3.096322632E1
2.867099542E0,-4.474792480E-1,-3.769644928E1,-3.095690918E1
2.877069542E0,-2.643280029E-1,-3.766024780E1,-3.047689819E1
2.887040542E0,-5.526123047E-1,-3.758531952E1,-3.012353516E1
2.897011542E0,-3.712463379E-1,-3.774198151E1,-2.951425171E1
2.906982542E0,-2.286682129E-1,-3.820429993E1,-2.952014160E1
2.916953542E0,-1.704254150E-1,-3.848609543E1,-2.981762695E1
2.926923542E0,1.264648438E-1,-3.804966736E1,-2.952127075E1
2.936894542E0,2.572784424E-1,-3.799543762E1,-2.949105835E1
2.946865542E0,5.152435303E-1,-3.812076569E1,-2.937249756E1
2.956836542E0,6.922912598E-1,-3.815843201E1,-2.975460815E1
2.966807542E0,9.436798096E-1,-3.811265182E1,-2.962982178E1
2.976777542E0,9.396209717E-1,-3.806689453E1,-2.940982056E1
2.986748542E0,1.093414307E0,-3.785736084E1,-2.960272217E1
2.996719542E0,1.122955322E0,-3.788926697E1,-2.967910767E1
3.006690542E0,1.023910522E0,-3.794139099E1,-2.967010498E1
3.016661542E0,1.202621460E0,-3.779829407E1,-2.982351685E1
3.026632542E0,1.410903931E0,-3.759680557E1,-3.032958984E1
3.036602542E0,1.631301880E0,-3.748044968E1,-3.046871948E1
3.046573542E0,1.791610718E0,-3.717193222E1,-3.024511719E1
3.056544542E0,1.805435181E0,-3.726533127E1,-3.033950806E1
3.066515542E0,1.932022095E0,-3.727794266E1,-3.056039429E1
3.076486542E0,2.112304688E0,-3.719776154E1,-3.055828857E1
3.086456542E0,1.976882935E0,-3.716323853E1,-3.071963501E1
3.096427542E0,1.969360352E0,-3.695893478E1,-3.083557129E1
3.106398542E0,1.823104858E0,-3.683616638E1,-3.114874268E1
3.116369542E0,1.707214355E0,-3.680590820E1,-3.101922607E1
3.126340542E0,1.643539429E0,-3.663241959E1,-3.119259644E1
3.136310542E0,1.447540283E0,-3.654744720E1,-3.096435547E1
3.146281542E0,1.177352905E0,-3.666091537E1,-3.139334106E1
3.156252542E0,8.156433105E-1,-3.661021423E1,-3.140249634E1
3.166223542E0,6.168212891E-1,-3.643696594E1,-3.160943604E1
3.176194542E0,2.948150635E-1,-3.617390060E1,-3.154541016E1
3.186164542E0,-4.798889160E-2,-3.620442581E1,-3.209799194E1
3.196135542E0,-1.082916260E-1,-3.586937714E1,-3.215475464E1
3.206106542E0,-2.420501709E-1,-3.573805237E1,-3.205978394E1
3.216077542E0,-5.991821289E-1,-3.554565811E1,-3.256143188E1
3.226048542E0,-7.435607910E-1,-3.560870743E1,-3.312823486E1
3.236018542E0,-9.538574219E-1,-3.592832565E1,-3.292697144E1
3.245989833E0,-1.222015381E0,-3.580653763E1,-3.262576294E1
3.255960834E0,-1.397903442E0,-3.579442978E1,-3.254669189E1
3.265931834E0,-1.465606689E0,-3.566018677E1,-3.244821167E1
3.275902833E0,-1.650558472E0,-3.561358643E1,-3.220028687E1
3.285872833E0,-1.662368774E0,-3.540578842E1,-3.271548462E1
3.295843833E0,-1.346588135E0,-3.554812622E1,-3.329031372E1
3.305814833E0,-1.198822021E0,-3.538773727E1,-3.272448730E1
3.315785833E0,-1.024642944E0,-3.541198349E1,-3.320336914E1
3.325756833E0,-1.214736938E0,-3.553460693E1,-3.302774048E1
3.335726833E0,-1.128417969E0,-3.512177658E1,-3.334225464E1
3.345697833E0,-1.307846069E0,-3.498875809E1,-3.345507812E1
3.355668833E0,-9.762115479E-1,-3.493021393E1,-3.335977173E1
3.365639834E0,-9.503326416E-1,-3.486295319E1,-3.361862183E1
3.375610834E0,-7.164001465E-1,-3.473720551E1,-3.334555054E1
3.385580834E0,-8.800659180E-1,-3.446505356E1,-3.332235718E1
3.395551833E0,-5.478668213E-1,-3.441886902E1,-3.380673218E1
3.405522833E0,-3.987121582E-1,-3.445077515E1,-3.405718994E1
3.415493833E0,-4.219207764E-1,-3.467990112E1,-3.417022705E1
3.425464833E0,-2.388763428E-1,-3.455059052E1,-3.439865112E1
3.435434833E0,1.350402832E-1,-3.466390228E1,-3.443484497E1
3.445405833E0,5.279541016E-1,-3.468388367E1,-3.433563232E1
3.455376833E0,9.114837646E-1,-3.477247620E1,-3.462088013E1
3.465347833E0,1.003341675E0,-3.442843628E1,-3.464205933E1
3.475318833E0,1.075363159E0,-3.448006821E1,-3.465759277E1
3.485288834E0,9.190368652E-1,-3.453460693E1,-3.433197021E1
3.495259834E0,8.777923584E-1,-3.435819244E1,-3.435110474E1
3.505230834E0,7.512817383E-1,-3.426796722E1,-3.427026367E1
3.515201833E0,1.045471191E0,-3.420344925E1,-3.455371094E1
3.525172833E0,1.342620850E0,-3.428610229E1,-3.508483887E1
3.535142833E0,1.549407959E0,-3.417637634E1,-3.514315796E1
3.545113833E0,1.708374023E0,-3.417068863E1,-3.468209839E1
3.555084833E0,2.014556885E0,-3.422071457E1,-3.468927002E1
3.565055833E0,2.123474121E0,-3.417471695E1,-3.472720337E1
3.575026833E0,2.232803345E0,-3.396616364E1,-3.417752075E1
3.584997833E0,2.352981567E0,-3.394847488E1,-3.441171265E1
3.594967833E0,2.478073120E0,-3.399746323E1,-3.487637329E1
3.604938834E0,2.367507935E0,-3.423685455E1,-3.505200195E1
3.614909834E0,2.707748413E0,-3.417281723E1,-3.520791626E1
3.624880833E0,2.567657471E0,-3.430783844E1,-3.526004028E1
3.634851833E0,2.818130493E0,-3.448634338E1,-3.512905884E1
3.644821833E0,2.910293579E0,-3.443083572E1,-3.520242310E1
3.654792833E0,3.173889160E0,-3.426674271E1,-3.504318237E1
3.664763833E0,3.196014404E0,-3.412458038E1,-3.473516846E1
3.674734833E0,2.989456177E0,-3.415824890E1,-3.490530396E1
3.684704833E0,2.909423828E0,-3.404035568E1,-3.483139038E1
3.694675833E0,2.748077393E0,-3.407653427E1,-3.450503540E1
3.704646833E0,2.441024780E0,-3.438832092E1,-3.450997925E1
3.714617833E0,2.230667114E0,-3.448811340E1,-3.479397583E1
3.724588834E0,2.365036011E0,-3.468717575E1,-3.482263184E1
3.734559834E0,2.203994751E0,-3.444764709E1,-3.480374146E1
3.744529833E0,1.985473633E0,-3.424969482E1,-3.450643921E1
3.754500833E0,1.573318481E0,-3.421291733E1,-3.458010864E1
3.764471833E0,1.419967651E0,-3.416735840E1,-3.455752563E1
3.774442833E0,1.457626343E0,-3.404540634E1,-3.438342285E1
3.784413833E0,1.193435669E0,-3.413175583E1,-3.501898193E1
3.794383833E0,8.686828613E-1,-3.388769913E1,-3.487866211E1
3.804354833E0,7.670135498E-1,-3.372766876E1,-3.468463135E1
3.814325833E0,6.553802490E-1,-3.364329529E1,-3.499423218E1
3.824296833E0,6.010131836E-1,-3.342063141E1,-3.498712158E1
3.834266833E0,7.342376709E-1,-3.311685562E1,-3.501937866E1
3.844237834E0,9.629974365E-1,-3.323429871E1,-3.552859497E1
3.854208834E0,1.126266479E0,-3.303272247E1,-3.622686768E1
3.864179833E0,1.274276733E0,-3.300350571E1,-3.587634277E1
3.874150833E0,1.612655640E0,-3.297821426E1,-3.635958862E1
3.884120833E0,1.662643433E0,-3.279967880E1,-3.618075562E1
3.894091833E0,1.873123169E0,-3.288225937E1,-3.616833496E1
3.904062833E0,1.941986084E0,-3.276528549E1,-3.631649780E1
3.914033833E0,2.131042480E0,-3.250083923E1,-3.649313354E1
3.924004833E0,2.540084839E0,-3.244057083E1,-3.664831543E1
3.933974833E0,2.651565552E0,-3.243890762E1,-3.646365356E1
3.943945833E0,2.707229614E0,-3.251446533E1,-3.684561157E1
3.953916834E0,2.700424194E0,-3.247487259E1,-3.676489258E1
3.963887834E0,2.815017700E0,-3.249074173E1,-3.675604248E1
3.973858834E0,3.121749878E0,-3.237836075E1,-3.661065674E1
3.983828833E0,3.571228027E0,-3.235717010E1,-3.664883423E1
3.993799833E0,3.866806030E0,-3.249052429E1,-3.675335693E1
4.003770833E0,3.747619629E0,-3.234695816E1,-3.637783813E1
4.013741833E0,3.655456543E0,-3.232416153E1,-3.652163696E1
4.023712833E0,3.546279907E0,-3.247283554E1,-3.682537842E1
4.033682833E0,3.565872192E0,-3.264069366E1,-3.662353516E1
4.043653833E0,3.476898193E0,-3.258036804E1,-3.703976440E1
4.053624833E0,3.901809692E0,-3.270805359E1,-3.663763428E1
4.063595833E0,4.354766846E0,-3.271636200E1,-3.683737183E1
4.073566834E0,4.479919434E0,-3.260377884E1,-3.679016113E1
4.083536834E0,4.809082031E0,-3.248464966E1,-3.670538330E1
4.093507834E0,4.985305786E0,-3.230380630E1,-3.678601074E1
4.103478833E0,5.058883667E0,-3.244034195E1,-3.651943970E1
4.113449833E0,5.199844360E0,-3.213880539E1,-3.695657349E1
4.123420833E0,5.382888794E0,-3.223011017E1,-3.713479614E1
4.133390833E0,5.510314941E0,-3.199802017E1,-3.745654297E1
4.143361833E0,5.657440186E0,-3.172682190E1,-3.712170410E1
4.153332833E0,5.826065063E0,-3.195291519E1,-3.735351562E1
4.163303833E0,5.758453369E0,-3.176032257E1,-3.719613647E1
4.173274833E0,5.941848755E0,-3.145103455E1,-3.706610107E1
4.183244833E0,5.990539551E0,-3.130531693E1,-3.692578125E1
4.193215834E0,6.120956421E0,-3.138780594E1,-3.756176758E1
4.203186834E0,6.214294434E0,-3.119212341E1,-3.764871216E1
4.213157833E0,6.116851807E0,-3.089373398E1,-3.758798218E1
4.223128833E0,6.072021484E0,-3.077313614E1,-3.814657593E1
4.233098833E0,6.149444580E0,-3.101658249E1,-3.854766846E1
4.243069542E0,6.305496216E0,-3.081863403E1,-3.817504883E1
4.253040542E0,6.152038574E0,-3.041064835E1,-3.839068604E1
4.263011542E0,5.969055176E0,-3.022311020E1,-3.847393799E1
4.272982542E0,5.916030884E0,-3.037196350E1,-3.898410034E1
4.282952542E0,5.559967041E0,-2.984497070E1,-3.926843262E1
4.292923542E0,5.298828125E0,-2.984201050E1,-3.941064453E1
4.302894542E0,5.103363037E0,-2.961448669E1,-3.960873413E1
4.312865542E0,4.743362427E0,-2.897012329E1,-3.993264771E1
4.322836542E0,4.537612915E0,-2.837726593E1,-4.012921143E1
4.332806542E0,4.788726807E0,-2.818975830E1,-4.065695190E1
4.342777542E0,4.569656372E0,-2.793303680E1,-4.075354004E1
4.352748542E0,4.566116333E0,-2.764525604E1,-4.069934082E1
4.362719542E0,4.433120728E0,-2.732752228E1,-4.133227539E1
4.372689542E0,4.068847656E0,-2.698560333E1,-4.131143188E1
4.382660542E0,3.459304810E0,-2.650379944E1,-4.186343384E1
4.392631542E0,2.895431519E0,-2.631043243E1,-4.220477295E1
4.402602542E0,2.136764526E0,-2.603651428E1,-4.231793213E1
4.412573542E0,1.493850708E0,-2.616696930E1,-4.261083984E1
4.422543542E0,6.960601807E-1,-2.589260864E1,-4.281390381E1
4.432514542E0,7.884216309E-2,-2.578557587E1,-4.275933838E1
4.442485542E0,-3.647003174E-1,-2.564254761E1,-4.286730957E1
4.452456542E0,-1.004928589E0,-2.523198700E1,-4.318191528E1
4.462427542E0,-1.581069946E0,-2.521463776E1,-4.355181885E1
4.472397542E0,-1.996368408E0,-2.483279419E1,-4.334039307E1
4.482368542E0,-2.609954834E0,-2.426056671E1,-4.376300049E1
4.492339542E0,-3.287994385E0,-2.372839355E1,-4.400265503E1
4.502310542E0,-4.529739380E0,-2.301702118E1,-4.388992310E1
4.512281542E0,-5.965423584E0,-2.275901794E1,-4.407427979E1
4.522251542E0,-7.731658936E0,-2.260246277E1,-4.361325073E1
4.532222542E0,-9.528610229E0,-2.263714600E1,-4.337448120E1
4.542193542E0,-1.105752563E1,-2.267959595E1,-4.285958862E1
4.552164542E0,-1.235350037E1,-2.279198456E1,-4.218597412E1
4.562134542E0,-1.277947998E1,-2.325875854E1,-4.180822754E1
4.572105542E0,-1.307104492E1,-2.362669373E1,-4.232437134E1
4.582076542E0,-1.273812866E1,-2.380498505E1,-4.211154175E1
4.592047542E0,-1.222587585E1,-2.377887726E1,-4.207208252E1
4.602018542E0,-1.455128479E1,-2.821119690E1,-3.866403198E1
4.611988542E0,-1.415591431E1,-2.834866333E1,-3.881042480E1
4.621959542E0,-1.369540405E1,-2.852779388E1,-3.836495972E1
4.631930542E0,-1.348561096E1,-2.885240936E1,-3.833175659E1
4.641901542E0,-1.326065063E1,-2.937379456E1,-3.870025635E1
4.651872542E0,-1.306161499E1,-2.991361237E1,-3.849240112E1
4.661842542E0,-1.312022400E1,-3.005187988E1,-3.780651855E1
4.671813542E0,-1.327630615E1,-3.027606964E1,-3.751815796E1
4.681784542E0,-1.350006104E1,-3.044054413E1,-3.738510132E1
4.691755542E0,-1.315950012E1,-3.085343933E1,-3.766616821E1
4.701726542E0,-1.268339539E1,-3.115838623E1,-3.742974854E1
4.711696542E0,-1.214006042E1,-3.128122711E1,-3.774618530E1
4.721667542E0,-1.170297241E1,-3.129157257E1,-3.769326782E1
4.731638542E0,-1.085649109E1,-3.118840790E1,-3.759411621E1
4.741609542E0,-1.038008118E1,-3.133369446E1,-3.789547729E1
4.751579542E0,-9.788482666E0,-3.160339355E1,-3.797723389E1
4.761550542E0,-9.323074341E0,-3.180844116E1,-3.826034546E1
4.771521542E0,-9.158264160E0,-3.160367584E1,-3.824789429E1
4.781492542E0,-8.700897217E0,-3.167810822E1,-3.791064453E1
4.791463542E0,-8.612426758E0,-3.202872467E1,-3.770080566E1
4.801433542E0,-8.270553589E0,-3.224387360E1,-3.756649780E1
4.811404542E0,-7.969345093E0,-3.204335022E1,-3.730496216E1
4.821375542E0,-7.647644043E0,-3.193773651E1,-3.748675537E1
4.831346542E0,-7.406494141E0,-3.199294281E1,-3.775326538E1
4.841317542E0,-7.270355225E0,-3.179985809E1,-3.792843628E1
4.851287542E0,-7.035018921E0,-3.203274536E1,-3.773013306E1
4.861258542E0,-7.057922363E0,-3.172764587E1,-3.807244873E1
4.871229542E0,-6.963684082E0,-3.174948883E1,-3.799255371E1
4.881200542E0,-6.656402588E0,-3.170435333E1,-3.772128296E1
4.891171542E0,-6.649322510E0,-3.172772980E1,-3.793872070E1
4.901141542E0,-6.446670532E0,-3.155713654E1,-3.809643555E1
4.911112542E0,-6.513092041E0,-3.163247681E1,-3.774398804E1
4.921083542E0,-6.435943604E0,-3.154454803E1,-3.808786011E1
4.931054542E0,-6.523635864E0,-3.176636505E1,-3.804379272E1
4.941024542E0,-6.454452515E0,-3.188774872E1,-3.787069702E1
4.950995542E0,-6.365798950E0,-3.196248627E1,-3.824829102E1
4.960966542E0,-6.543045044E0,-3.176539612E1,-3.838150024E1
4.970937542E0,-6.643447876E0,-3.176887512E1,-3.825204468E1
4.980908542E0,-6.543319702E0,-3.168135071E1,-3.777471924E1
4.990878542E0,-6.657470703E0,-3.144312286E1,-3.790628052E1
5.000849542E0,-6.515579224E0,-3.136030579E1,-3.830053711E1
5.010820542E0,-6.499557495E0,-3.141071320E1,-3.875805664E1
5.020791542E0,-6.622741699E0,-3.113804626E1,-3.873931885E1
5.030762542E0,-6.543716431E0,-3.119564819E1,-3.869219971E1
5.040732542E0,-6.461700439E0,-3.117633820E1,-3.869314575E1
5.050703542E0,-6.679336548E0,-3.117943573E1,-3.859191895E1
5.060674542E0,-6.840896606E0,-3.106848145E1,-3.845755005E1
5.070645542E0,-7.085037231E0,-3.076329041E1,-3.865585327E1
5.080616542E0,-7.499923706E0,-3.070513916E1,-3.879263306E1
5.090586542E0,-7.646469116E0,-3.078262329E1,-3.884353638E1
5.100557542E0,-7.983718872E0,-3.066439056E1,-3.878814697E1
5.110528542E0,-8.017242432E0,-3.052241516E1,-3.823641968E1
5.120499542E0,-8.100616455E0,-3.050305939E1,-3.879199219E1
5.130469542E0,-8.100616455E0,-3.050305939E1,-3.879199219E1
5.140440542E0,-8.341964722E0,-2.999602509E1,-3.935421753E1
5.150411542E0,-8.455856323E0,-2.995319366E1,-3.870812988E1
5.160382542E0,-8.309158325E0,-2.980785370E1,-3.936059570E1
5.170353542E0,-8.309158325E0,-2.980785370E1,-3.936059570E1
5.180323542E0,-8.131530762E0,-3.001403046E1,-3.940573120E1
5.190294542E0,-8.781066895E0,-2.953311157E1,-3.957833862E1
5.200265542E0,-9.129776001E0,-2.967747498E1,-3.968338013E1
5.210236542E0,-9.603591919E0,-2.960630035E1,-3.964672852E1
5.220207542E0,-1.001289368E1,-2.944725037E1,-3.958432007E1
5.230177542E0,-1.015438843E1,-2.926807404E1,-3.976065063E1
5.240148417E0,-1.028898621E1,-2.926558685E1,-3.940026855E1
5.250119417E0,-1.038014221E1,-2.932879639E1,-3.944387817E1
5.260090417E0,-1.065309143E1,-2.905704498E1,-3.958566284E1
5.270060417E0,-1.055140686E1,-2.897011566E1,-3.990380859E1
5.280031417E0,-1.067588806E1,-2.877399445E1,-3.928826904E1
5.290002417E0,-1.056913757E1,-2.868670654E1,-3.976284790E1
5.299973417E0,-1.085508728E1,-2.862413788E1,-3.943643188E1
5.309944417E0,-1.088224792E1,-2.865122223E1,-3.972787476E1
5.319914417E0,-1.115971375E1,-2.854489136E1,-3.991534424E1
5.329885417E0,-1.129377747E1,-2.858469391E1,-3.968933105E1
5.339856417E0,-1.147167969E1,-2.855726624E1,-3.984957886E1
5.349827417E0,-1.139973450E1,-2.837259674E1,-3.979861450E1
5.359798417E0,-1.153898621E1,-2.799623108E1,-3.960336304E1
