"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.677899942E1,3.420610428E-1,5.296536088E-1,-8.012427948E-3
5.678897042E1,4.006503224E-1,2.636936903E-1,1.525429338E-1
5.679894142E1,4.773989022E-1,-1.086956039E-1,3.860496879E-1
5.680891142E1,6.374913454E-1,-6.306489110E-1,6.910974979E-1
5.681888242E1,8.017159700E-1,-1.209809780E0,9.399867058E-1
5.682885342E1,9.328324199E-1,-1.734808326E0,9.738141894E-1
5.683882342E1,1.043309450E0,-2.160350084E0,8.207908273E-1
5.684879442E1,1.051528692E0,-2.262846231E0,6.462809443E-1
5.685876542E1,9.625650644E-1,-1.897127151E0,5.982468724E-1
5.686873542E1,8.466246128E-1,-1.227070570E0,4.958707094E-1
5.687870642E1,7.944106460E-1,-7.608757019E-1,5.215798020E-1
5.688867742E1,8.001202345E-1,-5.945286751E-1,4.667637646E-1
5.689864742E1,6.235244274E-1,-5.272240564E-2,3.900561929E-1
5.690861842E1,4.475720227E-1,4.043139815E-1,6.027269959E-1
5.691858942E1,5.072523952E-1,3.365948498E-1,7.750644088E-1
5.692855942E1,7.827070951E-1,-4.610388875E-1,6.478881836E-1
5.693853042E1,7.919485569E-1,-6.444254518E-1,4.670366645E-1
5.694850142E1,6.138811111E-1,-3.785239756E-1,4.585335553E-1
5.695847142E1,5.269049406E-1,-2.970573604E-1,4.357153177E-1
5.696844242E1,5.191830993E-1,-3.281474710E-1,3.829955459E-1
5.697841342E1,4.879460931E-1,-3.072131574E-1,3.505766094E-1
5.698838342E1,4.411125481E-1,-1.739217788E-1,3.279075921E-1
5.699835442E1,4.254254699E-1,-1.493238565E-2,2.938020825E-1
5.700832542E1,3.835464418E-1,1.320529878E-1,2.580228150E-1
5.701829542E1,3.107502759E-1,3.203701675E-1,2.194485366E-1
5.702826642E1,2.192107588E-1,5.272583365E-1,1.450113356E-1
5.703823742E1,1.236639991E-1,6.872453094E-1,6.066583097E-2
5.704820742E1,2.574330196E-2,7.691305280E-1,-6.933804601E-3
5.705817842E1,-5.525567755E-2,7.549097538E-1,-6.768716872E-2
5.706814942E1,-1.091601998E-1,6.238244772E-1,-1.079140976E-1
5.707811942E1,-1.333978921E-1,4.966636300E-1,-1.324719042E-1
5.708809042E1,-1.011688337E-1,3.690206409E-1,-1.932645291E-1
5.709806142E1,-7.358328253E-2,1.989682168E-1,-2.529981732E-1
5.710803142E1,-8.405963331E-2,9.743791074E-3,-2.439609021E-1
5.711800242E1,-1.126207113E-1,-1.343137771E-1,-2.394739985E-1
5.712797342E1,-1.486309022E-1,-1.923076063E-1,-2.617257833E-1
5.713794342E1,-1.541646868E-1,-1.769590080E-1,-2.863597572E-1
5.714791442E1,-1.777882427E-1,-1.306856126E-1,-2.823898494E-1
5.715788542E1,-2.042475492E-1,-2.032501996E-2,-2.675640285E-1
5.716785542E1,-2.266985476E-1,8.919328451E-2,-2.527492940E-1
5.717782642E1,-2.476858497E-1,1.850236803E-1,-2.398739755E-1
5.718779742E1,-2.531029880E-1,2.346307784E-1,-2.162478268E-1
5.719776742E1,-4.874070883E-1,7.656635046E-1,3.753384203E-2
5.720773842E1,-4.924492538E-1,1.253287911E0,2.619728446E-1
5.721770942E1,-1.152322069E-1,7.937629819E-1,-2.346847579E-2
5.722767942E1,7.129914593E-3,4.983788431E-1,-3.406586051E-1
5.723765042E1,2.840164676E-2,2.547374070E-1,-4.090960026E-1
5.724762142E1,6.109754369E-2,-1.783444732E-2,-3.418280184E-1
5.725759142E1,1.932638437E-1,-6.905497313E-1,-2.560470402E-1
5.726756242E1,2.826115787E-1,-1.379651070E0,-2.156846076E-1
5.727753342E1,2.557650506E-1,-1.726507306E0,-1.785947531E-1
5.728750342E1,1.351505071E-1,-1.804444194E0,-1.273876429E-1
5.729747433E1,-6.184256170E-3,-1.704763174E0,-1.029400900E-1
5.730744533E1,-1.395324767E-1,-1.250656128E0,-1.439934075E-1
5.731741533E1,-2.223021835E-1,-7.180731893E-1,-2.072075307E-1
5.732738633E1,-3.584680259E-1,1.605490893E-1,-2.126645446E-1
5.733735733E1,-4.021531940E-1,1.988906264E-1,-1.743091643E-1
5.734732733E1,-3.841022849E-1,7.137274146E-1,-1.370095164E-1
5.735729833E1,-3.355941176E-1,6.247591972E-1,-9.370172769E-2
5.736726933E1,-3.266256750E-1,6.111686826E-1,-1.123802364E-1
5.737723933E1,-3.781082928E-1,6.176454425E-1,-5.592788383E-2
5.738721033E1,-2.818552852E-1,2.786296010E-1,-7.692024857E-2
5.739718133E1,-1.747863442E-1,-1.119951606E-1,-9.102275223E-2
5.740715133E1,-1.580960453E-1,-2.854044437E-1,-7.459800690E-2
5.741712233E1,-2.099184990E-1,-2.806594670E-1,-7.973577082E-2
5.742709333E1,-2.217096686E-1,-2.096527219E-1,-6.105299294E-2
5.743706333E1,-1.988618672E-1,-4.091164842E-2,-2.265234105E-2
5.744703433E1,-2.145452052E-1,3.469879031E-1,4.058479518E-2
5.745700533E1,-2.604708970E-1,6.892892718E-1,1.291524768E-1
5.746697533E1,-2.589581907E-1,9.380166531E-1,1.889807433E-1
5.747694633E1,-2.926607728E-1,1.101220131E0,2.251411378E-1
5.748691733E1,-3.653680086E-1,1.146247983E0,1.324100792E-1
5.749688733E1,-2.868737280E-1,1.123855114E0,-6.622898579E-2
5.750685833E1,-1.809813827E-1,7.540296912E-1,1.137447581E-1
5.751682933E1,-1.267090887E-1,5.167084336E-1,1.831810921E-1
5.752679933E1,-5.800990760E-2,4.517351091E-1,1.657571793E-1
5.753677033E1,-1.865078136E-2,4.165715277E-1,1.150394082E-1
5.754674133E1,1.337285386E-3,4.019166529E-1,2.753006220E-1
5.755671133E1,-9.409841895E-2,2.745552361E-1,3.305156827E-1
5.756668233E1,-7.381419092E-2,2.745155394E-1,2.742154002E-1
5.757665333E1,-8.607032150E-2,3.026265204E-1,2.441627085E-1
5.758662333E1,-1.087846607E-1,3.288350105E-1,2.799890637E-1
5.759659433E1,-1.637315303E-1,2.509343326E-1,2.367787659E-1
5.760656533E1,-1.802482158E-1,6.091790274E-2,6.534333527E-2
5.761653533E1,-1.638005227E-1,-1.349695772E-1,-4.229497537E-2
5.762650633E1,-1.711687148E-1,-1.716172993E-1,-3.706175368E-3
5.763647733E1,-2.116476893E-1,-8.903080970E-2,8.431422710E-2
5.764644733E1,-2.497266084E-1,-2.553556301E-2,1.016319916E-1
5.765641833E1,-2.824358046E-1,1.674517393E-1,-3.883250756E-3
5.766638933E1,-3.300954700E-1,3.197733462E-1,-8.054687083E-2
5.767635933E1,-3.385446370E-1,3.302297294E-1,-8.448541909E-2
5.768633033E1,-3.553974032E-1,3.546746969E-1,-5.629826710E-2
5.769630133E1,-3.708522618E-1,4.689381719E-1,6.571635604E-4
5.770627133E1,-4.026559591E-1,5.825005770E-1,3.274749592E-2
5.771624233E1,-4.073830843E-1,6.207089424E-1,1.219907962E-2
5.772621333E1,-3.790526390E-1,5.283447504E-1,-2.111538872E-2
5.773618333E1,-3.417172730E-1,4.592424035E-1,-3.686159477E-2
5.774615433E1,-3.302195966E-1,3.944225907E-1,-4.132411256E-2
5.775612533E1,-3.059123755E-1,3.302302957E-1,-3.447739407E-2
5.776609533E1,-2.890151739E-1,2.970189154E-1,-3.695590049E-2
5.777606633E1,-2.942698598E-1,2.787309885E-1,-4.505404085E-2
5.778603733E1,-3.015213907E-1,2.682944536E-1,-4.072765633E-2
5.779600733E1,-2.989160120E-1,2.761603594E-1,-3.046383336E-2
5.780597833E1,-2.984760404E-1,2.727099061E-1,-4.031819105E-2
5.781594933E1,-3.023602664E-1,2.712725997E-1,-6.997914612E-2
5.782591933E1,-3.217038810E-1,2.940911949E-1,-8.383040130E-2
5.783589033E1,-3.518021405E-1,3.525483608E-1,-6.887196004E-2
5.784586133E1,-3.572323024E-1,3.922629952E-1,-7.753600180E-2
5.785583133E1,-3.742770851E-1,4.165813923E-1,-1.180935502E-1
5.786580233E1,-3.731167316E-1,4.160709381E-1,-1.678901911E-1
5.787577333E1,-3.797706366E-1,3.677332401E-1,-1.801995784E-1
5.788574333E1,-5.325160027E-1,5.440490842E-1,-3.767460585E-1
5.789571433E1,-4.426241517E-1,4.312029779E-1,-3.197402954E-1
5.790568533E1,-3.959189653E-1,4.811776057E-2,-2.657040060E-1
5.791565533E1,-3.770954609E-1,-6.341249496E-2,-3.294755518E-1
5.792562633E1,-3.066564500E-1,-2.353804708E-1,-3.757660985E-1
5.793559733E1,-2.380933762E-1,-3.314124644E-1,-3.586523533E-1
5.794556733E1,-2.264686823E-1,-2.822234035E-1,-2.513628900E-1
5.795553833E1,-1.751919091E-1,-3.713463545E-1,-1.516597569E-1
5.796550933E1,-3.071555169E-3,-3.968283832E-1,4.680467770E-2
5.797547933E1,-4.473005235E-2,-1.396924704E-1,3.821858764E-1
5.798545033E1,-2.132559419E-1,-2.451274097E-1,-1.502422988E-1
5.799542133E1,1.565950811E-1,-5.640808940E-1,-2.221758813E-1
5.800539133E1,2.384872735E-1,-7.622034550E-1,1.278372258E-1
5.801536233E1,1.366035193E-1,-5.506049395E-1,3.457663655E-1
5.802533333E1,5.816889182E-2,-3.085851669E-1,3.893125355E-1
5.803530333E1,-9.654078633E-2,-2.969228104E-2,1.717487872E-1
5.804527433E1,-1.854770482E-1,2.609435320E-1,-6.215557829E-2
5.805524433E1,-2.902636528E-1,3.672542572E-1,-2.722252011E-1
5.806521533E1,-2.344155759E-1,3.666182160E-1,-2.695774138E-1
5.807518633E1,-3.211483359E-1,4.187093675E-1,-3.500448167E-1
5.808515733E1,-2.109099627E-1,3.547402918E-1,-2.989391983E-1
5.809512733E1,-1.120198742E-1,-3.320372850E-2,-2.062619925E-1
5.810509833E1,-9.523104131E-2,3.045870177E-2,-1.642667949E-1
5.811506933E1,-1.160537675E-1,2.561855614E-1,-9.538491815E-2
5.812503933E1,-9.146586061E-2,2.621859908E-1,-7.468872517E-2
5.813501033E1,-1.050620973E-1,1.012900546E-1,-2.105653435E-1
5.814498033E1,1.440943405E-2,1.060640365E-1,-2.545772493E-1
5.815495133E1,-9.735091776E-2,1.458255649E-1,-1.937032789E-1
5.816492233E1,-1.221420094E-1,1.968529969E-1,-2.062436640E-1
5.817489233E1,-1.284273267E-1,1.834245473E-1,-2.575188577E-1
5.818486333E1,-4.025723338E-1,6.578302383E-1,-6.411296725E-1
5.819483433E1,-2.915534079E-1,6.535976529E-1,-6.936493516E-1
5.820480433E1,-2.730734944E-1,5.417156816E-1,-6.492871642E-1
5.821477533E1,-2.593840361E-1,5.547342896E-1,-4.904045761E-1
5.822474633E1,-2.366582006E-1,5.042917132E-1,-3.423599005E-1
5.823471633E1,-1.294963211E-1,3.342669606E-1,-2.690502703E-1
5.824468733E1,2.130700089E-2,-1.023685783E-1,-2.729025781E-1
5.825465833E1,-1.970567927E-2,-2.319806218E-1,-4.885198176E-1
5.826462833E1,6.603428721E-2,-3.328924775E-1,-4.365809560E-1
5.827459933E1,1.267586201E-1,-3.420923650E-1,-1.979958117E-1
5.828457033E1,9.070527554E-2,-1.762340367E-1,-4.766308889E-2
5.829454033E1,2.584745549E-2,8.243320882E-2,-7.370773703E-2
5.830451158E1,-3.034179285E-2,1.769605726E-1,-2.373016179E-1
5.831448258E1,-2.317496017E-2,1.424619853E-1,-4.036162794E-1
5.832445258E1,-2.573719062E-2,-1.104593053E-1,-5.772455335E-1
5.833442358E1,1.561716199E-1,-6.091987491E-1,-7.211174965E-1
5.834439458E1,3.463969827E-1,-9.804983735E-1,-5.886492729E-1
5.835436458E1,3.809581399E-1,-1.232995152E0,-3.892592490E-1
5.836433558E1,3.342484236E-1,-9.830731153E-1,-9.761276841E-2
5.837430658E1,1.402070522E-1,-3.051252365E-1,1.306931078E-1
5.838427658E1,1.272551995E-2,1.150695682E-1,3.072261252E-2
5.839424758E1,4.937887192E-2,2.589606941E-1,-1.580334269E-2
5.840421858E1,6.336474419E-2,1.584385931E-1,8.406107128E-2
5.841418858E1,4.229780659E-2,1.684978753E-1,1.289103031E-1
5.842415958E1,8.441328257E-2,8.637040854E-2,1.482418627E-1
5.843413058E1,1.437072307E-1,-5.477073416E-2,1.751531065E-1
5.844410058E1,1.986543834E-1,-2.342859656E-1,2.771001458E-1
5.845407158E1,1.641701758E-1,-2.187426984E-1,3.621875942E-1
5.846404258E1,4.599718004E-2,-6.572059542E-2,3.134159148E-1
5.847401258E1,9.439161420E-2,-1.365321726E-1,2.594498694E-1
5.848398358E1,2.145204246E-1,-2.252717614E-1,3.977802396E-1
5.849395458E1,1.626998484E-1,-1.838702559E-1,5.913976431E-1
5.850392458E1,8.676832914E-2,1.703505591E-2,6.777122021E-1
5.851389558E1,9.653200954E-2,1.081769466E-1,6.306557655E-1
5.852386658E1,1.179110780E-1,9.340288490E-2,5.815925598E-1
5.853383658E1,5.139010400E-2,2.300462127E-1,4.737587273E-1
5.854380758E1,1.727738045E-2,4.469479322E-1,3.973273933E-1
5.855377858E1,1.090470050E-2,4.384505749E-1,4.204976857E-1
5.856374858E1,-1.309591928E-3,4.048747420E-1,3.325300217E-1
5.857371958E1,-5.530411750E-2,5.964787602E-1,1.411145031E-1
5.858369058E1,-1.123394594E-1,7.751821280E-1,1.901410706E-2
5.859366058E1,-1.496250480E-1,8.071618676E-1,3.414672241E-2
5.860363158E1,-1.769152433E-1,8.341817260E-1,4.293452203E-2
5.861360258E1,-1.588515490E-1,7.911596894E-1,8.502951264E-2
5.862357258E1,-1.111056134E-1,6.950489283E-1,2.126770318E-1
5.863354358E1,-7.835938781E-2,5.816954970E-1,2.286954075E-1
5.864351458E1,-1.336442959E-2,4.969803393E-1,1.389963180E-1
5.865348458E1,1.936662011E-2,4.443687797E-1,1.126078516E-1
5.866345558E1,4.325548187E-2,3.413786292E-1,1.905620471E-2
5.867342658E1,1.472985297E-1,8.582036197E-2,9.511969052E-3
5.868339658E1,1.747495979E-1,-1.863666438E-2,2.677982114E-2
5.869336758E1,1.366951466E-1,3.028240800E-2,-1.363657787E-2
5.870333758E1,1.579692662E-1,-1.410859544E-2,-2.601606585E-2
5.871330858E1,1.368120611E-1,7.450941950E-2,-3.421194106E-2
5.872327958E1,1.117877010E-2,5.172539949E-1,-1.493431479E-1
5.873324958E1,-9.260222316E-2,9.419856071E-1,-2.550027370E-1
5.874322058E1,-1.911325157E-1,1.402963281E0,-3.274250031E-1
5.875319158E1,-4.486737847E-1,2.101591349E0,-4.615071714E-1
5.876316158E1,-5.501881838E-1,2.347806931E0,-5.829482675E-1
5.877313258E1,-4.273043275E-1,2.208954096E0,-7.024384141E-1
5.878310358E1,-3.650739789E-1,1.843382835E0,-6.197880507E-1
5.879307358E1,-9.311196208E-2,7.897249460E-1,-4.503808916E-1
5.880304458E1,2.100601643E-1,4.819520712E-1,-7.465884835E-2
5.881301558E1,1.297916770E-1,9.244933724E-2,1.363475341E-3
5.882298558E1,5.111950040E-1,-8.209192753E-1,8.524806052E-2
5.883295658E1,1.278671026E0,-2.178805113E0,3.972626626E-1
5.884292758E1,1.442539930E0,-3.347431660E0,4.759784639E-1
5.885289758E1,1.304659843E0,-4.153326035E0,6.218680143E-1
5.886286858E1,1.115069032E0,-4.404047012E0,5.032344460E-1
5.887283958E1,1.124076724E0,-4.224589825E0,2.712329030E-1
5.888280958E1,9.301767945E-1,-3.848890305E0,-9.260807931E-2
5.889278058E1,7.893235087E-1,-3.295322895E0,-3.839432299E-1
5.890275158E1,7.033109069E-1,-2.534685135E0,-4.510782063E-1
5.891272158E1,5.226303339E-1,-1.662960291E0,-2.559020519E-1
5.892269258E1,2.152626514E-1,-8.022618294E-1,-1.301687676E-2
5.893266358E1,-1.307110041E-1,1.093589514E-1,-8.395789564E-2
5.894263358E1,-3.048748076E-1,7.736228108E-1,-3.945421875E-1
5.895260458E1,-2.492443025E-1,6.847659349E-1,-7.306730747E-1
5.896257558E1,-1.455660909E-1,3.296135366E-1,-8.397216201E-1
5.897254558E1,-1.163059548E-1,-2.463184893E-1,-6.931753159E-1
5.898251658E1,-2.934549190E-2,-6.927443147E-1,-3.655939400E-1
5.899248758E1,6.507313810E-3,-1.041910529E0,-1.448809803E-1
5.900245758E1,3.098603524E-2,-1.272505999E0,-1.613567472E-1
5.901242858E1,3.453842551E-2,-1.361247301E0,-3.562490046E-1
5.902239958E1,1.874108613E-2,-1.192782164E0,-6.065453887E-1
5.903236958E1,-3.718742728E-2,-7.541179657E-1,-7.223550677E-1
5.904234058E1,-9.493540972E-2,-4.031670690E-1,-5.777113438E-1
5.905231158E1,-1.138486490E-1,-3.624076545E-1,-2.079977691E-1
5.906228158E1,-1.416549832E-1,-6.486069560E-1,7.376562059E-2
5.907225258E1,-1.554104835E-1,-3.239795864E-1,1.142864153E-1
5.908222358E1,-2.754902840E-1,1.607828140E-1,5.831504241E-2
5.909219358E1,-5.916737914E-1,3.311580122E-1,-3.124784827E-1
5.910216458E1,-4.763799608E-1,4.640294611E-1,-5.642314553E-1
5.911213558E1,-2.584987581E-1,1.250204891E-1,-6.309223175E-1
5.912210558E1,-1.654002517E-1,-6.321899891E-1,-5.995303392E-1
5.913207658E1,1.998078264E-2,-1.351282120E0,-5.636820197E-1
5.914204758E1,2.133116424E-1,-1.870962620E0,-5.174072385E-1
5.915201758E1,4.401655495E-1,-2.771702766E0,-3.691381216E-1
5.916198858E1,7.067549229E-1,-3.293984175E0,-2.666466832E-1
5.917195858E1,7.005398870E-1,-3.413591385E0,-1.564109623E-1
5.918192958E1,6.015607715E-1,-2.764415264E0,1.159914061E-1
5.919190058E1,3.087883592E-1,-2.308700323E0,4.998986125E-1
5.920187058E1,6.099024788E-2,-2.596163273E0,6.179752946E-1
5.921184158E1,1.943709403E-1,-2.907644987E0,5.722152591E-1
5.922181258E1,3.497941196E-1,-3.143645525E0,4.368183911E-1
5.923178258E1,3.480790257E-1,-3.140209436E0,2.880350351E-1
5.924175358E1,2.404862493E-1,-2.926746845E0,1.720892936E-1
5.925172458E1,1.606694460E-1,-2.853659153E0,2.073769718E-1
5.926169458E1,2.840675712E-1,-2.974223614E0,4.318818748E-1
5.927166558E1,3.912102580E-1,-2.827882767E0,6.465686560E-1
5.928163658E1,1.638538092E-1,-2.699177980E0,7.886846662E-1
5.929160658E1,-2.184847742E-1,-2.286285162E0,7.498206496E-1
5.930157792E1,-3.496268094E-1,-1.684128404E0,6.123531461E-1
5.931154892E1,-2.005044520E-1,-7.993026376E-1,5.518940687E-1
5.932151892E1,-2.055748403E-1,1.101921424E-1,4.550375938E-1
5.933148992E1,-3.063169122E-1,8.136690259E-1,2.561990619E-1
5.934146092E1,-3.166494370E-1,1.370633364E0,8.751296252E-2
5.935143092E1,-3.082607687E-1,1.648628473E0,3.089257777E-1
5.936140192E1,-4.846461415E-1,1.914213777E0,9.079099298E-1
5.937137292E1,-6.475765109E-1,2.716125250E0,1.542883158E0
5.938134292E1,-7.540004253E-1,3.537383795E0,2.033138752E0
5.939131392E1,-7.362474799E-1,4.104475498E0,2.278664827E0
5.940128492E1,-6.854115129E-1,4.048351288E0,2.152942419E0
5.941125492E1,-6.146910191E-1,3.736110687E0,1.721357822E0
5.942122592E1,-5.135039091E-1,3.519318581E0,1.231241345E0
5.943119692E1,-4.244880080E-1,3.593642950E0,8.807535768E-1
5.944116692E1,-3.757380545E-1,3.816661596E0,6.434909105E-1
5.945113792E1,-3.567982018E-1,4.192730904E0,4.916630685E-1
5.946110892E1,-3.510489166E-1,4.428045273E0,2.919358015E-1
5.947107892E1,-2.736350894E-1,4.177229404E0,1.720943488E-2
5.948104992E1,-9.962365031E-2,3.519726276E0,-1.669602096E-1
5.949102092E1,2.154751867E-2,2.671006441E0,-3.408718407E-1
5.950099092E1,-3.616904467E-2,2.034698486E0,-6.336570382E-1
5.951096192E1,-1.073329747E-1,1.751438618E0,-9.937624931E-1
5.952093292E1,-5.317225680E-2,1.735503197E0,-1.211110592E0
5.953090292E1,-4.937006161E-2,1.897533417E0,-1.267445445E0
5.954087392E1,-2.217815071E-1,1.818696260E0,-1.327997923E0
5.955084492E1,-3.789652586E-1,1.594477892E0,-1.392687082E0
5.956081492E1,-3.338023126E-1,1.405290842E0,-1.320148110E0
5.957078592E1,-1.651738882E-1,1.436624527E0,-1.037064195E0
5.958075592E1,-7.315313816E-2,1.719114661E0,-6.575434804E-1
5.959072692E1,-8.416264504E-2,2.081907034E0,-3.716563582E-1
5.960069792E1,-1.447226666E-2,2.367336750E0,-2.064990997E-1
5.961066792E1,1.307152957E-1,2.469369411E0,-1.901073456E-1
5.962063892E1,2.652094662E-1,2.571500540E0,-2.505149245E-1
5.963060992E1,3.634071350E-1,2.823838472E0,-2.202454358E-1
5.964057992E1,4.761813283E-1,2.992227316E0,-1.868894249E-1
5.965055092E1,7.412659526E-1,2.879490614E0,-1.797729284E-1
5.966052192E1,1.085472107E0,2.769006968E0,-1.715380847E-1
5.967049192E1,1.365263820E0,2.904256105E0,-1.260832548E-1
5.968046292E1,1.504775882E0,3.209481001E0,-3.048220463E-2
5.969043392E1,1.627241373E0,3.324356556E0,-3.920538723E-2
5.970040392E1,1.717170000E0,3.180211544E0,-1.587964594E-1
5.971037492E1,1.720712185E0,3.061967134E0,-1.959222555E-1
5.972034592E1,1.599214554E0,2.606853008E0,-1.133801341E-1
5.973031592E1,1.377435803E0,1.733751059E0,-1.078796387E-1
5.974028692E1,1.084076047E0,9.733560681E-1,-1.185014099E-1
5.975025792E1,7.815654874E-1,4.999009371E-1,-1.171109751E-1
5.976022792E1,6.899484396E-1,1.871553957E-1,5.870195106E-2
5.977019892E1,6.824899912E-1,-8.672116697E-2,1.142626777E-1
5.978016992E1,7.591847777E-1,-2.781245708E-1,9.515430778E-3
5.979013992E1,7.656331062E-1,-1.422263980E-1,-1.570447832E-1
5.980011092E1,7.661353946E-1,-1.516021043E-1,-1.695447117E-1
5.981008192E1,6.916497350E-1,-2.227149010E-1,-1.136787906E-1
5.982005192E1,6.026908159E-1,-2.711645365E-1,-1.227787808E-1
5.983002292E1,5.541893244E-1,-4.049622715E-1,-1.583042741E-1
5.983999392E1,4.901475310E-1,-7.063256502E-1,-2.532636225E-1
5.984996392E1,3.456758261E-1,-1.035353661E0,-3.716499209E-1
5.985993492E1,1.663744897E-1,-1.262784004E0,-4.723272026E-1
5.986990592E1,7.514338195E-2,-1.398836374E0,-5.155013204E-1
5.987987592E1,4.473567009E-2,-1.525813818E0,-7.378759980E-1
5.988984692E1,8.673025668E-2,-1.731902599E0,-1.063773632E0
5.989981792E1,1.532115638E-1,-1.794797063E0,-1.249379396E0
5.990978792E1,1.702089310E-1,-1.608662605E0,-1.222415447E0
5.991975892E1,1.544936001E-1,-1.273210287E0,-1.037461758E0
5.992972992E1,1.055921093E-1,-8.583997488E-1,-7.820672393E-1
5.993969992E1,5.799528584E-2,-4.160186946E-1,-5.357348919E-1
5.994967092E1,7.990707643E-3,-7.659346610E-2,-3.501994014E-1
5.995964192E1,-7.405024953E-3,3.856883571E-2,-2.672539353E-1
5.996961192E1,4.843232455E-4,-4.233480245E-2,-2.795686722E-1
5.997958292E1,4.923215881E-2,-2.120598257E-1,-3.242650628E-1
5.998955292E1,1.511406749E-1,-5.214315057E-1,-3.332987726E-1
5.999952392E1,3.521760404E-1,-7.489511371E-1,-2.632534504E-1
6.000949492E1,6.253598928E-1,-8.258290887E-1,-1.524840295E-1
6.001946492E1,9.209271073E-1,-7.197895646E-1,-1.960648894E-1
6.002943592E1,1.207866430E0,-2.173983753E-1,-2.712475061E-1
6.003940692E1,1.459860086E0,1.170133114E0,-1.663375050E-1
6.004937692E1,1.741031289E0,2.803170443E0,-2.803901955E-2
6.005934792E1,2.151143312E0,3.764156103E0,8.126441389E-2
6.006931892E1,2.542931318E0,3.751340151E0,1.053154245E-1
6.007928892E1,2.519130468E0,3.624560356E0,1.940915287E-1
6.008925992E1,2.064102411E0,3.321924210E0,3.531714380E-1
6.009923092E1,1.236767411E0,2.289195776E0,5.612011552E-1
6.010920092E1,2.374582440E-1,1.325082779E0,8.331397176E-1
6.011917192E1,-8.542873263E-1,1.340592504E-1,1.172934890E0
6.012914292E1,-1.772158384E0,-9.658219814E-1,1.727834940E0
6.013911292E1,-2.099668026E0,-1.623032928E0,2.384855509E0
6.014908392E1,-1.691589713E0,-1.895791769E0,2.854715347E0
6.015905492E1,-7.998613119E-1,-1.957419634E0,2.842539310E0
6.016902492E1,1.668336242E-1,-1.919046402E0,2.382396936E0
6.017899592E1,1.074644685E0,-1.515223980E0,1.817463517E0
6.018896692E1,1.661621451E0,-9.449384212E-1,1.286078691E0
6.019893692E1,1.800300002E0,-5.152580738E-1,7.746212482E-1
6.020890792E1,1.656678319E0,-3.875387609E-1,3.304605782E-1
6.021887892E1,1.473880887E0,-3.338026404E-1,6.079549342E-2
6.022884892E1,1.305196762E0,-2.927119434E-1,-8.023352921E-2
6.023881992E1,1.124787569E0,-1.712000221E-1,-2.067196369E-1
6.024879092E1,9.332418442E-1,4.881278053E-2,-3.596799076E-1
6.025876092E1,7.382744551E-1,2.023634911E-1,-5.941163301E-1
6.026873192E1,6.020274162E-1,1.349876523E-1,-9.819724560E-1
6.027870292E1,5.592541099E-1,-2.529470995E-2,-1.445630431E0
6.028867292E1,5.230444074E-1,1.659711152E-1,-1.914013863E0
6.029864417E1,5.304799676E-1,5.510951877E-1,-2.371933699E0
6.030861417E1,6.639890671E-1,9.186433554E-1,-2.813828945E0
6.031858517E1,6.806101203E-1,1.362069964E0,-3.062051058E0
6.032855617E1,3.782976568E-1,1.589511871E0,-3.010436058E0
6.033852617E1,2.622554898E-1,6.461181045E-1,-2.218159914E0
6.034849717E1,2.129966021E-1,-5.512268543E-1,-1.456918001E0
6.035846817E1,5.220903456E-2,-1.384238601E0,-9.997212291E-1
6.036843817E1,-2.194959819E-1,-1.794283986E0,-3.784608245E-1
6.037840917E1,-4.118054807E-1,-1.079851151E0,-4.931819066E-2
6.038838017E1,-4.484663010E-1,6.154880673E-2,-9.082462639E-2
6.039835017E1,-2.986800075E-1,6.835896373E-1,-4.648642242E-1
6.040832117E1,-2.912006108E-3,6.180191636E-1,-9.051113725E-1
6.041829217E1,1.075692400E-1,2.805235684E-1,-1.165214896E0
6.042826217E1,7.419468835E-3,1.270724982E-1,-1.093387842E0
6.043823317E1,-1.504452527E-1,7.455675863E-3,-7.921660542E-1
6.044820417E1,-2.199028879E-1,-3.240370452E-1,-4.213337004E-1
6.045817417E1,-2.509668171E-1,-8.111721277E-1,-1.906243861E-1
6.046814517E1,-2.363087833E-1,-1.062053442E0,-5.842852965E-2
6.047811617E1,-1.660159826E-1,-1.021827698E0,1.077320799E-2
6.048808617E1,-1.237758473E-1,-7.521855235E-1,3.066063114E-2
6.049805717E1,-2.683064342E-2,-4.478341043E-1,9.712173790E-2
6.050802817E1,4.725769907E-2,-2.073935419E-1,1.339303702E-1
6.051799817E1,9.805693477E-2,-2.105672657E-2,1.306637973E-1
6.052796917E1,9.778848290E-2,2.480679452E-1,7.520852238E-2
6.053794017E1,3.722962439E-1,5.824071169E-2,2.401069105E-1
6.054791017E1,4.796709120E-1,-8.459922075E-1,4.907950461E-1
6.055788117E1,2.383799702E-1,-1.280789018E0,7.039005160E-1
6.056785217E1,-1.693221554E-2,-1.736483097E0,7.899448276E-1
6.057782217E1,-2.443168759E-1,-2.142445326E0,7.370438576E-1
6.058779317E1,-4.186623394E-1,-2.308702469E0,5.421915650E-1
6.059776317E1,-5.725920200E-1,-2.119162560E0,2.582935989E-1
6.060773417E1,-7.059602141E-1,-1.649331927E0,2.830060385E-2
6.061770517E1,-7.823646665E-1,-8.235716820E-1,-9.592857212E-2
6.062767517E1,-6.799077988E-1,-5.168986693E-2,-5.179999024E-2
