"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.002707083E0,-9.484115601E0,-4.452435684E1,-1.577996826E1
4.012677083E0,-9.688278198E0,-4.468943024E1,-1.607986450E1
4.022647084E0,-9.657150269E0,-4.448004150E1,-1.593371582E1
4.032618084E0,-9.671081543E0,-4.451280594E1,-1.595571899E1
4.042588083E0,-9.938812256E0,-4.456484604E1,-1.589709473E1
4.052559083E0,-1.013446045E1,-4.449895477E1,-1.576919556E1
4.062529083E0,-1.010575867E1,-4.432398224E1,-1.561495972E1
4.072499083E0,-9.964828491E0,-4.427005768E1,-1.542706299E1
4.082470083E0,-1.033181763E1,-4.444843674E1,-1.588598633E1
4.092440083E0,-1.058235168E1,-4.462422562E1,-1.597177124E1
4.102410083E0,-1.064186096E1,-4.440412903E1,-1.589892578E1
4.112381083E0,-1.046127319E1,-4.414542389E1,-1.596359253E1
4.122351083E0,-1.084709167E1,-4.415103531E1,-1.600265503E1
4.132322083E0,-1.106106567E1,-4.416656113E1,-1.618148804E1
4.142292083E0,-1.102183533E1,-4.444795227E1,-1.650338745E1
4.152262083E0,-1.105862427E1,-4.403223419E1,-1.590869141E1
4.162233084E0,-1.107820129E1,-4.416930771E1,-1.598452759E1
4.172203084E0,-1.121292114E1,-4.388950729E1,-1.631427002E1
4.182174083E0,-1.119056702E1,-4.359669495E1,-1.638119507E1
4.192144083E0,-1.130201721E1,-4.395172119E1,-1.690426636E1
4.202114083E0,-1.119807434E1,-4.373508835E1,-1.668399048E1
4.212085083E0,-1.126129150E1,-4.381714249E1,-1.667007446E1
4.222055667E0,-1.135357666E1,-4.381959152E1,-1.684439087E1
4.232025667E0,-1.156196594E1,-4.368133926E1,-1.689541626E1
4.241996667E0,-1.177922058E1,-4.365665054E1,-1.691976929E1
4.251966667E0,-1.157847595E1,-4.367597580E1,-1.743060303E1
4.261937667E0,-1.155859375E1,-4.370607758E1,-1.761386108E1
4.271907667E0,-1.169734192E1,-4.344757462E1,-1.748529053E1
4.281877667E0,-1.167289734E1,-4.343603897E1,-1.745660400E1
4.291848667E0,-1.175357056E1,-4.343315887E1,-1.710049438E1
4.301818667E0,-1.183763123E1,-4.352209091E1,-1.724713135E1
4.311789667E0,-1.186997986E1,-4.344327545E1,-1.722851562E1
4.321759667E0,-1.198690796E1,-4.328092194E1,-1.711962891E1
4.331729667E0,-1.199082947E1,-4.347449493E1,-1.762316895E1
4.341700667E0,-1.205790710E1,-4.348820496E1,-1.793435669E1
4.351670667E0,-1.198712158E1,-4.341261673E1,-1.799468994E1
4.361641667E0,-1.194413757E1,-4.327474976E1,-1.762307739E1
4.371611667E0,-1.226652527E1,-4.312374496E1,-1.759893799E1
4.381581667E0,-1.232652283E1,-4.334426880E1,-1.784252930E1
4.391552667E0,-1.226406860E1,-4.304424667E1,-1.766665649E1
4.401522667E0,-1.225155640E1,-4.316511536E1,-1.746072388E1
4.411492667E0,-1.227247620E1,-4.317528534E1,-1.712884521E1
4.421463667E0,-1.241114807E1,-4.292090988E1,-1.745950317E1
4.431433667E0,-1.243109131E1,-4.316158295E1,-1.726962280E1
4.441404667E0,-1.246954346E1,-4.321021271E1,-1.720803833E1
4.451374667E0,-1.249591064E1,-4.319524765E1,-1.736376953E1
4.461344667E0,-1.256648254E1,-4.301097107E1,-1.733065796E1
4.471315667E0,-1.251530457E1,-4.315700150E1,-1.739682007E1
4.481285667E0,-1.267227173E1,-4.288054657E1,-1.738540649E1
4.491256667E0,-1.272717285E1,-4.291735458E1,-1.755096436E1
4.501226667E0,-1.298423767E1,-4.298436356E1,-1.743444824E1
4.511196667E0,-1.284863281E1,-4.296698761E1,-1.729788208E1
4.521167667E0,-1.304624939E1,-4.294102859E1,-1.729565430E1
4.531137667E0,-1.314997864E1,-4.307623672E1,-1.720727539E1
4.541107667E0,-1.313873291E1,-4.304809952E1,-1.704104614E1
4.551078667E0,-1.324032593E1,-4.303291702E1,-1.679620361E1
4.561048667E0,-1.315063477E1,-4.312860870E1,-1.708090210E1
4.571019667E0,-1.332072449E1,-4.315694809E1,-1.704342651E1
4.580989667E0,-1.353894043E1,-4.304194641E1,-1.729260254E1
4.590960667E0,-1.370524597E1,-4.294879532E1,-1.735324097E1
4.600930667E0,-1.394995117E1,-4.283065414E1,-1.772033691E1
4.610900667E0,-1.413281250E1,-4.250333405E1,-1.789019775E1
4.620871667E0,-1.439308167E1,-4.263267899E1,-1.773361206E1
4.630841667E0,-1.443014526E1,-4.257870102E1,-1.781219482E1
4.640811667E0,-1.469186401E1,-4.231238174E1,-1.759652710E1
4.650782667E0,-1.470635986E1,-4.213001251E1,-1.801177979E1
4.660752667E0,-1.487863159E1,-4.211676025E1,-1.788754272E1
4.670723667E0,-1.534431458E1,-4.185279465E1,-1.808218384E1
4.680693667E0,-1.564637756E1,-4.160250092E1,-1.824984741E1
4.690663667E0,-1.621273804E1,-4.099290848E1,-1.874096680E1
4.700634667E0,-1.631077576E1,-4.061054611E1,-1.883563232E1
4.710604667E0,-1.671559143E1,-4.070327377E1,-1.887478638E1
4.720575667E0,-1.686085510E1,-4.043363571E1,-1.965020752E1
4.730545667E0,-1.715568542E1,-4.016835403E1,-2.006738281E1
4.740515667E0,-1.784051514E1,-3.944562912E1,-2.019445801E1
4.750486667E0,-1.826634216E1,-3.919194031E1,-2.069967651E1
4.760456667E0,-1.879936218E1,-3.890903473E1,-2.104757690E1
4.770427667E0,-1.949919128E1,-3.852882004E1,-2.127758789E1
4.780397667E0,-1.993380737E1,-3.833224106E1,-2.106509399E1
4.790367667E0,-2.091113281E1,-3.777173615E1,-2.131823730E1
4.800338667E0,-2.140399170E1,-3.763026428E1,-2.173373413E1
4.810308667E0,-2.190762329E1,-3.740159988E1,-2.131976318E1
4.820279667E0,-2.216096497E1,-3.714241409E1,-2.119818115E1
4.830249667E0,-2.277485657E1,-3.690673828E1,-2.136517334E1
4.840219667E0,-2.331080627E1,-3.663216400E1,-2.127151489E1
4.850190667E0,-2.402262878E1,-3.619982147E1,-2.108514404E1
4.860160667E0,-2.431394958E1,-3.564498138E1,-2.121771240E1
4.870131667E0,-2.495733643E1,-3.518569946E1,-2.116854858E1
4.880101667E0,-2.573005676E1,-3.459407806E1,-2.144769287E1
4.890071667E0,-2.630488586E1,-3.418493652E1,-2.123385620E1
4.900042667E0,-2.686183167E1,-3.383274841E1,-2.128384399E1
4.910012667E0,-2.726533508E1,-3.339908600E1,-2.111856079E1
4.919983667E0,-2.738020325E1,-3.260995483E1,-2.151641846E1
4.929953667E0,-2.790649414E1,-3.248455811E1,-2.198822021E1
4.939923667E0,-2.839108276E1,-3.195432281E1,-2.236758423E1
4.949894667E0,-2.863198853E1,-3.149967957E1,-2.241647339E1
4.959864667E0,-2.906088257E1,-3.093251038E1,-2.257553101E1
4.969835667E0,-2.959820557E1,-3.028130341E1,-2.246160889E1
4.979805667E0,-3.010899353E1,-2.972022247E1,-2.294982910E1
4.989775667E0,-3.057670593E1,-2.952151489E1,-2.255825806E1
4.999746667E0,-3.107742310E1,-2.912888336E1,-2.223233032E1
5.009716667E0,-3.180531311E1,-2.854576111E1,-2.222048950E1
5.019687667E0,-3.255223083E1,-2.821383667E1,-2.183700562E1
5.029657667E0,-3.296447754E1,-2.773043060E1,-2.164602661E1
5.039627667E0,-3.336386108E1,-2.721313477E1,-2.157589722E1
5.049598667E0,-3.381495667E1,-2.693494415E1,-2.150460815E1
5.059568667E0,-3.393124390E1,-2.645213318E1,-2.194839478E1
5.069539667E0,-3.404042053E1,-2.596345520E1,-2.197268677E1
5.079509667E0,-3.432875061E1,-2.566052246E1,-2.229949951E1
5.089479667E0,-3.484078979E1,-2.532369232E1,-2.233993530E1
5.099450667E0,-3.531500244E1,-2.487202454E1,-2.212805176E1
5.109420667E0,-3.539588928E1,-2.443634033E1,-2.207055664E1
5.119391667E0,-3.533399963E1,-2.432526398E1,-2.187362671E1
5.129361667E0,-3.540826416E1,-2.429730988E1,-2.185433960E1
5.139331667E0,-3.578526306E1,-2.382518005E1,-2.218820190E1
5.149302667E0,-3.621723938E1,-2.356062317E1,-2.153115845E1
5.159272667E0,-3.634370422E1,-2.339810181E1,-2.166174316E1
5.169243667E0,-3.635102844E1,-2.312983704E1,-2.150985718E1
5.179213667E0,-3.638365173E1,-2.315965271E1,-2.144866943E1
5.189183667E0,-3.637014771E1,-2.296041107E1,-2.165374756E1
5.199154667E0,-3.634593201E1,-2.276916504E1,-2.164266968E1
5.209124667E0,-3.629766846E1,-2.273017120E1,-2.173812866E1
5.219095667E0,-3.628312683E1,-2.274847412E1,-2.146624756E1
5.229065208E0,-3.620593262E1,-2.307566833E1,-2.194454956E1
5.239035208E0,-3.631521606E1,-2.303800201E1,-2.222695923E1
5.249006208E0,-3.626599121E1,-2.285080719E1,-2.206915283E1
5.258976209E0,-3.641140747E1,-2.276404572E1,-2.202124023E1
5.268947208E0,-3.628976440E1,-2.238191986E1,-2.207327271E1
5.278917208E0,-3.642030334E1,-2.229541779E1,-2.227459717E1
5.288887208E0,-3.637796021E1,-2.233385468E1,-2.247781372E1
5.298858208E0,-3.624865723E1,-2.202478027E1,-2.259475708E1
5.308828208E0,-3.624342346E1,-2.191606140E1,-2.294146729E1
5.318799208E0,-3.622621155E1,-2.152192688E1,-2.318209839E1
5.328769208E0,-3.628834534E1,-2.133482361E1,-2.309140015E1
5.338739208E0,-3.655525208E1,-2.119741058E1,-2.304632568E1
5.348710208E0,-3.657310486E1,-2.051689911E1,-2.307583618E1
5.358680208E0,-3.676466370E1,-2.045838928E1,-2.269702148E1
5.368651208E0,-3.687553406E1,-2.022296143E1,-2.322055054E1
5.378621208E0,-3.683984375E1,-2.008956146E1,-2.342440796E1
5.388592209E0,-3.660430908E1,-1.981089783E1,-2.410031128E1
5.398562209E0,-3.658242798E1,-1.938831329E1,-2.451657104E1
5.408532209E0,-3.648397827E1,-1.926628113E1,-2.425421143E1
5.418503208E0,-3.673286438E1,-1.916757202E1,-2.423156738E1
5.428473208E0,-3.682957458E1,-1.872933197E1,-2.409759521E1
5.438444208E0,-3.667176819E1,-1.856334686E1,-2.415707397E1
5.448414208E0,-3.681768799E1,-1.823381805E1,-2.413360596E1
5.458384208E0,-3.701033020E1,-1.798260498E1,-2.436654663E1
5.468355208E0,-3.736735535E1,-1.778886414E1,-2.413354492E1
5.478325208E0,-3.764765930E1,-1.741747284E1,-2.368444824E1
5.488296208E0,-3.783248901E1,-1.719736481E1,-2.380874634E1
5.498266208E0,-3.788975525E1,-1.676620483E1,-2.383151245E1
5.508236208E0,-3.806442261E1,-1.668923950E1,-2.403045654E1
5.518207208E0,-3.819543457E1,-1.627403259E1,-2.361114502E1
5.528177208E0,-3.838929749E1,-1.640525055E1,-2.380120850E1
5.538148209E0,-3.858638000E1,-1.656928253E1,-2.347338867E1
5.548118208E0,-3.890225220E1,-1.647319794E1,-2.297604370E1
5.558089208E0,-3.922554016E1,-1.627901459E1,-2.333615112E1
5.568059208E0,-3.929393005E1,-1.599123383E1,-2.310925293E1
5.578029208E0,-3.947911072E1,-1.564755249E1,-2.290277100E1
5.588000208E0,-3.949671936E1,-1.560658264E1,-2.233862305E1
5.597970208E0,-3.967643738E1,-1.551279449E1,-2.227426147E1
5.607941208E0,-3.986428833E1,-1.530781555E1,-2.233319092E1
5.617911208E0,-3.997483826E1,-1.507150269E1,-2.197314453E1
5.627881208E0,-4.000448608E1,-1.519994354E1,-2.247647095E1
5.637852208E0,-4.012965393E1,-1.527619171E1,-2.210162354E1
5.647822208E0,-4.019583130E1,-1.521477509E1,-2.173358154E1
5.657793208E0,-4.024612427E1,-1.546269989E1,-2.205364990E1
5.667763209E0,-4.018336487E1,-1.552503204E1,-2.170462036E1
5.677733209E0,-4.004975891E1,-1.585964203E1,-2.152648926E1
5.687704208E0,-4.012316895E1,-1.604959106E1,-2.111965942E1
5.697674208E0,-4.022793579E1,-1.620998383E1,-2.162683105E1
5.707645208E0,-4.024690247E1,-1.598731995E1,-2.177130127E1
5.717615208E0,-4.018728638E1,-1.617877197E1,-2.188302612E1
5.727586208E0,-4.003201294E1,-1.608466339E1,-2.189746094E1
5.737556208E0,-3.998991394E1,-1.637905884E1,-2.163745117E1
5.747526208E0,-3.964404297E1,-1.685202026E1,-2.188903809E1
5.757497208E0,-3.947662354E1,-1.674861908E1,-2.233514404E1
5.767467208E0,-3.943016052E1,-1.683521271E1,-2.244723511E1
5.777438208E0,-3.925167847E1,-1.722695160E1,-2.289019775E1
5.787408208E0,-3.924343872E1,-1.725173187E1,-2.289807129E1
5.797378208E0,-3.886882019E1,-1.744257355E1,-2.294778442E1
5.807349209E0,-3.869256592E1,-1.729312134E1,-2.322351074E1
5.817319209E0,-3.878582764E1,-1.742500305E1,-2.345721436E1
5.827290208E0,-3.861322021E1,-1.743395996E1,-2.368286133E1
5.837260208E0,-3.826004028E1,-1.738575745E1,-2.363864136E1
5.847231208E0,-3.824176025E1,-1.739392853E1,-2.358175659E1
5.857201208E0,-3.832818604E1,-1.715763092E1,-2.359872437E1
5.867171208E0,-3.821345520E1,-1.731459045E1,-2.334729004E1
5.877142208E0,-3.797222900E1,-1.728274536E1,-2.375543213E1
5.887112208E0,-3.799884033E1,-1.779870605E1,-2.382434082E1
5.897083208E0,-3.785626221E1,-1.792774200E1,-2.428860474E1
5.907053208E0,-3.761080933E1,-1.783457184E1,-2.438079834E1
5.917024208E0,-3.758877563E1,-1.777482605E1,-2.450909424E1
5.926994208E0,-3.754530334E1,-1.791249084E1,-2.414331055E1
5.936964208E0,-3.760925293E1,-1.816410065E1,-2.406594849E1
5.946935209E0,-3.738195801E1,-1.824030304E1,-2.395697021E1
5.956905209E0,-3.739710999E1,-1.827912140E1,-2.403564453E1
5.966876208E0,-3.741247559E1,-1.857357025E1,-2.418579102E1
5.976846208E0,-3.762747192E1,-1.878201294E1,-2.424996948E1
5.986816208E0,-3.735054016E1,-1.892562103E1,-2.411428833E1
5.996787208E0,-3.706701660E1,-1.896755981E1,-2.399786377E1
6.006757208E0,-3.699134827E1,-1.887020874E1,-2.461657715E1
6.016728208E0,-3.693527222E1,-1.905629730E1,-2.476678467E1
6.026698208E0,-3.699584961E1,-1.904618073E1,-2.448660278E1
6.036669208E0,-3.695550537E1,-1.904633331E1,-2.418066406E1
6.046639208E0,-3.686972046E1,-1.883674622E1,-2.478363037E1
6.056609208E0,-3.672232056E1,-1.885775757E1,-2.463238525E1
6.066580208E0,-3.648648071E1,-1.885639954E1,-2.458126831E1
6.076550208E0,-3.665196228E1,-1.866132355E1,-2.460391235E1
6.086521209E0,-3.667375183E1,-1.890119171E1,-2.463385010E1
6.096491208E0,-3.649995422E1,-1.890737915E1,-2.445233154E1
6.106462208E0,-3.630235291E1,-1.899445343E1,-2.509967041E1
6.116432208E0,-3.651103210E1,-1.927337646E1,-2.501535034E1
6.126402208E0,-3.638168335E1,-1.914175415E1,-2.515457153E1
6.136373208E0,-3.652476501E1,-1.915739441E1,-2.517358398E1
6.146343208E0,-3.635456848E1,-1.904086304E1,-2.501651001E1
6.156314208E0,-3.643458557E1,-1.900498962E1,-2.511599731E1
6.166284208E0,-3.632740784E1,-1.923955536E1,-2.519427490E1
6.176254208E0,-3.624971008E1,-1.911997986E1,-2.508712769E1
6.186225208E0,-3.639654541E1,-1.890522766E1,-2.503231812E1
6.196195208E0,-3.613188171E1,-1.875176239E1,-2.499188232E1
6.206166208E0,-3.621505737E1,-1.861832428E1,-2.512216187E1
6.216136209E0,-3.640121460E1,-1.873498535E1,-2.555035400E1
6.226107833E0,-3.630871582E1,-1.852902985E1,-2.559204102E1
6.236077833E0,-3.604287720E1,-1.853981781E1,-2.512866211E1
6.246048833E0,-3.599412537E1,-1.862236786E1,-2.509381104E1
6.256018833E0,-3.595991516E1,-1.873761749E1,-2.505267334E1
6.265988834E0,-3.600201416E1,-1.865602875E1,-2.501550293E1
6.275959834E0,-3.612533569E1,-1.837638092E1,-2.544104004E1
6.285929833E0,-3.604035950E1,-1.805446625E1,-2.530154419E1
6.295900833E0,-3.607508850E1,-1.809087372E1,-2.562750244E1
6.305870833E0,-3.611006165E1,-1.789486694E1,-2.519610596E1
6.315840833E0,-3.615760803E1,-1.751686096E1,-2.518777466E1
6.325811833E0,-3.615414429E1,-1.733370972E1,-2.561859131E1
6.335781833E0,-3.598226929E1,-1.709278107E1,-2.588388062E1
6.345752833E0,-3.568901062E1,-1.684810638E1,-2.625994873E1
6.355722833E0,-3.552456665E1,-1.695359802E1,-2.659582520E1
6.365693833E0,-3.530087280E1,-1.690171051E1,-2.709759521E1
6.375663833E0,-3.527763367E1,-1.667468262E1,-2.750445557E1
6.385633833E0,-3.534826660E1,-1.652368927E1,-2.731106567E1
6.395604833E0,-3.535513306E1,-1.656147003E1,-2.754064941E1
6.405574834E0,-3.497433472E1,-1.639768982E1,-2.773428345E1
6.415545834E0,-3.482592773E1,-1.671086121E1,-2.792916870E1
6.425515833E0,-3.462062073E1,-1.607846832E1,-2.820468140E1
6.435486833E0,-3.431790161E1,-1.620598602E1,-2.845233154E1
6.445456833E0,-3.427670288E1,-1.634573364E1,-2.879818726E1
6.455426833E0,-3.439328003E1,-1.635350800E1,-2.891842651E1
6.465397833E0,-3.430201721E1,-1.634965515E1,-2.918505859E1
6.475367833E0,-3.444160461E1,-1.630350494E1,-2.853201294E1
6.485338833E0,-3.413446045E1,-1.617023468E1,-2.864346313E1
6.495308833E0,-3.427137756E1,-1.618123627E1,-2.853488159E1
6.505279833E0,-3.431855774E1,-1.634254456E1,-2.817730713E1
6.515249833E0,-3.418556213E1,-1.659887695E1,-2.832043457E1
6.525219833E0,-3.405752563E1,-1.644441986E1,-2.865460205E1
6.535190833E0,-3.398449707E1,-1.636434174E1,-2.915493774E1
6.545160834E0,-3.353295898E1,-1.612924194E1,-2.941632080E1
6.555131833E0,-3.306773376E1,-1.604345703E1,-2.980612183E1
6.565101833E0,-3.293403625E1,-1.594976807E1,-3.017800903E1
6.575072833E0,-3.263687134E1,-1.620150757E1,-3.018090820E1
6.585042833E0,-3.251408386E1,-1.628835297E1,-3.045236206E1
6.595013833E0,-3.248985291E1,-1.627114105E1,-3.063760376E1
6.604983833E0,-3.236720276E1,-1.603431702E1,-3.081842041E1
6.614953833E0,-3.202207947E1,-1.621100616E1,-3.103979492E1
6.624924833E0,-3.202146912E1,-1.615032196E1,-3.126260376E1
6.634894833E0,-3.191893005E1,-1.609233856E1,-3.155307007E1
6.644865833E0,-3.155389404E1,-1.619223022E1,-3.138043213E1
6.654835833E0,-3.163218689E1,-1.610613251E1,-3.173120117E1
6.664806833E0,-3.145614624E1,-1.606815338E1,-3.160806274E1
6.674776834E0,-3.111726379E1,-1.628975677E1,-3.176461792E1
6.684746834E0,-3.102549744E1,-1.657587433E1,-3.207351685E1
6.694717833E0,-3.077191162E1,-1.634307861E1,-3.242901611E1
6.704687833E0,-3.074627686E1,-1.641625214E1,-3.271334839E1
6.714658833E0,-3.059954834E1,-1.631511688E1,-3.244406128E1
6.724628833E0,-3.066641235E1,-1.643198395E1,-3.255020142E1
6.734599833E0,-3.055642700E1,-1.646936035E1,-3.280972290E1
6.744569833E0,-3.054402161E1,-1.654334259E1,-3.266949463E1
6.754539833E0,-3.035215759E1,-1.649793243E1,-3.285095215E1
6.764510833E0,-3.012010193E1,-1.660319519E1,-3.295962524E1
6.774480833E0,-2.986763000E1,-1.657952118E1,-3.323535156E1
6.784451833E0,-2.960296631E1,-1.636808014E1,-3.347518921E1
6.794421833E0,-2.928311157E1,-1.599487305E1,-3.366677856E1
6.804392833E0,-2.907145691E1,-1.610304260E1,-3.401602173E1
6.814362834E0,-2.860812378E1,-1.600195312E1,-3.422518921E1
6.824333834E0,-2.848637390E1,-1.580712891E1,-3.466006470E1
6.834303833E0,-2.858639526E1,-1.575244904E1,-3.495733643E1
6.844273833E0,-2.820272827E1,-1.565847015E1,-3.501306152E1
6.854244833E0,-2.844285583E1,-1.553096771E1,-3.447848511E1
6.864214833E0,-2.854325867E1,-1.571405029E1,-3.480731201E1
6.874185833E0,-2.865744019E1,-1.550734711E1,-3.461691284E1
6.884155833E0,-2.844911194E1,-1.553260803E1,-3.498736572E1
6.894126833E0,-2.841197205E1,-1.561753082E1,-3.506701660E1
6.904096833E0,-2.836441040E1,-1.506945801E1,-3.540481567E1
6.914066833E0,-2.808213806E1,-1.539450836E1,-3.564608765E1
6.924037833E0,-2.793803406E1,-1.500962067E1,-3.572705078E1
6.934007833E0,-2.782649231E1,-1.491953278E1,-3.533593750E1
6.943978834E0,-2.794387817E1,-1.509593201E1,-3.511831665E1
6.953948834E0,-2.808335876E1,-1.481652069E1,-3.517343140E1
6.963919833E0,-2.796160889E1,-1.469705963E1,-3.519256592E1
6.973889833E0,-2.810916138E1,-1.472556305E1,-3.524444580E1
6.983860833E0,-2.812950134E1,-1.431675720E1,-3.536343384E1
6.993830833E0,-2.833821106E1,-1.439996338E1,-3.542449951E1
7.003800833E0,-2.808586121E1,-1.434395599E1,-3.545645142E1
7.013771833E0,-2.794081116E1,-1.416114807E1,-3.574130249E1
7.023741833E0,-2.771261597E1,-1.433737946E1,-3.548483276E1
7.033712833E0,-2.775871277E1,-1.449671173E1,-3.568777466E1
7.043682833E0,-2.775683594E1,-1.441919708E1,-3.593319702E1
7.053653833E0,-2.786630249E1,-1.429148865E1,-3.553720093E1
7.063623833E0,-2.785891724E1,-1.434767914E1,-3.548083496E1
7.073594833E0,-2.789700317E1,-1.415064240E1,-3.572149658E1
7.083564834E0,-2.785560608E1,-1.421571350E1,-3.572573853E1
7.093534834E0,-2.789967346E1,-1.413616180E1,-3.617156982E1
7.103505833E0,-2.796952820E1,-1.399894714E1,-3.621386719E1
7.113475833E0,-2.787255859E1,-1.416265106E1,-3.627105713E1
7.123446833E0,-2.801422119E1,-1.413269043E1,-3.588293457E1
7.133416833E0,-2.794589233E1,-1.402477264E1,-3.602954102E1
7.143387833E0,-2.780278015E1,-1.398290253E1,-3.635562134E1
7.153357833E0,-2.775477600E1,-1.402140045E1,-3.621548462E1
7.163328833E0,-2.792712402E1,-1.393483734E1,-3.635278320E1
7.173298833E0,-2.810990906E1,-1.411843109E1,-3.608380127E1
7.183268833E0,-2.801861572E1,-1.424924469E1,-3.598141479E1
7.193239833E0,-2.822927856E1,-1.415392303E1,-3.569027710E1
7.203209833E0,-2.829469299E1,-1.387247467E1,-3.579119873E1
7.213180833E0,-2.831024170E1,-1.395700836E1,-3.575741577E1
7.223150834E0,-2.841432190E1,-1.385863495E1,-3.591717529E1
7.233121458E0,-2.828991699E1,-1.396659088E1,-3.554504395E1
7.243091458E0,-2.828218079E1,-1.400217438E1,-3.611233521E1
7.253062458E0,-2.850776672E1,-1.398099518E1,-3.617193604E1
7.263032458E0,-2.848492432E1,-1.380484009E1,-3.571096802E1
7.273002459E0,-2.867425537E1,-1.365337372E1,-3.558486938E1
7.282973459E0,-2.870823669E1,-1.387160492E1,-3.545419312E1
7.292943458E0,-2.887605286E1,-1.375265503E1,-3.559066772E1
7.302914458E0,-2.877313232E1,-1.349856567E1,-3.536373901E1
7.312884458E0,-2.867973328E1,-1.389985657E1,-3.512689209E1
7.322855458E0,-2.864688110E1,-1.393812561E1,-3.514129639E1
7.332825458E0,-2.880284119E1,-1.426994324E1,-3.516854858E1
7.342796458E0,-2.888946533E1,-1.430969238E1,-3.517166138E1
7.352766458E0,-2.902813721E1,-1.435460663E1,-3.507006836E1
7.362737458E0,-2.912008667E1,-1.458483887E1,-3.504254150E1
7.372707458E0,-2.928466797E1,-1.438995361E1,-3.470422363E1
7.382677458E0,-2.956649780E1,-1.471392059E1,-3.442971802E1
7.392648458E0,-2.992692566E1,-1.491283417E1,-3.427624512E1
7.402618458E0,-2.986013794E1,-1.473808289E1,-3.372061157E1
7.412589459E0,-2.985433960E1,-1.493231964E1,-3.368688965E1
7.422559459E0,-2.997451782E1,-1.497773743E1,-3.351458740E1
7.432530458E0,-3.001803589E1,-1.505364990E1,-3.369714355E1
7.442500458E0,-3.004821777E1,-1.502656555E1,-3.423919678E1
7.452471458E0,-3.000373840E1,-1.513639832E1,-3.412484741E1
7.462441458E0,-2.979937744E1,-1.493560028E1,-3.406887817E1
7.472411458E0,-2.967816162E1,-1.475791931E1,-3.425027466E1
7.482382458E0,-2.965379333E1,-1.488681793E1,-3.417242432E1
7.492352458E0,-2.968278503E1,-1.474580383E1,-3.456451416E1
7.502323458E0,-2.988665771E1,-1.486071014E1,-3.433691406E1
7.512293458E0,-2.997285461E1,-1.486062622E1,-3.435598755E1
7.522264458E0,-2.996720886E1,-1.480957031E1,-3.414581299E1
7.532234458E0,-3.010183716E1,-1.478265381E1,-3.438412476E1
7.542205459E0,-3.000962830E1,-1.443145752E1,-3.428656006E1
7.552175459E0,-2.979954529E1,-1.437425232E1,-3.448330688E1
7.562146458E0,-2.947006226E1,-1.426382446E1,-3.461001587E1
7.572116458E0,-2.918406677E1,-1.416290283E1,-3.517749023E1
7.582086458E0,-2.882934570E1,-1.411357880E1,-3.543472290E1
7.592057458E0,-2.858929443E1,-1.390564728E1,-3.579589844E1
7.602027458E0,-2.847834778E1,-1.371735382E1,-3.585308838E1
7.611998458E0,-2.835722351E1,-1.332261658E1,-3.600695801E1
7.621968458E0,-2.815867615E1,-1.320870209E1,-3.612026978E1
