"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.480819704E1,1.760923676E-2,4.951413572E-1,2.767417394E-2
2.481816804E1,-2.669868991E-6,5.643072128E-1,1.197425947E-1
2.482813904E1,-8.221717551E-3,5.767140985E-1,1.727560014E-1
2.483811004E1,-2.188863978E-2,5.018192530E-1,1.205514148E-1
2.484808104E1,2.353849635E-2,3.850787878E-1,3.833536431E-2
2.485805204E1,1.111179292E-1,2.945747375E-1,1.020410843E-2
2.486802304E1,1.447744220E-1,2.198879868E-1,-1.574573293E-2
2.487799404E1,1.093194038E-1,1.377373785E-1,-8.302515000E-2
2.488796504E1,4.942491278E-2,1.223570928E-1,-1.323658079E-1
2.489793604E1,6.715508644E-3,1.068928912E-1,-1.334369183E-1
2.490790704E1,3.304265440E-3,1.174613554E-2,-9.767360985E-2
2.491787804E1,3.486698493E-2,-4.515895993E-2,-2.244649641E-2
2.492784904E1,8.587744087E-2,-9.561017156E-3,4.536290839E-2
2.493782004E1,1.228763834E-1,4.060485587E-2,4.676692188E-2
2.494779104E1,1.338043958E-1,9.423772246E-2,-1.587767620E-4
2.495776204E1,1.130500063E-1,1.604051888E-1,-1.693907380E-2
2.496773304E1,5.876811966E-2,2.061431110E-1,-2.830278128E-2
2.497770404E1,1.157551073E-2,1.814052016E-1,-2.472216822E-2
2.498767504E1,7.404202130E-3,9.359146655E-2,-6.199083291E-3
2.499764604E1,2.567206696E-2,-2.068753168E-2,-5.843293853E-3
2.500761704E1,7.310456783E-2,-1.165631935E-1,-3.863772377E-2
2.501758804E1,1.386044025E-1,-1.565839201E-1,-5.533628538E-2
2.502755904E1,1.562433243E-1,-1.126721203E-1,-3.745395690E-2
2.503753004E1,9.794332832E-2,-3.195828199E-2,-3.260137886E-2
2.504750104E1,1.935424656E-2,4.268133640E-2,-4.519120604E-2
2.505747204E1,-1.971183717E-2,9.784480184E-2,-2.414879017E-2
2.506744304E1,-1.341745723E-2,1.624000818E-1,2.898446843E-2
2.507741404E1,1.046904130E-3,2.382439226E-1,6.817447394E-2
2.508738504E1,2.326459065E-2,2.613460422E-1,6.121191010E-2
2.509735604E1,6.249091402E-2,2.055571675E-1,2.419877052E-2
2.510732704E1,8.339592069E-2,1.159740239E-1,1.844208315E-2
2.511729804E1,6.496123970E-2,3.052514978E-2,3.136533499E-2
2.512726904E1,3.141952306E-2,-8.862735704E-3,1.983731054E-2
2.513724004E1,1.112552453E-2,1.780864969E-2,3.194005415E-2
2.514721104E1,-5.978094880E-3,7.424076647E-2,7.649207115E-2
2.515718204E1,-2.554824576E-3,1.555745453E-1,8.631914109E-2
2.516715304E1,3.409639746E-2,2.203881741E-1,8.104794472E-2
2.517712404E1,6.667440385E-2,2.136933208E-1,8.881077915E-2
2.518709504E1,7.694914192E-2,1.306256056E-1,9.318608791E-2
2.519706604E1,6.127795577E-2,6.465049088E-2,8.601631969E-2
2.520703704E1,4.568194970E-2,6.017797440E-2,6.652251631E-2
2.521700804E1,4.873783514E-2,1.043400317E-1,7.126747817E-2
2.522697904E1,4.933012277E-2,1.692556590E-1,7.556023449E-2
2.523695004E1,3.903805092E-2,2.607855499E-1,9.736539423E-2
2.524692104E1,1.632474735E-2,3.099967837E-1,1.292546242E-1
2.525689204E1,-1.573842391E-2,2.869355977E-1,1.222736388E-1
2.526686304E1,-2.824995480E-2,2.161104232E-1,1.126497760E-1
2.527683404E1,-2.252393588E-2,1.621350348E-1,1.115536392E-1
2.528680504E1,1.203297637E-2,1.499622613E-1,9.444309771E-2
2.529677604E1,4.472360760E-2,1.989756674E-1,9.563753009E-2
2.530674704E1,4.011527449E-2,2.745026648E-1,1.143523604E-1
2.531671804E1,9.417660534E-3,3.221723139E-1,1.025018394E-1
2.532668904E1,-1.356408745E-2,3.138912022E-1,7.584333420E-2
2.533666004E1,-1.364899892E-2,2.321122289E-1,6.640908867E-2
2.534663104E1,1.891080663E-2,9.490936249E-2,5.110683292E-2
2.535660204E1,4.403258488E-2,-6.380821019E-2,1.763967611E-2
2.536657304E1,5.282820761E-2,-1.674262136E-1,-3.558819182E-3
2.537654404E1,3.680083528E-2,-1.831510365E-1,-4.121539183E-3
2.538651504E1,1.036283746E-2,-1.205433160E-1,4.851981997E-3
2.539648604E1,9.946900420E-3,6.937970873E-3,3.237359971E-2
2.540645704E1,1.811747812E-2,1.788138598E-1,7.095028460E-2
2.541642804E1,2.651324868E-2,3.153803945E-1,1.043007746E-1
2.542639904E1,2.673242614E-2,3.717973232E-1,1.038794667E-1
2.543637004E1,1.969167218E-2,3.524074852E-1,8.740542829E-2
2.544634104E1,2.324912325E-2,2.815522254E-1,6.691373140E-2
2.545631204E1,2.303777821E-2,1.868748218E-1,2.390899137E-2
2.546628279E1,1.909283921E-2,1.018493995E-1,-2.083264664E-2
2.547625379E1,3.348012641E-2,4.008999467E-2,-4.009554908E-2
2.548622479E1,5.978390202E-2,-2.283197828E-2,-2.483563311E-2
2.549619579E1,7.619955391E-2,-8.582910895E-2,-6.113591604E-3
2.550616679E1,7.635801286E-2,-1.003124490E-1,9.304513223E-3
2.551613779E1,5.793002993E-2,-5.499182642E-2,3.876384348E-2
2.552610879E1,3.334372491E-2,1.279467717E-2,6.724182516E-2
2.553607979E1,2.343705110E-2,8.018147945E-2,8.164502680E-2
2.554605079E1,3.035221435E-2,1.503682882E-1,9.080949426E-2
2.555602179E1,5.644571409E-2,2.146320641E-1,1.056195870E-1
2.556599279E1,7.746791095E-2,2.206375003E-1,1.052893549E-1
2.557596379E1,4.463550448E-2,2.025286406E-1,6.890256703E-2
2.558593479E1,-7.917184383E-3,2.146188617E-1,4.072046652E-2
2.559590579E1,-5.348509550E-2,2.681386769E-1,5.066501349E-2
2.560587679E1,-5.838424340E-2,3.507941365E-1,7.279721648E-2
2.561584779E1,-4.002176970E-2,4.338407815E-1,1.303318590E-1
2.562581879E1,-2.329578623E-2,5.572578311E-1,2.123425603E-1
2.563578979E1,-8.027886972E-3,6.885297894E-1,2.900775969E-1
2.564576079E1,9.374272078E-3,7.227788568E-1,3.356437683E-1
2.565573179E1,-1.751108648E-4,7.065723538E-1,3.764990270E-1
2.566570279E1,-2.545330301E-2,6.700910926E-1,4.055447876E-1
2.567567379E1,-1.975291781E-2,6.109789014E-1,4.140833914E-1
2.568564479E1,3.896220122E-3,5.607985258E-1,4.065738320E-1
2.569561579E1,2.276209742E-2,5.263907909E-1,4.003784955E-1
2.570558679E1,6.378170103E-2,4.850851893E-1,4.111898541E-1
2.571555779E1,9.492668509E-2,3.781513572E-1,3.948287666E-1
2.572552879E1,9.828066826E-2,1.986431330E-1,2.893446684E-1
2.573549979E1,6.301014125E-2,1.054326147E-1,2.035323083E-1
2.574547079E1,3.314678371E-2,6.926316023E-2,1.899507195E-1
2.575544179E1,2.067242377E-2,3.645716980E-2,2.079345286E-1
2.576541279E1,3.223161027E-2,1.809573732E-2,2.159583718E-1
2.577538379E1,7.524012774E-2,4.353828728E-2,2.475426048E-1
2.578535479E1,1.198693812E-1,3.368725628E-2,2.541216612E-1
2.579532579E1,1.109574288E-1,-1.429858524E-2,1.588671058E-1
2.580529679E1,6.474865228E-2,1.104032714E-2,6.755715609E-2
2.581526779E1,4.300664738E-2,-4.951108713E-3,3.704905137E-2
2.582523879E1,3.575379774E-2,-5.944763869E-2,2.224134468E-2
2.583520979E1,3.707410023E-2,-9.312818199E-2,3.293687850E-2
2.584518079E1,4.560367391E-2,-1.057377160E-1,5.891761929E-2
2.585515179E1,6.717906892E-2,-1.006158665E-1,8.597052097E-2
2.586512279E1,1.193227023E-1,-8.634638786E-2,1.034523100E-1
2.587509379E1,1.208491176E-1,-7.664247602E-2,9.777124226E-2
2.588506479E1,6.348409504E-2,-4.577324539E-2,4.969212785E-2
2.589503579E1,9.806574322E-3,2.827364206E-2,1.713153347E-2
2.590500679E1,-8.066559676E-4,1.237556934E-1,2.397638932E-2
2.591497779E1,1.392013673E-2,1.855043173E-1,7.509549707E-2
2.592494879E1,3.405656293E-2,2.292278409E-1,1.327111274E-1
2.593491979E1,6.028881297E-2,2.609618902E-1,1.758947968E-1
2.594489079E1,8.352223039E-2,2.943600416E-1,2.390782982E-1
2.595486179E1,1.118256152E-1,2.903249562E-1,2.980113924E-1
2.596483279E1,1.441497207E-1,2.360563874E-1,3.169531226E-1
2.597480379E1,1.837219149E-1,1.317230761E-1,2.814460099E-1
2.598477479E1,1.951029301E-1,1.750955358E-3,1.704824716E-1
2.599474579E1,1.484542936E-1,-9.033280611E-2,-1.836333610E-2
2.600471679E1,1.083111241E-1,-1.146506593E-1,-1.874367744E-1
2.601468779E1,1.151478365E-1,-1.008511260E-1,-2.446910292E-1
2.602465879E1,1.350408643E-1,-4.333483428E-2,-1.867132187E-1
2.603462979E1,1.493880451E-1,3.791975230E-2,-6.667493284E-2
2.604460079E1,1.757032722E-1,6.498998404E-2,6.149155274E-2
2.605457179E1,2.078031451E-1,7.324417681E-2,1.445848197E-1
2.606454279E1,2.510262430E-1,1.290014386E-1,1.797100455E-1
2.607451379E1,2.672309577E-1,2.012321204E-1,1.781694293E-1
2.608448479E1,2.822479904E-1,2.513474822E-1,1.178277880E-1
2.609445579E1,3.110982180E-1,2.426261157E-1,5.423974991E-2
2.610442679E1,3.371835947E-1,2.010080963E-1,-4.293560050E-4
2.611439779E1,3.464167714E-1,2.037804723E-1,-6.244768947E-2
2.612436879E1,2.671544552E-1,1.952748746E-1,-9.416141361E-2
2.613433979E1,1.521424800E-1,1.251864135E-1,-1.190734357E-1
2.614431079E1,1.968508363E-1,9.361808188E-3,-1.050135419E-1
2.615428179E1,3.105452061E-1,-1.248273924E-1,-5.204888433E-2
2.616425279E1,3.941210508E-1,-2.320718169E-1,-1.522775553E-2
2.617422379E1,4.080975056E-1,-3.070409894E-1,8.527924307E-3
2.618419479E1,4.167839289E-1,-3.234300911E-1,-1.774549112E-2
2.619416579E1,4.083074927E-1,-2.491032332E-1,-4.597445577E-2
2.620413679E1,3.847454190E-1,-7.869607955E-2,-1.851433329E-2
2.621410779E1,3.786598146E-1,1.040763780E-1,2.310048789E-2
2.622407879E1,3.964803517E-1,2.203510553E-1,4.199934006E-2
2.623404979E1,4.307990968E-1,2.965943217E-1,6.173362583E-2
2.624402079E1,4.499416351E-1,3.382948935E-1,6.578109413E-2
2.625399179E1,4.017961621E-1,3.343512714E-1,6.825363263E-3
2.626396279E1,3.320594132E-1,3.171520531E-1,-5.151810497E-2
2.627393379E1,3.148496151E-1,3.220760226E-1,-3.908941895E-2
2.628390479E1,3.362254798E-1,2.795647681E-1,1.919732429E-2
2.629387579E1,3.466981351E-1,1.667647511E-1,7.901112735E-2
2.630384679E1,3.504736722E-1,4.975664243E-2,1.299206465E-1
2.631381779E1,3.347823024E-1,-4.382316396E-2,1.764681935E-1
2.632378879E1,3.242082298E-1,-1.268488169E-1,2.227552682E-1
2.633375979E1,3.131438494E-1,-2.620505393E-1,2.122828960E-1
2.634373079E1,2.905895412E-1,-4.196700156E-1,1.291179657E-1
2.635370179E1,2.600415051E-1,-4.869656563E-1,1.187053025E-1
2.636367279E1,2.406619638E-1,-4.535824060E-1,2.143865675E-1
2.637364379E1,2.111082375E-1,-4.006316662E-1,2.926869392E-1
2.638361479E1,2.007826269E-1,-3.313447237E-1,2.874889672E-1
2.639358579E1,1.857531816E-1,-2.466616929E-1,2.389973551E-1
2.640355679E1,1.711862236E-1,-1.329668164E-1,2.101670504E-1
2.641352779E1,1.580271423E-1,-3.720343858E-2,2.091923058E-1
2.642349879E1,1.383269429E-1,1.803212054E-2,2.004211843E-1
2.643346979E1,1.423213184E-1,6.059440225E-2,1.844123900E-1
2.644344079E1,1.668098867E-1,1.011500806E-1,1.835274249E-1
2.645341179E1,1.841802150E-1,1.243492812E-1,1.950621158E-1
2.646338283E1,1.777263135E-1,1.377833337E-1,1.904681623E-1
2.647335383E1,1.714114845E-1,1.726771891E-1,1.688589901E-1
2.648332483E1,1.588144749E-1,2.178515941E-1,1.640096307E-1
2.649329583E1,1.567113101E-1,2.453657240E-1,1.572092623E-1
2.650326683E1,1.713658869E-1,2.386159301E-1,1.361125112E-1
2.651323783E1,1.903049499E-1,1.941020042E-1,9.351684898E-2
2.652320883E1,1.832837909E-1,1.870752424E-1,8.067135513E-2
2.653317983E1,1.492107362E-1,2.816272676E-1,1.378880441E-1
2.654315083E1,9.568359703E-2,4.649931192E-1,2.399893701E-1
2.655312183E1,2.611237578E-2,6.523860693E-1,3.216752112E-1
2.656309283E1,-5.277338624E-2,7.596762776E-1,3.684661388E-1
2.657306383E1,-1.394141912E-1,7.708059549E-1,3.901064396E-1
2.658303483E1,-2.258276492E-1,7.214170694E-1,3.981137574E-1
2.659300583E1,-3.428795934E-1,6.107218266E-1,3.853361905E-1
2.660297683E1,-5.048815608E-1,4.708220363E-1,3.908396065E-1
2.661294783E1,-6.799604893E-1,3.261510730E-1,4.292892218E-1
2.662291883E1,-8.496669531E-1,1.804252714E-1,4.534424841E-1
2.663288983E1,-1.077106833E0,-7.294049859E-2,4.607302845E-1
2.664286083E1,-1.208390832E0,-3.877245188E-1,4.429243803E-1
2.665283183E1,-1.268452406E0,-7.004234195E-1,5.270432830E-1
2.666280283E1,-1.329822302E0,-1.130712628E0,7.255358696E-1
2.667277383E1,-1.507402658E0,-1.755222678E0,9.545056224E-1
2.668274483E1,-1.720353007E0,-2.482331991E0,1.142379165E0
2.669271583E1,-1.920050383E0,-3.191566944E0,1.316680908E0
2.670268683E1,-2.025397062E0,-3.581493139E0,1.497402787E0
2.671265783E1,-2.096103907E0,-3.652899742E0,1.666223168E0
2.672262883E1,-2.145084381E0,-3.449510336E0,1.871652842E0
2.673259983E1,-2.321118116E0,-3.065173626E0,2.121198654E0
2.674257083E1,-2.499489784E0,-2.454884768E0,2.204975128E0
2.675254183E1,-2.485695601E0,-1.632832766E0,2.188548088E0
2.676251283E1,-2.482668877E0,-7.217177153E-1,2.217616796E0
2.677248383E1,-2.545131445E0,2.018049061E-1,2.222834110E0
2.678245483E1,-2.602141380E0,1.026265025E0,2.099453211E0
2.679242583E1,-2.610229015E0,1.561859131E0,1.875311971E0
2.680239683E1,-2.425815105E0,1.881298423E0,1.672649145E0
2.681236783E1,-2.101275206E0,2.031678677E0,1.542158961E0
2.682233883E1,-1.856571317E0,1.954388618E0,1.474644184E0
2.683230983E1,-1.670034647E0,1.776487947E0,1.392304063E0
2.684228083E1,-1.477910995E0,1.552467942E0,1.252843380E0
2.685225183E1,-1.250971913E0,1.240872979E0,1.069321275E0
2.686222283E1,-9.668422341E-1,8.582579494E-1,9.087443352E-1
2.687219383E1,-7.041462660E-1,4.514013827E-1,7.324190140E-1
2.688216483E1,-4.918619394E-1,1.233457625E-1,5.698047876E-1
2.689213583E1,-3.932531774E-1,-6.354194134E-2,5.239409208E-1
2.690210683E1,-4.055316746E-1,-1.133614257E-1,5.287508368E-1
2.691207783E1,-4.103165269E-1,-6.812626123E-2,4.489492476E-1
2.692204883E1,-3.824910223E-1,-1.734536514E-2,3.731586337E-1
2.693201983E1,-3.337217271E-1,1.105712056E-1,3.637011945E-1
2.694199083E1,-2.572796941E-1,3.311211467E-1,3.609903455E-1
2.695196183E1,-1.851084828E-1,5.421671867E-1,3.344836235E-1
2.696193283E1,-1.278145611E-1,6.409720182E-1,2.740751505E-1
2.697190383E1,-1.272884607E-1,6.462966204E-1,2.017911226E-1
2.698187483E1,-2.318103462E-1,6.898078918E-1,1.890494972E-1
2.699184583E1,-2.594919801E-1,6.660858393E-1,1.437225044E-1
2.700181683E1,2.735658549E-3,4.175024033E-1,-4.655343294E-2
2.701178783E1,2.828251421E-1,2.100323290E-1,-2.595429718E-1
2.702175883E1,4.184287786E-1,2.866994143E-1,-2.649507821E-1
2.703172983E1,4.652674198E-1,3.894883990E-1,-1.690409929E-1
2.704170083E1,3.259382844E-1,4.676015973E-1,-1.356103271E-1
2.705167183E1,1.832810044E-1,5.570425391E-1,-1.190953031E-1
2.706164283E1,2.708342969E-1,6.041189432E-1,-4.021566361E-2
2.707161383E1,4.113445580E-1,7.457397580E-1,3.496913239E-2
2.708158483E1,4.244022965E-1,9.602017403E-1,7.296738029E-2
2.709155583E1,3.811267912E-1,1.098648429E0,1.198432297E-1
2.710152683E1,3.237215579E-1,1.122448325E0,2.317945361E-1
2.711149783E1,2.755225003E-1,1.011451244E0,3.760550916E-1
2.712146883E1,2.700734138E-1,8.367585540E-1,5.029136539E-1
2.713143983E1,2.638448477E-1,6.835192442E-1,5.688943267E-1
2.714141083E1,2.880580425E-1,6.050484180E-1,6.078640819E-1
2.715138183E1,2.959457338E-1,5.894459486E-1,6.932197213E-1
2.716135283E1,1.944081783E-1,6.202150583E-1,8.189518452E-1
2.717132383E1,3.059194423E-2,7.261373401E-1,9.056142569E-1
2.718129483E1,-1.051357910E-1,8.832076788E-1,8.773728013E-1
2.719126583E1,-1.921646595E-1,9.994882345E-1,7.148675323E-1
2.720123683E1,-2.148329616E-1,1.001949787E0,4.784666598E-1
2.721120783E1,-1.964739859E-1,7.856248617E-1,2.347006053E-1
2.722117883E1,-2.007086724E-1,4.147994220E-1,-3.177476674E-2
2.723114983E1,-2.117294073E-1,6.004288048E-2,-3.037309051E-1
2.724112083E1,-2.345305979E-1,-2.774310112E-1,-5.198941231E-1
2.725109183E1,-3.148038089E-1,-6.085510850E-1,-6.433098316E-1
2.726106283E1,-2.235119641E-1,-7.959566116E-1,-6.835160851E-1
2.727103383E1,-4.063327610E-2,-8.933154941E-1,-6.411145329E-1
2.728100483E1,1.464728825E-2,-8.272768259E-1,-5.878323913E-1
2.729097583E1,1.157710887E-2,-5.641536713E-1,-6.176049113E-1
2.730094683E1,-1.152607985E-2,-2.142688930E-1,-7.177983522E-1
2.731091783E1,3.002107516E-2,-3.250097483E-2,-8.076606393E-1
2.732088883E1,7.402821630E-2,-1.419856548E-1,-7.972916365E-1
2.733085983E1,7.905204594E-2,-4.145385623E-1,-6.988726258E-1
2.734083083E1,3.015028127E-2,-6.613068581E-1,-5.803337693E-1
2.735080183E1,-7.348348200E-2,-7.568246126E-1,-4.923290312E-1
2.736077283E1,-1.725136638E-1,-7.373108268E-1,-4.139609933E-1
2.737074383E1,-3.263526559E-1,-8.389683962E-1,-3.420378268E-1
2.738071483E1,-4.477355480E-1,-9.908758998E-1,-2.875258327E-1
2.739068583E1,-4.818619490E-1,-1.049538612E0,-2.412779182E-1
2.740065683E1,-5.456260443E-1,-9.716416001E-1,-2.373393625E-1
2.741062783E1,-5.539857149E-1,-6.685981154E-1,-2.898110747E-1
2.742059883E1,-4.738687575E-1,-3.620916903E-1,-3.062321246E-1
2.743056983E1,-4.105192721E-1,-3.172208369E-1,-2.195795327E-1
2.744054083E1,-4.124596417E-1,-5.135785937E-1,-5.765375122E-2
2.745051183E1,-4.123879969E-1,-7.267979383E-1,7.158117741E-2
2.746048267E1,-3.944777250E-1,-7.773636580E-1,8.242929727E-2
2.747045367E1,-3.799901009E-1,-8.055809140E-1,-6.685949862E-2
2.748042467E1,-3.998157382E-1,-8.080406189E-1,-3.608698249E-1
2.749039567E1,-4.242692292E-1,-6.224801540E-1,-6.516052485E-1
2.750036667E1,-3.904026151E-1,-1.804992706E-1,-8.071570396E-1
2.751033767E1,-2.992383242E-1,2.121409625E-1,-6.799407601E-1
2.752030867E1,-8.403255045E-2,2.287092954E-1,-4.082999527E-1
2.753027967E1,1.062803194E-1,-1.371958256E-1,-2.286974490E-1
2.754025067E1,2.213091552E-1,-8.490396142E-1,-1.855675578E-1
2.755022167E1,3.154635429E-1,-1.506238580E0,-2.522229850E-1
2.756019267E1,3.965815604E-1,-1.884341121E0,-4.025941193E-1
2.757016367E1,4.277336895E-1,-2.070625544E0,-5.867013931E-1
2.758013467E1,4.540100396E-1,-2.155078411E0,-7.126438618E-1
2.759010567E1,4.686155319E-1,-2.081208467E0,-7.112193704E-1
2.760007667E1,4.601530731E-1,-1.790156364E0,-6.082679033E-1
2.761004767E1,3.815466166E-1,-1.390323281E0,-5.175529718E-1
2.762001867E1,2.110995203E-1,-1.070140481E0,-5.293118954E-1
2.762998967E1,5.797036737E-2,-8.144227266E-1,-5.735658407E-1
2.763996067E1,-1.641491614E-2,-6.482414603E-1,-5.731058717E-1
2.764993167E1,-4.088614509E-2,-5.610237122E-1,-5.040954351E-1
2.765990267E1,-8.237712085E-2,-6.033392549E-1,-4.382610321E-1
2.766987367E1,-8.335224539E-2,-5.851895809E-1,-3.919422626E-1
2.767984467E1,-3.526860476E-2,-5.108357668E-1,-3.614887595E-1
2.768981567E1,9.973531589E-3,-4.305118024E-1,-3.564306200E-1
2.769978667E1,1.042733435E-2,-3.559784293E-1,-3.330075741E-1
2.770975767E1,-2.061176486E-2,-3.094319403E-1,-3.088953197E-1
2.771972867E1,-5.287622660E-2,-2.967169583E-1,-3.291819394E-1
2.772969967E1,-7.366946340E-2,-2.590199709E-1,-3.197079897E-1
2.773967067E1,-7.020575553E-2,-2.192040831E-1,-2.594174743E-1
2.774964167E1,-6.958997995E-2,-2.288508415E-1,-2.142873406E-1
2.775961267E1,-7.644975185E-2,-2.102681100E-1,-1.763149202E-1
2.776958367E1,-7.641208917E-2,-1.120045409E-1,-1.231390461E-1
2.777955467E1,-1.021174490E-1,-4.507477209E-2,-1.021245718E-1
2.778952567E1,-1.732706875E-1,-2.143570781E-2,-1.273734570E-1
2.779949667E1,-2.377934754E-1,5.822902918E-2,-9.076511860E-2
2.780946767E1,-2.505658865E-1,1.451038718E-1,-2.388245612E-2
2.781943867E1,-2.318105847E-1,1.581286043E-1,-9.377015755E-3
2.782940967E1,-1.955259889E-1,1.256831139E-1,-1.258614007E-2
2.783938067E1,-1.596484184E-1,1.211978197E-1,-2.918109670E-2
2.784935167E1,-1.351290792E-1,5.257469788E-2,-5.999734253E-2
2.785932267E1,-1.274048388E-1,-1.142355949E-1,-7.026622444E-2
2.786929367E1,-1.654889286E-1,-3.951448202E-1,-8.372289687E-2
2.787926467E1,-2.263448238E-1,-7.640605569E-1,-1.022736803E-1
2.788923567E1,-3.137119114E-1,-1.082310915E0,-9.376888722E-2
2.789920667E1,-4.157125652E-1,-1.165427685E0,-3.757033870E-2
2.790917767E1,-4.818649292E-1,-1.088690519E0,-1.247613970E-2
2.791914867E1,-5.394946933E-1,-9.358114600E-1,-3.111667000E-2
2.792911967E1,-5.435616970E-1,-7.285337448E-1,-1.782377437E-2
2.793909067E1,-4.140484333E-1,-5.260629058E-1,5.329647288E-2
2.794906167E1,-2.516392469E-1,-4.020914137E-1,1.529234499E-1
2.795903267E1,-1.366143823E-1,-4.120295346E-1,1.972251385E-1
2.796900367E1,-1.102358103E-1,-4.290516973E-1,1.466817856E-1
2.797897467E1,-1.233393624E-1,-3.026282489E-1,9.299432486E-2
2.798894567E1,-9.547670186E-2,-2.017251998E-1,8.494634181E-3
2.799891667E1,-4.586094990E-2,-2.970890105E-1,-4.212246835E-2
2.800888767E1,-5.796799436E-3,-4.815042913E-1,-7.695713639E-2
2.801885867E1,3.275405616E-2,-6.305630207E-1,-1.504899412E-1
2.802882967E1,2.788681909E-2,-6.497759223E-1,-2.050551921E-1
2.803880067E1,3.489865363E-2,-3.649351299E-1,-1.479524970E-1
2.804877167E1,8.131118864E-2,7.349365950E-2,-4.483276233E-2
2.805874267E1,1.882477552E-1,4.113065898E-1,5.185223371E-2
2.806871367E1,2.701816857E-1,4.588929415E-1,7.632508129E-2
2.807868467E1,3.301888108E-1,3.201731145E-1,9.930789471E-2
2.808865567E1,3.969823718E-1,8.033800870E-2,8.496302366E-2
2.809862667E1,4.198383987E-1,-1.266119778E-1,-1.015363447E-2
2.810859767E1,3.579026461E-1,-1.593171507E-1,-1.156854257E-2
2.811856867E1,3.532607555E-1,-1.005795375E-1,5.488424748E-2
2.812853967E1,4.030827880E-1,8.852183819E-2,1.223511398E-1
2.813851067E1,4.063779414E-1,2.642715573E-1,1.810517311E-1
2.814848167E1,4.446208179E-1,3.280786574E-1,2.120035142E-1
2.815845267E1,5.496761203E-1,3.242184222E-1,1.800977886E-1
2.816842367E1,5.760861635E-1,2.223444730E-1,8.427754045E-2
2.817839467E1,5.771436691E-1,2.281778604E-1,1.374051720E-2
2.818836567E1,5.761693120E-1,1.887120605E-1,-3.271698579E-2
2.819833667E1,5.787376761E-1,1.729280353E-1,-4.680670425E-2
2.820830767E1,5.767673850E-1,2.090620100E-1,-6.071317941E-2
2.821827867E1,5.841304660E-1,2.379799485E-1,-4.332886636E-2
2.822824967E1,6.402721405E-1,2.657748759E-1,-4.672568291E-3
2.823822067E1,6.803439260E-1,4.305595458E-1,2.256624214E-2
2.824819167E1,6.762330532E-1,5.926214457E-1,9.283276740E-4
2.825816267E1,6.477162242E-1,7.626017332E-1,-4.474887997E-2
2.826813367E1,5.725846291E-1,9.614902139E-1,-1.074868366E-1
2.827810467E1,4.990512729E-1,1.013813138E0,-1.710327864E-1
2.828807567E1,4.456751049E-1,8.091844916E-1,-1.498660296E-1
2.829804667E1,3.879944980E-1,6.149758697E-1,-8.517970145E-2
2.830801767E1,3.192392290E-1,5.709054470E-1,-4.764053971E-2
2.831798867E1,2.982364893E-1,5.845597386E-1,1.301082131E-2
2.832795967E1,3.064424992E-1,8.208335638E-1,1.010106951E-1
2.833793067E1,2.925584018E-1,1.252806544E0,1.578209847E-1
2.834790167E1,3.124465942E-1,1.564527869E0,1.946397424E-1
2.835787267E1,3.446364999E-1,1.757602811E0,2.238655388E-1
2.836784367E1,2.942168713E-1,1.723364115E0,2.250618339E-1
2.837781467E1,1.749040484E-1,1.540732861E0,2.099995315E-1
2.838778567E1,1.252627522E-1,1.238524675E0,1.498602629E-1
2.839775667E1,8.668206632E-2,8.553075790E-1,1.992357895E-2
2.840772767E1,3.380760178E-2,5.904531479E-1,-6.306902319E-2
2.841769867E1,-2.062421478E-2,3.473372161E-1,-1.093582213E-1
2.842766967E1,-9.944470227E-2,1.879901625E-2,-1.402682215E-1
2.843764067E1,-1.868352741E-1,-2.734882236E-1,-1.413097829E-1
2.844761167E1,-2.409747392E-1,-3.462056518E-1,-1.323048472E-1
