"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.611369992E1,2.024051696E-1,5.590054989E-1,-8.523155004E-2
1.612367092E1,2.075838745E-1,4.995312989E-1,-2.506207675E-2
1.613364092E1,3.601355851E-1,4.181813002E-1,-2.701231092E-2
1.614361192E1,4.729817212E-1,4.699611366E-1,-1.273370534E-1
1.615358292E1,4.924923182E-1,4.400770068E-1,-2.452122867E-1
1.616355292E1,4.526866078E-1,1.845334619E-1,-3.506133854E-1
1.617352392E1,3.323106766E-1,-4.022401571E-2,-5.286608934E-1
1.618349492E1,2.664152980E-1,-5.192873999E-2,-6.296264529E-1
1.619346492E1,2.661591172E-1,1.306668967E-1,-5.261413455E-1
1.620343592E1,2.738440931E-1,2.059164494E-1,-3.248556554E-1
1.621340592E1,4.334747493E-1,1.449761242E-1,-1.050577611E-1
1.622337692E1,5.969149470E-1,3.279008865E-1,6.030187942E-3
1.623334792E1,6.931431890E-1,7.189988494E-1,5.348904803E-2
1.624331792E1,7.136315107E-1,1.090990424E0,2.681731619E-2
1.625328892E1,6.071980596E-1,1.493414044E0,6.091989204E-2
1.626325992E1,5.131437182E-1,1.667911172E0,1.787698269E-1
1.627322992E1,3.720579147E-1,1.706393600E0,3.028307855E-1
1.628320092E1,2.211318761E-1,1.670234561E0,4.359008074E-1
1.629317192E1,1.366233826E-1,1.516278863E0,5.412072539E-1
1.630314192E1,6.109265611E-2,1.263526320E0,6.043713689E-1
1.631311292E1,-1.212915331E-1,9.419024587E-1,6.164456010E-1
1.632308392E1,-3.718414009E-1,6.936590672E-1,7.456610799E-1
1.633305392E1,-5.181642771E-1,3.027192950E-1,9.365447164E-1
1.634302433E1,-6.133597493E-1,-1.760043651E-1,1.018714547E0
1.635299533E1,-8.056402802E-1,-2.514916360E-1,1.094070077E0
1.636296533E1,-8.779416084E-1,-1.585392058E-1,1.182191730E0
1.637293633E1,-8.518016338E-1,7.840979844E-3,1.268734932E0
1.638290733E1,-8.711556792E-1,2.472159415E-1,1.295390010E0
1.639287733E1,-8.969225287E-1,3.966853321E-1,1.239442587E0
1.640284833E1,-9.648583531E-1,3.586071432E-1,1.123294711E0
1.641281833E1,-1.135896087E0,2.311703265E-1,9.747536778E-1
1.642278933E1,-1.278946757E0,-1.039173082E-1,8.358397484E-1
1.643276033E1,-1.425300717E0,-7.166728377E-1,5.858173966E-1
1.644273033E1,-1.609074235E0,-1.327385545E0,1.965492815E-1
1.645270133E1,-1.742111683E0,-2.042410851E0,-1.952206194E-1
1.646267233E1,-1.881281614E0,-2.498409748E0,-5.696419477E-1
1.647264233E1,-1.801590562E0,-2.767050028E0,-7.378685474E-1
1.648261333E1,-1.625305295E0,-3.013658762E0,-6.550020576E-1
1.649258433E1,-1.343606949E0,-3.085509539E0,-3.934679031E-1
1.650255433E1,-1.064641953E0,-2.499657869E0,-3.339627385E-2
1.651252533E1,-8.708109260E-1,-1.220984697E0,3.452884555E-1
1.652249633E1,-5.956646204E-1,-1.824008860E-2,5.795315504E-1
1.653246633E1,-3.282203674E-1,7.071048617E-1,5.368498564E-1
1.654243733E1,-6.741342694E-2,1.195800781E0,3.090580106E-1
1.655240733E1,7.201850414E-2,1.554524660E0,-1.259111613E-2
1.656237833E1,1.414249390E-1,1.616139293E0,-3.469793499E-1
1.657234933E1,1.753360331E-1,1.452977180E0,-6.064745784E-1
1.658231933E1,1.709243953E-1,1.209225774E0,-7.193249464E-1
1.659229033E1,1.303015947E-1,8.066733479E-1,-6.359853148E-1
1.660226133E1,5.527765304E-2,2.087942511E-1,-5.411826372E-1
1.661223133E1,-1.571635902E-2,-4.117513001E-1,-5.401335955E-1
1.662220233E1,-2.612574585E-2,-9.795788527E-1,-5.795872211E-1
1.663217333E1,-9.152792394E-2,-1.506384015E0,-6.563339233E-1
1.664214333E1,-1.347934753E-1,-1.606901526E0,-7.426358461E-1
1.665211433E1,-1.234883666E-1,-1.066920042E0,-8.229770064E-1
1.666208533E1,-9.600310773E-2,-1.409321874E-1,-8.537678719E-1
1.667205533E1,-7.396145910E-2,8.359469771E-1,-7.005019188E-1
1.668202633E1,-4.138040543E-2,1.362527251E0,-3.331120610E-1
1.669199733E1,-9.693580121E-2,1.379123807E0,5.372088403E-2
1.670196733E1,-1.790329218E-1,1.089300394E0,2.776769698E-1
1.671193833E1,-1.824814528E-1,6.465978026E-1,4.203542471E-1
1.672190833E1,-2.190196067E-1,1.438833624E-1,5.117928386E-1
1.673187933E1,-2.089470029E-1,-3.883011639E-1,5.015734434E-1
1.674185033E1,-2.061509937E-1,-8.420292735E-1,4.799742401E-1
1.675182033E1,-2.666044831E-1,-1.426692009E0,4.693823159E-1
1.676179133E1,-4.619291127E-1,-2.038269758E0,4.014091194E-1
1.677176233E1,-6.725412011E-1,-2.255648136E0,2.729147971E-1
1.678173233E1,-7.549340129E-1,-2.129248142E0,5.028509349E-2
1.679170333E1,-7.824527025E-1,-2.080755472E0,-2.327159941E-1
1.680167433E1,-7.857901454E-1,-2.203780413E0,-5.056957603E-1
1.681164433E1,-8.057848811E-1,-2.290091515E0,-6.721822023E-1
1.682161533E1,-1.075442910E0,-1.929892421E0,-5.547661781E-1
1.683158633E1,-1.388943911E0,-1.164934039E0,-1.499758512E-1
1.684155633E1,-1.673645020E0,-4.466509521E-1,2.876310945E-1
1.685152733E1,-1.852709889E0,-8.379978687E-2,5.227198005E-1
1.686149833E1,-1.862263083E0,-1.692728326E-2,4.428792000E-1
1.687146833E1,-1.840744376E0,-1.636413634E-1,5.981568247E-2
1.688143933E1,-1.831724763E0,-4.188096821E-1,-4.844248891E-1
1.689140933E1,-1.803804994E0,-6.109998822E-1,-1.037046790E0
1.690138033E1,-1.617253184E0,-7.948948741E-1,-1.475093365E0
1.691135133E1,-1.493839622E0,-8.483402729E-1,-1.796034813E0
1.692132133E1,-1.358513594E0,-3.490266800E-1,-2.008027554E0
1.693129233E1,-1.224237323E0,3.625817001E-1,-2.068802834E0
1.694126333E1,-1.136974573E0,9.506609440E-1,-2.146023750E0
1.695123333E1,-9.775890708E-1,1.516485691E0,-2.316632748E0
1.696120433E1,-7.662332654E-1,2.170788527E0,-2.621436834E0
1.697117533E1,-5.364724994E-1,2.916785717E0,-3.074998379E0
1.698114533E1,-1.961525083E-1,3.575918913E0,-3.580499411E0
1.699111633E1,2.308829725E-1,3.926526070E0,-4.052310467E0
1.700108733E1,7.037348747E-1,4.004257202E0,-4.484353542E0
1.701105733E1,1.183781385E0,3.981961727E0,-4.866257668E0
1.702102833E1,1.626465917E0,3.949834824E0,-5.190013885E0
1.703099833E1,1.952668786E0,3.901915550E0,-5.455234051E0
1.704096933E1,2.097925663E0,3.756625414E0,-5.594731331E0
1.705094033E1,2.110027075E0,3.522425890E0,-5.622998238E0
1.706091033E1,2.126990318E0,3.252021551E0,-5.573523998E0
1.707088133E1,2.148011684E0,2.965411425E0,-5.458542347E0
1.708085233E1,2.163691282E0,2.672818184E0,-5.307251453E0
1.709082233E1,2.183832407E0,2.311264515E0,-5.134262562E0
1.710079333E1,2.192037106E0,1.972409248E0,-4.929773331E0
1.711076433E1,2.273611307E0,1.790844679E0,-4.698081493E0
1.712073433E1,2.401408672E0,1.730848551E0,-4.454723835E0
1.713070533E1,2.469310760E0,1.682498574E0,-4.209652424E0
1.714067633E1,2.379689932E0,1.620882630E0,-3.941145658E0
1.715064633E1,2.239647865E0,1.522505164E0,-3.645329952E0
1.716061733E1,2.100852489E0,1.461673617E0,-3.327565432E0
1.717058833E1,1.907631159E0,1.553786516E0,-3.110770702E0
1.718055833E1,1.725259304E0,1.660768867E0,-2.877140760E0
1.719052933E1,1.644247055E0,1.625342965E0,-2.540749073E0
1.720049933E1,1.541492820E0,1.424598932E0,-2.166531086E0
1.721047033E1,1.442582965E0,1.083995581E0,-1.802536488E0
1.722044133E1,1.295531631E0,7.692720890E-1,-1.412223697E0
1.723041133E1,1.131630301E0,6.608721018E-1,-9.389621019E-1
1.724038233E1,9.827545881E-1,5.352499485E-1,-3.852029741E-1
1.725035333E1,7.823187113E-1,9.761120193E-3,1.356085092E-1
1.726032333E1,4.536548853E-1,-7.644920349E-1,4.652818143E-1
1.727029433E1,-2.302909270E-2,-1.356427550E0,4.970136285E-1
1.728026533E1,-3.848413527E-1,-1.394745946E0,2.986392975E-1
1.729023533E1,-5.395664573E-1,-1.132982135E0,6.814269722E-2
1.730020633E1,-4.492867291E-1,-7.924567461E-1,9.500639141E-2
1.731017733E1,-2.871897221E-1,-6.238304377E-1,5.272361040E-1
1.732014733E1,-4.463124573E-1,-7.563188076E-1,1.081835270E0
1.733011833E1,-8.999246359E-1,-9.601457119E-1,1.385524273E0
1.734008967E1,-1.326263309E0,-1.078738093E0,1.402446389E0
1.735005967E1,-1.472006559E0,-1.130774617E0,1.352092147E0
1.736003067E1,-1.252903461E0,-1.242236972E0,1.266959310E0
1.737000067E1,-9.536515474E-1,-1.438320637E0,1.065178871E0
1.737997167E1,-7.193380594E-1,-1.494341969E0,8.492170572E-1
1.738994267E1,-4.419820607E-1,-1.547483802E0,6.380428076E-1
1.739991267E1,-2.841879427E-1,-1.970804453E0,5.534605980E-1
1.740988367E1,-5.379129052E-1,-2.479900360E0,6.218713522E-1
1.741985467E1,-9.067844748E-1,-2.114821911E0,8.399323821E-1
1.742982467E1,-1.096931815E0,-1.533528090E0,1.106082797E0
1.743979567E1,-1.113138676E0,-1.403630018E0,1.287168622E0
1.744976667E1,-9.765304923E-1,-1.402375460E0,1.341524363E0
1.745973667E1,-8.436409831E-1,-1.241909385E0,1.233801842E0
1.746970767E1,-7.131943107E-1,-8.207403421E-1,9.099209309E-1
1.747967867E1,-4.830121696E-1,-3.638762534E-1,5.223124027E-1
1.748964867E1,-2.166824937E-1,-1.108961850E-1,2.698423564E-1
1.749961967E1,-3.723493591E-2,-9.371481091E-2,1.218858436E-1
1.750959067E1,3.140377998E-2,6.228571013E-2,2.451316118E-1
1.751956067E1,-1.366329044E-1,1.497238129E-1,6.098464727E-1
1.752953167E1,-3.852581978E-1,-1.269117743E-1,8.163538575E-1
1.753950267E1,-5.171542168E-1,-1.718778610E-1,8.943002224E-1
1.754947267E1,-5.552571416E-1,-9.932561964E-2,9.064066410E-1
1.755944367E1,-4.908819795E-1,-2.364614308E-1,8.034306765E-1
1.756941367E1,-3.255156577E-1,-5.848564506E-1,6.328346729E-1
1.757938467E1,-1.262778193E-1,-8.055841327E-1,4.720466733E-1
1.758935567E1,4.601299763E-2,-8.760623336E-1,3.760628700E-1
1.759932567E1,1.624705344E-1,-1.000519633E0,3.263975084E-1
1.760929667E1,1.697481573E-1,-8.547655940E-1,4.279741943E-1
1.761926767E1,1.110412478E-1,-4.297155738E-1,6.080831289E-1
1.762923767E1,6.953161955E-2,2.245800756E-2,7.461882830E-1
1.763920867E1,5.841898546E-2,4.136938155E-1,8.680370450E-1
1.764917967E1,1.055971533E-1,6.168575883E-1,9.478602409E-1
1.765914967E1,2.165464610E-1,6.719577909E-1,1.018415093E0
1.766912067E1,3.101243675E-1,5.512505770E-1,1.079357266E0
1.767909167E1,3.098992407E-1,1.606032252E-1,1.045508981E0
1.768906167E1,2.339642495E-1,-1.328939050E-1,9.868844151E-1
1.769903267E1,1.642962247E-1,-3.449499607E-1,9.535691142E-1
1.770900367E1,1.286104023E-1,-4.547110796E-1,9.330505133E-1
1.771897367E1,1.816283613E-1,-3.317850530E-1,9.502356052E-1
1.772894467E1,3.108018041E-1,-9.539113194E-2,1.003457546E0
1.773891567E1,4.269226193E-1,1.899400055E-1,1.028243184E0
1.774888567E1,4.858711660E-1,5.167620778E-1,9.848941565E-1
1.775885667E1,5.732547045E-1,9.227750897E-1,9.485237598E-1
1.776882767E1,6.527708173E-1,1.206771374E0,9.236983061E-1
1.777879767E1,6.499819756E-1,1.468345404E0,1.013042450E0
1.778876867E1,6.251743436E-1,1.578185320E0,1.154454470E0
1.779873867E1,6.108848453E-1,1.438978672E0,1.197603464E0
1.780870967E1,5.501701236E-1,1.052567363E0,1.130255342E0
1.781868067E1,3.977124095E-1,8.371929526E-1,1.111400604E0
1.782865067E1,2.835341990E-1,6.577923298E-1,1.162104845E0
1.783862167E1,1.339448243E-1,2.893693149E-1,1.161224723E0
1.784859267E1,-8.708582819E-2,9.406481683E-2,1.053661704E0
1.785856267E1,-2.590459883E-1,3.735779226E-2,8.950912356E-1
1.786853367E1,-3.485977352E-1,1.343328692E-2,7.608191967E-1
1.787850467E1,-4.354521632E-1,-3.457671776E-2,6.795159578E-1
1.788847467E1,-5.104182363E-1,-1.954143345E-1,6.613097787E-1
1.789844567E1,-5.301849842E-1,-3.943583071E-1,7.446434498E-1
1.790841667E1,-6.105363369E-1,-6.990247369E-1,7.990388274E-1
1.791838667E1,-6.474182606E-1,-1.074814320E0,7.832512856E-1
1.792835767E1,-5.557234883E-1,-1.419880986E0,7.789268494E-1
1.793832867E1,-4.760183096E-1,-1.420469642E0,8.336633444E-1
1.794829867E1,-4.328492582E-1,-1.301536798E0,8.681179881E-1
1.795826967E1,-4.250242710E-1,-9.747496843E-1,9.079113007E-1
1.796824067E1,-4.074532688E-1,-5.558123589E-1,9.733691216E-1
1.797821067E1,-3.543314636E-1,-2.766501606E-1,1.064321399E0
1.798818167E1,-2.754928470E-1,-1.797044128E-1,1.094366908E0
1.799815267E1,-2.087199092E-1,-2.225696594E-1,1.023442626E0
1.800812267E1,-1.873067617E-1,-3.831473589E-1,8.919093609E-1
1.801809367E1,-1.614839286E-1,-4.910665751E-1,7.811969519E-1
1.802806367E1,-1.732423156E-1,-6.068674326E-1,7.122189403E-1
1.803803467E1,-1.864120066E-1,-7.987594008E-1,7.086488605E-1
1.804800567E1,-1.521389931E-1,-9.024873972E-1,7.786700130E-1
1.805797567E1,-6.329271197E-2,-8.500323296E-1,8.434281945E-1
1.806794667E1,7.017133385E-2,-6.909086704E-1,7.920390368E-1
1.807791767E1,1.652018726E-1,-6.301332712E-1,5.944513083E-1
1.808788767E1,2.201756537E-1,-5.139241219E-1,3.962517083E-1
1.809785867E1,2.114477754E-1,-4.254527390E-1,2.792726755E-1
1.810782967E1,1.868300438E-1,-2.473351955E-1,2.733482122E-1
1.811779967E1,1.818750054E-1,4.769451916E-2,4.161559045E-1
1.812777067E1,2.537063360E-1,8.941906691E-2,5.299815536E-1
1.813774167E1,3.449651003E-1,8.267352358E-3,5.446457863E-1
1.814771167E1,3.486173451E-1,9.583661705E-2,4.921529591E-1
1.815768267E1,3.553196490E-1,1.442978233E-1,3.838844895E-1
1.816765367E1,2.751113772E-1,1.034638509E-1,2.623300850E-1
1.817762367E1,1.592419446E-1,5.595484748E-2,1.775745898E-1
1.818759467E1,8.889534324E-2,-2.177800387E-1,1.135117188E-1
1.819756567E1,9.507660568E-2,-4.122073054E-1,1.034360453E-1
1.820753567E1,1.165273041E-1,-4.243776798E-1,1.413986087E-1
1.821750667E1,1.742515862E-1,-3.514986932E-1,1.575061977E-1
1.822747767E1,2.034547478E-1,-1.639876366E-1,1.396875232E-1
1.823744767E1,1.832805723E-1,5.648501590E-2,1.288424581E-1
1.824741867E1,1.815979928E-1,1.890086979E-1,1.501517445E-1
1.825738867E1,2.315665931E-1,5.231683701E-2,2.075711191E-1
1.826735967E1,3.190447688E-1,8.653419465E-2,3.079890907E-1
1.827733067E1,4.314109981E-1,1.700575799E-1,2.603906691E-1
1.828730067E1,4.417123795E-1,2.996051908E-1,4.404424131E-2
1.829727167E1,3.798495829E-1,3.495670259E-1,-1.670603156E-1
1.830724267E1,2.906094491E-1,3.901477456E-1,-2.544120252E-1
1.831721267E1,1.852837801E-1,3.458536565E-1,-2.906727493E-1
1.832718367E1,1.272732168E-1,1.511858851E-1,-2.812930942E-1
1.833715467E1,1.379826069E-1,2.446944118E-1,-1.743142307E-1
1.834712404E1,2.479788810E-1,5.506165028E-1,1.755461562E-4
1.835709504E1,3.482772708E-1,8.801981807E-1,1.974657029E-1
1.836706604E1,3.499374688E-1,1.055848598E0,2.520841956E-1
1.837703604E1,3.044103384E-1,8.335708380E-1,1.186404154E-1
1.838700704E1,2.444481701E-1,5.548982024E-1,-2.634527162E-2
1.839697804E1,2.441506237E-1,4.709293544E-1,-1.474304795E-1
1.840694804E1,2.613972425E-1,2.454573214E-1,-3.063580692E-1
1.841691904E1,1.631174535E-1,8.955934644E-2,-4.087503552E-1
1.842689004E1,2.029506862E-2,1.811571717E-1,-4.182471931E-1
1.843686004E1,-7.618989050E-2,1.883626133E-1,-3.847068548E-1
1.844683104E1,-1.143215597E-1,1.250038892E-1,-2.609084845E-1
1.845680204E1,-5.622550473E-2,1.232610494E-1,-6.763781607E-2
1.846677204E1,5.365705118E-2,2.506381869E-1,3.335883841E-2
1.847674304E1,1.575000733E-1,4.200412035E-1,-4.758071154E-2
1.848671304E1,2.211413682E-1,6.250004768E-1,-2.306986004E-1
1.849668404E1,2.717086971E-1,8.088905215E-1,-3.971504569E-1
1.850665504E1,2.946046889E-1,1.051632643E0,-4.375759065E-1
1.851662504E1,2.988238335E-1,1.103396893E0,-3.498693407E-1
1.852659604E1,3.259129524E-1,1.027285576E0,-1.740423590E-1
1.853656704E1,3.307625651E-1,9.445699453E-1,-8.850135654E-2
1.854653704E1,3.251675367E-1,9.564713836E-1,-1.609787494E-1
1.855650804E1,3.260395825E-1,1.025159836E0,-3.055464923E-1
1.856647904E1,3.446193635E-1,1.053719878E0,-4.200398028E-1
1.857644904E1,3.147436976E-1,1.184302092E0,-4.235153496E-1
1.858642004E1,2.312890142E-1,1.260782123E0,-3.578559160E-1
1.859639104E1,1.697591543E-1,1.091433048E0,-3.260973096E-1
1.860636104E1,1.546672881E-1,8.307271600E-1,-3.457157612E-1
1.861633204E1,1.901619136E-1,7.751574516E-1,-4.176595211E-1
1.862630304E1,2.645538747E-1,7.176837921E-1,-6.105908751E-1
1.863627404E1,3.530105352E-1,6.658820510E-1,-8.221794367E-1
1.864624504E1,4.000797868E-1,7.156085968E-1,-9.382431507E-1
1.865621504E1,3.929058909E-1,7.819117308E-1,-9.608401060E-1
1.866618604E1,3.200479150E-1,8.310558200E-1,-9.184707999E-1
1.867615704E1,2.277312726E-1,8.649169207E-1,-8.661954999E-1
1.868612704E1,1.975770891E-1,9.040662050E-1,-8.478679061E-1
1.869609804E1,2.581753731E-1,1.000432730E0,-8.610150218E-1
1.870606804E1,3.720881045E-1,1.207246542E0,-8.974702358E-1
1.871603904E1,4.710246623E-1,1.481813908E0,-9.526678920E-1
1.872601004E1,5.597665310E-1,1.702997684E0,-9.674170017E-1
1.873598004E1,5.819000006E-1,1.763286114E0,-9.375644922E-1
1.874595104E1,5.182608366E-1,1.672999859E0,-8.950961232E-1
1.875592204E1,4.497002065E-1,1.481816649E0,-8.558697104E-1
1.876589204E1,4.081261456E-1,1.218664408E0,-8.626165986E-1
1.877586304E1,3.916905522E-1,9.871959090E-1,-9.256716967E-1
1.878583404E1,3.662360609E-1,8.172748089E-1,-1.011075616E0
1.879580404E1,2.956533432E-1,6.614983678E-1,-1.095796824E0
1.880577504E1,2.272247523E-1,4.328286946E-1,-1.107964993E0
1.881574604E1,1.882865876E-1,1.629740596E-1,-1.043604255E0
1.882571604E1,1.619013101E-1,-6.733319163E-2,-9.413641691E-1
1.883568704E1,1.219511479E-1,-2.207847387E-1,-8.391616940E-1
1.884565804E1,1.164442673E-1,-2.600639462E-1,-7.319497466E-1
1.885562804E1,1.376061141E-1,-1.836622655E-1,-6.481480002E-1
1.886559904E1,1.334382743E-1,-7.001587003E-2,-6.162505150E-1
1.887557004E1,9.376487881E-2,1.245751325E-2,-6.115285158E-1
1.888554004E1,5.996536836E-2,2.734458260E-2,-5.917600989E-1
1.889551104E1,4.068629816E-2,6.020913832E-3,-5.422886014E-1
1.890548204E1,5.242924020E-2,-1.657920331E-2,-4.983248413E-1
1.891545204E1,1.478778105E-2,-4.372047260E-2,-4.741799533E-1
1.892542304E1,-7.470854372E-2,-1.290087402E-1,-3.938449025E-1
1.893539404E1,-1.328100264E-1,-3.035738766E-1,-2.072372586E-1
1.894536404E1,-1.405896544E-1,-4.620719254E-1,-4.900607467E-2
1.895533504E1,-1.370299160E-1,-5.046724677E-1,-3.046228923E-2
1.896530504E1,-1.389482021E-1,-4.447045326E-1,-8.273082227E-2
1.897527604E1,-1.441611350E-1,-3.421535492E-1,-9.874374419E-2
1.898524704E1,-1.706260294E-1,-2.373286188E-1,-4.639584571E-2
1.899521704E1,-2.344730198E-1,-1.420921236E-1,3.205018118E-2
1.900518804E1,-2.793334424E-1,-3.689806163E-2,1.362958848E-1
1.901515904E1,-2.993836701E-1,1.317970753E-1,2.523752749E-1
1.902512904E1,-3.020234108E-1,3.136097491E-1,3.381450474E-1
1.903510004E1,-3.014665246E-1,4.565326273E-1,3.960245550E-1
1.904507104E1,-2.771920860E-1,5.487424731E-1,4.249528944E-1
1.905504104E1,-2.347958237E-1,6.249275804E-1,4.064440727E-1
1.906501204E1,-1.913556755E-1,7.153983712E-1,3.513070643E-1
1.907498304E1,-1.651541740E-1,8.351234198E-1,3.112467527E-1
1.908495304E1,-1.706317663E-1,9.214433432E-1,3.263455629E-1
1.909492404E1,-2.108679116E-1,9.114522934E-1,3.890910149E-1
1.910489504E1,-2.358424962E-1,8.299025893E-1,4.495761991E-1
1.911486504E1,-2.265773416E-1,7.338387370E-1,4.574503303E-1
1.912483604E1,-1.898014843E-1,6.837630272E-1,3.937291503E-1
1.913480704E1,-1.299813539E-1,6.905353665E-1,2.893407941E-1
1.914477704E1,-6.387049705E-2,7.450146079E-1,1.826103330E-1
1.915474804E1,-3.103746474E-2,7.856900692E-1,1.007258818E-1
1.916471904E1,-4.811285436E-2,7.206194401E-1,1.094352156E-1
1.917468904E1,-1.053940505E-1,4.839753509E-1,1.614412665E-1
1.918466004E1,-1.787199378E-1,1.417818218E-1,1.586084664E-1
1.919463104E1,-2.471473217E-1,-1.173141375E-1,7.088343054E-2
1.920460104E1,-2.676938772E-1,-1.962275952E-1,-5.462741945E-3
1.921457204E1,-2.249714583E-1,-1.505618989E-1,-1.569485292E-2
1.922454204E1,-1.617956907E-1,-4.862994701E-2,1.042196807E-2
1.923451304E1,-1.702455133E-1,6.688510999E-3,5.621531233E-2
1.924448404E1,-2.434331775E-1,-1.401783340E-2,1.460314840E-1
1.925445404E1,-3.104363382E-1,-5.883990601E-2,2.547827661E-1
1.926442504E1,-2.978600860E-1,-7.462632656E-2,2.805328667E-1
1.927439604E1,-2.364076525E-1,-1.270237193E-2,2.002298087E-1
1.928436604E1,-1.787598133E-1,1.032569930E-1,8.264912665E-2
1.929433704E1,-1.428171843E-1,1.800909042E-1,2.369082300E-3
1.930430804E1,-1.183288842E-1,1.719602793E-1,-2.300791442E-2
1.931427804E1,-1.116991043E-1,9.465145320E-2,-3.641930223E-2
1.932424904E1,-1.200393289E-1,-5.736667663E-3,-5.003524572E-2
1.933422004E1,-1.206291541E-1,-6.341687590E-2,-4.061789438E-2
1.934419067E1,-1.185002252E-1,-5.070002005E-2,-3.217700124E-2
1.935416167E1,-1.321020424E-1,2.379079163E-2,-6.259831041E-2
1.936413267E1,-1.506562829E-1,1.247698739E-1,-9.161132574E-2
1.937410267E1,-1.573298275E-1,2.104875743E-1,-8.667740226E-2
1.938407367E1,-1.423610002E-1,2.867929935E-1,-7.604099810E-2
1.939404467E1,-1.127703264E-1,3.466224372E-1,-7.840647548E-2
1.940401467E1,-7.884644717E-2,3.685322404E-1,-9.951122850E-2
1.941398567E1,-5.853750184E-2,3.536304832E-1,-1.081115454E-1
1.942395667E1,-7.901588082E-2,2.954896688E-1,-9.999635816E-2
1.943392667E1,-1.490580589E-1,1.929399967E-1,-9.374223650E-2
1.944389767E1,-2.258484364E-1,1.126403660E-1,-6.843794137E-2
1.945386867E1,-2.531442046E-1,1.233432814E-1,-5.652168393E-2
1.946383867E1,-2.459374368E-1,1.804166883E-1,-9.564618766E-2
1.947380967E1,-1.930969954E-1,2.852937877E-1,-1.572901309E-1
1.948377967E1,-1.575022489E-1,3.841383457E-1,-1.972386092E-1
1.949375067E1,-1.745187938E-1,3.954180181E-1,-1.985621452E-1
1.950372167E1,-2.172076702E-1,3.141697645E-1,-1.403036416E-1
1.951369167E1,-2.407920808E-1,1.964353472E-1,-8.919657767E-2
1.952366267E1,-2.262248546E-1,1.393267810E-1,-1.145029962E-1
1.953363367E1,-1.589216590E-1,1.772907376E-1,-1.668480635E-1
1.954360367E1,-7.881988585E-2,2.318141609E-1,-1.993727088E-1
1.955357467E1,-4.635436088E-2,2.245868742E-1,-2.125750631E-1
1.956354567E1,-6.312481314E-2,1.292630285E-1,-2.030143142E-1
1.957351567E1,-1.009990051E-1,-2.437713370E-2,-1.901652813E-1
1.958348667E1,-1.433784217E-1,-1.525987536E-1,-2.244803756E-1
1.959345767E1,-1.749796271E-1,-2.166469842E-1,-3.091861904E-1
1.960342767E1,-1.707257628E-1,-1.974826157E-1,-3.979043365E-1
1.961339867E1,-1.381954104E-1,-1.288571358E-1,-4.497302175E-1
1.962336967E1,-1.189660504E-1,-3.597459942E-2,-5.138122439E-1
1.963333967E1,-1.248736680E-1,7.076669484E-2,-5.876392126E-1
1.964331067E1,-1.330572963E-1,1.557668000E-1,-6.273261905E-1
1.965328167E1,-1.441747546E-1,1.642728746E-1,-5.836166143E-1
1.966325167E1,-1.472544372E-1,7.904479653E-2,-4.652753174E-1
1.967322267E1,-1.467134356E-1,-1.171607375E-1,-3.401543796E-1
1.968319367E1,-1.631443501E-1,-3.194784224E-1,-3.065844476E-1
1.969316367E1,-1.993583143E-1,-3.935180902E-1,-3.400804996E-1
1.970313467E1,-1.974602789E-1,-3.266384006E-1,-3.757815063E-1
1.971310567E1,-1.579297185E-1,-2.536538541E-1,-4.186375141E-1
1.972307567E1,-1.117007136E-1,-2.986093462E-1,-4.664873183E-1
1.973304667E1,-4.700773954E-2,-4.773308933E-1,-4.971887767E-1
1.974301767E1,-4.531119019E-3,-7.473440170E-1,-5.328511596E-1
1.975298767E1,-1.510068309E-2,-9.710144401E-1,-5.605077744E-1
