"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.036599000E0,9.365936279E0,6.115585327E0,-4.132025146E1
1.046570000E0,9.315475464E0,6.307464600E0,-4.131597900E1
1.056540000E0,9.103530884E0,6.421760559E0,-4.152014160E1
1.066510000E0,9.005859375E0,6.427459717E0,-4.187432861E1
1.076481000E0,8.730529785E0,6.821846008E0,-4.162469482E1
1.086451000E0,8.612106323E0,6.829856873E0,-4.119519043E1
1.096421000E0,8.602844238E0,6.940010071E0,-4.117556763E1
1.106392000E0,8.666259766E0,7.167610168E0,-4.152139282E1
1.116362000E0,8.739395142E0,7.584098816E0,-4.117846680E1
1.126332000E0,8.772598267E0,7.874191284E0,-4.117141724E1
1.136302000E0,8.758010864E0,7.807281494E0,-4.121609497E1
1.146273000E0,8.891708374E0,7.947189331E0,-4.124038696E1
1.156243000E0,8.943954468E0,8.070869446E0,-4.119018555E1
1.166213000E0,8.860671997E0,8.267562866E0,-4.117434692E1
1.176184000E0,9.065917969E0,8.017250061E0,-4.097149658E1
1.186154000E0,9.089096069E0,7.993194580E0,-4.107968140E1
1.196124000E0,9.197509766E0,7.893692017E0,-4.105426025E1
1.206095000E0,8.930068970E0,7.719207764E0,-4.118103027E1
1.216065000E0,8.742034912E0,7.628555298E0,-4.110150146E1
1.226035000E0,8.602600098E0,7.658653259E0,-4.097259521E1
1.236006000E0,8.091857910E0,7.911323547E0,-4.094305420E1
1.245976000E0,7.526077271E0,7.943649292E0,-4.070068359E1
1.255946000E0,7.163406372E0,7.502548218E0,-4.106317139E1
1.265917000E0,6.797775269E0,7.529846191E0,-4.120278931E1
1.275887000E0,6.529190063E0,7.488632202E0,-4.137124634E1
1.285857000E0,6.064575195E0,7.056121826E0,-4.167462158E1
1.295828000E0,6.019790649E0,6.781196594E0,-4.189614868E1
1.305798000E0,6.002319336E0,6.534133911E0,-4.213934326E1
1.315768000E0,6.060714722E0,6.063934326E0,-4.206353760E1
1.325738000E0,6.086120605E0,5.850685120E0,-4.166476440E1
1.335709000E0,6.039505005E0,5.517776489E0,-4.197418213E1
1.345679000E0,5.783279419E0,5.165130615E0,-4.188992310E1
1.355649000E0,5.241485596E0,4.646911621E0,-4.187097168E1
1.365620000E0,5.037200928E0,4.015113831E0,-4.194549561E1
1.375590000E0,4.569839478E0,3.674636841E0,-4.221224976E1
1.385560000E0,3.906112671E0,3.360885620E0,-4.212463379E1
1.395531000E0,3.294967651E0,2.985359192E0,-4.230075073E1
1.405501000E0,2.482223511E0,2.671852112E0,-4.204626465E1
1.415471000E0,2.096755981E0,2.320915222E0,-4.258453369E1
1.425442000E0,1.822540283E0,2.097236633E0,-4.243618774E1
1.435412000E0,1.659973145E0,1.981330872E0,-4.246224976E1
1.445382000E0,1.534072876E0,1.664428711E0,-4.232183838E1
1.455353000E0,1.201141357E0,1.414466858E0,-4.241064453E1
1.465323000E0,1.215164185E0,1.014694214E0,-4.243014526E1
1.475293000E0,1.245864868E0,7.803802490E-1,-4.248794556E1
1.485264000E0,1.147949219E0,5.998916626E-1,-4.234207153E1
1.495234000E0,9.669799805E-1,4.328231812E-1,-4.219927979E1
1.505204000E0,1.139465332E0,-4.957580566E-2,-4.205700684E1
1.515175000E0,7.474212646E-1,-1.798248291E-2,-4.210180664E1
1.525145000E0,6.513061523E-1,-2.625198364E-1,-4.215780640E1
1.535115000E0,4.110260010E-1,-5.878143311E-1,-4.212808228E1
1.545086000E0,6.163024902E-2,-5.170440674E-1,-4.208938599E1
1.555056000E0,-2.056121826E-1,-5.315322876E-1,-4.207308960E1
1.565026000E0,-6.063842773E-2,-6.700439453E-1,-4.209570312E1
1.574996000E0,4.911804199E-2,-8.755416870E-1,-4.220623779E1
1.584967000E0,1.075744629E-1,-8.779525757E-1,-4.211352539E1
1.594937000E0,7.304382324E-2,-1.095489502E0,-4.227584839E1
1.604907000E0,-2.405548096E-1,-1.296928406E0,-4.159005737E1
1.614878000E0,-3.461303711E-1,-1.708305359E0,-4.181890869E1
1.624848000E0,-6.023406982E-1,-2.111625671E0,-4.222311401E1
1.634818000E0,-7.607574463E-1,-1.859436035E0,-4.173941040E1
1.644789000E0,-1.194671631E0,-2.218063354E0,-4.219686890E1
1.654759250E0,-1.356964111E0,-2.956489563E0,-4.222149658E1
1.664729250E0,-1.703826904E0,-3.292198181E0,-4.198693848E1
1.674700250E0,-2.225265503E0,-3.213417053E0,-4.171926880E1
1.684670250E0,-2.720581055E0,-3.508552551E0,-4.158642578E1
1.694640250E0,-2.999633789E0,-3.624435425E0,-4.141900635E1
1.704611250E0,-3.293762207E0,-3.988159180E0,-4.168859863E1
1.714581250E0,-3.933792114E0,-4.318145752E0,-4.192681885E1
1.724551250E0,-4.374374390E0,-4.434066772E0,-4.188336182E1
1.734522250E0,-4.757858276E0,-4.665588379E0,-4.182369995E1
1.744492250E0,-5.176239014E0,-5.254013062E0,-4.124920654E1
1.754462250E0,-5.570404053E0,-5.254844666E0,-4.070254517E1
1.764433250E0,-5.784378052E0,-5.809089661E0,-4.118209839E1
1.774403250E0,-5.899978638E0,-6.156677246E0,-4.102578735E1
1.784373250E0,-6.185409546E0,-6.663642883E0,-4.101785278E1
1.794344250E0,-6.264343262E0,-6.980323792E0,-4.095889282E1
1.804314250E0,-6.103988647E0,-7.382011414E0,-4.112625122E1
1.814284250E0,-5.889419556E0,-8.097282410E0,-4.082827759E1
1.824255250E0,-5.760894775E0,-8.548164368E0,-4.078833008E1
1.834225250E0,-5.577133179E0,-9.212837219E0,-4.068115234E1
1.844195250E0,-5.570968628E0,-9.440093994E0,-4.034805298E1
1.854166250E0,-5.244140625E0,-9.727157593E0,-4.045907593E1
1.864136250E0,-5.264739990E0,-1.027047729E1,-4.067156982E1
1.874106250E0,-5.275817871E0,-1.066120148E1,-4.073477173E1
1.884077250E0,-5.481460571E0,-1.100927734E1,-4.072494507E1
1.894047250E0,-5.431884766E0,-1.123858643E1,-4.065792847E1
1.904017250E0,-5.302093506E0,-1.136012268E1,-4.077230835E1
1.913987250E0,-5.286270142E0,-1.158213043E1,-4.046841431E1
1.923958250E0,-5.066070557E0,-1.189060211E1,-4.059744263E1
1.933928250E0,-4.952453613E0,-1.188243866E1,-3.999945068E1
1.943898250E0,-4.980026245E0,-1.201172638E1,-3.951388550E1
1.953869250E0,-4.899475098E0,-1.231496429E1,-3.963833618E1
1.963839250E0,-4.819366455E0,-1.250045776E1,-3.972244263E1
1.973809250E0,-4.859817505E0,-1.284945679E1,-3.972525024E1
1.983780250E0,-4.605438232E0,-1.320073700E1,-3.982431030E1
1.993750250E0,-4.441604614E0,-1.325684357E1,-3.981393433E1
2.003720250E0,-4.451614380E0,-1.401162720E1,-3.990151978E1
2.013691250E0,-4.241790771E0,-1.396772003E1,-3.974502563E1
2.023661250E0,-4.006698608E0,-1.430256653E1,-3.948324585E1
2.033631250E0,-3.279449463E0,-1.484058380E1,-3.940798950E1
2.043602250E0,-2.838867188E0,-1.494813538E1,-3.929281616E1
2.053572250E0,-2.497619629E0,-1.546648407E1,-3.923471069E1
2.063542250E0,-1.997848511E0,-1.570925903E1,-3.994073486E1
2.073513250E0,-1.680023193E0,-1.606193542E1,-3.932159424E1
2.083483250E0,-1.326675415E0,-1.624082947E1,-3.950015259E1
2.093453250E0,-9.031677246E-1,-1.664907837E1,-3.877447510E1
2.103424250E0,-6.520843506E-1,-1.705094147E1,-3.851806641E1
2.113394250E0,3.538513184E-2,-1.735377502E1,-3.838574219E1
2.123364250E0,3.262481689E-1,-1.760836029E1,-3.807980347E1
2.133335250E0,6.991882324E-1,-1.800764465E1,-3.781448364E1
2.143305250E0,1.026840210E0,-1.841430664E1,-3.762747192E1
2.153275250E0,1.026840210E0,-1.841430664E1,-3.762747192E1
2.163246250E0,1.966247559E0,-1.887092590E1,-3.767398071E1
2.173216250E0,2.313079834E0,-1.914197540E1,-3.769015503E1
2.183186250E0,2.979248047E0,-1.937776947E1,-3.757418823E1
2.193157250E0,2.979248047E0,-1.937776947E1,-3.757418823E1
2.203127250E0,3.928024292E0,-2.024997711E1,-3.681869507E1
2.213097250E0,4.646484375E0,-2.058377838E1,-3.637786865E1
2.223068250E0,5.581466675E0,-2.109194946E1,-3.623800659E1
2.233038250E0,6.469482422E0,-2.147412109E1,-3.585842896E1
2.243008250E0,7.662200928E0,-2.192214203E1,-3.526449585E1
2.252979250E0,8.887664795E0,-2.222388458E1,-3.450448608E1
2.262949250E0,9.791717529E0,-2.277764130E1,-3.373507690E1
2.272919250E0,1.092094421E1,-2.293309784E1,-3.356918335E1
2.282890250E0,1.195631409E1,-2.297250366E1,-3.244406128E1
2.292860250E0,1.321475220E1,-2.327188873E1,-3.190875244E1
2.302830250E0,1.432835388E1,-2.353413391E1,-3.158862305E1
2.312801250E0,1.545709229E1,-2.371363068E1,-3.087127686E1
2.322771250E0,1.671221924E1,-2.369949341E1,-2.984747314E1
2.332741250E0,1.791737366E1,-2.378802490E1,-2.946044922E1
2.342712250E0,1.868850708E1,-2.375727081E1,-2.886703491E1
2.352682250E0,1.944995117E1,-2.367658997E1,-2.832659912E1
2.362652250E0,1.978588867E1,-2.352059174E1,-2.853848267E1
2.372623250E0,2.005734253E1,-2.379523468E1,-2.817773438E1
2.382593250E0,2.007929993E1,-2.400558472E1,-2.779000854E1
2.392563250E0,2.003797913E1,-2.368589020E1,-2.834121704E1
2.402534250E0,2.005868530E1,-2.361113739E1,-2.805926514E1
2.412504250E0,2.012805176E1,-2.363881683E1,-2.784118652E1
2.422474250E0,2.012496948E1,-2.361571503E1,-2.818112183E1
2.432445250E0,2.032186890E1,-2.362326050E1,-2.812908936E1
2.442415250E0,2.031042480E1,-2.364846039E1,-2.819580078E1
2.452385250E0,2.046224976E1,-2.358670044E1,-2.804483032E1
2.462356250E0,2.051522827E1,-2.370574188E1,-2.816040039E1
2.472326250E0,2.083497620E1,-2.413916016E1,-2.784362793E1
2.482296250E0,2.090592957E1,-2.394255829E1,-2.761560059E1
2.492267250E0,2.120927429E1,-2.404939270E1,-2.728204346E1
2.502237250E0,2.151379395E1,-2.405406952E1,-2.668261719E1
2.512207250E0,2.168452454E1,-2.412165833E1,-2.675930786E1
2.522177250E0,2.203669739E1,-2.405948639E1,-2.675213623E1
2.532148250E0,2.227743530E1,-2.405934143E1,-2.624896240E1
2.542118250E0,2.251000977E1,-2.403355408E1,-2.569317627E1
2.552089250E0,2.219255066E1,-2.394563293E1,-2.618884277E1
2.562059250E0,2.234034729E1,-2.419654083E1,-2.569213867E1
2.572029250E0,2.247554016E1,-2.451328278E1,-2.599243164E1
2.582000250E0,2.249607849E1,-2.461615753E1,-2.590905762E1
2.591970250E0,2.255683899E1,-2.433237457E1,-2.507559204E1
2.601940250E0,2.264552307E1,-2.440917206E1,-2.518511963E1
2.611910250E0,2.264393616E1,-2.436043549E1,-2.559268188E1
2.621881250E0,2.275828552E1,-2.440928650E1,-2.517111206E1
2.631851250E0,2.258784485E1,-2.437610626E1,-2.503051758E1
2.641822250E0,2.273944092E1,-2.446118927E1,-2.488684082E1
2.651793167E0,2.280842590E1,-2.451451111E1,-2.486209106E1
2.661763167E0,2.290615845E1,-2.443695068E1,-2.465298462E1
2.671733167E0,2.280201721E1,-2.449504089E1,-2.461251831E1
2.681704167E0,2.311697388E1,-2.449968719E1,-2.465621948E1
2.691674167E0,2.306497192E1,-2.459653473E1,-2.466018677E1
2.701644167E0,2.321519470E1,-2.470561981E1,-2.440515137E1
2.711615167E0,2.317648315E1,-2.448503113E1,-2.406753540E1
2.721585167E0,2.331951904E1,-2.440635681E1,-2.371582031E1
2.731555167E0,2.349784851E1,-2.445198822E1,-2.378567505E1
2.741526167E0,2.352726746E1,-2.493930817E1,-2.330816650E1
2.751496167E0,2.346754456E1,-2.483334351E1,-2.388677979E1
2.761466167E0,2.353782654E1,-2.478990173E1,-2.386853027E1
2.771437167E0,2.358935547E1,-2.475221252E1,-2.397259521E1
2.781407167E0,2.382470703E1,-2.451171875E1,-2.370697021E1
2.791377167E0,2.382673645E1,-2.462960815E1,-2.364089966E1
2.801348167E0,2.416343689E1,-2.475928497E1,-2.342471313E1
2.811318167E0,2.428021240E1,-2.494836426E1,-2.331591797E1
2.821288167E0,2.446527100E1,-2.481886292E1,-2.332061768E1
2.831259167E0,2.463822937E1,-2.476345825E1,-2.326321411E1
2.841229167E0,2.452398682E1,-2.466957855E1,-2.298703003E1
2.851199167E0,2.464183044E1,-2.479148102E1,-2.298876953E1
2.861170167E0,2.468742371E1,-2.488795471E1,-2.319354248E1
2.871140167E0,2.453225708E1,-2.475014496E1,-2.321789551E1
2.881110167E0,2.450920105E1,-2.467855835E1,-2.338604736E1
2.891081167E0,2.464356995E1,-2.468946075E1,-2.357977295E1
2.901051167E0,2.508396912E1,-2.466257477E1,-2.266839600E1
2.911021167E0,2.512104797E1,-2.436858368E1,-2.292593384E1
2.920992167E0,2.508534241E1,-2.417774200E1,-2.291296387E1
2.930962167E0,2.494560242E1,-2.418247986E1,-2.294943237E1
2.940932167E0,2.483966064E1,-2.406473541E1,-2.318673706E1
2.950903167E0,2.468991089E1,-2.400131226E1,-2.315551758E1
2.960873167E0,2.507960510E1,-2.396490479E1,-2.328286743E1
2.970843167E0,2.494918823E1,-2.356996918E1,-2.315603638E1
2.980814167E0,2.504199219E1,-2.345207977E1,-2.293872070E1
2.990784167E0,2.523924255E1,-2.309445190E1,-2.333020020E1
3.000754167E0,2.554490662E1,-2.293270111E1,-2.318905640E1
3.010725167E0,2.598518372E1,-2.300618744E1,-2.307434082E1
3.020695167E0,2.629356384E1,-2.288098145E1,-2.278823853E1
3.030665167E0,2.660908508E1,-2.238722229E1,-2.283523560E1
3.040636167E0,2.710740662E1,-2.227441406E1,-2.241503906E1
3.050606167E0,2.732350159E1,-2.210584259E1,-2.217205811E1
3.060576167E0,2.748205566E1,-2.199498749E1,-2.215322876E1
3.070547167E0,2.764465332E1,-2.197028351E1,-2.211328125E1
3.080517167E0,2.774168396E1,-2.149764252E1,-2.251168823E1
3.090487167E0,2.771759033E1,-2.113323212E1,-2.278994751E1
3.100458167E0,2.785983276E1,-2.120172119E1,-2.301495361E1
3.110428167E0,2.794641113E1,-2.122354889E1,-2.315890503E1
3.120399167E0,2.805432129E1,-2.112011719E1,-2.296096802E1
3.130369167E0,2.802699280E1,-2.106567383E1,-2.281793213E1
3.140339167E0,2.813348389E1,-2.070181274E1,-2.265689087E1
3.150310167E0,2.823298645E1,-2.066226196E1,-2.287326050E1
3.160280167E0,2.835140991E1,-2.034868622E1,-2.301730347E1
3.170250167E0,2.839389038E1,-2.025563812E1,-2.284396362E1
3.180221167E0,2.872477722E1,-2.029620361E1,-2.293365479E1
3.190191167E0,2.872329712E1,-2.018530273E1,-2.289791870E1
3.200161167E0,2.882559204E1,-2.030018616E1,-2.268118286E1
3.210132167E0,2.881111145E1,-1.975487518E1,-2.260910034E1
3.220102167E0,2.902345276E1,-1.987433624E1,-2.273648071E1
3.230072167E0,2.920082092E1,-1.975376892E1,-2.250173950E1
3.240042167E0,2.906050110E1,-1.956278992E1,-2.250103760E1
3.250013167E0,2.927334595E1,-1.974164581E1,-2.282180786E1
3.259983167E0,2.913229370E1,-1.948711395E1,-2.261462402E1
3.269954167E0,2.908721924E1,-1.959491730E1,-2.302804565E1
3.279924167E0,2.917465210E1,-1.942210388E1,-2.305484009E1
3.289894167E0,2.906172180E1,-1.932113647E1,-2.335702515E1
3.299864167E0,2.923782349E1,-1.935959625E1,-2.337768555E1
3.309835167E0,2.924610901E1,-1.911243439E1,-2.326995850E1
3.319805167E0,2.908145142E1,-1.897299194E1,-2.333352661E1
3.329776167E0,2.908671570E1,-1.899497986E1,-2.320803833E1
3.339746167E0,2.905390930E1,-1.892598724E1,-2.359768677E1
3.349716167E0,2.888543701E1,-1.884416962E1,-2.406021118E1
3.359687167E0,2.895524597E1,-1.907706451E1,-2.374288940E1
3.369657167E0,2.856140137E1,-1.877177429E1,-2.373190308E1
3.379627167E0,2.862144470E1,-1.877310181E1,-2.388983154E1
3.389598167E0,2.862942505E1,-1.880957031E1,-2.415075684E1
3.399568167E0,2.845683289E1,-1.858991241E1,-2.381918335E1
3.409538167E0,2.846636963E1,-1.890406036E1,-2.449011230E1
3.419509167E0,2.865991211E1,-1.865340424E1,-2.398718262E1
3.429479167E0,2.850450134E1,-1.882288361E1,-2.447241211E1
3.439449167E0,2.860391235E1,-1.883786774E1,-2.471539307E1
3.449420167E0,2.849284363E1,-1.866327667E1,-2.430062866E1
3.459390167E0,2.849145508E1,-1.876542664E1,-2.431207275E1
3.469360167E0,2.823170471E1,-1.855982971E1,-2.445504761E1
3.479331167E0,2.796846008E1,-1.888819122E1,-2.463668823E1
3.489301167E0,2.788586426E1,-1.868627930E1,-2.488003540E1
3.499271167E0,2.792111206E1,-1.870208740E1,-2.536047363E1
3.509242167E0,2.774969482E1,-1.875046539E1,-2.537777710E1
3.519212167E0,2.757882690E1,-1.858340454E1,-2.569705200E1
3.529182167E0,2.749197388E1,-1.837258911E1,-2.557592773E1
3.539153167E0,2.737455750E1,-1.865278625E1,-2.565249634E1
3.549123167E0,2.721069336E1,-1.855271149E1,-2.563061523E1
3.559093167E0,2.687327576E1,-1.881690216E1,-2.533502197E1
3.569064167E0,2.664183044E1,-1.874085999E1,-2.565042114E1
3.579034167E0,2.653605652E1,-1.879090118E1,-2.652371216E1
3.589004167E0,2.618525696E1,-1.879650116E1,-2.674938965E1
3.598975167E0,2.592285156E1,-1.885901642E1,-2.688363647E1
3.608945167E0,2.556961060E1,-1.898320770E1,-2.694665527E1
3.618915167E0,2.538014221E1,-1.906384277E1,-2.702282715E1
3.628886167E0,2.495048523E1,-1.908120728E1,-2.715686035E1
3.638856167E0,2.473956299E1,-1.909819794E1,-2.748715210E1
3.648826167E0,2.425816345E1,-1.934762573E1,-2.799255371E1
3.658795000E0,2.386723328E1,-1.923435974E1,-2.805874634E1
3.668766000E0,2.373703003E1,-1.946930695E1,-2.832052612E1
3.678736000E0,2.349253845E1,-1.951058197E1,-2.853985596E1
3.688707000E0,2.320414734E1,-1.955219269E1,-2.866094971E1
3.698677000E0,2.297271729E1,-1.974033356E1,-2.853390503E1
3.708647000E0,2.282591248E1,-1.982369995E1,-2.877453613E1
3.718617000E0,2.236524963E1,-2.008068848E1,-2.915612793E1
3.728588000E0,2.191641235E1,-2.013348389E1,-2.955267334E1
3.738558000E0,2.138633728E1,-2.029956818E1,-2.953579712E1
3.748529000E0,2.084497070E1,-2.067640686E1,-2.991232300E1
3.758499000E0,2.021090698E1,-2.085986328E1,-3.045675659E1
3.768469000E0,1.983206177E1,-2.120075226E1,-3.069570923E1
3.778439000E0,1.926385498E1,-2.142681885E1,-3.082562256E1
3.788410000E0,1.884423828E1,-2.198676300E1,-3.089562988E1
3.798380000E0,1.841659546E1,-2.216551971E1,-3.123287964E1
3.808350000E0,1.783558655E1,-2.259027100E1,-3.129751587E1
3.818321000E0,1.735261536E1,-2.300246429E1,-3.113085938E1
3.828291000E0,1.687539673E1,-2.337789917E1,-3.086749268E1
3.838262000E0,1.656045532E1,-2.390692902E1,-3.116586304E1
3.848232000E0,1.635195923E1,-2.420417023E1,-3.082400513E1
3.858202000E0,1.635227966E1,-2.458991241E1,-3.117858887E1
3.868172000E0,1.649961853E1,-2.502526093E1,-3.040243530E1
3.878143000E0,1.659323120E1,-2.536091614E1,-2.984503174E1
3.888113000E0,1.650851440E1,-2.597595978E1,-2.952377319E1
3.898083000E0,1.646948242E1,-2.666272736E1,-2.891094971E1
3.908054000E0,1.599563599E1,-2.743698883E1,-2.830371094E1
3.918024000E0,1.550373840E1,-2.819438171E1,-2.832876587E1
3.927994000E0,1.520991516E1,-2.901921082E1,-2.775405884E1
3.937965000E0,1.433653259E1,-2.968037415E1,-2.708175659E1
3.947935000E0,1.366365051E1,-3.026094818E1,-2.709698486E1
3.957905000E0,1.264808655E1,-3.111896515E1,-2.679681396E1
3.967876000E0,1.147421265E1,-3.189052963E1,-2.641427612E1
3.977846000E0,1.015802002E1,-3.252389526E1,-2.632504272E1
3.987817000E0,8.476028442E0,-3.338529205E1,-2.588754272E1
3.997787000E0,7.008651733E0,-3.405311966E1,-2.547387695E1
4.007757000E0,5.411178589E0,-3.484612656E1,-2.493090820E1
4.017727000E0,3.358444214E0,-3.545027924E1,-2.468002319E1
4.027698000E0,1.665115356E0,-3.601351166E1,-2.400494385E1
4.037668000E0,3.966369629E-1,-3.649787521E1,-2.431527710E1
4.047639000E0,-9.742736816E-1,-3.697792435E1,-2.329580688E1
4.057609000E0,-2.147323608E0,-3.713150406E1,-2.266857910E1
4.067579000E0,-2.707931519E0,-3.747530746E1,-2.199029541E1
4.077549000E0,-3.087768555E0,-3.791659546E1,-2.142953491E1
4.087520000E0,-3.247970581E0,-3.832312393E1,-2.088360596E1
4.097490000E0,-3.407775879E0,-3.873516083E1,-2.042504883E1
4.107461000E0,-3.243652344E0,-3.886355591E1,-1.997595215E1
4.117431000E0,-3.084426880E0,-3.906996155E1,-1.952139282E1
4.127401000E0,-2.928344727E0,-3.933858871E1,-1.908740234E1
4.137372000E0,-2.608367920E0,-3.929859161E1,-1.884780884E1
4.147342000E0,-2.534820557E0,-3.939755630E1,-1.873065186E1
4.157312000E0,-2.229873657E0,-3.935496521E1,-1.912478638E1
4.167283000E0,-2.007446289E0,-3.972453308E1,-1.833489990E1
4.177253000E0,-1.805938721E0,-3.955182648E1,-1.848803711E1
4.187223000E0,-1.273056030E0,-3.948983383E1,-1.807208252E1
4.197194000E0,-7.027282715E-1,-3.972572708E1,-1.841323853E1
4.207164000E0,-6.158447266E-2,-3.975320435E1,-1.841909790E1
4.217134000E0,2.776336670E-1,-3.969299698E1,-1.889025879E1
4.227105000E0,6.967926025E-1,-3.954684448E1,-1.845574951E1
4.237075000E0,7.132873535E-1,-3.982804489E1,-1.863165283E1
4.247045000E0,6.856994629E-1,-3.983732986E1,-1.830154419E1
4.257016000E0,8.567657471E-1,-3.998385620E1,-1.802386475E1
4.266986000E0,1.058074951E0,-4.004920578E1,-1.830944824E1
4.276956000E0,9.164886475E-1,-4.018678665E1,-1.804702759E1
4.286927000E0,1.102920532E0,-4.016944504E1,-1.791653442E1
4.296897000E0,1.365203857E0,-4.035262299E1,-1.717868042E1
4.306867000E0,1.749572754E0,-4.012525558E1,-1.722695923E1
4.316838000E0,2.464050293E0,-4.016329575E1,-1.709490967E1
4.326808000E0,2.643737793E0,-4.022434616E1,-1.676644897E1
4.336778000E0,3.457839966E0,-4.022508621E1,-1.689788818E1
4.346749000E0,3.822708130E0,-4.011285019E1,-1.660848999E1
4.356719000E0,4.014083862E0,-4.030412674E1,-1.658148193E1
4.366689000E0,4.466369629E0,-4.031003571E1,-1.629122925E1
4.376660000E0,4.670745850E0,-4.016607666E1,-1.629760742E1
4.386630000E0,4.682998657E0,-4.046954727E1,-1.631173706E1
4.396600000E0,4.825088501E0,-4.032247925E1,-1.606320190E1
4.406571000E0,5.252029419E0,-4.043033600E1,-1.586294556E1
4.416541000E0,5.774475098E0,-4.047795105E1,-1.557308960E1
4.426511000E0,6.308044434E0,-4.058174515E1,-1.511126709E1
4.436482000E0,6.562316895E0,-4.048806763E1,-1.483767700E1
4.446452000E0,7.084854126E0,-4.037530136E1,-1.458956909E1
4.456422000E0,7.433471680E0,-4.069102097E1,-1.415274048E1
4.466393000E0,7.613128662E0,-4.062466049E1,-1.417840576E1
4.476363000E0,7.493362427E0,-4.062068558E1,-1.398941040E1
4.486333000E0,7.629852295E0,-4.071324539E1,-1.386801147E1
4.496304000E0,7.388351440E0,-4.080938339E1,-1.384674072E1
4.506274000E0,7.429489136E0,-4.078887939E1,-1.380062866E1
4.516244000E0,7.184860229E0,-4.069685364E1,-1.415151978E1
4.526215000E0,7.208847046E0,-4.085976791E1,-1.371524048E1
4.536185000E0,7.145919800E0,-4.086809540E1,-1.391107178E1
4.546155000E0,6.870712280E0,-4.093978119E1,-1.381314087E1
4.556126000E0,6.976913452E0,-4.119998550E1,-1.409555054E1
4.566096000E0,7.058746338E0,-4.113134766E1,-1.401632690E1
4.576066000E0,7.267150879E0,-4.090550232E1,-1.371688843E1
4.586037000E0,7.638442993E0,-4.074739075E1,-1.377777100E1
4.596007000E0,7.959976196E0,-4.064570236E1,-1.379040527E1
4.605977000E0,8.145187378E0,-4.064302444E1,-1.350070190E1
4.615948000E0,8.332275391E0,-4.049118423E1,-1.316036987E1
4.625918000E0,8.571746826E0,-4.074438477E1,-1.334902954E1
4.635888000E0,8.339019775E0,-4.053416824E1,-1.393276978E1
4.645859000E0,8.047973633E0,-4.035793304E1,-1.370773315E1
4.655829125E0,7.674545288E0,-4.064859390E1,-1.384460449E1
4.665799125E0,7.482589722E0,-4.052725601E1,-1.380453491E1
4.675770125E0,7.369766235E0,-4.061027527E1,-1.416629028E1
4.685740125E0,7.268951416E0,-4.076107407E1,-1.442868042E1
4.695710125E0,7.001007080E0,-4.065894318E1,-1.414404297E1
4.705681125E0,6.888656616E0,-4.075219727E1,-1.421978760E1
4.715651125E0,6.922988892E0,-4.096741104E1,-1.385888672E1
4.725621125E0,6.961654663E0,-4.088079453E1,-1.333056641E1
4.735592125E0,7.172897339E0,-4.070972824E1,-1.320724487E1
4.745562125E0,7.150650024E0,-4.098363876E1,-1.319869995E1
4.755533125E0,7.184249878E0,-4.072324753E1,-1.323245239E1
4.765503125E0,7.347122192E0,-4.087022781E1,-1.306970215E1
4.775473125E0,7.423751831E0,-4.084322357E1,-1.289523315E1
4.785444125E0,7.380493164E0,-4.104192734E1,-1.280557251E1
4.795414125E0,7.678512573E0,-4.107851410E1,-1.233621216E1
4.805384125E0,7.807662964E0,-4.113327789E1,-1.185583496E1
4.815355125E0,7.937774658E0,-4.099008179E1,-1.183480835E1
4.825325125E0,8.309448242E0,-4.139797592E1,-1.162893677E1
4.835295125E0,8.667510986E0,-4.109096146E1,-1.164920044E1
4.845266125E0,8.856750488E0,-4.084962082E1,-1.134609985E1
4.855236125E0,9.305404663E0,-4.101977539E1,-1.131820679E1
4.865206125E0,9.606048584E0,-4.119942474E1,-1.079946899E1
4.875177125E0,1.002174377E1,-4.112635422E1,-1.053198242E1
4.885147125E0,1.017346191E1,-4.101309967E1,-1.009466553E1
4.895117125E0,1.078265381E1,-4.088891983E1,-1.039205933E1
4.905088125E0,1.105609131E1,-4.120447159E1,-1.071511841E1
4.915058125E0,1.114750671E1,-4.094358063E1,-1.083200073E1
4.925028125E0,1.142630005E1,-4.091244888E1,-1.079199219E1
4.934999125E0,1.183656311E1,-4.081467819E1,-1.056478882E1
4.944969125E0,1.206695557E1,-4.075507355E1,-1.043173218E1
4.954939125E0,1.261128235E1,-4.052076340E1,-1.042419434E1
4.964910125E0,1.281979370E1,-4.025253296E1,-1.058477783E1
4.974880125E0,1.299746704E1,-4.036954880E1,-1.081585693E1
4.984850125E0,1.309382629E1,-4.039136887E1,-1.046652222E1
4.994821125E0,1.349812317E1,-4.033147049E1,-1.057217407E1
5.004791125E0,1.376919556E1,-4.023246384E1,-1.054623413E1
5.014761125E0,1.390342712E1,-4.008713531E1,-1.059530640E1
5.024732125E0,1.428434753E1,-3.981959534E1,-1.033239746E1
5.034702125E0,1.468409729E1,-4.002879333E1,-1.059329224E1
5.044672125E0,1.496212769E1,-3.973418808E1,-1.069174194E1
5.054643125E0,1.521159363E1,-3.935970306E1,-1.124902344E1
5.064613125E0,1.537164307E1,-3.928248215E1,-1.164419556E1
5.074583125E0,1.560699463E1,-3.914142227E1,-1.182809448E1
5.084554125E0,1.602040100E1,-3.911069489E1,-1.206726074E1
5.094524125E0,1.648529053E1,-3.877832413E1,-1.216714478E1
5.104494125E0,1.633103943E1,-3.854425430E1,-1.228643799E1
