"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.798380000E0,9.265669435E-2,-5.550731421E-1,1.317032456E0
3.808350000E0,2.283992767E-1,-4.803128839E-1,1.380767107E0
3.818321000E0,3.719545901E-1,-3.019058704E-1,1.408431768E0
3.828291000E0,4.363983274E-1,9.821890295E-2,1.359431267E0
3.838262000E0,4.163487256E-1,5.802938938E-1,1.334125638E0
3.848232000E0,3.379119337E-1,1.076590538E0,1.481415153E0
3.858202000E0,2.810984254E-1,1.533700347E0,1.726786256E0
3.868172000E0,3.130258024E-1,1.832454801E0,2.022487402E0
3.878143000E0,4.050324261E-1,1.877766609E0,2.370762587E0
3.888113000E0,5.926534534E-1,1.611595750E0,2.698984623E0
3.898083000E0,7.888927460E-1,1.123919249E0,2.833311319E0
3.908054000E0,8.581855297E-1,6.273578405E-1,2.764569044E0
3.918024000E0,8.092366457E-1,3.886962831E-1,2.628308535E0
3.927994000E0,8.350341320E-1,2.526804805E-1,2.528468132E0
3.937965000E0,1.023697615E0,-1.404440496E-2,2.523912668E0
3.947935000E0,1.297871113E0,-4.120863378E-1,2.618965149E0
3.957905000E0,1.528191090E0,-8.936508298E-1,2.781894922E0
3.967876000E0,1.700057268E0,-1.490659237E0,2.900888681E0
3.977846000E0,1.700410485E0,-2.113401651E0,2.933117151E0
3.987817000E0,1.624454975E0,-2.719483614E0,2.870092392E0
3.997787000E0,1.552773118E0,-3.260627031E0,2.690351009E0
4.007757000E0,1.555858850E0,-3.581856489E0,2.389326334E0
4.017727000E0,1.659292936E0,-3.576703787E0,2.035226583E0
4.027698000E0,1.662366867E0,-3.352698326E0,1.710049868E0
4.037668000E0,1.525935292E0,-2.931767702E0,1.348828793E0
4.047639000E0,1.333055377E0,-2.255347490E0,9.601715207E-1
4.057609000E0,1.174541712E0,-1.344546199E0,6.507806778E-1
4.067579000E0,1.077752233E0,-3.896284699E-1,5.108689070E-1
4.077549000E0,9.703613520E-1,4.666907191E-1,5.385026336E-1
4.087520000E0,9.621204734E-1,1.089935660E0,6.161937118E-1
4.097490000E0,9.916216135E-1,1.553688169E0,6.419560909E-1
4.107461000E0,9.242399335E-1,1.835998893E0,5.886003375E-1
4.117431000E0,7.909729481E-1,1.930741668E0,5.141175985E-1
4.127401000E0,6.707493663E-1,1.934989810E0,4.543954134E-1
4.137372000E0,5.027962923E-1,1.879224896E0,4.386393726E-1
4.147342000E0,4.533475041E-1,1.845534921E0,4.516344965E-1
4.157312000E0,4.299441576E-1,1.930545688E0,4.093554914E-1
4.167283000E0,3.476628661E-1,2.107549667E0,2.042703182E-1
4.177253000E0,2.968686521E-1,2.206640482E0,-4.184304923E-2
4.187223000E0,7.458784431E-2,2.055186749E0,-2.302888930E-1
4.197194000E0,-1.574794948E-1,1.758174539E0,-4.190132618E-1
4.207164000E0,-1.655517220E-1,1.436373711E0,-5.069949031E-1
4.217134000E0,-1.372730546E-2,8.807709217E-1,-3.220892549E-1
4.227105000E0,2.736666203E-1,1.692000628E-1,-1.165414378E-1
4.237075000E0,4.256641567E-1,-4.992168844E-1,-1.810024530E-1
4.247045000E0,4.932285845E-1,-9.347899556E-1,-4.212915301E-1
4.257016000E0,5.143280029E-1,-9.935140014E-1,-6.147871614E-1
4.266986000E0,4.591544569E-1,-7.867735624E-1,-6.801828146E-1
4.276956000E0,4.131355882E-1,-3.559848666E-1,-6.818856597E-1
4.286927000E0,3.350663185E-1,1.136728004E-1,-6.863756180E-1
4.296897000E0,2.631913424E-1,5.098279119E-1,-7.583195567E-1
4.306867000E0,2.311373800E-1,8.177613616E-1,-8.911696076E-1
4.316838000E0,2.429359853E-1,9.572742581E-1,-9.727427959E-1
4.326808000E0,3.010463715E-1,8.792291880E-1,-9.182326794E-1
4.336778000E0,3.329622149E-1,6.121553779E-1,-7.501145005E-1
4.346749000E0,2.796840072E-1,1.807660460E-1,-5.741810203E-1
4.356719000E0,3.538644910E-1,-3.209189177E-1,-4.978372455E-1
4.366689000E0,4.829644561E-1,-7.762432098E-1,-5.734806061E-1
4.376660000E0,5.387135148E-1,-9.843761325E-1,-8.060970902E-1
4.386630000E0,5.447027683E-1,-8.065501451E-1,-1.057562351E0
4.396600000E0,6.438159943E-1,-2.926186621E-1,-1.123913288E0
4.406571000E0,7.610312104E-1,2.900445759E-1,-1.170151830E0
4.416541000E0,8.374892473E-1,6.433333755E-1,-1.077243209E0
4.426511000E0,8.448931575E-1,5.772504807E-1,-8.792153001E-1
4.436482000E0,7.931905389E-1,2.191853076E-1,-6.963426471E-1
4.446452000E0,6.708669662E-1,-1.602382958E-1,-5.247915387E-1
4.456422000E0,4.706763625E-1,-3.315581083E-1,-3.390874267E-1
4.466393000E0,2.644545734E-1,-2.937280238E-1,-1.345674396E-1
4.476363000E0,9.760995209E-2,-1.435813904E-1,1.154634282E-1
4.486333000E0,-9.732637554E-2,1.538875997E-1,3.274930120E-1
4.496304000E0,-2.692049146E-1,4.876035154E-1,4.787288606E-1
4.506274000E0,-3.112889230E-1,7.315199375E-1,6.567877531E-1
4.516244000E0,-1.824433357E-1,8.784787655E-1,8.455494046E-1
4.526215000E0,-6.156387553E-2,1.055965543E0,9.154581428E-1
4.536185000E0,-7.181597501E-2,1.390636444E0,8.420768380E-1
4.546155000E0,-1.568101943E-1,1.978703856E0,6.906951070E-1
4.556126000E0,-3.093949556E-1,2.678402424E0,4.929695427E-1
4.566096000E0,-4.887523949E-1,3.182043552E0,2.305419445E-1
4.576066000E0,-5.310844183E-1,3.199841022E0,9.333270043E-2
4.586037000E0,-4.693590403E-1,2.686002016E0,1.375574619E-1
4.596007000E0,-3.139236569E-1,1.768890500E0,2.523136139E-1
4.605977000E0,-1.732583791E-1,7.824158669E-1,2.643489540E-1
4.615948000E0,-9.918361157E-2,-9.602141380E-2,2.047378123E-1
4.625918000E0,-8.111567795E-2,-6.738329530E-1,1.971161813E-1
4.635888000E0,-2.881225944E-2,-9.032147527E-1,2.379570901E-1
4.645859000E0,2.637281315E-3,-8.230394125E-1,2.799010277E-1
4.655829125E0,2.721532807E-2,-4.918833375E-1,3.342111409E-1
4.665799125E0,2.407173626E-3,3.404545831E-3,3.897096217E-1
4.675770125E0,-7.197065651E-2,4.802318215E-1,4.567749500E-1
4.685740125E0,-9.011720866E-2,8.226772547E-1,5.050194263E-1
4.695710125E0,-3.932646662E-2,9.581431746E-1,4.206208885E-1
4.705681125E0,3.991222009E-2,1.015138030E0,2.814376652E-1
4.715651125E0,1.508286148E-1,9.567943215E-1,1.432400942E-1
4.725621125E0,1.646861434E-1,6.856493950E-1,-2.248834632E-2
4.735592125E0,1.563866735E-1,3.237631023E-1,-1.632065922E-1
4.745562125E0,2.417606860E-1,-8.897441626E-2,-2.570630312E-1
4.755533125E0,4.149561524E-1,-5.565317869E-1,-3.579486310E-1
4.765503125E0,5.757389665E-1,-8.790399432E-1,-4.907160401E-1
4.775473125E0,6.455335021E-1,-9.918873906E-1,-6.272557378E-1
4.785444125E0,5.920591950E-1,-8.366931081E-1,-6.677840948E-1
4.795414125E0,6.325733066E-1,-4.712389410E-1,-5.781239867E-1
4.805384125E0,6.926207542E-1,-4.479014874E-2,-5.079378486E-1
4.815355125E0,6.775419712E-1,3.200370967E-1,-5.369929671E-1
4.825325125E0,6.055856347E-1,4.707846642E-1,-6.645966172E-1
4.835295125E0,4.692882895E-1,5.175580382E-1,-8.106827140E-1
4.845266125E0,4.132841825E-1,6.321501732E-1,-7.622414231E-1
4.855236125E0,4.769475758E-1,5.340681076E-1,-6.535513997E-1
4.865206125E0,4.181294739E-1,7.750219852E-2,-7.281534076E-1
4.875177125E0,2.524283826E-1,-4.848807156E-1,-9.045066237E-1
4.885147125E0,1.573424041E-1,-7.046994567E-1,-9.708776474E-1
4.895117125E0,1.924737692E-1,-5.600067377E-1,-8.634284139E-1
4.905088125E0,2.374877781E-1,-3.505828381E-1,-7.340973020E-1
4.915058125E0,2.679554224E-1,-2.268148065E-1,-6.899258494E-1
4.925028125E0,2.503479719E-1,-1.666888148E-1,-7.088566422E-1
4.934999125E0,1.957534254E-1,-1.144000515E-1,-7.218619585E-1
4.944969125E0,1.288303435E-1,-5.938058347E-2,-6.961904764E-1
4.954939125E0,4.767582938E-2,-3.973018005E-2,-6.402813792E-1
4.964910125E0,-2.232321166E-2,-6.368482113E-2,-6.193333268E-1
4.974880125E0,-1.147783101E-1,-8.887273073E-2,-6.529434919E-1
4.984850125E0,-1.230282485E-1,3.125048056E-2,-6.410205364E-1
4.994821125E0,-6.382138282E-2,1.017851010E-1,-5.973790288E-1
5.004791125E0,-5.989164114E-2,-6.220539659E-2,-6.076545119E-1
5.014761125E0,-1.632739455E-1,-2.682040930E-1,-7.371767759E-1
5.024732125E0,-3.495218456E-1,-4.033136666E-1,-8.485074639E-1
5.034702125E0,-3.701070249E-1,-4.473775327E-1,-9.026615024E-1
5.044672125E0,-4.176838994E-1,-5.120968223E-1,-9.069146514E-1
5.054643125E0,-4.578744769E-1,-6.325065494E-1,-9.233623743E-1
5.064613125E0,-4.346817434E-1,-7.046625018E-1,-9.390079975E-1
5.074583125E0,-2.398920208E-1,-6.200098991E-1,-8.690909147E-1
5.084554125E0,-1.123172138E-2,-4.862188399E-1,-7.166758776E-1
5.094524125E0,2.514925599E-1,-5.691547394E-1,-5.909954309E-1
5.104494125E0,3.747982681E-1,-8.219955564E-1,-4.978036880E-1
5.114465125E0,3.507459164E-1,-9.653505683E-1,-4.138744473E-1
5.124435125E0,2.663775384E-1,-8.822188973E-1,-3.154217601E-1
5.134405125E0,1.922902614E-1,-6.846757531E-1,-2.026145011E-1
5.144376125E0,6.609240919E-2,-3.885907531E-1,-1.449926347E-1
5.154346125E0,-5.894700065E-2,-5.133813620E-2,-1.621822715E-1
5.164317125E0,-1.350135952E-1,2.113929242E-1,-1.895963252E-1
5.174287125E0,-1.712504327E-1,3.277850449E-1,-1.674777120E-1
5.184257125E0,-1.609284580E-1,1.897468120E-1,-1.117252260E-1
5.194228125E0,-1.277430654E-1,-1.263967752E-1,-1.148304716E-1
5.204198125E0,-3.406853601E-2,-4.380936027E-1,-1.467946172E-1
5.214168125E0,6.540106237E-2,-6.250011921E-1,-2.163582593E-1
5.224139125E0,1.985399574E-1,-7.003941536E-1,-3.640833795E-1
5.234109125E0,2.808739841E-1,-6.571606994E-1,-4.862969220E-1
5.244079125E0,2.613313794E-1,-6.683675051E-1,-5.652436614E-1
5.254050125E0,1.794927269E-1,-8.545815945E-1,-5.873838067E-1
5.264020125E0,1.067665890E-1,-1.085959554E0,-5.711721778E-1
5.273990125E0,2.662541717E-2,-1.144070983E0,-5.889839530E-1
5.283961125E0,-7.696368732E-3,-9.673371911E-1,-5.757427812E-1
5.293931125E0,-1.924143732E-2,-6.711134911E-1,-4.805701673E-1
5.303901125E0,-3.585905582E-2,-4.230420589E-1,-3.746254742E-1
5.313872125E0,-6.695679575E-2,-2.182092667E-1,-2.707193196E-1
5.323842125E0,-1.008704752E-1,-7.826147974E-2,-1.574235260E-1
5.333812125E0,-1.166734025E-1,2.557357401E-2,-6.541131437E-2
5.343783125E0,-1.795472205E-1,2.439788133E-1,-8.400740474E-2
5.353753125E0,-2.591197789E-1,5.686117411E-1,-1.526221633E-1
5.363723125E0,-4.049411714E-1,8.271948695E-1,-1.689626276E-1
5.373694125E0,-4.803498983E-1,1.003471017E0,-1.741621792E-1
5.383664125E0,-4.461024702E-1,1.088611841E0,-1.810746789E-1
5.393634125E0,-3.929396272E-1,1.039363265E0,-1.924383938E-1
5.403605125E0,-3.293446898E-1,8.323835731E-1,-1.775549501E-1
5.413575125E0,-2.993324697E-1,5.012884736E-1,-1.674285531E-1
5.423545125E0,-2.972639203E-1,1.725089997E-1,-1.614261121E-1
5.433516125E0,-3.596620560E-1,-2.397503145E-2,-1.189889088E-1
5.443486125E0,-4.207504988E-1,-2.761907317E-2,-4.590206221E-2
5.453456125E0,-4.192883968E-1,7.725301385E-2,5.016694590E-2
5.463427125E0,-4.224938750E-1,2.355425507E-1,5.871218815E-2
5.473397125E0,-4.243817925E-1,4.587729871E-1,2.330625989E-2
5.483367125E0,-4.074442685E-1,6.484299898E-1,3.106364422E-2
5.493338125E0,-3.943833411E-1,7.898705006E-1,-3.892476205E-3
5.503308125E0,-3.728079498E-1,8.881418705E-1,-1.009789854E-1
5.513278125E0,-3.625214994E-1,8.506773114E-1,-1.598502994E-1
5.523249125E0,-3.885775805E-1,6.764219403E-1,-1.361898184E-1
5.533219125E0,-4.141972065E-1,4.204345942E-1,-1.291207224E-1
5.543189125E0,-4.124309719E-1,2.343224883E-1,-1.426411420E-1
5.553160125E0,-3.492610455E-1,1.344590038E-1,-1.755796522E-1
5.563130125E0,-3.028967679E-1,5.978694186E-2,-1.776501834E-1
5.573100125E0,-2.769314945E-1,1.015761942E-1,-1.466768235E-1
5.583071125E0,-2.548962235E-1,1.885423660E-1,-1.003936753E-1
5.593041125E0,-2.808295488E-1,2.758104205E-1,-5.316518247E-2
5.603011125E0,-3.114487529E-1,4.009655118E-1,1.765030809E-2
5.612982125E0,-3.469071686E-1,5.644124746E-1,5.631541461E-2
5.622952125E0,-3.488145173E-1,7.616019249E-1,2.575750463E-2
5.632922125E0,-3.011047840E-1,8.514197469E-1,-3.187942877E-2
5.642893125E0,-2.901330590E-1,7.188604474E-1,-1.292630881E-1
5.652863125E0,-3.037393987E-1,4.818491936E-1,-1.602646858E-1
5.662833125E0,-2.789973021E-1,2.699380219E-1,-9.743044525E-2
5.672804125E0,-2.659914792E-1,1.942981482E-1,-7.548865676E-2
5.682774125E0,-2.824610174E-1,2.774386704E-1,-1.030528471E-1
5.692744125E0,-2.579588592E-1,4.267639816E-1,-5.709281191E-2
5.702715125E0,-2.459411323E-1,5.267938972E-1,2.825851087E-3
5.712685125E0,-3.008224964E-1,5.505974889E-1,-3.965263441E-2
5.722655125E0,-3.270658255E-1,4.765914083E-1,-1.068955511E-1
5.732626125E0,-2.721128166E-1,3.466531038E-1,-1.205786094E-1
5.742596125E0,-1.880272031E-1,1.721590906E-1,-1.455780864E-1
5.752566125E0,-1.649562418E-1,8.977767080E-2,-2.166003287E-1
5.762537125E0,-1.203578636E-1,1.013143361E-1,-2.165413499E-1
5.772507125E0,-8.368400484E-2,9.481355548E-2,-1.730335653E-1
5.782477125E0,-8.533037454E-2,6.816501915E-2,-1.715703607E-1
5.792448125E0,-1.095502228E-1,8.610060811E-2,-1.846893579E-1
5.802418125E0,-1.131505370E-1,8.468429744E-2,-1.862615049E-1
5.812388125E0,-1.446024776E-1,3.011479974E-2,-2.032546103E-1
5.822359125E0,-1.782035381E-1,-5.168373138E-2,-2.355253696E-1
5.832329125E0,-1.783318967E-1,-1.289212555E-1,-2.706269026E-1
5.842299125E0,-1.515051126E-1,-1.503088772E-1,-2.316447645E-1
5.852270125E0,-1.065453514E-1,-1.633924544E-1,-1.986860186E-1
5.862240125E0,-8.321738988E-2,-1.658693850E-1,-2.093714327E-1
5.872210125E0,-8.811015636E-2,-5.686327443E-2,-1.914369166E-1
5.882181125E0,-8.862898499E-2,1.746150702E-1,-1.392235160E-1
5.892151125E0,-7.553794980E-2,3.542301059E-1,-9.662333131E-2
5.902121125E0,-9.807572514E-2,3.973554373E-1,-9.665910155E-2
5.912092125E0,-1.717584729E-1,3.583752811E-1,-1.161465198E-1
5.922062125E0,-2.237457037E-1,2.893204987E-1,-1.485469043E-1
5.932032125E0,-2.335141748E-1,1.906277388E-1,-1.607726812E-1
5.942003125E0,-2.630311251E-1,4.818575829E-2,-1.497362852E-1
5.951973125E0,-2.584747076E-1,-1.209129840E-1,-1.212622970E-1
5.961943125E0,-2.022056133E-1,-1.576154232E-1,-9.584485739E-2
5.971914125E0,-1.348337680E-1,-5.975756794E-2,-6.378998607E-2
5.981884125E0,-9.940788150E-2,2.276663855E-2,2.679859102E-2
5.991854125E0,-1.126235574E-1,1.087872759E-1,1.043024361E-1
6.001825125E0,-1.591920704E-1,2.838408053E-1,7.083206624E-2
6.011795125E0,-2.001357824E-1,4.755564332E-1,2.728512697E-2
6.021765125E0,-2.161762565E-1,5.214291811E-1,-2.420304809E-3
6.031736125E0,-2.157544196E-1,4.598805308E-1,-5.108477920E-2
6.041706125E0,-1.774634421E-1,3.587018549E-1,-6.623698026E-2
6.051676125E0,-1.456434727E-1,2.568766773E-1,-1.846413314E-2
6.061647125E0,-7.261138409E-2,1.892344505E-1,7.996120304E-2
6.071617125E0,-2.476316877E-2,1.785181463E-1,8.687637001E-2
6.081587125E0,9.473801404E-2,1.772562563E-1,-2.585650049E-2
6.091558125E0,1.040353775E-1,-2.854085527E-2,-1.033667400E-1
6.101528125E0,2.613611054E-3,-2.269228548E-1,-7.306065410E-2
6.111498125E0,-7.854542136E-2,-2.349179238E-1,-2.525499789E-3
6.121469125E0,-1.489990652E-1,-7.073728740E-2,7.152999192E-2
6.131439125E0,-2.606760561E-1,2.071145773E-1,1.923243254E-1
6.141409125E0,-3.952682018E-1,5.215285420E-1,3.218838871E-1
6.151380125E0,-4.648153484E-1,7.321975827E-1,3.771538138E-1
6.161350125E0,-4.950105250E-1,8.065423369E-1,3.737939894E-1
6.171320125E0,-4.979701042E-1,7.496386170E-1,3.566818535E-1
6.181291125E0,-4.390996099E-1,6.507714391E-1,3.289776146E-1
6.191261125E0,-3.355742991E-1,5.568854213E-1,2.347088903E-1
6.201231125E0,-2.540447712E-1,3.847820461E-1,5.626242235E-2
6.211202125E0,-1.713669151E-1,5.580734834E-2,-2.696242370E-2
6.221172125E0,-2.038961649E-1,-8.584273607E-2,-1.402224973E-2
6.231142125E0,-2.950322032E-1,-1.359836757E-1,-4.169382527E-2
6.241113125E0,-3.408396840E-1,-1.544028521E-1,-6.195160374E-2
6.251083125E0,-3.537458777E-1,-5.841932818E-2,1.478578337E-2
6.261053125E0,-3.446657658E-1,-3.947073966E-2,2.999045514E-2
6.271024125E0,-3.194349706E-1,-6.993570924E-2,3.685349831E-3
6.280994125E0,-2.238248736E-1,1.132674366E-1,1.703447104E-2
6.290964125E0,-1.556242406E-1,3.845303655E-1,3.955655545E-2
6.300935125E0,-1.227749139E-1,5.946952105E-1,1.229973882E-1
6.310905125E0,-1.135811433E-1,6.852117777E-1,2.134343535E-1
6.320875125E0,-1.877513379E-1,6.827018857E-1,2.382501513E-1
6.330846125E0,-2.701298296E-1,5.800942779E-1,2.181797624E-1
6.340816125E0,-2.771341205E-1,4.475441575E-1,2.005237639E-1
6.350786125E0,-2.821903825E-1,4.092527032E-1,1.713062227E-1
6.360757125E0,-2.293759286E-1,2.642674148E-1,5.139860138E-2
6.370727125E0,-1.753126979E-1,1.062199995E-1,-5.526712537E-2
6.380697125E0,-1.612479836E-1,1.454363465E-1,-7.180916518E-2
6.390668125E0,-1.200161353E-1,7.593662292E-2,-7.280039787E-2
6.400638125E0,-8.713672310E-2,-1.524912715E-1,-8.378575742E-2
6.410608125E0,-7.788197696E-2,-3.339699805E-1,-8.323927969E-2
6.420578125E0,-6.748208404E-2,-4.228495359E-1,-5.819612741E-2
6.430549125E0,-2.485526539E-2,-3.839477003E-1,-4.477246106E-2
6.440519125E0,-1.557181124E-2,-2.825918198E-1,-9.584172070E-2
6.450489125E0,-3.331299126E-2,-1.589210182E-1,-1.305200756E-1
6.460460125E0,1.830712333E-2,4.827558063E-3,-1.625731736E-1
6.470430125E0,8.807901293E-2,7.894200087E-2,-2.055145055E-1
6.480400125E0,6.563897431E-2,-5.693141837E-3,-2.156389207E-1
6.490371125E0,2.860532887E-2,-1.214213371E-1,-2.102161944E-1
6.500341125E0,7.295090705E-2,-2.346412688E-1,-2.238646299E-1
6.510311125E0,1.925803721E-1,-2.942880988E-1,-2.350256741E-1
6.520282125E0,1.559984535E-1,-2.186442539E-2,-1.228523478E-1
6.530252125E0,1.828702837E-1,-2.090364397E-1,-1.679002494E-1
6.540222125E0,1.816196442E-1,-3.724795878E-1,-3.603862822E-1
6.550193125E0,1.965551823E-1,-1.820513159E-1,-4.776074290E-1
6.560163125E0,2.393879592E-1,-1.412310302E-1,-4.442558289E-1
6.570133125E0,2.805082500E-1,-3.027581275E-1,-4.101841450E-1
6.580104125E0,2.939530909E-1,-5.651216507E-1,-4.748201072E-1
6.590074125E0,2.608699799E-1,-7.488968372E-1,-4.762028158E-1
6.600044125E0,2.169515193E-1,-7.697678804E-1,-4.136856198E-1
6.610015125E0,2.138023376E-1,-7.756846547E-1,-4.412360191E-1
6.619985125E0,2.355539501E-1,-7.569029927E-1,-5.736832619E-1
6.629955125E0,2.685803473E-1,-6.411071420E-1,-7.033011317E-1
6.639926125E0,2.989694774E-1,-5.397248268E-1,-7.964425683E-1
6.649896125E0,3.507820666E-1,-5.114250183E-1,-8.309766054E-1
6.659866375E0,3.743735850E-1,-6.333201528E-1,-8.338128328E-1
6.669837375E0,3.339518607E-1,-6.992083788E-1,-7.846652865E-1
6.679807375E0,2.536876798E-1,-7.011317015E-1,-6.718904972E-1
6.689777375E0,1.915137917E-1,-7.009378076E-1,-5.472385287E-1
6.699748375E0,1.575635672E-1,-6.269546151E-1,-4.649075568E-1
6.709718375E0,1.176744774E-1,-4.676110446E-1,-4.693547785E-1
6.719688375E0,1.037269235E-1,-3.477092981E-1,-5.306338668E-1
6.729659375E0,8.609413356E-2,-2.993428111E-1,-5.723187327E-1
6.739629375E0,1.055064425E-1,-3.403483927E-1,-6.272953749E-1
6.749599375E0,1.234399006E-1,-4.605957270E-1,-6.811817884E-1
6.759570375E0,1.221823990E-1,-5.295885801E-1,-6.592602134E-1
6.769540375E0,1.310810894E-1,-5.455097556E-1,-6.154901385E-1
6.779510375E0,1.722303927E-1,-4.917957485E-1,-5.750516653E-1
6.789481375E0,1.639940441E-1,-3.470007479E-1,-5.031293035E-1
6.799451375E0,9.424774349E-2,-2.590553164E-1,-4.297057986E-1
6.809421375E0,4.448684677E-2,-3.008195460E-1,-3.690456450E-1
6.819391375E0,6.375748664E-2,-3.183009923E-1,-2.949099243E-1
6.829362375E0,5.665855855E-2,-2.383041680E-1,-2.816617489E-1
6.839332375E0,3.939031437E-2,-1.403068453E-1,-3.559160531E-1
6.849302375E0,3.749707341E-2,-7.907144725E-2,-3.588162363E-1
6.859273375E0,5.815346166E-2,-1.382884234E-1,-3.164251745E-1
6.869243375E0,9.294207394E-2,-4.009056389E-1,-2.968490720E-1
6.879213375E0,2.608336695E-2,-6.452430487E-1,-2.692095041E-1
6.889184375E0,-1.343181729E-2,-7.564105988E-1,-2.300466448E-1
6.899154375E0,-3.904293478E-2,-8.144284487E-1,-1.770706326E-1
6.909124375E0,-8.297683299E-2,-8.149735928E-1,-4.952732846E-2
6.919095375E0,-9.670355171E-2,-7.365817428E-1,1.681316942E-1
6.929065375E0,-9.553708881E-2,-6.621010900E-1,3.016093373E-1
6.939035375E0,-9.394556284E-2,-6.188585162E-1,3.060886562E-1
6.949006375E0,-8.437176794E-2,-6.003583670E-1,3.043093979E-1
6.958976375E0,-9.872736782E-2,-5.741139650E-1,3.193655610E-1
6.968946375E0,-1.218364164E-1,-6.161671877E-1,2.611520588E-1
6.978917375E0,-1.966389120E-1,-7.572997808E-1,1.737100184E-1
6.988887375E0,-2.475654781E-1,-8.875113130E-1,1.262684613E-1
6.998857375E0,-2.743726671E-1,-1.006548285E0,7.754939795E-2
7.008828375E0,-2.757556438E-1,-1.108805656E0,3.133343160E-2
7.018798375E0,-2.468799949E-1,-1.145344377E0,2.887950838E-2
7.028768375E0,-2.172866911E-1,-1.208715081E0,3.500398248E-2
7.038739375E0,-2.241080850E-1,-1.342163801E0,3.722017631E-2
7.048709375E0,-2.123060226E-1,-1.495005012E0,5.293895304E-2
7.058679375E0,-2.043813020E-1,-1.645601630E0,4.875266552E-2
7.068650375E0,-2.592253685E-1,-1.734509349E0,7.575670257E-3
7.078620375E0,-3.393894434E-1,-1.737630010E0,-1.057421789E-2
7.088590375E0,-4.349513948E-1,-1.783204436E0,-2.596782148E-2
7.098561375E0,-5.168853402E-1,-1.775462985E0,-3.569300100E-2
7.108531375E0,-5.273011923E-1,-1.668604255E0,-5.546017550E-3
7.118501375E0,-4.876576960E-1,-1.478935599E0,7.989081740E-2
7.128471375E0,-4.348903596E-1,-1.244606256E0,1.512518227E-1
7.138442375E0,-4.102971256E-1,-1.120867133E0,1.319431961E-1
7.148412375E0,-3.860514462E-1,-9.779007435E-1,8.605772257E-2
7.158382375E0,-3.412336409E-1,-8.107042313E-1,8.232699335E-2
7.168353375E0,-2.592777908E-1,-6.288290024E-1,1.423431933E-1
7.178323375E0,-1.690903604E-1,-4.699257016E-1,2.523954809E-1
7.188293375E0,-1.708770692E-1,-4.598871768E-1,3.591317832E-1
7.198264375E0,-2.280287594E-1,-6.893489361E-1,4.857887030E-1
7.208234375E0,-3.355149925E-1,-8.669663072E-1,7.211639285E-1
7.218204375E0,-4.237924218E-1,-1.040172577E0,9.751980305E-1
7.228175375E0,-4.317092299E-1,-1.070110321E0,1.189275622E0
7.238145375E0,-3.410403132E-1,-9.293093681E-1,1.399289608E0
7.248115375E0,-1.895045787E-1,-7.757001519E-1,1.521551609E0
7.258086375E0,-1.099463850E-1,-5.897696018E-1,1.543713689E0
7.268056375E0,-6.978644431E-2,-2.994067073E-1,1.583907247E0
7.278026375E0,-5.807440355E-2,-4.853833839E-2,1.616167188E0
7.287997375E0,-1.277989149E-2,2.726095915E-1,1.688437223E0
7.297967375E0,1.021104753E-1,7.233901024E-1,1.817584753E0
7.307937375E0,3.010501862E-1,1.097272158E0,1.848470211E0
7.317908375E0,5.039492846E-1,1.373385429E0,1.778105021E0
7.327878375E0,5.551948547E-1,1.465291381E0,1.600847363E0
7.337848375E0,4.896702170E-1,1.708402395E0,1.432981133E0
7.347819375E0,3.451551199E-1,1.980998516E0,1.405052304E0
7.357789375E0,2.485497445E-1,2.258320332E0,1.483327985E0
7.367759375E0,1.912760586E-1,2.567097902E0,1.665165663E0
7.377730375E0,6.028129160E-2,2.771001339E0,1.866012335E0
7.387700375E0,-9.679834545E-2,2.917758942E0,2.117310524E0
7.397670375E0,-1.783424318E-1,3.163747787E0,2.439435005E0
7.407641375E0,-2.243461460E-1,3.160066128E0,2.749915600E0
7.417611375E0,-3.270858526E-1,2.630234718E0,3.008959293E0
