"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.822146708E0,4.671731591E-1,-3.374176621E-1,5.124681592E-1
3.832116708E0,4.363270998E-1,-3.263460994E-1,4.738296568E-1
3.842086708E0,3.802227378E-1,-2.432557046E-1,4.252803922E-1
3.852056708E0,3.836161196E-1,-2.147471011E-1,4.171601534E-1
3.862026708E0,3.736036718E-1,-3.055955768E-1,4.064020813E-1
3.871996708E0,3.154594004E-1,-3.802487850E-1,3.513388336E-1
3.881967708E0,2.722055912E-1,-3.194015920E-1,2.821092010E-1
3.891937708E0,2.653239667E-1,-1.716965586E-1,2.327523232E-1
3.901907708E0,2.682777941E-1,7.372143865E-2,2.238611877E-1
3.911877709E0,2.720754445E-1,1.945999265E-1,2.416702807E-1
3.921847709E0,2.738624215E-1,1.099108011E-1,2.576639950E-1
3.931817709E0,2.882922292E-1,-6.087851897E-2,2.818540335E-1
3.941788708E0,3.029710948E-1,-1.785083264E-1,3.218343556E-1
3.951758708E0,3.025583029E-1,-2.478059083E-1,3.438200653E-1
3.961728708E0,2.922658324E-1,-1.900440753E-1,3.487941325E-1
3.971698708E0,2.723206282E-1,-1.134041548E-1,3.451243043E-1
3.981668708E0,2.273341268E-1,-7.394780219E-2,3.320874870E-1
3.991638708E0,1.933378130E-1,-8.810730278E-2,3.329908252E-1
4.001609708E0,3.091006577E-1,4.546061531E-2,4.069185853E-1
4.011579708E0,2.651305199E-1,3.254091740E-1,4.556893110E-1
4.021549708E0,1.629996151E-1,5.168462396E-1,4.359502196E-1
4.031519708E0,1.828492135E-1,5.416080356E-1,4.706312418E-1
4.041489708E0,1.902047396E-1,4.761791825E-1,5.321755409E-1
4.051459708E0,1.867381036E-1,3.773735166E-1,5.230238438E-1
4.061429708E0,1.659342498E-1,1.965014040E-1,4.134624600E-1
4.071400709E0,1.399910599E-1,9.767788649E-2,2.976908386E-1
4.081370709E0,1.342422217E-1,1.261829883E-1,2.338729054E-1
4.091340708E0,1.278908402E-1,1.604498774E-1,1.927960366E-1
4.101310708E0,1.013710797E-1,2.082366496E-1,1.559636295E-1
4.111280708E0,8.985690027E-2,2.376022488E-1,1.045534387E-1
4.121250708E0,1.259675026E-1,3.490821719E-1,1.067745164E-1
4.131221708E0,1.596455723E-1,4.326417744E-1,1.161935851E-1
4.141191708E0,1.065190732E-1,3.557945788E-1,7.229050994E-2
4.151161708E0,7.071500272E-2,2.915551364E-1,-3.250647709E-2
4.161131708E0,7.361469418E-2,3.500126600E-1,-1.716116518E-1
4.171101708E0,8.151257038E-2,4.386975467E-1,-3.306218088E-1
4.181071708E0,1.167710647E-1,4.153566957E-1,-5.059825182E-1
4.191041708E0,1.379107088E-1,3.140364885E-1,-5.923989415E-1
4.201012708E0,1.521978229E-1,2.285867333E-1,-5.608826876E-1
4.210982708E0,2.074877024E-1,-1.773090661E-2,-4.892523885E-1
4.220952709E0,2.672898471E-1,-2.669267952E-1,-3.515209258E-1
4.230922709E0,3.384114206E-1,-4.014070928E-1,-1.433917135E-1
4.240892709E0,3.515168428E-1,-5.013294220E-1,7.912897319E-2
4.250862708E0,3.465694785E-1,-5.260334611E-1,3.029748797E-1
4.260833708E0,2.774004340E-1,-3.252584636E-1,4.792452753E-1
4.270803708E0,2.120374143E-1,-1.863539033E-2,5.528835654E-1
4.280773708E0,1.985104233E-1,4.139897823E-1,4.946415424E-1
4.290743708E0,2.084951401E-1,7.151235342E-1,4.076768160E-1
4.300713708E0,1.856748164E-1,9.154963493E-1,4.077151716E-1
4.310683708E0,1.750360131E-1,1.007542729E0,5.160008669E-1
4.320654708E0,1.699480265E-1,8.618538976E-1,6.512194276E-1
4.330624708E0,1.669703573E-1,7.188072801E-1,8.589800596E-1
4.340594708E0,1.796339899E-1,6.190107465E-1,1.098328352E0
4.350564708E0,1.940568686E-1,5.272163749E-1,1.259204268E0
4.360534708E0,1.778609902E-1,5.270174146E-1,1.313731909E0
4.370504708E0,1.309896111E-1,5.909979939E-1,1.306715608E0
4.380474709E0,1.427316964E-1,6.826321483E-1,1.313375473E0
4.390445709E0,1.162801161E-1,7.931847572E-1,1.360145926E0
4.400415708E0,1.099136621E-1,9.163591266E-1,1.428127050E0
4.410385708E0,1.051053256E-1,9.467585683E-1,1.470625997E0
4.420355708E0,6.127972901E-2,9.716022611E-1,1.482397914E0
4.430325708E0,6.836347282E-2,8.480590582E-1,1.483339429E0
4.440295708E0,8.720716089E-2,6.908101439E-1,1.490429282E0
4.450266708E0,1.418221649E-2,4.509531260E-1,1.454759479E0
4.460236708E0,-4.483179189E-3,6.274868548E-2,1.350325346E0
4.470206708E0,-1.997345686E-2,-2.988865077E-1,1.246367812E0
4.480176708E0,-8.641442657E-2,-5.340524912E-1,1.171487808E0
4.490146708E0,-8.442424983E-2,-7.485440373E-1,1.104196668E0
4.500116708E0,-1.186629832E-1,-8.369417787E-1,1.038791299E0
4.510087708E0,-2.314462513E-1,-7.098975778E-1,9.791740179E-1
4.520057708E0,-3.204342723E-1,-5.378625989E-1,9.167634249E-1
4.530027709E0,-3.675876558E-1,-3.937594891E-1,9.066711068E-1
4.539997709E0,-3.666809797E-1,-1.711181253E-1,9.547770619E-1
4.549967709E0,-3.385593295E-1,1.181528345E-1,1.061726093E0
4.559937708E0,-2.349779010E-1,1.762544811E-1,1.148368478E0
4.569908708E0,-1.151910573E-1,4.143160302E-3,1.150849819E0
4.579878708E0,-4.792016372E-2,-2.429968268E-1,1.132049680E0
4.589848708E0,-8.873177320E-2,-4.936119914E-1,1.120937109E0
4.599818708E0,-1.749061495E-1,-5.777337551E-1,1.129755259E0
4.609788708E0,-2.274239510E-1,-4.287970066E-1,1.227385640E0
4.619758708E0,-2.535715103E-1,-2.060022205E-1,1.323619843E0
4.629729708E0,-1.973854750E-1,2.713277005E-2,1.298890591E0
4.639699708E0,-8.452419937E-2,1.279006302E-1,1.180369496E0
4.649669708E0,-4.084037244E-2,6.437091529E-2,1.028934121E0
4.659639708E0,-6.126034260E-2,-1.909853369E-1,9.266684055E-1
4.669609708E0,-8.441945910E-2,-4.569158256E-1,8.826950788E-1
4.679579708E0,-8.219730109E-2,-6.330623031E-1,8.548456430E-1
4.689550709E0,-9.007945657E-2,-6.118432879E-1,8.471317887E-1
4.699520709E0,-8.893222362E-2,-5.395780206E-1,8.329116106E-1
4.709490709E0,-6.891537458E-2,-4.383422136E-1,7.769024372E-1
4.719460708E0,-6.630815566E-3,-2.996312082E-1,7.329175472E-1
4.729430708E0,4.476164002E-3,-9.246151894E-2,7.229197621E-1
4.739400708E0,-7.611580193E-3,1.378954649E-1,7.425665855E-1
4.749371708E0,-2.904416807E-2,3.300619721E-1,7.292337418E-1
4.759341708E0,-3.259598091E-2,4.044028521E-1,6.541530490E-1
4.769311708E0,-2.662517689E-2,2.599849403E-1,4.758261740E-1
4.779281708E0,-6.833642721E-2,-9.913662449E-3,3.605728447E-1
4.789251708E0,-1.201759204E-1,-1.829855889E-1,4.314765930E-1
4.799222708E0,-1.229648441E-1,-4.194325507E-1,5.954559445E-1
4.809192708E0,-1.632387638E-1,-5.492544770E-1,7.215086818E-1
4.819162708E0,-1.462024450E-1,-5.674530268E-1,7.140887380E-1
4.829132708E0,-4.052555189E-2,-3.197307885E-1,5.739356279E-1
4.839102709E0,-4.856967833E-3,1.784274355E-2,3.856810629E-1
4.849072709E0,-5.719367415E-2,5.143479258E-2,1.684632748E-1
4.859042709E0,-1.567249000E-1,8.572128415E-2,-5.429074168E-2
4.869013708E0,-2.301088423E-1,2.037736177E-1,-1.381960213E-1
4.878983708E0,-2.690543532E-1,4.166411236E-2,-6.978875399E-2
4.888953208E0,-2.552275062E-1,-1.361080259E-1,6.882105768E-2
4.898923208E0,-1.861580014E-1,-1.572146825E-2,2.270241976E-1
4.908893208E0,-9.624063969E-2,-9.121169895E-2,2.632069588E-1
4.918864209E0,-9.490822256E-2,-1.671679169E-1,1.306222677E-1
4.928834209E0,-1.403678507E-1,6.748866290E-4,-5.154513940E-2
4.938804209E0,-1.791099012E-1,-5.798512697E-2,-2.093077153E-1
4.948774208E0,-2.737621069E-1,-1.776960790E-1,-2.444875389E-1
4.958744208E0,-3.297453225E-1,-2.884637415E-1,-2.021770477E-1
4.968714208E0,-3.353965282E-1,-3.805271089E-1,-1.938927472E-1
4.978685208E0,-2.962504327E-1,-2.952057719E-1,-1.668710113E-1
4.988655208E0,-2.255136818E-1,-4.865618050E-2,-1.580349058E-1
4.998625208E0,-2.002546340E-1,1.512803435E-1,-2.550122142E-1
5.008595208E0,-2.223247886E-1,2.046519518E-1,-3.819342256E-1
5.018565208E0,-2.510313392E-1,2.179682553E-1,-4.122532904E-1
5.028535208E0,-2.890721858E-1,1.592601985E-1,-3.980565369E-1
5.038506208E0,-3.005317152E-1,-5.429380573E-3,-3.773674369E-1
5.048476208E0,-3.179170787E-1,-2.247239202E-1,-3.523129523E-1
5.058446208E0,-3.270407319E-1,-4.082331061E-1,-3.946916759E-1
5.068416208E0,-3.265395463E-1,-4.631685317E-1,-4.515056908E-1
5.078386209E0,-3.369112015E-1,-4.011873305E-1,-4.318471849E-1
5.088356209E0,-3.140873909E-1,-2.806816995E-1,-3.898669779E-1
5.098327208E0,-2.637498081E-1,-4.755860195E-2,-4.301342070E-1
5.108297208E0,-2.205605209E-1,1.592417061E-1,-5.371602774E-1
5.118267208E0,-2.605484426E-1,9.738656878E-2,-6.577686667E-1
5.128237208E0,-3.473962545E-1,-8.868183941E-2,-6.897098422E-1
5.138207208E0,-4.035482705E-1,-1.912263930E-1,-5.684446692E-1
5.148177208E0,-4.498736858E-1,-2.509126067E-1,-3.903710246E-1
5.158148208E0,-4.609701633E-1,-2.299434543E-1,-2.373416871E-1
5.168118208E0,-4.566428065E-1,-8.283123374E-2,-1.325761378E-1
5.178088208E0,-4.184637964E-1,-3.506648168E-2,-1.142130643E-1
5.188058208E0,-3.949443400E-1,-9.585925192E-2,-1.502147466E-1
5.198028208E0,-4.129988253E-1,1.073513702E-1,-2.213912755E-1
5.207999208E0,-4.202919006E-1,2.839242816E-1,-3.031338155E-1
5.217969208E0,-4.180621505E-1,2.069905549E-1,-3.440448344E-1
5.227939209E0,-4.483356476E-1,5.806712434E-2,-3.227347434E-1
5.237909209E0,-4.881113172E-1,-8.929033577E-2,-2.372798622E-1
5.247879209E0,-5.082565546E-1,-2.068784982E-1,-9.955395013E-2
5.257849208E0,-5.104537606E-1,-3.582696021E-1,5.469312146E-2
5.267820208E0,-5.309180021E-1,-5.041650534E-1,1.653250903E-1
5.277790208E0,-5.533892512E-1,-5.673736334E-1,1.680977345E-1
5.287760208E0,-5.524193048E-1,-4.613223076E-1,9.797164798E-2
5.297730208E0,-5.322867036E-1,-2.757560909E-1,8.471582830E-2
5.307700208E0,-5.209669471E-1,-1.495989561E-1,1.303618848E-1
5.317670208E0,-5.249038339E-1,4.016792867E-3,1.516826153E-1
5.327641208E0,-5.008463860E-1,2.200920880E-1,1.589005738E-1
5.337611208E0,-4.373931587E-1,4.083049893E-1,1.741227806E-1
5.347581208E0,-3.988918364E-1,4.942316115E-1,2.019658685E-1
5.357551208E0,-3.786570728E-1,4.461259842E-1,2.237145305E-1
5.367521208E0,-3.379341364E-1,2.136562765E-1,2.399204075E-1
5.377491208E0,-3.098890781E-1,-8.756133914E-2,2.721226215E-1
5.387462209E0,-3.049449325E-1,-3.355074823E-1,3.202558160E-1
5.397432209E0,-3.117474616E-1,-5.135262609E-1,3.539751768E-1
5.407402209E0,-3.066712022E-1,-6.180998087E-1,3.389504254E-1
5.417372208E0,-2.657779157E-1,-5.919060111E-1,3.064256608E-1
5.427342208E0,-2.079612315E-1,-4.496029317E-1,2.663514912E-1
5.437313208E0,-1.456244439E-1,-2.169477344E-1,2.090008855E-1
5.447283208E0,-1.034120098E-1,1.955064712E-3,1.676699668E-1
5.457253208E0,-6.978582591E-2,1.510079950E-1,1.660033315E-1
5.467223208E0,-3.218439221E-2,2.807881236E-1,1.925755590E-1
5.477193208E0,1.152975298E-2,2.749312818E-1,2.001535147E-1
5.487163208E0,5.568816140E-2,1.950998157E-1,1.753112823E-1
5.497134208E0,9.466207027E-2,1.746011972E-1,1.412275136E-1
5.507104208E0,9.910368919E-2,1.053126603E-1,1.462249458E-1
5.517074208E0,1.008075178E-1,-1.680516750E-1,1.530824453E-1
5.527044208E0,1.026440337E-1,-4.292409420E-1,1.201620549E-1
5.537014209E0,9.389841557E-2,-6.013331413E-1,4.103388265E-2
5.546984209E0,1.082384735E-1,-7.120769620E-1,-6.969475746E-2
5.556955209E0,1.423096657E-1,-6.020027995E-1,-1.367936581E-1
5.566925208E0,1.559548974E-1,-3.033919036E-1,-1.309339106E-1
5.576895208E0,1.718204618E-1,-1.441274304E-2,-8.721894026E-2
5.586865208E0,2.360761464E-1,1.217347160E-1,-5.878384411E-2
5.596835208E0,3.540939093E-1,1.623767167E-1,-2.599528246E-2
5.606806208E0,4.499290884E-1,1.610169113E-1,9.589875117E-3
5.616776208E0,4.673249424E-1,-2.286210284E-2,3.810895979E-2
5.626746208E0,4.618766606E-1,-3.201750219E-1,3.248516098E-2
5.636716208E0,4.582180381E-1,-4.507788718E-1,-1.082361210E-2
5.646686208E0,4.526318014E-1,-3.481653929E-1,-1.016533822E-1
5.656656208E0,4.281488061E-1,-1.129261777E-1,-1.978111714E-1
5.666627208E0,4.064549804E-1,9.975093603E-2,-2.513052821E-1
5.676597208E0,4.290918708E-1,2.361470014E-1,-2.447047681E-1
5.686567208E0,4.805201888E-1,2.874583900E-1,-1.843383610E-1
5.696537209E0,5.261302590E-1,3.364666402E-1,-1.080877110E-1
5.706507209E0,5.625937581E-1,2.798092067E-1,-6.059849635E-2
5.716477209E0,5.702616572E-1,8.890619874E-2,-3.518741578E-2
5.726448208E0,5.543966889E-1,-1.284974962E-1,9.762749076E-3
5.736418208E0,4.904294610E-1,-2.952156961E-1,5.804922059E-2
5.746388208E0,4.120547771E-1,-3.607701957E-1,5.467765778E-2
5.756358208E0,3.640163541E-1,-3.205471635E-1,7.539639249E-3
5.766328208E0,3.683514297E-1,-1.855275482E-1,-2.188536152E-2
5.776299208E0,4.173084199E-1,-4.100591689E-2,-5.138098821E-2
5.786269208E0,4.738643765E-1,7.008864731E-2,-3.178225458E-2
5.796239208E0,4.663250446E-1,5.855753273E-2,4.568852857E-2
5.806209208E0,4.525168240E-1,-7.782667130E-2,1.087117046E-1
5.816179208E0,4.965158999E-1,-9.462926537E-2,1.475202143E-1
5.826149208E0,5.304896235E-1,-1.276316121E-2,1.861802638E-1
5.836120208E0,5.452073216E-1,1.060670316E-1,1.811496764E-1
5.846090209E0,5.600832105E-1,2.726906240E-1,1.640375257E-1
5.856060209E0,5.390230417E-1,4.137629569E-1,1.361118257E-1
5.866030209E0,5.169425011E-1,4.268819690E-1,8.919332176E-2
5.876000208E0,5.068067312E-1,3.446625769E-1,5.877397954E-2
5.885971000E0,4.541616440E-1,1.681613028E-1,2.407725155E-2
5.895941000E0,3.963473439E-1,4.483733699E-2,-3.685406968E-2
5.905911000E0,3.940088153E-1,1.058163820E-3,-6.391497701E-2
5.915881000E0,4.030281305E-1,-1.871391013E-2,-5.566938594E-2
5.925851000E0,3.977348208E-1,-9.035427123E-2,-5.962258205E-2
5.935821000E0,3.698340058E-1,-1.449793279E-1,-8.827104419E-2
5.945792000E0,3.751409054E-1,-1.123444214E-1,-1.248287857E-1
5.955762000E0,4.000561237E-1,8.859536611E-3,-1.334286779E-1
5.965732000E0,4.094299376E-1,1.608618498E-1,-1.286158264E-1
5.975702000E0,4.021968246E-1,3.012605608E-1,-1.119601652E-1
5.985672000E0,3.865523338E-1,3.893283606E-1,-5.981653929E-2
5.995643000E0,3.443623185E-1,3.789594173E-1,-1.489967573E-2
6.005613000E0,2.978076041E-1,2.348416448E-1,-3.191487864E-2
6.015583000E0,2.914730012E-1,5.382955074E-2,-5.417332798E-2
6.025553000E0,2.924346626E-1,-3.467794135E-2,-6.585048139E-2
6.035523000E0,2.598115504E-1,-1.045744941E-1,-1.032566801E-1
6.045493000E0,2.326126695E-1,-1.461139619E-1,-1.119521707E-1
6.055464000E0,2.114978731E-1,-1.424352825E-1,-7.303800434E-2
6.065434000E0,1.773348451E-1,-1.994290650E-1,-5.986467749E-2
6.075404000E0,1.789495200E-1,-2.712306976E-1,-3.842847049E-2
6.085374000E0,1.968755275E-1,-1.826638281E-1,3.862929717E-2
6.095344000E0,1.894186735E-1,-1.134959385E-1,1.028274596E-1
6.105315000E0,1.728506237E-1,-8.982476592E-2,1.372635663E-1
6.115285000E0,1.581945121E-1,-6.084034592E-2,2.216384858E-1
6.125255000E0,1.552783400E-1,-1.034290791E-1,3.448307514E-1
6.135225000E0,1.088619158E-1,-1.868054271E-1,4.603600502E-1
6.145195000E0,8.485058695E-2,-1.972548664E-1,6.200850010E-1
6.155166000E0,3.218903765E-2,-1.162357479E-1,8.076483607E-1
6.165136000E0,-6.932374090E-2,-6.803359836E-2,9.390114546E-1
6.175106000E0,-2.086829096E-1,-2.452859581E-1,9.486495256E-1
6.185076000E0,-3.693548739E-1,-6.332480907E-1,9.043960571E-1
6.195046000E0,-5.301473141E-1,-1.041600585E0,9.061330557E-1
6.205016000E0,-6.967735887E-1,-1.234597564E0,9.933851361E-1
6.214987000E0,-8.403976560E-1,-1.283747911E0,1.140865564E0
6.224957000E0,-9.044762850E-1,-1.379150629E0,1.312082291E0
6.234927000E0,-9.052652121E-1,-1.381325841E0,1.489313126E0
6.244897000E0,-8.520177007E-1,-1.220390439E0,1.581360579E0
6.254867000E0,-8.067481518E-1,-1.003355265E0,1.529370666E0
6.264838000E0,-8.161305189E-1,-6.795577407E-1,1.383852363E0
6.274808000E0,-8.430711031E-1,-3.280400932E-1,1.184713602E0
6.284778000E0,-8.876875639E-1,-1.764958352E-1,1.006812572E0
6.294748000E0,-9.737824798E-1,-3.270723224E-1,8.628338575E-1
6.304718000E0,-1.062883377E0,-6.522048712E-1,7.771687508E-1
6.314688000E0,-1.116735339E0,-9.029039741E-1,7.265259624E-1
6.324659000E0,-1.077324271E0,-1.009525776E0,7.008983493E-1
6.334629000E0,-9.766761065E-1,-9.457322359E-1,6.325332522E-1
6.344599000E0,-8.120046258E-1,-6.312259436E-1,5.493350625E-1
6.354569000E0,-6.647635102E-1,-3.032087684E-1,4.433234930E-1
6.364539000E0,-5.691691041E-1,-3.905423917E-3,3.516942263E-1
6.374510000E0,-4.738051593E-1,2.128983885E-1,2.878939211E-1
6.384480000E0,-3.595094979E-1,4.108532667E-1,2.392188013E-1
6.394450000E0,-2.273891717E-1,5.996363163E-1,2.009806484E-1
6.404420000E0,-1.334315091E-1,7.599970102E-1,1.055926085E-1
6.414390000E0,-8.310863376E-2,9.080943465E-1,-1.791179553E-2
6.424361000E0,-7.688828558E-2,8.538071513E-1,-1.060986444E-1
6.434331000E0,-1.109602377E-1,6.165698171E-1,-1.597064734E-1
6.444301000E0,-1.406563371E-1,3.910283446E-1,-2.161305994E-1
6.454271000E0,-1.427653581E-1,3.289693892E-1,-2.554215193E-1
6.464241000E0,-1.092638671E-1,3.568558693E-1,-3.109745383E-1
6.474212000E0,-5.353695527E-2,3.789265752E-1,-3.658644259E-1
6.484182000E0,1.254512742E-2,3.991058767E-1,-3.943352103E-1
6.494152000E0,1.024257690E-1,5.073274374E-1,-4.349808991E-1
6.504122000E0,1.997690946E-1,7.955376506E-1,-4.417985976E-1
6.514092000E0,2.867624164E-1,1.008105516E0,-4.143423736E-1
6.524063000E0,3.356676400E-1,9.951236844E-1,-3.630315065E-1
6.534033000E0,3.701199591E-1,1.061616540E0,-3.029546142E-1
6.544003000E0,3.842802346E-1,1.236200929E0,-2.675100863E-1
6.553973000E0,3.780576885E-1,1.390667319E0,-2.791680396E-1
6.563943000E0,3.482643962E-1,1.409315825E0,-3.391765058E-1
6.573913000E0,2.887432873E-1,1.375091910E0,-4.029147327E-1
6.583884000E0,2.174020112E-1,1.184760571E0,-4.136659205E-1
6.593854000E0,1.442767829E-1,9.098839760E-1,-3.272316158E-1
6.603824000E0,3.349514306E-2,6.177245975E-1,-2.463807017E-1
6.613794000E0,-4.900481552E-2,3.607952595E-1,-2.735454738E-1
6.623764000E0,-7.715681940E-2,3.173899949E-1,-3.207819462E-1
6.633735000E0,-7.903719693E-2,5.086144805E-1,-2.856892645E-1
6.643705000E0,-9.095031768E-2,7.141857147E-1,-1.880774945E-1
6.653675000E0,-9.467465430E-2,8.141788840E-1,-8.104175329E-2
6.663645000E0,-1.022849008E-1,8.967145085E-1,2.232752740E-4
6.673615000E0,-1.227283403E-1,9.840150476E-1,4.089540616E-2
6.683586000E0,-1.377943754E-1,1.023134708E0,4.597005993E-2
6.693556000E0,-1.373179257E-1,9.286292791E-1,-9.096653201E-3
6.703526000E0,-1.498326659E-1,6.436976790E-1,-9.363657236E-2
6.713496000E0,-1.973969042E-1,3.187797070E-1,-1.571648270E-1
6.723466000E0,-2.431878299E-1,-4.054262768E-3,-2.126549780E-1
6.733437000E0,-2.722068429E-1,-3.681105673E-1,-2.465493828E-1
6.743407000E0,-3.024518192E-1,-7.197141647E-1,-2.393561900E-1
6.753377000E0,-3.195602298E-1,-9.144145846E-1,-2.342094481E-1
6.763347000E0,-3.264908493E-1,-8.869102597E-1,-2.201178670E-1
6.773317000E0,-3.389274478E-1,-6.328193545E-1,-1.970623136E-1
6.783288000E0,-3.539287746E-1,-2.629842758E-1,-1.945727915E-1
6.793258000E0,-3.534993827E-1,6.328969449E-2,-2.020319253E-1
6.803228000E0,-3.359294534E-1,2.479812354E-1,-1.856857091E-1
6.813198000E0,-3.205394447E-1,3.275766671E-1,-1.392274797E-1
6.823168000E0,-3.030214310E-1,3.268072903E-1,-1.074394509E-1
6.833139000E0,-2.593157887E-1,2.617009580E-1,-8.997017145E-2
6.843109000E0,-2.164921612E-1,1.619951427E-1,-6.841588020E-2
6.853079000E0,-1.804188490E-1,1.270925533E-2,-6.041334569E-2
6.863049000E0,-1.434403211E-1,-1.673236340E-1,-4.493265599E-2
6.873019000E0,-1.459419429E-1,-3.750867844E-1,-2.022680826E-2
6.882991083E0,-1.635185331E-1,-5.500519276E-1,1.711249119E-3
6.892961083E0,-1.582867205E-1,-6.636214256E-1,-9.214818478E-3
6.902931083E0,-1.464314014E-1,-6.955766678E-1,-6.459019333E-2
6.912901083E0,-1.340753585E-1,-6.008550525E-1,-1.166135669E-1
6.922871083E0,-1.230682507E-1,-3.919825852E-1,-1.249561831E-1
6.932842084E0,-1.021592841E-1,-1.495340466E-1,-8.927512914E-2
6.942812084E0,-6.548941880E-2,8.610829711E-2,-2.984882146E-2
6.952782084E0,-3.264268115E-2,2.723505199E-1,7.230306044E-3
6.962752083E0,8.693040349E-3,2.925239801E-1,-2.216646634E-2
6.972722083E0,4.776972905E-2,1.847247481E-1,-6.468044966E-2
6.982692083E0,8.390962332E-2,8.834140375E-3,-6.094616279E-2
6.992663083E0,1.244205609E-1,-1.770304590E-1,-3.369517159E-3
7.002633083E0,1.461956203E-1,-3.184483349E-1,3.980591521E-2
7.012603083E0,1.399476677E-1,-3.962111473E-1,2.815107256E-2
7.022573083E0,1.216104701E-1,-3.936739564E-1,-1.584514789E-2
7.032543083E0,1.012563854E-1,-3.506749570E-1,-6.266479939E-2
7.042514083E0,1.011376083E-1,-3.073623776E-1,-8.896111697E-2
7.052484083E0,1.138171628E-1,-2.780562043E-1,-1.040116921E-1
7.062454083E0,1.178870052E-1,-2.415730208E-1,-1.117055640E-1
7.072424083E0,1.078509390E-1,-2.002416402E-1,-1.354501843E-1
7.082394083E0,1.006958261E-1,-2.062662542E-1,-1.706443876E-1
7.092365084E0,1.044722944E-1,-2.617575526E-1,-2.058093697E-1
7.102335084E0,1.197050437E-1,-3.571045697E-1,-2.374240160E-1
7.112305083E0,1.128032133E-1,-5.036532283E-1,-2.764262855E-1
7.122275083E0,1.035689637E-1,-6.827625632E-1,-3.204086721E-1
7.132245083E0,1.170357317E-1,-7.730249166E-1,-3.595460951E-1
7.142216083E0,1.441025138E-1,-7.042535543E-1,-3.591713905E-1
7.152186083E0,1.352090091E-1,-5.030706525E-1,-3.220217824E-1
7.162156083E0,9.263065457E-2,-3.003021181E-1,-2.730893791E-1
7.172126083E0,8.443202078E-2,-2.562731802E-1,-2.257789224E-1
7.182096083E0,1.305052340E-1,-3.260924816E-1,-2.201830894E-1
7.192067083E0,1.728707105E-1,-3.974391520E-1,-2.595456839E-1
7.202037083E0,2.058121562E-1,-4.095339179E-1,-3.061709702E-1
7.212007083E0,2.178154588E-1,-3.861073554E-1,-3.429951370E-1
7.221977083E0,1.925098449E-1,-3.710493147E-1,-3.475598097E-1
7.231948083E0,1.565383822E-1,-3.857317567E-1,-3.187734485E-1
7.241918084E0,1.252595484E-1,-3.980994821E-1,-2.903324962E-1
7.251888084E0,1.126223654E-1,-4.194483757E-1,-2.750760317E-1
7.261858084E0,1.235466525E-1,-4.477306306E-1,-2.722107470E-1
7.271828083E0,1.338019222E-1,-4.867819250E-1,-2.900249064E-1
7.281799083E0,1.589906365E-1,-4.986937046E-1,-3.193367124E-1
7.291769083E0,1.792530864E-1,-5.037664175E-1,-3.645209968E-1
7.301739083E0,1.638448238E-1,-4.046718180E-1,-3.887208700E-1
7.311709083E0,1.957146972E-1,-2.243755311E-1,-3.111844361E-1
7.321679083E0,2.953507304E-1,-1.678789705E-1,-1.704912335E-1
7.331650083E0,3.853675127E-1,-1.943520904E-1,-8.438350633E-3
7.341620083E0,3.627620637E-1,-2.259401083E-1,1.678637117E-1
7.351590083E0,3.498510122E-1,-2.897695005E-1,2.765113413E-1
7.361560083E0,3.412127793E-1,-4.011508822E-1,4.606028795E-1
7.371530083E0,3.273204267E-1,-4.400908053E-1,7.871968150E-1
7.381501083E0,3.230215609E-1,-5.255468488E-1,1.104707360E0
7.391471084E0,3.725058734E-1,-9.099937081E-1,1.328579545E0
7.401441084E0,4.518795311E-1,-1.472937226E0,1.389200330E0
7.411411084E0,5.780983567E-1,-1.872587800E0,1.345503688E0
7.421381083E0,7.423304319E-1,-1.874001384E0,1.330058336E0
7.431352083E0,8.655955791E-1,-1.534238577E0,1.373770595E0
