"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.296950321E1,-5.624226928E-1,-3.227629364E-1,-3.651824594E-1
3.297947321E1,-6.424781084E-1,-3.835552633E-1,-2.799051702E-1
3.298944321E1,-7.720512748E-1,-5.068854690E-1,-2.795288563E-1
3.299941321E1,-9.563186765E-1,-5.998980403E-1,-3.991110027E-1
3.300938321E1,-1.121661544E0,-6.030128598E-1,-5.538864732E-1
3.301935321E1,-1.235454559E0,-6.647012830E-1,-6.587774158E-1
3.302932321E1,-1.393891096E0,-8.203896284E-1,-6.844884157E-1
3.303929421E1,-1.527137160E0,-9.865134358E-1,-6.686936617E-1
3.304926421E1,-1.654443383E0,-1.138045192E0,-6.427382231E-1
3.305923421E1,-1.813091397E0,-1.236051202E0,-6.234747171E-1
3.306920421E1,-2.014241219E0,-1.278236270E0,-6.189643741E-1
3.307917421E1,-2.161685944E0,-1.339941978E0,-6.159943938E-1
3.308914421E1,-2.298081636E0,-1.460542083E0,-6.074211597E-1
3.309911421E1,-2.435851097E0,-1.541747093E0,-5.899105072E-1
3.310908421E1,-2.543184280E0,-1.521032572E0,-5.818054676E-1
3.311905521E1,-2.578927994E0,-1.409125924E0,-5.918888450E-1
3.312902521E1,-2.544299603E0,-1.225927353E0,-6.448103786E-1
3.313899521E1,-2.475077152E0,-1.008006692E0,-7.579041719E-1
3.314896521E1,-2.441843987E0,-7.654175162E-1,-9.145145416E-1
3.315893521E1,-2.493956804E0,-5.635433793E-1,-1.055121779E0
3.316890521E1,-2.658517122E0,-3.868301511E-1,-1.115073323E0
3.317887521E1,-2.887050867E0,-1.746090949E-1,-1.041380763E0
3.318884621E1,-3.087332964E0,4.951108247E-2,-9.343373179E-1
3.319881621E1,-3.277672529E0,1.970290542E-1,-9.000287056E-1
3.320878621E1,-3.443880320E0,2.168115526E-1,-9.348945022E-1
3.321875621E1,-3.554173231E0,7.402490079E-2,-9.965652823E-1
3.322872621E1,-3.701169729E0,-1.663410962E-1,-9.984875917E-1
3.323869621E1,-3.914383411E0,-2.889911234E-1,-9.303236008E-1
3.324866621E1,-4.088021755E0,-2.282910347E-1,-8.599517345E-1
3.325863621E1,-4.186687946E0,-4.921038449E-2,-8.349550366E-1
3.326860721E1,-4.161746502E0,1.815320253E-1,-8.315549493E-1
3.327857721E1,-4.107612133E0,3.619379997E-1,-8.165723085E-1
3.328854721E1,-4.144040108E0,5.133256316E-1,-8.171355724E-1
3.329851721E1,-4.284343719E0,7.103691101E-1,-8.617001772E-1
3.330848721E1,-4.428793430E0,8.171259165E-1,-9.424549341E-1
3.331845721E1,-4.351609707E0,8.520129919E-1,-9.667714238E-1
3.332842721E1,-3.992377758E0,6.778441072E-1,-8.505223393E-1
3.333839821E1,-3.659931421E0,3.173395395E-1,-6.553804874E-1
3.334836821E1,-3.428462029E0,-1.030231267E-1,-5.408296585E-1
3.335833821E1,-3.274028301E0,-6.008923650E-1,-4.752962291E-1
3.336830821E1,-3.107416391E0,-1.055095911E0,-5.308457613E-1
3.337827821E1,-2.994834661E0,-1.521189213E0,-5.288226604E-1
3.338824821E1,-2.827269077E0,-2.087916613E0,-3.355341554E-1
3.339821821E1,-2.611495018E0,-2.542872667E0,-1.654609889E-1
3.340818821E1,-2.290072680E0,-2.835764885E0,-3.507768363E-2
3.341815921E1,-1.855885744E0,-3.005315781E0,1.264928728E-1
3.342812921E1,-1.541401267E0,-3.057493925E0,3.082490861E-1
3.343809921E1,-1.478438258E0,-2.874121904E0,4.814007878E-1
3.344806921E1,-1.516656160E0,-2.396576166E0,5.093948841E-1
3.345803921E1,-1.502177954E0,-1.698591948E0,3.725472987E-1
3.346800921E1,-1.330059886E0,-8.134706616E-1,4.913195968E-2
3.347797921E1,-1.083153129E0,-1.390413493E-1,-3.712911308E-1
3.348795021E1,-8.710626364E-1,2.121433020E-1,-7.120111585E-1
3.349792021E1,-7.232083678E-1,4.182717502E-1,-9.100433588E-1
3.350789021E1,-6.192662716E-1,5.727303028E-1,-9.491564035E-1
3.351786021E1,-5.748583078E-1,6.668543220E-1,-8.802064061E-1
3.352783021E1,-5.390427709E-1,5.892096162E-1,-8.476519585E-1
3.353780021E1,-4.736344814E-1,3.284988999E-1,-9.418531060E-1
3.354777021E1,-3.350294828E-1,-5.226069316E-2,-1.118049622E0
3.355774021E1,-1.409369856E-1,-3.848360777E-1,-1.267306328E0
3.356771121E1,-7.252161391E-3,-5.265055895E-1,-1.293532372E0
3.357768121E1,4.504892603E-2,-5.083341002E-1,-1.223259330E0
3.358765121E1,4.609368369E-2,-4.386027157E-1,-1.145235419E0
3.359762121E1,1.196338143E-2,-3.852475882E-1,-1.081429243E0
3.360759121E1,-4.610311612E-2,-3.542864919E-1,-1.025148392E0
3.361756121E1,-1.585241705E-1,-3.554380536E-1,-9.497742653E-1
3.362753121E1,-3.428295553E-1,-4.412964880E-1,-8.402051330E-1
3.363750221E1,-5.913552046E-1,-6.027781963E-1,-7.818570137E-1
3.364747221E1,-8.177225590E-1,-8.136110902E-1,-8.421456218E-1
3.365744221E1,-8.096207380E-1,-8.764868379E-1,-8.733448982E-1
3.366741221E1,-2.823782563E-1,-7.756651640E-1,-7.382896543E-1
3.367738221E1,5.205416083E-1,-8.427052498E-1,-3.400357962E-1
3.368735221E1,9.754361510E-1,-1.311205029E0,1.867808700E-1
3.369732221E1,1.004986167E0,-2.195283651E0,5.195297599E-1
3.370729221E1,8.444146514E-1,-3.185604572E0,5.360325575E-1
3.371726321E1,5.613905191E-1,-3.791922569E0,4.544683099E-1
3.372723321E1,2.035037577E-1,-3.693779945E0,5.264111757E-1
3.373720321E1,-1.397755295E-1,-3.107564449E0,6.728473902E-1
3.374717321E1,-2.624891996E-1,-2.447420359E0,6.761028171E-1
3.375714321E1,-1.034255177E-1,-1.950716376E0,3.734854460E-1
3.376711321E1,1.952509284E-1,-1.605247736E0,-1.330701560E-1
3.377708321E1,4.300614893E-1,-1.272796035E0,-5.834538341E-1
3.378705421E1,5.007995963E-1,-7.059949636E-1,-6.553189754E-1
3.379702421E1,3.900979459E-1,-2.280904353E-2,-3.671481013E-1
3.380699421E1,1.800048947E-1,4.372171462E-1,5.846953765E-2
3.381696421E1,2.185815247E-3,5.590822101E-1,4.073873162E-1
3.382693421E1,-8.279112726E-2,5.164396763E-1,5.467353463E-1
3.383690421E1,-3.122824058E-2,4.320752025E-1,5.792443156E-1
3.384687421E1,1.376989931E-1,2.537240982E-1,5.854878426E-1
3.385684421E1,3.517823517E-1,-3.959777299E-3,5.482524037E-1
3.386681521E1,5.161491632E-1,-2.727291584E-1,4.449939728E-1
3.387678521E1,5.671582818E-1,-5.079779029E-1,3.599754870E-1
3.388675521E1,5.181060433E-1,-7.158725262E-1,3.476887345E-1
3.389672521E1,3.916198611E-1,-7.954108715E-1,3.117761314E-1
3.390669521E1,2.744580805E-1,-7.004287243E-1,2.026430070E-1
3.391666521E1,1.748930365E-1,-3.819491565E-1,1.232816130E-1
3.392663521E1,8.700207621E-2,-4.391750321E-3,1.280457377E-1
3.393660621E1,-1.245960407E-2,1.657065451E-1,1.625915021E-1
3.394657621E1,-8.503287286E-2,1.376411021E-1,8.975645155E-2
3.395654621E1,-6.126593053E-2,8.179587126E-2,-1.229264662E-1
3.396651621E1,2.314908430E-2,8.841782063E-2,-3.125203550E-1
3.397648629E1,1.324852258E-1,1.113071889E-1,-3.557702899E-1
3.398645629E1,2.578032017E-1,1.210530251E-1,-2.247704566E-1
3.399642629E1,4.020504355E-1,1.218130961E-1,-6.900686026E-2
3.400639729E1,4.455323815E-1,-4.666542634E-3,-6.032151636E-3
3.401636729E1,3.971040249E-1,-1.902712435E-1,-7.513739914E-2
3.402633729E1,3.943676054E-1,-2.693202794E-1,-1.808657050E-1
3.403630729E1,4.409496188E-1,-1.806417406E-1,-1.489863098E-1
3.404627729E1,5.509904027E-1,-6.263361126E-2,-7.154025882E-2
3.405624729E1,6.624235511E-1,1.054079905E-1,-6.728769839E-2
3.406621729E1,6.812590361E-1,2.982467115E-1,-9.137146920E-2
3.407618729E1,5.661071539E-1,4.083515108E-1,-6.718587130E-2
3.408615829E1,4.232019186E-1,4.627790749E-1,4.046416655E-2
3.409612829E1,4.392675757E-1,4.057483971E-1,1.329129636E-1
3.410609829E1,4.958198071E-1,2.367625982E-1,1.254419982E-1
3.411606829E1,4.981465340E-1,1.478077322E-1,3.959140554E-2
3.412603829E1,4.450241923E-1,4.255043566E-1,-1.340976078E-2
3.413600829E1,3.797775209E-1,8.125843406E-1,-4.949495196E-3
3.414597829E1,3.956033587E-1,9.979549646E-1,1.022067890E-1
3.415594929E1,4.559345841E-1,8.595339060E-1,2.746080756E-1
3.416591929E1,5.570515990E-1,5.485848188E-1,3.788974583E-1
3.417588929E1,6.576033235E-1,1.902877539E-1,4.025267363E-1
3.418585929E1,7.066832185E-1,-1.346261501E-1,4.285189211E-1
3.419582929E1,6.593177915E-1,-3.098690212E-1,4.596071541E-1
3.420579929E1,5.378451347E-1,-3.587636054E-1,4.346660972E-1
3.421576929E1,4.194353521E-1,-2.843327820E-1,3.200961649E-1
3.422573929E1,3.699223995E-1,-6.911049038E-2,1.691511422E-1
3.423571029E1,3.055092990E-1,8.393703401E-2,8.741449565E-2
3.424568029E1,2.134813964E-1,3.421834707E-1,8.066152036E-2
3.425565029E1,2.064781636E-1,6.868976355E-1,1.371546686E-1
3.426562029E1,2.775776386E-1,8.818471432E-1,2.392267138E-1
3.427559029E1,4.077125490E-1,8.086577058E-1,2.921313047E-1
3.428556029E1,5.186467767E-1,5.894275904E-1,3.070359528E-1
3.429553029E1,5.771738887E-1,3.193300366E-1,2.913349271E-1
3.430550129E1,5.937525630E-1,-5.248059053E-3,2.295500934E-1
3.431547129E1,5.501158834E-1,-3.836520016E-1,1.223495752E-1
3.432544129E1,4.622118473E-1,-5.686948299E-1,5.100455880E-2
3.433541129E1,3.285973072E-1,-5.410379767E-1,2.504426613E-2
3.434538129E1,1.883895993E-1,-2.879183888E-1,3.184198588E-2
3.435535129E1,1.390333027E-1,6.024982408E-2,8.521741256E-3
3.436532129E1,1.768280864E-1,1.875939220E-1,-8.972946554E-2
3.437529229E1,2.128307670E-1,2.592680976E-2,-2.620410025E-1
3.438526229E1,1.836329401E-1,-3.127176315E-2,-3.554431200E-1
3.439523229E1,1.145540923E-1,1.500658244E-1,-2.689976692E-1
3.440520229E1,8.310136199E-2,1.621184945E-1,-1.187282875E-1
3.441517229E1,9.524165094E-2,-4.497485608E-2,-5.452344194E-2
3.442514229E1,1.430286169E-1,-2.565195858E-1,-9.529696405E-2
3.443511229E1,1.548205018E-1,-4.032794833E-1,-1.989111751E-1
3.444508229E1,1.038489342E-1,-5.073468089E-1,-3.098946810E-1
3.445505329E1,3.942720219E-2,-4.303432107E-1,-3.451766968E-1
3.446502329E1,7.090568077E-3,-1.942896396E-1,-3.249446750E-1
3.447499329E1,9.662078694E-3,-1.733530127E-2,-2.691624761E-1
3.448496329E1,3.717945889E-2,3.914155811E-2,-1.788757294E-1
3.449493329E1,1.007485576E-2,-9.275062382E-2,-1.526869386E-1
3.450490329E1,-5.962619558E-2,-3.167810440E-1,-1.820735782E-1
3.451487329E1,-8.117063344E-2,-4.374970794E-1,-1.837015748E-1
3.452484429E1,-2.005641349E-2,-3.790082037E-1,-1.378174424E-1
3.453481429E1,7.360689342E-2,-2.584319413E-1,-8.077861369E-2
3.454478429E1,9.339471161E-2,-1.641461700E-1,-4.007858410E-2
3.455475429E1,2.090550587E-2,-1.589787751E-1,-3.373871744E-2
3.456472429E1,-4.308572784E-2,-2.283157706E-1,-6.453684717E-2
3.457469429E1,-6.985382736E-2,-3.029565811E-1,-9.808636457E-2
3.458466429E1,-4.571919516E-2,-3.593516946E-1,-3.928536549E-2
3.459463529E1,1.820273884E-2,-3.752851486E-1,4.123218358E-2
3.460460529E1,7.109417766E-2,-3.946324587E-1,2.431765199E-2
3.461457529E1,7.921248674E-2,-4.557902217E-1,-2.031026222E-2
3.462454529E1,5.230364203E-2,-5.206243396E-1,-4.222967476E-2
3.463451529E1,2.950412035E-2,-5.476520061E-1,-3.746265918E-2
3.464448529E1,5.192900077E-2,-6.154108047E-1,7.970364392E-2
3.465445529E1,9.300097078E-2,-7.292392850E-1,2.487374246E-1
3.466442529E1,1.119576171E-1,-6.594681740E-1,3.243592083E-1
3.467439629E1,1.459965110E-1,-6.106556058E-1,2.697808444E-1
3.468436629E1,2.406058460E-1,-6.128471494E-1,1.023255214E-1
3.469433629E1,4.342658520E-1,-7.272611260E-1,-1.170183495E-1
3.470430629E1,6.149168611E-1,-1.073750496E0,-3.703765571E-1
3.471427629E1,6.202713251E-1,-1.283091187E0,-4.708687067E-1
3.472424629E1,5.258215070E-1,-1.279043436E0,-3.011414707E-1
3.473421629E1,4.583435357E-1,-1.224600196E0,-1.413344443E-1
3.474418729E1,4.251112640E-1,-1.357104182E0,-1.713959426E-1
3.475415729E1,4.944413602E-1,-1.555650592E0,-2.812758386E-1
3.476412729E1,6.282075644E-1,-1.727815628E0,-4.152005315E-1
3.477409729E1,5.663545728E-1,-1.731501102E0,-4.036408067E-1
3.478406729E1,4.315379262E-1,-1.666303277E0,-2.098970562E-1
3.479403729E1,4.037598073E-1,-1.630719423E0,-1.282269508E-1
3.480400829E1,4.539337754E-1,-1.283718586E0,-1.096378192E-1
3.481397829E1,3.964284062E-1,-7.808136940E-1,-4.813265428E-2
3.482394829E1,3.148378730E-1,-3.843632340E-1,1.406108495E-2
3.483391829E1,3.116213083E-1,-3.026862144E-1,-3.448647633E-2
3.484388829E1,2.861149311E-1,-5.872474313E-1,-2.304321527E-1
3.485385829E1,2.157638073E-1,-8.395957947E-1,-2.904507518E-1
3.486382829E1,2.262572199E-1,-7.968075871E-1,-2.845024765E-1
3.487379929E1,2.141334414E-1,-5.773535371E-1,-3.155400157E-1
3.488376929E1,2.262774557E-1,-2.439675629E-1,-3.736941218E-1
3.489373929E1,2.772841752E-1,-5.638569221E-2,-4.578300416E-1
3.490370929E1,2.883693576E-1,-1.782109290E-1,-4.986620843E-1
3.491367929E1,2.442484945E-1,-3.591983020E-1,-4.994152188E-1
3.492364929E1,1.824144274E-1,-5.087855458E-1,-5.705123544E-1
3.493362029E1,2.243224680E-1,-5.137438178E-1,-6.256397963E-1
3.494359029E1,2.892087698E-1,-3.240422606E-1,-7.082265615E-1
3.495356029E1,4.354650378E-1,-1.977013648E-1,-8.197112679E-1
3.496353029E1,4.952607155E-1,-1.053546905E-3,-8.891652226E-1
3.497350058E1,4.702970386E-1,1.906186789E-1,-8.642026186E-1
3.498347058E1,4.060266316E-1,1.878215224E-1,-7.838137150E-1
3.499344058E1,3.457941711E-1,-8.078917116E-2,-7.214184999E-1
3.500341158E1,3.225270212E-1,-2.679204047E-1,-7.188919783E-1
3.501338158E1,3.646867275E-1,-1.506441087E-1,-7.647236586E-1
3.502335158E1,4.549351037E-1,5.819093436E-2,-7.366911769E-1
3.503332158E1,5.145909190E-1,3.132288158E-1,-7.690137029E-1
3.504329158E1,5.442594290E-1,5.412099957E-1,-7.463054061E-1
3.505326158E1,5.771023631E-1,5.619395375E-1,-6.793221235E-1
3.506323258E1,5.650009513E-1,3.494669497E-1,-7.717771530E-1
3.507320258E1,5.531509519E-1,2.282783575E-2,-9.449568987E-1
3.508317258E1,5.597091317E-1,-3.668157756E-1,-1.095106602E0
3.509314258E1,4.648947120E-1,-5.283538103E-1,-1.189962029E0
3.510311258E1,4.431419075E-1,-2.174055427E-1,-1.153566122E0
3.511308258E1,4.847024083E-1,1.460815817E-1,-1.038487196E0
3.512305258E1,5.374929905E-1,3.275984824E-1,-9.826756120E-1
3.513302358E1,5.652500391E-1,3.434980810E-1,-9.864280224E-1
3.514299358E1,5.980928540E-1,2.897210717E-1,-9.733414054E-1
3.515296358E1,6.259218454E-1,1.717408746E-1,-1.070500135E0
3.516293358E1,6.459962726E-1,2.785304487E-1,-1.218657494E0
3.517290358E1,6.295123696E-1,4.191181958E-1,-1.237387061E0
3.518287358E1,5.314095020E-1,4.526212811E-1,-1.214058280E0
3.519284458E1,3.946074545E-1,2.940436304E-1,-1.182998657E0
3.520281458E1,3.804050386E-1,2.845995128E-1,-1.038175821E0
3.521278458E1,4.321276248E-1,1.063927561E-1,-1.031029820E0
3.522275458E1,4.746500552E-1,1.230524406E-1,-1.130121112E0
3.523272458E1,5.108115077E-1,4.546759129E-1,-1.084632754E0
3.524269458E1,6.387281418E-1,7.659590840E-1,-1.084859490E0
3.525266458E1,6.750680208E-1,7.247783542E-1,-1.131761670E0
3.526263558E1,5.720788836E-1,6.644177437E-1,-1.085826397E0
3.527260558E1,5.302965641E-1,8.594967127E-1,-9.231801629E-1
3.528257558E1,5.999395251E-1,9.168424606E-1,-8.211318851E-1
3.529254558E1,6.903620958E-1,9.239632487E-1,-8.886358142E-1
3.530251558E1,6.897448301E-1,9.078625441E-1,-1.007367373E0
3.531248558E1,5.377225280E-1,7.050356269E-1,-9.969688654E-1
3.532245658E1,3.549694717E-1,4.144116640E-1,-9.329228401E-1
3.533242658E1,2.558695078E-1,3.021914065E-1,-9.437869191E-1
3.534239658E1,2.736445069E-1,3.865585327E-1,-9.386119843E-1
3.535236658E1,3.916672766E-1,5.086280107E-1,-8.728356361E-1
3.536233658E1,5.441209674E-1,7.525308132E-1,-8.341058493E-1
3.537230658E1,6.404438019E-1,1.021684766E0,-8.735909462E-1
3.538227658E1,6.192737818E-1,1.058659196E0,-9.351819158E-1
3.539224758E1,4.725159705E-1,8.566467762E-1,-9.359334707E-1
3.540221758E1,2.652666867E-1,6.192628145E-1,-8.674172163E-1
3.541218758E1,9.356765449E-2,4.960873425E-1,-7.522922158E-1
3.542215758E1,-2.273669699E-3,3.976372778E-1,-6.774015427E-1
3.543212758E1,-1.240513381E-2,5.282198191E-1,-7.050861716E-1
3.544209758E1,1.304032356E-1,6.077322364E-1,-8.347793818E-1
3.545206858E1,2.966047227E-1,5.060442686E-1,-9.623243213E-1
3.546203858E1,3.773639798E-1,3.843651712E-1,-1.019594431E0
3.547200858E1,2.986299992E-1,2.301550955E-1,-9.500177503E-1
3.548197858E1,2.259307802E-1,6.678090990E-2,-8.088546991E-1
3.549194858E1,2.293196470E-1,-1.095542964E-2,-6.990115643E-1
3.550191858E1,2.485755831E-1,-3.531875461E-2,-7.238500714E-1
3.551188858E1,2.213940173E-1,-5.167163163E-2,-8.420698643E-1
3.552185958E1,1.692545265E-1,-1.003309190E-1,-9.029357433E-1
3.553182958E1,1.129427850E-1,-1.778510064E-1,-8.878393173E-1
3.554179958E1,1.227607355E-1,-1.574384272E-1,-8.238664269E-1
3.555176958E1,2.074990571E-1,2.091266774E-2,-7.164131999E-1
3.556173958E1,3.033244312E-1,2.279302329E-1,-6.066178679E-1
3.557170958E1,4.260394275E-1,3.691062331E-1,-5.255642533E-1
3.558168058E1,4.558758140E-1,3.409096599E-1,-6.012172103E-1
3.559165058E1,3.619043231E-1,3.268372416E-1,-7.275565267E-1
3.560162058E1,2.668023705E-1,2.546633780E-1,-7.091262341E-1
3.561159058E1,2.086549252E-1,1.186280623E-1,-6.388313770E-1
3.562156058E1,1.721932590E-1,9.034038335E-2,-5.974445343E-1
3.563153058E1,1.570744812E-1,1.921800524E-2,-5.648738146E-1
3.564150058E1,1.545777321E-1,-9.888778627E-2,-5.389357805E-1
3.565147158E1,1.984461248E-1,-2.495254874E-1,-5.455303192E-1
3.566144158E1,1.872606725E-1,-4.875261486E-1,-5.549040437E-1
3.567141158E1,1.007241756E-1,-5.916575789E-1,-5.579802394E-1
3.568138158E1,1.246493030E-2,-5.572885275E-1,-5.406311750E-1
3.569135158E1,-4.752144217E-2,-4.638940990E-1,-4.352515340E-1
3.570132158E1,-1.934148744E-2,-1.571068466E-1,-2.506489754E-1
3.571129258E1,8.420728147E-2,2.649176121E-1,-1.210129708E-1
3.572126258E1,1.139642522E-1,4.845517576E-1,-1.244057193E-1
3.573123258E1,1.175917387E-1,5.053688884E-1,-1.908020526E-1
3.574120258E1,1.273902506E-1,3.982942700E-1,-2.313801646E-1
3.575117258E1,3.893043846E-2,2.203402370E-1,-2.418152392E-1
3.576114258E1,-2.923138440E-3,-1.206808910E-2,-2.685295939E-1
3.577111258E1,2.608534321E-2,-1.307409406E-1,-2.263008952E-1
3.578108358E1,8.766374737E-2,-1.075128540E-1,-1.219779551E-1
3.579105358E1,1.880201846E-1,-6.520640850E-2,-1.223558635E-1
3.580102358E1,2.466576695E-1,1.248298436E-1,-1.772151142E-1
3.581099358E1,2.453926653E-1,3.255062103E-1,-2.300511599E-1
3.582096358E1,2.249089330E-1,3.714005649E-1,-2.751721740E-1
3.583093358E1,2.003721595E-1,3.578349650E-1,-2.768494189E-1
3.584090458E1,1.834326535E-1,3.045127690E-1,-2.931938171E-1
3.585087458E1,1.821673810E-1,1.100261360E-1,-2.899916470E-1
3.586084458E1,2.004686594E-1,-1.304042190E-1,-2.745553553E-1
3.587081458E1,2.660700381E-1,-1.255700439E-1,-2.335376143E-1
3.588078458E1,3.521938920E-1,9.717882611E-3,-1.148677841E-1
3.589075458E1,4.494552016E-1,1.657815278E-1,1.477383450E-2
3.590072558E1,5.220689774E-1,5.306680799E-1,4.582429305E-2
3.591069558E1,5.900858641E-1,8.526301384E-1,1.347966865E-2
3.592066558E1,5.737258792E-1,8.870967031E-1,-1.474002562E-2
3.593063558E1,4.740261734E-1,8.570871353E-1,-1.825486496E-2
3.594060558E1,3.781670034E-1,5.963472724E-1,-1.320867613E-2
3.595057558E1,3.339548111E-1,1.239574105E-1,-4.439988732E-2
3.596054558E1,3.196260333E-1,-1.463209242E-1,-8.321889490E-2
3.597051658E1,3.143149018E-1,-5.723019689E-2,-5.258774757E-2
3.598048654E1,3.438215554E-1,1.056088433E-1,-3.285644576E-2
3.599045654E1,3.736431003E-1,2.981817722E-1,-9.437493235E-2
3.600042654E1,4.200387597E-1,5.649608374E-1,-1.687772572E-1
3.601039654E1,4.701298773E-1,6.971529722E-1,-2.182827443E-1
3.602036654E1,4.830732644E-1,6.833685637E-1,-2.430707216E-1
3.603033754E1,4.662719369E-1,5.879291296E-1,-2.287969738E-1
3.604030754E1,4.368998706E-1,5.937671661E-1,-2.209117711E-1
3.605027754E1,4.296765924E-1,7.268981934E-1,-1.856036931E-1
3.606024754E1,4.328183234E-1,7.339563370E-1,-1.629005075E-1
3.607021754E1,4.062747359E-1,6.872938871E-1,-1.667803824E-1
3.608018754E1,4.000786245E-1,5.978324413E-1,-1.693934798E-1
3.609015754E1,3.667641282E-1,3.687204421E-1,-2.033416629E-1
3.610012854E1,3.513945043E-1,1.651857048E-1,-2.333134115E-1
3.611009854E1,3.935049176E-1,1.108724028E-1,-2.402826399E-1
3.612006854E1,4.640821517E-1,3.160487115E-1,-2.191102356E-1
3.613003854E1,5.252045393E-1,5.710080862E-1,-1.917972714E-1
3.614000854E1,5.684513450E-1,8.476870656E-1,-9.768249094E-2
3.614997854E1,5.607823730E-1,1.058782220E0,2.734171227E-2
3.615994954E1,4.940432906E-1,8.561226130E-1,1.150415931E-2
3.616991954E1,4.289512932E-1,3.463533521E-1,-6.725938618E-2
3.617988954E1,4.306466579E-1,-1.018380150E-1,-1.561495811E-1
3.618985954E1,4.605194032E-1,-2.733750343E-1,-1.692478061E-1
3.619982954E1,4.961498380E-1,-2.859989405E-1,-2.699168921E-1
3.620979954E1,5.657584071E-1,-1.097739562E-1,-3.947061300E-1
3.621976954E1,5.756502151E-1,3.454609215E-1,-2.981233895E-1
3.622974054E1,4.562394023E-1,7.134998441E-1,-7.461224496E-2
3.623971054E1,3.549990952E-1,8.527517319E-1,1.267142147E-1
3.624968054E1,4.063559473E-1,8.957617879E-1,2.567104697E-1
3.625965054E1,5.147945881E-1,9.750968218E-1,2.944288254E-1
3.626962054E1,5.375004411E-1,1.039933681E0,2.330828905E-1
3.627959054E1,4.755995870E-1,1.095736504E0,1.828317046E-1
3.628956154E1,4.169143438E-1,1.065215945E0,1.850544512E-1
3.629953154E1,3.891983032E-1,1.119027257E0,2.523218989E-1
3.630950154E1,3.513636589E-1,1.292876720E0,3.835818768E-1
3.631947154E1,3.534568846E-1,1.383236408E0,4.791925550E-1
3.632944154E1,4.281704724E-1,1.396755099E0,4.790969491E-1
3.633941154E1,4.940296412E-1,1.407909751E0,4.705519378E-1
3.634938254E1,4.775608480E-1,1.402734518E0,4.640035033E-1
3.635935254E1,4.204256535E-1,1.360551119E0,4.352075458E-1
3.636932254E1,3.867822587E-1,1.166679502E0,3.841935396E-1
3.637929254E1,4.346430004E-1,9.062819481E-1,3.609249592E-1
3.638926254E1,5.653593540E-1,9.001061320E-1,4.022130370E-1
3.639923254E1,7.346663475E-1,1.106986403E0,3.335255980E-1
3.640920254E1,9.208514690E-1,1.453406334E0,1.782387644E-1
3.641917354E1,1.023845792E0,2.028465271E0,1.472899020E-1
3.642914354E1,1.002871633E0,2.742908001E0,2.342933714E-1
3.643911354E1,8.524034023E-1,3.416631460E0,4.237485230E-1
3.644908354E1,5.944486856E-1,3.878924131E0,7.275545001E-1
3.645905354E1,2.359712124E-1,3.998277187E0,1.140143394E0
3.646902354E1,-3.824459761E-2,3.769307852E0,1.596975446E0
3.647899454E1,-1.914559752E-1,3.141727686E0,1.989936352E0
3.648896454E1,-3.575215340E-1,2.333010674E0,2.195425510E0
3.649893454E1,-5.698087215E-1,1.579346895E0,2.244304180E0
3.650890454E1,-7.523507476E-1,1.086729646E0,2.374250412E0
3.651887454E1,-9.401342273E-1,7.916767001E-1,2.635372162E0
3.652884454E1,-1.110831618E0,6.309438348E-1,2.936191797E0
3.653881554E1,-1.325271368E0,5.988982320E-1,3.177228212E0
3.654878554E1,-1.469958901E0,7.236979008E-1,3.295118570E0
3.655875554E1,-1.394557595E0,9.803898335E-1,3.348980904E0
3.656872554E1,-1.372210503E0,1.309204221E0,3.402979374E0
3.657869554E1,-1.474635720E0,1.614981413E0,3.309011221E0
3.658866554E1,-1.469771862E0,1.771698713E0,2.940725327E0
3.659863554E1,-1.442277670E0,1.762469292E0,2.435622454E0
3.660860654E1,-1.623112082E0,1.671259761E0,2.032812357E0
3.661857654E1,-1.973408580E0,1.417620897E0,1.751718044E0
3.662854654E1,-2.273169518E0,1.080942035E0,1.608603597E0
3.663851654E1,-2.449309826E0,7.286798358E-1,1.603214622E0
3.664848654E1,-2.600667715E0,3.266322315E-1,1.611806512E0
3.665845654E1,-2.782029629E0,-1.195878685E-1,1.575890779E0
3.666842654E1,-3.111658573E0,-6.522400975E-1,1.510266900E0
3.667839754E1,-3.464040279E0,-1.117886662E0,1.446943760E0
3.668836754E1,-3.599246025E0,-1.468542218E0,1.445666790E0
3.669833754E1,-3.570223570E0,-1.744247317E0,1.439558029E0
3.670830754E1,-3.460856915E0,-1.787557244E0,1.404042602E0
3.671827754E1,-3.225439787E0,-1.509022832E0,1.402034044E0
3.672824754E1,-2.923381805E0,-1.071154833E0,1.447684407E0
3.673821854E1,-2.552388430E0,-5.380456448E-1,1.461734295E0
3.674818854E1,-2.181712627E0,2.558832988E-2,1.395277977E0
3.675815854E1,-2.095343351E0,6.033520699E-1,1.269569039E0
3.676812854E1,-2.237556696E0,1.254504561E0,1.115987182E0
3.677809854E1,-2.340574265E0,1.900577068E0,9.311577082E-1
3.678806854E1,-2.319501877E0,2.205930233E0,9.121506810E-1
3.679803954E1,-2.136670589E0,2.130542517E0,1.043009281E0
3.680800954E1,-1.960956812E0,1.962474465E0,1.073546886E0
3.681797954E1,-1.793722749E0,1.832203746E0,1.100498915E0
3.682794954E1,-1.636305928E0,1.718651414E0,1.133217216E0
3.683791954E1,-1.511155009E0,1.560326219E0,1.161575079E0
