"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.253089342E1,-2.802412415E1,-2.415141296E1,-2.741491699E1
1.254086342E1,-2.761773682E1,-2.394641113E1,-2.780117798E1
1.255083342E1,-2.730493164E1,-2.359638214E1,-2.842001343E1
1.256080342E1,-2.689176941E1,-2.368016815E1,-2.873464966E1
1.257077342E1,-2.629872131E1,-2.359004211E1,-2.887966919E1
1.258074342E1,-2.564097595E1,-2.385490417E1,-3.009185791E1
1.259071342E1,-2.487968445E1,-2.386802673E1,-3.015447998E1
1.260068342E1,-2.407937622E1,-2.411980438E1,-3.088589478E1
1.261065342E1,-2.339944458E1,-2.434610748E1,-3.073791504E1
1.262062342E1,-2.297317505E1,-2.455577850E1,-3.108218384E1
1.263059342E1,-2.246487427E1,-2.489702606E1,-3.103424072E1
1.264056342E1,-2.230879211E1,-2.564728546E1,-3.131274414E1
1.265053342E1,-2.200143433E1,-2.595014191E1,-3.091235352E1
1.266050342E1,-2.166349792E1,-2.662731934E1,-3.059197998E1
1.267047342E1,-2.118373108E1,-2.678858948E1,-3.075732422E1
1.268044342E1,-2.077851868E1,-2.700933075E1,-3.072622681E1
1.269041342E1,-2.028259277E1,-2.732872772E1,-3.091088867E1
1.270038342E1,-1.961698914E1,-2.749237823E1,-3.070382690E1
1.271035342E1,-1.886059570E1,-2.787005615E1,-3.078417969E1
1.272032342E1,-1.816172791E1,-2.794065857E1,-3.095831299E1
1.273029342E1,-1.747502136E1,-2.817413330E1,-3.094186401E1
1.274026342E1,-1.715638733E1,-2.867852783E1,-3.133392334E1
1.275023242E1,-1.662927246E1,-2.864637756E1,-3.152105713E1
1.276020242E1,-1.646022034E1,-2.873256683E1,-3.146270752E1
1.277017242E1,-1.633381653E1,-2.868920135E1,-3.164447021E1
1.278014242E1,-1.649978638E1,-2.854977417E1,-3.192935181E1
1.279011242E1,-1.719122314E1,-2.822151184E1,-3.157723999E1
1.280008242E1,-1.819096375E1,-2.837474060E1,-3.144052124E1
1.281005242E1,-1.932904053E1,-2.810646820E1,-3.058068848E1
1.282002242E1,-2.061407471E1,-2.805210114E1,-2.929187012E1
1.282999242E1,-2.172798157E1,-2.814285278E1,-2.847225952E1
1.283996242E1,-2.245005798E1,-2.838339996E1,-2.787634277E1
1.284993242E1,-2.251495361E1,-2.857782745E1,-2.761718750E1
1.285990242E1,-2.227030945E1,-2.865751648E1,-2.788540649E1
1.286987242E1,-2.151460266E1,-2.893390656E1,-2.846893311E1
1.287984242E1,-2.088311768E1,-2.884029388E1,-2.927032471E1
1.288981242E1,-1.977186584E1,-2.880429077E1,-3.014538574E1
1.289978242E1,-1.894656372E1,-2.850918579E1,-3.114807129E1
1.290975242E1,-1.831330872E1,-2.840704346E1,-3.135385132E1
1.291972242E1,-1.802095032E1,-2.841729736E1,-3.166641235E1
1.292969242E1,-1.740069580E1,-2.838114166E1,-3.214035034E1
1.293966242E1,-1.721159363E1,-2.824872589E1,-3.193045044E1
1.294963242E1,-1.743209839E1,-2.807230377E1,-3.193954468E1
1.295960242E1,-1.824116516E1,-2.804534912E1,-3.158694458E1
1.296957242E1,-1.885470581E1,-2.769449615E1,-3.124108887E1
1.297954242E1,-1.964375305E1,-2.756402588E1,-3.123812866E1
1.298951242E1,-2.031767273E1,-2.700090027E1,-3.081246948E1
1.299948242E1,-2.080216980E1,-2.651062775E1,-3.100305176E1
1.300945242E1,-2.127471924E1,-2.605558777E1,-3.131036377E1
1.301942242E1,-2.108520508E1,-2.540426636E1,-3.174795532E1
1.302939242E1,-2.090081787E1,-2.515238953E1,-3.223999023E1
1.303936242E1,-2.077798462E1,-2.462158966E1,-3.248806763E1
1.304933242E1,-2.054147339E1,-2.417987061E1,-3.342687988E1
1.305930242E1,-2.057929993E1,-2.357627869E1,-3.379290771E1
1.306927242E1,-2.058660889E1,-2.290207672E1,-3.417562866E1
1.307924242E1,-2.069131470E1,-2.226161957E1,-3.462899780E1
1.308921242E1,-2.071200562E1,-2.161867523E1,-3.535125732E1
1.309918242E1,-2.058039856E1,-2.094487762E1,-3.598892212E1
1.310915242E1,-2.033464050E1,-2.058623505E1,-3.604534912E1
1.311912242E1,-2.011320496E1,-2.022472382E1,-3.662295532E1
1.312909242E1,-2.026371765E1,-1.952045441E1,-3.682400513E1
1.313906242E1,-2.010299683E1,-1.923414612E1,-3.695755005E1
1.314903242E1,-2.023043823E1,-1.872714996E1,-3.713269043E1
1.315900242E1,-2.046205139E1,-1.862344360E1,-3.700189209E1
1.316897242E1,-2.045471191E1,-1.849433899E1,-3.694226074E1
1.317894242E1,-2.048115540E1,-1.845672607E1,-3.695727539E1
1.318891242E1,-2.019059753E1,-1.846559906E1,-3.752618408E1
1.319888242E1,-2.016018677E1,-1.814514160E1,-3.789761353E1
1.320885242E1,-2.003158569E1,-1.786690521E1,-3.810452271E1
1.321882242E1,-1.974476624E1,-1.787636566E1,-3.804397583E1
1.322879242E1,-1.971459961E1,-1.779576874E1,-3.800994873E1
1.323876242E1,-1.937034607E1,-1.833768463E1,-3.781750488E1
1.324873242E1,-1.931126404E1,-1.852581787E1,-3.787542725E1
1.325870242E1,-1.917915344E1,-1.873416901E1,-3.807083130E1
1.326867242E1,-1.881781006E1,-1.900983429E1,-3.799893188E1
1.327864242E1,-1.867761230E1,-1.921155548E1,-3.780465698E1
1.328861242E1,-1.863996887E1,-1.941822052E1,-3.801599121E1
1.329858242E1,-1.839158630E1,-1.956259918E1,-3.798645020E1
1.330855242E1,-1.838233948E1,-1.997757721E1,-3.774807739E1
1.331852242E1,-1.856887817E1,-2.012323761E1,-3.763256836E1
1.332849242E1,-1.844868469E1,-2.065660858E1,-3.746582031E1
1.333846242E1,-1.811494446E1,-2.078573608E1,-3.740097046E1
1.334843242E1,-1.813192749E1,-2.125278473E1,-3.686993408E1
1.335840242E1,-1.825553894E1,-2.122742462E1,-3.717410278E1
1.336837242E1,-1.809698486E1,-2.108722687E1,-3.707019043E1
1.337834142E1,-1.806459045E1,-2.116615295E1,-3.660812378E1
1.338831142E1,-1.795390320E1,-2.129412079E1,-3.642742920E1
1.339828142E1,-1.781044006E1,-2.164293671E1,-3.678524780E1
1.340825142E1,-1.787997437E1,-2.184159851E1,-3.651889038E1
1.341822142E1,-1.787219238E1,-2.219062805E1,-3.654089355E1
1.342819142E1,-1.776980591E1,-2.238329315E1,-3.641467285E1
1.343816142E1,-1.774186707E1,-2.217097473E1,-3.644155884E1
1.344813142E1,-1.738609314E1,-2.241452026E1,-3.676535034E1
1.345810142E1,-1.728103638E1,-2.256504822E1,-3.703500366E1
1.346807142E1,-1.731832886E1,-2.221408081E1,-3.697784424E1
1.347804142E1,-1.730288696E1,-2.172157288E1,-3.716604614E1
1.348801142E1,-1.735093689E1,-2.185304260E1,-3.740606689E1
1.349798142E1,-1.740614319E1,-2.199092102E1,-3.728335571E1
1.350795142E1,-1.744392395E1,-2.212291718E1,-3.726721191E1
1.351792142E1,-1.734249878E1,-2.216941071E1,-3.699050903E1
1.352789142E1,-1.730943298E1,-2.237710571E1,-3.696264648E1
1.353786142E1,-1.709762573E1,-2.246730804E1,-3.694122314E1
1.354783142E1,-1.694270325E1,-2.297663116E1,-3.705963135E1
1.355780142E1,-1.727517700E1,-2.325859833E1,-3.667575073E1
1.356777142E1,-1.752236938E1,-2.330667877E1,-3.659124756E1
1.357774142E1,-1.802670288E1,-2.319515228E1,-3.640658569E1
1.358771142E1,-1.856327820E1,-2.313854980E1,-3.602899170E1
1.359768142E1,-1.919300842E1,-2.312271881E1,-3.584423828E1
1.360765142E1,-1.908467102E1,-2.314441681E1,-3.561856079E1
1.361762142E1,-1.902235413E1,-2.297085571E1,-3.569647217E1
1.362759142E1,-1.906445312E1,-2.305123901E1,-3.545874023E1
1.363756142E1,-1.904699707E1,-2.315267181E1,-3.556585693E1
1.364753142E1,-1.906188965E1,-2.312194824E1,-3.545428467E1
1.365750142E1,-1.917240906E1,-2.293491364E1,-3.559866333E1
1.366747142E1,-1.952145386E1,-2.277145386E1,-3.496701050E1
1.367744142E1,-1.982354736E1,-2.268542480E1,-3.550302124E1
1.368741142E1,-2.057408142E1,-2.252884674E1,-3.537350464E1
1.369738142E1,-2.102671814E1,-2.240132904E1,-3.482446289E1
1.370735142E1,-2.146640015E1,-2.198097992E1,-3.446331787E1
1.371732142E1,-2.152919006E1,-2.182868195E1,-3.519100952E1
1.372729142E1,-2.188319397E1,-2.137754822E1,-3.476119995E1
1.373726142E1,-2.203906250E1,-2.138641357E1,-3.484786987E1
1.374723142E1,-2.222033691E1,-2.074800110E1,-3.476138306E1
1.375720142E1,-2.258131409E1,-2.035406494E1,-3.518859863E1
1.376717142E1,-2.274679565E1,-1.997977448E1,-3.502145386E1
1.377714142E1,-2.315148926E1,-1.965212250E1,-3.476101685E1
1.378711142E1,-2.360469055E1,-1.913047791E1,-3.488848877E1
1.379708142E1,-2.407014465E1,-1.858364868E1,-3.513848877E1
1.380705142E1,-2.434199524E1,-1.800893402E1,-3.505996704E1
1.381702142E1,-2.472207642E1,-1.755522919E1,-3.535055542E1
1.382699142E1,-2.516224670E1,-1.671963501E1,-3.484265137E1
1.383696142E1,-2.570738220E1,-1.619854736E1,-3.532379150E1
1.384693142E1,-2.603771973E1,-1.559428406E1,-3.487918091E1
1.385690142E1,-2.660305786E1,-1.524749756E1,-3.522048950E1
1.386687142E1,-2.715518188E1,-1.479408264E1,-3.451449585E1
1.387684142E1,-2.726327515E1,-1.425730896E1,-3.451815796E1
1.388681142E1,-2.760513306E1,-1.350423431E1,-3.443698120E1
1.389678142E1,-2.800970459E1,-1.321599579E1,-3.428890991E1
1.390675142E1,-2.848435974E1,-1.268498993E1,-3.419198608E1
1.391672142E1,-2.890292358E1,-1.197497559E1,-3.403775024E1
1.392669142E1,-2.902544403E1,-1.163796997E1,-3.390185547E1
1.393666142E1,-2.944296265E1,-1.111338806E1,-3.406112671E1
1.394663142E1,-2.960939026E1,-1.060713959E1,-3.440878296E1
1.395660183E1,-2.975322723E1,-9.977142334E0,-3.417486572E1
1.396657183E1,-2.982836914E1,-9.238029480E0,-3.441226196E1
1.397654183E1,-3.022271729E1,-8.514770508E0,-3.421517944E1
1.398651183E1,-3.038782501E1,-7.752540588E0,-3.414996338E1
1.399648183E1,-3.101821899E1,-6.924949646E0,-3.373754883E1
1.400645183E1,-3.154696655E1,-5.897872925E0,-3.328860474E1
1.401642183E1,-3.209747314E1,-5.178771973E0,-3.273825073E1
1.402639183E1,-3.285362244E1,-4.236022949E0,-3.283746338E1
1.403636183E1,-3.339169312E1,-3.102287292E0,-3.222613525E1
1.404633183E1,-3.413676453E1,-2.330589294E0,-3.145394897E1
1.405630183E1,-3.479076385E1,-1.421302795E0,-3.085516357E1
1.406627183E1,-3.524753571E1,-5.945892334E-1,-2.976187134E1
1.407624183E1,-3.564358521E1,2.232284546E-1,-2.933795166E1
1.408621183E1,-3.602254486E1,9.636077881E-1,-2.863302612E1
1.409618183E1,-3.634035492E1,2.112770081E0,-2.850906372E1
1.410615183E1,-3.637437439E1,2.891639709E0,-2.816448975E1
1.411612183E1,-3.681900787E1,3.753280640E0,-2.760931396E1
1.412609183E1,-3.689959717E1,4.476341248E0,-2.739987183E1
1.413606183E1,-3.738942719E1,5.555770874E0,-2.714523315E1
1.414603183E1,-3.764115906E1,6.596717834E0,-2.639453125E1
1.415600183E1,-3.775889587E1,7.118270874E0,-2.553375244E1
1.416597183E1,-3.792555237E1,8.213569641E0,-2.519467163E1
1.417594083E1,-3.797560120E1,9.184867859E0,-2.515664673E1
1.418591083E1,-3.807493591E1,9.830383301E0,-2.481881714E1
1.419588083E1,-3.802608490E1,1.042983246E1,-2.444061279E1
1.420585083E1,-3.781597900E1,1.113700104E1,-2.387591553E1
1.421582083E1,-3.785804749E1,1.167657471E1,-2.433413696E1
1.422579083E1,-3.767876434E1,1.240803528E1,-2.409442139E1
1.423576083E1,-3.761798859E1,1.290912628E1,-2.375274658E1
1.424573083E1,-3.764029694E1,1.329927063E1,-2.396343994E1
1.425570083E1,-3.760118866E1,1.368056488E1,-2.342837524E1
1.426567083E1,-3.760556793E1,1.422133636E1,-2.296249390E1
1.427564083E1,-3.770568085E1,1.464088440E1,-2.305859375E1
1.428561083E1,-3.773670959E1,1.501409149E1,-2.256591797E1
1.429558083E1,-3.753156281E1,1.532140350E1,-2.228329468E1
1.430555083E1,-3.756190491E1,1.550311279E1,-2.223913574E1
1.431552083E1,-3.736815643E1,1.559938812E1,-2.239639282E1
1.432549083E1,-3.718523407E1,1.554957581E1,-2.217300415E1
1.433546083E1,-3.734744263E1,1.570189667E1,-2.237554932E1
1.434543083E1,-3.739320374E1,1.590447235E1,-2.245639038E1
1.435540083E1,-3.756658173E1,1.602097321E1,-2.148062134E1
1.436537083E1,-3.773897552E1,1.582946777E1,-2.106445312E1
1.437534083E1,-3.800232697E1,1.566209412E1,-2.068539429E1
1.438531083E1,-3.830094910E1,1.588473511E1,-2.069763184E1
1.439528083E1,-3.834851074E1,1.575565338E1,-2.107241821E1
1.440525083E1,-3.852338409E1,1.583995056E1,-2.045108032E1
1.441522083E1,-3.834664154E1,1.575006104E1,-2.076916504E1
1.442519083E1,-3.856984711E1,1.568179321E1,-2.088415527E1
1.443516083E1,-3.887969971E1,1.552856445E1,-2.019042969E1
1.444513083E1,-3.910370636E1,1.498544312E1,-1.987942505E1
1.445510083E1,-3.930564880E1,1.479962921E1,-1.965316772E1
1.446507083E1,-3.924580383E1,1.442068481E1,-1.971475220E1
1.447504083E1,-3.922824097E1,1.429461670E1,-1.923129272E1
1.448501083E1,-3.924331665E1,1.417397308E1,-1.974951172E1
1.449498083E1,-3.925529480E1,1.394017029E1,-1.998291016E1
1.450495083E1,-3.939015961E1,1.345800018E1,-1.979098511E1
1.451492083E1,-3.966547394E1,1.323221588E1,-1.974584961E1
1.452489083E1,-3.998130035E1,1.274993896E1,-1.917562866E1
1.453486083E1,-4.022473145E1,1.263298798E1,-1.872293091E1
1.454483083E1,-4.032414246E1,1.220188904E1,-1.876855469E1
1.455480083E1,-4.059182739E1,1.199516296E1,-1.889578247E1
1.456477083E1,-4.072575378E1,1.159711456E1,-1.893487549E1
1.457474083E1,-4.060064697E1,1.134354401E1,-1.958477783E1
1.458471083E1,-4.057033539E1,1.083317566E1,-2.001824951E1
1.459468083E1,-4.025823975E1,1.043227386E1,-1.988229370E1
1.460465083E1,-4.045422363E1,1.020764923E1,-2.030859375E1
1.461462083E1,-4.057247925E1,9.989685059E0,-2.009100342E1
1.462459083E1,-4.074285889E1,9.864173889E0,-2.028469849E1
1.463456083E1,-4.086234283E1,9.604484558E0,-1.971038818E1
1.464453083E1,-4.095814514E1,9.144470215E0,-1.980642700E1
1.465450083E1,-4.079055023E1,8.903892517E0,-2.013070679E1
1.466447083E1,-4.076777649E1,8.754188538E0,-2.046786499E1
1.467444083E1,-4.071350098E1,8.615310669E0,-2.095550537E1
1.468441083E1,-4.050784302E1,8.433036804E0,-2.148596191E1
1.469438083E1,-4.046401215E1,8.094093323E0,-2.158856201E1
1.470435083E1,-4.055252075E1,8.168350220E0,-2.130374146E1
1.471432083E1,-4.041690063E1,7.993324280E0,-2.096896362E1
1.472429083E1,-4.026470947E1,7.851432800E0,-2.151724243E1
1.473426083E1,-4.031542206E1,7.698188782E0,-2.203683472E1
1.474423083E1,-4.022920990E1,7.624794006E0,-2.236172485E1
1.475420083E1,-4.013439178E1,7.808921814E0,-2.227441406E1
1.476417083E1,-3.995676422E1,7.714004517E0,-2.235943604E1
1.477414083E1,-3.990328217E1,7.969795227E0,-2.237924194E1
1.478411083E1,-3.986954498E1,8.126731873E0,-2.239691162E1
1.479408083E1,-3.991357422E1,8.326759338E0,-2.219424438E1
1.480405083E1,-3.998741913E1,8.815933228E0,-2.195602417E1
1.481402083E1,-3.981641388E1,8.943725586E0,-2.178533936E1
1.482399083E1,-3.987303162E1,9.470283508E0,-2.218374634E1
1.483396083E1,-3.970432281E1,9.662246704E0,-2.236090088E1
1.484393083E1,-3.955554199E1,9.807830811E0,-2.241213989E1
1.485390083E1,-3.945658112E1,1.013735962E1,-2.229336548E1
1.486387083E1,-3.955504608E1,1.062693024E1,-2.216183472E1
1.487384083E1,-3.951535034E1,1.112325287E1,-2.153417969E1
1.488381083E1,-3.942555237E1,1.160900879E1,-2.148184204E1
1.489378083E1,-3.931932831E1,1.199025726E1,-2.097882080E1
1.490375083E1,-3.942006683E1,1.241634369E1,-2.090353394E1
1.491372083E1,-3.941607666E1,1.303923035E1,-2.094174194E1
1.492369083E1,-3.929889679E1,1.369675446E1,-2.068978882E1
1.493366083E1,-3.939682770E1,1.436457062E1,-2.025213623E1
1.494363083E1,-3.944225311E1,1.472488403E1,-2.011660767E1
1.495360083E1,-3.933907318E1,1.504583740E1,-2.023538208E1
1.496357117E1,-3.915780640E1,1.534863281E1,-1.953134155E1
1.497354117E1,-3.876522064E1,1.620970917E1,-1.960848999E1
1.498351117E1,-3.866356659E1,1.684943390E1,-1.986642456E1
1.499348117E1,-3.840008545E1,1.730711365E1,-1.972442627E1
1.500345117E1,-3.803458405E1,1.782245636E1,-1.989770508E1
1.501342117E1,-3.791907501E1,1.806534576E1,-2.013876343E1
1.502339117E1,-3.765499115E1,1.848189545E1,-2.017025757E1
1.503336117E1,-3.745402527E1,1.866770172E1,-2.017083740E1
1.504333117E1,-3.731971741E1,1.875366974E1,-2.033471680E1
1.505330117E1,-3.735420990E1,1.886887360E1,-2.036508179E1
1.506327117E1,-3.782430267E1,1.920520020E1,-1.988040161E1
1.507324117E1,-3.762055206E1,1.921418762E1,-2.008795166E1
1.508321117E1,-3.741768646E1,1.943013000E1,-2.014260864E1
1.509318117E1,-3.748640442E1,1.920480347E1,-2.031814575E1
1.510315117E1,-3.771488953E1,1.937985992E1,-1.985900879E1
1.511312117E1,-3.773161316E1,1.915482330E1,-1.974194336E1
1.512309117E1,-3.780046082E1,1.883403015E1,-1.981607056E1
1.513306117E1,-3.785031128E1,1.889579010E1,-1.965728760E1
1.514303117E1,-3.782991028E1,1.847976685E1,-1.989440918E1
1.515300117E1,-3.784078979E1,1.811988068E1,-2.016366577E1
1.516297117E1,-3.784820557E1,1.790890503E1,-2.012145996E1
1.517294117E1,-3.808318329E1,1.777315521E1,-2.085101318E1
1.518291117E1,-3.798746490E1,1.748081970E1,-2.114169312E1
1.519288117E1,-3.789992523E1,1.710156250E1,-2.138690186E1
1.520285117E1,-3.792428589E1,1.654283905E1,-2.186312866E1
1.521282117E1,-3.774594879E1,1.612121582E1,-2.210067749E1
1.522279117E1,-3.766870117E1,1.578875732E1,-2.292187500E1
1.523276117E1,-3.738755035E1,1.527732086E1,-2.357855225E1
1.524273117E1,-3.717835999E1,1.483385468E1,-2.391833496E1
1.525270117E1,-3.696256256E1,1.442064667E1,-2.485464478E1
1.526267117E1,-3.671315002E1,1.424205780E1,-2.548471069E1
1.527264117E1,-3.660889435E1,1.372526550E1,-2.628839111E1
1.528261117E1,-3.624651337E1,1.316487885E1,-2.674496460E1
1.529258117E1,-3.602231598E1,1.283142090E1,-2.682907104E1
1.530255117E1,-3.577185059E1,1.246548462E1,-2.737756348E1
1.531252117E1,-3.541418457E1,1.184313965E1,-2.818066406E1
1.532249117E1,-3.510918427E1,1.147069550E1,-2.841213989E1
1.533246117E1,-3.470816803E1,1.104010010E1,-2.874148560E1
1.534243117E1,-3.453635406E1,1.093006897E1,-2.932543945E1
1.535240117E1,-3.453053284E1,1.089699554E1,-2.948818970E1
1.536237117E1,-3.443656921E1,1.058576202E1,-3.039376831E1
1.537234117E1,-3.437036133E1,1.034165192E1,-3.039559937E1
1.538231117E1,-3.407404327E1,1.017697906E1,-3.051458740E1
1.539228117E1,-3.388717651E1,9.860031128E0,-3.074774170E1
1.540225117E1,-3.341063690E1,9.640922546E0,-3.125122070E1
1.541222117E1,-3.281925964E1,9.493988037E0,-3.170828247E1
1.542219117E1,-3.236734772E1,9.260963440E0,-3.255545044E1
1.543216117E1,-3.204970551E1,9.129516602E0,-3.323437500E1
1.544213117E1,-3.196207428E1,8.968132019E0,-3.357034302E1
1.545210117E1,-3.171999359E1,8.843818665E0,-3.383679199E1
1.546207117E1,-3.151345825E1,8.928367615E0,-3.363342285E1
1.547204117E1,-3.159150696E1,9.092002869E0,-3.360253906E1
1.548201117E1,-3.160120392E1,8.546775818E0,-3.332870483E1
1.549198117E1,-3.154851532E1,8.390419006E0,-3.345724487E1
1.550195117E1,-3.181137848E1,8.481323242E0,-3.347030640E1
1.551192117E1,-3.181194305E1,8.253410339E0,-3.338467407E1
1.552189117E1,-3.198813629E1,8.111953735E0,-3.322329712E1
1.553186117E1,-3.183795929E1,7.810302734E0,-3.361087036E1
1.554183117E1,-3.187232971E1,7.960548401E0,-3.346749878E1
1.555180117E1,-3.174018097E1,7.918846130E0,-3.355627441E1
1.556177117E1,-3.176726532E1,7.608932495E0,-3.368634033E1
1.557174117E1,-3.154808807E1,7.640235901E0,-3.327984619E1
1.558171117E1,-3.141820526E1,7.339790344E0,-3.400985718E1
1.559168117E1,-3.122553253E1,7.266929626E0,-3.421136475E1
1.560165117E1,-3.122261047E1,7.121490479E0,-3.397790527E1
1.561162117E1,-3.128639984E1,6.845489502E0,-3.408227539E1
1.562159117E1,-3.136127472E1,6.801017761E0,-3.382214355E1
1.563156117E1,-3.148053741E1,6.632347107E0,-3.330953979E1
1.564153117E1,-3.159541321E1,6.855041504E0,-3.316925049E1
1.565150117E1,-3.185520172E1,7.144401550E0,-3.314047241E1
1.566147117E1,-3.199541473E1,7.168357849E0,-3.291705322E1
1.567144117E1,-3.212432861E1,6.974060059E0,-3.318643188E1
1.568141117E1,-3.176072693E1,6.871383667E0,-3.360107422E1
1.569138117E1,-3.183155823E1,6.707687378E0,-3.373718262E1
1.570135117E1,-3.180834198E1,6.879997253E0,-3.364831543E1
1.571132117E1,-3.196858215E1,6.728164673E0,-3.358889771E1
1.572129117E1,-3.193346405E1,6.664924622E0,-3.333416748E1
1.573126117E1,-3.206820679E1,6.649658203E0,-3.345129395E1
1.574123117E1,-3.213510895E1,6.761009216E0,-3.325311279E1
1.575120117E1,-3.251051331E1,6.838378906E0,-3.302703857E1
1.576117117E1,-3.245365143E1,7.118232727E0,-3.305853271E1
1.577114117E1,-3.234550476E1,6.914253235E0,-3.296450806E1
1.578111117E1,-3.245227051E1,6.964363098E0,-3.271945190E1
1.579108117E1,-3.241625977E1,6.970512390E0,-3.249755859E1
1.580105117E1,-3.227275085E1,7.096534729E0,-3.271350098E1
1.581102117E1,-3.241856384E1,7.500190735E0,-3.287454224E1
1.582099117E1,-3.208407593E1,7.951637268E0,-3.346057129E1
1.583096117E1,-3.202500153E1,7.989051819E0,-3.352661133E1
1.584093117E1,-3.193576050E1,7.971397400E0,-3.329675293E1
1.585090117E1,-3.182260895E1,8.163352966E0,-3.337048340E1
1.586087117E1,-3.186502075E1,8.308792114E0,-3.300079346E1
1.587084117E1,-3.189222717E1,8.716888428E0,-3.300872803E1
1.588081117E1,-3.195529938E1,8.548942566E0,-3.270217896E1
1.589078117E1,-3.211797333E1,8.735885620E0,-3.260397339E1
1.590075117E1,-3.231102753E1,8.600212097E0,-3.257940674E1
1.591072117E1,-3.283674622E1,8.444152832E0,-3.213623047E1
1.592069117E1,-3.335289764E1,8.420898438E0,-3.125936890E1
1.593066117E1,-3.429486847E1,8.322647095E0,-3.044644165E1
1.594063117E1,-3.510401154E1,7.715469360E0,-2.919476318E1
1.595060117E1,-3.611707306E1,7.732971191E0,-2.801043701E1
1.596057071E1,-3.698583984E1,7.139602661E0,-2.693597412E1
1.597054071E1,-3.785074615E1,6.669616699E0,-2.580181885E1
1.598051071E1,-3.860502625E1,6.189888000E0,-2.529376221E1
1.599048071E1,-3.913182068E1,5.671844482E0,-2.413827515E1
1.600045071E1,-3.923851013E1,4.935920715E0,-2.360266113E1
1.601042071E1,-3.954311371E1,4.374671936E0,-2.335156250E1
1.602039071E1,-3.970155334E1,3.512969971E0,-2.372412109E1
1.603036071E1,-3.953355408E1,2.738815308E0,-2.406240845E1
1.604033071E1,-3.910758972E1,1.943115234E0,-2.462622070E1
1.605030071E1,-3.882383728E1,1.344406128E0,-2.490689087E1
1.606027071E1,-3.817787170E1,8.495101929E-1,-2.604791260E1
1.607024071E1,-3.786244202E1,3.792419434E-1,-2.697528076E1
1.608021071E1,-3.741493225E1,-4.190826416E-2,-2.755047607E1
1.609018071E1,-3.703601837E1,-2.457046509E-1,-2.819635010E1
1.610015071E1,-3.674024200E1,-4.917984009E-1,-2.844079590E1
1.611012071E1,-3.660232544E1,-3.891830444E-1,-2.881378174E1
1.612009071E1,-3.663821411E1,-3.397598267E-1,-2.852706909E1
1.613006071E1,-3.685425568E1,-2.176818848E-1,-2.842492676E1
1.614003071E1,-3.717955780E1,2.846832275E-1,-2.782775879E1
1.615000071E1,-3.786251068E1,1.233589172E0,-2.716458130E1
