"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.873849725E1,6.015562639E-2,3.859923184E-1,9.804832190E-2
1.874846725E1,1.660681702E-2,2.801119387E-1,1.864953637E-1
1.875843725E1,-2.293420210E-2,2.709709108E-1,3.917009830E-1
1.876840825E1,-8.654353023E-2,5.522012115E-1,4.656649530E-1
1.877837825E1,-5.263600498E-2,1.023989558E0,3.346970677E-1
1.878834825E1,4.515819997E-2,1.419983268E0,2.227702439E-1
1.879831825E1,6.645794213E-2,1.562113523E0,1.866129190E-1
1.880828825E1,7.361252606E-2,1.231901288E0,2.313361764E-1
1.881825825E1,6.992587447E-2,3.649794459E-1,3.302927315E-1
1.882822825E1,-6.771241874E-2,-2.792221904E-1,3.018858433E-1
1.883819825E1,-1.993448287E-1,-4.480815530E-1,1.142768487E-1
1.884816925E1,-1.969232261E-1,-4.575775862E-1,-4.508804530E-2
1.885813925E1,-1.474041492E-1,-5.110947490E-1,-4.613047093E-2
1.886810925E1,-1.492819488E-1,-4.588893354E-1,5.461877584E-2
1.887807925E1,-1.317815185E-1,-3.936583996E-1,1.216782331E-1
1.888804925E1,-1.222940013E-1,-3.085789084E-1,1.135566607E-1
1.889801925E1,-1.222102493E-1,-2.851356566E-1,4.395692050E-2
1.890798925E1,-6.364307553E-2,-3.832091987E-1,-2.691219188E-2
1.891796025E1,-3.775125835E-3,-3.178182244E-1,-2.024788223E-2
1.892793025E1,-2.295228280E-2,-3.755035996E-2,-9.001658112E-2
1.893790025E1,6.735192612E-3,2.595453858E-1,-7.831788808E-2
1.894787025E1,3.794983774E-2,5.336882472E-1,-1.306538377E-2
1.895784025E1,6.292470545E-2,5.081311464E-1,4.957138002E-2
1.896781025E1,5.223744363E-2,3.765830100E-1,6.107794121E-3
1.897778025E1,5.796172842E-2,1.793127805E-1,-1.480024010E-1
1.898775125E1,9.418098629E-2,1.073579043E-1,-1.489433050E-1
1.899772125E1,2.961374074E-2,1.168969050E-1,-4.940463975E-2
1.900769125E1,2.766250982E-4,2.285038680E-1,-1.533109136E-2
1.901766125E1,6.746713072E-2,4.777482450E-1,-6.260351837E-2
1.902763125E1,1.600444615E-1,4.729473591E-1,-1.033490822E-1
1.903760125E1,2.021499127E-1,3.124333620E-1,-1.478816718E-1
1.904757125E1,1.661719382E-1,6.158890575E-2,-1.493786275E-1
1.905754125E1,7.130984962E-2,-8.780972660E-2,-1.291812807E-1
1.906751225E1,-7.662064163E-4,3.765684739E-2,-1.352940351E-1
1.907748225E1,-9.029010311E-3,3.558344841E-1,-1.914369464E-1
1.908745225E1,4.362567887E-2,5.315461159E-1,-2.505964041E-1
1.909742225E1,1.170811206E-1,3.220461309E-1,-2.335999608E-1
1.910739225E1,1.353781074E-1,7.534816395E-3,-2.178556174E-1
1.911736225E1,1.243512705E-1,-4.174951911E-1,-1.697342098E-1
1.912733225E1,5.008769408E-2,-5.831521153E-1,-1.215949208E-1
1.913730325E1,-4.372502491E-2,-4.929533303E-1,-1.900448799E-1
1.914727325E1,-7.894079387E-2,-4.515648782E-1,-2.310543656E-1
1.915724325E1,-5.268901214E-2,-2.065715343E-1,-2.465059012E-1
1.916721325E1,7.526122965E-3,-1.108539477E-2,-2.383441180E-1
1.917718325E1,4.719970375E-2,9.072495252E-2,-1.942525059E-1
1.918715325E1,-6.964489585E-4,1.627240479E-1,-1.983742714E-1
1.919712325E1,-5.577887641E-4,1.521646231E-1,-1.635374874E-1
1.920709325E1,5.827623233E-2,1.391042024E-1,-1.146378517E-1
1.921706425E1,9.372297674E-2,-1.356622875E-1,-1.378337592E-1
1.922703425E1,3.409693390E-2,-3.958579004E-1,-1.350552887E-1
1.923700425E1,-8.967220038E-2,-3.739480078E-1,-1.587093771E-1
1.924697425E1,-7.715082169E-2,9.827466309E-2,-1.265160143E-1
1.925694425E1,3.587462008E-2,5.950087905E-1,-8.087425679E-2
1.926691425E1,9.066916257E-2,8.910002708E-1,-8.847598732E-2
1.927688525E1,1.350644827E-1,8.139276505E-1,-5.610049888E-2
1.928685525E1,1.187004298E-1,5.592279434E-1,5.119266734E-2
1.929682525E1,7.295374759E-3,3.294995129E-1,4.234017804E-2
1.930679525E1,-5.372457206E-2,2.091614008E-1,-1.832183823E-2
1.931676525E1,1.685451902E-2,2.265997976E-1,-4.043810815E-2
1.932673525E1,1.433775872E-1,1.759161055E-1,-1.645687222E-2
1.933670525E1,1.871125996E-1,-7.391253859E-2,7.188119739E-2
1.934667525E1,6.527166069E-2,-1.799449772E-1,7.647701353E-2
1.935664625E1,-5.482154340E-2,2.573231459E-1,4.489408806E-2
1.936661625E1,-4.984835535E-2,8.354584575E-1,6.840474159E-2
1.937658625E1,1.746969856E-2,1.259741306E0,5.619814247E-2
1.938655625E1,6.367900223E-2,1.472676754E0,2.245960059E-3
1.939652625E1,1.096321940E-1,1.139209628E0,1.013153233E-2
1.940649625E1,1.209639385E-1,7.357066274E-1,9.623419493E-2
1.941646625E1,2.343996166E-4,4.049548805E-1,8.060645312E-2
1.942643725E1,-1.814443171E-1,-3.210953251E-2,1.464234851E-2
1.943640725E1,-2.648696005E-1,-4.883373380E-1,-8.221838623E-2
1.944637725E1,-1.735727191E-1,-9.809060097E-1,-2.558346391E-1
1.945634725E1,2.822091803E-2,-1.576918364E0,-4.373683333E-1
1.946631725E1,1.973513514E-1,-2.021754026E0,-4.615218639E-1
1.947628725E1,2.334966809E-1,-2.254888773E0,-3.457043767E-1
1.948625725E1,1.155407503E-1,-2.147369623E0,-1.996430606E-1
1.949622825E1,-2.790880390E-2,-1.550750852E0,-1.796258688E-1
1.950619825E1,-8.093846589E-2,-7.264314294E-1,-2.607849240E-1
1.951616825E1,-8.089726418E-2,2.673655562E-2,-4.075812101E-1
1.952613825E1,-6.052061543E-2,5.587522388E-1,-5.240031481E-1
1.953610825E1,-1.261891704E-2,7.642121911E-1,-5.161139965E-1
1.954607825E1,8.102314919E-2,5.629861355E-1,-3.906428814E-1
1.955604825E1,1.846542060E-1,3.070214689E-1,-2.518708706E-1
1.956601925E1,3.011155725E-1,1.483109295E-1,-2.198133320E-1
1.957598925E1,3.580665290E-1,-4.828007147E-2,-3.074505329E-1
1.958595925E1,3.070480824E-1,-2.505295873E-1,-3.799577653E-1
1.959592925E1,1.912491471E-1,-5.134372711E-1,-2.877970040E-1
1.960589925E1,4.299229383E-2,-1.080647945E0,-2.058900148E-2
1.961586925E1,-3.199682757E-2,-1.801626921E0,2.305411994E-1
1.962583925E1,7.349550724E-2,-1.920726895E0,1.628705412E-1
1.963581025E1,2.770621777E-1,-1.234447956E0,-1.843525320E-1
1.964578025E1,3.979188502E-1,-4.738956988E-1,-4.142346978E-1
1.965575025E1,3.387385905E-1,-2.154788375E-2,-3.487074077E-1
1.966572025E1,2.003913522E-1,2.739759088E-1,-1.283678412E-1
1.967569025E1,9.006381780E-2,6.093611717E-1,3.023573570E-2
1.968566025E1,3.009501845E-2,1.002220869E0,6.132335216E-2
1.969563025E1,1.574737392E-2,1.419267058E0,2.033559047E-2
1.970560025E1,4.107496701E-3,1.826201558E0,-9.749437124E-2
1.971557037E1,-1.592614874E-2,2.187643766E0,-3.048276603E-1
1.972554037E1,-8.937399834E-2,2.401700974E0,-5.585168600E-1
1.973551038E1,-1.963246763E-1,2.508536100E0,-8.057748675E-1
1.974548038E1,-3.392381668E-1,2.560388327E0,-1.038260818E0
1.975545038E1,-5.069851875E-1,2.548059464E0,-1.295752883E0
1.976542037E1,-6.737158298E-1,2.425749063E0,-1.601107478E0
1.977539137E1,-8.336085677E-1,2.169814587E0,-1.967077136E0
1.978536137E1,-1.032799602E0,1.849226713E0,-2.469725609E0
1.979533137E1,-1.166431308E0,1.357709885E0,-3.145522118E0
1.980530137E1,-1.181203842E0,7.108044028E-1,-3.816390038E0
1.981527138E1,-1.182099342E0,7.841271907E-2,-4.374083519E0
1.982524138E1,-1.295432329E0,-5.037734509E-1,-4.849758625E0
1.983521138E1,-1.540236950E0,-1.021516681E0,-5.109319687E0
1.984518137E1,-1.841128945E0,-1.443050385E0,-5.020698071E0
1.985515237E1,-2.117583990E0,-1.794052243E0,-4.837100029E0
1.986512237E1,-2.333128691E0,-2.003849983E0,-4.728263378E0
1.987509237E1,-2.531300545E0,-1.937356472E0,-4.642798901E0
1.988506237E1,-2.774276257E0,-1.642530918E0,-4.581625938E0
1.989503238E1,-3.017431021E0,-1.376297116E0,-4.511782169E0
1.990500238E1,-3.248856068E0,-1.200315952E0,-4.486496925E0
1.991497337E1,-3.399896383E0,-1.018016100E0,-4.485724449E0
1.992494337E1,-3.461369753E0,-8.431907892E-1,-4.362115860E0
1.993491337E1,-3.419243336E0,-7.722491026E-1,-4.175035477E0
1.994488337E1,-3.225189924E0,-8.470160365E-1,-3.874218464E0
1.995485337E1,-2.963990688E0,-7.049681544E-1,-3.411198378E0
1.996482337E1,-2.776960373E0,-1.963963062E-1,-3.006947279E0
1.997479338E1,-2.712033987E0,4.301105440E-1,-2.843615055E0
1.998476438E1,-2.809221506E0,1.043893576E0,-2.767161369E0
1.999473437E1,-3.059458733E0,1.590790987E0,-2.723275900E0
2.000470437E1,-3.195154667E0,2.030951262E0,-2.669114828E0
2.001467437E1,-3.078217268E0,2.449302912E0,-2.630555868E0
2.002464437E1,-2.704772711E0,2.715204477E0,-2.494863272E0
2.003461437E1,-2.259462357E0,2.685670853E0,-2.246175528E0
2.004458437E1,-2.032233238E0,2.348516226E0,-1.920812488E0
2.005455538E1,-2.072897911E0,1.858968973E0,-1.651545644E0
2.006452538E1,-2.121735334E0,1.480223536E0,-1.485429049E0
2.007449537E1,-2.054681063E0,1.156125546E0,-1.340128064E0
2.008446537E1,-1.943087578E0,8.526871204E-1,-1.068591952E0
2.009443537E1,-1.907957673E0,6.257010102E-1,-7.694995403E-1
2.010440537E1,-1.899152160E0,5.341063738E-1,-4.960120916E-1
2.011437637E1,-1.856358171E0,6.162312627E-1,-2.273504287E-1
2.012434637E1,-1.798316121E0,7.216476798E-1,-1.715447288E-3
2.013431638E1,-1.741056919E0,8.304614425E-1,1.655797958E-1
2.014428638E1,-1.608455777E0,9.787248969E-1,2.970669866E-1
2.015425637E1,-1.363600850E0,1.114320278E0,4.224493206E-1
2.016422637E1,-1.088132501E0,1.127206564E0,5.958999395E-1
2.017419637E1,-8.950825930E-1,8.531404734E-1,8.304764628E-1
2.018416737E1,-7.832759023E-1,4.031977952E-1,9.347093701E-1
2.019413737E1,-6.699641943E-1,3.029951639E-2,9.378266335E-1
2.020410738E1,-6.230478287E-1,-2.189566493E-1,1.006987333E0
2.021407738E1,-7.119453549E-1,-3.136201501E-1,1.160619020E0
2.022404738E1,-8.504220247E-1,-2.274386436E-1,1.389952898E0
2.023401737E1,-9.155245423E-1,1.855150610E-2,1.611063480E0
2.024398737E1,-8.474405408E-1,2.718149126E-1,1.857285857E0
2.025395837E1,-6.465178132E-1,3.779259026E-1,2.099210501E0
2.026392837E1,-4.354647398E-1,2.975096405E-1,2.328834772E0
2.027389837E1,-3.075280488E-1,2.732431702E-2,2.425311327E0
2.028386838E1,-3.055852652E-1,-2.332010120E-1,2.361121416E0
2.029383838E1,-4.620186687E-1,-3.004066050E-1,2.300245762E0
2.030380838E1,-6.300010085E-1,-1.451861113E-1,2.260143280E0
2.031377837E1,-6.303556561E-1,2.021380216E-1,2.234461546E0
2.032374937E1,-4.310129583E-1,5.995026827E-1,2.236541510E0
2.033371937E1,-1.154636443E-1,8.723805547E-1,2.285705328E0
2.034368937E1,2.435669601E-1,8.413257003E-1,2.318614960E0
2.035365937E1,6.584790349E-1,3.636192381E-1,2.273010492E0
2.036362938E1,1.150696754E0,-5.610595942E-1,2.167224646E0
2.037359938E1,1.591912985E0,-1.783738494E0,2.086725712E0
2.038356938E1,1.720616937E0,-2.830501795E0,2.237029791E0
2.039354037E1,1.862753272E0,-3.138242006E0,2.529900074E0
2.040351037E1,2.169025183E0,-2.354036808E0,2.710090637E0
2.041348037E1,2.150371552E0,-1.312436700E0,2.872114182E0
2.042345037E1,1.953746080E0,-4.150654674E-1,2.896375179E0
2.043342037E1,1.624956131E0,2.862943411E-1,2.524572611E0
2.044339038E1,1.315901399E0,6.967774630E-1,1.846889973E0
2.045336038E1,1.204754829E0,1.050952673E0,1.236159801E0
2.046333137E1,1.179548621E0,1.111324430E0,9.139531851E-1
2.047330137E1,1.057097077E0,5.500234962E-1,8.392194510E-1
2.048327137E1,8.571789265E-1,-2.016255111E-1,7.162216306E-1
2.049324137E1,7.015835047E-1,-7.335236669E-1,5.183647871E-1
2.050321137E1,6.661373973E-1,-8.437960744E-1,2.624379694E-1
2.051318137E1,7.028079033E-1,-6.598737836E-1,7.420991361E-2
2.052315138E1,8.036668897E-1,-3.732976913E-1,6.162328273E-2
2.053312238E1,8.847134709E-1,-7.502780855E-2,3.120747805E-1
2.054309237E1,8.787165880E-1,1.541127115E-1,6.873152256E-1
2.055306237E1,8.989726901E-1,4.439941347E-1,8.558156490E-1
2.056303237E1,9.967623353E-1,8.155162930E-1,8.251956701E-1
2.057300237E1,1.038024068E0,1.013136029E0,7.440744638E-1
2.058297237E1,1.055285096E0,9.641649723E-1,6.408018470E-1
2.059294237E1,1.067973614E0,6.737112999E-1,5.811967850E-1
2.060291338E1,1.018860698E0,2.649520338E-1,4.557419419E-1
2.061288338E1,8.846641779E-1,-1.534023285E-1,1.777430028E-1
2.062285337E1,6.840727925E-1,-5.252562761E-1,-1.630361527E-1
2.063282337E1,5.196277499E-1,-6.462906599E-1,-4.037764370E-1
2.064279337E1,3.698020875E-1,-4.847215116E-1,-5.250262022E-1
2.065276337E1,2.600199878E-1,-1.684182882E-1,-5.242560506E-1
2.066273437E1,3.780265152E-1,2.125807256E-1,-3.832624257E-1
2.067270437E1,5.352352262E-1,5.162862539E-1,-1.546729207E-1
2.068267438E1,5.930228829E-1,6.994968057E-1,3.690347774E-3
2.069264438E1,5.616434216E-1,8.235568404E-1,-5.185832083E-2
2.070261437E1,5.154950619E-1,8.886814713E-1,-2.787620425E-1
2.071258437E1,5.278748870E-1,8.459115624E-1,-5.216962099E-1
2.072255500E1,5.827237368E-1,7.335703969E-1,-6.966387033E-1
2.073252600E1,7.146153450E-1,4.114951491E-1,-8.329773545E-1
2.074249600E1,8.699529767E-1,1.925478457E-3,-9.044973850E-1
2.075246600E1,9.090105891E-1,-3.327186406E-1,-9.367696643E-1
2.076243600E1,8.143362403E-1,-6.541193128E-1,-1.010918140E0
2.077240600E1,6.453326941E-1,-9.396582246E-1,-1.133453608E0
2.078237600E1,4.730253816E-1,-1.066220641E0,-1.275623441E0
2.079234600E1,3.988350034E-1,-1.016057014E0,-1.386695266E0
2.080231700E1,3.704723418E-1,-8.158685565E-1,-1.461218238E0
2.081228700E1,3.697743118E-1,-5.046054721E-1,-1.491684318E0
2.082225700E1,4.326872528E-1,-1.675946712E-1,-1.469359517E0
2.083222700E1,5.499254465E-1,6.160230190E-2,-1.351834416E0
2.084219700E1,5.515717864E-1,2.087150514E-1,-1.107577324E0
2.085216700E1,4.068577588E-1,2.508444786E-1,-8.373693228E-1
2.086213700E1,1.811503321E-1,6.748452038E-2,-6.498060822E-1
2.087210800E1,-9.547147155E-2,-3.084506989E-1,-6.121944189E-1
2.088207800E1,-3.554939926E-1,-7.201061249E-1,-7.135247588E-1
2.089204800E1,-5.617806315E-1,-1.019025564E0,-9.283764362E-1
2.090201800E1,-7.162953615E-1,-1.087451220E0,-1.122982979E0
2.091198800E1,-7.826387882E-1,-1.010873079E0,-1.236333728E0
2.092195800E1,-7.283949852E-1,-9.937995076E-1,-1.213969588E0
2.093192900E1,-6.212595701E-1,-8.591321111E-1,-1.068869948E0
2.094189900E1,-5.691630840E-1,-5.654227138E-1,-8.799419999E-1
2.095186900E1,-6.012748480E-1,-2.732095122E-1,-6.679975986E-1
2.096183900E1,-7.206238508E-1,-5.913129821E-2,-4.620662928E-1
2.097180900E1,-8.503100872E-1,3.180712089E-2,-2.546098530E-1
2.098177900E1,-9.504121542E-1,-1.424372755E-2,-4.021261632E-2
2.099174900E1,-1.001743317E0,-2.328673154E-1,1.764630526E-1
2.100172000E1,-9.764203429E-1,-5.933109522E-1,3.916701674E-1
2.101169000E1,-8.561905026E-1,-1.003762722E0,5.664121509E-1
2.102166000E1,-6.159435511E-1,-1.257899642E0,6.943959594E-1
2.103163000E1,-2.397973388E-1,-1.221111894E0,7.683604956E-1
2.104160000E1,1.684812307E-1,-8.966828585E-1,7.966179848E-1
2.105157000E1,4.373914897E-1,-4.461184442E-1,7.413316965E-1
2.106154000E1,5.170546174E-1,-1.760462075E-1,5.932692289E-1
2.107151100E1,4.729613364E-1,-1.610195041E-1,4.200802743E-1
2.108148100E1,4.138165116E-1,4.895956069E-2,3.115255535E-1
2.109145100E1,4.546828270E-1,5.958192945E-1,2.781256139E-1
2.110142100E1,5.155504942E-1,1.263730288E0,2.853989899E-1
2.111139100E1,5.229350328E-1,1.926528335E0,3.177659512E-1
2.112136100E1,5.254251361E-1,2.224670649E0,4.745196104E-1
2.113133200E1,4.631996155E-1,1.976350665E0,7.904469371E-1
2.114130200E1,3.645910025E-1,1.599622250E0,1.114333630E0
2.115127200E1,5.108512044E-1,1.527704477E0,1.333728790E0
2.116124200E1,8.057805896E-1,1.725981832E0,1.428978086E0
2.117121200E1,1.030674696E0,1.874940157E0,1.305215120E0
2.118118200E1,1.093798518E0,1.714577675E0,1.070073128E0
2.119115200E1,1.017703891E0,1.311411500E0,8.825537562E-1
2.120112300E1,9.130863547E-1,7.152014375E-1,7.051475644E-1
2.121109300E1,8.766766787E-1,4.683720320E-2,5.231083035E-1
2.122106300E1,8.874968290E-1,-5.230898857E-1,3.559038341E-1
2.123103300E1,8.956686258E-1,-9.247108698E-1,2.190084755E-1
2.124100300E1,9.026863575E-1,-1.190173984E0,1.757259816E-1
2.125097300E1,9.320177436E-1,-1.292943239E0,2.238721102E-1
2.126094400E1,9.791862965E-1,-1.180545568E0,3.127170205E-1
2.127091400E1,1.053605318E0,-9.537417889E-1,4.290775955E-1
2.128088400E1,1.121221900E0,-7.080047131E-1,5.259923935E-1
2.129085400E1,1.146620989E0,-4.984928966E-1,5.880113244E-1
2.130082400E1,1.074955821E0,-4.114607871E-1,6.146149635E-1
2.131079400E1,9.134861231E-1,-4.485675693E-1,5.789287090E-1
2.132076400E1,7.480654716E-1,-5.025333166E-1,4.702813029E-1
2.133073500E1,5.571951866E-1,-5.977789760E-1,3.153174818E-1
2.134070500E1,3.641381264E-1,-6.525918841E-1,1.115542427E-1
2.135067500E1,1.899689287E-1,-6.704005003E-1,-1.036749333E-1
2.136064500E1,6.471006572E-2,-7.066823840E-1,-2.796859145E-1
2.137061500E1,-1.775574870E-2,-7.541973591E-1,-3.876809478E-1
2.138058500E1,-9.166006744E-2,-7.497786283E-1,-4.235838354E-1
2.139055500E1,-1.292744577E-1,-5.978046656E-1,-3.892910779E-1
2.140052600E1,-1.519243717E-1,-3.291234076E-1,-3.915100396E-1
2.141049600E1,-1.349941939E-1,4.285647534E-3,-4.729627669E-1
2.142046600E1,-6.032741442E-2,4.486718774E-1,-5.105535388E-1
2.143043600E1,1.386262476E-1,1.010219097E0,-5.352677107E-1
2.144040600E1,4.023407400E-1,1.452175975E0,-6.026307344E-1
2.145037600E1,5.477592945E-1,1.587116241E0,-6.912260652E-1
2.146034700E1,5.159387589E-1,1.360276937E0,-7.055288553E-1
2.147031700E1,4.759855866E-1,9.577677250E-1,-6.118422747E-1
2.148028700E1,5.857192874E-1,5.983808041E-1,-5.289545655E-1
2.149025700E1,7.621746063E-1,4.006406069E-1,-4.829108119E-1
2.150022700E1,9.128586650E-1,2.927029729E-1,-4.572275579E-1
2.151019700E1,1.011434436E0,1.789163202E-1,-3.670179546E-1
2.152016700E1,1.031980276E0,9.351619333E-2,-2.431615293E-1
2.153013800E1,1.050325751E0,-1.433374435E-1,-2.527263463E-1
2.154010800E1,1.109575152E0,-5.820572376E-1,-3.884149492E-1
2.155007800E1,1.125176549E0,-1.077552438E0,-6.097661257E-1
2.156004800E1,1.031003714E0,-1.362636924E0,-8.933946490E-1
2.157001800E1,8.720828891E-1,-1.560594320E0,-1.084564328E0
2.157998800E1,6.039428115E-1,-1.521891713E0,-1.065206647E0
2.158995900E1,3.001682460E-1,-1.282596827E0,-1.153447151E0
2.159992900E1,1.656772643E-1,-6.447988749E-1,-1.326570988E0
2.160989900E1,8.151099086E-2,9.761353722E-4,-1.423202991E0
2.161986900E1,-1.375055015E-1,3.151257932E-1,-1.434766531E0
2.162983900E1,-3.407998681E-1,5.604465604E-1,-1.368106961E0
2.163980900E1,-3.716768324E-1,8.046661615E-1,-1.315145493E0
2.164978000E1,-2.759915888E-1,9.435738921E-1,-1.267762899E0
2.165975000E1,-1.466503739E-1,1.082755685E0,-1.240462065E0
2.166972000E1,-4.274709150E-2,1.003294826E0,-1.296177268E0
2.167969000E1,1.623526961E-2,6.723350883E-1,-1.429524183E0
2.168966000E1,8.767369390E-2,2.690852582E-1,-1.544213653E0
2.169963000E1,1.663850099E-1,-2.969770879E-2,-1.594471455E0
2.170960000E1,2.402734309E-1,-1.063677147E-1,-1.541727901E0
2.171957125E1,3.143793643E-1,-1.377978027E-1,-1.453130007E0
2.172954125E1,4.663326144E-1,4.807157442E-2,-1.326250434E0
2.173951125E1,5.872744322E-1,2.230079770E-1,-1.218544006E0
2.174948125E1,5.981177688E-1,3.459233940E-1,-1.142940044E0
2.175945125E1,5.698409081E-1,4.584850967E-1,-1.037998199E0
2.176942125E1,5.470705032E-1,4.594580531E-1,-9.411876798E-1
2.177939225E1,5.313493609E-1,4.675415456E-1,-8.006697297E-1
2.178936225E1,5.562390685E-1,5.284170508E-1,-7.309193611E-1
2.179933225E1,6.503282785E-1,5.397765040E-1,-7.633593082E-1
2.180930225E1,6.830475330E-1,3.867617249E-1,-8.245987296E-1
2.181927225E1,6.614229083E-1,1.359894425E-1,-8.138017654E-1
2.182924225E1,6.677626967E-1,-1.536244303E-1,-6.400112510E-1
2.183921325E1,6.713203788E-1,-3.628855348E-1,-4.594039321E-1
2.184918325E1,7.616593838E-1,-3.147762418E-1,-3.935241103E-1
2.185915325E1,8.422405124E-1,-1.855402142E-1,-3.925089240E-1
2.186912325E1,8.778936267E-1,-7.491400838E-2,-4.218445122E-1
2.187909325E1,9.209154248E-1,-4.753911123E-2,-4.368743300E-1
2.188906325E1,8.815263510E-1,-1.129389778E-1,-4.127801061E-1
2.189903425E1,7.903852463E-1,-2.927486897E-1,-3.992661834E-1
2.190900425E1,8.169028759E-1,-4.929322898E-1,-4.037747085E-1
2.191897425E1,8.708146214E-1,-7.174189091E-1,-3.830281496E-1
2.192894425E1,9.101495743E-1,-9.096283317E-1,-3.428239822E-1
2.193891425E1,9.738672972E-1,-9.776193500E-1,-3.562234044E-1
2.194888425E1,1.025735378E0,-9.663980007E-1,-4.018801451E-1
2.195885425E1,9.790341854E-1,-8.841310740E-1,-4.954804182E-1
2.196882525E1,9.169097543E-1,-6.578670740E-1,-5.446950793E-1
2.197879525E1,8.029794693E-1,-3.610921502E-1,-5.562167168E-1
2.198876525E1,7.028834820E-1,2.206279151E-2,-5.522266030E-1
2.199873525E1,5.405834913E-1,3.046492040E-1,-5.132405758E-1
2.200870525E1,3.631486595E-1,3.951808810E-1,-3.689764142E-1
2.201867525E1,1.927993000E-1,2.794683874E-1,-1.435291469E-1
2.202864625E1,1.836894304E-1,5.324192718E-2,1.342792902E-2
2.203861625E1,2.992945910E-1,-1.999937892E-1,-1.219540834E-2
2.204858625E1,3.645425737E-1,-3.422622681E-1,-2.913383842E-1
2.205855625E1,3.030499220E-1,-5.720257163E-1,-4.823847711E-1
2.206852625E1,1.429261416E-1,-7.804556489E-1,-3.869899809E-1
2.207849625E1,7.412976027E-2,-6.760496497E-1,-1.585506797E-1
2.208846725E1,1.439586878E-1,-5.132157207E-1,-1.451959834E-2
2.209843725E1,2.823171020E-1,-3.431569338E-1,4.049065709E-2
2.210840725E1,4.376141429E-1,-1.216203347E-2,4.077791795E-2
2.211837725E1,5.615664124E-1,9.819589555E-2,7.182531804E-2
2.212834725E1,5.508887172E-1,-1.095699891E-1,8.378923684E-2
2.213831725E1,4.367230535E-1,-3.838721216E-1,1.272088885E-1
2.214828825E1,3.201562464E-1,-4.512071311E-1,2.576756775E-1
2.215825825E1,2.576779425E-1,-1.575161219E-1,3.218994141E-1
2.216822825E1,2.899869084E-1,2.514742315E-1,2.745848894E-1
2.217819825E1,3.769319355E-1,6.165664196E-1,2.410133630E-1
2.218816825E1,3.968411088E-1,6.487845778E-1,3.576858938E-1
2.219813825E1,3.890673220E-1,4.150983095E-1,5.719859600E-1
2.220810925E1,3.402398229E-1,9.418917447E-2,7.193718553E-1
2.221807925E1,2.020414919E-1,-3.185640574E-1,6.615189314E-1
2.222804925E1,6.461303681E-2,-6.681346893E-1,4.626431167E-1
2.223801925E1,-9.272305667E-2,-7.760121822E-1,3.043935597E-1
2.224798925E1,-1.451629251E-1,-5.014972091E-1,3.772535920E-1
2.225795925E1,-1.511379927E-1,-1.099195853E-1,5.814884901E-1
2.226793025E1,-8.655298501E-2,9.849949926E-2,8.140808940E-1
2.227790025E1,3.766537085E-2,9.127967060E-2,9.667615294E-1
2.228787025E1,1.739586294E-1,-6.825833023E-2,9.854917526E-1
2.229784025E1,2.246116996E-1,-3.788854480E-1,8.738695979E-1
2.230781025E1,1.022867039E-1,-7.494807839E-1,7.850199342E-1
2.231778025E1,-1.204190776E-1,-8.665565252E-1,8.135415912E-1
2.232775025E1,-2.698217332E-1,-7.604815960E-1,8.835507035E-1
2.233772125E1,-2.804194987E-1,-6.610308886E-1,9.104257226E-1
2.234769125E1,-1.686576307E-1,-6.014260054E-1,8.552125692E-1
2.235766125E1,-1.808224060E-2,-6.147029400E-1,8.016236424E-1
2.236763125E1,6.261222810E-2,-7.591324449E-1,8.062694669E-1
